	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12557	0.0522117	0.0291493	0.0187288	0.0132746	0.00979015	0.00737451	0.0064237	0.00531969	0.00446054	0.00422632	0.00408204	0.00342726	0.00336802	0.00308097	0.00310775	0.00292344	0.00302227	0.00259127	0.00262403	0.00248652	0.00223897	0.00248648	0.00217948	0.00216478	0.00208609	0.00222027	0.00218194	0.00211671	0.00204111	0.00192031	0.00184439	0.00193324	0.00187649	0.00166588	0.00166621	0.00156372	0.00159107	0.00152521	0.00156465	0.00142294	0.00162109	0.00145072	0.00147695	0.0012549	0.001236	0.00115603	0.00110572	0.00109116	0.00108137	0.00108239	0.000965321	0.00117647	0.000800694	0.000859171	0.000771656	0.000901366	0.000846682	0.000642223	0.00066502	0.000676286	0.000754983	0.000656983	0.000549395	0.000651379	0.000607109	0.000555466	0.000430771	0.00051751	0.000495986	0.000377145	0.000391482	0.000439362	0.000350496	0.000283438	0.000257359	0.000261772	0.000212278	0.000202894	0.000179849	0.000123654	0.000479211
d3_1	0.0699742	1.91916e-05	6.50595e-06	8.58033e-06	8.72072e-06	2.76756e-05	1.91778e-05	1.51048e-05	2.8771e-07	2.97303e-05	1.50066e-05	2.33496e-05	2.34065e-05	1.70416e-05	2.31582e-06	1.49918e-05	1.48767e-05	4.01932e-05	2.69936e-07	3.16976e-05	3.59322e-05	3.7993e-05	1.90883e-05	1.50445e-05	4.01492e-05	2.13536e-05	8.60015e-06	3.16998e-05	2.75251e-05	3.04684e-07	4.22765e-05	1.9199e-05	2.75928e-05	1.91678e-05	2.55574e-05	3.58646e-05	3.37965e-05	1.28589e-05	2.75009e-05	2.95984e-05	4.00372e-05	2.24914e-06	3.37861e-05	3.37733e-05	2.33535e-05	3.60513e-05	2.12174e-05	2.11941e-05	3.15892e-05	3.16874e-05	2.54406e-05	6.47139e-06	1.2771e-05	3.17144e-05	2.32426e-05	2.53166e-05	3.17945e-05	2.74704e-05	3.36514e-05	8.50903e-06	8.53387e-06	1.90198e-05	1.34466e-07	6.36543e-06	8.57803e-06	1.27562e-05	2.52508e-05	2.15337e-06	1.27361e-05	1.2635e-05	6.38556e-06	2.10377e-05	1.26191e-05	2.4183e-05	2.52159e-05	2.95024e-05	6.38246e-06	6.36574e-06	8.42424e-06	6.38928e-06	8.4197e-06	6.34717e-06	1.27596e-05
d3_2	0.0296495	1.91406e-05	2.90996e-07	2.31296e-07	8.69037e-06	2.75892e-05	2.22959e-05	2.22597e-05	6.54316e-06	1.9134e-05	3.80936e-05	3.49189e-05	1.28386e-05	6.34111e-05	2.55277e-05	6.54457e-06	3.5899e-05	1.29032e-05	2.7699e-05	2.76764e-05	2.76345e-05	1.9221e-05	3.59874e-05	3.17804e-05	4.33235e-05	6.73732e-06	4.44535e-05	1.27532e-05	3.59297e-05	2.13106e-05	2.74688e-05	4.64405e-05	6.53144e-06	1.49655e-05	3.80506e-05	3.8139e-05	3.37157e-05	2.33758e-05	2.11726e-05	4.01236e-05	6.60398e-06	6.58547e-06	2.11788e-05	2.33488e-05	1.48743e-05	1.27472e-05	5.05569e-05	6.52711e-06	2.96546e-05	4.00065e-05	1.06689e-05	8.68583e-06	1.27167e-05	3.80715e-05	6.47015e-06	3.16847e-05	1.2782e-05	3.37858e-05	6.53674e-06	1.89136e-05	1.90683e-05	1.47783e-05	1.89361e-05	1.90323e-05	6.49415e-06	2.10568e-05	6.39018e-06	1.27355e-05	6.38556e-06	1.26724e-05	1.58077e-05	6.36907e-06	8.43207e-06	7.41012e-09	8.51961e-06	1.26319e-05	6.39141e-06	7.37004e-08	1.05215e-05	9.4956e-06	7.51445e-08	2.69337e-10	4.90639e-08
d3_3	0.0166897	6.56679e-06	2.36167e-06	6.525e-06	3.38652e-05	2.54639e-05	1.28288e-05	4.44107e-05	6.60076e-06	8.78477e-06	6.62602e-06	1.92785e-05	1.91056e-05	6.48463e-06	3.39176e-05	2.53923e-05	1.50214e-05	2.53949e-05	2.37766e-06	1.27866e-05	3.59748e-05	3.80512e-05	6.6696e-06	3.49296e-05	2.5453e-05	1.06677e-05	3.37748e-05	2.54445e-05	2.96546e-05	3.3777e-05	5.69558e-05	3.38102e-05	8.64593e-06	1.92871e-05	3.18167e-05	3.08814e-05	1.90755e-05	3.16649e-05	1.91829e-05	2.55306e-05	4.63736e-05	4.21441e-05	4.42577e-05	1.83984e-07	2.7423e-05	2.23195e-05	3.16957e-05	2.32768e-05	3.1742e-05	4.00732e-05	6.41413e-06	1.91221e-05	1.98441e-07	1.90058e-05	1.21146e-07	1.27659e-05	1.47897e-05	2.95371e-05	2.25013e-06	1.27279e-05	1.90039e-05	1.48145e-05	1.78795e-07	6.40147e-06	2.53799e-05	6.34501e-06	1.89303e-05	1.267e-05	1.90437e-05	8.4676e-06	2.51907e-05	8.49938e-06	1.47835e-05	8.18547e-08	2.73423e-05	6.33685e-06	1.47291e-05	6.32948e-06	8.41989e-06	1.47412e-05	1.04946e-08	8.48319e-06	4.63259e-05
d3_4	0.0106042	1.3441e-06	1.29506e-05	1.9174e-05	6.53978e-06	1.81336e-05	4.23411e-05	6.56837e-06	1.61394e-05	3.59185e-05	2.41548e-07	9.6894e-06	2.75494e-05	1.92097e-05	2.75877e-05	2.75471e-05	1.50364e-05	2.12954e-05	2.33837e-05	2.5419e-05	1.28873e-05	6.44525e-05	2.54465e-05	2.54835e-05	2.12974e-05	6.52191e-06	1.60109e-05	3.07607e-05	2.12876e-05	1.48667e-05	4.02027e-05	2.7412e-05	1.48474e-05	2.11106e-05	2.23756e-05	3.17847e-05	4.42287e-05	1.60993e-05	3.60193e-05	2.11932e-05	3.37247e-05	3.79925e-05	2.11326e-05	4.00966e-05	3.3843e-05	3.59467e-05	1.27826e-05	6.42574e-05	7.68594e-08	3.78756e-05	1.48663e-05	4.21442e-05	1.48484e-05	2.55291e-05	3.80054e-05	2.964e-05	8.62107e-06	8.52677e-06	8.5267e-06	1.48531e-05	1.89871e-05	6.41357e-06	3.79372e-05	3.99972e-05	1.89883e-05	2.10183e-05	3.36883e-05	6.44524e-06	6.36589e-06	1.58413e-05	2.11342e-05	8.40257e-06	1.89741e-05	2.11278e-05	1.47599e-05	6.36268e-06	2.11152e-05	6.36999e-06	2.10088e-05	6.35499e-06	1.89191e-05	1.26908e-05	2.52292e-05
d3_5	0.00716156	1.50229e-05	6.55478e-06	6.50999e-06	3.3849e-05	2.13502e-05	1.28302e-05	6.53548e-06	6.60127e-06	5.0715e-05	3.81298e-05	6.56879e-06	8.69366e-06	3.38884e-05	3.18291e-05	3.38927e-05	6.50331e-06	6.58814e-06	2.75942e-05	6.50809e-06	4.01401e-05	6.66233e-06	8.60485e-06	8.61425e-06	1.49633e-05	2.24385e-05	3.17247e-05	2.97677e-05	3.59002e-05	4.85363e-05	2.76373e-05	6.61195e-06	1.07056e-05	2.12388e-05	1.48693e-05	1.91123e-05	3.39243e-05	2.74502e-05	2.53001e-05	1.49407e-05	3.80009e-05	3.39338e-05	1.90773e-05	2.75448e-05	1.28507e-05	1.80425e-05	1.28495e-05	3.16164e-05	1.27645e-05	2.12689e-05	1.49176e-05	3.58582e-05	4.63484e-05	1.47865e-05	8.63489e-06	1.27455e-05	1.1668e-07	5.89575e-05	1.90256e-05	2.73894e-05	2.53333e-05	1.48157e-05	1.48078e-05	2.53588e-05	6.44331e-06	1.47741e-05	6.39932e-06	1.8976e-05	1.0631e-05	1.90813e-05	1.9008e-05	4.20075e-05	8.44687e-06	3.05261e-05	6.3938e-06	1.26789e-05	1.48086e-05	1.4739e-05	1.26622e-05	1.26244e-05	6.30763e-06	1.26362e-05	4.40812e-05
d3_6	0.00500598	1.90756e-07	6.56216e-06	6.48734e-06	1.28787e-05	1.18187e-05	8.7013e-06	1.9197e-05	1.48813e-05	1.49356e-05	6.59116e-06	1.9148e-05	2.96823e-05	1.28512e-05	6.54691e-06	1.08323e-05	9.76112e-06	2.13304e-05	1.48339e-05	2.13163e-05	3.17557e-05	2.97732e-05	3.38318e-05	3.39598e-05	2.11297e-05	1.49666e-05	4.64347e-05	4.7529e-05	2.34012e-05	1.29804e-05	1.49849e-05	1.6997e-05	3.17654e-05	2.7482e-05	2.74888e-05	1.28107e-05	1.91354e-05	3.59015e-05	2.74951e-05	3.16472e-05	2.74554e-05	2.75886e-05	1.48464e-05	1.29027e-05	5.47546e-05	5.47522e-05	2.54969e-05	1.26656e-05	3.59053e-05	2.53866e-05	1.48269e-05	2.33244e-05	1.92325e-05	7.48882e-06	2.73954e-05	2.11839e-05	2.5214e-05	1.56447e-07	2.115e-05	1.89986e-05	2.53606e-05	2.2145e-05	1.28024e-05	2.53014e-05	3.3652e-05	2.32089e-05	1.47653e-05	6.44495e-06	6.36084e-06	1.90736e-05	8.54013e-06	2.15644e-06	1.27162e-05	2.10965e-05	1.26722e-05	5.91193e-09	1.26425e-05	1.26789e-05	1.89132e-05	2.32247e-05	6.38009e-06	1.26059e-05	6.38494e-06
d3_7	0.00364217	2.75559e-05	6.57882e-06	2.436e-05	2.12681e-05	2.44748e-05	6.5131e-06	2.12843e-05	2.12558e-05	2.12291e-05	6.67201e-06	1.92555e-05	1.28877e-05	8.74977e-06	2.13418e-05	2.54741e-05	1.28086e-05	4.64791e-05	2.74656e-05	4.02397e-05	2.12507e-05	2.12826e-05	3.40519e-05	1.28098e-05	3.59362e-05	1.92003e-05	8.61533e-06	4.86593e-05	1.90434e-05	3.6124e-05	1.28781e-05	1.29033e-05	1.71616e-05	8.59978e-06	2.75302e-05	2.74775e-05	3.5834e-05	2.53915e-05	3.38787e-05	6.40746e-06	3.81835e-05	2.53885e-05	3.49305e-05	1.2789e-05	2.32172e-05	5.37251e-05	1.89703e-05	3.69304e-05	1.2736e-05	1.49119e-05	3.16691e-05	2.11866e-05	9.76446e-06	3.58729e-05	4.41796e-05	2.74465e-05	1.48334e-05	1.48094e-05	8.48821e-06	1.26571e-05	4.20981e-05	5.46509e-05	4.62995e-05	4.21435e-05	1.27996e-05	1.26745e-05	6.37065e-06	2.19949e-06	3.14607e-05	2.10707e-05	8.53795e-06	3.78341e-05	1.27231e-05	4.78055e-08	6.4303e-06	7.96373e-08	8.61631e-08	1.26308e-05	3.04645e-05	9.5796e-06	1.89149e-05	4.23463e-06	2.73529e-05
d3_8	0.00267541	1.49909e-05	1.50112e-05	6.54073e-06	6.54227e-06	3.38257e-05	1.91121e-05	1.69804e-05	1.71186e-05	1.91059e-05	1.49332e-05	1.28229e-05	6.56472e-06	3.34241e-07	3.18469e-05	2.54952e-05	2.65788e-05	4.01385e-05	2.12781e-05	4.02212e-05	5.06521e-05	2.54618e-05	1.72797e-05	2.34766e-05	4.23036e-05	2.12726e-05	2.33442e-05	1.2862e-05	3.91174e-05	3.58466e-05	1.70671e-05	1.91482e-05	3.38208e-05	2.12406e-05	1.08459e-05	2.12e-05	4.86104e-05	1.92259e-05	3.59746e-05	8.53866e-06	2.53916e-05	2.34076e-05	3.37624e-05	1.49578e-05	1.49004e-05	4.01175e-05	4.21676e-05	1.27429e-05	2.11667e-05	1.28148e-05	3.37705e-05	2.95227e-05	2.75145e-05	2.54027e-05	1.28376e-05	2.53322e-05	6.48352e-06	1.90212e-05	6.41401e-06	1.27674e-05	1.2752e-05	2.73577e-05	2.11569e-05	8.43712e-06	2.10613e-05	1.47458e-05	1.06147e-05	1.26135e-05	1.48201e-05	2.10591e-05	1.89805e-05	2.30947e-05	1.26903e-05	8.43504e-06	6.31122e-06	1.89228e-05	6.32174e-06	2.73967e-05	1.26309e-05	4.79417e-09	8.52646e-06	1.89214e-05	1.90043e-05
d3_9	0.001975	2.55182e-05	1.92273e-05	1.9192e-05	1.08779e-05	1.28215e-05	2.75116e-05	2.75085e-05	8.67309e-06	3.04117e-07	1.49863e-05	1.90749e-05	1.50063e-05	6.6547e-06	6.68386e-06	2.75828e-05	2.55558e-05	3.17882e-05	3.18323e-05	1.28558e-05	2.23776e-05	1.5006e-05	1.91742e-05	2.13189e-05	2.11405e-05	2.95368e-05	3.40045e-05	2.75846e-05	6.1135e-05	2.33802e-05	2.5377e-05	8.53197e-06	5.07688e-05	1.50362e-05	5.06728e-05	1.48254e-05	3.2464e-07	1.91371e-05	3.40546e-05	5.06445e-05	3.38079e-05	2.22615e-05	1.47272e-05	1.6985e-05	1.4844e-05	1.48968e-05	8.59147e-06	4.63872e-05	2.54931e-05	3.16469e-05	3.5884e-05	2.74162e-05	4.41582e-05	1.28265e-05	1.90515e-05	2.74513e-05	1.28046e-05	1.70188e-05	1.47428e-05	7.36503e-05	3.89228e-05	2.53434e-05	2.23081e-06	3.38019e-05	2.10169e-05	1.05966e-05	8.45236e-06	2.19004e-06	1.91331e-05	1.26335e-05	1.89738e-05	2.7347e-05	1.89553e-05	6.36203e-06	6.31191e-06	3.82625e-08	3.5668e-05	8.45957e-06	2.20863e-05	1.26605e-05	6.32583e-06	6.30442e-06	1.267e-05
