	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0900481	0.043889	0.0289372	0.0210453	0.0162107	0.0128103	0.0104541	0.00869389	0.00744215	0.00643778	0.00502829	0.00449736	0.00383317	0.00308712	0.00290951	0.00245126	0.00195562	0.00170879	0.00154698	0.00130776	0.00116839	0.000995803	0.000962202	0.000774402	0.00077085	0.000613468	0.000508133	0.00048659	0.000362183	0.000394472	0.000338971	0.00021426	0.000220659	0.000152695	0.000195395	0.000135865	0.000119349	8.8892e-05	0.000125363	0.00011864	9.10376e-05	5.64005e-05	7.75977e-05	5.15632e-05	6.98729e-05	2.17258e-05	4.63898e-05	2.64779e-05	4.58896e-05	3.33277e-05	1.73062e-05	2.61384e-05	2.96316e-05	1.97308e-05	1.34043e-05	1.51474e-05	1.35798e-05	6.07842e-06	2.74817e-05	6.1629e-06	1.13936e-05	1.32625e-05	5.98891e-06	5.98036e-06	1.32381e-05	2.55546e-05	7.05883e-07	1.13896e-05	6.37133e-07	1.39769e-05	1.84193e-05	1.14004e-05	2.72904e-05	2.37003e-05	2.52791e-06	3.26768e-05	7.80616e-06	1.66838e-05	1.6633e-05	1.65725e-05	5.98207e-06	2.53886e-06	6.13035e-06	7.81466e-06	7.77031e-06	1.31063e-05	2.20617e-05	3.72491e-05	2.21255e-05	1.85285e-05	2.74501e-05	1.32895e-05	3.45915e-05	3.99416e-05	2.40189e-05	1.8559e-05	2.73923e-05	0.00022973
d2_1	0.105301	0.000108547	0.000112001	7.12042e-05	6.94377e-05	0.000108383	6.76536e-05	8.36339e-05	6.57878e-05	3.92456e-05	3.92238e-05	4.98984e-05	8.72095e-05	2.14712e-05	3.57136e-05	2.86494e-05	1.97184e-05	1.08124e-05	4.54201e-05	4.00455e-05	7.31877e-06	1.61448e-05	3.39712e-05	1.79265e-05	1.79684e-07	1.78977e-05	1.92624e-06	1.43992e-05	1.70399e-05	6.41986e-06	2.8509e-05	1.30459e-07	1.62383e-05	1.09102e-05	2.31937e-05	1.07971e-05	1.63796e-07	7.27267e-06	1.612e-07	1.62473e-05	1.44187e-07	1.28325e-07	1.0832e-05	1.09213e-06	7.2447e-06	5.51301e-06	7.24514e-06	1.79318e-05	5.46939e-06	5.45839e-06	5.54145e-06	1.43036e-05	1.07817e-05	8.87726e-08	5.40674e-06	1.93296e-06	1.89382e-06	7.20978e-06	5.48994e-06	1.62661e-07	1.72937e-07	1.08306e-05	1.19714e-07	7.90198e-08	1.07478e-05	5.43612e-06	5.83754e-08	1.73652e-07	1.30432e-07	1.25662e-05	1.41646e-07	7.253e-06	1.52267e-07	6.72962e-08	7.25772e-06	1.25127e-07	5.43246e-06	1.67795e-07	1.42078e-07	5.41059e-06	1.11512e-07	8.62732e-08	1.25991e-05	1.39512e-07	1.11516e-07	9.07552e-08	1.19973e-07	5.4464e-06	1.62406e-05	5.46845e-06	1.07579e-05	1.93108e-07	5.49855e-06	1.91013e-06	1.57245e-07	2.62838e-07	1.94795e-06	1.26067e-05	8.0349e-05
d2_2	0.0432482	6.58823e-05	0.000122744	4.46504e-05	8.80954e-05	7.47894e-05	4.45344e-05	4.63896e-05	3.92804e-05	6.22298e-05	6.93895e-05	4.72175e-05	3.21084e-05	6.23013e-05	2.77977e-05	3.12177e-05	1.25346e-05	3.66095e-05	1.80285e-05	1.79142e-05	2.86039e-05	1.78865e-05	3.56252e-05	5.52696e-06	1.0787e-05	1.62061e-05	1.79053e-05	1.79861e-05	1.79167e-05	7.20407e-06	1.0755e-05	1.47418e-07	1.26004e-05	1.79458e-05	2.86264e-05	1.44025e-05	5.40308e-06	1.07878e-05	1.08003e-05	1.33069e-07	1.08068e-05	1.56963e-07	1.79174e-05	2.67866e-05	1.07726e-05	5.47722e-06	1.19333e-07	5.46905e-06	5.4372e-06	5.44989e-06	5.57262e-06	5.52796e-08	5.48825e-06	5.50241e-06	1.78989e-05	1.05932e-07	1.72409e-07	1.88186e-06	9.04584e-06	7.98149e-08	1.61507e-05	5.45729e-06	1.26762e-07	6.71833e-08	5.52164e-06	1.07647e-05	1.00526e-07	7.22399e-08	1.93693e-06	1.10534e-07	5.46235e-06	5.42939e-06	5.45975e-06	5.467e-06	5.4662e-06	5.55887e-06	1.15121e-07	5.43958e-06	1.24098e-07	7.21786e-06	5.41401e-06	5.82551e-08	1.47385e-07	5.47316e-06	1.07609e-05	5.47526e-06	2.19791e-07	1.79648e-05	7.35292e-06	5.51003e-06	1.25985e-05	2.33503e-05	1.0782e-05	5.47693e-06	7.35992e-06	1.53473e-07	1.97468e-05	7.34111e-06	7.95889e-05
d2_3	0.0237163	9.24997e-05	8.55155e-05	0.000104848	7.66035e-05	9.06534e-05	4.81243e-05	4.37703e-05	6.32255e-05	8.35799e-05	5.34612e-05	2.1475e-05	3.75108e-05	2.67773e-05	2.67267e-05	2.14865e-05	1.61255e-05	2.50179e-05	4.0952e-05	1.61737e-05	2.33404e-05	1.61921e-05	7.20763e-06	3.03355e-05	2.68357e-05	1.07807e-05	1.26255e-05	1.97517e-05	8.15481e-06	1.61933e-05	1.61331e-05	1.07478e-07	1.26548e-05	7.31035e-06	5.48709e-06	2.23866e-05	5.54955e-06	1.43727e-05	5.47676e-06	1.26028e-05	1.07727e-05	1.67921e-07	5.59102e-06	1.0789e-05	5.46336e-06	5.48411e-06	1.08478e-05	1.16883e-05	1.08211e-05	1.81617e-07	7.23126e-06	1.60917e-05	8.98972e-08	1.08348e-05	1.25775e-05	5.47507e-06	1.62248e-05	7.71569e-08	7.20297e-06	5.4972e-06	5.40074e-06	1.08434e-05	1.64301e-07	9.79796e-08	1.43545e-05	1.05688e-07	5.54442e-06	1.88181e-06	1.38062e-07	1.57646e-07	8.99652e-06	1.24425e-07	5.49183e-06	5.37089e-06	1.07758e-05	1.97059e-06	5.45619e-06	1.67107e-07	1.09045e-05	1.07918e-05	5.47653e-06	1.1513e-07	5.50581e-06	1.0817e-05	7.23091e-06	1.61755e-05	1.79374e-05	7.33719e-06	1.89733e-06	8.16649e-06	1.08259e-05	1.25603e-05	7.27963e-06	1.43977e-05	2.23364e-07	1.0855e-05	1.09015e-05	1.26606e-05	0.000102645
d2_4	0.0148927	0.000121742	8.53847e-05	5.35086e-05	7.83548e-05	7.1244e-05	6.2287e-05	5.34211e-05	5.88361e-05	0.000101378	4.81643e-05	4.80567e-05	3.03431e-05	2.50314e-05	3.38171e-05	2.14198e-05	1.79326e-05	6.76461e-05	3.56299e-05	2.67286e-05	1.61357e-05	1.61102e-05	1.43424e-05	4.4572e-05	2.14585e-05	1.34164e-05	1.52082e-05	7.36512e-06	5.53718e-06	5.51782e-06	1.25931e-05	1.07837e-05	5.49924e-06	1.08256e-05	1.08275e-05	5.43641e-06	1.62007e-07	5.44066e-06	5.46652e-06	2.59985e-05	7.29236e-06	1.0768e-05	5.39819e-06	2.02154e-06	5.44171e-06	1.25724e-05	1.61662e-05	1.44056e-05	5.41576e-06	1.3442e-05	1.26055e-05	1.0939e-07	1.34658e-05	7.20557e-06	2.19449e-07	7.31344e-06	1.2545e-05	5.48858e-06	1.02719e-07	5.50306e-06	1.61283e-05	1.25916e-05	1.07373e-05	5.47733e-06	1.9437e-06	1.25409e-05	1.26309e-07	1.25923e-05	1.08095e-07	1.12268e-07	1.25544e-05	1.30825e-07	1.35949e-07	1.95548e-06	1.25854e-05	1.25957e-05	5.41205e-06	1.61257e-05	1.97368e-05	5.42385e-06	2.33145e-05	1.07745e-05	7.32888e-06	1.92559e-06	2.0121e-07	1.08235e-05	3.64625e-06	1.79423e-05	2.06548e-07	5.51224e-06	1.08001e-05	1.44215e-05	1.53407e-05	1.0847e-05	5.44475e-06	1.6246e-05	7.39e-06	5.51839e-06	0.000134799
d2_5	0.0101845	0.000117385	0.000106715	6.85896e-05	0.000103285	0.000115508	6.76696e-05	7.1231e-05	6.94248e-05	4.45361e-05	6.28829e-05	3.66335e-05	2.32383e-05	6.04423e-05	2.33305e-05	3.2184e-05	2.85668e-05	1.4345e-05	3.02541e-05	2.24352e-05	1.94628e-06	2.68006e-05	1.94485e-06	7.31285e-06	2.14761e-05	1.96849e-05	9.97652e-06	1.43744e-05	1.258e-05	1.08726e-05	1.07586e-05	1.44527e-05	1.08234e-05	1.07948e-05	7.27785e-06	1.45436e-07	9.04139e-06	5.43664e-06	1.0799e-05	1.79647e-05	1.62578e-05	5.42769e-06	5.42013e-06	1.21911e-07	2.32687e-05	1.94323e-06	5.42333e-06	1.78951e-05	7.28035e-06	9.08215e-06	2.04043e-07	1.07524e-05	1.11718e-07	1.99035e-06	1.75059e-07	9.70824e-08	5.43378e-06	1.8901e-06	1.08833e-05	2.14412e-05	1.78444e-05	5.50969e-06	1.07911e-05	1.57857e-07	2.11791e-07	1.07952e-05	1.25531e-05	5.44901e-06	2.15304e-05	5.44619e-06	1.25678e-05	1.79017e-05	1.93375e-06	1.08361e-05	5.49056e-06	1.59568e-07	1.58091e-07	1.07977e-05	8.8153e-08	1.25792e-05	1.07377e-05	1.96614e-05	2.32324e-05	1.08245e-05	7.37305e-06	1.07596e-05	9.15148e-06	2.07096e-07	1.0864e-05	1.08655e-05	3.21591e-05	1.79685e-05	1.0877e-05	1.62248e-05	7.27122e-06	1.08954e-05	2.03224e-06	1.08972e-05	9.56094e-05
d2_6	0.00733008	0.000126207	8.01471e-05	9.07736e-05	9.43467e-05	7.74489e-05	6.40855e-05	5.69775e-05	8.009e-05	5.88069e-05	3.21261e-05	1.26206e-05	5.16021e-05	3.56245e-05	2.50425e-05	1.08997e-05	4.2786e-05	3.03318e-05	1.6167e-05	3.56425e-05	2.85472e-05	9.11687e-06	2.50385e-05	1.61705e-05	1.08366e-05	5.45841e-06	2.15143e-05	2.14192e-05	1.1795e-05	1.78544e-05	1.08222e-05	2.14027e-05	7.20107e-06	1.62939e-05	5.58862e-06	1.08457e-05	5.52944e-06	1.78674e-05	1.45709e-07	2.32212e-05	2.15806e-05	7.20469e-06	5.46612e-06	2.15492e-05	1.08081e-05	1.73794e-07	1.81414e-07	5.50554e-06	1.14557e-06	2.15252e-05	1.86508e-07	1.96223e-05	1.26727e-05	5.50157e-06	1.07911e-05	1.67796e-07	1.4391e-05	1.60601e-05	5.42418e-06	5.42547e-06	1.61444e-05	1.07391e-05	7.22945e-06	1.24967e-07	1.74633e-07	9.06256e-06	1.07404e-05	5.4828e-06	1.26027e-05	1.45699e-07	5.53268e-06	2.3106e-07	1.43729e-05	1.26238e-05	1.57518e-07	5.50782e-06	5.45916e-06	1.89767e-07	7.27768e-06	9.56348e-08	3.39607e-05	1.61507e-05	1.80259e-05	5.45949e-06	2.05759e-06	7.25166e-06	2.90004e-06	5.45805e-06	5.52013e-06	1.57506e-07	1.6157e-05	1.08848e-05	1.09145e-05	1.08526e-05	1.26722e-05	1.26534e-05	1.98072e-05	1.08702e-05	0.000163859
d2_7	0.00539284	9.43645e-05	5.88824e-05	0.000108416	7.92158e-05	7.47434e-05	8.62994e-05	2.15429e-05	5.97246e-05	4.46076e-05	2.50882e-05	6.0474e-05	1.44047e-05	4.98653e-05	1.61482e-05	2.86815e-05	3.74346e-05	2.67798e-05	3.40048e-05	2.87554e-05	1.27309e-05	1.08224e-05	2.14257e-05	5.15927e-05	2.14623e-05	1.08075e-05	1.61289e-05	7.25032e-06	2.14949e-05	1.26233e-05	1.06292e-07	1.62066e-05	1.78863e-05	1.26022e-05	2.67705e-05	7.27709e-06	1.26238e-05	1.07864e-05	2.86105e-05	1.25618e-05	5.49969e-06	1.26029e-05	7.24015e-06	1.25831e-05	9.03572e-06	1.29755e-07	1.08095e-05	5.5002e-06	1.62287e-05	7.22953e-06	7.208e-06	1.07509e-07	5.46911e-06	1.93399e-06	1.61377e-05	1.43818e-05	5.41847e-06	5.43356e-06	1.24681e-07	5.47217e-06	2.14566e-05	1.33546e-07	5.39306e-06	2.57097e-07	1.05867e-07	2.01088e-06	1.63904e-07	1.08364e-05	1.34911e-05	5.42464e-06	2.29634e-07	1.08153e-05	1.93098e-06	5.37298e-06	1.09234e-05	1.43876e-05	1.90256e-06	7.33364e-06	1.3772e-07	5.40022e-06	1.79977e-05	1.95402e-06	1.94496e-07	5.46755e-06	5.46416e-06	2.01934e-06	1.25745e-05	7.30101e-06	1.80484e-05	7.32521e-06	5.51742e-06	1.08776e-05	1.08676e-05	1.26574e-05	1.08647e-05	7.31307e-06	9.1548e-06	2.50873e-05	0.000150037
d2_8	0.00460862	9.42737e-05	7.12739e-05	6.4163e-05	4.10871e-05	6.24859e-05	9.15242e-05	5.1698e-05	5.34252e-05	6.68218e-05	1.80123e-05	4.81106e-05	4.72781e-05	2.14599e-05	2.33495e-05	1.08764e-05	1.79552e-05	2.67875e-05	1.25585e-05	1.79875e-05	5.47693e-06	7.18954e-06	2.86114e-05	1.7921e-05	2.15421e-05	2.14645e-05	1.08048e-05	1.97033e-05	7.217e-06	5.4647e-06	5.45356e-06	7.30725e-06	1.26468e-05	5.45737e-06	1.08256e-05	1.6089e-05	7.20311e-06	1.08402e-05	7.27381e-06	5.50126e-06	1.78784e-05	1.78702e-05	5.50636e-06	7.2284e-06	5.51701e-06	1.07728e-05	1.08336e-05	1.08425e-05	1.60713e-05	1.40801e-07	1.25648e-05	1.61216e-05	7.30654e-06	5.4933e-06	1.8053e-07	5.56732e-06	1.26836e-05	1.95545e-06	1.61103e-05	7.28754e-06	1.71374e-07	1.25338e-05	1.94938e-07	1.79621e-05	1.61057e-05	2.85757e-05	1.7992e-05	2.79896e-06	5.50095e-06	1.25806e-05	8.1617e-06	1.78984e-05	1.93373e-06	1.9654e-07	1.60937e-07	1.77904e-07	1.25789e-05	2.32495e-05	5.51761e-06	2.14873e-05	2.68162e-05	1.07963e-05	7.3318e-06	1.97382e-05	1.51288e-07	1.17397e-05	1.70386e-07	1.25934e-05	5.61966e-06	1.35079e-05	1.26706e-05	1.08597e-05	1.97805e-05	5.57193e-06	1.62315e-05	2.87419e-05	1.90363e-05	2.21911e-07	0.000168914
d2_9	0.00361245	0.000120835	0.000113753	7.74099e-05	4.81638e-05	5.34961e-05	8.54347e-05	3.74677e-05	6.77248e-05	3.22469e-05	7.66329e-05	5.87602e-05	5.34706e-05	3.56167e-05	3.74185e-05	3.03559e-05	1.80002e-05	3.56553e-05	9.00131e-06	2.49871e-05	1.25775e-05	1.61665e-05	1.4336e-05	5.4747e-06	7.3043e-06	5.46909e-06	1.97453e-05	1.25926e-05	5.50158e-06	1.6127e-05	3.75389e-05	5.47964e-06	5.46561e-06	1.25595e-05	7.33474e-06	1.65873e-07	1.3318e-07	1.09066e-05	5.44648e-06	2.67265e-05	5.50441e-06	5.45528e-06	1.07925e-05	1.0211e-07	5.57985e-06	1.44669e-07	8.50739e-08	5.46172e-06	7.3172e-06	1.92117e-07	2.14389e-05	1.08547e-05	2.72083e-07	7.32578e-06	1.57122e-07	2.58891e-05	1.08343e-05	1.78794e-05	3.3893e-05	2.32099e-05	2.50031e-05	1.05448e-07	7.28911e-06	1.61085e-05	5.45138e-06	7.22035e-06	5.55933e-06	5.43132e-06	7.24828e-06	1.08044e-05	1.3894e-07	1.07958e-05	1.97647e-07	1.09629e-07	2.3204e-05	1.96447e-06	1.1673e-05	1.78898e-05	2.85754e-05	1.79912e-05	1.90604e-06	5.43582e-06	2.59331e-05	1.16517e-07	5.45672e-06	7.28152e-06	5.49497e-06	1.75661e-07	5.4857e-06	1.9805e-05	1.61729e-05	5.58658e-06	5.54621e-06	1.26835e-05	2.15043e-05	2.51312e-05	3.40501e-05	1.26794e-05	0.000179425
