	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.110037	0.0555561	0.0376743	0.0279531	0.0221942	0.0176051	0.0145471	0.0125136	0.0108275	0.00954233	0.00743538	0.00654422	0.00591405	0.00490497	0.00443596	0.00374372	0.00328047	0.0029071	0.00259436	0.00220407	0.00185491	0.00172698	0.00158965	0.00135006	0.00121863	0.00103843	0.00096173	0.000816804	0.000628393	0.000723971	0.000528333	0.000414359	0.000418657	0.000272109	0.000347404	0.000233702	0.00024557	0.000151361	0.000198396	0.00020709	0.000167548	8.60948e-05	0.00019663	0.000118125	0.00011649	5.27283e-05	8.26673e-05	4.27281e-05	7.78826e-05	5.47934e-05	1.92923e-05	1.93915e-05	2.12979e-05	1.06855e-05	1.89641e-05	2.51991e-05	8.59122e-06	4.39681e-05	1.04692e-07	8.49207e-06	6.27319e-06	6.37538e-06	6.37122e-06	1.81916e-08	6.25755e-06	8.36035e-06	8.38617e-06	1.68105e-08	6.32389e-06	3.30615e-08	5.21237e-09	6.28727e-06	4.94682e-09	3.86995e-09	6.27344e-06	3.87194e-10	2.1435e-09	4.88191e-10	6.27454e-06	6.26053e-06	2.81516e-09	1.10704e-10	2.90142e-10	5.53791e-11	2.49291e-08	1.2491e-11	5.64792e-10	8.23009e-12	1.43211e-10	0	0	0	3.9118e-11	5.7594e-11	0	0	7.08628e-13	0
d3_1	0.069789	2.14498e-05	7.60008e-05	3.61904e-05	5.06956e-05	2.55985e-05	3.59751e-05	3.59523e-05	3.3993e-05	1.92515e-05	6.87071e-06	4.84806e-05	2.67078e-05	2.96212e-05	5.89217e-05	3.79549e-05	3.59769e-05	4.63267e-05	1.28446e-05	3.99442e-05	3.57835e-05	3.99105e-05	2.52615e-05	1.29733e-05	4.00287e-05	2.10536e-05	2.33041e-05	2.54326e-05	2.72959e-05	2.12315e-05	3.55943e-05	2.94216e-05	2.73065e-05	1.26726e-05	1.89632e-05	3.14993e-05	2.94657e-05	1.26425e-05	1.47624e-05	1.89913e-05	1.89424e-05	1.88748e-05	3.44436e-08	8.48737e-06	3.028e-08	1.26038e-05	2.51168e-05	1.46286e-05	2.15039e-08	6.2502e-06	5.75554e-08	2.09837e-05	3.40578e-08	2.5034e-05	8.36774e-06	8.36896e-06	6.32366e-06	8.36356e-06	7.6041e-09	6.25557e-06	7.69483e-09	6.29195e-06	5.45271e-08	8.95069e-10	3.91557e-09	6.27466e-06	8.35588e-06	6.24644e-06	3.2418e-08	6.24931e-06	4.49137e-09	1.49741e-10	2.11588e-06	2.99697e-09	2.01708e-09	5.36211e-09	1.98085e-10	1.35301e-09	1.87981e-09	5.28285e-10	1.28454e-10	8.47896e-11	5.73435e-11	8.96865e-11	9.85355e-12	8.02821e-10	3.04684e-10	9.73615e-13	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0296977	2.48481e-05	5.48382e-05	3.38586e-05	4.45285e-05	4.03935e-05	6.41511e-05	3.39446e-05	2.75885e-05	4.84812e-05	2.77415e-05	3.61084e-05	4.02842e-05	1.91601e-05	5.88249e-05	3.81044e-05	6.53396e-06	6.57367e-06	4.20711e-05	4.63052e-05	1.72312e-05	3.37103e-05	4.41907e-05	1.90523e-05	4.00036e-05	1.28155e-05	3.05997e-05	2.12359e-05	3.35989e-05	3.47744e-05	3.36282e-05	3.36443e-05	3.353e-05	1.25983e-05	2.10591e-05	6.45523e-06	6.53084e-06	1.89214e-05	6.38432e-06	8.50176e-06	6.38495e-06	1.68181e-05	1.25445e-05	6.44605e-06	2.51385e-05	6.31667e-06	1.26463e-05	1.25652e-05	8.40463e-06	1.06502e-07	2.23136e-06	1.25388e-05	1.46468e-05	3.16823e-06	1.26649e-08	5.39629e-08	6.1068e-08	1.26167e-05	2.15718e-06	6.28051e-06	8.23693e-09	1.02792e-08	6.24817e-06	6.29349e-06	1.90415e-08	5.7879e-08	1.25202e-05	6.69429e-09	2.63062e-08	1.16488e-07	2.1153e-06	3.0423e-08	5.40421e-09	1.25267e-05	1.24489e-10	8.80655e-11	6.24945e-06	6.23721e-09	5.00902e-09	2.79468e-08	3.17877e-09	9.24428e-10	9.45717e-13	2.69258e-08	2.46737e-10	0	0	0	3.53567e-11	0	0	5.2687e-11	3.04008e-11	2.87973e-11	0	0	0	0	0
d3_3	0.0167724	3.61632e-05	5.4897e-05	3.81133e-05	6.85276e-06	3.81274e-05	5.07467e-05	2.77575e-05	1.927e-05	4.03689e-05	5.47178e-05	4.1066e-05	3.38732e-05	5.06038e-05	1.7079e-05	4.65277e-05	4.94105e-07	5.46698e-05	3.16493e-05	5.25721e-05	4.83233e-05	3.77741e-05	3.58068e-05	1.273e-05	3.57263e-05	4.52421e-05	2.63114e-05	1.26817e-05	4.18512e-05	6.42386e-06	3.36367e-05	6.4855e-06	1.89745e-05	2.73587e-05	3.783e-05	6.39806e-06	1.47622e-05	6.53377e-06	1.25875e-05	1.902e-05	6.39167e-06	1.27321e-05	1.61608e-07	1.27169e-05	2.51898e-05	6.35129e-06	1.26509e-05	1.4722e-05	1.26476e-05	6.29788e-06	1.88965e-05	8.37706e-06	8.38141e-06	6.36274e-06	2.25324e-06	6.3595e-06	8.34534e-06	1.88308e-05	3.82168e-08	3.01146e-08	6.31553e-06	6.30508e-06	2.08651e-06	2.64567e-08	9.8932e-09	3.3814e-09	5.46052e-09	3.17012e-06	6.30341e-06	2.12079e-06	6.2487e-06	5.24076e-10	5.9866e-08	6.27585e-06	2.4924e-08	6.27359e-06	3.00487e-09	1.46862e-10	6.27479e-06	2.73722e-08	3.18563e-08	1.18919e-10	3.92718e-10	4.8173e-11	1.46204e-10	2.93601e-09	3.81306e-12	0	1.03171e-10	4.15504e-11	0	0	0	0	0	0	0	1.29629e-09	2.36031e-10
d3_4	0.0106912	5.06815e-05	4.65824e-05	4.33423e-05	5.89242e-05	2.15133e-05	4.021e-05	7.77929e-05	3.59492e-05	5.79636e-05	6.72249e-05	4.43913e-05	4.85046e-05	4.02638e-05	1.9189e-05	2.12259e-05	5.7891e-05	5.5926e-05	1.91566e-05	2.11165e-05	1.30104e-05	3.5757e-05	3.58104e-05	3.15845e-05	4.62892e-05	1.48937e-05	2.65022e-05	1.90557e-05	4.41274e-05	2.01492e-05	1.89255e-05	2.10794e-05	4.81225e-05	1.26717e-05	2.41901e-05	1.70078e-05	3.16302e-05	3.56912e-05	1.48302e-05	2.7293e-05	4.60155e-05	2.08879e-05	1.4707e-05	2.72329e-05	1.26348e-05	1.47527e-05	1.25671e-05	6.29805e-06	1.26371e-05	2.22722e-06	9.1177e-08	1.25436e-05	6.74263e-08	1.46655e-05	6.30963e-06	6.27735e-06	9.38903e-06	1.90569e-08	6.36734e-06	1.47434e-08	6.88325e-08	6.30824e-06	6.25395e-06	6.29786e-06	1.88493e-05	5.85087e-08	5.31825e-09	3.20734e-08	2.75882e-08	2.81382e-08	2.62102e-08	2.12126e-06	5.11493e-09	2.91635e-08	3.25907e-09	8.33069e-06	1.06192e-10	4.76088e-10	2.5396e-08	3.71069e-09	1.65579e-10	2.62595e-09	5.46405e-11	1.23275e-11	0	1.68909e-10	8.23995e-11	5.49276e-08	6.27337e-06	0	0	0	6.88907e-11	0	5.18622e-12	5.69499e-11	0	0	0
d3_5	0.00721281	5.27825e-05	2.88162e-05	4.8496e-05	4.4284e-05	3.18479e-05	5.69217e-05	8.84124e-06	5.06567e-05	7.1426e-05	3.18333e-05	4.0107e-05	3.39904e-05	5.0703e-05	3.59129e-05	6.71154e-06	4.83719e-05	5.46227e-05	3.07451e-05	1.5014e-05	1.91262e-05	1.91266e-05	4.61474e-05	1.69558e-05	3.15351e-05	5.0349e-05	1.48031e-05	6.07027e-05	6.0916e-05	1.50076e-05	2.32773e-05	6.58515e-06	3.77725e-05	2.7293e-05	2.32699e-05	1.89314e-05	2.94432e-05	6.42779e-06	2.31646e-05	1.47098e-05	1.47666e-05	2.31597e-05	1.4758e-05	2.73025e-05	1.26274e-05	1.2719e-05	9.38764e-08	1.88587e-05	1.90457e-05	1.47612e-05	1.26398e-05	6.34782e-06	8.80033e-08	8.43204e-06	1.46917e-05	1.25967e-05	9.53735e-08	2.12108e-06	1.2586e-05	3.74025e-08	6.3389e-06	8.38821e-06	2.1751e-06	3.29266e-08	6.30063e-06	3.76803e-08	5.8834e-08	2.62604e-08	1.2541e-05	1.23691e-09	2.07934e-09	7.67969e-09	6.24402e-06	4.99333e-09	4.76435e-09	6.25052e-06	1.39067e-10	6.2733e-06	2.65168e-08	4.17145e-09	2.40995e-10	2.72844e-09	4.54682e-10	2.98501e-11	4.7433e-13	9.20269e-11	0	1.93376e-11	1.1899e-10	0	0	1.67333e-09	0	0	0	0	0	3.75569e-09	0
d3_6	0.00513117	3.79553e-05	5.06641e-05	3.39154e-05	4.64523e-05	2.3519e-05	2.77491e-05	2.77396e-05	2.55401e-05	3.59762e-05	6.29709e-05	2.24997e-05	1.50531e-05	2.976e-05	3.58401e-05	4.2215e-05	8.71012e-06	1.29678e-05	6.63085e-06	3.59329e-05	3.99893e-05	2.11905e-05	6.46983e-06	3.16938e-05	2.75765e-05	3.58093e-05	4.62247e-05	4.40095e-05	1.90539e-05	3.04205e-05	3.15005e-05	3.577e-05	1.69432e-05	1.27497e-05	2.95258e-05	6.54342e-06	2.10919e-05	3.77278e-05	8.55031e-06	3.15561e-05	1.89845e-05	1.25999e-05	6.32179e-06	1.90468e-05	6.3612e-06	7.07835e-08	1.47988e-05	1.26093e-05	6.37473e-06	2.72108e-05	3.55209e-05	1.47755e-05	1.67534e-05	1.48682e-07	1.47115e-05	1.26454e-05	6.3452e-06	1.67603e-05	8.69687e-08	8.40634e-06	3.39876e-08	1.40539e-08	1.25945e-05	7.5923e-08	2.5417e-09	2.14788e-08	6.30342e-06	6.28013e-06	6.25305e-06	1.56354e-09	1.13754e-08	1.2514e-05	1.07507e-07	1.36686e-08	2.90498e-09	3.69058e-08	8.53983e-09	6.30171e-06	2.44067e-10	6.25155e-06	2.13227e-10	1.59449e-09	6.29357e-06	2.61918e-09	5.49432e-08	3.85774e-09	2.25952e-08	1.63661e-09	8.35334e-06	2.88721e-11	2.16216e-09	5.10871e-12	0	1.11011e-09	0	0	4.67459e-11	0	1.57742e-09
d3_7	0.00366143	5.07489e-05	5.47216e-05	2.35931e-05	3.38784e-05	3.7995e-05	8.51108e-05	3.58832e-05	5.80109e-05	6.94034e-05	5.46524e-05	1.09366e-05	5.0435e-05	3.18796e-05	4.42837e-05	2.13018e-05	3.69897e-07	4.31192e-05	3.37311e-05	4.7439e-05	4.85013e-05	4.22269e-05	3.57145e-05	2.11211e-05	1.27818e-05	4.82244e-05	4.61973e-05	3.14268e-05	1.91224e-05	6.56696e-06	3.15907e-05	1.91301e-05	3.97993e-05	3.14126e-05	1.26813e-05	1.90431e-05	6.47607e-06	3.35858e-05	3.35374e-05	3.57497e-05	1.89879e-05	3.14871e-05	1.89573e-05	3.98309e-05	9.51537e-06	3.23239e-06	1.78674e-05	2.2138e-06	5.22525e-05	1.57733e-05	8.49317e-06	1.47439e-05	1.25956e-05	9.76361e-08	1.68333e-05	8.40167e-06	6.30313e-06	1.47871e-05	6.17641e-08	8.384e-06	1.2573e-05	6.41473e-08	1.88599e-05	2.11982e-06	6.28178e-08	6.31402e-08	8.36484e-06	1.25514e-05	6.35718e-06	6.30071e-06	2.6731e-08	3.4717e-09	6.25342e-06	2.34825e-09	2.77933e-08	8.12211e-08	1.8738e-09	2.40952e-08	2.26818e-08	2.87041e-09	4.43888e-09	4.55401e-10	4.51499e-10	1.53143e-09	2.66573e-11	6.39264e-10	8.35382e-06	4.80306e-09	5.68989e-11	0	2.96602e-11	0	2.15584e-11	0	4.90451e-11	2.23261e-09	3.48084e-11	4.97665e-12	0
d3_8	0.00274783	5.24979e-05	4.33415e-05	3.80928e-05	2.55063e-05	2.96333e-05	2.96283e-05	4.54952e-05	4.64592e-05	2.54257e-05	3.59017e-05	2.95794e-05	2.74086e-05	4.00808e-05	4.83278e-05	5.47517e-05	3.20009e-05	3.78965e-05	1.2878e-05	1.90781e-05	3.48531e-05	2.52844e-05	1.70356e-05	2.98709e-05	2.5424e-05	3.16434e-05	2.53126e-05	3.98695e-05	1.89595e-05	3.98863e-05	1.07534e-05	1.69703e-05	3.15244e-05	1.49147e-05	2.11866e-05	1.79997e-05	2.73888e-05	3.3513e-05	2.1026e-05	2.24861e-07	1.89514e-05	1.07165e-05	1.90279e-05	2.32754e-05	1.27474e-05	6.33932e-06	2.10303e-05	3.77499e-05	1.47193e-05	3.14272e-05	2.15586e-06	2.93546e-05	3.13633e-05	1.88354e-05	1.77352e-07	6.36108e-06	1.88051e-05	1.07023e-07	8.54639e-08	2.09555e-05	1.90053e-08	1.26535e-05	2.10149e-06	1.35376e-08	6.28641e-06	7.19549e-08	1.88265e-05	8.39913e-06	1.46053e-05	6.53169e-08	6.30842e-06	3.8632e-09	5.0885e-09	4.90236e-09	8.35541e-06	6.28391e-06	5.97859e-08	5.95081e-09	4.28112e-09	3.87588e-10	8.33177e-06	2.36267e-08	6.30243e-06	1.62916e-10	6.27659e-06	2.31692e-11	3.13657e-09	2.75264e-08	1.11425e-10	5.32995e-11	5.79302e-11	0	0	4.34565e-11	0	2.49514e-09	2.98392e-11	0	0
d3_9	0.00202807	1.51306e-05	2.12815e-05	2.99916e-05	2.96118e-05	4.32111e-05	4.83182e-05	3.57735e-05	4.02055e-05	2.54989e-05	3.58995e-05	2.32919e-05	3.37136e-05	3.80658e-05	4.00924e-05	4.65227e-05	3.99638e-05	1.9055e-05	5.68502e-05	3.99273e-05	1.92208e-05	1.91954e-05	4.84328e-05	6.39809e-05	3.16022e-05	4.20629e-05	6.07918e-05	1.70324e-05	1.90119e-05	2.1068e-05	3.79201e-05	6.56278e-06	2.7483e-05	2.51732e-05	3.15161e-05	1.69102e-05	3.35877e-05	6.47369e-06	8.63806e-06	2.11207e-05	2.32571e-05	2.95127e-05	2.52518e-05	3.34751e-05	1.47729e-05	2.50831e-05	6.44674e-06	1.90505e-05	2.73093e-05	6.38645e-06	6.39381e-06	3.76601e-05	1.3744e-05	1.26551e-05	2.50802e-05	1.25797e-05	6.40659e-06	6.31075e-06	6.36791e-06	1.4648e-05	6.29072e-06	1.10286e-07	1.46903e-05	2.0889e-05	6.19282e-08	1.25566e-05	9.50018e-06	3.56815e-08	2.14646e-06	1.26172e-05	6.33433e-06	1.25734e-05	6.33579e-06	3.3549e-08	8.96409e-09	6.25785e-06	7.30083e-09	2.70939e-08	2.77648e-08	2.98076e-08	3.04986e-08	2.11515e-06	1.18451e-09	2.40373e-08	5.21349e-11	2.25217e-08	2.80627e-10	5.25147e-11	1.11043e-09	8.99172e-11	1.33464e-10	3.7927e-09	2.98365e-08	0	3.73542e-11	0	0	2.69887e-10	0
