	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125913	0.0520575	0.0292629	0.0186911	0.0130393	0.0099491	0.00763074	0.00622321	0.00528837	0.00445601	0.00401466	0.00358039	0.00341046	0.00297834	0.0032638	0.00295959	0.00271354	0.00267754	0.00247662	0.00252938	0.00238557	0.00236377	0.00228407	0.002213	0.00235011	0.0020127	0.00195773	0.00186532	0.00187563	0.00190556	0.00193504	0.00172196	0.00149257	0.00165698	0.00167352	0.00152296	0.00137742	0.00153904	0.0014298	0.00130924	0.0014524	0.00119464	0.00147164	0.00118635	0.00120873	0.00097519	0.00108447	0.00115208	0.000959717	0.000933849	0.00097458	0.00096675	0.000869092	0.000809742	0.000794599	0.000693761	0.000834372	0.000737856	0.000621446	0.000700642	0.000696087	0.000592833	0.000594379	0.000583706	0.000515543	0.000540622	0.000503084	0.000474064	0.000500449	0.000445472	0.000346541	0.000360446	0.000321774	0.000334883	0.000259231	0.00019565	0.000211286	0.000238162	0.000214752	0.00019943	0.000140738	0.000365601
d3_1	0.0701979	1.51283e-05	6.95973e-06	4.06381e-05	5.16966e-07	1.51123e-05	2.38226e-05	6.85738e-06	2.57106e-05	3.64017e-05	2.78298e-05	3.19654e-05	3.23623e-05	5.55495e-05	2.7842e-05	1.54223e-05	1.75407e-05	3.21083e-05	2.79705e-05	3.84438e-05	4.70714e-05	3.4142e-05	4.06217e-05	6.96382e-06	1.3057e-05	3.43288e-05	5.74891e-05	8.89909e-06	3.64761e-05	3.82008e-05	1.73191e-05	2.7928e-05	2.36618e-05	2.15186e-05	2.78992e-05	3.42873e-05	3.20401e-05	2.79091e-05	2.36873e-05	1.94826e-05	1.50478e-05	2.15029e-05	5.31995e-05	2.80892e-05	4.05067e-05	2.14604e-05	3.80911e-05	2.76291e-05	1.2998e-05	2.55862e-05	2.98455e-05	1.92212e-05	4.46525e-05	2.14667e-05	6.74723e-06	3.39695e-05	2.78204e-05	2.12572e-05	1.29002e-05	6.43685e-06	2.87369e-05	2.76551e-05	6.51472e-06	2.30216e-06	2.12672e-05	3.61814e-05	1.30064e-07	6.42491e-06	1.70195e-05	2.32026e-05	1.28131e-05	4.50518e-08	2.54637e-05	2.75228e-05	8.52686e-06	6.3825e-06	1.50031e-05	1.49199e-05	1.32255e-07	6.34701e-06	2.10974e-05	6.41839e-06	3.38255e-05
d3_2	0.0297398	2.58755e-06	1.71854e-05	2.14934e-05	2.81017e-05	1.3221e-05	1.30921e-05	6.82523e-06	1.93565e-05	6.85113e-06	6.76697e-06	2.15243e-05	1.94994e-05	2.16911e-05	1.94239e-05	1.93233e-05	2.96402e-07	3.22154e-05	3.33144e-05	3.42095e-05	1.31103e-05	3.6316e-05	2.15835e-05	1.92472e-05	5.31901e-05	1.53348e-05	2.78094e-05	4.48623e-05	1.93766e-05	1.51611e-05	2.15533e-05	4.05091e-05	3.83493e-05	4.06054e-05	5.75027e-05	2.90614e-05	2.57482e-05	4.35995e-05	4.99474e-05	2.13023e-05	5.3043e-05	2.03284e-05	4.06368e-05	3.31622e-05	5.1007e-05	2.7794e-05	4.47609e-05	2.97978e-05	6.75041e-06	3.3893e-05	1.93917e-05	4.4753e-05	2.55626e-05	1.30079e-05	3.38855e-05	1.29002e-05	1.28268e-05	3.18077e-05	2.77685e-05	4.87474e-05	5.08493e-05	2.14117e-05	2.14204e-05	4.25333e-05	1.28453e-05	6.54103e-06	3.3926e-05	7.95892e-09	2.54668e-05	5.17188e-08	2.44203e-05	6.60653e-06	1.49089e-05	8.60748e-06	1.69698e-05	1.0711e-05	1.27317e-05	9.57983e-06	1.91628e-05	6.4569e-06	1.27267e-05	1.48444e-05	2.34825e-05
d3_3	0.0167209	4.97849e-07	2.58235e-05	2.79363e-05	2.35835e-05	3.21173e-05	2.16707e-05	2.79355e-05	5.12899e-05	8.91473e-06	6.9645e-06	1.73767e-05	2.59832e-05	2.57738e-05	2.58637e-05	8.87057e-06	4.69174e-05	4.03383e-05	2.25637e-05	1.09404e-05	2.81219e-05	3.00643e-05	2.25896e-05	1.93906e-05	1.31238e-05	4.9032e-05	8.95115e-06	1.93841e-05	2.56604e-05	4.90157e-05	2.80246e-05	8.84005e-06	3.84356e-05	4.68183e-05	3.19598e-05	5.52786e-05	4.26447e-05	1.29834e-05	3.00647e-05	3.2189e-05	3.8436e-05	1.51158e-05	2.36168e-05	4.90045e-05	3.61472e-05	3.81594e-05	2.15153e-05	4.01475e-05	2.14346e-05	5.00366e-05	3.62173e-05	1.92484e-05	4.68065e-05	2.34418e-05	1.28549e-05	1.2942e-05	2.55798e-05	4.24379e-05	2.56279e-05	4.44444e-05	2.27474e-06	2.75716e-05	2.35065e-05	1.29276e-05	6.36357e-06	6.49748e-06	3.17434e-05	2.12287e-05	1.28158e-05	1.49948e-05	1.6937e-05	1.90728e-05	1.2692e-05	6.51105e-06	2.75191e-05	2.34728e-05	8.51785e-06	2.18239e-06	1.27575e-05	1.26919e-05	2.25714e-06	1.49138e-05	6.42585e-06
d3_4	0.0106475	8.84187e-06	2.98802e-05	3.09721e-05	4.04177e-05	2.45758e-05	8.87934e-06	1.31669e-05	6.79735e-06	1.51723e-05	1.93553e-05	1.30551e-05	2.37239e-05	3.43052e-05	1.52707e-05	2.15136e-05	1.95086e-05	2.81242e-05	3.45313e-05	3.01226e-05	3.21876e-05	3.03499e-05	2.7857e-05	2.79325e-05	2.16476e-05	3.01559e-05	2.80014e-05	3.6417e-05	2.48466e-05	4.48758e-05	3.01736e-05	4.38212e-05	2.25662e-05	2.16329e-05	2.34714e-05	1.51973e-05	6.63281e-06	2.56975e-05	2.5583e-05	2.57003e-05	3.73717e-05	2.45014e-05	6.79683e-06	2.76548e-05	3.2056e-05	2.994e-05	2.77509e-05	6.52336e-06	1.73504e-05	8.68858e-06	3.19016e-05	2.33914e-05	2.16412e-05	1.2942e-05	2.77113e-05	1.90619e-05	1.93003e-05	1.50686e-05	3.6058e-05	6.499e-06	1.92439e-05	6.39351e-06	6.47835e-06	1.91645e-05	1.49012e-05	2.01781e-07	2.32437e-05	2.13836e-05	3.57482e-05	6.43398e-06	8.56494e-06	6.53455e-06	1.90375e-05	1.28502e-05	1.91169e-05	2.26421e-06	1.28067e-05	1.48231e-05	1.27623e-05	6.48719e-06	1.26603e-05	1.91547e-05	5.92097e-05
d3_5	0.00718933	2.78614e-05	4.5404e-07	2.56213e-05	1.32139e-05	1.3058e-05	4.05497e-05	1.72368e-05	1.30862e-05	3.20581e-05	1.62748e-05	1.95363e-05	1.93143e-05	1.53086e-05	1.94334e-05	7.8167e-06	3.42111e-05	1.32562e-05	1.96609e-05	1.33918e-05	4.69081e-05	3.00213e-05	4.47932e-05	2.36746e-05	2.1618e-05	3.41395e-05	2.79337e-05	5.97712e-05	8.82777e-06	4.2681e-05	1.94326e-05	3.8419e-05	2.76882e-05	4.05624e-05	4.6975e-05	3.42449e-05	2.78162e-05	1.5248e-05	4.38423e-05	7.10905e-05	2.56233e-05	2.56758e-05	1.52839e-05	2.1605e-05	4.03906e-05	1.94089e-05	2.56338e-05	7.86785e-05	1.51032e-05	3.18681e-05	2.53716e-05	2.5566e-05	4.99758e-05	3.41287e-05	8.73093e-06	3.82722e-05	2.56539e-05	8.74032e-06	1.28491e-05	1.91734e-05	3.60078e-05	3.17793e-05	1.93502e-05	2.53978e-05	1.49898e-05	1.27849e-05	2.5662e-05	1.6589e-07	3.18457e-05	2.54599e-05	1.67072e-07	4.23134e-05	1.88817e-07	1.90824e-05	2.26463e-06	2.25886e-06	1.1352e-07	2.34156e-05	6.38825e-06	1.26176e-05	2.53785e-05	1.47886e-05	1.90809e-05
d3_6	0.00504217	4.48015e-05	1.29338e-05	2.50817e-06	2.15198e-05	2.56488e-05	1.9492e-05	8.9101e-06	2.56856e-05	1.32126e-05	1.32989e-05	6.67486e-06	1.94678e-05	2.56089e-05	2.64885e-06	3.64684e-05	3.65177e-05	2.79705e-05	2.79936e-05	2.81341e-05	1.52363e-05	6.78525e-06	3.21798e-05	2.53812e-06	4.69818e-05	2.78325e-05	3.84311e-05	6.61935e-05	3.61842e-05	4.07104e-05	2.71375e-07	5.10361e-05	4.69974e-05	1.30132e-05	4.47394e-05	3.00567e-05	6.96284e-06	2.13708e-05	3.20499e-05	1.94113e-05	8.87373e-06	1.31226e-05	4.46017e-05	3.84199e-05	8.75564e-06	1.91926e-05	6.61081e-05	2.14435e-05	4.04396e-05	6.56161e-06	6.73527e-06	4.05811e-05	2.14955e-05	3.40055e-05	8.65888e-06	8.62324e-06	2.14269e-05	1.29757e-05	8.65143e-06	2.77316e-05	6.50773e-06	6.53867e-06	2.5547e-05	1.28283e-05	3.18544e-05	6.55251e-06	2.12637e-05	1.48919e-05	1.49149e-05	2.76119e-05	1.51051e-05	1.27356e-05	2.26677e-06	1.25383e-07	2.96179e-05	1.27298e-05	1.69823e-05	4.29675e-08	2.74292e-05	1.27041e-05	7.98363e-08	1.90728e-05	1.28918e-05
d3_7	0.00364467	6.64893e-06	2.95807e-07	1.9407e-05	6.65873e-06	2.57866e-05	6.76221e-06	3.41376e-05	6.68561e-06	2.58258e-05	4.06889e-05	2.59174e-05	2.47352e-05	4.71158e-05	2.5687e-05	1.32068e-05	8.684e-06	3.19514e-05	4.05389e-05	2.79654e-05	1.95004e-05	3.86629e-05	2.5743e-05	2.19373e-05	2.07471e-05	3.83322e-05	2.79086e-05	2.56533e-05	2.06e-05	1.52975e-05	3.41976e-05	6.17503e-05	2.79137e-05	1.32149e-05	3.83728e-05	2.99883e-05	4.69802e-05	5.95114e-05	1.92959e-05	1.74861e-05	6.15539e-05	3.20797e-05	6.42811e-06	4.69768e-05	1.72761e-05	1.51629e-05	3.82441e-05	2.56514e-05	3.19913e-05	8.61722e-06	1.70791e-05	6.37028e-05	1.7247e-05	2.57455e-05	2.34797e-05	1.92531e-05	2.77444e-05	6.70971e-06	1.50011e-05	3.82036e-05	1.91997e-05	6.36051e-06	1.91682e-05	3.39164e-05	2.76772e-05	3.62008e-05	2.55376e-05	6.46017e-06	1.9252e-05	4.58402e-08	1.26952e-05	2.33578e-05	6.35556e-06	6.4538e-06	1.49444e-05	1.48359e-05	7.20045e-08	2.12301e-09	6.42256e-06	3.19458e-06	0	8.4455e-06	1.27294e-05
d3_8	0.00265601	1.29975e-05	1.50151e-05	1.74212e-05	3.41159e-05	1.52698e-05	1.76768e-05	1.32176e-05	2.15981e-05	3.21468e-05	3.42621e-05	6.83545e-06	2.37022e-05	2.4829e-05	2.99767e-05	1.50068e-05	2.36631e-05	3.46754e-05	1.28737e-05	1.09582e-05	4.27642e-05	5.32017e-05	3.20505e-05	4.36259e-05	3.43765e-05	2.57641e-05	1.53733e-05	2.18131e-05	2.77052e-05	1.51703e-05	1.52026e-05	4.89972e-05	2.90605e-05	3.44934e-05	3.20717e-05	8.73442e-06	1.30163e-05	6.38975e-05	3.41107e-05	2.99144e-05	5.02363e-05	1.9338e-05	3.85685e-05	1.29376e-05	4.05081e-05	2.76739e-05	1.74038e-05	3.40144e-05	3.60999e-05	1.92374e-05	3.61343e-05	2.15668e-05	2.14275e-05	1.51584e-05	3.42432e-05	5.29877e-05	1.91623e-05	2.13844e-05	5.71618e-05	2.988e-05	1.0709e-05	1.27482e-05	3.38349e-05	2.55731e-05	1.91595e-05	1.91214e-05	6.61988e-06	2.77576e-05	3.40269e-05	6.46677e-06	6.50655e-06	6.46489e-06	1.50269e-05	1.82192e-07	6.47033e-06	2.55237e-05	1.90214e-05	6.39354e-06	6.38656e-06	4.7777e-09	8.52922e-06	6.34545e-06	2.75691e-05
d3_9	0.00201708	1.93387e-05	6.67815e-06	3.09981e-05	1.09729e-05	1.52577e-05	2.79246e-05	6.83999e-06	3.42651e-05	1.30799e-05	1.53873e-05	1.53189e-05	1.53021e-05	4.9059e-05	1.32344e-05	2.16146e-05	1.50959e-05	1.50939e-05	2.1552e-05	3.6207e-05	1.3253e-05	4.37769e-07	1.29841e-05	3.22043e-05	4.03507e-05	3.85595e-05	2.77901e-05	4.47218e-05	2.79082e-05	2.48011e-05	8.89203e-06	5.54538e-05	1.51394e-05	3.19256e-05	4.89695e-05	4.03719e-05	1.93349e-05	4.90016e-05	2.35666e-05	5.51183e-05	2.98487e-05	4.4679e-05	3.10669e-05	1.30371e-05	2.98915e-05	4.03701e-05	2.3537e-05	2.5572e-05	5.74195e-05	3.8403e-05	3.08452e-05	1.29377e-05	4.24817e-05	2.87077e-05	5.3055e-05	1.51903e-05	2.35533e-05	2.36041e-05	1.28437e-05	1.28597e-05	2.57242e-05	8.66922e-06	1.69837e-05	1.49493e-05	1.49935e-05	2.76872e-05	1.14417e-06	1.9128e-05	1.29577e-05	1.2817e-05	6.61661e-06	1.4848e-05	1.48706e-05	1.07082e-05	1.0635e-05	1.28503e-05	6.42861e-06	1.27991e-05	1.28084e-05	1.27331e-05	6.34717e-06	6.3825e-06	1.92673e-05
