	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0990376	0.0479304	0.0299888	0.0216613	0.0162718	0.0127765	0.00989549	0.00818725	0.00687632	0.00554415	0.00471671	0.00380306	0.00318336	0.00296376	0.00255414	0.0019839	0.00175013	0.00144973	0.00142963	0.0010337	0.00100472	0.000715952	0.000581454	0.000538522	0.000472078	0.000466645	0.00038348	0.000288703	0.000286323	0.00020848	0.00013622	0.000141104	0.000146069	0.000103363	8.75598e-05	7.5927e-05	9.40127e-05	8.65429e-05	6.505e-05	3.97069e-05	4.48755e-05	2.84286e-05	4.76431e-05	4.37536e-05	3.83244e-05	2.06166e-05	4.87769e-05	2.92811e-05	1.34439e-05	1.5243e-05	3.79557e-05	8.01215e-06	2.72373e-05	1.67571e-05	1.66605e-05	2.55115e-05	2.36896e-05	2.54388e-05	2.01647e-05	1.83386e-05	4.11548e-05	7.34453e-07	5.9114e-06	1.12174e-05	1.64222e-05	1.83517e-05	3.0534e-05	5.88482e-06	7.67276e-06	7.69887e-06	1.30042e-05	3.92944e-05	5.90246e-06	1.64058e-05	1.7286e-05	2.16837e-05	5.84796e-06	3.40076e-05	5.87276e-06	2.34963e-05	7.61081e-06	1.6342e-05	5.90604e-06	1.29063e-05	1.11588e-05	1.28163e-05	5.8402e-06	2.69512e-05	1.2845e-05	5.88602e-07	9.27427e-06	2.33735e-05	1.10572e-05	5.85546e-06	3.3997e-05	5.81868e-06	2.34498e-05	0.000182547
d2_1	0.104143	0.000117837	4.14923e-05	8.62631e-05	7.30227e-05	4.75684e-05	7.56586e-05	5.98461e-05	5.97914e-05	3.70641e-05	4.227e-05	2.48041e-05	4.93857e-05	2.12938e-05	3.70282e-05	2.21196e-05	1.07375e-05	2.12857e-05	2.30585e-05	1.77468e-05	2.48024e-05	1.77677e-05	3.00072e-05	1.76754e-05	5.45696e-06	1.58937e-05	2.12201e-05	2.65239e-05	1.06791e-05	2.47536e-05	2.47854e-05	1.25165e-05	1.24888e-05	1.07603e-05	1.80012e-07	2.1251e-05	1.77152e-05	2.3023e-05	1.24147e-05	2.31781e-07	5.4327e-06	5.47404e-06	1.05619e-07	1.06617e-05	5.41706e-06	5.45599e-06	1.00437e-07	9.38641e-08	7.20786e-06	1.24256e-05	1.06457e-05	1.53791e-07	1.59561e-05	2.11649e-05	9.98408e-07	1.06879e-05	1.28254e-07	7.12256e-06	7.15379e-06	1.58928e-05	2.11728e-05	9.79355e-08	8.88968e-06	5.3773e-06	7.12967e-06	5.34686e-06	7.10327e-06	1.07021e-05	1.6002e-07	3.6573e-06	5.3857e-06	9.75951e-08	5.39611e-06	5.38594e-06	1.06526e-05	5.36565e-06	9.99958e-08	8.85389e-08	1.06436e-05	1.12731e-07	5.41009e-06	5.40978e-06	5.38522e-06	1.27492e-07	5.38269e-06	5.39907e-06	6.25751e-06	5.4174e-06	5.36373e-06	5.38757e-06	1.59262e-05	7.15801e-06	8.92398e-08	1.07069e-05	1.06497e-05	1.06813e-05	5.42785e-06	1.91844e-06	7.45591e-05
d2_2	0.042531	0.000152001	9.85217e-05	0.000144214	0.000126557	5.64622e-05	7.91858e-05	6.86627e-05	5.45801e-05	6.34786e-05	3.44097e-05	4.40443e-05	4.93521e-05	1.77712e-05	7.26597e-06	4.05133e-05	3.71074e-05	1.9495e-05	2.12532e-05	5.45729e-06	8.96272e-06	2.11907e-05	1.06891e-05	1.07672e-05	1.07612e-05	5.4226e-06	2.12762e-05	1.24204e-05	7.16231e-06	1.77138e-05	1.07436e-05	1.77396e-05	1.8702e-07	7.19649e-06	5.42092e-06	5.43898e-06	2.12734e-05	1.41846e-05	1.26071e-07	7.19991e-06	7.14213e-06	1.42019e-05	1.07429e-05	1.06262e-05	2.03722e-05	5.40502e-06	1.68179e-05	7.21767e-06	5.36042e-06	1.59446e-05	5.4219e-06	1.03353e-07	5.43806e-06	5.4011e-06	2.12267e-05	1.47515e-07	1.23926e-05	5.40893e-06	1.94639e-05	5.41491e-06	1.06509e-05	1.23987e-05	1.33006e-05	1.63243e-07	1.24422e-05	1.24259e-05	1.26576e-07	5.39499e-06	2.29749e-05	5.41171e-06	5.41572e-06	7.15536e-06	5.46088e-06	8.89968e-06	7.32311e-08	1.24657e-05	5.3437e-06	1.31096e-07	9.29039e-08	5.36492e-06	1.48414e-07	7.14373e-06	5.38935e-06	1.91507e-06	1.13051e-07	2.00254e-07	7.14873e-06	5.38064e-06	1.88596e-06	5.38017e-06	1.1519e-07	1.08131e-07	1.07974e-07	7.16862e-06	1.07129e-05	5.43505e-06	5.4024e-06	5.46717e-06	0.000116722
d2_3	0.0235619	0.000103775	8.18477e-05	5.81338e-05	0.00010378	0.000108158	5.81325e-05	5.98753e-05	7.21699e-05	6.16619e-05	3.3622e-05	3.70634e-05	3.53187e-05	2.99643e-05	2.6542e-05	1.77608e-05	3.34727e-05	2.12351e-05	5.47672e-06	2.13028e-05	3.35433e-05	5.44002e-06	1.68277e-05	1.06909e-05	1.25246e-05	7.22919e-06	1.60369e-05	1.77092e-05	1.59097e-05	7.20669e-06	1.07611e-05	1.60518e-05	1.24632e-05	1.07572e-05	5.43969e-06	1.94756e-05	5.40702e-06	1.93653e-06	1.07116e-05	5.4122e-06	1.53438e-07	1.28939e-07	1.06787e-05	5.37937e-06	5.4185e-06	1.06916e-05	1.88522e-06	1.07073e-05	7.16039e-06	1.06732e-05	5.40752e-06	7.81222e-08	1.24242e-05	5.40375e-06	1.07444e-05	1.24301e-05	8.94461e-06	5.38758e-06	5.39062e-06	1.26228e-07	1.41087e-05	1.06344e-05	1.06088e-07	1.89878e-06	1.24082e-05	1.70211e-07	1.59373e-05	5.39617e-06	5.39491e-06	1.77299e-05	1.59487e-05	7.13251e-06	1.24583e-05	1.0659e-05	5.43848e-06	1.9881e-07	5.43956e-06	5.37963e-06	1.59418e-05	2.81826e-05	5.41912e-06	1.84695e-06	2.29675e-05	4.91496e-08	7.16558e-06	9.61286e-08	7.15018e-06	5.32814e-06	9.08998e-08	1.23882e-05	7.24673e-06	5.38619e-06	1.07185e-05	1.47977e-07	1.59346e-05	5.40608e-06	1.97183e-07	7.16236e-06	8.70053e-05
d2_4	0.0144572	0.000110763	8.10242e-05	0.00010373	7.57048e-05	9.23938e-05	7.39199e-05	3.70726e-05	7.74818e-05	5.97659e-05	3.18952e-05	3.87688e-05	3.17569e-05	3.87784e-05	3.00496e-05	4.05603e-05	1.60575e-05	2.12891e-05	2.04321e-07	1.77311e-05	1.76916e-05	3.70946e-05	2.82905e-05	1.59699e-05	1.96087e-05	2.734e-05	5.48098e-06	1.77056e-05	1.07536e-05	7.23452e-06	1.953e-05	1.86078e-05	5.42082e-06	1.41916e-05	1.25148e-05	2.83126e-05	1.41227e-07	1.07941e-05	5.41806e-06	1.32865e-07	8.99656e-06	1.46662e-07	5.43246e-06	2.07532e-07	1.60231e-05	1.89316e-07	1.24374e-05	1.59932e-05	5.49788e-06	1.76815e-05	1.76872e-05	1.06228e-05	5.38443e-06	1.56552e-07	7.17478e-06	1.97018e-06	2.30005e-05	9.73135e-08	1.59458e-05	7.17497e-06	1.76901e-05	5.3674e-06	1.05595e-07	5.46012e-06	7.12954e-06	1.59878e-05	7.1432e-06	7.18486e-06	1.06941e-05	1.41308e-05	5.44997e-06	1.40013e-07	1.10114e-07	1.70571e-07	1.59435e-05	1.88538e-06	1.90275e-06	1.06888e-05	1.02257e-07	7.10924e-06	5.39016e-06	1.32577e-05	1.91257e-06	1.50782e-05	5.39928e-06	1.23996e-05	1.0661e-05	5.35245e-06	7.18142e-06	1.61638e-07	8.95476e-08	1.76814e-05	5.37187e-06	1.92048e-06	1.24566e-05	1.86678e-07	1.76567e-05	7.17597e-06	7.29699e-05
d2_5	0.0100589	8.63796e-05	0.000110784	5.64003e-05	4.76195e-05	7.22202e-05	5.46147e-05	4.41353e-05	5.81823e-05	6.50876e-05	4.9283e-05	3.71184e-05	3.70983e-05	3.17992e-05	4.23423e-05	5.51476e-06	1.07264e-05	3.52404e-05	1.95191e-05	1.59251e-05	2.30226e-05	1.07202e-05	2.47674e-05	1.77086e-05	3.008e-05	1.91609e-06	1.42628e-05	1.41629e-05	4.04732e-05	3.7334e-06	1.59713e-05	1.24705e-05	1.24036e-05	3.18239e-05	1.77417e-05	1.5897e-05	1.59316e-05	1.6e-05	5.53596e-06	1.44398e-07	1.59586e-05	1.06401e-05	1.06547e-05	5.38838e-06	2.00413e-06	1.92258e-06	1.77377e-05	2.29657e-05	1.89088e-06	1.59446e-05	5.38327e-06	1.42492e-05	1.39774e-07	5.34053e-06	7.18229e-06	5.41523e-06	1.03678e-07	1.24431e-05	1.06559e-05	5.35315e-06	1.91855e-07	1.3057e-07	9.01248e-08	5.33317e-06	2.65152e-05	1.24042e-05	2.29175e-05	7.09763e-06	1.21616e-07	7.14672e-06	6.34205e-06	2.30105e-05	5.36095e-06	1.24353e-05	1.50836e-05	1.76856e-05	1.06783e-05	1.2378e-05	5.3937e-06	1.14541e-07	1.06528e-05	5.39314e-06	1.08956e-07	5.4345e-06	9.75656e-08	5.3978e-06	5.40217e-06	1.94676e-05	1.06544e-05	1.59674e-05	2.47461e-05	1.071e-07	1.29187e-07	5.40157e-06	1.24375e-05	5.43912e-06	1.42482e-05	7.20778e-06	0.000117831
d2_6	0.00712967	0.000116077	0.00010195	7.38933e-05	7.92633e-05	8.62399e-05	8.6179e-05	7.04073e-05	8.26589e-05	6.69483e-05	4.06255e-05	1.77278e-05	3.87933e-05	3.87728e-05	1.7777e-05	3.70175e-05	1.24835e-05	8.95915e-06	2.12743e-05	3.35478e-05	2.64599e-05	2.29769e-05	5.48971e-06	5.41999e-06	1.78161e-05	5.42362e-06	2.12467e-05	7.16728e-06	1.18052e-07	8.92449e-06	1.24236e-05	7.20631e-06	1.24682e-05	1.59284e-05	7.30083e-06	1.6629e-07	7.20876e-06	1.76824e-05	1.61997e-07	5.38311e-06	1.08068e-05	1.06575e-05	1.85359e-05	1.44867e-07	7.13593e-06	1.95104e-05	9.04295e-08	1.99717e-07	8.91787e-06	7.13258e-06	1.24909e-05	1.77239e-05	1.68363e-05	1.76928e-05	1.9503e-05	5.41847e-06	9.00638e-08	1.42092e-05	1.59282e-05	3.00175e-05	1.24239e-05	1.59575e-05	1.55484e-07	1.77004e-05	7.16598e-06	1.18891e-07	1.58734e-05	8.92106e-06	5.43895e-06	2.3006e-05	1.06487e-05	1.59293e-05	3.52548e-05	2.01112e-07	5.38225e-06	1.07365e-05	2.30328e-05	5.39098e-06	2.30145e-05	1.06593e-05	1.24437e-05	7.91484e-08	5.39602e-06	5.41786e-06	5.43313e-06	1.32738e-05	3.00344e-05	7.18022e-06	5.41221e-06	5.42275e-06	3.63988e-06	9.81255e-06	1.13814e-07	1.66462e-07	1.43123e-05	1.79002e-07	5.44951e-06	5.41712e-06	0.000120349
d2_7	0.00534613	9.67341e-05	0.000102037	7.5729e-05	8.97285e-05	8.18577e-05	9.6616e-05	8.70314e-05	5.6378e-05	5.46736e-05	3.52796e-05	3.88233e-05	3.18796e-05	3.35173e-05	1.77586e-05	2.47357e-05	1.42788e-05	4.75833e-05	4.66993e-05	2.12305e-05	2.48049e-05	2.4741e-05	5.42232e-06	1.06497e-05	1.99257e-07	1.59966e-05	1.24481e-05	1.25742e-05	5.41569e-06	2.12182e-05	1.72364e-07	1.58951e-05	7.16681e-06	1.25265e-05	7.20345e-06	1.06464e-05	2.30328e-05	7.14303e-06	1.24996e-05	1.249e-05	7.18779e-06	1.34171e-05	1.06693e-05	5.47242e-06	1.11201e-07	1.23713e-07	1.76727e-05	1.06906e-05	1.87268e-06	1.59236e-05	5.46827e-06	1.07185e-05	1.24305e-05	5.40376e-06	1.33037e-05	1.37393e-07	1.24231e-05	1.32625e-05	1.06526e-05	1.23925e-05	1.24129e-05	1.76953e-05	1.55283e-07	1.24011e-05	1.24057e-05	1.24213e-05	2.29928e-05	9.71848e-08	5.38445e-06	7.15917e-06	1.90135e-07	7.21868e-06	1.02454e-07	1.06538e-05	1.19427e-07	5.34663e-06	1.07291e-05	1.24172e-05	1.24082e-05	7.13138e-06	7.18728e-06	1.77021e-05	5.37627e-06	1.06814e-05	9.81835e-08	5.39845e-06	1.86727e-06	1.24039e-05	2.46843e-05	5.48664e-06	1.07523e-05	1.59577e-05	7.11693e-06	1.76915e-05	1.87854e-06	1.24234e-05	1.24754e-05	5.44327e-06	9.94378e-05
d2_8	0.00446572	6.51759e-05	9.49642e-05	9.49834e-05	4.40783e-05	7.75136e-05	7.21285e-05	4.06093e-05	4.22636e-05	1.94432e-05	4.40421e-05	3.17991e-05	3.52737e-05	2.92502e-05	2.29833e-05	3.17995e-05	1.42751e-05	2.47344e-05	2.11912e-05	3.18375e-05	4.05373e-05	1.59553e-05	1.77018e-05	1.77359e-07	1.59747e-05	2.29599e-05	7.14659e-06	7.22504e-06	1.23651e-05	1.25145e-05	1.59392e-05	1.77471e-05	1.42272e-05	5.46303e-06	8.96775e-06	2.12022e-05	1.60182e-05	1.60087e-05	1.42355e-05	5.4236e-06	1.94352e-07	7.18488e-06	1.06751e-05	5.42467e-06	1.0636e-05	1.84295e-07	5.43295e-06	5.37803e-06	1.06744e-05	7.16877e-06	5.38546e-06	1.07168e-05	1.24155e-05	5.52794e-06	7.16675e-06	2.20567e-07	1.24271e-05	1.07012e-05	1.07278e-05	5.38464e-06	1.0526e-06	5.39144e-06	1.59401e-05	1.58044e-07	3.87899e-05	1.19529e-07	3.34679e-05	1.60042e-05	5.3652e-06	1.24585e-05	1.53472e-07	2.11647e-07	5.36383e-06	5.41963e-06	7.20559e-06	7.13575e-06	2.29627e-05	7.20073e-06	5.375e-06	5.45135e-06	1.05691e-07	7.98845e-06	1.59679e-05	1.07204e-05	1.77277e-05	1.62064e-07	2.01751e-06	1.24264e-05	7.17609e-06	5.40848e-06	1.24878e-05	1.07331e-05	1.23049e-07	2.4751e-05	7.28198e-06	2.13121e-05	4.23729e-05	1.77092e-05	0.000138158
d2_9	0.00336174	0.000102061	8.3597e-05	8.44108e-05	6.16752e-05	7.39766e-05	4.58414e-05	7.05127e-05	6.68933e-05	3.17949e-05	5.28737e-05	3.8842e-05	4.759e-05	1.77174e-05	7.183e-06	3.27039e-05	1.25123e-05	4.92648e-05	1.77679e-05	2.3848e-05	3.17639e-05	5.41663e-06	1.60518e-05	1.24704e-05	2.47573e-05	1.59698e-05	1.3348e-05	1.42252e-05	2.82691e-05	2.12434e-05	2.47376e-05	5.43952e-06	1.59517e-05	1.77191e-05	7.18687e-06	1.24797e-05	2.81995e-05	7.22342e-06	2.83557e-05	1.59394e-05	1.91403e-06	7.21735e-06	1.06763e-05	1.24856e-05	1.07125e-05	2.12431e-05	3.34593e-05	1.06894e-05	5.38578e-06	2.47368e-05	5.39602e-06	1.59132e-05	7.14098e-06	1.24533e-05	8.04582e-06	5.40709e-06	1.08028e-07	1.5954e-05	5.43988e-06	1.23973e-05	1.07267e-05	1.24671e-05	5.41433e-06	7.13147e-06	1.06082e-05	1.59892e-05	1.06596e-05	1.47417e-07	1.76817e-05	1.24484e-05	7.13383e-06	1.24331e-05	5.36105e-06	1.88656e-06	2.29792e-05	2.64719e-05	1.07049e-05	1.50125e-07	1.3686e-07	2.82501e-05	7.14288e-06	5.41046e-06	2.82255e-05	1.06802e-05	5.41384e-06	1.23895e-05	1.60073e-05	1.24607e-05	1.07618e-05	1.20438e-07	1.59132e-05	8.93464e-06	1.6006e-05	1.90151e-06	2.30494e-05	1.07378e-05	5.35549e-06	7.23909e-06	0.000155585
