	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124929	0.0518371	0.0291079	0.0182762	0.012922	0.00954005	0.00744877	0.00622609	0.00498041	0.00462352	0.00428085	0.00357385	0.00360849	0.00306437	0.00277633	0.00281146	0.00278032	0.00282676	0.00268773	0.00248897	0.00246548	0.00217674	0.00236132	0.0021406	0.00205695	0.00202728	0.00199936	0.00184306	0.00185194	0.00178686	0.00176487	0.00180789	0.00168178	0.00172422	0.001474	0.00145329	0.00146881	0.00146475	0.0013493	0.00144782	0.00131932	0.00127813	0.00119679	0.00110878	0.00104071	0.000959144	0.000989074	0.00111798	0.000904508	0.000943568	0.000849888	0.000775965	0.000798113	0.000831866	0.00070784	0.00071337	0.000751512	0.000707003	0.00052247	0.000629747	0.000524382	0.000584899	0.00060229	0.000540449	0.000507828	0.000571268	0.00044559	0.000432896	0.000385392	0.000336193	0.000346937	0.000313222	0.000239634	0.000317084	0.000195512	0.000208098	0.000206761	0.000180625	0.000159862	0.000188693	0.000121955	0.000318881
d3_1	0.0697025	2.53871e-05	2.96556e-05	2.75036e-05	1.28951e-05	1.49709e-05	1.2858e-05	1.81514e-05	2.12819e-05	1.91449e-05	1.92275e-05	1.09264e-05	6.40731e-05	3.37372e-05	3.59888e-05	3.3774e-05	4.00948e-05	6.7281e-05	3.9152e-05	1.9091e-05	5.47318e-05	4.93214e-05	3.99919e-05	3.38607e-05	3.3828e-05	2.96292e-05	5.24687e-05	5.17126e-05	1.07167e-05	2.96835e-05	1.2789e-05	2.12154e-05	3.16418e-05	1.50663e-07	5.0452e-05	3.99938e-05	4.63782e-05	4.41903e-05	4.83493e-05	3.58076e-05	2.1179e-05	6.72473e-05	3.35834e-05	1.69453e-05	5.87975e-05	4.19741e-05	2.53613e-05	1.26935e-05	3.9855e-05	2.43157e-05	3.0423e-05	1.90151e-05	5.44449e-05	3.7715e-05	2.31837e-05	8.47191e-06	2.52229e-05	2.30214e-05	3.36465e-05	1.48138e-05	2.51694e-05	1.26476e-05	2.9379e-05	1.47936e-05	3.35453e-05	1.26216e-05	1.67947e-05	1.26104e-05	4.19634e-05	6.41188e-06	2.51866e-05	1.26009e-05	6.36133e-06	1.88938e-05	6.32806e-06	1.68079e-05	1.46813e-05	2.51141e-05	2.38516e-09	2.09644e-05	8.42141e-06	3.90605e-08	3.77687e-05
d3_2	0.029573	3.92066e-07	4.84461e-05	2.96119e-05	6.54579e-06	2.54841e-05	1.2859e-05	3.38017e-05	1.91425e-05	4.21138e-05	2.56396e-05	2.54008e-05	2.73773e-05	1.28906e-05	4.0131e-05	3.16198e-05	2.96093e-05	2.1208e-05	2.74132e-05	1.08564e-05	4.43264e-05	2.11754e-05	4.00636e-05	2.74431e-05	5.47314e-05	2.54115e-05	4.31066e-05	1.48119e-05	4.73566e-05	2.95227e-05	2.10866e-05	8.60468e-06	2.95764e-05	1.48156e-05	2.33e-05	8.6316e-06	3.15898e-05	2.75013e-05	2.53491e-05	3.37946e-05	3.99603e-05	3.57425e-05	2.10658e-05	2.73821e-05	2.51911e-05	2.53081e-05	8.52249e-06	4.83544e-05	1.27598e-05	1.69918e-05	6.44257e-06	3.99e-05	3.78834e-05	3.98936e-05	2.73727e-05	3.77896e-05	8.52442e-06	5.0294e-05	2.10498e-05	1.68669e-05	1.69228e-05	2.73023e-05	2.10495e-05	7.40848e-06	2.73223e-05	2.1127e-05	2.51265e-05	2.73401e-05	1.47328e-05	1.47051e-05	2.10333e-05	6.36492e-06	1.05558e-07	1.26055e-05	3.77312e-05	1.47396e-05	2.51803e-05	8.40683e-06	5.91947e-08	6.30069e-06	4.49772e-09	2.7248e-05	6.38572e-06
d3_3	0.0166969	6.57687e-06	1.90887e-05	2.3917e-06	1.50533e-05	3.82893e-07	6.59234e-06	1.92132e-05	1.70229e-05	2.11987e-05	4.00688e-05	2.12649e-05	4.63786e-05	2.53634e-05	6.69995e-06	2.33796e-05	3.57991e-05	3.16771e-05	2.74818e-05	3.38063e-05	7.25334e-05	3.16255e-05	4.63215e-05	2.12119e-05	4.6251e-05	4.21687e-05	4.83375e-05	1.27498e-05	3.57001e-05	4.62569e-05	3.57997e-05	5.26736e-05	4.83291e-05	2.52188e-05	3.15319e-05	3.15315e-05	1.70148e-05	1.9012e-05	1.70807e-05	2.74806e-05	4.45889e-06	2.9567e-05	4.00491e-05	4.4051e-05	1.27204e-05	2.11213e-05	4.62335e-05	4.61738e-05	2.95064e-05	5.46218e-05	2.74227e-05	2.00436e-05	4.82659e-05	4.82603e-05	2.10375e-05	6.46684e-06	6.40951e-06	1.47616e-05	2.73851e-05	1.90125e-05	1.4791e-05	3.35571e-05	2.11128e-05	2.52483e-05	8.43665e-06	2.52293e-05	2.52487e-05	2.93271e-05	6.33249e-06	2.51985e-05	2.14967e-06	8.42528e-06	1.26069e-05	3.35125e-05	1.26236e-05	1.26037e-05	1.88948e-05	2.51267e-05	6.30641e-06	2.72357e-05	6.3211e-06	6.26602e-06	1.89132e-05
d3_4	0.0105108	1.28917e-05	2.97274e-05	1.50139e-05	2.33332e-05	6.51491e-06	3.1689e-05	2.337e-05	2.96236e-05	5.68312e-05	1.49732e-05	2.75617e-05	1.92563e-05	2.62512e-07	8.75897e-06	2.33818e-05	7.1448e-05	1.27609e-05	2.1147e-05	4.00065e-05	1.92167e-05	3.16804e-05	3.9061e-05	3.1749e-05	2.75112e-05	2.95965e-05	4.73108e-05	2.11668e-05	3.78964e-05	5.25192e-05	3.79291e-05	6.3126e-05	3.99789e-05	4.2027e-05	2.32465e-05	3.58584e-05	3.37916e-05	2.74509e-05	2.74626e-05	2.1128e-05	3.5832e-05	2.21403e-05	5.23604e-05	1.90092e-05	2.63258e-05	4.42379e-05	2.11502e-05	2.10003e-05	2.8371e-05	4.10778e-05	4.41655e-05	2.32771e-05	2.72413e-05	8.48898e-06	1.47779e-05	3.15298e-05	2.73162e-05	2.52904e-05	2.72898e-05	2.93589e-05	2.09549e-05	1.46867e-05	8.456e-06	3.14852e-05	2.09609e-05	2.72795e-05	2.73698e-05	1.49224e-07	1.68188e-05	6.41543e-06	1.67924e-05	2.10732e-05	1.2683e-05	2.09748e-05	1.57573e-05	4.29079e-05	1.47191e-05	1.25763e-05	2.72715e-05	1.46709e-05	1.46358e-05	8.38208e-06	3.77347e-05
d3_5	0.00713867	1.28993e-05	1.91835e-05	2.54079e-05	2.13028e-05	3.06664e-05	2.12905e-05	1.70849e-05	1.91728e-05	3.89821e-05	3.80413e-05	2.75855e-05	2.55098e-05	1.69848e-05	3.3788e-05	5.04784e-05	5.3684e-05	6.92716e-05	4.01111e-05	1.28518e-05	2.74397e-05	4.10343e-05	4.42585e-05	4.84171e-05	6.55196e-06	3.05231e-05	5.14794e-05	4.63383e-05	4.0011e-05	3.1552e-05	2.75651e-05	1.91088e-05	2.32674e-05	2.53988e-05	3.36805e-05	4.20892e-05	4.21257e-05	2.74341e-05	2.74926e-05	2.95099e-05	4.20381e-05	5.24875e-05	1.27664e-05	1.28408e-05	3.78968e-05	3.15547e-05	4.82415e-05	6.08904e-05	1.28072e-05	2.53469e-05	8.53976e-06	1.69261e-05	3.58826e-05	2.53472e-05	6.91183e-05	1.88443e-05	2.73491e-05	6.41418e-06	2.73031e-05	5.03061e-05	5.44943e-05	3.14899e-05	2.57526e-08	3.14501e-05	3.77278e-05	6.3465e-06	1.90383e-05	1.88409e-05	2.09783e-05	6.30384e-06	6.42979e-06	6.36284e-06	2.7229e-05	3.76538e-05	1.2614e-05	1.26034e-05	3.3661e-08	1.36179e-05	2.43388e-08	6.32525e-06	1.25606e-05	1.46692e-05	2.09849e-05
d3_6	0.00498381	2.5338e-05	1.91228e-05	3.16972e-05	2.13721e-05	1.28389e-05	3.37612e-05	1.70444e-05	2.95754e-05	3.79671e-05	2.96125e-05	4.62755e-05	1.49594e-05	3.38566e-05	1.90879e-05	1.91177e-05	2.43816e-05	6.62263e-06	1.27545e-05	4.22395e-05	3.37598e-05	1.90434e-05	2.54078e-05	5.67952e-05	1.91431e-05	3.5961e-05	3.16317e-05	3.15745e-05	8.62972e-06	3.79287e-05	4.20642e-05	4.62828e-05	4.42842e-05	2.12437e-05	5.25101e-05	3.99471e-05	2.1081e-05	1.48087e-05	2.33506e-05	3.58678e-05	2.118e-05	3.36371e-05	4.83168e-05	2.53153e-05	6.39604e-06	8.59156e-06	2.53001e-05	2.83904e-05	4.31459e-05	4.61825e-05	1.89474e-05	1.89669e-05	2.73075e-05	5.4514e-05	5.44655e-05	3.57371e-05	1.47216e-05	1.83406e-07	2.73087e-05	6.39141e-06	4.82546e-05	1.26226e-05	2.4207e-05	3.24892e-05	2.51805e-05	1.26394e-05	6.42623e-06	1.47574e-05	3.56997e-05	3.97846e-05	1.4724e-05	1.26102e-05	1.88611e-05	2.51301e-05	9.45226e-08	1.67777e-05	6.28855e-06	6.34146e-06	8.38159e-06	1.2581e-05	1.46918e-05	6.29504e-06	2.72463e-05
d3_7	0.00359804	2.96835e-05	4.36423e-07	1.29323e-05	2.53897e-05	2.53369e-05	2.1295e-05	1.70389e-05	2.12133e-05	1.28084e-05	2.75147e-05	2.76259e-05	1.9197e-05	2.12522e-05	6.30169e-05	4.21868e-05	3.16321e-05	2.13016e-05	3.99829e-05	2.52939e-05	1.28383e-05	1.49106e-05	6.46489e-06	4.84496e-05	4.00675e-05	5.03991e-05	3.36768e-05	3.58613e-05	1.90702e-05	6.82666e-05	3.69271e-05	6.59188e-06	1.50253e-05	2.32693e-05	5.04109e-05	2.52885e-05	4.41744e-05	3.35649e-05	3.56994e-05	4.19683e-05	2.32347e-05	3.78771e-05	2.84663e-05	1.61312e-07	1.90785e-05	4.61624e-05	2.74235e-05	2.94769e-05	3.57815e-05	3.58022e-05	2.32182e-05	2.11452e-05	1.8959e-05	3.99174e-05	3.36337e-05	2.10589e-05	2.52549e-05	2.52685e-05	2.94382e-05	1.89013e-05	2.5209e-05	1.47392e-05	2.5189e-05	2.51884e-05	3.35194e-05	1.89344e-05	2.72645e-05	6.3742e-06	2.94563e-05	6.32461e-06	3.56398e-05	2.10077e-05	7.25344e-08	6.40102e-06	1.47389e-05	4.03272e-09	6.33041e-06	3.29793e-08	6.31454e-06	3.61051e-08	1.2555e-05	1.25857e-05	2.93824e-05
d3_8	0.00266126	2.95918e-05	1.29948e-05	1.2858e-05	8.68268e-06	4.43072e-05	3.35969e-07	1.28086e-05	3.58251e-05	8.71328e-06	2.85273e-05	3.79951e-05	1.2777e-05	6.30664e-05	2.42986e-05	3.16077e-05	3.79616e-05	1.50044e-05	3.37749e-05	4.00398e-05	2.54159e-05	1.90141e-05	1.90322e-05	4.8396e-05	3.37578e-05	1.91117e-05	6.93408e-05	3.16162e-05	6.3068e-05	2.64504e-05	6.09426e-05	4.41943e-05	5.14922e-05	1.91899e-05	4.20446e-05	2.52948e-05	1.90275e-05	3.7917e-05	2.10646e-05	3.78711e-05	6.49713e-06	4.41453e-05	1.27622e-05	3.16258e-05	3.36524e-05	3.7934e-05	3.35916e-05	3.77974e-05	1.69694e-05	1.90594e-05	3.15384e-05	3.68138e-05	2.73999e-05	1.27937e-05	2.94384e-05	1.89701e-05	2.52357e-05	1.89044e-05	3.99215e-05	6.07857e-05	1.21794e-07	1.89944e-05	2.52394e-05	1.47271e-05	1.68784e-05	3.36703e-05	3.56369e-05	2.09613e-05	2.72527e-05	2.10195e-05	1.26174e-05	1.48203e-05	1.26091e-05	1.46682e-05	1.26187e-05	1.25629e-05	6.28128e-06	4.16927e-08	1.2616e-05	6.32233e-06	3.68025e-08	6.2931e-06	1.05602e-05
d3_9	0.00198269	2.54194e-05	1.27846e-05	2.12998e-05	4.54346e-06	1.4925e-05	2.12116e-05	1.70332e-05	1.91081e-05	1.29235e-05	6.53632e-06	2.11864e-05	3.26882e-05	4.00266e-05	3.37517e-05	4.01141e-05	5.26418e-05	3.37776e-05	3.58442e-05	4.00678e-05	3.15715e-05	6.4585e-06	1.69573e-05	3.68303e-05	6.73335e-05	2.33235e-05	1.28711e-05	4.32149e-05	2.11125e-05	4.41728e-05	2.95554e-05	3.3763e-05	3.37311e-05	3.99224e-05	3.79085e-05	4.62229e-05	8.61126e-06	3.37343e-05	4.31054e-05	5.25946e-05	2.95189e-05	1.90501e-05	3.36573e-05	2.95053e-05	1.28198e-05	4.31325e-05	5.87675e-05	2.10625e-05	4.61519e-05	1.89124e-05	4.61882e-05	3.57124e-05	2.1031e-05	2.10349e-05	1.79647e-05	1.48085e-05	1.47947e-05	6.32623e-06	2.10852e-05	2.30895e-05	1.46396e-05	3.35696e-05	4.20243e-05	2.72854e-05	6.39845e-06	3.97851e-05	2.51426e-05	1.00081e-07	2.72801e-05	2.72508e-05	8.48655e-06	1.67817e-05	8.45008e-06	1.26367e-05	6.30066e-06	1.25588e-05	1.67367e-05	6.30828e-06	1.47051e-05	1.26072e-05	2.09564e-05	1.25643e-05	3.35285e-05
