	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.099056	0.0472468	0.0302299	0.0213607	0.0166085	0.0126106	0.0101205	0.00820641	0.00707354	0.00593204	0.00489064	0.0039829	0.00366439	0.0030273	0.00252607	0.00217104	0.00176722	0.00150502	0.00130077	0.00115798	0.000810673	0.000808101	0.000751437	0.000615794	0.000505443	0.000409176	0.000339296	0.000287398	0.000259654	0.000243274	0.000194262	0.000181862	0.000145514	0.000121583	0.00011044	0.000123221	0.000125555	9.48744e-05	5.51617e-05	5.99418e-05	3.90234e-05	5.2988e-05	4.99638e-05	2.45084e-05	1.65131e-05	1.54055e-05	6.59267e-06	2.41314e-05	3.97118e-05	2.73868e-05	2.73123e-05	2.71892e-05	1.50425e-05	1.85281e-05	1.65679e-05	1.67101e-05	2.1872e-05	6.00294e-06	2.62803e-06	1.65314e-05	1.82565e-05	1.12358e-05	2.52932e-05	6.64622e-07	1.12062e-05	1.82236e-05	1.64357e-05	1.12265e-05	1.64429e-05	2.00116e-05	1.29154e-05	2.347e-05	4.53753e-05	9.37141e-06	1.6369e-05	2.51904e-05	2.5217e-05	1.28335e-05	2.86594e-05	1.11394e-05	1.81589e-05	7.62616e-06	1.6317e-05	7.61886e-06	1.64261e-05	6.65193e-07	1.11059e-05	1.11049e-05	5.80515e-06	1.82571e-05	4.79668e-05	6.89558e-07	9.5434e-06	1.11882e-05	2.52574e-05	3.04337e-05	4.62651e-05	0.000189417
d2_1	0.103607	0.000131405	0.000102483	7.54618e-05	9.37775e-05	8.58984e-05	5.43906e-05	7.79785e-05	3.69377e-05	8.0635e-05	3.69226e-05	4.39368e-05	8.32292e-05	3.16478e-05	2.11499e-05	2.64509e-05	2.63621e-05	2.29223e-05	1.63065e-07	1.94097e-05	3.07982e-05	2.11496e-05	1.59297e-05	1.06508e-05	7.18546e-06	1.24001e-05	1.77337e-05	1.06756e-05	7.15978e-06	5.34761e-06	1.58814e-05	7.22741e-06	1.24595e-05	1.93821e-05	1.06522e-05	1.41337e-05	1.23771e-05	1.26078e-07	7.24586e-06	7.11733e-06	2.28745e-05	1.06898e-05	5.38897e-06	1.05986e-05	1.56303e-07	5.38278e-06	1.9446e-05	1.4182e-05	1.59139e-05	9.99164e-08	1.24587e-05	1.06286e-05	8.71143e-08	5.42199e-06	8.30741e-08	1.05966e-05	1.06354e-05	5.38935e-06	2.11707e-05	9.68434e-08	5.35151e-06	1.58597e-05	1.24878e-07	1.01362e-06	1.8864e-06	5.41489e-06	1.10136e-07	7.12297e-06	5.3833e-06	5.37434e-06	1.58424e-05	1.01995e-07	1.06134e-05	1.23378e-07	5.37767e-06	5.35661e-06	1.9368e-05	5.37607e-06	1.58923e-05	7.10052e-06	1.24035e-05	1.73383e-07	1.01073e-07	9.91056e-08	8.72783e-08	1.41428e-05	1.12397e-07	1.86765e-06	5.38097e-06	7.15766e-06	5.37903e-06	1.76907e-05	1.58666e-05	2.11518e-05	2.29067e-05	1.06743e-05	1.59216e-05	1.06816e-05	0.000116497
d2_2	0.0425686	7.63033e-05	0.000115606	0.00010332	6.84169e-05	9.28613e-05	7.7185e-05	1.76607e-05	3.69181e-05	5.26139e-05	2.81853e-05	2.2919e-05	5.61563e-05	2.28856e-05	2.46958e-05	2.90557e-05	1.59017e-05	4.91446e-05	1.76181e-05	3.1761e-05	1.06572e-05	1.77023e-05	1.9417e-05	5.34951e-06	2.28481e-05	5.39087e-06	5.45287e-06	7.21532e-06	2.29393e-05	6.27442e-06	5.40817e-06	1.58936e-05	1.06764e-05	1.0714e-05	1.06064e-05	5.4037e-06	7.16387e-06	5.34603e-06	1.0624e-05	1.89528e-06	1.06198e-07	5.36471e-06	7.1585e-06	1.24354e-05	8.04352e-06	1.01173e-06	8.84274e-06	5.3523e-06	1.06481e-05	1.06304e-05	1.29362e-07	1.58943e-05	5.45128e-06	1.2352e-07	5.38344e-06	1.26939e-07	1.58212e-05	1.411e-05	1.7607e-05	7.1582e-06	1.88876e-06	1.58839e-05	1.06149e-05	7.12301e-06	1.00568e-07	9.95892e-07	1.23361e-07	5.40119e-06	1.40884e-05	5.35694e-06	5.42707e-06	7.09214e-06	1.88381e-06	1.21249e-07	1.06461e-05	1.06508e-07	5.31855e-06	1.58243e-05	8.32752e-08	1.24001e-05	1.14202e-07	1.8686e-06	5.34347e-06	1.26718e-07	5.38328e-06	1.52492e-07	8.91997e-06	1.2349e-05	1.06098e-05	5.3672e-06	1.22908e-07	7.12137e-06	7.18988e-06	1.0679e-05	2.11528e-05	1.0624e-05	7.16149e-06	7.23184e-06	8.32903e-05
d2_3	0.0236512	0.000129555	9.80759e-05	0.000112168	0.000139302	7.71931e-05	6.4868e-05	6.31518e-05	5.09007e-05	4.39378e-05	5.26816e-05	4.56625e-05	2.64739e-05	5.61342e-05	2.28936e-05	4.38488e-05	2.11153e-05	2.80748e-05	2.81506e-05	2.8159e-05	1.94228e-05	3.8625e-05	1.4854e-07	2.16905e-07	3.34469e-05	1.77124e-05	1.06343e-05	2.12238e-05	5.43112e-06	1.06868e-05	1.76886e-05	1.58585e-05	3.51744e-05	1.06441e-05	1.06119e-05	9.01632e-08	1.42342e-05	2.28768e-05	2.75776e-06	2.37557e-05	8.87126e-06	1.58883e-05	1.0665e-05	2.28501e-05	1.63889e-07	5.37296e-06	5.38362e-06	1.16522e-07	1.56382e-07	5.47511e-06	5.4385e-06	1.2321e-05	1.34016e-07	5.33904e-06	1.83794e-06	1.87452e-06	9.95897e-08	1.23738e-05	7.0798e-06	1.06242e-05	5.34287e-06	1.43621e-07	1.59944e-07	5.36203e-06	2.78648e-06	5.38218e-06	5.41236e-06	1.40981e-05	2.29098e-05	7.19172e-06	1.24656e-07	1.20525e-07	5.31371e-06	1.20848e-07	1.23834e-05	2.77664e-06	7.1568e-06	1.91337e-06	1.30002e-07	1.06372e-05	5.33195e-06	5.38356e-06	1.05706e-05	1.58403e-05	7.1473e-06	6.55428e-08	5.35748e-06	1.20462e-07	5.37179e-06	1.22634e-07	5.36003e-06	7.13345e-06	2.30178e-05	7.15221e-06	1.23905e-05	1.24645e-05	1.06929e-05	1.76858e-05	9.01751e-05
d2_4	0.0147011	8.24039e-05	0.000104356	9.11866e-05	8.58541e-05	6.32108e-05	5.09069e-05	8.0757e-05	4.21422e-05	5.78864e-05	3.95881e-05	5.96014e-05	1.42679e-05	2.81549e-05	4.21627e-05	3.51363e-05	3.25324e-05	3.68392e-05	2.29637e-05	3.25205e-05	1.76629e-05	1.06441e-05	1.06789e-05	1.76076e-05	1.07126e-05	1.76227e-05	1.90536e-07	2.28842e-05	5.37257e-06	1.5909e-05	5.39493e-06	2.29508e-05	1.85183e-05	1.06825e-05	1.59021e-05	5.40468e-06	1.40744e-05	1.23738e-05	1.75564e-07	8.92224e-06	5.41853e-06	1.23979e-05	5.43729e-06	1.14346e-07	1.75881e-05	5.36496e-06	1.94687e-05	7.1714e-06	1.25769e-07	1.89008e-06	2.8275e-05	1.2354e-05	3.33712e-05	5.38641e-06	1.23314e-07	1.23485e-05	7.06797e-06	7.14984e-06	7.13947e-06	5.3617e-06	1.762e-05	1.23429e-07	4.53572e-06	5.37137e-06	8.84125e-06	5.40484e-06	1.24502e-05	5.38561e-06	1.07122e-05	1.24312e-05	1.24275e-05	1.0598e-05	8.92289e-06	1.92303e-06	5.36382e-06	1.90559e-06	9.96411e-08	8.11931e-08	5.42766e-06	1.35232e-07	1.58594e-05	1.58538e-05	7.11454e-06	1.05632e-05	1.23996e-05	5.37332e-06	1.41664e-07	5.37246e-06	1.06345e-05	5.38743e-06	1.76205e-05	1.76646e-05	7.11647e-06	7.12909e-06	1.35093e-07	1.54739e-07	7.2076e-06	8.90369e-06	0.000134151
d2_5	0.0101026	0.000105095	8.93851e-05	7.98176e-05	8.06318e-05	9.02503e-05	4.48576e-05	3.69475e-05	3.16459e-05	4.9219e-05	5.96808e-05	1.76883e-05	1.77409e-05	3.16633e-05	3.69357e-05	2.8152e-05	3.42946e-05	2.29039e-05	1.06464e-05	1.06706e-05	1.76899e-05	2.11023e-05	1.7661e-05	1.76293e-05	1.24574e-05	5.44893e-06	1.06568e-05	1.42037e-05	1.06941e-05	1.24722e-05	1.24516e-05	5.49943e-06	1.93686e-05	2.99274e-05	5.36625e-06	1.07099e-05	5.42459e-06	5.45507e-06	1.75711e-05	1.06776e-05	5.39894e-06	5.45269e-06	1.74262e-07	1.50623e-07	1.41121e-05	7.13516e-06	1.04273e-07	7.15218e-06	5.42395e-06	5.34118e-06	1.87832e-06	3.62034e-06	1.23608e-07	1.06036e-05	1.32994e-05	1.10628e-07	1.57137e-07	2.63306e-05	8.44551e-08	1.60054e-07	1.06804e-05	5.33788e-06	1.05961e-05	1.0631e-05	1.11548e-07	1.70532e-07	7.66508e-08	1.76179e-05	1.06076e-05	8.86151e-06	1.064e-05	1.23709e-05	1.23966e-05	1.76146e-05	5.34576e-06	1.75963e-05	1.23037e-05	7.11339e-06	1.06073e-05	1.10829e-07	1.06515e-07	1.06205e-05	1.2555e-07	8.86837e-06	5.38849e-06	5.37633e-06	1.23862e-05	1.07139e-05	2.29288e-05	5.40776e-06	5.38347e-06	1.87848e-06	1.58859e-05	5.40764e-06	1.24238e-05	2.81078e-05	5.39608e-06	1.59447e-05	0.000109545
d2_6	0.00715199	0.000111272	0.000129592	7.8038e-05	8.41819e-05	4.56059e-05	7.53151e-05	6.14624e-05	7.53332e-05	4.91798e-05	4.56454e-05	5.96213e-05	1.06932e-05	4.21663e-05	2.46768e-05	3.3378e-05	2.28949e-05	1.77758e-05	5.39881e-06	1.93789e-05	1.76772e-05	1.41061e-05	1.15014e-05	1.0705e-05	1.24122e-05	2.2089e-05	1.06958e-05	3.69957e-05	1.07521e-05	2.11692e-05	2.35625e-07	1.0611e-05	1.94097e-05	1.59077e-05	2.11927e-05	2.11827e-05	1.24015e-05	2.29164e-05	1.23336e-05	1.24653e-05	1.59479e-05	1.23558e-05	1.24262e-05	5.40356e-06	1.77147e-05	1.39114e-07	7.14638e-06	2.02746e-05	5.42174e-06	8.91591e-06	3.07537e-05	1.06327e-05	1.12284e-07	2.4643e-05	7.21873e-06	8.61642e-08	1.94399e-05	8.4156e-08	1.06811e-05	1.24197e-05	7.19729e-06	1.88216e-06	1.6785e-05	7.12715e-06	9.47547e-08	7.21242e-06	8.89295e-06	5.33743e-06	1.23535e-05	1.06537e-05	1.31526e-07	5.34316e-06	1.40978e-05	3.86117e-05	1.58588e-05	1.36766e-07	5.39623e-06	1.80417e-06	2.28674e-05	7.10003e-06	1.48613e-07	1.23501e-05	1.06406e-05	1.24068e-05	1.02705e-07	1.23737e-05	1.06672e-05	7.14826e-06	1.06989e-05	7.11982e-06	2.11777e-05	1.36809e-07	2.64317e-05	1.59251e-05	2.29578e-07	1.59338e-05	3.68512e-06	3.52793e-05	0.000130702
d2_7	0.00550872	8.59017e-05	9.90341e-05	8.67825e-05	7.54012e-05	6.14256e-05	4.2153e-05	3.86693e-05	8.41306e-05	6.66185e-05	4.21665e-05	3.6006e-05	3.2564e-05	3.87432e-05	4.0479e-05	2.81459e-05	4.91872e-05	1.59108e-05	2.11564e-05	2.28513e-05	1.77593e-07	3.51837e-05	1.24084e-05	1.24228e-05	1.24251e-05	1.5887e-05	2.29208e-05	1.0649e-05	3.34233e-05	1.5886e-05	2.1198e-05	1.24412e-05	5.43779e-06	1.42011e-05	1.06325e-05	3.64116e-06	1.41876e-05	2.29042e-05	1.58974e-05	1.06624e-05	1.85081e-06	1.76755e-05	3.51962e-05	5.42306e-06	1.58449e-05	1.8915e-06	1.23859e-05	1.24959e-07	1.96638e-06	5.4015e-06	1.40926e-05	5.35275e-06	1.84604e-06	3.69519e-06	2.11823e-05	1.05778e-05	5.46071e-06	1.24433e-05	1.76354e-05	1.58382e-05	1.32819e-05	5.35014e-06	7.10719e-06	1.23932e-05	1.58991e-05	1.70102e-07	1.06819e-05	8.86995e-06	1.05814e-05	1.94096e-05	1.1766e-07	1.75776e-05	2.28871e-05	1.06701e-05	7.16203e-06	1.0711e-05	1.76294e-05	1.24352e-05	1.23596e-05	5.45037e-06	1.2327e-05	1.06437e-05	5.3747e-06	7.15599e-06	1.76676e-05	7.19215e-06	1.53869e-07	8.86411e-06	1.07095e-05	5.42481e-06	5.40898e-06	2.82408e-05	1.24065e-05	1.23573e-07	1.24271e-05	2.11889e-05	5.37753e-06	1.42055e-05	0.000125584
d2_8	0.00430962	8.59584e-05	9.63461e-05	7.36389e-05	4.74474e-05	7.01814e-05	7.19276e-05	5.61762e-05	4.04101e-05	4.21198e-05	3.09771e-05	6.66152e-05	4.39455e-05	2.99202e-05	6.1486e-05	2.29038e-05	1.06892e-05	4.12334e-05	1.76666e-05	2.64262e-05	1.59105e-05	2.11507e-05	2.82702e-05	1.0744e-05	2.46467e-05	2.11656e-05	2.81993e-05	1.32909e-05	1.06304e-05	1.76598e-05	1.62954e-07	2.12007e-05	5.38186e-06	1.5855e-05	1.59475e-05	1.92394e-06	1.06257e-05	1.58858e-05	1.06503e-05	1.69684e-07	2.12288e-05	2.81234e-05	2.11613e-05	1.93889e-05	7.20711e-06	5.34427e-06	1.2766e-07	5.37642e-06	1.06601e-05	1.76568e-05	1.51719e-07	7.15049e-06	7.10146e-06	1.06141e-05	7.16484e-06	1.93995e-05	5.39855e-06	1.06312e-05	5.37101e-06	5.36843e-06	8.85897e-06	5.37013e-06	1.06189e-05	1.94765e-07	9.80005e-08	1.06059e-05	5.35769e-06	1.62416e-07	1.05906e-05	1.88904e-06	7.09926e-06	1.23533e-05	1.59458e-05	1.58057e-07	1.23865e-05	1.59159e-05	1.76054e-05	8.90105e-06	1.5926e-05	1.23351e-05	1.59459e-05	1.24419e-05	3.33619e-05	1.06986e-05	5.41572e-06	7.12312e-06	1.52257e-07	1.59304e-05	2.12239e-05	1.68206e-05	1.76153e-05	1.76627e-05	1.05875e-05	7.24464e-06	1.06801e-05	2.11723e-05	5.56291e-06	1.93951e-05	0.000132535
d2_9	0.00336273	0.000106946	9.64263e-05	7.53778e-05	8.759e-05	5.17995e-05	5.62466e-05	4.92124e-05	4.56117e-05	3.67997e-05	3.86766e-05	3.86203e-05	1.41542e-05	2.47232e-05	4.04439e-05	4.92339e-05	3.69567e-05	2.46582e-05	2.297e-05	3.16604e-05	2.98904e-05	1.94045e-05	1.0642e-05	1.24332e-05	1.58936e-05	1.24087e-05	1.05956e-05	1.7681e-05	7.1375e-06	1.58715e-05	1.06733e-05	1.04455e-07	1.2353e-05	1.37356e-07	1.2455e-05	4.21721e-05	3.69798e-06	7.16805e-06	5.40388e-06	5.37228e-06	1.06608e-05	2.11481e-05	5.46092e-06	1.0572e-05	1.23536e-05	5.3422e-06	1.61823e-07	1.06273e-05	2.11096e-07	1.28403e-07	1.93658e-06	1.06426e-05	5.4035e-06	1.25041e-07	5.36089e-06	7.12374e-06	1.93933e-05	1.05869e-05	1.06205e-05	1.40984e-05	2.98743e-05	5.31546e-06	7.14879e-06	1.75622e-07	1.47122e-07	1.58544e-05	7.77896e-08	1.14954e-05	1.94632e-06	1.23747e-05	7.19547e-06	1.063e-05	1.23748e-07	1.23555e-05	1.52258e-07	3.68904e-05	3.42729e-05	5.37891e-06	1.06026e-05	1.23548e-05	1.06141e-05	5.36321e-06	1.24476e-05	2.11728e-05	5.4444e-06	1.06659e-05	2.02644e-05	1.76514e-05	1.58403e-05	1.25201e-07	1.77466e-05	2.73082e-05	1.76865e-05	3.17059e-05	1.58634e-05	5.43725e-06	1.98686e-06	9.01941e-06	0.000179733
