	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00907598	0.00512761	0.00376108	0.0031231	0.00276614	0.00237046	0.00224195	0.0020637	0.00199435	0.00182635	0.00180522	0.00172849	0.00166221	0.00154108	0.0015214	0.00149229	0.00140072	0.00142932	0.00142746	0.00150335	0.00138701	0.00127611	0.00139269	0.00134328	0.0013715	0.0012795	0.00132197	0.00114284	0.00124844	0.0012401	0.0012007	0.00141526	0.00125308	0.0012237	0.00113663	0.00124405	0.00106671	0.0012558	0.00121059	0.00124786	0.00113173	0.00109564	0.00110169	0.00111163	0.00111908	0.00113366	0.00115238	0.001157	0.0011696	0.00115984	0.00113167	0.00113153	0.00127108	0.00100309	0.00121444	0.00111963	0.00105839	0.00106715	0.000992135	0.00114239	0.00130892	0.00115784	0.00108108	0.00117845	0.00105166	0.00114821	0.00101675	0.00111588	0.00116446	0.00115812	0.00105116	0.00111609	0.00107814	0.00108885	0.000882915	0.00100855	0.00103494	0.0011289	0.00119618	0.00101851	0.00103086	0.0011102	0.00111765	0.00103338	0.000919084	0.00103171	0.000985656	0.00090754	0.00106256	0.00101434	0.00095454	0.00111312	0.000991841	0.101134
d2_1	0.111724	5.68029e-06	2.64674e-05	1.70157e-05	2.46051e-05	1.13631e-05	1.13514e-05	1.89604e-06	1.13468e-05	5.69884e-06	1.68893e-08	1.90573e-06	1.70087e-05	1.70229e-05	5.68146e-06	1.89275e-05	2.26918e-05	1.32505e-08	2.27023e-05	1.6695e-08	1.91254e-06	1.13474e-05	1.13575e-05	5.67511e-06	2.2708e-05	1.20224e-08	4.16091e-05	1.1349e-05	3.02731e-05	1.13524e-05	1.98915e-05	1.13491e-05	7.57859e-06	1.13417e-05	7.58444e-06	9.48984e-06	1.70214e-05	1.3517e-08	5.67429e-06	5.67739e-06	2.45771e-05	1.3253e-05	5.66925e-06	1.1348e-05	7.57696e-06	1.13537e-05	1.25187e-08	1.51437e-05	1.32367e-05	7.57829e-06	1.41951e-05	1.70311e-05	5.67955e-06	5.67014e-06	1.89205e-05	1.23065e-05	7.57732e-06	9.48399e-06	2.70408e-08	2.64655e-05	2.45775e-05	1.13489e-05	1.51537e-05	1.70286e-05	1.3252e-05	1.51471e-05	1.16199e-08	7.57144e-06	1.91599e-06	1.32462e-05	7.56738e-06	9.46219e-06	7.59393e-06	2.83893e-05	1.89173e-05	5.69758e-06	1.32563e-05	5.67425e-06	1.42108e-05	1.70315e-05	1.326e-05	1.90388e-06	5.66832e-06	3.49775e-05	9.46545e-06	1.89216e-05	5.68027e-06	1.70451e-05	5.6846e-06	1.89202e-05	1.98669e-05	1.81965e-08	1.70362e-05	1.13478e-05	0.00129583
d2_2	0.0455232	7.58255e-06	2.46157e-05	1.13574e-05	5.68517e-06	2.458e-05	1.13536e-05	2.27111e-05	1.70205e-05	5.67712e-06	5.68584e-06	5.70591e-06	7.56961e-06	5.6767e-06	1.13563e-05	2.45944e-05	9.45817e-06	5.67156e-06	9.47111e-06	1.13606e-05	1.59229e-08	1.70269e-05	1.89861e-06	5.67808e-06	5.6858e-06	9.62226e-09	5.67467e-06	2.08033e-05	2.83815e-05	1.13506e-05	1.5147e-05	1.13711e-05	1.32393e-05	2.08078e-05	7.58669e-06	1.91288e-06	1.89866e-06	1.90726e-06	5.68638e-06	1.32432e-05	1.13629e-05	1.32611e-05	1.32492e-05	5.6748e-06	1.1352e-05	7.58343e-06	5.70667e-06	3.79935e-06	2.0796e-05	1.65024e-08	2.83804e-05	1.55701e-08	1.13716e-05	1.13529e-05	1.66512e-08	1.70206e-05	1.89427e-05	1.3247e-05	5.67163e-06	1.13607e-05	0	1.32461e-05	1.32602e-05	6.63815e-09	2.08047e-05	9.38212e-09	1.13559e-05	5.69364e-06	1.32425e-05	1.8907e-05	1.32635e-05	5.67865e-06	5.68495e-06	1.70304e-05	5.68767e-06	6.6239e-06	1.90082e-06	2.2031e-09	7.56577e-06	7.57578e-06	1.79676e-05	1.70278e-05	1.8932e-05	9.52876e-07	5.68552e-06	5.67582e-06	9.46354e-06	1.32416e-05	1.70255e-05	1.89241e-05	7.5723e-06	1.13581e-05	2.46061e-05	5.26938e-09	0.00132596
d2_3	0.0251114	5.67912e-06	1.32447e-05	1.70475e-05	1.51597e-05	1.70219e-05	1.13516e-05	1.32405e-05	9.47002e-06	1.13601e-05	1.70386e-05	1.13838e-05	1.13592e-05	2.45949e-05	1.70211e-05	1.32469e-05	2.83694e-05	2.83686e-05	5.67063e-06	1.18867e-08	1.51483e-05	1.13423e-05	1.32453e-05	1.3241e-05	5.68184e-06	1.89149e-06	1.13488e-05	1.86685e-08	1.07393e-08	1.32638e-05	1.13494e-05	5.67123e-06	5.68756e-06	1.70457e-05	5.70017e-06	5.67285e-06	7.58474e-06	5.68032e-06	5.68891e-06	1.13701e-05	1.73998e-08	1.3248e-05	1.89122e-05	1.32352e-05	1.32389e-05	6.92067e-09	1.13592e-05	2.45928e-05	7.58558e-06	1.13504e-05	1.32462e-05	5.67849e-06	1.89133e-05	1.89299e-05	5.59109e-09	9.45997e-06	5.69207e-06	2.26997e-05	1.90797e-06	9.47206e-06	1.32397e-05	2.56487e-08	6.82839e-09	1.89069e-05	5.68495e-06	2.64852e-05	7.59265e-06	1.91152e-06	5.679e-06	1.70308e-05	7.56938e-06	8.16392e-09	1.70227e-05	5.69935e-06	2.04688e-08	1.13692e-05	9.53125e-09	1.0408e-05	1.89289e-05	2.64892e-05	1.1861e-08	7.58019e-06	1.89176e-05	1.70369e-05	1.97751e-08	1.13516e-05	1.13597e-05	1.8923e-05	1.32411e-05	2.83672e-05	1.70207e-05	1.70281e-05	5.68656e-06	1.87114e-08	0.00154421
d2_4	0.0156281	1.51392e-05	5.68859e-06	5.68537e-06	1.13662e-05	1.32515e-05	7.58603e-06	5.66875e-06	1.02893e-08	7.58393e-06	5.67933e-06	5.67506e-06	1.32535e-05	6.89198e-09	1.89949e-06	8.52718e-09	5.68521e-06	7.5863e-06	2.83784e-05	4.60554e-09	1.13508e-05	1.91318e-06	1.89202e-05	5.68256e-06	1.1519e-08	1.13455e-05	5.68336e-06	7.56873e-06	2.15869e-08	1.70248e-05	1.90317e-06	5.68883e-06	2.26977e-05	1.1355e-05	5.69042e-06	1.1352e-05	2.2706e-05	5.68474e-06	5.68314e-06	1.13598e-05	2.45921e-05	1.13459e-05	5.69128e-06	2.55322e-05	5.68266e-06	1.51336e-05	5.68827e-06	5.68378e-06	9.47301e-06	0	5.59824e-09	7.58354e-06	7.5835e-06	1.33853e-08	2.04186e-08	2.8444e-06	1.04205e-05	5.67915e-06	7.5771e-06	5.69187e-06	5.6984e-06	8.51104e-06	5.69047e-06	1.13538e-05	1.13811e-05	5.68898e-06	3.81328e-06	7.59148e-06	5.69494e-06	6.93258e-10	1.32762e-05	7.5742e-06	1.89171e-05	3.59406e-05	1.13513e-05	5.68297e-06	7.5933e-06	1.13458e-05	1.32376e-05	1.13457e-05	1.32508e-05	1.13512e-05	1.69589e-08	1.89165e-05	1.70313e-05	7.56693e-06	1.70225e-05	5.6876e-06	1.89204e-05	1.70265e-05	5.69249e-06	7.5799e-06	9.57518e-07	1.29951e-08	0.00146505
d2_5	0.0105495	5.67858e-06	1.1382e-05	1.70325e-05	1.135e-05	5.67876e-06	7.5765e-06	5.68918e-06	7.57056e-06	9.69362e-07	1.32438e-05	5.68826e-06	3.79924e-06	2.55268e-08	1.32536e-05	1.51506e-05	2.17666e-05	1.51533e-05	1.13778e-05	1.8907e-05	1.13628e-05	1.32486e-05	1.32671e-05	1.32595e-05	1.13462e-05	1.13607e-05	2.15668e-08	4.25424e-09	1.89291e-05	7.57948e-06	2.83887e-05	1.70154e-05	5.67609e-06	2.64764e-05	1.70173e-05	1.32494e-05	5.68708e-06	1.13809e-05	1.13571e-05	1.32522e-05	5.70441e-06	1.89174e-05	1.8924e-05	5.67954e-06	1.90934e-06	1.13556e-05	2.66118e-08	5.69092e-06	1.32451e-05	5.67851e-06	5.67395e-06	1.13672e-05	1.70233e-05	4.18512e-09	1.70264e-05	2.46017e-05	1.13664e-05	5.67854e-06	1.32416e-05	5.68224e-06	1.27965e-08	2.24461e-08	2.83685e-05	7.58216e-06	1.13538e-05	9.74683e-09	5.67978e-06	5.67819e-06	2.26937e-05	5.68961e-06	2.64868e-05	1.13574e-05	1.13538e-05	1.7032e-05	1.03721e-09	1.13569e-05	1.32343e-05	1.13537e-05	1.13534e-05	5.21776e-09	6.68251e-09	5.69127e-06	1.08371e-08	1.32587e-05	1.70187e-05	5.67938e-06	1.13554e-05	5.68935e-06	5.67053e-06	5.66905e-06	1.13519e-05	1.9047e-06	3.8157e-06	5.67749e-06	0.00129761
d2_6	0.00746358	1.32597e-05	5.68293e-06	5.68579e-06	1.13514e-05	1.13592e-05	7.57939e-06	1.67526e-08	1.70383e-05	9.48921e-06	1.89096e-05	7.57454e-06	1.51463e-05	3.78932e-06	1.89146e-05	3.02614e-05	3.59357e-05	5.68586e-06	1.89187e-05	2.45336e-10	7.56633e-06	1.23103e-05	1.01672e-08	1.90581e-06	1.3245e-05	5.68277e-06	2.2347e-08	1.3024e-08	1.32439e-05	7.57879e-06	4.22317e-09	2.08178e-05	7.57601e-06	6.63247e-06	7.58335e-06	2.8463e-06	1.8935e-05	1.91548e-06	1.32508e-05	1.13574e-05	1.89177e-05	5.67149e-06	1.98656e-05	2.45987e-05	5.68278e-06	1.70357e-05	2.27063e-05	1.7017e-05	5.68312e-06	5.69751e-06	1.32556e-05	1.13569e-05	1.32499e-05	1.32628e-05	1.89985e-06	7.58189e-06	1.13561e-05	1.13488e-05	5.69147e-06	1.11771e-08	5.68048e-06	1.13557e-05	7.57127e-06	2.08244e-05	9.59122e-09	5.67473e-06	1.89057e-05	2.07521e-08	1.13458e-05	1.70205e-05	5.68057e-06	1.09498e-08	8.26014e-09	3.61796e-09	7.58399e-06	1.89093e-05	1.70276e-05	2.08161e-05	7.57615e-06	5.67621e-06	1.51332e-05	9.47103e-06	2.79118e-08	1.325e-05	1.13572e-05	5.67954e-06	2.45792e-05	5.68419e-06	1.88939e-06	1.13513e-05	2.46131e-05	1.13656e-05	1.51489e-05	5.67558e-06	0.00153676
d2_7	0.00580897	1.51356e-05	5.6932e-06	8.4816e-09	5.67448e-06	7.57081e-06	1.90545e-06	5.6975e-06	1.70317e-05	1.3243e-05	5.67179e-06	7.5669e-06	5.67448e-06	1.28733e-08	2.26949e-05	8.51837e-06	1.13435e-05	5.67786e-06	1.13646e-05	5.68246e-06	1.13545e-05	7.58868e-06	2.27018e-05	1.70395e-05	1.32524e-05	1.89166e-05	7.57776e-06	6.56851e-09	5.6954e-06	7.57851e-06	3.81066e-06	7.57238e-06	2.83682e-05	1.90187e-06	1.13517e-05	1.51635e-05	5.69813e-06	1.13599e-05	1.70316e-05	7.58431e-06	2.48549e-08	7.57427e-06	7.57614e-06	5.68381e-06	5.68636e-06	1.09876e-08	5.68232e-06	6.07697e-09	5.68627e-06	1.20337e-08	2.83893e-05	1.13468e-05	1.13529e-05	1.21501e-08	1.13527e-05	7.58117e-06	1.63458e-08	1.32415e-05	5.96811e-09	5.6768e-06	9.45311e-06	1.51383e-05	5.69666e-06	5.67448e-06	1.32624e-05	1.89195e-05	1.55891e-08	2.45904e-05	1.13582e-05	1.13613e-05	5.68774e-06	5.67059e-06	7.58533e-06	2.27164e-05	5.68437e-06	5.69057e-06	5.66891e-06	1.13464e-05	5.68027e-06	3.02581e-05	1.51418e-05	5.68974e-06	1.60799e-05	7.57255e-06	1.51475e-05	1.70291e-05	1.13496e-05	5.68537e-06	1.51433e-05	1.70119e-05	1.13545e-05	9.59084e-07	2.25973e-08	1.89135e-05	0.00143929
d2_8	0.00441345	1.8913e-05	1.1352e-05	1.70344e-05	1.70288e-05	1.4567e-08	1.32599e-05	5.68989e-06	5.68059e-06	1.1349e-05	1.70114e-05	5.6847e-06	5.67352e-06	1.32698e-05	5.67744e-06	7.56386e-06	1.91071e-06	5.68147e-06	1.70382e-05	1.1352e-05	1.32344e-05	2.4595e-05	1.70305e-05	1.13575e-05	1.89301e-05	1.60074e-08	1.51235e-05	7.5743e-06	5.68004e-06	1.89223e-05	2.64772e-05	1.89129e-05	7.5691e-06	1.89235e-05	9.23305e-09	1.90657e-08	1.89883e-06	9.45376e-06	1.32377e-05	6.49471e-09	9.46391e-06	1.21588e-08	5.67612e-06	7.59718e-06	1.98872e-05	5.6807e-06	1.13603e-05	7.58708e-06	1.89251e-05	1.91246e-06	1.90754e-06	7.58451e-06	1.82076e-08	9.46489e-06	1.70776e-08	5.68736e-06	1.70256e-05	1.74602e-08	1.80387e-08	5.68021e-06	1.9094e-06	5.49922e-09	5.6827e-06	5.69506e-06	1.13498e-05	1.70284e-05	8.32064e-09	5.6884e-06	1.32475e-05	1.90101e-06	3.0668e-09	1.91557e-06	5.68695e-06	7.57595e-06	1.89144e-05	5.67852e-06	5.68102e-06	1.70245e-05	5.67595e-06	2.46057e-05	1.51451e-05	1.51305e-05	1.13552e-05	1.13536e-05	5.68746e-06	7.57758e-06	5.68005e-06	5.67323e-06	1.13486e-05	1.32401e-05	1.64294e-08	1.89249e-05	1.51501e-05	9.78213e-09	0.00155945
d2_9	0.00352991	8.21162e-09	1.32485e-05	1.89948e-06	5.69025e-06	1.32583e-05	1.89092e-05	1.51576e-05	5.68737e-06	1.91009e-06	5.6834e-06	5.69101e-06	1.32494e-05	5.68012e-06	1.89856e-06	2.27003e-05	5.6861e-06	2.66639e-08	1.13571e-05	7.57135e-06	5.68036e-06	1.07366e-08	1.7043e-05	7.5762e-06	7.57066e-06	5.67295e-06	5.66643e-06	5.68823e-06	1.13608e-05	1.3245e-05	1.13571e-05	6.62648e-06	0	2.84665e-06	7.57067e-06	3.78192e-06	1.89262e-05	2.6476e-05	1.1365e-05	1.8917e-05	1.13542e-05	1.36601e-08	1.77535e-08	1.13544e-05	1.90281e-06	4.70092e-09	5.6858e-06	1.32656e-05	9.48196e-06	2.08105e-05	1.13531e-05	1.13633e-05	1.70295e-05	1.26622e-08	7.57971e-06	1.70193e-05	5.67976e-06	2.08135e-05	5.66998e-06	7.56372e-06	2.85604e-09	1.91357e-06	5.6703e-06	1.13502e-05	1.70271e-05	5.69176e-06	1.13638e-05	2.08172e-05	5.68699e-06	5.70415e-06	1.89235e-05	2.26934e-05	2.08133e-05	1.70162e-05	5.69135e-06	1.70232e-05	1.89228e-05	5.67542e-06	1.70091e-05	2.46027e-05	9.47535e-06	1.13746e-05	5.68749e-06	1.13575e-05	4.52863e-09	5.67037e-06	1.70209e-05	2.47995e-09	1.32493e-05	1.90278e-06	2.17573e-05	2.45987e-05	2.59612e-09	2.08195e-05	0.00133549
