	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0314958	0.0164761	0.0113883	0.00893269	0.00732728	0.00632265	0.00572796	0.00515584	0.00459168	0.00425491	0.00416933	0.00382457	0.00359509	0.0034085	0.00338966	0.00305146	0.00297984	0.00293036	0.00286757	0.00277306	0.00269663	0.00252685	0.00254084	0.0025969	0.00246511	0.00243882	0.0023217	0.00235036	0.00226641	0.00220631	0.00220397	0.00220502	0.00216952	0.00214192	0.00204406	0.00199171	0.00199469	0.00213628	0.00204444	0.00203323	0.00198649	0.00207815	0.00195401	0.00189799	0.0019125	0.00193204	0.00182796	0.00191767	0.00186776	0.00178518	0.00182992	0.00198502	0.00178125	0.00172055	0.00169978	0.00178313	0.00170006	0.00163516	0.00176469	0.00173482	0.00168577	0.00164228	0.00161772	0.00168809	0.00168339	0.00157351	0.00163762	0.00168227	0.00153811	0.00166275	0.00152569	0.00153384	0.00156011	0.001658	0.00158988	0.00158179	0.00149398	0.00159149	0.00160895	0.00143399	0.00152482	0.00156945	0.00155504	0.00156432	0.00153849	0.00156723	0.00153908	0.00142856	0.00147907	0.00151013	0.00148017	0.00147027	0.00141644	0.162471
d3_1	0.10198	1.50065e-05	1.6987e-06	6.19936e-06	6.71501e-07	4.34557e-06	8.96248e-06	2.49359e-06	1.70808e-06	4.50761e-07	0	1.30024e-07	0	0	9.06706e-06	3.86378e-06	2.86133e-06	0	5.70054e-06	0	4.32041e-07	4.69966e-07	3.94627e-06	2.98102e-06	8.23356e-07	3.66133e-07	1.82088e-07	3.11812e-06	9.83963e-06	0	1.40269e-06	0	2.89439e-06	1.48477e-06	9.52307e-06	1.889e-06	1.50008e-06	3.28127e-07	0	3.68135e-06	3.43098e-06	6.9552e-07	9.27467e-08	0	1.06708e-06	1.19661e-05	2.21996e-06	1.85075e-06	4.83658e-08	9.21574e-06	2.56967e-06	0	5.233e-06	8.2506e-07	1.85458e-06	8.57015e-06	3.29392e-07	2.3633e-06	0	4.69207e-06	4.17108e-07	2.07568e-07	1.46424e-06	2.4054e-06	0	2.66002e-06	6.71312e-06	2.69522e-06	4.40616e-06	8.70242e-07	0	5.15514e-06	4.00106e-06	3.31573e-06	1.71277e-06	0	2.1819e-06	0	0	0	8.95615e-07	1.34941e-05	3.01383e-06	9.70018e-08	5.31996e-06	1.61526e-05	0	2.17668e-06	0	3.8176e-07	9.22431e-08	3.97691e-08	8.9105e-07	1.97996e-06	0.000424151
d3_2	0.0373477	1.21259e-06	1.95483e-06	1.1069e-05	0	9.51609e-07	1.03221e-06	2.17682e-06	0	6.05176e-07	2.09233e-06	1.56717e-07	7.33507e-06	6.83872e-06	2.22601e-06	1.14753e-06	1.02912e-05	0	3.56931e-06	0	2.48719e-06	0	1.49182e-06	6.28862e-08	5.73889e-06	1.08668e-06	7.39099e-07	0	0	5.24468e-06	6.34947e-07	1.84462e-06	0	6.96819e-06	2.07113e-06	0	3.16881e-06	2.4131e-06	6.91182e-06	1.06115e-05	2.73705e-06	1.98398e-06	3.54136e-07	2.08552e-05	1.99392e-06	9.7867e-07	0	0	4.03039e-07	1.58679e-07	9.59198e-07	2.56386e-06	4.43331e-06	0	0	1.99973e-06	4.71384e-06	5.42524e-06	7.83932e-06	1.45247e-06	0	0	3.82221e-06	0	0	6.93103e-07	0	5.75705e-06	1.96501e-06	6.39227e-06	2.68065e-07	0	5.47167e-07	2.76345e-07	1.64429e-06	0	2.85486e-07	5.12258e-06	1.36636e-07	3.19646e-06	0	0	7.62963e-07	5.50733e-06	0	4.44675e-06	4.0989e-06	1.26512e-06	7.86603e-07	3.76029e-07	1.85337e-07	1.04499e-05	0	0	0.00039689
d3_3	0.0183796	2.27312e-06	0	1.15373e-05	3.68083e-06	0	2.03944e-06	5.56969e-06	2.05465e-06	6.94696e-07	5.14461e-06	2.7735e-06	1.17438e-06	9.5866e-06	6.56566e-07	1.1487e-06	7.42979e-06	1.18141e-06	5.81202e-07	4.78961e-06	0	3.73265e-06	3.43305e-06	3.75218e-07	3.78881e-06	5.90958e-06	4.92798e-06	1.39371e-05	2.94291e-06	1.16919e-06	2.73586e-06	0	0	0	1.23719e-06	5.03108e-06	1.04974e-06	3.19773e-06	5.26399e-07	3.54292e-06	4.47424e-06	0	3.61794e-07	4.12786e-07	0	0	0	3.30384e-06	0	4.51873e-07	1.90276e-07	7.42063e-07	8.6183e-06	4.4494e-06	2.08925e-06	1.40274e-06	0	1.31197e-07	6.14627e-07	1.01465e-06	0	1.1852e-06	1.18668e-05	0	6.25976e-07	0	1.09191e-05	1.02083e-06	9.3864e-06	1.12436e-06	6.16e-07	3.62725e-06	1.77311e-06	3.23633e-06	7.4374e-07	6.24765e-08	1.04869e-06	2.36805e-07	1.19418e-06	2.15013e-06	0	1.75736e-06	0	5.81082e-08	7.66011e-07	8.07079e-06	1.0148e-05	0	0	0	1.36791e-05	6.78382e-06	2.67511e-06	0	0.000398485
d3_4	0.0104327	8.50532e-06	3.84358e-06	9.10522e-07	1.66175e-06	1.40124e-06	1.17841e-06	1.09061e-06	7.20325e-07	6.42275e-07	1.66712e-06	8.14738e-07	2.48955e-06	1.21703e-06	0	4.5561e-06	1.5449e-06	3.31284e-06	6.52462e-06	1.47718e-06	3.45608e-06	3.64636e-06	1.41294e-06	0	2.6806e-06	3.62864e-07	0	7.51516e-07	6.68022e-06	6.53898e-07	4.51112e-06	8.28841e-08	0	1.43042e-05	0	0	8.24317e-06	4.98489e-06	0	9.45407e-07	0	2.40566e-07	5.57281e-06	1.71437e-06	0	8.8504e-06	0	0	9.32011e-06	6.71184e-06	1.99617e-06	0	5.09465e-06	1.98579e-06	0	3.18709e-06	4.03183e-06	2.70351e-06	3.25162e-07	1.78443e-06	9.48438e-07	6.26331e-06	1.04012e-06	0	2.43116e-06	4.36864e-06	0	2.95622e-06	7.78453e-07	9.9676e-07	6.93926e-07	0	3.89737e-06	3.999e-07	0	2.5675e-06	0	2.19004e-06	0	9.61283e-07	0	0	0	0	0	9.79635e-07	3.16845e-07	4.3403e-06	0	2.19051e-06	1.74956e-06	9.98966e-08	1.89505e-06	1.01617e-05	0.000408082
d3_5	0.0066261	0	0	8.18266e-06	4.16985e-08	2.25423e-06	9.90131e-08	3.05215e-06	0	1.82653e-07	4.73374e-06	8.70541e-08	1.3699e-06	1.14423e-05	2.26793e-06	1.38628e-06	6.13689e-06	0	3.05795e-06	0	1.02679e-05	9.07679e-06	2.44863e-06	1.06768e-06	5.18641e-06	0	1.01281e-07	3.081e-06	5.82075e-07	1.22527e-06	0	1.2616e-06	0	0	4.15302e-07	6.97894e-07	0	9.72066e-06	0	2.60699e-07	4.4852e-06	6.17394e-07	0	1.73056e-06	7.93409e-06	5.57437e-07	4.79031e-06	5.42625e-06	0	3.58605e-06	1.51233e-07	0	6.19164e-06	0	3.94974e-06	1.04447e-06	1.25388e-05	3.396e-06	2.64304e-06	0	1.11819e-06	9.01096e-06	7.03578e-06	6.20444e-06	3.7171e-07	2.24618e-06	7.31581e-06	1.34766e-06	2.11482e-06	1.28137e-06	5.24309e-06	2.30837e-06	4.65671e-06	1.82771e-06	7.15719e-06	2.02411e-06	5.19168e-06	1.37175e-06	1.05856e-06	1.62331e-06	7.82549e-07	5.24582e-08	2.57932e-06	5.75856e-06	7.45085e-07	1.99532e-06	0	1.64292e-06	4.46554e-06	4.31551e-06	3.03352e-06	4.34087e-06	2.32218e-06	1.15286e-06	0.000430963
d3_6	0.00442491	3.95088e-06	1.03019e-06	8.14361e-06	6.55805e-06	6.27364e-09	5.09946e-06	3.7946e-06	0	1.14493e-06	1.10327e-06	0	0	8.09563e-07	3.1732e-06	1.58994e-06	0	2.0853e-06	1.01488e-07	1.76397e-08	8.83753e-08	1.02167e-06	2.05594e-06	5.06362e-06	0	1.57722e-07	0	1.62769e-06	8.89756e-06	2.19398e-06	0	0	4.75438e-06	5.6351e-06	0	1.79793e-06	1.87437e-07	0	5.59115e-06	4.14695e-06	0	7.17317e-06	1.5348e-06	4.39624e-06	1.82795e-06	8.0593e-06	5.51465e-07	3.63755e-06	0	1.80187e-06	1.55208e-06	5.09382e-06	0	4.72594e-07	6.45236e-08	5.1684e-06	2.07432e-07	3.90584e-06	1.361e-06	1.4532e-06	1.1723e-06	1.31471e-06	2.73788e-06	0	2.10588e-06	1.47062e-06	0	4.86662e-07	2.06454e-06	3.22259e-06	5.40622e-09	4.73227e-07	4.85457e-06	1.42802e-06	1.29005e-05	3.62077e-07	2.57843e-06	2.28389e-06	0	2.41139e-06	1.92475e-06	1.93964e-06	8.8421e-07	1.27316e-06	0	1.98454e-06	2.44357e-06	0	6.11074e-06	0	2.89932e-07	2.5465e-07	2.78331e-06	2.83191e-07	0.000455064
d3_7	0.00314836	0	4.36178e-07	0	8.01628e-07	1.14535e-06	0	4.01786e-06	0	7.36424e-06	1.11123e-06	0	0	7.48818e-10	6.51351e-07	1.28213e-05	0	1.44362e-06	1.90406e-06	0	3.02777e-06	0	7.11831e-07	0	1.45026e-06	1.43583e-06	2.01285e-07	1.90361e-06	4.48076e-06	8.44507e-07	0	1.95241e-06	0	4.46917e-06	2.40881e-06	2.50772e-06	1.18563e-06	2.72122e-06	0	0	1.08858e-06	9.04319e-07	3.26705e-06	1.00601e-05	3.10232e-06	3.50572e-06	9.46805e-07	0	3.79262e-06	5.24277e-06	0	8.58623e-06	5.75155e-06	5.09701e-06	1.19465e-05	4.36167e-06	5.69053e-07	0	0	1.01009e-06	2.48275e-06	3.80901e-06	1.32691e-06	1.04022e-06	7.6645e-07	6.99949e-07	0	1.17696e-06	2.71914e-06	0	0	3.02033e-06	7.07026e-07	2.16848e-06	7.79852e-06	4.72085e-06	1.49616e-06	1.4448e-07	1.9206e-06	2.76224e-06	0	0	2.38573e-06	0	4.30521e-06	4.82223e-06	6.0999e-06	1.97155e-07	8.80721e-07	0	0	7.83774e-07	4.76225e-06	2.01926e-06	0.000342885
d3_8	0.00244282	8.08368e-06	3.51558e-06	1.99472e-06	0	4.06356e-06	9.98615e-09	6.22268e-09	1.14203e-06	1.11462e-05	2.49043e-06	1.74111e-06	8.96381e-07	0	2.75321e-06	6.35265e-06	0	9.77273e-06	0	2.12361e-07	4.11746e-07	0	1.67055e-06	2.06639e-07	0	0	0	0	1.27661e-05	3.01488e-07	3.8032e-06	5.67239e-06	0	8.08127e-06	1.24684e-06	0	0	1.22493e-05	6.02807e-07	2.4579e-07	0	3.41663e-06	7.91321e-06	0	0	1.71215e-06	0	3.0325e-07	0	0	8.50048e-06	0	0	2.23813e-06	3.84604e-06	3.6097e-06	1.74968e-05	4.05112e-07	0	0	2.13024e-05	4.18668e-06	1.8341e-06	2.08587e-06	1.65599e-06	1.49036e-05	2.60963e-06	0	1.01071e-05	5.39634e-06	1.14466e-07	0	0	3.03398e-06	8.94419e-07	0	9.26059e-07	1.10322e-06	2.11357e-06	1.37514e-06	9.04831e-06	7.25583e-06	0	1.89067e-06	4.15573e-06	6.5091e-06	2.1694e-06	3.24466e-06	0	0	0	3.90781e-06	0	8.11612e-06	0.000365229
d3_9	0.00206427	7.68052e-07	0	3.25875e-06	6.71626e-07	1.77684e-06	1.27649e-06	2.92988e-06	7.64307e-06	0	6.83303e-08	5.25464e-06	1.1764e-06	1.2138e-06	0	3.43196e-06	1.16493e-06	9.57372e-06	1.20786e-05	7.12995e-06	6.59018e-06	1.1248e-06	1.92363e-06	0	3.83298e-08	0	0	9.51965e-07	6.87985e-06	2.98372e-06	0	0	7.08113e-08	1.18547e-06	0	4.49433e-06	0	9.71831e-06	0	5.57354e-07	4.46976e-07	9.78005e-07	1.39615e-06	1.06141e-05	2.99697e-07	4.41868e-06	4.00465e-07	4.69376e-06	0	0	4.21399e-06	9.9249e-07	0	1.02992e-06	1.37493e-06	9.06532e-06	0	5.38622e-06	9.63068e-07	1.07294e-05	1.5987e-07	4.08015e-06	0	2.07086e-06	0	1.55645e-06	4.98359e-06	0	0	0	2.53174e-06	2.4864e-07	4.68382e-06	3.53772e-06	5.06621e-06	9.44291e-06	1.23628e-05	2.36602e-06	1.81027e-06	0	0	4.5444e-06	0	8.08906e-06	5.06967e-07	5.96442e-06	0	6.92022e-06	9.97892e-06	0	1.99389e-05	3.87258e-06	2.39193e-06	2.98193e-06	0.000408647
