	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11992	0.0587628	0.0381979	0.0271803	0.0208605	0.016316	0.0133083	0.0106226	0.00909001	0.00759949	0.00630388	0.00514442	0.00468673	0.00363783	0.00334933	0.00290843	0.00221077	0.00211034	0.00170016	0.00154909	0.00116055	0.00107414	0.000932459	0.000660389	0.000582422	0.000549478	0.000501989	0.000399197	0.000336957	0.00029087	0.000220336	0.000195208	0.000220137	0.000148638	0.000129583	0.000116908	8.69766e-05	7.27413e-05	7.98611e-05	3.52926e-05	4.50434e-05	3.60184e-05	2.18962e-05	2.07376e-05	1.08089e-05	2.85868e-05	9.20084e-06	1.33215e-05	7.95539e-06	2.78441e-06	3.49397e-06	4.64005e-07	4.94707e-06	3.97825e-06	1.38977e-06	9.78678e-08	7.21763e-07	2.34355e-08	3.43832e-08	1.56512e-05	2.55595e-08	2.98103e-08	8.43439e-07	5.02557e-09	4.36813e-10	1.49444e-07	2.39826e-07	3.92251e-08	1.16732e-08	7.69163e-09	2.81955e-09	1.35636e-07	1.35387e-07	1.90338e-10	0	0	0	0	7.28311e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.112906	0.0001521	9.9979e-05	0.000137013	0.000100469	7.69498e-05	0.000109006	9.33748e-05	7.9141e-05	0.000117764	7.52203e-05	7.05388e-05	5.40821e-05	5.7028e-05	4.22924e-05	6.27125e-05	5.86904e-05	4.40124e-05	4.09895e-05	4.44015e-05	3.19686e-05	3.3021e-05	2.89233e-05	2.81741e-05	2.28929e-05	3.31808e-05	1.52968e-05	2.08409e-05	1.09537e-05	1.89721e-05	1.55337e-05	7.56357e-06	1.05457e-05	1.47739e-05	1.41348e-05	7.75127e-06	6.30289e-06	7.47343e-06	2.08785e-06	3.47921e-06	1.24514e-05	1.97269e-06	1.72168e-05	2.62308e-06	8.46982e-06	2.87474e-07	6.33156e-06	1.1425e-06	9.91914e-08	3.80721e-07	4.79101e-06	8.14202e-08	7.90629e-08	1.34333e-07	3.04272e-07	7.23676e-07	1.77119e-08	1.01316e-06	1.8647e-07	1.40314e-07	1.00146e-06	7.59994e-09	4.90346e-09	1.85691e-08	2.09833e-06	2.04381e-07	1.21935e-07	2.45412e-06	6.36697e-09	6.05513e-09	1.02876e-08	0	3.73162e-09	8.08952e-11	7.18877e-10	0	0	1.08216e-08	9.10026e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0404197	0.000102524	0.000152177	0.000106314	0.00012041	0.000112563	5.67072e-05	5.90476e-05	7.8475e-05	0.000115265	0.000105063	6.10256e-05	7.49987e-05	5.25764e-05	8.58233e-05	5.23014e-05	5.67523e-05	6.24253e-05	4.58236e-05	5.16387e-05	4.95953e-05	3.82614e-05	3.57417e-05	2.30899e-05	3.51739e-05	3.74962e-05	2.08587e-05	7.38428e-06	1.39345e-05	1.90449e-05	2.09026e-05	8.36187e-06	1.35956e-05	9.64824e-06	1.59122e-05	5.09138e-05	1.76599e-05	4.54803e-06	5.31855e-06	4.90998e-06	7.16207e-06	4.72205e-06	6.82894e-06	6.35182e-07	5.71584e-07	1.55128e-05	1.20369e-06	4.93772e-06	6.64678e-06	2.18984e-06	3.83222e-07	1.28604e-07	1.43115e-07	5.40663e-06	2.49892e-07	2.04591e-07	3.34521e-08	2.4581e-08	9.56302e-07	2.9398e-06	1.20089e-08	1.20474e-07	8.56262e-08	4.59187e-08	1.33155e-08	1.11631e-08	9.71093e-09	1.42717e-07	1.37559e-07	1.31263e-09	1.73222e-09	3.41139e-09	3.50907e-07	2.72347e-09	2.29994e-09	9.04825e-10	0	0	0	0	0	1.10452e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0194069	7.96783e-05	8.15862e-05	7.73003e-05	0.000108917	6.8886e-05	8.77683e-05	7.52296e-05	9.95815e-05	5.83389e-05	9.30881e-05	6.01457e-05	6.63377e-05	5.31013e-05	4.33082e-05	4.61296e-05	8.15891e-05	5.59181e-05	5.27105e-05	4.40919e-05	5.30563e-05	4.86531e-05	3.65514e-05	2.92638e-05	5.51355e-05	4.07876e-05	3.4935e-05	1.6785e-05	1.35176e-05	2.51696e-05	1.587e-05	1.00297e-05	9.99449e-06	2.24691e-05	1.85587e-05	8.43912e-06	9.1179e-06	1.07717e-05	4.30372e-06	4.83504e-06	3.10066e-06	1.46859e-05	7.02714e-06	8.44989e-06	7.8331e-07	3.96237e-06	2.13807e-06	9.27068e-07	4.86435e-06	4.59956e-07	6.84672e-06	2.97876e-06	4.85272e-06	4.08277e-07	1.2711e-06	6.03263e-07	2.65587e-07	1.72143e-06	3.72841e-07	3.19381e-07	1.14778e-07	1.21484e-07	5.11885e-08	9.34186e-09	2.463e-08	1.04295e-08	2.1817e-08	1.01453e-08	6.4129e-08	4.71166e-09	5.97289e-08	1.14444e-07	5.04741e-09	7.85485e-09	3.76404e-09	0	3.20333e-10	2.65952e-09	0	0	0	0	1.46654e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.0103835	7.84196e-05	7.16661e-05	0.000123984	8.70332e-05	9.70562e-05	6.29959e-05	4.99819e-05	9.77946e-05	7.19161e-05	6.10137e-05	3.66691e-05	4.91855e-05	2.93612e-05	5.981e-05	7.34111e-05	7.61264e-05	7.41973e-05	5.23732e-05	6.93315e-05	4.04421e-05	2.62831e-05	6.04428e-05	4.15652e-05	2.80762e-05	2.40919e-05	1.70199e-05	2.67329e-05	4.71146e-05	3.83279e-05	2.92869e-05	1.52694e-05	2.96242e-05	2.17198e-05	1.42165e-05	1.31483e-05	1.29368e-05	9.54077e-06	2.63122e-05	9.65148e-06	1.13727e-05	1.62485e-05	6.37617e-06	1.84689e-06	3.78921e-06	3.01229e-06	5.90518e-06	2.42292e-06	1.62651e-06	5.17831e-07	1.25459e-05	1.60834e-06	4.51369e-06	5.60511e-07	2.15936e-05	2.2554e-06	2.42595e-06	1.96556e-07	1.39171e-06	1.29903e-07	4.18476e-06	8.72363e-06	1.69195e-07	2.2558e-07	3.60526e-07	1.76887e-08	1.33031e-08	2.02561e-08	1.33106e-08	1.40692e-08	7.36459e-09	1.4316e-08	4.33979e-09	2.99416e-09	5.83016e-09	2.34746e-09	1.61956e-09	3.62726e-09	0	1.71192e-09	2.0246e-09	1.01307e-08	0	3.76686e-09	0	0	0	0	0	2.76084e-10	0	0	0	0	0	0	0	0	0
d3_5	0.00602061	0.000160043	9.31894e-05	5.87028e-05	8.52714e-05	9.79442e-05	0.000105353	9.71168e-05	8.95067e-05	5.95191e-05	7.85774e-05	4.68492e-05	9.18734e-05	8.84322e-05	6.0211e-05	5.21794e-05	5.72003e-05	5.5883e-05	3.88417e-05	4.16816e-05	6.88951e-05	3.86604e-05	5.78257e-05	2.86241e-05	2.62435e-05	4.21009e-05	3.34202e-05	3.71755e-05	2.06738e-05	4.07644e-05	1.15474e-05	3.07733e-05	5.90095e-06	2.65043e-05	2.2204e-05	1.62864e-05	8.84824e-06	2.41655e-05	8.2534e-06	8.7993e-06	8.91366e-06	1.56407e-05	1.68084e-05	6.77872e-06	8.56926e-06	2.01063e-05	1.56793e-06	2.00673e-06	2.66624e-06	1.37442e-05	6.03864e-07	1.51716e-05	9.19624e-07	1.74766e-06	1.20695e-06	4.93036e-07	2.35485e-06	5.40025e-06	1.78448e-06	1.68216e-06	5.41807e-06	3.75234e-06	1.25972e-08	1.96189e-08	3.51354e-07	5.82456e-07	2.91717e-07	2.02595e-07	4.7892e-08	7.70931e-09	1.91765e-08	1.41565e-07	1.97618e-08	7.98816e-08	1.17717e-07	9.50419e-10	5.28292e-09	1.47861e-08	0	0	0	4.8013e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00362449	8.52949e-05	5.49652e-05	9.17997e-05	6.97307e-05	8.86034e-05	5.67594e-05	6.21901e-05	5.87279e-05	8.4355e-05	5.97724e-05	4.53847e-05	5.52353e-05	4.58315e-05	6.7134e-05	6.05976e-05	5.71168e-05	4.72182e-05	6.97262e-05	5.60803e-05	4.37861e-05	4.87055e-05	6.01666e-05	4.67257e-05	5.46384e-05	3.89752e-05	4.08048e-05	4.89754e-05	2.22459e-05	3.15397e-05	2.15762e-05	1.26598e-05	1.63907e-05	1.318e-05	2.49056e-05	1.99264e-05	1.07822e-05	3.32943e-05	1.00166e-05	1.23332e-05	2.70664e-05	1.44632e-05	1.33728e-05	8.25345e-06	1.18382e-05	1.09137e-05	2.27166e-05	7.23653e-06	1.62164e-05	2.15507e-06	1.72611e-05	1.37001e-05	4.57941e-06	1.12749e-05	1.05221e-06	4.37963e-06	3.15201e-06	5.24158e-07	7.69895e-07	7.05085e-08	2.48723e-07	6.21031e-07	2.45521e-06	2.07083e-07	8.14888e-07	3.77495e-06	1.92194e-05	1.32575e-06	4.30899e-08	2.77789e-07	1.32103e-07	1.8984e-10	1.80271e-07	1.37828e-07	5.67184e-08	1.40922e-07	2.17621e-09	1.40542e-09	6.29202e-09	1.23861e-11	3.37484e-09	0	0	3.00854e-09	1.36236e-09	0	2.53773e-08	0	0	1.14767e-09	0	0	0	0	0	0	0	0	0
d3_7	0.00220644	4.88352e-05	9.5081e-05	6.3113e-05	5.95684e-05	7.03688e-05	7.55069e-05	4.65833e-05	4.84954e-05	9.27462e-05	6.26038e-05	6.22311e-05	4.97628e-05	8.2257e-05	6.45003e-05	4.81936e-05	2.58394e-05	5.04192e-05	5.28627e-05	4.63618e-05	6.58589e-05	5.12473e-05	2.93087e-05	3.22896e-05	2.99855e-05	4.57489e-05	5.0038e-05	2.55902e-05	5.87796e-05	1.53841e-05	1.99442e-05	2.35047e-05	1.99505e-05	7.49223e-06	1.70765e-05	1.38505e-05	8.19571e-06	1.65067e-05	1.29529e-05	1.4367e-05	1.44168e-05	1.05952e-05	1.85426e-05	1.29741e-05	4.20623e-06	1.11762e-05	2.28964e-05	1.11781e-05	1.11521e-05	1.62715e-05	1.81221e-06	2.88289e-05	1.28397e-06	6.20135e-07	5.03921e-07	7.06384e-07	2.65001e-07	3.6194e-07	6.18282e-07	3.96424e-06	9.99969e-06	4.87324e-06	1.45151e-06	2.94756e-07	4.7026e-08	3.82179e-08	8.49603e-08	3.45879e-06	5.75006e-07	4.71932e-08	4.60255e-06	4.91972e-09	3.23551e-06	1.56778e-07	1.39944e-07	7.63328e-06	1.51378e-08	2.6979e-09	4.38869e-06	2.35195e-09	0	3.49706e-09	4.0105e-10	7.93966e-09	0	3.95604e-10	8.28989e-09	1.05392e-07	0	0	0	0	0	0	0	6.75631e-08	0	0	0
d3_8	0.00142469	4.78119e-05	4.87913e-05	7.54796e-05	8.57001e-05	6.82199e-05	8.22281e-05	5.25871e-05	4.87635e-05	4.68017e-05	6.10485e-05	9.75604e-05	7.25771e-05	8.39248e-05	5.47048e-05	4.4098e-05	4.97973e-05	4.98303e-05	4.09856e-05	4.97652e-05	2.23696e-05	3.04554e-05	2.62565e-05	5.8473e-05	2.34165e-05	3.53282e-05	5.78261e-05	3.94374e-05	3.60752e-05	2.21849e-05	4.40964e-05	2.90993e-05	2.25571e-05	2.04127e-05	3.015e-05	3.46852e-05	1.9537e-05	1.29264e-05	2.50181e-05	2.12832e-05	1.84966e-05	2.90908e-05	1.26986e-05	1.9861e-05	1.51123e-05	7.82698e-06	1.73389e-05	6.7172e-06	1.03763e-05	1.04312e-05	9.93876e-06	2.02387e-06	9.16245e-06	1.47284e-06	2.27127e-06	4.86272e-06	7.62334e-06	4.29398e-07	1.04128e-05	4.76911e-06	1.02828e-05	7.54178e-06	6.42977e-07	4.96939e-07	1.60192e-06	1.0016e-06	1.33886e-06	1.13333e-06	1.84663e-06	1.61027e-07	6.37786e-06	1.29149e-05	2.66605e-07	7.66189e-08	8.3361e-09	4.96271e-09	9.01066e-10	2.99624e-09	8.68808e-10	5.16432e-09	1.33688e-07	1.25985e-08	3.04647e-08	2.38319e-09	4.65321e-08	0	0	3.68095e-09	2.22777e-09	6.43182e-10	0	0	0	0	0	0	0	7.00398e-09	0
d3_9	0.000926623	3.23738e-05	2.69045e-05	6.24404e-05	3.1872e-05	4.65954e-05	6.92899e-05	9.22459e-05	5.77544e-05	8.815e-05	5.93161e-05	5.03773e-05	7.49867e-05	5.07319e-05	4.75517e-05	8.09871e-05	5.23271e-05	5.27085e-05	6.47968e-05	4.65016e-05	7.12508e-05	6.33286e-05	3.45533e-05	4.027e-05	3.54319e-05	5.21126e-05	5.12093e-05	5.12987e-05	5.7105e-05	3.21879e-05	5.93314e-05	2.07033e-05	2.01029e-05	2.03507e-05	3.45229e-05	3.92283e-05	3.35234e-05	1.39538e-05	8.23578e-06	1.61277e-05	1.25922e-05	1.72362e-05	1.89925e-05	2.24014e-05	1.94303e-05	1.38732e-05	2.81434e-05	1.82303e-05	2.7159e-05	3.36829e-05	6.56721e-06	1.20262e-05	2.21173e-06	5.53744e-06	2.53946e-06	8.46644e-07	2.42346e-06	6.80699e-06	6.3854e-06	6.17966e-06	6.79396e-07	3.97015e-06	1.89695e-06	5.39225e-06	3.40961e-07	1.8785e-07	6.90611e-06	1.33829e-08	1.74335e-07	5.36887e-07	5.95714e-06	1.13908e-05	1.98863e-08	3.5735e-07	7.69069e-09	4.96064e-08	3.47883e-09	1.58525e-07	6.42033e-07	7.10448e-08	9.47656e-09	1.09708e-08	0	3.57692e-09	5.50423e-09	0	0	0	5.65263e-09	0	1.64039e-08	0	0	0	0	0	0	0	0
d3_10	0.000650979	6.01899e-05	5.35378e-05	5.64459e-05	6.73197e-05	5.31178e-05	4.18412e-05	5.88662e-05	3.16956e-05	5.54663e-05	5.78047e-05	5.37645e-05	5.13907e-05	5.34761e-05	3.03773e-05	6.49101e-05	5.35025e-05	5.94066e-05	3.50283e-05	5.32349e-05	6.50629e-05	7.4622e-05	4.19571e-05	3.33522e-05	4.7491e-05	3.68085e-05	4.08747e-05	2.48521e-05	1.31567e-05	5.04431e-05	3.49092e-05	3.93261e-05	5.02099e-05	2.26295e-05	7.24158e-05	1.63203e-05	2.30662e-05	1.69346e-05	3.03032e-05	2.34586e-05	4.0514e-05	1.54104e-05	2.20554e-05	1.08216e-05	2.18518e-05	2.63348e-05	1.5641e-05	7.92381e-06	4.58657e-06	8.15909e-06	6.87463e-06	5.24768e-06	3.14512e-05	2.69377e-05	2.7274e-06	1.72183e-05	4.48025e-06	6.89706e-06	1.48627e-05	6.60636e-06	1.79672e-06	6.04497e-06	1.01243e-05	2.65244e-06	3.59083e-07	4.80773e-06	2.54783e-06	1.63938e-06	1.31966e-06	1.32219e-06	2.53424e-07	6.75953e-07	6.12973e-08	1.80989e-06	3.94603e-08	1.11209e-06	6.72725e-09	2.25062e-06	3.24891e-07	1.47991e-08	1.27919e-09	5.5847e-06	2.31745e-08	5.88237e-09	5.59115e-09	3.58662e-09	0	9.12833e-08	0	0	0	0	0	0	0	0	0	0	0
d3_11	0.000448308	4.65518e-05	5.4481e-05	7.81167e-05	4.64145e-05	4.53058e-05	4.14782e-05	4.54831e-05	5.49766e-05	8.83309e-05	4.32539e-05	3.99946e-05	7.2491e-05	6.25715e-05	6.92606e-05	5.16982e-05	8.24749e-05	4.98173e-05	3.17569e-05	3.17727e-05	5.58292e-05	5.9525e-05	4.95863e-05	3.17486e-05	3.59828e-05	3.0457e-05	4.72397e-05	3.6041e-05	4.76847e-05	6.05049e-05	4.91564e-05	4.27305e-05	3.61989e-05	4.74423e-05	1.65802e-05	5.10606e-05	3.9277e-05	1.34904e-05	1.66874e-05	1.80542e-05	2.63263e-05	1.89281e-05	2.42984e-05	2.39688e-05	1.59411e-05	5.66944e-06	6.64105e-06	8.64935e-06	1.93949e-05	2.89325e-06	1.24786e-05	1.05613e-05	1.6597e-05	2.44493e-06	1.00898e-05	7.42277e-06	2.70333e-06	1.61589e-05	7.07306e-06	1.05941e-05	6.30829e-07	3.18164e-06	4.66461e-06	7.3211e-06	3.29671e-06	2.14414e-07	9.27794e-07	6.14119e-06	3.77659e-06	1.7329e-07	1.16212e-06	1.15209e-06	9.11377e-08	4.59274e-06	4.76154e-08	8.36923e-09	1.0285e-08	4.02732e-07	6.77079e-08	1.07222e-08	2.34127e-08	7.84821e-09	8.15122e-09	2.35567e-08	6.2911e-10	0	1.84148e-09	0	8.79352e-10	0	9.73974e-08	0	0	1.04589e-09	0	0	0	0	0
d3_12	0.000285799	3.94129e-05	5.55014e-05	4.96476e-05	4.82869e-05	3.43074e-05	5.52085e-05	5.1298e-05	5.11459e-05	5.23216e-05	4.83561e-05	4.10319e-05	5.10539e-05	3.69715e-05	5.15585e-05	3.84315e-05	4.97255e-05	2.0079e-05	4.73562e-05	4.34567e-05	5.38477e-05	5.74803e-05	5.36757e-05	5.89999e-05	2.44606e-05	4.42378e-05	4.38813e-05	4.30935e-05	3.31736e-05	3.60567e-05	4.08218e-05	5.51938e-05	2.73286e-05	2.70836e-05	3.85765e-05	4.23808e-05	4.37434e-05	2.79867e-05	2.33289e-05	8.04492e-06	1.82973e-05	2.4656e-05	3.36662e-05	2.33294e-05	1.07485e-05	2.12865e-05	2.06851e-05	5.4009e-06	2.27667e-05	1.30678e-05	1.16286e-05	2.87522e-05	1.22521e-05	2.05959e-05	6.37162e-06	1.39749e-06	8.71978e-06	2.93804e-06	1.03107e-05	1.33648e-05	1.62633e-06	2.63306e-06	4.32181e-06	6.68466e-06	3.40995e-06	3.29542e-06	2.43102e-06	5.95584e-07	1.66757e-07	4.53984e-07	2.8275e-06	2.65787e-05	2.11711e-07	2.24767e-06	2.71499e-06	4.71792e-06	1.30236e-07	6.00311e-06	4.71593e-07	2.50565e-07	4.70418e-06	1.71572e-06	1.29315e-09	8.51687e-09	4.37428e-10	6.99774e-06	1.18267e-06	8.14299e-10	1.70582e-07	0	7.48446e-08	0	0	0	0	0	0	0	0
d3_13	0.000231991	4.30343e-05	3.98723e-05	3.13102e-05	3.56157e-05	1.88007e-05	5.77882e-05	3.14937e-05	4.29802e-05	5.10659e-05	4.21874e-05	4.09408e-05	7.7343e-05	5.30925e-05	4.86857e-05	3.76771e-05	4.19765e-05	2.69915e-05	5.15614e-05	6.2482e-05	4.14737e-05	4.56465e-05	6.76467e-05	5.24433e-05	5.9552e-05	5.68086e-05	4.92917e-05	3.73282e-05	6.6456e-05	3.2616e-05	6.87359e-05	2.12563e-05	5.22853e-05	7.08556e-05	5.37986e-05	4.13092e-05	3.17024e-05	2.32768e-05	2.202e-05	3.0447e-05	2.03416e-05	2.28779e-05	2.89072e-05	2.35697e-05	1.46288e-05	1.23366e-05	1.37844e-05	1.61383e-05	1.71232e-05	1.10334e-05	1.72963e-05	1.05172e-05	3.19818e-06	1.36134e-05	6.90454e-06	1.83083e-05	1.56105e-05	7.86014e-06	2.64873e-05	3.6931e-06	7.68816e-06	5.05072e-06	6.07704e-06	4.40169e-06	1.30328e-05	6.84106e-06	1.70128e-06	1.1562e-06	2.08423e-06	5.519e-07	2.67561e-07	4.52532e-06	5.2898e-06	1.18723e-07	3.25749e-06	2.25883e-06	5.49688e-06	2.16448e-07	7.39674e-06	1.08485e-07	4.50597e-07	5.85811e-07	7.05941e-09	3.92367e-08	4.54369e-09	2.51132e-08	3.38481e-06	5.7832e-09	0	1.67129e-11	0	0	0	0	8.22197e-10	0	0	0	0
d3_14	0.000154223	1.50492e-05	2.68373e-05	2.81541e-05	4.02364e-05	3.68721e-05	5.43772e-05	3.52158e-05	2.11804e-05	4.10801e-05	3.51616e-05	2.97322e-05	4.52053e-05	6.57754e-05	3.9131e-05	3.25062e-05	6.03943e-05	3.28698e-05	5.75897e-05	5.3248e-05	5.48218e-05	5.52428e-05	4.56327e-05	3.82423e-05	3.03596e-05	4.68126e-05	4.91588e-05	6.81327e-05	2.63568e-05	6.08521e-05	3.55042e-05	2.03184e-05	4.15695e-05	4.40342e-05	1.92325e-05	3.73183e-05	4.55074e-05	1.90818e-05	3.41036e-05	2.31595e-05	2.54335e-05	6.83397e-05	1.97254e-05	5.40693e-05	3.81727e-05	4.61957e-05	3.51159e-05	6.90957e-06	1.20752e-05	1.60408e-05	3.2954e-05	5.1411e-06	1.08011e-05	1.98606e-05	4.63351e-05	2.32916e-05	8.501e-06	2.15071e-05	8.01714e-06	2.18097e-06	1.30452e-05	2.51303e-06	1.7826e-05	4.37866e-06	1.25117e-05	3.16143e-06	9.65133e-06	5.04141e-06	5.19293e-06	2.60736e-06	3.74548e-07	7.67811e-07	7.70148e-07	3.70094e-08	2.52297e-08	1.36501e-06	2.66836e-07	8.3596e-07	6.6497e-08	1.70958e-08	1.79421e-07	4.82991e-07	6.22254e-09	1.8297e-06	1.23846e-07	0	3.76506e-06	2.06026e-06	4.23435e-08	0	5.33373e-06	7.16365e-09	7.93379e-08	0	0	0	1.3868e-09	0	0
