	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0295848	0.0153699	0.0106217	0.00824164	0.00674011	0.00579392	0.00526809	0.00465148	0.00421687	0.00385635	0.00376052	0.00345295	0.00327701	0.00308003	0.00302819	0.00270345	0.00269967	0.00263236	0.00250042	0.00250885	0.00240661	0.00227618	0.00223763	0.00228704	0.00219135	0.00214211	0.00206265	0.00207651	0.00195237	0.00193448	0.00192642	0.00192259	0.00187457	0.00186035	0.0017707	0.00172257	0.00177842	0.00186543	0.00175099	0.00175032	0.00170995	0.00177935	0.00171731	0.001647	0.0016958	0.00168344	0.0015816	0.00167996	0.00161744	0.00154742	0.00161295	0.00169672	0.00152773	0.00143804	0.00148986	0.00155849	0.00150127	0.00138513	0.00146835	0.00151713	0.00146954	0.00139537	0.00137471	0.00149778	0.00147017	0.00131739	0.00137752	0.00142523	0.00133494	0.00144972	0.00132065	0.00133046	0.0013331	0.00139532	0.00136668	0.00131623	0.00125063	0.0013383	0.00139368	0.00120689	0.00125956	0.00133498	0.00134966	0.00129491	0.00127751	0.0013479	0.00131264	0.00121337	0.00128336	0.00127313	0.00125976	0.00125982	0.00115808	0.128261
d2_1	0.0538783	2.26393e-06	1.04161e-05	7.20944e-06	7.90751e-06	1.70894e-05	5.75629e-06	4.33691e-06	3.62656e-06	6.69998e-06	7.01979e-06	5.17468e-06	3.88178e-06	3.62098e-06	4.93364e-07	2.20513e-05	2.887e-06	5.71057e-06	2.84522e-06	1.21698e-05	4.28531e-06	9.68694e-06	6.94208e-06	2.14567e-06	6.63038e-06	2.69734e-06	1.04866e-05	1.97579e-06	0	7.62247e-06	4.30644e-06	7.58217e-06	3.47731e-06	3.97291e-06	2.94225e-07	7.65342e-07	1.15951e-06	1.22486e-05	4.57982e-06	7.95758e-06	7.7376e-06	1.79581e-06	4.82492e-06	0	2.87654e-06	1.08086e-05	4.05035e-06	5.96244e-06	6.38816e-06	1.87925e-07	1.31973e-07	6.22478e-06	3.37511e-06	3.76034e-06	1.0274e-05	4.26564e-06	3.49243e-06	1.07476e-05	6.43417e-06	3.10819e-06	2.56788e-06	7.90328e-06	8.12004e-06	0	0	7.643e-06	1.55073e-05	4.46036e-06	6.55752e-07	1.15965e-05	2.24729e-06	3.13134e-06	8.17061e-06	3.42811e-07	0	1.51468e-05	0	3.51992e-06	9.20715e-06	3.87764e-06	7.06166e-06	9.92034e-07	2.81387e-06	1.02195e-05	1.89652e-07	1.18749e-06	7.29748e-06	1.32095e-06	1.11313e-05	8.30125e-06	7.08092e-06	1.162e-05	1.08589e-06	4.42374e-09	0.000873145
d2_2	0.0272105	1.95271e-06	2.80108e-06	1.59985e-05	3.94232e-06	1.99082e-06	1.00495e-06	5.17246e-06	8.61894e-06	9.89654e-06	1.54024e-06	2.81997e-06	3.75435e-06	6.4383e-06	1.16669e-05	2.55405e-06	2.4098e-06	2.97704e-06	5.54019e-06	1.55999e-06	2.05624e-06	8.00682e-06	4.91546e-06	4.15628e-06	1.12807e-05	5.1571e-06	1.43893e-05	1.70492e-05	8.9418e-06	9.42336e-06	6.65638e-06	1.12744e-05	5.95271e-07	8.52463e-06	2.72651e-06	3.05429e-07	2.41864e-06	5.21537e-06	2.03614e-06	5.15896e-06	7.34457e-06	1.01889e-05	4.20472e-06	6.71203e-07	2.87827e-06	4.74129e-06	2.20799e-06	1.10406e-05	3.90623e-06	2.57869e-06	2.37132e-06	3.52905e-06	3.52468e-06	9.91769e-06	9.50851e-06	9.72863e-06	9.04858e-07	3.75911e-06	1.16434e-05	9.96512e-06	4.09827e-06	1.34471e-05	4.08071e-06	1.02431e-05	1.18579e-06	2.17005e-06	1.44794e-06	1.95498e-06	8.26387e-07	7.87759e-07	8.77953e-06	9.13316e-06	2.70123e-06	1.86934e-06	5.84033e-06	1.54681e-06	6.59364e-06	0	5.5426e-06	1.07127e-05	2.36748e-05	9.82138e-06	3.79327e-06	3.54552e-06	5.99316e-06	8.83028e-06	3.61548e-06	0	9.50098e-07	6.37304e-06	2.91577e-06	3.97763e-06	1.33816e-05	1.44354e-06	0.000911272
d2_3	0.018333	3.66694e-06	2.53303e-06	9.26605e-07	4.72822e-06	1.6379e-06	6.00097e-06	1.87753e-06	7.45407e-06	2.51316e-06	1.46132e-05	4.18995e-06	7.90971e-06	3.9098e-07	5.83132e-06	1.06069e-05	1.41806e-05	2.42196e-06	5.06442e-07	6.50669e-06	8.3908e-06	1.3815e-05	3.99582e-06	7.06116e-06	1.68846e-06	1.59813e-06	1.32579e-05	3.29423e-07	2.09203e-06	1.34735e-05	1.28998e-06	2.30345e-06	5.01678e-06	1.29932e-05	5.79135e-06	1.09247e-05	1.4196e-05	2.11823e-06	6.46643e-07	1.00654e-06	1.77597e-06	2.6661e-06	4.19368e-06	7.14636e-06	3.02551e-06	3.53609e-06	6.92072e-06	3.17885e-06	4.731e-06	6.61101e-06	3.92649e-06	3.05376e-08	2.64748e-06	3.64247e-06	5.98591e-06	2.29479e-06	1.36661e-06	5.45824e-06	2.94414e-06	1.19869e-06	1.71e-06	1.73202e-05	2.70198e-06	1.0685e-06	5.22389e-07	0	1.97273e-05	1.10563e-05	1.25467e-06	6.54835e-06	1.43103e-06	1.1205e-06	5.38108e-07	4.08284e-06	6.01854e-06	8.87928e-07	7.19417e-07	6.08377e-06	5.79299e-07	3.76993e-06	1.77663e-06	1.9196e-05	1.92761e-06	1.86239e-05	2.67833e-06	0	2.14919e-06	2.64566e-06	1.06642e-05	4.07847e-06	5.78397e-06	4.66772e-06	3.36609e-06	1.94358e-05	0.000840846
d2_4	0.0137608	4.19575e-07	1.40674e-06	2.87407e-06	9.69129e-06	4.02294e-06	4.53078e-06	7.89152e-06	1.46945e-05	1.46562e-06	2.50991e-06	2.65372e-06	3.19517e-06	3.16214e-06	6.3164e-06	4.41261e-06	7.0662e-06	2.08815e-07	2.79065e-05	1.24524e-06	4.34867e-06	9.32927e-07	2.35647e-06	2.42167e-06	1.52118e-06	4.49526e-07	9.54996e-06	3.4571e-06	0	1.28335e-05	3.21935e-06	3.02167e-06	2.09977e-05	4.35679e-06	1.45719e-06	8.21063e-06	4.47511e-07	6.52208e-06	1.66054e-07	6.72852e-06	8.1904e-06	5.48826e-06	1.65379e-05	1.43473e-06	1.28443e-05	5.54348e-06	8.84297e-06	0	5.42668e-07	9.45925e-06	7.581e-06	6.47374e-06	1.02098e-05	7.77006e-08	0	9.89038e-06	1.10264e-06	8.44265e-06	1.83205e-05	1.07997e-05	7.83866e-06	9.17812e-06	9.42835e-06	2.50466e-06	0	5.37888e-07	2.13115e-06	7.96633e-07	1.68382e-06	5.39439e-06	8.80123e-07	3.7865e-06	4.66013e-06	1.29078e-05	1.80851e-05	9.42183e-06	2.34923e-06	1.38316e-06	1.29045e-05	6.25507e-06	7.73162e-07	2.37837e-06	1.62629e-06	2.87228e-05	1.08652e-05	0	3.34789e-06	7.89574e-06	1.52781e-06	1.04686e-06	1.86654e-05	9.04523e-06	1.79128e-05	1.18192e-06	0.00097463
d2_5	0.0111092	1.89547e-06	1.97472e-05	7.19906e-06	2.05355e-07	3.74533e-06	6.75204e-06	7.47494e-06	7.93919e-06	4.17418e-07	2.82471e-06	9.52819e-06	3.74819e-06	7.43311e-07	2.72672e-06	2.36268e-07	6.92737e-06	4.25523e-06	6.05296e-06	3.08381e-06	5.17208e-06	2.10404e-06	8.63751e-06	2.61196e-06	1.00512e-05	5.12382e-06	3.53408e-06	6.1304e-06	1.42327e-06	9.84047e-06	1.80691e-07	3.73411e-06	6.16117e-06	2.41233e-06	3.7398e-06	2.00593e-06	1.18789e-05	3.51725e-06	6.6841e-06	1.17386e-05	4.21935e-06	3.0927e-06	8.35289e-06	1.5372e-06	4.0347e-06	1.09646e-05	2.68903e-06	5.7535e-06	9.87366e-07	3.41838e-06	8.49196e-06	6.76776e-06	1.69408e-05	4.25968e-06	1.04486e-05	6.34189e-06	4.6348e-07	4.83841e-06	9.41397e-06	1.55016e-05	3.82329e-06	3.72256e-06	1.02832e-06	6.0085e-07	5.71756e-06	2.58323e-06	1.10582e-05	2.41023e-06	2.17884e-05	5.0823e-06	5.53677e-06	1.1497e-06	2.72655e-06	5.75686e-06	6.85171e-06	6.3052e-06	1.05974e-06	4.30476e-06	3.9375e-06	2.19421e-06	3.79802e-06	1.43063e-06	8.16589e-06	2.02715e-06	7.25062e-06	4.52471e-06	5.32101e-06	2.90147e-06	2.43258e-06	3.05544e-06	6.20759e-06	7.81145e-07	9.75426e-06	5.64137e-06	0.000855813
d2_6	0.00951071	1.0252e-05	9.24966e-06	4.59498e-06	2.62325e-05	4.05884e-06	1.39446e-05	5.57715e-06	3.48047e-06	7.59046e-06	8.77812e-07	4.50886e-06	3.84075e-06	2.5748e-06	1.56417e-06	9.68748e-06	2.50853e-06	5.25443e-06	6.81446e-06	6.30135e-06	8.68103e-06	0	0	4.50408e-06	5.25716e-06	1.23148e-05	5.92374e-06	1.05116e-05	8.158e-06	8.98666e-07	3.72413e-06	1.12524e-05	5.37435e-06	8.38867e-07	1.31379e-07	0	5.64517e-06	9.12385e-06	9.92027e-07	1.2522e-05	1.33013e-06	8.11736e-06	4.41462e-06	2.33785e-06	4.39259e-06	8.58606e-06	1.3739e-05	1.27008e-05	2.35779e-06	3.92803e-06	5.43196e-06	8.77582e-06	2.94171e-07	4.35717e-06	5.72382e-06	1.62423e-06	1.24956e-05	5.33193e-06	2.73883e-06	7.80952e-06	2.82361e-06	4.83613e-06	1.62328e-06	4.11121e-06	2.20401e-06	9.65978e-06	7.97742e-06	7.1072e-06	4.39775e-06	4.58438e-06	5.31536e-06	7.00976e-06	3.11306e-06	1.56483e-05	6.78492e-06	4.85295e-06	6.66475e-06	6.36437e-06	3.98216e-06	8.71056e-06	2.30653e-06	0	9.79446e-06	6.97128e-06	1.77603e-06	1.5865e-05	2.10566e-06	1.90705e-06	8.03871e-07	4.90308e-06	7.39637e-07	1.20055e-05	6.13648e-06	9.8498e-06	0.000833916
d2_7	0.0083465	1.49392e-05	1.43152e-06	3.64468e-06	1.53683e-06	8.46799e-07	5.37549e-06	1.07622e-05	1.12521e-05	9.50153e-07	4.5055e-07	1.50172e-05	1.49503e-05	5.56945e-06	1.08254e-06	3.38284e-07	6.84616e-06	1.66096e-06	6.17527e-06	1.69514e-05	2.10378e-06	7.13113e-07	5.64427e-06	1.3572e-05	6.92378e-06	2.27164e-06	4.46683e-06	2.6692e-06	3.98617e-06	7.72737e-06	9.30106e-06	4.60245e-06	6.70609e-06	5.40037e-06	2.27784e-06	1.21271e-05	1.90163e-05	4.46618e-06	6.52294e-06	1.64178e-05	4.63569e-06	1.27934e-05	2.14611e-05	2.778e-06	7.6376e-06	5.134e-06	6.64065e-06	7.90926e-06	4.61808e-06	1.69201e-06	1.32951e-06	6.5551e-06	2.90881e-06	2.00738e-06	8.93296e-06	5.79772e-06	5.83459e-06	1.13915e-06	6.25628e-06	6.66634e-06	4.44182e-06	3.80502e-06	2.41468e-06	0	4.24658e-06	5.47854e-06	2.78761e-06	1.87176e-06	6.00661e-06	4.53598e-06	3.47653e-06	1.11642e-06	1.83837e-06	4.00554e-06	7.50192e-06	8.36983e-06	1.168e-05	6.74779e-06	4.60955e-06	8.65697e-06	5.91894e-06	1.73251e-06	2.48761e-06	4.92835e-06	9.40259e-07	1.0774e-06	9.999e-06	8.6291e-08	3.29435e-06	0	1.233e-05	3.80763e-06	3.8245e-06	1.84548e-06	0.000924905
d2_8	0.00745895	1.40586e-05	5.54576e-07	4.66964e-06	7.72421e-06	9.89373e-07	4.73254e-06	9.7189e-06	1.70029e-05	9.42954e-07	2.2676e-06	1.32365e-06	7.85518e-06	6.10332e-06	3.75046e-06	6.56829e-06	3.37834e-06	1.01887e-06	5.70668e-06	1.676e-06	5.0731e-06	5.55558e-06	7.62459e-06	1.30717e-05	1.08694e-05	2.53214e-06	0	2.52485e-06	2.93002e-06	6.51987e-06	8.27166e-06	4.08646e-06	4.85685e-06	1.303e-05	5.12643e-06	1.84138e-05	1.29752e-05	1.33297e-06	1.59155e-06	7.67385e-06	2.20937e-06	4.63164e-06	2.41092e-06	3.67694e-06	1.98333e-06	1.05648e-06	5.82738e-06	4.49116e-07	5.59094e-06	1.25722e-06	1.01057e-05	1.98859e-06	0	1.32309e-06	4.06555e-06	1.10012e-05	8.75237e-06	5.7585e-07	8.56221e-06	2.43391e-06	1.22942e-05	4.44739e-06	1.55125e-06	1.08009e-05	4.94096e-06	3.18853e-06	1.46e-06	6.10021e-06	5.63922e-06	1.40599e-05	7.90931e-07	5.42763e-06	1.83017e-06	3.95486e-06	6.48621e-06	8.40755e-06	5.55941e-06	3.74891e-06	1.30967e-05	5.40506e-06	3.33976e-07	8.35374e-06	7.6664e-07	1.0409e-06	2.08933e-06	4.40472e-06	8.65643e-06	0	3.39528e-06	8.38361e-06	5.60019e-06	2.10206e-06	1.72714e-07	3.86795e-06	0.000978501
d2_9	0.00690263	4.77983e-06	6.15005e-07	7.04747e-06	7.88275e-06	8.95073e-06	2.63292e-06	1.42092e-05	9.99195e-06	7.79146e-06	9.82869e-06	1.24996e-05	6.7903e-06	1.41923e-05	4.94885e-06	2.81281e-06	8.73768e-06	5.77418e-06	2.09995e-06	7.61142e-06	5.93178e-06	1.94115e-06	8.72284e-06	7.10219e-06	3.29758e-08	7.1966e-06	9.38587e-06	4.02055e-06	5.48643e-06	9.46127e-06	6.76204e-06	9.81358e-06	6.08474e-06	2.32515e-07	3.57077e-06	3.76554e-06	3.75145e-06	5.85724e-06	1.17239e-06	1.19994e-05	3.83194e-06	5.62211e-06	1.30541e-05	7.60555e-06	2.08097e-07	2.87691e-06	2.25516e-06	6.49248e-07	0	3.61337e-06	2.30397e-06	7.22019e-07	1.67165e-06	5.3555e-08	5.9959e-07	4.07241e-06	1.73022e-05	4.4543e-07	3.87385e-06	5.74732e-06	1.44146e-05	5.46778e-06	7.4617e-06	7.12046e-06	2.79827e-06	4.2443e-06	1.83239e-05	1.15338e-06	6.40021e-06	2.12647e-06	2.54496e-06	5.49807e-06	0	4.40238e-06	4.32393e-06	7.42445e-06	3.08686e-08	1.41466e-05	3.76293e-06	1.97704e-06	4.10542e-06	1.76089e-06	9.15071e-06	2.09469e-05	6.29011e-06	9.70465e-06	1.20368e-06	9.82329e-06	6.19872e-06	0	8.1815e-06	2.27172e-06	4.78004e-06	4.02026e-06	0.000813781
