	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989829	0.0476259	0.0302289	0.0215622	0.0165182	0.0128131	0.010336	0.00827211	0.00696601	0.00563051	0.00475097	0.00420332	0.00336394	0.00288412	0.0025375	0.00217376	0.00178386	0.00148926	0.00139874	0.0011281	0.00101664	0.000894926	0.000655312	0.000552524	0.000587696	0.000480601	0.000368077	0.000342985	0.000272668	0.00021823	0.000258693	0.00011739	0.000130512	9.80626e-05	0.000148011	8.72999e-05	9.88783e-05	6.68927e-05	9.60501e-05	6.11783e-05	2.31248e-05	4.23014e-05	4.9151e-05	5.9226e-05	1.18644e-05	2.58494e-05	1.15644e-06	8.03056e-06	1.50061e-05	2.02629e-05	2.37118e-05	2.97734e-05	1.48506e-05	1.13695e-05	1.30298e-05	1.82488e-05	2.35443e-05	3.22544e-05	7.76403e-06	1.99045e-05	2.08112e-05	2.34023e-05	2.34158e-05	1.80859e-05	2.68497e-05	1.10673e-05	1.10819e-05	2.15427e-05	5.83208e-06	2.6812e-05	1.97952e-05	1.80745e-05	3.2044e-05	1.45773e-05	1.45413e-05	2.31781e-06	1.28044e-05	5.80889e-06	5.99273e-07	1.80249e-05	1.44538e-05	2.50646e-05	4.59518e-05	4.77222e-05	4.00265e-06	1.45402e-05	5.77568e-06	5.77213e-06	2.7687e-05	1.97522e-05	1.28188e-05	1.80324e-05	1.27698e-05	2.32683e-05	3.9068e-05	2.50223e-05	9.36185e-06	0.000238096
d2_1	0.103523	0.000139967	0.000138233	0.000110215	9.71241e-05	0.000139903	6.74085e-05	7.53451e-05	6.65197e-05	4.7352e-05	5.52517e-05	1.7585e-05	3.77556e-05	1.76148e-05	3.1599e-05	1.24015e-05	3.85458e-05	2.9839e-05	2.46092e-05	1.23728e-05	5.40226e-06	1.76191e-05	3.15831e-05	1.58534e-05	1.0642e-05	5.40058e-06	1.88001e-06	1.60716e-07	7.1181e-06	1.06262e-05	1.06119e-05	7.1434e-06	1.75847e-05	1.05643e-05	8.86347e-06	5.41714e-06	5.3443e-06	7.10528e-06	2.45699e-05	5.37368e-06	1.05899e-05	7.07942e-06	1.85457e-06	1.75978e-05	1.12675e-07	5.35956e-06	1.16493e-07	8.83667e-06	9.84016e-08	7.97126e-06	8.87219e-08	1.58174e-05	1.84375e-05	7.09446e-06	9.5163e-08	1.00968e-07	1.23165e-05	8.14551e-08	5.31616e-06	5.32636e-06	9.54807e-08	1.23271e-05	7.12751e-06	5.30826e-06	5.33083e-06	7.09364e-06	8.51244e-08	8.46228e-08	7.7185e-08	1.84207e-06	7.10984e-06	1.4101e-05	1.85182e-06	8.83428e-06	1.23454e-05	5.33729e-06	2.97842e-05	8.34635e-08	5.31906e-06	9.19737e-08	5.34133e-06	1.2302e-05	5.32794e-06	1.05875e-05	8.84429e-06	5.33002e-06	1.05906e-05	7.55669e-08	2.10571e-05	7.10218e-06	5.31661e-06	7.1152e-06	5.35505e-06	1.40948e-05	1.05601e-05	1.23212e-07	1.05881e-05	5.36187e-06	8.79773e-05
d2_2	0.0425297	0.000153938	7.70319e-05	5.42764e-05	0.000110277	8.40353e-05	3.51046e-05	5.433e-05	5.25385e-05	2.8112e-05	1.06384e-05	4.29751e-05	3.3337e-05	1.06302e-05	4.46979e-05	4.64377e-05	2.28368e-05	1.58306e-05	3.85957e-05	1.58737e-05	1.2382e-05	1.58344e-05	1.58515e-05	2.28424e-05	2.81104e-05	1.87858e-06	2.28359e-05	1.93834e-05	1.91247e-06	1.28047e-07	2.63122e-05	5.33646e-06	1.06213e-05	1.00858e-07	5.37033e-06	1.58627e-05	1.58392e-05	1.06005e-05	1.12626e-07	5.38633e-06	2.54381e-05	1.05948e-05	1.05949e-05	1.06124e-05	5.35335e-06	1.05834e-05	1.23116e-05	2.28411e-05	1.05724e-05	9.03628e-08	1.40585e-05	1.05659e-05	8.34005e-08	5.35914e-06	5.34678e-06	1.84911e-06	5.33605e-06	5.34324e-06	1.04056e-07	1.0654e-07	1.23227e-05	1.93421e-05	5.32733e-06	5.34209e-06	5.33526e-06	1.09209e-07	5.3722e-06	5.33037e-06	5.35366e-06	1.85991e-06	6.482e-08	5.36337e-06	1.05684e-05	5.35686e-06	5.3591e-06	1.23494e-05	1.2312e-05	7.04994e-06	7.08403e-06	5.32265e-06	5.31438e-06	1.05992e-05	1.00428e-07	5.31879e-06	5.33697e-06	1.23059e-05	7.07435e-06	5.33867e-06	7.08598e-08	1.2348e-05	5.34218e-06	1.31145e-07	5.36038e-06	1.75652e-05	1.58267e-05	1.23478e-05	1.40841e-05	1.58313e-05	4.44437e-05
d2_3	0.0233922	0.000134679	0.000115525	0.00010851	6.30359e-05	9.62244e-05	6.30747e-05	5.08293e-05	7.00041e-05	2.98425e-05	4.46569e-05	4.21129e-05	3.77667e-05	4.20356e-05	5.08533e-05	5.42874e-05	3.33391e-05	2.10873e-05	3.33336e-05	1.5867e-05	1.23752e-05	3.33634e-05	4.02719e-05	1.75982e-05	1.87655e-06	1.06445e-05	7.14368e-06	1.23552e-05	1.75803e-05	2.28437e-05	1.43322e-07	1.41174e-05	1.06328e-05	1.05985e-05	5.38493e-06	1.86308e-06	1.05866e-05	1.84352e-05	1.06136e-05	7.12861e-06	1.05542e-07	1.06209e-05	8.84157e-06	5.33822e-06	1.23562e-05	5.3753e-06	7.10133e-06	5.35041e-06	7.10956e-06	5.29591e-06	1.21355e-07	1.11393e-07	1.23455e-05	1.05796e-05	1.75809e-05	1.75557e-05	7.08533e-06	5.35078e-06	7.09609e-06	7.09276e-06	5.35174e-06	7.10403e-06	1.76034e-05	1.23293e-05	1.84568e-06	8.54682e-08	5.37643e-06	9.77468e-08	5.34364e-06	1.2363e-05	5.30687e-06	1.00045e-07	1.85825e-06	1.13907e-07	1.23363e-05	8.77221e-08	7.06066e-06	1.75685e-05	1.2317e-05	7.64729e-08	1.0126e-07	1.8474e-06	1.05903e-05	7.37549e-08	1.06034e-05	1.93469e-05	8.84108e-06	2.1091e-05	1.23437e-05	1.10431e-07	7.07776e-06	2.45897e-05	7.10468e-06	5.32039e-06	7.07594e-06	7.11575e-06	1.05976e-05	1.25507e-07	8.45899e-05
d2_4	0.014802	0.000111948	0.000125926	0.000102342	0.000116302	5.08244e-05	4.03172e-05	5.60427e-05	6.30351e-05	4.55913e-05	5.08193e-05	3.34035e-05	4.55608e-05	3.15913e-05	3.24982e-05	3.68089e-05	1.76274e-05	7.14218e-06	2.98464e-05	3.16054e-05	1.06248e-05	1.05871e-05	1.58713e-05	1.23477e-05	7.163e-06	1.76075e-05	1.58206e-05	5.36197e-06	3.50562e-05	2.28174e-05	5.33369e-06	1.11226e-07	1.23105e-07	1.76052e-05	1.58638e-05	7.11705e-06	5.36648e-06	1.23324e-05	1.90918e-06	1.05844e-05	7.12446e-06	1.08009e-07	1.06281e-05	1.23409e-05	2.6324e-05	5.33277e-06	1.40625e-05	5.342e-06	1.05884e-05	7.10625e-06	5.35765e-06	1.05958e-05	1.05614e-05	2.72345e-06	1.86439e-06	5.35968e-06	7.1068e-06	1.23159e-05	1.07283e-07	9.43108e-08	9.38145e-08	8.07318e-08	5.32215e-06	5.3589e-06	7.11432e-06	1.03797e-07	1.05565e-05	1.0549e-05	5.33166e-06	5.31508e-06	5.35575e-06	9.61198e-07	1.04027e-07	1.7582e-05	7.07613e-06	6.8874e-08	5.36357e-06	1.23388e-05	7.04715e-06	7.96395e-06	7.04787e-06	1.75542e-05	1.05696e-05	8.21996e-08	1.05671e-05	5.32453e-06	1.23158e-05	1.05947e-05	1.85099e-06	1.86443e-06	1.06236e-05	1.586e-05	1.13215e-07	7.12367e-06	1.75838e-05	1.05701e-05	1.75906e-05	1.41545e-05	9.84465e-05
d2_5	0.0102313	0.000112077	0.00010151	6.30673e-05	6.65653e-05	6.30498e-05	6.65411e-05	6.26958e-05	6.39156e-05	1.76369e-05	6.99759e-05	3.51034e-05	4.20749e-05	2.63306e-05	2.11073e-05	2.80878e-05	5.43252e-05	1.58517e-05	1.06323e-05	1.58274e-05	4.55623e-05	4.20249e-05	1.7597e-05	1.58711e-05	3.65238e-06	2.98233e-05	1.58552e-05	1.23193e-05	5.39152e-06	1.75674e-05	1.23697e-05	7.13779e-06	5.35262e-06	1.90181e-06	1.23404e-05	7.09274e-06	1.05914e-05	1.76017e-05	7.10434e-06	1.41073e-05	1.06087e-05	1.40904e-05	1.07795e-07	1.07342e-07	7.12353e-06	2.80719e-05	1.84581e-06	9.59804e-08	5.35015e-06	4.20767e-05	7.10686e-06	1.16703e-07	9.16604e-08	1.40673e-05	1.75556e-05	1.40688e-05	1.05811e-05	1.58289e-05	7.86492e-08	5.33317e-06	8.37982e-08	1.06603e-05	5.3196e-06	8.84289e-06	1.05671e-05	1.20698e-07	5.33271e-06	5.33211e-06	1.0587e-05	5.32579e-06	1.05968e-05	8.53976e-08	5.36565e-06	7.05569e-06	7.09582e-06	1.23665e-05	1.83273e-06	7.09391e-06	5.3232e-06	1.23403e-05	7.06701e-06	5.30827e-06	7.11252e-06	1.58509e-05	5.33584e-06	7.07607e-06	8.2422e-08	5.3826e-06	6.23613e-06	1.76075e-05	1.92961e-05	2.45658e-05	1.05938e-05	1.58322e-05	1.0581e-05	1.05955e-05	1.05848e-05	7.09433e-06	8.10244e-05
d2_6	0.00696258	0.000108468	0.000107652	6.30464e-05	7.00105e-05	9.71057e-05	8.75126e-05	7.17728e-05	5.07742e-05	3.59534e-05	3.50939e-05	5.08382e-05	4.38162e-05	2.28334e-05	5.77822e-05	4.55746e-05	1.93681e-05	4.03489e-05	1.06089e-05	1.93568e-05	1.23796e-05	2.10879e-05	1.58536e-05	1.85678e-06	3.33294e-05	2.10965e-05	2.28599e-05	1.23205e-05	1.75757e-05	1.58278e-05	7.11763e-06	1.20288e-07	1.75767e-05	1.76006e-05	5.31744e-06	1.06157e-05	1.06475e-07	3.1558e-05	5.37177e-06	7.12535e-06	2.10768e-05	1.75588e-05	7.1099e-06	1.23354e-05	1.09918e-07	1.23506e-05	7.09232e-06	1.41107e-05	8.66134e-08	9.75977e-08	1.23412e-05	9.61954e-08	5.32779e-06	7.33496e-08	1.408e-05	5.35633e-06	1.05763e-05	8.8457e-06	1.23271e-05	1.41074e-05	1.87152e-06	7.09364e-06	5.35454e-06	7.11729e-06	2.27899e-05	5.33345e-06	8.88905e-08	1.0558e-05	5.34483e-06	6.32206e-08	4.63859e-05	5.32896e-06	1.5843e-05	7.25435e-08	6.90557e-08	8.12804e-08	1.76006e-05	8.08438e-08	1.82902e-06	1.05507e-05	7.08899e-06	1.841e-06	1.06033e-05	1.23072e-05	1.23433e-05	1.12574e-07	1.05552e-05	7.13044e-06	5.33649e-06	2.10756e-05	1.23504e-05	1.0613e-05	5.33308e-06	1.58278e-05	5.33348e-06	1.58519e-05	5.35467e-06	1.418e-07	0.000114329
d2_7	0.00553509	9.6226e-05	6.65364e-05	6.56674e-05	7.96725e-05	8.7497e-05	4.73193e-05	8.7541e-05	4.55779e-05	4.98937e-05	4.20502e-05	3.85596e-05	2.9811e-05	3.33973e-05	1.58449e-05	4.03163e-05	2.28493e-05	2.28029e-05	1.32225e-05	7.14965e-06	3.32793e-05	2.10931e-05	1.67628e-05	2.10639e-05	1.58261e-05	2.11094e-05	1.58045e-05	5.3635e-06	7.12243e-06	7.11305e-06	2.10357e-05	1.00558e-06	3.6208e-06	5.33157e-06	2.28258e-05	2.983e-05	1.23545e-05	7.13228e-06	9.72349e-06	2.62816e-05	5.35471e-06	1.05913e-05	1.58313e-05	1.88125e-06	5.33127e-06	1.76037e-05	1.58237e-05	1.06691e-07	8.85182e-06	1.05932e-05	5.35985e-06	1.41278e-05	1.58375e-05	4.48859e-06	1.58043e-05	5.32747e-06	1.75443e-05	2.28345e-05	1.0951e-07	1.58083e-05	1.08709e-07	1.07658e-07	5.31075e-06	5.353e-06	5.32196e-06	7.15554e-08	2.01698e-05	5.31925e-06	1.05926e-05	2.72184e-06	7.08558e-06	7.10996e-06	7.87618e-08	1.05848e-05	1.0578e-05	1.75773e-05	2.19148e-05	1.05746e-05	7.07399e-06	1.05774e-05	3.60563e-06	2.63057e-05	1.05866e-05	5.33844e-06	1.23421e-05	5.36182e-06	1.05695e-05	1.58153e-05	7.10295e-06	1.76049e-05	1.57969e-05	1.14392e-07	1.75848e-05	1.75982e-05	2.89597e-05	8.81689e-08	1.0603e-05	1.41326e-05	0.000121235
d2_8	0.00424403	0.000153025	9.63132e-05	8.57331e-05	7.52824e-05	6.12729e-05	7.17468e-05	5.60809e-05	4.73055e-05	6.30391e-05	4.03409e-05	5.60797e-05	2.63518e-05	4.29274e-05	3.42146e-05	1.40919e-05	1.58532e-05	1.23407e-05	1.23453e-05	2.98278e-05	1.06285e-05	1.23909e-05	1.87358e-06	2.46044e-05	2.63377e-05	1.58605e-05	1.23807e-05	1.58882e-05	1.23547e-05	5.31045e-06	5.32422e-06	1.235e-05	1.23709e-05	1.06119e-05	1.84818e-05	1.58733e-05	1.58525e-05	2.80552e-05	1.0589e-05	2.28101e-05	5.35081e-06	1.86988e-06	1.40786e-05	2.8092e-05	1.75696e-05	1.23374e-05	1.01501e-07	1.23294e-05	1.58264e-05	2.28019e-05	7.0609e-06	2.11053e-05	2.28282e-05	9.32973e-08	5.34498e-06	1.57994e-05	3.62987e-06	7.10568e-06	9.65841e-08	1.75733e-05	2.10528e-05	1.85386e-06	5.35616e-06	8.6228e-08	1.06859e-07	8.88112e-06	3.85551e-05	3.32972e-05	1.23245e-05	1.06187e-07	1.05667e-05	1.06012e-05	1.05586e-05	7.11146e-06	1.0784e-07	1.93575e-05	1.05898e-05	7.06708e-06	1.05766e-05	7.09019e-06	2.28181e-05	1.22924e-05	2.27826e-05	1.05649e-05	5.33039e-06	1.2327e-05	6.51962e-08	8.85859e-06	1.86116e-06	7.09604e-06	1.8515e-06	1.06033e-05	5.34808e-06	1.06003e-05	3.15911e-05	1.41387e-05	8.88769e-06	7.10088e-06	0.000141377
d2_9	0.00351726	7.78559e-05	0.000141686	9.88705e-05	9.88452e-05	5.60351e-05	4.90719e-05	5.95442e-05	6.47426e-05	1.06274e-05	4.03575e-05	4.38453e-05	1.41031e-05	2.80623e-05	3.85736e-05	2.98154e-05	2.10989e-05	1.23377e-05	2.45618e-05	4.11838e-05	1.23343e-05	3.51077e-05	2.8924e-05	5.36162e-06	2.63276e-05	1.76063e-05	5.34138e-06	1.50189e-05	2.36846e-05	1.41173e-05	2.28291e-05	2.10732e-05	2.80968e-05	1.85194e-06	3.33525e-05	5.3584e-06	5.32739e-06	7.12479e-06	1.05918e-05	5.33824e-06	1.75841e-05	1.75921e-05	1.86218e-06	5.36642e-06	1.41119e-05	1.23534e-05	3.32693e-05	2.80479e-05	7.09246e-06	1.93313e-05	1.23628e-05	2.10999e-05	7.09674e-06	1.23423e-05	1.57969e-05	5.32884e-06	7.08963e-06	1.05958e-05	7.14797e-06	1.93317e-05	1.92867e-05	1.11488e-07	1.75591e-05	1.05447e-05	7.7534e-08	1.05885e-05	1.75846e-05	7.73894e-08	5.3009e-06	1.75473e-05	5.32427e-06	1.20314e-07	1.05734e-05	1.58201e-05	9.57698e-08	1.58045e-05	5.32898e-06	1.05456e-05	1.00197e-07	2.10605e-05	1.05867e-05	8.18148e-08	2.37297e-05	1.40848e-05	7.087e-06	2.6297e-05	1.80337e-06	7.08959e-06	1.06244e-05	4.02824e-05	5.37207e-06	1.93884e-05	5.35419e-06	8.88042e-06	2.81075e-05	2.45993e-05	2.46099e-05	1.67472e-05	0.000192256
