	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12616	0.052261	0.0292126	0.0190065	0.0132791	0.00967353	0.00766943	0.00606454	0.00506656	0.00438049	0.00414386	0.00352001	0.00330242	0.00323852	0.003142	0.00272222	0.00297581	0.00275385	0.00265653	0.00231067	0.00250364	0.00241596	0.00234905	0.00238045	0.00208726	0.00198635	0.00219496	0.00211273	0.00183061	0.00161301	0.00175335	0.00183031	0.00171253	0.00172139	0.00173257	0.00160064	0.00149478	0.00172523	0.0013845	0.00169533	0.00140191	0.00119307	0.00124539	0.00121828	0.00128811	0.00125463	0.000988327	0.00119819	0.000927109	0.00105952	0.000990719	0.000817675	0.000940249	0.000748268	0.000829529	0.000850783	0.000813275	0.000776731	0.000550242	0.000515587	0.000672315	0.000580806	0.000536593	0.000460226	0.000553639	0.000483658	0.00049924	0.000419538	0.000386869	0.000367227	0.000311242	0.000359344	0.000331787	0.000321925	0.0002756	0.000264265	0.000231789	0.000228594	0.000186927	0.000151322	0.000178424	0.000372673
d3_1	0.0703302	1.51425e-05	3.65946e-07	6.56175e-06	6.57253e-06	2.15469e-05	2.38049e-05	2.16641e-05	1.73424e-05	1.29836e-05	4.04932e-05	1.31924e-05	3.2174e-05	3.39896e-05	6.66391e-06	1.30364e-05	4.05738e-05	1.72899e-05	2.76497e-05	3.28903e-05	5.73734e-05	2.77138e-05	2.56273e-05	3.84816e-05	1.92929e-05	4.0427e-05	2.16086e-05	1.41519e-05	3.15467e-05	2.99523e-05	2.14877e-05	2.135e-05	3.83686e-05	1.51679e-05	4.25054e-05	2.58149e-05	3.19297e-05	2.14316e-05	1.92473e-05	2.56195e-05	1.71382e-05	6.04112e-05	5.30806e-05	1.51509e-05	1.93296e-05	2.13554e-05	3.40254e-05	4.24509e-05	2.12985e-05	2.97734e-05	3.60667e-05	8.62885e-06	1.91702e-05	2.5498e-05	1.908e-05	3.40001e-05	3.4094e-05	1.91128e-05	4.03612e-05	2.13932e-05	3.40561e-05	3.81846e-05	2.12777e-05	2.21409e-06	4.25013e-05	1.28463e-05	1.92571e-05	1.80684e-05	6.35585e-06	2.12505e-05	2.43793e-05	1.91738e-05	1.70609e-05	8.5219e-06	6.37522e-06	1.06592e-05	1.49061e-05	6.35244e-06	1.91244e-05	3.6715e-08	6.38497e-06	3.14825e-08	2.7621e-05
d3_2	0.0298388	6.63847e-06	2.15463e-05	6.58883e-06	2.14484e-05	2.53904e-05	2.78655e-05	2.41785e-06	3.61871e-05	6.64395e-06	2.7904e-05	2.14378e-05	4.36806e-05	2.78049e-05	2.94228e-07	1.51192e-05	3.63849e-05	2.99095e-05	2.36484e-05	2.78103e-05	4.66293e-07	4.48401e-05	3.20309e-05	3.60609e-05	4.6766e-05	3.21143e-05	2.56549e-05	1.29151e-05	5.31073e-05	3.18937e-05	4.2695e-05	1.92356e-05	4.04981e-05	1.93573e-05	4.05441e-05	2.55559e-05	1.91394e-05	2.14154e-05	4.05145e-05	3.18547e-05	3.63002e-05	2.55945e-05	1.92313e-05	2.14699e-05	2.77293e-05	2.13437e-05	4.45742e-05	2.03026e-05	4.67159e-05	3.18768e-05	1.50576e-05	2.33641e-05	2.77966e-05	1.28937e-05	6.41504e-06	6.5478e-06	1.28399e-05	2.32977e-06	2.54852e-05	2.54838e-05	1.92289e-05	1.48906e-05	6.45445e-06	1.70414e-05	6.54033e-06	2.75238e-05	6.43783e-06	6.41576e-06	1.85377e-07	1.48252e-05	2.55315e-05	1.27517e-05	1.27315e-05	1.69718e-05	1.48264e-05	5.34888e-08	2.11728e-05	1.27572e-05	1.27557e-05	6.74588e-08	1.41237e-07	6.28739e-08	1.9167e-05
d3_3	0.0168119	3.94285e-05	1.92493e-05	8.74521e-06	1.29284e-05	8.73437e-06	4.04171e-05	1.30238e-05	1.94204e-05	6.6328e-06	3.2091e-05	2.35003e-05	1.72158e-05	1.71313e-05	4.35604e-05	2.14137e-05	1.92738e-05	2.79058e-05	2.77945e-05	3.42113e-05	2.3618e-05	2.79419e-05	1.53179e-05	2.15151e-05	2.97412e-05	1.50844e-05	5.31685e-05	2.36199e-05	3.19026e-05	1.08447e-05	2.59058e-05	2.15033e-05	3.20765e-05	2.5091e-06	1.18324e-05	3.39415e-05	2.77144e-05	2.57752e-05	6.36162e-05	1.94137e-05	4.06146e-05	2.78314e-05	8.82456e-06	3.19892e-05	2.57472e-05	2.32133e-06	3.61848e-05	4.66186e-05	1.49569e-05	1.29489e-05	2.56211e-05	3.19851e-05	1.92877e-05	1.27757e-05	1.27881e-05	1.91514e-05	1.4946e-05	1.49663e-05	2.11873e-05	5.39559e-05	1.28694e-05	2.12842e-05	6.46174e-06	3.39351e-05	8.55304e-06	8.55856e-06	1.49033e-05	2.34453e-05	6.4976e-06	6.56229e-06	1.70449e-05	2.54448e-05	4.0204e-05	1.27872e-05	1.61009e-07	1.90685e-05	1.2777e-05	1.26919e-05	6.39911e-06	6.99093e-08	2.19302e-06	8.51683e-06	1.91621e-05
d3_4	0.010681	8.81964e-06	1.29851e-05	2.78021e-05	1.50372e-05	9.00181e-06	3.10511e-07	2.99836e-05	2.1472e-05	6.71487e-06	3.83471e-05	1.93145e-05	3.42431e-05	1.82523e-05	1.94772e-05	2.35186e-05	1.29725e-05	3.6268e-05	3.83096e-05	2.57299e-05	1.52135e-05	3.41958e-05	1.93377e-05	2.15455e-05	4.04988e-05	1.30929e-05	4.4853e-05	1.29928e-05	1.93352e-05	3.62545e-05	1.94426e-05	2.77384e-05	3.60979e-05	2.13987e-05	2.99801e-05	5.41234e-05	5.53169e-05	5.76051e-05	3.8298e-05	1.28206e-05	2.36219e-05	3.18967e-05	3.82269e-05	2.96777e-05	2.34229e-05	2.1463e-05	1.71761e-05	1.49579e-05	3.29357e-05	6.48296e-06	5.72151e-05	4.03438e-05	1.49913e-05	2.33494e-05	3.60583e-05	1.71735e-05	1.92236e-05	2.98587e-05	3.613e-05	6.44413e-06	2.13779e-05	1.2865e-05	2.96907e-05	2.75818e-05	1.28492e-05	2.35542e-05	1.92765e-05	2.75504e-05	6.50288e-06	6.53185e-06	8.4998e-06	2.12816e-05	2.00835e-07	9.12419e-08	5.73741e-09	1.28002e-05	1.9055e-05	2.3255e-05	9.07749e-08	1.26945e-05	1.27902e-05	1.904e-05	6.49088e-06
d3_5	0.00715751	8.76272e-06	6.65742e-06	6.65785e-06	8.86948e-06	1.94221e-05	3.62641e-05	8.85062e-06	1.29775e-05	8.99581e-06	1.29856e-05	4.26185e-05	1.30817e-05	1.31927e-05	2.91436e-07	6.84765e-06	3.62566e-05	1.30419e-05	2.57168e-05	2.48724e-06	1.9464e-05	3.53212e-05	2.19079e-07	3.20765e-05	2.14766e-05	2.7827e-05	1.5198e-05	1.93871e-05	2.7786e-05	3.84157e-05	5.10749e-05	4.4767e-05	5.41784e-05	8.63269e-06	4.46971e-05	8.8761e-06	3.81346e-05	3.41978e-05	2.1365e-05	3.40858e-05	4.02612e-05	4.45267e-05	2.13553e-05	1.93133e-05	4.45637e-05	2.76842e-05	1.07787e-05	4.44774e-06	1.4962e-05	2.55395e-05	1.93175e-05	2.3458e-05	1.49943e-05	3.39769e-05	3.19239e-05	3.61342e-05	6.57217e-06	2.85947e-05	1.49103e-05	8.66919e-06	1.49632e-05	1.29756e-05	3.18577e-05	2.55338e-05	1.48867e-05	4.02354e-05	1.43376e-07	6.42407e-06	8.73838e-06	6.40312e-06	1.81397e-05	2.11763e-05	6.81721e-08	8.54382e-06	1.91157e-05	6.35529e-06	1.27328e-05	1.27477e-05	5.96646e-08	6.42575e-06	1.28124e-05	8.48808e-06	2.7567e-05
d3_6	0.0050224	1.30702e-05	2.67893e-05	3.76548e-07	6.56811e-06	2.55914e-07	8.75541e-06	1.29206e-05	2.14251e-05	6.64449e-06	2.16035e-05	3.22945e-05	3.19995e-05	3.62248e-05	2.77475e-05	2.16149e-05	3.64736e-05	5.95036e-05	2.36296e-05	6.46668e-06	2.56594e-05	8.8946e-06	5.52352e-05	3.20247e-05	1.51936e-05	6.68523e-05	3.63118e-05	3.19332e-05	2.13541e-05	6.49647e-05	1.0848e-05	3.83471e-05	3.83443e-05	1.60429e-05	3.20255e-05	2.41472e-06	2.78155e-05	3.81827e-05	1.28132e-05	2.14644e-05	2.77014e-05	2.78692e-05	3.19727e-05	7.42773e-05	1.51347e-05	2.76333e-05	3.40132e-05	8.75979e-06	1.49209e-05	1.29964e-05	1.27918e-05	1.92314e-05	2.97983e-05	2.1345e-05	3.83354e-05	1.91766e-05	3.81691e-05	2.66296e-05	1.50585e-05	1.51024e-05	2.55005e-05	2.55047e-05	3.60985e-05	1.49698e-05	2.53849e-05	2.53485e-05	2.7636e-05	1.69438e-05	3.38874e-05	6.50151e-06	1.81758e-05	3.06101e-08	8.46255e-06	8.48517e-06	1.27739e-05	1.48434e-05	2.12519e-05	9.30286e-08	1.48173e-05	6.34115e-06	2.11755e-05	6.45632e-06	1.91187e-05
d3_7	0.00365137	6.67867e-06	2.99447e-05	1.50996e-05	1.93465e-05	1.94306e-05	1.94908e-05	1.93151e-05	2.5623e-05	2.13139e-05	2.77037e-05	3.41111e-05	3.21393e-05	1.72383e-05	1.94794e-05	3.40983e-05	3.74338e-05	3.83551e-05	3.41449e-05	5.10495e-05	2.78676e-05	5.32155e-05	1.93344e-05	1.29762e-05	3.63152e-05	3.4127e-05	1.92336e-05	5.54166e-05	3.20874e-05	2.36497e-05	2.58288e-05	4.99316e-05	4.26155e-05	3.61957e-05	3.20034e-05	2.5641e-05	6.25767e-05	3.41256e-05	5.50514e-05	3.18611e-05	1.93684e-05	2.55304e-05	2.15452e-05	4.56375e-05	3.61476e-05	3.19041e-05	3.18919e-05	2.76791e-05	3.18734e-05	4.68737e-05	2.7716e-05	2.98507e-05	3.39343e-05	8.68126e-06	3.3935e-05	1.92047e-05	1.91594e-05	2.41409e-06	4.46272e-05	3.19933e-05	3.40215e-05	1.50187e-05	1.91581e-05	2.33774e-05	3.81927e-05	1.49635e-05	1.14399e-07	2.55645e-05	1.90722e-05	1.9128e-05	6.5256e-06	1.47874e-05	1.30672e-07	1.27506e-05	1.48872e-05	6.47118e-06	1.27522e-05	1.27019e-05	1.27489e-05	1.90646e-05	5.09307e-08	9.9777e-08	6.39968e-06
d3_8	0.0026904	8.74776e-06	2.77444e-05	6.68288e-06	6.70145e-06	2.58193e-05	2.14181e-05	1.93376e-05	2.14634e-05	1.51873e-05	3.42205e-05	6.56839e-06	2.1563e-05	1.29022e-05	1.31331e-05	1.94769e-05	1.31052e-05	1.50827e-05	3.20777e-05	1.93508e-05	1.31363e-05	6.60895e-06	2.77999e-05	2.77954e-05	3.84138e-05	2.58436e-05	2.98879e-05	1.93169e-05	1.3038e-05	3.41655e-05	1.71796e-05	2.57378e-05	2.27528e-05	1.73461e-05	8.67795e-06	1.29435e-05	1.50186e-05	4.47125e-05	2.66805e-07	2.15384e-07	3.20102e-05	3.19282e-05	1.29938e-05	3.61513e-05	2.78021e-05	4.36919e-05	2.13944e-05	1.91511e-05	3.50123e-05	4.46658e-05	3.40305e-05	3.40632e-05	2.14543e-05	3.18841e-05	2.12985e-05	3.61895e-05	3.38815e-05	2.33803e-05	2.97192e-05	1.29176e-05	2.33976e-05	1.70307e-05	1.28467e-05	7.15133e-08	2.56435e-05	2.75494e-05	2.76702e-05	1.49788e-05	2.55611e-05	1.80829e-05	8.51509e-06	2.32781e-05	1.27878e-05	1.91229e-05	1.20158e-08	1.80202e-05	2.14371e-06	1.27824e-05	1.27873e-05	8.51881e-06	6.42555e-06	6.37368e-06	1.90961e-05
d3_9	0.00199197	1.5199e-05	3.31201e-05	9.83254e-06	1.29819e-05	2.38224e-05	6.66311e-06	2.46865e-05	2.56529e-05	2.15674e-05	3.41362e-05	2.14575e-05	1.92797e-05	1.31628e-05	3.51808e-05	6.69253e-06	1.72181e-05	1.29837e-05	1.30465e-05	2.99665e-05	3.41524e-05	1.93424e-05	4.88608e-05	2.78282e-05	1.30306e-05	2.2489e-05	2.35904e-05	2.77816e-05	1.50908e-05	2.5635e-05	2.56373e-05	3.19605e-05	3.19636e-05	3.72664e-05	2.13109e-05	6.43753e-06	2.34973e-05	4.90885e-05	3.61778e-05	1.92488e-05	5.50836e-05	2.78454e-05	1.09912e-05	2.76758e-05	2.12181e-05	2.56154e-05	3.40547e-05	1.93795e-05	2.993e-05	2.12683e-05	3.19166e-05	3.61386e-05	3.8464e-05	2.98097e-05	2.5517e-05	3.02694e-07	2.1394e-05	3.81152e-05	4.67464e-05	6.4767e-06	3.50928e-05	6.45477e-06	4.45683e-05	2.29967e-06	6.40159e-06	6.45902e-06	1.2778e-05	6.49132e-06	2.11722e-05	6.44209e-06	1.90994e-05	1.91276e-05	8.64885e-08	1.91916e-05	6.38304e-06	1.27887e-05	6.46491e-06	1.06907e-05	8.4527e-06	5.53803e-08	1.4872e-05	6.38038e-06	1.91473e-05
