	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120473	0.05952	0.0392114	0.028728	0.0223216	0.0179296	0.0144214	0.0118303	0.00990484	0.00842939	0.00736791	0.00586784	0.00516274	0.00452552	0.00379787	0.00334225	0.00309488	0.00239261	0.00241595	0.00197293	0.00176613	0.0013842	0.00123872	0.00103126	0.000752655	0.000765702	0.000731634	0.000559417	0.000493453	0.000420789	0.000410496	0.000364483	0.000288034	0.00028211	0.000194707	0.000190625	0.000131479	0.000147641	0.000132991	0.000108058	8.92258e-05	0.000124354	5.17512e-05	6.78893e-05	3.53337e-05	4.53829e-05	5.53652e-05	4.51289e-05	3.68351e-05	4.69036e-05	2.46358e-05	6.29933e-06	1.84548e-05	3.26314e-05	1.43485e-05	3.26462e-05	1.83497e-05	2.08619e-06	6.1351e-06	6.14862e-06	6.10795e-06	6.15222e-06	1.22397e-05	2.85582e-08	3.39846e-08	2.33029e-09	1.07767e-08	1.73414e-08	6.10388e-06	4.43717e-09	6.12635e-06	6.82086e-09	1.88431e-10	1.02134e-08	3.58272e-10	6.09874e-06	2.29082e-09	2.04637e-09	1.45117e-09	4.56787e-10	1.85265e-10	6.76378e-12	5.20877e-11	1.18118e-11	3.34748e-11	0	0	0	1.06064e-10	0	0	0	0	0	0	0	0	0
d3_1	0.0680415	4.22671e-05	6.15729e-05	2.69729e-05	2.2913e-05	2.27414e-05	3.09284e-05	5.73478e-05	3.29992e-05	3.89827e-05	2.88347e-05	5.93055e-05	3.28821e-05	2.06716e-05	8.40288e-06	5.31405e-05	3.0785e-05	7.35772e-05	4.10007e-05	1.2443e-05	3.08167e-05	1.44701e-05	3.57957e-05	6.27086e-06	3.78174e-05	2.6592e-05	2.4575e-05	3.67753e-05	2.65887e-05	4.07912e-05	4.89316e-05	4.07828e-05	6.21302e-06	8.26805e-06	3.46703e-05	1.23279e-05	6.1608e-06	1.22991e-05	6.17748e-06	1.63413e-05	6.15189e-06	7.68043e-08	6.16964e-06	1.43149e-05	6.16122e-06	1.22959e-05	6.1422e-06	6.11611e-06	2.08726e-06	3.9897e-08	1.14487e-08	1.22277e-05	8.17338e-06	6.12355e-06	8.19e-06	1.83459e-05	6.11848e-06	6.11632e-06	6.1121e-06	1.38073e-08	2.61139e-08	6.20608e-09	8.13943e-06	1.90177e-08	1.22094e-05	1.54051e-08	6.09282e-10	2.29981e-09	3.70579e-09	5.5627e-09	6.41784e-09	3.66529e-09	3.0694e-09	9.91035e-11	2.37388e-10	8.956e-11	1.44716e-09	1.28514e-10	0	2.07192e-09	1.30508e-10	1.87744e-09	1.75362e-09	2.99765e-09	3.23111e-11	1.22867e-10	0	0	8.74712e-13	0	0	0	0	0	0	0	0	0	0
d3_2	0.0289397	3.70815e-05	4.32076e-05	6.35326e-05	5.83757e-05	4.61238e-05	2.88852e-05	5.4411e-05	4.09721e-05	2.48069e-05	7.35819e-05	4.9106e-05	2.26767e-05	1.86392e-05	5.31915e-05	2.26765e-05	2.8769e-05	1.25425e-05	1.45035e-05	6.73206e-05	3.07817e-05	4.70339e-05	3.17075e-05	4.49528e-05	2.26223e-05	3.27478e-05	2.75749e-05	1.93829e-07	3.47343e-05	2.24991e-05	1.54143e-05	2.04804e-05	3.06384e-05	2.45577e-05	2.44528e-05	1.10072e-07	1.42925e-05	1.23073e-05	2.855e-05	1.22625e-05	1.43108e-05	8.1783e-06	1.22848e-05	1.83924e-05	6.21166e-06	6.09665e-08	8.1933e-06	4.22824e-08	5.26079e-08	1.2264e-05	6.13135e-06	2.35332e-08	2.0812e-06	2.03546e-05	1.34648e-08	1.4238e-05	3.32293e-08	1.37067e-08	6.11572e-06	1.22103e-05	2.56925e-08	1.4289e-08	2.22879e-08	6.23803e-09	3.57313e-08	8.58908e-09	1.27199e-09	6.10549e-06	1.4788e-08	3.14779e-09	4.80174e-10	8.25845e-10	6.09058e-06	3.6223e-09	2.20746e-09	6.10661e-06	2.17308e-08	6.09785e-06	1.36291e-11	3.01468e-10	6.06572e-09	2.3028e-11	1.69737e-08	1.96221e-11	7.66947e-11	1.13925e-11	7.68412e-11	6.32061e-12	0	0	0	0	0	0	3.50508e-11	0	0	0	0
d3_3	0.0163482	4.31059e-05	3.09999e-05	5.13589e-05	3.50173e-05	4.51516e-05	5.32399e-05	3.70238e-05	6.54686e-05	6.75778e-05	3.29452e-05	3.49373e-05	5.11941e-05	4.49824e-05	3.28868e-05	3.07896e-05	3.27982e-05	5.51865e-05	6.53857e-05	5.72232e-05	2.46584e-05	4.09173e-05	4.49628e-05	4.29429e-05	3.67604e-05	4.28477e-05	2.66737e-05	1.23832e-05	1.84432e-05	1.43643e-05	1.65165e-05	1.25157e-07	1.64486e-05	2.65569e-05	3.87698e-05	3.37112e-05	2.04423e-05	2.75658e-05	2.44755e-05	4.0764e-05	2.04433e-05	8.22905e-06	4.47914e-05	1.22996e-05	1.22793e-05	1.83818e-05	3.25763e-05	4.40408e-08	6.18374e-06	1.2223e-05	6.14324e-06	8.20161e-06	1.42454e-05	1.22146e-05	1.62759e-05	6.16933e-06	6.13237e-06	3.13672e-08	3.47601e-08	1.72155e-08	2.05543e-06	2.84364e-08	4.02074e-09	6.09981e-06	5.38448e-09	2.05557e-06	1.42502e-05	6.12442e-06	2.22945e-08	1.22185e-05	1.42447e-05	5.20023e-09	8.23997e-09	7.67903e-10	2.18958e-10	5.74362e-10	1.40636e-10	1.29353e-08	8.13128e-09	3.09717e-09	7.20357e-10	1.64163e-11	0	2.73716e-09	8.27007e-11	3.05582e-09	1.51328e-09	0	0	0	8.91796e-09	1.6771e-11	7.84448e-09	0	6.09871e-06	0	0	0	0
d3_4	0.0103742	4.11547e-05	3.69743e-05	5.52731e-05	5.72781e-05	4.71861e-05	1.66826e-05	5.52603e-05	2.68135e-05	3.2821e-05	6.33664e-05	1.25908e-05	1.85858e-05	2.87916e-05	4.30794e-05	4.40242e-05	3.2839e-05	4.08926e-05	1.65975e-05	5.3091e-05	6.94601e-05	3.89149e-05	3.67663e-05	4.1066e-05	3.27695e-05	2.2653e-05	3.26609e-05	3.47324e-05	3.06459e-05	4.49164e-05	2.05593e-05	6.23877e-06	5.09553e-05	3.06212e-05	2.65556e-05	4.48811e-05	4.27827e-05	1.22924e-05	8.55314e-08	1.84098e-05	3.87667e-05	1.8368e-05	1.434e-05	8.22729e-06	2.65009e-05	1.22932e-05	6.1817e-06	8.17537e-06	1.02288e-05	3.05035e-05	1.73133e-05	1.4352e-05	6.164e-06	5.88269e-08	1.52899e-05	8.16853e-06	1.02052e-05	2.47969e-08	1.21813e-05	6.10532e-06	1.22377e-05	8.19942e-06	6.09795e-06	2.94456e-08	2.04455e-06	4.45734e-09	2.06985e-06	1.42416e-05	1.06179e-08	1.21294e-08	6.11008e-06	4.90662e-09	8.16503e-06	2.61457e-09	2.06524e-06	1.5095e-10	2.73089e-09	6.09434e-06	7.87662e-10	2.54441e-08	6.40576e-11	1.56036e-10	1.21085e-09	1.16081e-10	6.10654e-06	6.12284e-06	0	0	6.09029e-06	0	6.09923e-06	0	0	0	0	0	0	0	0
d3_5	0.00706259	2.27521e-05	2.68753e-05	5.83654e-05	5.63043e-05	2.27394e-05	1.25627e-05	3.50163e-05	5.32637e-05	5.3266e-05	5.11857e-05	7.75629e-05	3.89286e-05	3.07879e-05	7.9536e-05	4.30112e-05	4.20018e-05	1.86183e-05	4.29524e-05	2.27023e-05	6.33206e-05	1.85521e-05	5.31285e-05	5.72201e-05	6.94191e-05	4.39746e-05	4.70347e-05	2.05278e-05	1.24091e-05	2.25929e-05	2.86823e-05	1.23611e-05	2.04416e-05	5.25644e-05	4.0798e-05	1.23674e-05	3.26509e-05	2.04334e-05	1.43873e-05	6.2189e-06	1.23404e-05	1.42498e-07	8.22807e-06	2.65048e-05	1.22518e-05	1.83811e-05	1.02581e-05	2.44985e-05	1.22459e-05	2.1012e-06	2.10023e-06	2.24059e-05	3.15588e-05	1.43079e-05	5.18381e-08	1.83352e-05	6.13621e-06	1.02304e-05	6.12482e-06	1.83205e-05	4.06729e-08	1.22614e-05	8.15826e-06	6.12849e-06	1.22203e-05	1.66708e-08	8.14879e-06	8.68332e-09	6.12807e-06	8.44594e-09	2.09706e-10	1.64216e-09	6.0973e-06	1.90151e-09	2.31016e-09	2.13844e-08	1.31041e-09	6.11649e-06	9.23844e-11	7.82562e-11	3.5835e-09	1.34861e-10	3.41947e-09	1.01209e-10	7.14141e-11	1.59504e-09	2.51844e-09	0	3.41831e-09	3.80903e-12	1.00479e-11	0	3.99095e-11	0	0	0	0	4.01113e-11	0
d3_6	0.00496758	5.08473e-05	4.82294e-05	4.20472e-05	3.2886e-05	2.78154e-05	2.47543e-05	3.08392e-05	1.66309e-05	4.29723e-05	3.27598e-05	3.89344e-05	5.12237e-05	2.16457e-05	3.08202e-05	3.68696e-05	5.11487e-05	4.30503e-05	4.09943e-05	3.27334e-05	5.31092e-05	2.86854e-05	4.10064e-05	3.88658e-05	1.8568e-05	1.44882e-05	1.03524e-05	3.98492e-05	3.66935e-05	6.28655e-06	4.08077e-05	2.05221e-05	9.27315e-06	1.83813e-05	4.28288e-05	8.23998e-06	1.02988e-05	6.22718e-06	6.17388e-06	1.22849e-05	1.43517e-05	2.44823e-05	4.22289e-06	2.05067e-05	1.83523e-05	1.22547e-05	6.14111e-06	1.02423e-05	2.052e-05	3.25634e-05	1.42884e-05	5.95288e-08	6.15287e-06	1.93535e-05	2.4442e-05	8.17427e-06	2.44458e-05	1.4267e-05	1.23034e-05	1.14694e-08	1.22184e-05	2.55243e-08	1.18209e-08	6.12372e-06	7.58302e-08	2.05518e-06	1.22054e-05	5.86775e-09	1.83062e-08	1.22031e-05	1.89293e-08	3.14622e-09	2.03056e-06	6.7506e-09	4.58901e-09	2.051e-06	1.48928e-08	1.09322e-09	3.20272e-09	6.99476e-10	1.29545e-09	8.05409e-10	7.14818e-10	1.97858e-09	2.72752e-11	2.51716e-11	1.19101e-08	1.84469e-11	3.77036e-09	3.54689e-09	0	8.42187e-09	0	6.3609e-10	0	0	0	0	0
d3_7	0.00359593	3.28984e-05	1.46327e-05	1.45655e-05	3.70345e-05	4.5144e-05	2.88385e-05	4.29798e-05	5.72437e-05	3.69218e-05	3.48698e-05	3.09008e-05	1.04869e-05	3.68891e-05	4.1055e-05	4.61113e-05	4.7017e-05	2.66296e-05	3.27803e-05	4.60056e-05	3.88716e-05	4.89768e-05	3.48e-05	7.54631e-05	4.08342e-05	1.44269e-05	6.34268e-06	8.37683e-06	3.88463e-05	4.29625e-05	3.88043e-05	4.28554e-05	3.46987e-05	2.04734e-05	3.67622e-05	2.85669e-05	2.0449e-05	3.57151e-05	2.24666e-05	1.84549e-05	1.43208e-05	8.88262e-08	2.13477e-06	4.23082e-06	2.04288e-05	1.43014e-05	2.4492e-05	8.25312e-06	1.10886e-07	1.43285e-05	1.43086e-05	1.83974e-05	2.03913e-05	6.18029e-06	2.2462e-05	6.13902e-06	1.22361e-05	2.03782e-05	4.29429e-08	6.12187e-06	4.12439e-08	1.83227e-05	1.83677e-05	1.52318e-08	1.22251e-05	8.14094e-06	8.18218e-06	1.60334e-08	6.12784e-06	1.99188e-08	8.913e-09	3.83481e-08	1.21945e-05	2.10206e-08	6.08864e-09	6.11888e-06	6.10787e-06	2.22959e-08	8.14995e-06	2.01177e-10	3.53549e-10	2.71088e-09	2.29023e-09	8.82821e-09	3.04848e-11	6.10894e-06	3.73665e-09	2.80867e-09	6.09342e-06	2.75632e-09	1.12936e-09	0	2.72235e-11	9.40683e-11	0	4.03335e-11	0	1.0375e-08	0
d3_8	0.00264991	1.25383e-05	1.46018e-05	1.25965e-05	3.99761e-05	2.26971e-05	4.30586e-05	2.07249e-05	4.50303e-05	1.65624e-05	2.67103e-05	2.06623e-05	2.26859e-05	3.27872e-05	4.10531e-05	4.29266e-05	5.21655e-05	3.88914e-05	2.06091e-05	4.48956e-05	4.29175e-05	3.69161e-05	3.88819e-05	3.48422e-05	2.05378e-05	2.0576e-05	3.48418e-05	3.06208e-05	3.47898e-05	3.07888e-05	1.83954e-05	3.16273e-05	2.65828e-05	1.233e-05	5.50844e-05	4.28772e-05	1.43357e-05	6.23118e-06	3.26485e-05	1.84547e-05	3.87841e-05	1.4361e-05	1.23182e-05	2.65522e-05	3.47e-05	2.03584e-05	1.63635e-05	4.07287e-05	8.22881e-06	2.44915e-05	8.20642e-06	2.24651e-05	2.64656e-05	2.44697e-05	1.22231e-07	1.83623e-05	6.18203e-06	6.12968e-06	2.10016e-06	2.64776e-05	6.12765e-06	1.42749e-05	8.1656e-06	1.83047e-05	6.12471e-06	2.64611e-05	6.13648e-06	2.67668e-08	6.14042e-06	4.54969e-09	1.4258e-05	6.09514e-06	1.82528e-08	8.33239e-09	2.04571e-08	3.87508e-09	3.59428e-09	2.04573e-06	5.40534e-10	1.16647e-09	1.74432e-09	1.21211e-09	8.12977e-06	3.274e-09	2.53718e-13	1.43173e-10	4.7932e-11	0	1.77622e-09	3.74482e-10	8.81445e-09	1.36654e-09	0	0	1.14438e-08	0	0	0	0
d3_9	0.00200302	2.37126e-05	1.5559e-05	2.26446e-05	1.6538e-05	3.2824e-05	1.8605e-05	3.48539e-05	5.32219e-05	6.43482e-06	3.07838e-05	6.5332e-05	2.87124e-05	2.06105e-05	3.89342e-05	4.70173e-05	3.48964e-05	8.56602e-05	5.81828e-05	1.65071e-05	5.92343e-05	2.87449e-05	3.67978e-05	3.2772e-05	4.08382e-05	2.86445e-05	3.67657e-05	3.07301e-05	2.45284e-05	3.26672e-05	5.51089e-05	3.06318e-05	1.85113e-05	1.23869e-05	3.88177e-05	1.3353e-05	4.28815e-05	2.86496e-05	2.55394e-05	2.05094e-05	1.43774e-05	1.84665e-05	6.23972e-06	1.23056e-05	1.43228e-05	1.22534e-05	2.8557e-05	3.57129e-05	1.22554e-05	1.13341e-07	1.23272e-05	5.21423e-08	1.32977e-05	6.28243e-08	4.07718e-05	8.20702e-06	6.1317e-06	1.22454e-05	8.19871e-06	6.17993e-06	2.1074e-06	3.25233e-08	6.13934e-06	6.1449e-06	3.43211e-08	8.17171e-06	2.05589e-06	5.45653e-09	4.06454e-08	2.44438e-05	1.83382e-05	4.89065e-09	6.11547e-06	9.70064e-09	1.03596e-08	1.04917e-08	6.11591e-06	7.35783e-09	8.56488e-09	6.10387e-06	9.1699e-09	4.47004e-08	6.09714e-06	4.91114e-11	6.12131e-06	2.40036e-10	1.57615e-09	2.21025e-11	6.20332e-10	1.13545e-09	5.15353e-11	0	0	0	0	0	0	0	0
