	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0991732	0.0477157	0.0300003	0.0215925	0.0158166	0.0125631	0.0100415	0.00770392	0.00688706	0.00543585	0.00460616	0.00382344	0.00316698	0.00278069	0.00215713	0.00202086	0.00172642	0.00138868	0.00128074	0.00103615	0.00101263	0.000826696	0.000684749	0.000524697	0.000461069	0.00041773	0.000420856	0.000357868	0.000361004	0.000280345	0.000191403	0.000167326	0.000106621	0.000128123	0.000115926	9.01327e-05	9.78115e-05	6.54362e-05	0.000106965	4.4863e-05	5.33044e-05	7.26558e-05	3.50839e-05	3.14291e-05	3.14e-05	3.12925e-05	2.23239e-05	5.21495e-05	2.92957e-05	1.86335e-05	2.20297e-05	2.55631e-05	3.79002e-05	3.78148e-05	3.25985e-05	2.18445e-05	7.23749e-07	1.84059e-05	2.71537e-05	1.48376e-05	9.50068e-06	7.80872e-06	1.6575e-05	7.72583e-06	1.47398e-05	6.17817e-07	2.18062e-05	1.73707e-05	1.8201e-05	2.87833e-05	1.30334e-05	2.70737e-05	1.64448e-05	7.62335e-06	5.89717e-06	5.53562e-07	2.69726e-05	7.61485e-06	5.84907e-06	1.2871e-05	2.16748e-05	1.29467e-05	1.64127e-05	7.5682e-06	1.11248e-05	1.82462e-05	2.8722e-05	3.93236e-05	1.99612e-05	1.8188e-05	1.28797e-05	1.11799e-05	1.37974e-05	5.84118e-06	2.87882e-05	1.20743e-05	4.46479e-05	0.000164097
d2_1	0.104467	0.000104086	8.20595e-05	9.53166e-05	8.6435e-05	8.99722e-05	4.59973e-05	6.44334e-05	7.40988e-05	5.82308e-05	1.9541e-05	3.72367e-05	3.53743e-05	3.88634e-05	5.47266e-05	1.42777e-05	1.59543e-05	4.24135e-05	1.77575e-05	1.59626e-05	1.60017e-05	3.88604e-05	5.4548e-06	2.30474e-05	3.88724e-05	1.06975e-05	1.24534e-05	1.24913e-05	1.77391e-05	1.06691e-07	5.43203e-06	2.12366e-05	1.07174e-05	5.41201e-06	6.37647e-06	1.59905e-05	5.38121e-06	1.42138e-05	5.44966e-06	7.12184e-06	1.47077e-07	1.77121e-05	1.85762e-06	1.88597e-06	1.47966e-07	1.24272e-05	5.38406e-06	5.40003e-06	1.2462e-05	1.22583e-07	1.29998e-07	5.42089e-06	1.06752e-05	1.28103e-07	2.1233e-05	1.06676e-05	1.06706e-05	1.85656e-06	9.84686e-08	1.24349e-05	1.06696e-07	8.94222e-08	1.86418e-06	5.37768e-06	1.26903e-07	7.37848e-08	5.36963e-06	5.38618e-06	5.65403e-08	5.4051e-06	5.41191e-06	5.38075e-06	7.90285e-08	5.36252e-06	8.65774e-08	1.07164e-05	1.06628e-05	1.24648e-05	8.824e-08	8.90891e-06	1.41923e-05	1.02296e-07	9.78818e-08	5.36798e-06	5.34784e-06	1.24161e-05	1.14066e-07	1.40303e-07	1.24272e-05	1.0671e-05	7.14792e-06	1.8821e-06	1.24464e-05	2.12514e-05	1.07029e-05	5.39197e-06	1.0701e-05	1.37771e-07	6.95617e-05
d2_2	0.0430058	0.000135781	0.000100487	7.76403e-05	7.41016e-05	9.25602e-05	6.61406e-05	7.94538e-05	7.23383e-05	7.05407e-05	5.64662e-05	4.06913e-05	6.17824e-05	3.01108e-05	3.18333e-05	3.8915e-05	3.36241e-05	3.88965e-05	4.06514e-05	4.06101e-05	2.83355e-05	1.95138e-05	2.12886e-05	7.1811e-06	1.0365e-07	1.59635e-05	1.95119e-05	1.06877e-05	2.65176e-05	1.24445e-05	5.42327e-06	1.07158e-05	1.70763e-07	1.24609e-05	5.40539e-06	2.12787e-05	1.06967e-05	1.59927e-05	7.14783e-06	7.65472e-08	5.39622e-06	1.59418e-05	1.14268e-07	8.979e-06	1.06457e-05	1.95037e-05	1.06964e-05	5.40411e-06	7.18291e-06	5.36645e-06	7.17e-06	5.3929e-06	1.26136e-07	5.39156e-06	1.18867e-07	5.3948e-06	7.18315e-06	5.41061e-06	5.42699e-06	1.13529e-07	1.24189e-05	1.8672e-06	5.44851e-06	5.42004e-06	1.2576e-07	5.38134e-06	2.76086e-06	1.06582e-05	2.29962e-05	7.12778e-06	5.41375e-06	8.33179e-08	8.90617e-06	7.16361e-06	8.37076e-08	8.93928e-08	2.29658e-05	1.86598e-06	5.38273e-06	2.12642e-05	1.8723e-06	5.35679e-06	9.81264e-06	1.07013e-07	7.14531e-06	7.44552e-08	5.41176e-06	9.02871e-08	1.24473e-05	1.90653e-06	1.11741e-07	7.16584e-06	1.06759e-05	1.90022e-06	1.06765e-05	7.21692e-06	5.41947e-06	5.38486e-06	8.09414e-05
d2_3	0.023744	0.000125166	9.3461e-05	8.29059e-05	8.11805e-05	4.94335e-05	6.70701e-05	5.03444e-05	5.12584e-05	2.65755e-05	3.70907e-05	3.71109e-05	3.70899e-05	3.35391e-05	2.48291e-05	3.53534e-05	3.7103e-05	3.35584e-05	3.36079e-05	1.42395e-05	1.7737e-05	2.65413e-05	1.77608e-05	7.16698e-06	1.07928e-05	1.24489e-05	8.95199e-06	5.39046e-06	8.98701e-06	1.59756e-05	1.88142e-06	1.07289e-05	7.15791e-06	1.89187e-06	5.40277e-06	1.2444e-05	7.1994e-06	1.60263e-05	1.07039e-05	2.13283e-05	7.17877e-06	5.40959e-06	5.36352e-06	5.38426e-06	1.20717e-07	5.40709e-06	1.61638e-07	7.14908e-06	5.39404e-06	2.30294e-05	8.89496e-06	1.09649e-07	2.82422e-05	1.7709e-05	7.70897e-08	1.88304e-06	8.1215e-08	1.24481e-05	7.16755e-06	1.17536e-07	7.13963e-06	1.89612e-06	2.8272e-05	5.3873e-06	1.01375e-07	1.94754e-05	1.24144e-05	1.41778e-05	5.35699e-06	5.39144e-06	1.06651e-05	7.16746e-08	1.24319e-05	7.12978e-06	8.07551e-06	5.3807e-06	1.24228e-05	9.30943e-08	1.59469e-05	7.15481e-06	5.35577e-06	2.30318e-05	1.2082e-07	8.59162e-08	7.12612e-06	1.09357e-07	1.06488e-05	5.42012e-06	1.24174e-05	1.28255e-07	1.24738e-05	1.41308e-07	1.89288e-06	1.42704e-05	1.91406e-06	1.24909e-05	5.40681e-06	2.65488e-05	8.71153e-05
d2_4	0.0149008	0.000141004	9.87258e-05	6.27161e-05	8.11328e-05	0.000102258	4.59113e-05	5.47761e-05	4.94537e-05	3.62489e-05	5.30186e-05	3.97477e-05	2.8327e-05	4.0628e-05	2.83045e-05	7.21863e-06	1.60148e-05	2.29878e-05	4.50273e-05	1.07293e-05	1.86414e-05	2.65104e-05	1.06894e-05	1.06588e-05	5.45929e-06	5.42846e-06	1.68991e-07	1.77459e-05	1.88288e-06	1.14263e-07	3.65893e-06	1.0702e-05	5.41153e-06	7.15266e-06	1.77815e-05	1.92554e-06	1.60271e-05	5.42641e-06	5.3981e-06	1.5982e-05	5.39077e-06	1.21651e-07	2.12541e-05	7.17744e-06	1.24732e-05	7.19999e-06	1.0723e-05	5.40076e-06	7.16717e-06	7.19551e-06	5.38828e-06	1.06486e-05	1.06782e-05	1.47845e-07	8.91549e-06	1.59448e-05	7.15061e-06	1.06915e-05	1.06731e-05	5.39001e-06	8.07776e-08	1.45578e-07	9.4432e-08	1.9508e-05	1.11576e-07	1.24197e-05	1.06758e-05	1.86912e-06	6.31843e-08	1.24242e-05	7.17213e-06	7.97551e-08	5.37845e-06	1.07215e-05	7.16014e-06	7.15721e-06	1.06196e-05	1.87642e-06	1.06607e-05	1.59393e-05	1.5981e-05	8.62416e-08	5.3891e-06	1.24498e-05	7.15131e-06	1.04213e-07	1.29048e-07	1.06864e-05	1.2475e-05	1.06707e-05	1.56436e-07	1.21186e-07	1.05881e-07	1.15724e-07	1.25003e-05	1.24599e-05	1.24807e-05	5.39938e-06	0.00017162
d2_5	0.00994281	9.87477e-05	9.35322e-05	0.000109311	6.88391e-05	8.37878e-05	4.5081e-05	5.12053e-05	6.17629e-05	3.36013e-05	3.62137e-05	1.59781e-05	5.29669e-05	1.60155e-05	3.53228e-05	4.06641e-05	1.42168e-05	4.06043e-05	3.18001e-05	2.65441e-05	4.23713e-05	4.59118e-05	1.2432e-05	1.77065e-05	5.40925e-06	2.47666e-05	2.13284e-05	2.65381e-05	1.42259e-05	5.45264e-06	1.24761e-05	1.59787e-05	5.39724e-06	2.6526e-05	5.42531e-06	1.07053e-05	2.38595e-05	7.12235e-06	1.24717e-05	1.94911e-05	7.17783e-06	5.39589e-06	1.08347e-07	7.18909e-06	1.06984e-05	1.04524e-07	7.20402e-06	1.06869e-05	1.78303e-07	1.24577e-05	1.00524e-07	1.59553e-05	1.24386e-05	7.15971e-06	1.29384e-07	2.12783e-05	1.42028e-05	1.04005e-07	7.16782e-06	1.77485e-05	1.60029e-05	1.14651e-07	1.42178e-05	1.59124e-05	9.47518e-08	7.15629e-06	1.06435e-05	1.24337e-05	1.59232e-05	1.77048e-05	1.85533e-06	5.39837e-06	5.39259e-06	5.37073e-06	5.39093e-06	8.89666e-08	1.00402e-07	1.06851e-05	8.43369e-08	1.41694e-05	7.15301e-06	5.38145e-06	8.90167e-08	5.42657e-06	9.96767e-07	1.06727e-05	5.4028e-06	1.06969e-07	5.37716e-06	1.42292e-05	1.20427e-07	3.53834e-05	2.12506e-05	2.30472e-05	5.40588e-06	5.38236e-06	1.07444e-05	1.42494e-05	0.000161352
d2_6	0.0069572	0.000114634	8.90502e-05	9.6137e-05	7.94633e-05	7.5883e-05	4.59246e-05	7.23894e-05	7.05663e-05	1.60163e-05	7.93943e-05	6.87933e-05	2.65473e-05	3.8876e-05	1.7779e-05	2.13192e-05	1.59903e-05	1.06614e-05	2.65731e-05	2.47776e-05	2.12585e-05	1.24463e-05	1.9507e-05	2.12514e-05	1.59775e-05	2.12287e-05	3.35717e-05	1.24501e-05	1.95146e-05	2.30364e-05	1.07057e-05	1.07242e-05	1.93059e-06	5.3599e-06	1.06849e-05	1.07023e-05	1.0692e-05	7.16582e-06	2.12788e-05	8.92771e-06	1.24359e-05	8.06302e-06	1.15459e-07	1.06698e-05	1.77335e-05	1.77751e-05	1.07085e-05	2.65727e-05	5.3536e-06	1.42176e-05	1.91133e-06	1.18428e-07	5.40067e-06	1.77433e-05	5.39416e-06	5.36729e-06	5.3622e-06	2.30578e-05	1.59474e-05	1.06841e-05	5.35418e-06	1.23976e-05	2.39015e-05	1.06681e-05	1.92017e-06	5.40127e-06	9.30223e-08	5.36438e-06	1.68546e-05	2.4763e-05	7.12527e-06	1.76721e-05	5.36721e-06	1.24223e-05	7.15061e-06	1.11642e-07	1.06662e-05	1.06555e-05	5.39565e-06	8.51496e-08	1.06776e-05	1.24501e-05	1.88084e-06	1.06701e-05	1.24263e-05	5.3881e-06	2.39383e-05	7.14563e-06	1.77316e-05	9.42155e-08	1.06666e-05	1.27837e-07	1.24779e-05	1.12367e-07	1.07123e-05	1.06751e-05	1.25112e-05	5.47047e-06	7.4e-05
d2_7	0.00563958	0.000126928	5.20939e-05	7.5009e-05	9.00148e-05	5.12196e-05	7.9394e-05	5.47485e-05	5.12338e-05	6.00061e-05	4.06461e-05	5.29966e-05	2.47803e-05	2.12871e-05	3.5332e-05	4.5924e-05	2.48204e-05	2.82784e-05	2.65365e-05	4.06396e-05	1.59707e-05	1.77604e-05	1.77162e-05	1.77514e-05	7.18948e-06	1.59787e-05	5.42567e-06	1.28509e-07	1.49214e-07	7.15511e-06	1.24622e-05	2.30048e-05	7.15926e-06	5.41839e-06	1.59526e-05	1.07458e-05	7.15799e-06	1.41501e-05	1.07216e-05	7.17174e-06	1.23867e-07	1.24452e-05	1.42004e-05	5.40103e-06	5.39352e-06	2.82869e-05	5.41479e-06	5.40576e-06	1.42126e-05	8.92506e-06	2.73947e-06	1.24384e-05	5.39572e-06	1.24953e-05	1.88127e-06	2.30363e-05	1.0652e-05	5.35073e-06	1.594e-05	1.41601e-05	1.77408e-05	1.24213e-05	2.47412e-05	1.77233e-05	1.24266e-05	5.41526e-06	7.18465e-06	1.77122e-05	1.59657e-05	1.24432e-05	1.2556e-07	1.02106e-07	1.06827e-05	6.59889e-08	7.1543e-06	5.39109e-06	1.06615e-05	8.10164e-08	2.12492e-05	5.35797e-06	7.1476e-06	7.74258e-08	1.0678e-05	5.37228e-06	7.76031e-08	5.36549e-06	1.95353e-05	1.1543e-07	1.06644e-05	2.29789e-05	1.42008e-05	1.90807e-06	1.07061e-05	5.36693e-06	1.42307e-05	3.01091e-05	1.77854e-05	1.07418e-05	0.000127799
d2_8	0.00449627	8.03193e-05	8.46966e-05	8.4709e-05	0.000116368	5.12423e-05	8.8148e-05	3.62528e-05	6.71396e-05	3.3607e-05	3.71566e-05	7.19517e-06	3.00077e-05	2.83258e-05	7.20856e-06	2.12844e-05	3.17924e-05	3.89328e-05	2.30662e-05	2.12487e-05	3.88977e-05	2.65848e-05	5.40978e-06	4.85701e-05	1.07184e-05	1.2508e-05	7.23077e-06	1.50692e-07	1.77129e-05	1.07463e-05	1.42233e-05	7.17443e-06	8.05758e-06	5.39806e-06	1.06541e-05	1.60004e-05	7.15722e-06	1.42386e-05	9.70191e-08	2.12506e-05	5.4106e-06	1.59475e-05	1.95147e-05	1.24709e-05	1.06585e-05	1.06774e-05	1.24279e-05	1.10404e-07	1.53317e-07	8.04332e-06	7.13559e-06	7.1901e-06	1.26776e-07	2.47738e-05	1.06884e-05	5.39008e-06	1.06788e-05	7.18239e-06	1.59313e-05	1.768e-05	1.24371e-05	5.41361e-06	3.36161e-05	5.37105e-06	7.11859e-06	5.38951e-06	7.15839e-06	1.06665e-05	7.13826e-06	1.13648e-07	7.13367e-06	1.94556e-05	1.01976e-07	2.29777e-05	1.06699e-05	1.06012e-05	1.32161e-07	7.25544e-08	1.88842e-06	5.43486e-06	7.1505e-06	1.07059e-05	1.06609e-05	5.34959e-06	5.4102e-06	7.12287e-06	1.51093e-05	1.06836e-05	1.07257e-05	3.65419e-06	2.30095e-05	9.85199e-06	1.07112e-05	2.48288e-05	7.23148e-06	6.35217e-06	1.25346e-07	1.78523e-05	0.000111937
d2_9	0.00346651	0.000116352	8.64431e-05	6.10094e-05	8.64694e-05	5.6477e-05	4.59661e-05	2.6592e-05	9.17515e-05	7.40488e-05	3.18347e-05	3.00689e-05	3.88994e-05	4.59649e-05	2.82936e-05	2.12811e-05	3.18373e-05	2.30589e-05	1.33056e-05	3.8825e-05	7.16758e-06	1.59315e-05	7.16592e-06	7.14427e-06	5.41149e-06	1.24512e-05	1.77356e-05	1.06976e-05	1.59629e-07	3.35468e-05	2.30025e-05	2.65487e-05	1.5956e-05	1.06734e-05	1.77346e-05	5.44736e-06	1.59533e-05	1.06905e-05	3.62282e-05	1.24798e-05	1.067e-05	1.4266e-05	2.12365e-05	1.09741e-07	1.59713e-05	1.77424e-05	1.12642e-07	1.59756e-05	1.24402e-05	5.37537e-06	7.14494e-06	5.36683e-06	2.29847e-05	2.82801e-05	1.0669e-05	2.29819e-05	5.43472e-06	1.06514e-05	7.13493e-06	5.37309e-06	5.3943e-06	1.86242e-06	1.94719e-05	1.20866e-07	5.36804e-06	1.06978e-05	2.1246e-05	2.82825e-05	7.1352e-06	2.12266e-05	9.63065e-08	5.40361e-06	1.03832e-07	1.01857e-07	5.37582e-06	1.05196e-07	1.5957e-05	1.77354e-05	2.30254e-05	5.40939e-06	2.47513e-05	1.24333e-05	9.71294e-08	1.77213e-05	1.24282e-05	1.77217e-05	2.30267e-05	1.85625e-06	3.62853e-06	5.41054e-06	5.39172e-06	9.32935e-08	1.59246e-05	1.24479e-05	2.91968e-05	3.36469e-05	1.42526e-05	1.24888e-05	0.000171852
