	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12408	0.0515161	0.0289783	0.0184364	0.0130487	0.00954327	0.00756457	0.00609944	0.00502287	0.00472218	0.00415555	0.00389955	0.00335326	0.00331044	0.00296186	0.00272763	0.00288642	0.00277554	0.00282063	0.0026804	0.00259691	0.00242019	0.00241126	0.00227781	0.00242415	0.00217758	0.00216901	0.00218546	0.00200577	0.00200676	0.00196204	0.00198723	0.0017254	0.00159853	0.0015943	0.00181067	0.0016126	0.00166279	0.00143185	0.00155395	0.00122697	0.00142112	0.00124276	0.00121649	0.00120197	0.00106944	0.00110355	0.000992803	0.00104869	0.00111746	0.000930393	0.000858222	0.000862045	0.000985274	0.000896032	0.000746597	0.000826459	0.000706927	0.000622669	0.00076409	0.000663322	0.000612494	0.000698272	0.000529424	0.000569973	0.000487898	0.000423678	0.000407209	0.00043487	0.000421591	0.00042389	0.000333225	0.000332571	0.000304067	0.000236768	0.000319874	0.000286885	0.000281141	0.000209122	0.000113495	0.000159024	0.000323556
d3_1	0.0691477	1.70065e-05	6.63117e-06	8.76204e-06	1.90242e-05	1.84018e-05	2.13079e-05	3.38092e-05	1.19075e-05	2.1268e-05	2.74601e-05	2.3304e-05	3.37045e-05	3.36837e-05	1.91292e-05	2.11977e-05	5.45306e-05	3.38011e-05	1.28045e-05	1.94564e-05	5.02799e-05	3.76437e-05	1.28173e-05	2.74947e-05	3.15675e-05	5.45029e-05	1.50302e-05	2.95554e-05	2.95954e-05	1.88521e-05	5.64551e-05	3.57376e-05	2.53486e-05	2.53915e-05	6.70079e-06	1.48218e-05	1.28689e-05	2.12081e-05	5.22546e-05	3.35476e-05	5.45927e-05	6.50501e-06	3.36079e-05	1.27519e-05	2.54602e-05	2.11564e-05	3.9856e-05	4.19574e-05	2.53608e-05	6.36569e-05	1.51576e-07	2.83341e-05	3.54957e-05	2.31066e-05	1.26755e-05	3.34472e-05	5.20407e-05	6.51914e-06	3.3673e-05	2.71548e-05	1.25771e-05	2.93916e-05	1.88242e-05	6.3732e-06	3.34206e-05	1.89637e-05	1.57295e-05	6.36666e-06	2.92838e-05	1.67551e-05	3.96409e-05	6.36023e-06	2.10081e-05	1.8828e-05	1.88232e-05	8.5155e-06	6.28721e-06	1.8825e-05	1.24587e-05	6.24877e-06	2.07742e-05	1.37728e-09	1.88154e-05
d3_2	0.0293419	1.70632e-05	2.53013e-05	8.65922e-06	1.49728e-05	1.29046e-05	1.09549e-05	5.11122e-07	2.10737e-05	1.90371e-05	1.29274e-05	2.53287e-05	3.38568e-05	1.2885e-05	3.16298e-05	1.29104e-05	5.75228e-05	8.71406e-06	2.75188e-05	3.36414e-05	1.50207e-05	1.69202e-05	8.60777e-06	2.95923e-05	4.20755e-05	4.00239e-05	3.37257e-05	5.24534e-05	2.32991e-05	2.51828e-05	2.1307e-05	3.98733e-05	3.15883e-05	1.89632e-05	2.737e-05	3.14629e-05	3.99671e-05	3.76296e-05	4.19371e-05	2.73738e-05	2.52515e-05	1.48645e-05	6.05566e-05	2.38473e-06	3.15463e-05	4.39245e-05	5.64435e-05	1.4774e-05	4.41165e-05	2.74589e-05	8.75484e-06	2.73535e-05	4.5904e-05	8.76673e-06	2.7426e-05	2.53188e-05	2.94492e-05	2.09122e-05	1.27658e-05	6.30376e-06	3.35115e-05	3.05133e-05	6.44901e-06	1.07392e-05	1.87927e-05	6.35803e-06	3.549e-05	2.71758e-05	1.25433e-05	1.91895e-07	2.71024e-05	1.25279e-05	6.25015e-06	1.90789e-07	2.11362e-06	2.07706e-05	1.24354e-07	8.37363e-06	2.09242e-05	1.87843e-05	8.03592e-08	0	2.0931e-05
d3_3	0.0165192	3.7213e-07	8.6586e-06	1.2918e-05	1.29718e-05	1.70719e-05	2.32489e-05	2.64502e-05	1.29564e-05	4.21116e-05	3.98835e-05	5.47147e-05	2.11405e-05	4.20499e-05	1.93219e-05	1.71026e-05	1.29314e-05	2.12015e-05	1.49202e-05	1.91845e-05	1.30591e-05	3.15161e-05	3.0954e-07	6.63187e-06	4.19999e-05	2.13133e-05	1.28663e-05	2.13672e-05	5.02138e-05	3.13005e-05	3.98583e-05	2.10638e-05	1.71128e-05	2.5327e-05	1.69672e-05	2.56102e-05	2.74199e-05	2.74079e-05	6.47718e-06	1.90442e-05	1.38703e-05	4.63171e-05	2.72328e-05	3.35649e-05	1.28467e-05	1.89558e-05	3.7657e-05	2.7348e-05	2.1106e-05	2.72851e-05	2.72431e-05	1.88357e-05	5.63623e-05	1.88244e-05	3.34847e-05	2.7208e-05	3.75432e-05	3.77434e-05	1.26206e-05	1.26958e-05	6.33772e-06	8.51021e-06	5.33027e-05	2.10122e-05	1.46157e-05	1.27057e-05	6.40527e-06	2.10156e-05	3.9687e-05	1.2634e-05	6.39763e-06	2.08977e-05	8.52026e-06	1.67174e-05	6.33552e-06	1.55653e-07	6.29168e-06	2.18995e-06	2.07771e-05	6.36165e-06	1.25772e-05	6.3181e-06	2.10956e-05
d3_4	0.0104862	1.29967e-05	3.72771e-07	2.54452e-06	8.7884e-06	6.45074e-06	6.63358e-06	1.91892e-05	4.60416e-05	1.27859e-05	1.48786e-05	6.71198e-05	2.96924e-05	7.06902e-07	1.17806e-05	1.48458e-05	6.65248e-06	5.74286e-05	5.85604e-05	2.43978e-05	2.72147e-05	4.00809e-05	3.59915e-05	3.34104e-05	1.90231e-05	2.92828e-05	2.53919e-05	5.24155e-05	3.5793e-05	3.15992e-05	3.37331e-05	3.97384e-05	2.32466e-05	2.73797e-05	2.83816e-05	4.49334e-06	3.79636e-05	2.52553e-05	3.59282e-05	5.63754e-05	1.92155e-05	1.49121e-05	1.88522e-05	1.90997e-05	3.34927e-05	3.76572e-05	4.40509e-05	3.45656e-05	2.94938e-05	2.30885e-05	2.94339e-05	3.15589e-05	2.50735e-05	4.70605e-05	1.9096e-05	1.27144e-05	1.46642e-05	1.2716e-05	6.36985e-06	2.41712e-07	5.86572e-05	2.83658e-05	2.5004e-05	6.39877e-06	2.50528e-05	2.10174e-05	6.41044e-06	3.77433e-05	6.36406e-06	6.32993e-06	1.48934e-05	1.1629e-05	1.45722e-05	8.36477e-06	1.88607e-05	2.81448e-05	6.39316e-06	2.0876e-05	1.2569e-05	6.39045e-06	4.64124e-08	1.26125e-05	4.26652e-08
d3_5	0.00709148	6.55839e-06	2.12502e-05	1.28563e-05	1.27553e-05	2.53332e-05	2.34509e-05	8.82134e-06	2.73624e-05	2.31818e-05	6.62622e-06	1.49271e-05	1.90475e-05	3.06423e-05	6.2939e-05	2.74766e-05	2.75069e-05	2.11631e-05	2.13761e-05	1.93958e-05	2.72835e-05	1.90574e-05	3.35155e-05	3.3683e-05	4.58968e-05	6.10312e-05	4.52493e-05	4.82665e-05	1.48313e-05	3.79465e-05	3.38701e-05	2.94892e-05	2.93637e-05	6.65076e-06	2.30431e-05	8.6323e-06	2.53514e-05	1.58302e-05	1.89709e-05	2.96119e-05	4.92949e-05	3.36295e-05	1.30145e-05	2.73102e-05	3.03327e-05	4.00723e-05	2.09548e-05	1.47028e-05	1.26159e-05	1.48226e-05	3.14939e-05	3.96802e-05	1.48249e-05	2.41744e-05	5.62737e-05	1.46126e-05	2.53524e-05	4.07715e-05	8.64309e-06	2.42809e-05	1.25405e-05	2.09588e-05	1.88599e-05	1.89376e-05	2.47384e-07	1.25432e-05	6.37285e-06	1.27098e-05	2.08916e-05	6.37662e-06	2.10453e-05	2.08931e-05	2.21998e-06	8.36067e-06	6.435e-06	6.35944e-06	1.45745e-05	6.2122e-06	1.24613e-05	6.32696e-06	4.18675e-08	6.2138e-06	1.88951e-05
d3_6	0.00499196	4.00503e-05	8.6461e-06	1.48374e-05	1.27562e-05	6.72288e-06	6.75064e-06	8.56444e-06	4.61609e-05	2.53375e-05	1.90033e-05	4.65966e-06	2.12229e-05	4.11319e-05	6.59275e-06	2.14262e-05	3.55566e-05	2.32234e-05	3.16921e-05	3.39715e-05	2.77407e-05	1.49593e-05	2.26052e-05	4.17891e-05	6.46425e-06	2.73611e-05	3.37324e-05	1.50215e-05	1.29549e-05	1.80305e-05	1.46987e-05	6.5658e-06	7.11233e-05	3.98948e-05	3.98287e-05	1.26452e-05	3.37795e-05	3.78795e-05	2.53156e-05	5.85107e-05	2.12106e-05	3.7838e-05	3.13863e-05	2.52275e-05	1.27399e-05	4.81466e-05	3.56099e-05	2.30598e-05	2.09161e-05	7.41419e-05	4.60447e-05	1.70384e-05	1.25958e-05	3.15177e-05	1.70395e-05	2.2946e-05	1.26122e-05	3.1615e-05	1.8847e-05	3.98357e-05	1.88331e-05	1.69305e-05	1.89806e-05	1.2771e-05	1.25826e-05	2.49988e-05	1.25935e-05	8.48168e-06	1.89097e-05	1.67656e-05	1.268e-05	1.61655e-07	3.96045e-05	2.3444e-07	1.46834e-05	2.50507e-05	1.46771e-05	4.21904e-08	2.07784e-05	2.50114e-05	1.22498e-08	8.42712e-06	1.26342e-05
d3_7	0.00358303	8.77144e-06	2.09891e-07	1.91485e-05	3.22229e-07	4.61417e-05	3.56424e-05	2.41816e-05	1.50263e-05	1.89216e-05	5.02354e-05	2.11421e-05	3.78467e-05	1.59527e-05	1.48814e-05	2.54099e-05	5.28068e-07	3.1675e-05	3.80392e-05	2.93908e-05	1.48972e-05	2.74771e-05	4.2059e-05	6.76036e-06	2.73471e-05	3.67998e-05	1.48468e-05	2.41323e-05	3.17018e-05	3.5527e-06	6.70508e-06	1.90611e-05	2.51447e-05	3.35625e-05	2.73043e-05	2.73894e-05	3.57612e-05	4.71178e-05	3.47417e-05	3.75924e-05	4.18837e-05	4.20046e-05	2.33778e-05	1.48206e-05	5.45327e-05	5.11452e-05	1.69475e-05	1.8909e-05	2.31934e-05	1.2821e-05	1.36473e-05	2.32365e-05	1.27429e-05	3.76198e-05	2.5177e-05	2.10598e-05	2.09661e-05	6.33551e-06	1.27057e-05	1.25767e-05	2.49688e-05	1.4618e-05	1.48016e-05	2.09751e-05	8.48288e-06	2.00382e-05	1.46085e-05	7.53342e-08	8.39606e-08	6.39972e-06	1.46934e-05	2.07506e-07	1.25455e-05	1.25283e-05	1.25748e-05	1.89031e-05	7.77306e-08	1.26537e-05	6.28981e-06	7.52744e-08	1.46701e-05	4.86883e-08	1.28378e-05
d3_8	0.00264478	2.12586e-05	4.20736e-05	1.26325e-05	3.80504e-05	1.9052e-05	8.69662e-06	1.29048e-05	2.74187e-05	3.15251e-05	1.50394e-05	3.59329e-05	3.37709e-05	1.48576e-05	1.50082e-05	2.31445e-05	8.77518e-06	3.38567e-05	2.12083e-05	1.29213e-05	4.40043e-05	2.53223e-05	3.24652e-07	2.94377e-05	2.73653e-05	4.41873e-05	2.748e-05	6.16387e-05	4.93409e-05	2.75925e-05	1.90321e-05	6.68158e-06	1.27507e-05	2.72314e-05	3.15482e-05	1.48779e-05	1.91263e-05	1.50908e-05	3.78405e-05	8.66169e-06	1.27249e-05	1.90861e-05	1.47502e-05	4.40766e-05	3.97847e-05	2.71623e-05	5.44782e-05	1.27456e-05	1.47506e-05	1.48736e-05	6.70461e-06	3.37928e-05	1.4726e-05	3.14122e-05	1.47854e-05	3.34468e-05	4.38364e-05	1.28139e-05	2.30348e-05	6.3805e-06	3.16316e-05	6.44477e-06	1.48039e-05	2.16557e-06	2.09442e-05	1.87916e-05	1.58142e-05	3.34597e-05	1.88192e-05	2.69655e-05	6.37793e-06	1.88669e-05	6.2863e-06	6.2609e-06	1.25335e-05	1.18252e-07	7.97728e-08	2.29017e-06	3.80268e-08	1.87468e-05	6.39931e-06	1.87118e-05	2.72417e-05
d3_9	0.00197717	1.27338e-05	2.53527e-05	8.64818e-06	1.48861e-05	3.39358e-05	1.92279e-05	6.8395e-06	1.90561e-05	3.98515e-07	3.56569e-05	1.29896e-05	3.15348e-05	1.29436e-05	9.63563e-06	1.89934e-05	4.81685e-05	3.57833e-05	3.77024e-05	2.72443e-05	2.54998e-05	1.48132e-05	6.62638e-06	8.89599e-06	1.93059e-05	1.48484e-05	1.92572e-05	2.96198e-05	2.52337e-05	2.73485e-05	3.15612e-05	2.12265e-05	2.54839e-05	1.07121e-05	2.74382e-05	4.19627e-05	2.10118e-05	3.9715e-05	5.24522e-05	2.09899e-05	3.35531e-05	4.59984e-05	1.90308e-05	2.32787e-05	2.95982e-05	3.58268e-05	2.52694e-05	4.81525e-05	8.49341e-06	1.27761e-05	6.61768e-06	2.51983e-05	8.76697e-06	8.53207e-06	2.1126e-05	3.76092e-05	3.33346e-05	1.27268e-05	5.02171e-05	1.50591e-05	1.90308e-05	2.1015e-05	6.38131e-06	2.71413e-05	1.46583e-05	1.76501e-07	6.3438e-06	1.66835e-05	1.05965e-05	1.48921e-05	1.87918e-05	1.46117e-05	1.77865e-05	1.26961e-05	6.28402e-06	1.24981e-05	3.60935e-08	4.42593e-08	6.2926e-06	1.24996e-05	2.08518e-05	4.16263e-08	2.70911e-05
