	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124071	0.0515737	0.0291602	0.0186701	0.0129726	0.00970283	0.00771582	0.00605043	0.00562344	0.00448699	0.00407827	0.00361087	0.00346502	0.00349249	0.00325689	0.00287347	0.00293787	0.0025494	0.00273527	0.00261322	0.0025865	0.00243172	0.00236503	0.00203638	0.00212806	0.00216626	0.00198385	0.00209813	0.00208602	0.00203681	0.00189997	0.00182134	0.00185573	0.00172338	0.00171149	0.00161449	0.00156605	0.00171997	0.00154233	0.00138317	0.00142091	0.00129617	0.00118812	0.00140733	0.00137415	0.00115919	0.00126583	0.000987818	0.00102319	0.00100749	0.00115549	0.000864693	0.000913409	0.000846144	0.000984614	0.000790437	0.000719242	0.000788715	0.000788483	0.000600456	0.000685933	0.00063262	0.000562516	0.000564526	0.000588752	0.000423597	0.000442162	0.000491388	0.000427702	0.000411519	0.00041133	0.000418268	0.000254679	0.000309431	0.000302057	0.000294967	0.000230565	0.000250226	0.000215478	0.000164765	0.000158405	0.00031869
d3_1	0.0692008	6.46905e-06	8.65602e-06	5.13934e-07	1.30322e-05	2.10519e-05	1.60605e-05	2.96059e-05	8.82129e-06	1.95717e-05	2.95548e-05	7.66477e-06	1.94363e-05	2.56465e-05	3.39508e-05	2.76408e-05	2.13899e-05	6.80124e-06	2.99391e-05	4.3347e-05	3.6031e-05	3.7078e-05	3.37217e-05	3.38353e-05	2.56509e-05	1.48921e-05	2.14115e-05	1.69319e-05	2.15604e-05	1.96143e-05	3.6066e-05	2.74897e-05	8.95403e-06	3.48446e-05	4.22863e-05	1.91643e-05	3.17794e-05	4.21154e-05	3.56726e-05	2.14143e-05	1.91989e-05	2.56589e-05	8.61721e-06	1.28382e-05	1.91408e-05	1.50185e-05	2.32827e-05	5.04975e-05	5.64492e-05	2.12474e-05	1.4897e-05	9.71189e-06	1.2683e-05	6.48054e-06	2.72792e-05	2.72716e-05	2.54411e-05	1.88954e-05	4.17909e-05	2.85217e-05	1.89949e-05	4.39656e-05	2.50346e-05	2.54529e-05	2.88689e-07	1.47747e-05	6.70177e-06	1.47259e-05	3.37903e-07	8.43486e-06	8.37859e-06	1.89688e-05	1.27183e-05	1.51987e-07	2.71019e-05	3.33274e-05	5.56998e-08	1.02543e-07	1.96727e-09	1.26664e-05	2.18843e-09	5.42337e-08	2.94188e-05
d3_2	0.0292957	1.28425e-05	8.7395e-06	2.47405e-06	5.92646e-07	4.70668e-07	2.14911e-05	1.31403e-05	9.00091e-06	2.52709e-05	9.10333e-06	3.3739e-05	1.92519e-05	4.00874e-05	5.49644e-05	6.67047e-06	4.84708e-05	1.4997e-05	8.5823e-06	2.14169e-05	2.13148e-05	3.39423e-05	2.94348e-05	3.89525e-05	3.37886e-05	2.75581e-05	1.29135e-05	5.46686e-05	3.48608e-05	2.34362e-05	2.12191e-05	3.16711e-05	5.14627e-05	2.74916e-05	3.1542e-05	5.69646e-05	2.54812e-05	3.59957e-05	3.16642e-05	3.56149e-05	3.98558e-05	4.40495e-05	2.52693e-05	1.29813e-05	1.90722e-05	3.38496e-05	2.80653e-07	1.69364e-05	2.64411e-05	2.12499e-05	3.36286e-05	2.54096e-05	2.12035e-05	2.11186e-05	3.35374e-05	1.90113e-05	3.36965e-05	2.52333e-05	3.16399e-05	1.8935e-05	3.37052e-05	3.13178e-05	1.25841e-05	3.78613e-05	1.67569e-05	1.26749e-05	3.33729e-05	4.60266e-05	1.45482e-05	2.04087e-07	1.01883e-07	1.46477e-05	1.88838e-05	4.17791e-05	1.25192e-05	2.50347e-05	9.46625e-06	1.4399e-07	4.85659e-08	6.2565e-06	1.24767e-05	6.35339e-06	2.31641e-05
d3_3	0.0165309	6.63551e-06	2.54602e-05	2.69847e-06	6.7711e-06	6.86538e-06	4.26789e-07	3.38139e-05	2.35485e-05	2.74698e-05	2.93938e-05	4.00692e-05	7.47577e-07	2.76841e-05	1.92735e-05	3.20923e-05	3.36563e-05	1.49662e-05	3.62578e-05	4.64271e-05	2.75704e-05	3.40556e-05	2.57164e-05	3.2145e-05	8.7617e-06	1.5178e-05	3.6301e-05	4.82166e-05	6.87325e-06	5.68366e-05	1.91458e-05	2.54797e-05	4.21963e-05	6.07737e-05	1.7293e-05	3.99056e-05	2.95174e-05	2.12151e-05	3.14223e-05	1.90026e-05	2.53951e-05	6.56272e-06	2.54749e-05	2.55537e-05	2.14462e-05	1.72046e-05	1.919e-05	3.58566e-05	4.63351e-05	1.78311e-05	4.11113e-07	1.48005e-05	2.63864e-05	1.91861e-05	2.75541e-05	3.57184e-05	4.8204e-05	3.15894e-05	2.11628e-05	1.0607e-05	1.88758e-05	2.10853e-05	2.11958e-07	3.64302e-05	2.31648e-05	2.1107e-05	2.10311e-05	1.50333e-05	2.10416e-05	3.56097e-05	9.56456e-06	1.25866e-05	1.9624e-07	2.10397e-05	2.72559e-05	1.8649e-07	8.47738e-06	2.08947e-05	6.40497e-06	1.26451e-05	6.262e-06	6.36847e-06	1.27101e-05
d3_4	0.0104694	3.17187e-05	8.69696e-06	4.68966e-07	3.51271e-07	6.66652e-06	2.55222e-05	1.90552e-05	1.28312e-05	3.19678e-05	4.67166e-07	2.55551e-05	1.91511e-05	3.37667e-05	1.91876e-05	1.71539e-05	2.33915e-05	2.12941e-05	2.02038e-05	1.6982e-05	3.18862e-05	3.5914e-05	2.75533e-05	1.91338e-05	1.50335e-05	6.16626e-05	1.51865e-05	1.52393e-05	2.36253e-05	1.49598e-05	4.00087e-05	3.58851e-05	2.23106e-05	5.25555e-05	2.75536e-05	1.28532e-05	6.81192e-05	2.53902e-05	1.29411e-05	1.28164e-05	9.85848e-06	2.31523e-05	4.22675e-05	6.83412e-06	4.51003e-05	3.1495e-05	4.60536e-05	3.34781e-05	1.49388e-05	2.74336e-05	2.73922e-05	1.28319e-05	4.43105e-07	4.21349e-05	2.5376e-05	3.36754e-05	3.58057e-05	1.28039e-05	2.52718e-05	1.90316e-05	1.4736e-05	1.27243e-05	3.4172e-06	3.34155e-05	2.71469e-05	3.13495e-05	1.26287e-05	2.92218e-05	1.26269e-05	2.50933e-05	5.85569e-08	1.25684e-05	9.51079e-06	1.25591e-05	2.0934e-05	6.35904e-06	6.35994e-06	1.2669e-05	8.2841e-06	6.35963e-06	8.42859e-06	6.35907e-06	1.88188e-05
d3_5	0.00708437	1.07685e-05	2.76264e-05	1.50104e-05	4.87842e-06	2.74893e-05	2.78309e-05	3.38741e-05	3.22669e-07	2.13522e-05	2.54832e-05	1.50076e-05	3.3947e-05	5.04262e-05	2.53855e-05	3.26403e-05	5.05423e-05	3.79247e-05	2.97653e-05	2.55905e-05	2.22205e-05	2.12532e-05	5.26774e-05	4.42422e-05	3.63197e-05	4.85732e-05	1.49574e-05	2.125e-05	3.08047e-05	4.44055e-05	1.80728e-05	8.89159e-06	4.25667e-05	1.88681e-05	1.50346e-05	2.50657e-05	9.73494e-06	1.50286e-05	2.64372e-06	3.16497e-05	2.53147e-05	5.0547e-05	2.96123e-05	2.54693e-06	3.57654e-05	3.78635e-05	2.12033e-05	2.75193e-05	4.18576e-05	3.17292e-05	2.10617e-05	1.29555e-05	1.92417e-05	6.05616e-05	2.52403e-05	4.61868e-05	3.37173e-05	4.61803e-05	1.26881e-05	3.14034e-05	1.7103e-05	3.36383e-05	1.29702e-05	2.32743e-05	2.91843e-05	2.53208e-05	2.31193e-05	1.25758e-05	2.51747e-05	2.1005e-05	2.10097e-05	1.87748e-05	1.47313e-05	1.26685e-05	3.33461e-05	6.30628e-06	1.26465e-05	1.45269e-07	1.88294e-05	6.30321e-06	2.08416e-05	5.83924e-09	1.2575e-05
d3_6	0.00490861	3.31744e-07	1.29285e-05	6.70788e-06	3.17907e-05	3.35565e-05	3.17299e-05	5.71547e-07	3.59006e-05	2.23612e-05	4.24047e-05	1.91153e-05	1.50242e-05	3.79449e-05	2.3495e-05	5.88675e-05	1.3154e-05	1.91707e-05	2.54074e-05	4.22356e-05	4.00986e-05	2.15495e-05	3.17525e-05	2.11373e-05	2.55519e-05	2.3625e-05	2.74951e-05	2.96407e-05	2.32843e-05	2.77109e-05	2.8338e-05	1.60349e-05	1.51002e-05	5.0453e-05	6.89169e-06	3.38656e-05	3.17039e-05	3.58206e-05	2.96446e-05	8.86484e-06	2.55473e-05	6.63888e-06	1.70916e-05	2.75685e-05	1.91408e-05	1.91074e-05	1.30665e-05	2.76866e-05	1.07228e-05	1.47656e-05	8.68754e-06	6.41624e-06	6.43099e-06	6.70567e-06	3.163e-05	3.362e-05	2.95147e-05	3.21464e-07	2.52475e-05	6.75337e-06	6.36104e-06	3.43897e-07	2.74573e-05	2.09851e-05	9.68146e-06	1.28264e-05	3.153e-05	8.42843e-06	3.55836e-05	1.27177e-05	1.25722e-05	1.60575e-07	1.52695e-07	2.11357e-05	6.49489e-06	1.46865e-05	8.56747e-06	1.46365e-05	1.25325e-05	1.88347e-05	1.25715e-05	1.46394e-05	2.10372e-05
d3_7	0.0036167	8.56176e-06	1.50946e-05	1.28973e-05	3.5821e-05	2.137e-05	1.92513e-05	8.71446e-06	1.70671e-05	1.52175e-05	2.737e-05	1.9331e-05	8.78738e-06	2.57047e-06	2.75979e-05	2.34104e-05	6.50512e-06	3.57277e-05	4.42337e-05	4.23797e-05	3.16517e-05	1.52884e-05	1.28822e-05	2.11317e-05	8.70453e-06	4.21119e-05	1.73889e-05	5.93301e-07	2.35801e-05	2.33598e-05	5.05713e-05	1.51775e-05	2.13263e-05	7.59736e-06	5.03037e-05	1.51669e-05	2.76416e-05	1.29069e-05	3.35613e-05	3.56649e-05	1.90296e-05	3.99758e-05	2.83183e-05	1.89037e-05	3.57424e-05	3.17532e-05	1.27883e-05	1.71071e-05	2.55953e-05	2.74317e-05	3.77865e-05	5.45235e-05	4.60614e-05	2.92951e-05	1.27725e-05	2.51393e-05	1.69241e-05	1.6936e-05	1.48223e-05	4.17551e-05	3.13981e-05	1.47878e-05	2.30157e-05	2.30748e-05	1.26354e-05	2.00238e-05	2.53209e-05	2.30234e-05	1.99231e-05	6.37097e-06	1.27674e-05	1.26145e-05	1.68109e-05	1.47809e-05	2.72527e-05	1.88715e-05	1.27577e-05	1.51194e-07	1.43876e-08	9.42241e-08	2.71536e-05	6.37135e-06	6.55367e-06
d3_8	0.00262221	1.70801e-05	8.99559e-06	1.29327e-05	8.80869e-06	4.20076e-05	3.44174e-07	1.72531e-05	1.90684e-05	1.50185e-05	2.54256e-05	3.40699e-05	3.17647e-05	2.33637e-05	8.77623e-06	1.3055e-05	8.91678e-06	1.91305e-05	3.57183e-05	3.35922e-05	4.81634e-05	5.85295e-05	1.91439e-05	2.79011e-05	8.78283e-06	2.15106e-05	3.04574e-05	2.64898e-05	6.79505e-06	5.25494e-05	2.12631e-05	2.53287e-05	2.35398e-05	6.55181e-06	2.12006e-05	3.78426e-05	2.9589e-05	4.38907e-05	2.58032e-05	3.7782e-05	3.17378e-05	1.49986e-05	3.59171e-05	8.75619e-06	2.5561e-05	1.69445e-05	1.50966e-05	1.68849e-05	2.56367e-05	2.53541e-05	2.95881e-05	2.11538e-05	1.7011e-05	1.48841e-05	4.89986e-07	1.291e-05	3.36517e-05	3.15992e-05	3.16502e-05	2.32278e-05	4.32904e-07	2.11425e-05	8.52497e-06	2.51489e-07	2.94112e-05	1.88279e-05	6.5874e-06	2.5254e-05	6.42105e-06	2.09428e-05	1.27029e-05	6.35303e-06	6.26214e-06	6.40838e-06	3.55895e-05	6.26068e-06	1.47332e-05	6.35488e-06	1.24782e-05	1.25716e-05	1.46433e-05	1.47805e-05	2.92767e-05
d3_9	0.00194454	8.82439e-06	1.70039e-05	1.28734e-05	2.5675e-05	3.15925e-05	1.27947e-05	8.93071e-06	2.13649e-05	6.67612e-06	6.70747e-06	1.31378e-05	1.70253e-05	3.99473e-05	3.79492e-05	2.55504e-05	2.56395e-05	1.49798e-05	2.56016e-05	1.92611e-05	1.92581e-05	3.17127e-05	6.67402e-06	4.42255e-05	8.98562e-06	8.8085e-06	2.12423e-05	3.59213e-05	3.37752e-05	2.75688e-05	6.49981e-05	2.56073e-05	2.32631e-05	2.52853e-05	5.89304e-05	1.61184e-05	1.50275e-05	1.28948e-05	4.2035e-05	1.49224e-05	1.28482e-05	1.29879e-05	1.9249e-05	2.73875e-05	2.95278e-05	3.67805e-05	1.6e-05	2.94006e-05	1.70614e-05	2.12086e-05	1.29246e-05	1.27855e-05	8.60281e-06	1.28718e-05	2.10574e-05	1.62104e-05	1.2809e-05	1.9039e-05	2.51878e-05	1.4932e-05	1.90274e-05	1.69557e-05	1.27258e-05	1.48442e-05	3.55961e-05	2.31308e-05	3.41805e-06	1.27131e-05	1.47549e-07	4.1793e-05	5.5787e-08	1.57741e-05	2.51825e-05	6.50206e-06	2.08918e-05	1.2814e-05	6.49689e-06	6.40702e-06	1.04552e-05	9.18111e-08	6.36059e-06	1.00396e-07	1.67173e-05
