	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0987065	0.0480972	0.0302325	0.0215996	0.0163068	0.012865	0.0102693	0.00809244	0.00700765	0.00573023	0.00445722	0.00406411	0.00368988	0.0028107	0.00253119	0.00224563	0.00173003	0.00161991	0.00132396	0.00110985	0.000862536	0.000876736	0.000682493	0.000671564	0.000524763	0.000462225	0.000379112	0.000247818	0.000271521	0.000247294	0.000157463	0.000211223	0.000215761	0.000139917	0.00011989	8.53989e-05	0.000105949	7.16486e-05	3.09767e-05	2.51253e-05	4.58991e-05	2.48022e-05	4.21013e-05	3.65159e-05	2.924e-05	2.22506e-05	2.37995e-05	4.47458e-05	1.92233e-05	1.4844e-05	1.14021e-05	1.13161e-05	3.57659e-05	5.97153e-06	6.02872e-06	1.82241e-05	1.82006e-05	3.38966e-05	2.86206e-05	7.69314e-06	7.29192e-07	2.33464e-05	2.3307e-05	2.24378e-05	1.63615e-05	2.33288e-06	1.28224e-05	9.33437e-06	1.80202e-05	1.28292e-05	1.10734e-05	2.5133e-05	2.37842e-06	9.34444e-06	1.28037e-05	5.78215e-06	1.10132e-05	1.63041e-05	1.28083e-05	3.45829e-05	1.28074e-05	3.21162e-06	4.07616e-06	2.15471e-05	1.63356e-05	5.87638e-06	7.59639e-06	2.5069e-05	1.81069e-05	2.1561e-05	5.21687e-05	2.33799e-05	1.81295e-05	9.44364e-06	4.16826e-05	1.12213e-05	1.82212e-05	0.000211708
d2_1	0.103537	0.000104867	0.000116233	9.09339e-05	7.34829e-05	5.95434e-05	8.2142e-05	8.74109e-05	4.72758e-05	4.55132e-05	4.73242e-05	2.45742e-05	3.15894e-05	4.03004e-05	3.8559e-05	2.11078e-05	1.06407e-05	2.2831e-05	1.75989e-05	1.06269e-05	1.06144e-05	2.10769e-05	1.20733e-07	2.28347e-05	7.95523e-06	1.76302e-05	1.75469e-05	5.36613e-06	3.15245e-05	5.33981e-06	1.23736e-05	1.58386e-05	1.90555e-06	1.23692e-05	5.35468e-06	5.34311e-06	2.27579e-05	1.28547e-07	5.35498e-06	5.37928e-06	1.3521e-07	1.93632e-05	1.40874e-05	1.93123e-05	5.34999e-06	8.44278e-08	1.0576e-05	1.18328e-07	5.31724e-06	7.12446e-06	1.23113e-05	1.01313e-07	1.11222e-07	1.00363e-07	1.20482e-07	1.05736e-05	1.87864e-06	5.35177e-06	5.33669e-06	5.32994e-06	8.81827e-08	5.36671e-06	9.54762e-08	2.70693e-06	1.05923e-05	7.08445e-06	5.33805e-06	1.22944e-05	2.10434e-05	8.60521e-08	1.04739e-07	8.83576e-06	7.32956e-08	7.05097e-06	5.32424e-06	5.33799e-06	8.4262e-08	7.13083e-06	5.3495e-06	5.30946e-06	8.83808e-06	5.33368e-06	5.33623e-06	1.58337e-05	5.36082e-06	9.06233e-08	9.60461e-08	7.16218e-06	1.58057e-05	9.72474e-08	7.0984e-06	7.09876e-06	9.83404e-08	7.11788e-06	1.32478e-05	1.4149e-05	1.05846e-05	7.10716e-06	4.44319e-05
d2_2	0.0424772	0.000125773	0.000108384	8.39531e-05	7.34807e-05	6.12173e-05	4.90592e-05	6.12575e-05	4.21059e-05	4.55638e-05	4.73042e-05	4.46809e-05	2.10999e-05	5.37369e-06	1.58325e-05	1.93642e-05	2.28222e-05	2.10769e-05	1.932e-05	1.58152e-05	2.80383e-05	1.06102e-05	1.76103e-05	1.06065e-05	5.3977e-06	5.36624e-06	1.84791e-05	1.0902e-07	1.05648e-05	7.09558e-06	5.38784e-06	1.3321e-07	1.0576e-05	1.02755e-07	1.3504e-07	5.37141e-06	7.12022e-06	1.28532e-07	1.28316e-07	5.37671e-06	1.23753e-05	1.58164e-05	7.05967e-06	5.31794e-06	1.05442e-05	1.26934e-07	7.10395e-06	9.75219e-07	1.15721e-07	7.14178e-06	5.31403e-06	1.2302e-05	5.35994e-06	1.58304e-05	1.23337e-05	1.83207e-06	5.32851e-06	5.33997e-06	5.32911e-06	5.38046e-06	6.86841e-08	1.01755e-07	8.65052e-08	8.85673e-06	1.22447e-07	5.31268e-06	1.93167e-05	7.08299e-06	3.60945e-06	9.3714e-08	1.22872e-05	1.83583e-06	8.62331e-08	7.08189e-06	5.36867e-06	7.22193e-08	1.09516e-07	9.79407e-08	1.05591e-05	6.87762e-08	7.09014e-06	1.23522e-05	1.23283e-05	8.87586e-08	7.12693e-06	1.02327e-07	1.06027e-05	3.60227e-06	2.28671e-05	1.05697e-05	1.05998e-05	1.05832e-05	1.06791e-07	8.97458e-08	1.75859e-05	1.06212e-05	1.0615e-05	1.78929e-07	0.000100456
d2_3	0.0232608	0.000127604	9.78953e-05	7.88144e-05	7.08131e-05	0.000115352	7.34659e-05	6.468e-05	4.38197e-05	5.24485e-05	4.02784e-05	5.24532e-05	3.84875e-05	1.76422e-05	2.28108e-05	1.58541e-05	7.11671e-06	1.75843e-05	1.5841e-05	8.87727e-06	5.38559e-06	1.84344e-05	1.06051e-05	1.05906e-05	1.59008e-05	1.758e-05	1.75605e-05	7.08251e-06	1.23518e-05	1.81037e-07	1.93691e-05	5.36988e-06	1.05689e-05	1.06053e-05	1.19355e-07	1.0581e-05	1.17893e-07	1.19235e-07	1.40922e-05	7.13092e-06	5.31689e-06	7.10333e-06	1.75813e-05	7.00038e-08	5.30559e-06	1.0597e-05	5.40547e-06	1.05522e-05	1.06098e-05	1.23264e-05	2.63039e-05	1.05786e-05	3.32946e-05	1.03673e-07	5.36326e-06	5.36383e-06	1.49478e-07	5.33416e-06	7.10726e-06	1.05863e-05	1.05699e-05	2.28124e-05	1.58489e-05	5.31507e-06	2.10692e-05	7.04829e-06	5.33031e-06	1.05553e-05	5.35103e-06	1.22974e-05	7.08863e-06	7.09148e-06	9.5772e-08	7.09795e-06	5.34206e-06	7.13614e-06	5.31029e-06	1.23137e-05	8.82452e-06	1.22998e-05	8.65878e-08	1.75676e-05	5.36467e-06	1.06041e-05	1.05843e-05	7.12985e-06	8.26481e-08	5.34422e-06	1.05759e-05	1.05821e-05	5.35798e-06	5.36515e-06	5.33234e-06	5.37903e-06	7.13179e-06	8.88467e-06	5.40864e-06	1.23702e-05	8.64508e-05
d2_4	0.0147663	0.000117073	0.000110092	8.57781e-05	3.50639e-05	7.86714e-05	7.87125e-05	3.85256e-05	8.91869e-05	2.63659e-05	3.85555e-05	4.37735e-05	4.37818e-05	1.58496e-05	1.06388e-05	2.45706e-05	2.1079e-05	2.80925e-05	1.903e-06	1.75529e-05	2.28229e-05	7.9669e-06	1.06026e-05	1.58428e-05	5.35063e-06	1.06246e-05	1.58729e-05	2.28413e-05	2.2798e-05	1.67538e-05	1.05592e-05	5.36898e-06	1.86543e-06	1.93409e-06	1.92794e-06	5.37245e-06	1.75506e-05	1.23582e-05	1.05808e-05	1.75677e-05	1.22732e-07	5.35704e-06	1.23892e-05	7.11464e-06	2.28352e-05	1.06228e-05	1.40993e-05	1.83983e-05	1.23096e-05	1.4095e-05	2.73824e-06	1.06191e-05	1.28879e-07	7.79045e-08	1.05941e-07	5.31229e-06	5.32941e-06	1.05761e-05	5.38981e-06	1.17438e-07	5.37019e-06	7.07178e-06	1.23845e-05	5.3686e-06	7.12237e-06	5.33252e-06	6.2106e-08	5.24357e-08	5.34896e-06	1.23499e-05	1.23343e-05	1.03796e-07	5.32491e-06	5.3323e-06	2.62845e-05	3.59628e-06	2.81075e-05	9.41099e-08	6.80431e-08	4.67955e-08	1.05956e-05	6.86119e-08	7.10617e-06	7.12465e-06	1.0635e-05	1.69805e-07	1.84973e-05	7.08489e-06	1.38827e-07	1.01179e-07	7.08092e-06	1.05772e-05	7.12575e-06	2.11025e-05	1.7615e-05	2.28733e-05	8.90843e-06	4.03508e-05	8.99883e-05
d2_5	0.0101583	9.96985e-05	6.82686e-05	0.000108328	8.39171e-05	0.000103111	5.78476e-05	5.24526e-05	6.47183e-05	4.20607e-05	3.15931e-05	5.2563e-05	6.2956e-05	2.28421e-05	2.28305e-05	1.75821e-05	4.19656e-05	1.75803e-05	1.06612e-05	1.93398e-05	1.58154e-05	1.06323e-05	5.38577e-06	1.75996e-05	1.58348e-05	2.10351e-05	1.41128e-05	1.23507e-05	1.41133e-07	2.45973e-05	7.11109e-06	1.18256e-07	2.10824e-05	2.75347e-06	1.22998e-05	1.37763e-07	5.36694e-06	1.05735e-05	1.58592e-05	7.07192e-06	1.23559e-05	1.76146e-05	1.75764e-05	7.04943e-06	2.54427e-05	1.23535e-05	1.44219e-07	2.10791e-05	1.22991e-05	1.0562e-05	7.12176e-06	9.78296e-07	5.37244e-06	1.23386e-05	1.23396e-07	1.33988e-07	3.62171e-06	5.31739e-06	5.32585e-06	1.57965e-05	7.06899e-06	1.11124e-07	7.95649e-06	9.74528e-08	7.10083e-06	1.83656e-06	5.31758e-06	5.35321e-06	5.34265e-06	7.96101e-06	5.36273e-06	8.82431e-06	5.34218e-06	5.33612e-06	7.8445e-08	5.54893e-08	1.15789e-07	9.81197e-07	1.01138e-07	8.82679e-06	5.34885e-06	5.35224e-06	6.26526e-06	1.57829e-05	1.58108e-05	1.93675e-05	2.8031e-05	1.06069e-05	5.36408e-06	1.44443e-07	1.88161e-06	2.1939e-05	1.59127e-05	1.23649e-05	1.58768e-05	1.06223e-05	1.41596e-05	5.38689e-06	0.000159867
d2_6	0.00722262	0.000111052	7.34661e-05	7.87276e-05	5.95506e-05	4.73296e-05	8.5715e-05	7.25449e-05	7.17337e-05	7.6872e-05	3.15429e-05	5.76932e-05	2.80346e-05	2.10768e-05	5.08149e-05	3.33297e-05	3.76757e-05	2.45262e-05	2.8106e-05	6.2099e-06	5.38977e-06	1.58716e-05	1.58652e-05	2.10902e-05	4.1983e-05	7.13076e-06	1.93266e-05	5.35008e-06	1.75798e-05	1.0587e-05	2.63308e-05	2.10772e-05	1.7568e-05	1.05751e-05	7.11586e-06	1.40653e-05	8.85061e-06	5.33772e-06	5.34287e-06	5.34792e-06	5.3427e-06	1.05644e-05	1.23543e-05	5.31953e-06	1.23504e-05	7.92331e-08	5.34585e-06	5.34516e-06	2.10321e-05	1.05796e-05	1.75836e-05	3.62748e-06	1.05696e-05	2.10921e-05	5.31074e-06	1.58337e-05	1.40959e-05	1.0575e-05	1.82408e-06	5.35392e-06	8.83616e-06	8.21719e-08	1.84529e-06	5.33048e-06	1.36444e-07	7.10472e-06	1.05935e-05	1.40592e-05	1.75667e-05	7.0714e-06	1.58231e-05	1.92874e-05	5.32999e-06	1.58021e-05	1.05821e-05	1.2325e-05	1.84731e-06	2.10803e-05	5.34604e-06	7.1064e-06	1.58647e-05	1.85473e-06	1.93418e-05	9.16855e-08	1.05993e-07	7.1157e-06	7.09921e-06	1.06335e-05	1.23245e-05	5.35156e-06	1.05901e-05	7.12592e-06	2.10526e-05	5.37537e-06	1.4845e-07	1.56152e-07	2.28297e-05	7.18213e-06	0.000116275
d2_7	0.00530264	6.2988e-05	5.69186e-05	0.000141523	4.29718e-05	4.37664e-05	0.000124086	5.42589e-05	8.7443e-05	6.38965e-05	3.67558e-05	3.67948e-05	3.15241e-05	3.15626e-05	2.45645e-05	5.07426e-05	3.32927e-05	5.39999e-06	5.42286e-05	5.34809e-06	3.33294e-05	3.06964e-05	1.05968e-05	5.3637e-06	1.22872e-05	2.6302e-05	1.23549e-05	1.58037e-05	3.15506e-05	1.75481e-05	1.75675e-05	1.23649e-05	1.16072e-07	1.75524e-05	1.23533e-05	5.37561e-06	1.0609e-05	1.5839e-05	1.93171e-05	1.28939e-07	2.28314e-05	1.05852e-05	1.23282e-05	1.88652e-06	5.33592e-06	5.33022e-06	5.35504e-06	2.1071e-05	2.97757e-05	1.16196e-07	1.93132e-05	1.21666e-07	8.85056e-06	1.22942e-05	5.33715e-06	7.03853e-06	5.31519e-06	5.35901e-06	1.58012e-05	1.57924e-05	1.25604e-07	1.75738e-05	1.85862e-06	2.10527e-05	1.58379e-05	1.05812e-05	1.58575e-05	5.33614e-06	5.31499e-06	9.32534e-08	1.82389e-06	5.31621e-06	1.0581e-05	1.23309e-05	2.10343e-05	1.58035e-05	1.06256e-05	1.26916e-07	1.23723e-05	3.85258e-05	5.33111e-06	1.01436e-07	2.10898e-05	7.09181e-06	5.35692e-06	1.23388e-05	1.06553e-07	5.39077e-06	7.13852e-06	1.06232e-05	1.41175e-05	1.65546e-07	5.34154e-06	1.76356e-05	1.50194e-05	1.92426e-06	1.23619e-05	2.55272e-05	0.000142321
d2_8	0.00445612	9.08929e-05	9.10134e-05	8.04091e-05	5.77897e-05	0.000101353	3.85482e-05	7.17217e-05	4.03049e-05	3.85403e-05	5.94307e-05	2.19323e-05	1.06651e-05	2.81152e-05	2.1031e-05	2.80163e-05	4.20942e-05	2.80493e-05	1.75812e-05	1.58182e-05	3.63568e-06	1.5845e-05	1.06098e-05	1.75689e-05	1.58075e-05	1.76112e-05	2.80048e-05	2.62985e-05	1.2377e-05	1.75859e-05	1.05883e-05	1.58146e-05	7.10224e-06	1.05726e-05	5.39186e-06	2.1075e-05	5.34716e-06	1.71946e-07	1.29063e-07	1.05576e-05	2.97656e-05	1.00303e-07	5.37339e-06	1.05539e-05	1.57853e-05	1.58353e-05	7.09084e-06	1.01433e-07	2.02157e-05	1.06199e-07	7.33089e-08	1.58277e-05	5.32841e-06	5.34446e-06	7.14169e-06	1.22936e-05	5.32326e-06	1.32038e-05	7.2547e-08	1.75653e-05	1.03035e-07	5.3527e-06	1.2323e-05	1.23226e-05	5.25176e-08	9.11788e-08	5.34134e-06	9.79613e-07	8.50706e-08	2.63128e-05	5.31234e-06	1.05749e-05	5.3192e-06	1.23308e-05	7.95884e-06	7.98747e-06	1.05822e-05	5.30696e-06	7.14262e-06	1.84573e-05	1.8582e-06	7.06728e-06	1.23524e-05	5.32611e-06	1.75852e-05	1.06329e-05	1.30887e-07	1.05819e-05	5.33076e-06	5.35405e-06	1.87323e-06	7.09388e-06	5.39515e-06	1.23494e-05	2.81463e-05	1.84801e-05	1.06862e-05	5.40533e-06	0.000176435
d2_9	0.00347889	8.30802e-05	9.95787e-05	0.000127499	8.74595e-05	5.25204e-05	4.55196e-05	5.42436e-05	3.32728e-05	3.94899e-05	4.02992e-05	2.45422e-05	2.89288e-05	1.67479e-05	2.45609e-05	4.29557e-05	3.32942e-05	8.83511e-06	4.3756e-05	2.27928e-05	5.38858e-06	2.45452e-05	1.23472e-05	1.41127e-05	1.58505e-05	1.5831e-05	2.28245e-05	1.41218e-05	2.45231e-05	2.62855e-05	2.63206e-05	1.06137e-05	1.76014e-05	1.41136e-05	2.37066e-05	5.33927e-06	1.58621e-05	1.23178e-05	1.76251e-05	7.1438e-06	1.09746e-07	5.36509e-06	5.34421e-06	2.80545e-05	1.32417e-05	1.75147e-05	1.17798e-07	1.75469e-05	1.86537e-06	2.6298e-05	1.05759e-05	1.01473e-07	5.36983e-06	1.05515e-05	1.14656e-05	1.05681e-05	7.13261e-06	8.81339e-06	1.05689e-05	9.74742e-08	1.23267e-05	1.40937e-05	5.34706e-06	2.10305e-05	1.33383e-07	7.96391e-06	1.5803e-05	1.23357e-05	1.05999e-05	7.08029e-06	1.58531e-05	1.7579e-05	7.07052e-06	1.75549e-05	1.75942e-05	1.05359e-05	1.05669e-05	7.95499e-06	1.10546e-07	1.31719e-05	1.06103e-05	1.06142e-05	1.05843e-05	2.80553e-05	1.33121e-07	5.34696e-06	5.34724e-06	5.91907e-06	1.23599e-05	1.05721e-05	1.05804e-05	2.28106e-05	1.06041e-05	1.41856e-07	2.10897e-05	7.1441e-06	1.59662e-05	2.81331e-05	0.000226421
