	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12484	0.0516956	0.0288957	0.0186616	0.0132489	0.00971642	0.00738634	0.00631576	0.00518493	0.00487578	0.0041367	0.00380491	0.00330104	0.00349243	0.00308657	0.00292222	0.0026756	0.0026809	0.00228582	0.00256286	0.00261462	0.00253845	0.00229056	0.00234216	0.00248819	0.00216275	0.00199103	0.00200159	0.00204637	0.0017828	0.00214731	0.00202758	0.00177915	0.00171945	0.00171181	0.00162079	0.00152105	0.00170971	0.00159194	0.00153271	0.00153784	0.00146466	0.00111459	0.0015484	0.00118275	0.00117616	0.00116984	0.00119532	0.00122658	0.0011141	0.000929443	0.00103516	0.000818617	0.000871757	0.000864142	0.000868151	0.000917946	0.000744328	0.00061747	0.000734934	0.000700422	0.00069399	0.000665719	0.000679884	0.00060699	0.000480685	0.000508549	0.000563591	0.000320829	0.000479056	0.00036855	0.000461143	0.000424452	0.000326487	0.000306561	0.000217753	0.000306197	0.00025931	0.000225838	0.00023616	0.000103704	0.000408727
d3_1	0.069657	1.27897e-05	2.12808e-07	1.27792e-05	3.16031e-05	6.49616e-06	1.48201e-05	2.52521e-05	1.48703e-05	2.32976e-06	1.2677e-05	1.89873e-05	2.32181e-05	2.52841e-05	2.3191e-05	3.28425e-06	6.42491e-06	1.26749e-05	2.72884e-05	2.94677e-05	6.44097e-06	1.89784e-05	1.27856e-05	1.89316e-05	2.7312e-05	2.10419e-05	6.42079e-06	2.31491e-05	2.9373e-05	1.88681e-05	3.98557e-05	6.38826e-06	4.40432e-05	1.89311e-05	1.47737e-05	2.72309e-05	3.66037e-05	1.47768e-05	1.89501e-05	3.34777e-05	1.68478e-05	4.80702e-05	4.39149e-05	4.19007e-05	3.14388e-05	3.1465e-05	1.89055e-05	2.9343e-05	3.24638e-05	1.88704e-05	4.59915e-05	1.67916e-05	4.39007e-05	2.09284e-05	2.51817e-05	1.88815e-05	2.30021e-05	2.09964e-05	1.47016e-05	2.92685e-05	2.51333e-05	1.2587e-05	6.3584e-06	1.25724e-05	1.25879e-05	1.88038e-05	6.32962e-06	6.30077e-06	2.51133e-05	1.2546e-05	2.08855e-05	1.67266e-05	2.17542e-08	8.38553e-06	6.28223e-06	3.33548e-05	1.65124e-08	1.88057e-05	4.60962e-08	8.36749e-06	1.25262e-05	1.66021e-08	2.19284e-05
d3_2	0.0294846	2.3145e-05	1.28047e-05	2.41998e-05	1.8997e-05	2.9493e-05	2.52973e-05	4.39932e-05	8.60588e-06	8.6149e-06	2.11e-05	1.06828e-05	1.065e-05	1.27144e-05	1.72531e-07	3.35834e-05	1.89318e-05	4.08879e-05	1.47856e-05	2.7233e-05	8.53052e-06	2.32171e-05	4.40324e-05	1.26776e-05	2.93603e-05	4.40736e-05	3.88482e-05	4.32431e-06	2.30958e-05	2.10164e-05	3.3547e-05	3.35631e-05	1.2671e-05	3.67018e-05	1.89427e-05	2.09865e-05	2.73147e-05	1.891e-05	1.88851e-05	2.10286e-05	8.47173e-06	3.97932e-05	1.88558e-05	3.14151e-05	3.55649e-05	3.56323e-05	2.72318e-05	3.35542e-05	1.46662e-05	2.93072e-05	2.51321e-05	2.71599e-05	6.47452e-05	2.0918e-05	2.51533e-05	2.09062e-05	3.76291e-05	1.3714e-05	1.88539e-05	6.30217e-06	4.2205e-06	2.82558e-05	3.13658e-05	2.09687e-05	2.71329e-05	6.3027e-06	2.92983e-05	1.25623e-05	1.25565e-05	4.49169e-08	6.30169e-06	6.28722e-06	1.95388e-08	8.40935e-06	2.19168e-05	1.8831e-05	1.46319e-05	8.37452e-06	1.89897e-08	1.45842e-05	8.36518e-06	6.2881e-06	6.34848e-06
d3_3	0.0166116	1.79071e-07	1.69233e-05	6.4528e-06	1.27922e-05	1.58199e-05	1.06532e-05	1.28108e-05	3.45822e-05	3.15e-05	1.48557e-05	4.61243e-05	3.98479e-05	1.27079e-05	3.35546e-05	1.90088e-05	3.3626e-05	8.56052e-06	2.51827e-05	2.31743e-05	4.61127e-05	2.30738e-05	6.42023e-06	3.55953e-05	2.94077e-05	2.73035e-05	3.77469e-05	6.3968e-06	1.89674e-05	8.59473e-06	2.51796e-05	2.93417e-05	1.89368e-05	4.18796e-05	2.7268e-05	1.26981e-05	3.03794e-05	2.72588e-05	1.27129e-05	1.89419e-05	2.83201e-05	6.39102e-06	3.77512e-05	4.60156e-05	3.34775e-05	2.31791e-05	2.71925e-05	6.33232e-06	3.76856e-05	1.88858e-05	3.5551e-05	4.28331e-05	1.26393e-05	2.72202e-05	1.88256e-05	2.09352e-05	2.51214e-05	6.31232e-06	3.35046e-05	8.39643e-06	1.47121e-05	1.25396e-05	1.46726e-05	3.54834e-05	1.25544e-05	1.25866e-05	1.25622e-05	1.25843e-05	2.09086e-05	1.2562e-05	1.46509e-05	1.26204e-05	5.52509e-08	6.27634e-06	6.29454e-06	1.25429e-05	1.05293e-08	1.88058e-05	8.34636e-06	6.31133e-06	2.13643e-09	2.53587e-08	6.31762e-06
d3_4	0.010527	1.27361e-05	2.11082e-05	1.28026e-05	6.45996e-06	2.73774e-05	2.1101e-05	2.10781e-05	1.27282e-05	1.27231e-05	2.52574e-05	6.40508e-06	2.73767e-05	1.26775e-05	1.47616e-05	3.56791e-05	2.1074e-05	2.31304e-05	2.30691e-05	1.78879e-05	2.93967e-05	2.93236e-05	1.58731e-05	3.35162e-05	2.09974e-05	2.72651e-05	4.81229e-05	1.47398e-05	3.3508e-05	1.47802e-05	2.30993e-05	5.37716e-06	3.36084e-05	1.48157e-05	1.05562e-05	6.69037e-05	6.41959e-06	3.3503e-05	1.89228e-05	3.13862e-05	2.10144e-05	2.93756e-05	2.5131e-05	1.46761e-05	5.01721e-05	1.88729e-05	5.43717e-05	1.46906e-05	1.47306e-05	2.10085e-05	1.46806e-05	1.57849e-05	6.33832e-06	6.35571e-06	6.31483e-06	2.30972e-05	1.05392e-05	6.36824e-06	2.10008e-05	6.38321e-06	2.51015e-05	2.50792e-05	2.09189e-05	1.88539e-05	8.41601e-06	2.71731e-05	2.30025e-05	1.46426e-05	3.55338e-05	2.0967e-05	3.97416e-05	2.50554e-05	9.42137e-06	1.25369e-05	1.6695e-05	2.08865e-05	2.07859e-08	6.28556e-06	2.08529e-05	2.88289e-08	6.26343e-06	4.24133e-08	1.46306e-05
d3_5	0.00710756	2.10742e-05	2.0194e-07	2.52123e-05	2.29969e-06	8.62592e-06	1.89622e-05	2.53118e-05	2.32748e-06	4.29825e-05	1.87239e-07	8.61259e-06	5.66248e-05	2.31748e-05	4.40841e-05	3.15334e-05	2.52384e-05	1.26623e-05	1.48009e-05	2.72944e-05	1.90355e-05	3.56025e-05	2.3174e-05	2.31955e-05	4.1967e-05	2.51845e-05	8.54707e-06	6.40875e-06	3.76367e-05	2.72643e-05	5.02365e-05	4.91966e-05	6.06904e-05	2.73011e-05	1.26346e-05	3.76874e-05	3.24284e-05	2.72289e-05	2.72413e-05	3.1453e-05	2.72503e-05	1.68721e-05	3.34638e-05	4.18219e-05	3.77529e-05	3.35153e-05	2.93621e-05	2.30711e-05	2.51402e-05	2.09333e-05	2.51249e-05	4.80057e-05	2.09541e-05	1.47044e-05	2.71497e-05	2.92668e-05	2.72003e-05	8.44945e-06	1.25709e-05	3.34557e-05	1.87941e-05	2.82145e-05	1.26026e-05	2.7162e-05	2.61189e-05	1.25503e-05	1.25929e-05	6.28091e-06	2.5065e-05	2.92465e-05	1.25778e-05	2.12033e-06	2.11786e-08	5.80908e-08	1.56737e-05	3.33651e-05	2.29798e-05	2.92363e-05	1.88096e-05	1.25467e-05	3.3255e-08	2.08924e-05	6.278e-06
d3_6	0.00500165	8.64093e-06	1.27146e-05	1.48318e-05	2.3822e-07	6.51145e-06	4.1981e-05	2.1093e-05	1.47914e-05	3.46326e-05	1.47685e-05	2.73116e-05	1.27186e-05	1.26964e-05	2.10698e-05	2.10571e-05	3.5588e-05	2.73427e-05	2.10794e-05	6.4384e-06	4.19114e-05	2.72548e-05	2.72481e-05	1.8888e-05	5.02328e-05	2.83526e-05	1.15835e-05	1.2776e-05	1.48416e-05	3.98056e-05	1.88807e-05	2.9393e-05	3.77242e-05	6.38978e-06	8.4548e-06	2.51464e-05	2.30639e-05	2.0984e-05	1.26183e-05	1.88445e-05	1.26759e-05	3.97645e-05	3.77386e-05	2.09505e-05	1.8905e-05	2.72916e-05	4.18306e-05	2.93817e-05	2.30089e-05	2.72105e-05	1.47235e-05	8.4088e-06	1.25496e-05	2.72062e-05	1.05008e-05	3.55303e-05	1.88609e-05	5.43128e-05	2.51072e-05	1.88953e-05	1.25469e-05	2.50913e-05	1.88809e-05	2.52008e-05	1.88143e-05	3.13672e-05	1.50972e-08	4.17382e-05	3.76372e-05	1.88067e-05	8.40757e-06	1.88018e-05	1.88432e-05	3.16761e-06	2.08905e-05	1.25227e-05	1.88006e-05	1.39086e-08	5.88621e-08	3.41256e-09	6.27442e-06	1.46258e-05	4.07687e-08
d3_7	0.00360256	5.48166e-06	8.55869e-06	6.46046e-06	2.73193e-05	2.52198e-05	1.87507e-07	1.27471e-05	1.57622e-07	1.90458e-05	2.93607e-05	2.11102e-05	1.89198e-05	1.8979e-05	3.3598e-05	2.52857e-05	1.26399e-05	1.587e-07	1.47976e-05	2.51602e-05	2.94702e-05	3.15063e-05	3.97692e-05	2.10452e-05	3.2512e-05	2.93083e-05	3.55885e-05	6.38683e-06	6.06573e-05	1.69441e-05	6.41246e-06	5.64452e-05	5.65194e-05	1.89206e-05	2.09457e-05	2.51773e-05	2.20685e-05	1.27133e-05	2.30997e-05	4.60307e-05	1.68554e-05	3.13857e-05	4.18934e-05	3.4512e-05	1.4757e-05	2.72719e-05	6.89626e-05	1.88582e-05	2.31348e-05	2.09877e-05	6.39528e-06	3.5613e-05	3.03109e-05	2.51711e-05	1.46699e-05	4.8083e-05	2.72231e-05	5.22334e-05	1.4776e-05	6.34783e-06	2.51134e-05	3.97086e-05	1.25813e-05	1.46601e-05	2.71595e-05	1.88233e-05	2.17256e-06	1.46623e-05	4.17668e-05	1.89532e-08	1.46372e-05	1.25522e-05	1.46561e-05	1.25331e-05	1.25477e-05	8.36308e-06	6.28531e-06	1.88238e-05	1.04754e-05	6.28177e-06	3.83068e-08	1.25239e-05	2.71875e-05
d3_8	0.00261791	2.30877e-06	8.58297e-06	2.52676e-05	1.59208e-05	1.4863e-05	6.52282e-06	3.98263e-05	1.27273e-05	3.77814e-05	1.27423e-05	3.25451e-05	1.47075e-05	3.77956e-05	1.27198e-05	8.51368e-06	2.31709e-05	1.27672e-05	1.47663e-05	4.39378e-05	2.10541e-05	3.77274e-05	5.03334e-05	3.77272e-05	4.81201e-05	1.89784e-05	2.31514e-05	8.50758e-06	6.49584e-06	1.89317e-05	2.10434e-05	2.09788e-05	2.93772e-05	3.97477e-05	2.10736e-05	1.27476e-05	2.09722e-05	1.78841e-05	2.52507e-05	1.2645e-05	1.68412e-05	2.62006e-05	3.97732e-05	8.48151e-06	5.02065e-05	3.34845e-05	2.92975e-05	1.68e-05	1.46782e-05	3.76089e-05	2.93273e-05	3.55183e-05	1.04702e-05	3.13867e-05	1.46804e-05	2.50881e-05	2.302e-05	2.72608e-05	1.05498e-05	1.89381e-05	8.40927e-06	1.25858e-05	1.88271e-05	6.3181e-06	1.2586e-05	1.67939e-05	1.47134e-05	2.71946e-05	4.38726e-05	1.25955e-05	1.88286e-05	6.81254e-08	1.0815e-06	6.30055e-06	2.61381e-05	2.09465e-05	8.67104e-08	6.30918e-06	8.3615e-06	1.67115e-05	1.46312e-05	2.08879e-05	2.71178e-05
d3_9	0.00195215	2.0507e-07	1.0673e-05	2.11272e-05	3.5712e-05	6.48495e-06	2.11041e-05	3.36153e-05	8.60588e-06	2.0098e-07	2.10062e-05	1.47868e-05	2.52756e-05	6.40828e-06	3.35848e-05	1.89918e-05	1.48182e-05	3.356e-05	2.93276e-05	1.47713e-05	1.68657e-05	3.98034e-05	3.35683e-05	1.26686e-05	1.47592e-05	6.40458e-06	4.50698e-05	2.31275e-05	2.51465e-05	2.31137e-05	1.88942e-05	1.26387e-05	3.55736e-05	2.09873e-05	2.09787e-05	2.83553e-05	2.30839e-05	1.26368e-05	6.36588e-06	3.7673e-05	1.10299e-07	3.34723e-05	2.71991e-05	6.40651e-06	2.51938e-05	1.88645e-05	1.88997e-05	3.14222e-05	3.97807e-05	2.09978e-05	1.57511e-05	3.765e-05	2.93321e-05	1.46973e-05	2.72021e-05	1.88552e-05	1.88331e-05	8.45583e-06	2.08976e-05	2.72226e-05	1.25997e-05	2.09133e-05	1.88527e-05	1.88205e-05	1.87848e-05	3.5501e-05	4.59354e-05	1.25632e-05	8.43511e-06	1.67138e-05	6.30287e-06	1.67275e-05	1.25314e-05	2.7138e-05	2.19422e-05	1.46434e-05	6.26357e-06	3.23373e-05	1.46089e-05	8.4432e-06	1.67547e-05	6.27027e-06	1.67157e-05
