	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125065	0.0520058	0.0292595	0.0184888	0.0130207	0.00978041	0.00760726	0.00633129	0.00516182	0.00477956	0.0042781	0.00376286	0.00350949	0.00342013	0.00314101	0.00302911	0.00258655	0.00267996	0.00245084	0.00262245	0.00262428	0.00251495	0.00239127	0.00242326	0.00213976	0.00224135	0.00229998	0.00196928	0.00226396	0.00200187	0.00198707	0.00180847	0.00174447	0.00162904	0.00174956	0.00170979	0.00153991	0.00156477	0.00154553	0.00155667	0.00138345	0.0015663	0.00136129	0.00131608	0.00141777	0.00112727	0.00128928	0.00118183	0.00113661	0.00102635	0.00106622	0.00106496	0.000939973	0.000898764	0.000771993	0.000948549	0.000848084	0.000937823	0.000859293	0.000857843	0.000715228	0.000564472	0.000668887	0.000506636	0.000629845	0.000593389	0.000498853	0.000494577	0.000433729	0.000437945	0.000399033	0.000405419	0.000400864	0.000334892	0.000316911	0.000354619	0.000310522	0.000233107	0.000247588	0.00025699	0.000171063	0.000415649
d3_1	0.0698888	6.51747e-06	6.48041e-06	8.56008e-06	1.69977e-05	2.11364e-05	2.11176e-05	2.95152e-05	6.46887e-06	2.53373e-05	8.52574e-06	4.31446e-05	2.32921e-05	1.90288e-05	2.11846e-05	8.53846e-06	1.271e-05	6.47712e-06	1.27725e-05	1.90586e-05	1.90285e-05	3.16015e-05	1.48745e-05	5.04504e-05	2.52782e-05	4.00109e-05	3.99536e-05	1.90229e-05	3.57185e-05	3.15823e-05	1.8997e-05	2.73175e-05	3.36089e-05	2.31934e-05	2.52607e-05	4.19674e-05	1.89752e-05	2.94051e-05	9.53175e-06	4.63275e-05	1.89554e-05	1.89409e-05	1.48152e-05	2.31344e-05	8.4799e-06	3.77419e-05	8.45661e-06	1.68071e-05	1.89977e-05	1.26922e-05	3.67163e-05	1.89557e-05	2.52422e-05	2.93819e-05	2.52188e-05	2.94449e-05	6.36622e-06	2.1397e-06	3.56722e-05	3.14772e-05	4.30078e-05	3.98552e-05	1.678e-05	1.47544e-05	8.42596e-06	1.26091e-05	1.47318e-05	3.14412e-05	8.45616e-06	6.32655e-06	1.47e-05	1.88842e-05	2.41139e-05	1.88785e-05	6.32403e-06	2.15801e-06	6.33595e-06	8.39663e-06	8.45155e-06	6.29993e-06	2.09446e-05	3.61796e-08	3.46177e-05
d3_2	0.0295711	6.50666e-06	2.95352e-05	6.48131e-06	1.2752e-05	1.49417e-05	1.69591e-05	3.78925e-05	2.11747e-05	6.47028e-06	3.79057e-05	1.90281e-05	1.48645e-05	1.90241e-05	2.11429e-05	2.11236e-05	1.48199e-05	1.27512e-05	2.31718e-05	1.65326e-07	2.94592e-05	1.69302e-05	2.32335e-05	8.48621e-06	5.24758e-05	3.4658e-05	3.58335e-05	3.57801e-05	3.15765e-05	3.1539e-05	6.47393e-06	1.6887e-05	3.36556e-05	2.73291e-05	1.26473e-05	3.57732e-05	3.99049e-05	2.10567e-05	2.5212e-05	2.52558e-05	1.47797e-05	2.52261e-05	3.15991e-05	3.46288e-05	2.73364e-05	5.66095e-05	2.73425e-05	2.31145e-05	1.26858e-05	2.31836e-05	4.19459e-05	4.40643e-05	2.72825e-05	1.89262e-05	3.3573e-05	2.51819e-05	1.26461e-05	1.26331e-05	6.36999e-06	2.09902e-05	2.52126e-05	1.89047e-05	3.14132e-05	8.40075e-06	2.09676e-05	1.46712e-05	2.09812e-05	1.26021e-05	1.46799e-05	5.70168e-08	1.88461e-05	3.1413e-05	6.33445e-06	2.0991e-05	6.28749e-06	1.46781e-05	1.26005e-05	6.30611e-06	1.46688e-05	6.29344e-06	1.88869e-05	8.39574e-06	1.26101e-05
d3_3	0.01673	1.28453e-05	6.45581e-06	1.48666e-05	6.48054e-06	1.53474e-07	2.33535e-06	2.11592e-05	6.51839e-06	3.38159e-05	8.60395e-06	2.11058e-05	1.27231e-05	2.2666e-06	1.48057e-05	1.90578e-05	8.61642e-06	1.49469e-05	1.49141e-05	3.78583e-05	1.27428e-05	6.42824e-06	2.32013e-05	4.62555e-05	1.69283e-05	3.36586e-05	2.95576e-05	2.53108e-05	3.16424e-05	1.6953e-05	3.98329e-05	2.10838e-05	2.74172e-05	6.38611e-06	7.03147e-05	6.37429e-06	2.10739e-05	3.99131e-05	8.50217e-06	4.40693e-05	1.27017e-05	4.61849e-05	2.52225e-05	5.4586e-05	2.52152e-05	2.52282e-05	1.2701e-05	2.10391e-05	3.05154e-05	2.94121e-05	6.39064e-06	1.26329e-05	2.10194e-05	1.89332e-05	2.72724e-05	1.2665e-05	2.52208e-05	3.35745e-05	3.04328e-05	1.89007e-05	1.89024e-05	4.24705e-06	3.98618e-05	2.10458e-05	8.42559e-06	6.31921e-06	1.26145e-05	4.61079e-05	2.30957e-05	8.42516e-06	6.31757e-06	1.88982e-05	3.19948e-06	1.26501e-05	6.34036e-06	4.3304e-08	4.09833e-08	6.28688e-06	1.46899e-05	1.25708e-05	1.25831e-05	1.04866e-05	2.51669e-05
d3_4	0.0105671	1.70553e-07	1.49119e-05	2.32978e-05	3.58275e-05	2.53858e-05	2.11291e-05	2.30654e-06	3.37094e-05	2.32364e-05	9.59498e-06	1.48573e-05	3.99644e-05	2.53111e-05	5.43908e-06	3.7853e-05	8.62329e-06	1.74961e-07	5.25659e-05	3.57729e-05	2.10557e-05	2.10265e-05	1.69127e-05	1.27267e-05	2.11226e-05	1.48192e-05	2.10642e-05	6.08892e-05	2.10732e-05	2.11108e-05	2.73641e-05	1.27604e-05	8.56827e-06	1.27218e-05	3.99356e-05	3.57091e-05	1.06344e-05	3.15176e-05	2.52206e-05	2.73414e-05	1.26313e-05	1.47784e-05	4.82761e-05	4.19497e-05	2.94695e-05	1.8955e-05	1.05847e-05	1.26985e-05	1.47132e-05	1.47485e-05	5.24448e-05	2.31e-05	4.40648e-05	2.73459e-05	1.68604e-05	1.2658e-05	1.05626e-05	1.47353e-05	3.77623e-05	2.51565e-05	7.38659e-08	2.09587e-05	2.09648e-05	3.56453e-05	1.47317e-05	2.73436e-05	1.67924e-05	1.26115e-05	8.46259e-06	3.35712e-05	6.30816e-06	6.30742e-06	4.18956e-05	1.0537e-05	1.88969e-05	2.17357e-06	6.34015e-06	1.88714e-05	1.37345e-08	8.40662e-06	1.25659e-05	2.30596e-08	2.30662e-05
d3_5	0.00713132	2.74526e-05	1.48695e-05	2.32427e-05	1.48595e-05	2.16987e-07	1.28226e-05	8.57218e-06	1.48944e-05	6.46994e-06	8.53443e-06	2.73824e-05	1.06647e-05	8.59283e-06	8.52692e-06	1.90056e-05	1.90235e-05	6.45872e-06	6.48414e-06	1.48172e-05	4.41586e-05	1.89711e-05	3.7889e-05	3.57819e-05	2.42631e-05	3.57887e-05	4.20502e-05	2.73846e-05	6.50971e-05	3.37071e-05	1.48045e-05	2.52508e-05	4.41293e-05	2.73491e-05	3.15813e-05	1.90222e-05	2.52686e-05	2.22769e-06	8.49713e-06	1.4774e-05	3.99134e-05	2.73517e-05	1.27246e-05	1.47755e-05	3.57096e-05	1.89331e-05	2.72926e-05	3.77557e-05	4.92736e-05	1.2628e-05	2.94526e-05	6.36382e-06	3.99132e-05	1.47153e-05	3.98651e-05	4.0936e-05	2.72947e-05	2.41194e-05	8.4816e-06	1.26181e-05	2.09664e-05	1.26384e-05	1.89352e-05	2.1011e-05	2.51984e-05	1.47723e-05	2.10056e-05	1.25984e-05	4.78607e-08	2.834e-05	3.14458e-05	3.35269e-05	1.25706e-05	8.40583e-06	1.88798e-05	2.09436e-05	6.29239e-06	6.2999e-06	8.38709e-06	1.88344e-05	6.28435e-06	0	2.41331e-05
d3_6	0.00499622	6.45269e-06	1.48363e-05	2.11843e-05	1.27933e-05	1.48756e-05	6.49974e-06	1.0654e-05	1.27621e-05	3.37109e-05	1.27733e-05	9.62605e-06	2.11058e-05	2.31926e-05	2.11835e-05	2.84856e-05	1.26983e-05	1.26915e-05	2.10495e-05	8.51087e-06	3.78623e-05	1.0721e-05	2.83678e-05	2.29174e-06	6.40142e-06	8.53907e-06	1.27939e-05	2.11034e-05	1.25494e-07	1.48085e-05	2.10961e-05	3.99091e-05	2.10357e-05	6.43207e-06	1.23132e-07	3.3599e-05	2.10713e-05	2.31973e-05	3.77613e-05	3.14879e-05	2.74263e-05	3.9861e-05	1.89573e-05	6.38045e-06	2.10261e-05	1.2646e-05	2.10717e-05	2.10213e-05	3.35948e-05	4.61707e-05	8.45201e-06	2.73231e-05	3.7766e-05	3.14872e-05	2.10327e-05	3.15228e-05	6.39243e-06	2.93973e-05	4.26923e-06	3.77369e-05	3.14674e-05	1.26673e-05	2.14718e-06	6.34423e-06	1.26365e-05	2.09672e-05	4.1938e-05	1.4709e-05	2.5184e-05	2.09522e-05	2.24577e-08	3.77362e-05	8.41172e-06	1.25745e-05	6.30105e-06	1.6786e-05	2.51706e-05	1.88827e-05	6.28475e-06	6.29304e-06	6.29816e-06	2.79618e-08	1.46852e-05
d3_7	0.00361815	1.48778e-05	1.0639e-05	1.27902e-05	2.02149e-07	3.16184e-05	1.93829e-07	2.539e-05	6.50675e-06	8.54206e-06	2.73853e-05	6.3945e-06	1.68908e-05	1.27317e-05	1.48567e-05	4.31155e-05	3.28139e-06	1.90425e-05	2.11215e-05	2.11295e-05	2.73802e-05	2.94642e-05	6.45481e-06	2.0124e-05	1.89828e-05	1.5919e-07	2.73727e-05	8.53904e-06	1.48399e-05	2.52854e-05	2.7399e-05	3.7883e-05	3.99254e-05	9.55112e-06	6.38518e-06	1.68907e-05	1.90212e-05	2.10295e-05	1.90425e-05	3.57235e-05	1.89649e-05	1.89835e-05	2.94358e-05	4.6227e-05	1.89223e-05	4.41471e-05	1.47553e-05	1.89608e-05	1.47502e-05	6.37348e-06	2.10136e-05	2.31154e-05	2.52149e-05	2.10246e-05	3.7719e-05	1.05675e-05	6.28786e-05	6.36767e-06	4.09202e-05	4.82139e-05	1.26167e-05	1.26183e-05	1.89143e-05	8.12552e-08	2.10418e-05	6.35523e-06	2.93682e-05	1.46967e-05	1.47159e-05	1.26012e-05	3.98158e-08	2.51544e-05	6.32327e-06	6.32176e-06	1.26128e-05	2.56962e-08	1.88707e-05	3.14394e-05	1.47163e-05	8.37351e-06	6.30993e-06	6.30934e-06	2.09728e-05
d3_8	0.00268659	2.26821e-06	8.55167e-06	4.83564e-05	2.1138e-05	2.11473e-05	1.90512e-05	1.4822e-05	6.48246e-06	1.27529e-05	1.27489e-05	1.48857e-05	6.47194e-06	1.27297e-05	1.2741e-05	1.27494e-05	2.32753e-05	2.95516e-05	1.90393e-05	2.31498e-05	2.52697e-05	4.83174e-05	2.1107e-05	3.36274e-05	1.90303e-05	2.53343e-05	4.62181e-05	3.57457e-05	1.47791e-05	2.53259e-05	2.53304e-05	1.27117e-05	4.82987e-05	2.73355e-05	4.41203e-05	1.27082e-05	4.62436e-05	2.31706e-05	3.98688e-05	1.68846e-05	2.73694e-05	6.403e-06	3.98773e-05	4.40795e-05	2.10557e-05	3.3565e-05	8.43198e-06	2.31414e-05	2.31409e-05	2.7342e-05	4.41235e-05	1.26224e-05	1.8901e-05	6.3883e-06	2.7278e-05	2.09923e-05	3.35628e-05	1.47315e-05	3.15076e-05	2.10199e-05	3.35674e-05	1.47616e-05	2.73002e-05	2.72624e-05	1.47107e-05	6.32496e-06	6.3349e-06	9.96132e-08	6.48985e-08	8.39938e-06	1.46934e-05	1.88981e-05	6.36404e-06	6.31969e-06	2.30739e-05	1.2591e-05	6.29482e-06	2.30472e-05	1.46796e-05	3.42656e-08	1.25839e-05	1.26008e-05	3.9818e-05
d3_9	0.00197133	1.83442e-07	8.58699e-06	1.27575e-05	8.612e-06	6.46923e-06	1.27057e-05	1.27617e-05	1.2734e-05	1.89829e-05	1.90242e-05	3.16229e-05	2.31868e-05	1.69109e-05	1.28061e-05	2.52616e-05	3.15955e-05	1.9037e-05	1.2762e-05	2.11656e-05	3.15572e-05	2.11458e-05	3.15848e-05	1.47558e-05	1.90745e-05	8.54746e-06	3.15423e-05	2.11009e-05	6.37741e-06	2.10776e-05	4.41378e-05	3.36239e-05	2.94818e-05	9.69994e-08	2.31928e-05	3.56978e-05	8.4936e-06	2.73442e-05	8.46467e-06	2.2141e-05	2.73401e-05	9.59522e-06	3.15571e-05	3.99438e-05	6.3874e-06	6.4335e-06	1.26423e-05	1.68558e-05	5.24302e-05	1.68429e-05	1.89418e-05	3.98533e-05	3.98386e-05	1.78795e-05	2.31027e-05	1.89284e-05	1.89106e-05	1.89398e-05	1.68475e-05	2.72994e-05	2.10049e-05	2.51587e-05	2.20393e-05	1.262e-05	1.26069e-05	6.34157e-06	2.1005e-05	2.52186e-05	2.0974e-05	1.89195e-05	2.728e-05	1.46978e-05	2.09707e-05	1.46808e-05	1.2606e-05	6.34288e-06	6.30965e-06	4.08224e-05	1.25877e-05	6.29735e-06	1.25736e-05	2.30185e-05	1.89023e-05
