	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119661	0.0599863	0.0390812	0.0289853	0.0222296	0.0172879	0.0139906	0.011704	0.00994888	0.00838688	0.00720542	0.00602394	0.00504724	0.00440286	0.00368795	0.00313502	0.00281143	0.00211159	0.00213028	0.00186454	0.00155403	0.00134577	0.0013467	0.000951734	0.000877513	0.00079124	0.000604413	0.000630481	0.000552686	0.000432302	0.00035532	0.000317815	0.000243956	0.000203805	0.000217483	0.000227977	0.000172094	0.000167125	0.000114018	0.000102474	8.50409e-05	0.000100545	5.72654e-05	0.000103046	2.32669e-05	3.94406e-05	1.2535e-05	2.49818e-05	3.09544e-05	1.65687e-05	1.85816e-05	8.32653e-06	6.26066e-06	3.68734e-05	1.23787e-05	6.21194e-06	2.14865e-05	6.18191e-06	3.07265e-05	6.14136e-06	6.19705e-06	2.08038e-06	6.1753e-06	2.06304e-08	8.19857e-06	6.14075e-06	5.336e-09	6.14259e-06	2.57202e-08	8.1846e-06	5.3885e-09	1.55599e-08	2.80825e-09	1.17318e-09	1.1631e-09	1.27448e-08	1.16353e-09	9.34915e-09	1.34136e-08	1.3789e-10	5.76759e-10	8.21878e-12	6.42627e-11	2.29734e-12	0	0	0	0	1.29346e-11	1.04186e-10	0	0	0	0	0	0	0	0
d3_1	0.068471	4.05435e-05	6.7998e-05	5.57e-05	3.93077e-05	4.95217e-05	5.16119e-05	3.73094e-05	5.15381e-05	3.93312e-05	5.359e-05	3.92703e-05	2.79543e-05	7.49819e-05	2.48011e-05	4.12435e-05	2.68841e-05	3.50095e-05	3.50643e-05	4.72935e-05	3.90707e-05	5.54941e-05	1.45324e-05	4.93124e-05	2.47876e-05	2.35895e-07	2.88311e-05	2.87697e-05	6.23763e-06	2.67001e-05	6.35971e-06	3.49402e-05	4.71463e-05	9.59021e-08	8.30729e-06	2.46486e-05	1.07506e-07	1.85079e-05	1.23694e-05	2.25747e-05	1.43672e-05	2.05439e-05	1.63962e-05	6.24003e-06	2.66697e-05	1.2321e-05	6.17185e-06	2.25334e-05	2.04971e-05	1.43314e-05	1.84063e-05	8.22527e-06	4.25217e-08	6.17691e-06	2.45903e-08	6.15414e-06	7.90993e-09	6.16827e-06	8.18856e-06	1.79211e-08	1.48994e-08	6.15066e-06	5.25727e-09	8.75209e-10	3.03487e-09	2.49975e-08	5.6429e-10	6.14263e-06	1.23912e-09	6.12777e-09	1.43222e-05	2.79003e-09	5.52009e-09	1.22907e-05	6.23043e-09	8.10881e-11	1.55538e-10	2.79567e-10	3.17008e-10	4.48492e-11	0	5.7988e-11	3.84911e-11	0	5.44157e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	5.73713e-11
d3_2	0.0291376	6.39168e-05	4.54866e-05	6.18276e-05	5.773e-05	3.31378e-05	4.12668e-05	3.51772e-05	6.59475e-05	2.2889e-05	5.14785e-05	8.21981e-05	1.66567e-05	3.9222e-05	3.71636e-05	3.3052e-05	5.13887e-05	3.30855e-05	3.91281e-05	6.16305e-05	3.70611e-05	3.09241e-05	4.31746e-05	2.67656e-05	1.86306e-05	2.06481e-05	4.9269e-05	3.69949e-05	1.24179e-05	4.31305e-05	3.09332e-05	3.69586e-05	2.26706e-05	2.25919e-05	2.46775e-05	5.52932e-05	2.2605e-05	1.23533e-05	2.05659e-05	3.27931e-05	1.84856e-05	1.43697e-05	6.18924e-06	8.24723e-06	2.25662e-05	8.27661e-06	1.43638e-05	5.82174e-08	6.17019e-06	6.18418e-06	6.18865e-06	2.07295e-06	1.23134e-05	2.27729e-08	3.11893e-06	1.23087e-05	8.19308e-06	8.18961e-06	1.25571e-08	6.1633e-06	6.16092e-06	6.1482e-06	6.14634e-06	1.22775e-05	1.023e-09	9.34149e-09	3.38711e-08	1.21912e-08	8.18383e-06	3.64411e-09	2.37429e-09	6.1476e-06	2.29713e-09	4.83459e-11	2.20573e-10	6.13996e-06	4.76401e-11	1.09577e-10	6.12455e-06	5.50786e-10	5.0312e-10	6.42157e-11	5.88622e-11	7.67806e-11	7.09551e-11	0	6.26883e-11	3.10719e-11	7.22643e-11	7.86616e-11	0	0	0	0	0	0	0	0	0
d3_3	0.0165255	6.18612e-05	3.72933e-05	1.87853e-05	5.56517e-05	3.52126e-05	3.11819e-05	7.60501e-05	9.24461e-05	3.91626e-05	2.69477e-05	3.30159e-05	3.30653e-05	5.34914e-05	3.61022e-05	3.20663e-05	6.16744e-05	3.10217e-05	2.6845e-05	9.22965e-05	7.99516e-05	4.5245e-05	2.48435e-05	4.72815e-05	4.82845e-05	2.17219e-05	1.85272e-05	4.51214e-05	2.161e-05	3.28307e-05	3.90044e-05	1.2417e-05	1.44507e-05	2.67311e-05	1.85552e-05	1.24227e-05	3.2816e-05	1.84879e-05	2.05433e-05	1.4451e-05	1.24187e-05	2.25267e-05	2.05411e-05	8.25893e-06	1.23343e-05	1.43976e-05	2.04834e-05	1.23481e-05	6.2027e-06	6.19845e-06	2.25505e-05	3.07462e-05	1.23253e-05	2.04848e-05	4.5e-08	1.23056e-05	1.12028e-08	1.26789e-08	8.2237e-06	1.22896e-05	1.43305e-05	2.15534e-08	1.74207e-08	1.36484e-08	1.22805e-05	1.83945e-08	1.40561e-08	3.83571e-08	3.125e-09	8.19133e-06	5.26585e-10	1.56341e-10	6.1518e-06	1.06713e-09	5.13237e-10	1.35918e-08	7.76743e-09	1.47351e-09	0	7.63853e-09	5.34269e-10	3.33875e-09	2.27114e-09	2.05615e-06	3.5711e-10	1.58894e-09	1.0909e-10	0	0	2.74809e-09	0	0	4.39963e-11	6.40227e-11	0	0	0	0	0
d3_4	0.0104356	3.72533e-05	4.75029e-05	1.87792e-05	3.32024e-05	1.67985e-05	3.32046e-05	3.92742e-05	4.32515e-05	4.94681e-05	5.35547e-05	2.90263e-05	5.55315e-05	6.77385e-05	4.53106e-05	3.91451e-05	4.32352e-05	2.68935e-05	3.90602e-05	6.37674e-06	9.0161e-05	6.77221e-05	3.49548e-05	2.06393e-05	3.38757e-05	2.67376e-05	4.42267e-05	3.18787e-05	4.10755e-05	2.47506e-05	6.56698e-05	3.6964e-05	3.69607e-05	1.8557e-05	7.58503e-05	1.44381e-05	1.84837e-05	6.14368e-05	3.49724e-05	2.77428e-05	1.84838e-05	2.77489e-05	2.05347e-05	2.09775e-06	1.84981e-05	9.54405e-08	1.84502e-05	1.85113e-05	6.18765e-06	6.15827e-06	1.23313e-05	6.19411e-06	6.19468e-06	1.23489e-05	4.75629e-08	1.45884e-08	8.21656e-06	1.84131e-05	3.92109e-08	1.39489e-08	1.36038e-08	2.56554e-08	6.15348e-06	1.43288e-05	2.42873e-09	1.48345e-08	1.22894e-05	6.95662e-10	3.24969e-08	2.39685e-08	1.70284e-08	1.89867e-08	3.64626e-08	6.13325e-06	6.15715e-06	8.71124e-09	6.14537e-06	6.14185e-06	1.07672e-08	7.86781e-11	1.31993e-08	0	0	3.14067e-12	1.86988e-09	1.53188e-08	6.67478e-11	1.70973e-09	0	0	0	1.59547e-11	0	0	0	0	0	0	0
d3_5	0.00719131	5.97687e-05	5.96524e-05	2.48705e-05	5.354e-05	4.73739e-05	4.2241e-05	3.1033e-05	5.3465e-05	1.46647e-05	2.4929e-05	1.88307e-05	6.73991e-05	3.70487e-05	5.34998e-05	5.13952e-05	3.0963e-05	3.70498e-05	3.50271e-05	3.09683e-05	2.47378e-05	2.48014e-05	3.19449e-05	3.29595e-05	1.86162e-05	4.3277e-05	4.11242e-05	2.0599e-05	1.44872e-05	3.08616e-05	2.77879e-05	2.06601e-05	2.26808e-05	2.26678e-05	2.66831e-05	2.05893e-05	3.48712e-05	2.46474e-05	1.03345e-05	2.05884e-05	2.66659e-05	1.84716e-05	1.43912e-05	1.38736e-07	1.23585e-05	1.43939e-05	1.23216e-05	3.07784e-05	1.23133e-05	8.27363e-06	6.20388e-06	1.22819e-05	1.22852e-05	1.23022e-05	6.17609e-06	6.16506e-06	2.66514e-05	2.09512e-06	6.14608e-06	1.43498e-05	8.20682e-06	2.42053e-08	1.66237e-08	4.4274e-08	1.24384e-08	2.30288e-08	1.05014e-09	6.1516e-06	6.88948e-09	4.29819e-10	2.62482e-09	6.13771e-06	2.06837e-08	4.59628e-09	8.19258e-06	8.18728e-06	1.94103e-10	1.08305e-08	1.52062e-08	6.46339e-10	1.23056e-09	1.04598e-08	1.10754e-09	6.13999e-06	0	2.87286e-09	1.59741e-10	4.70176e-12	1.51345e-09	9.22025e-10	0	1.4944e-09	0	0	2.33726e-09	0	0	0	0
d3_6	0.0050091	8.68167e-06	2.69644e-05	3.10608e-05	4.54088e-05	4.32644e-05	6.37286e-05	3.51369e-05	2.48775e-05	3.10035e-05	4.53087e-05	3.91617e-05	8.47842e-06	7.60683e-05	4.32411e-05	2.89204e-05	3.90849e-05	5.13711e-05	3.92145e-05	2.88714e-05	2.4703e-05	6.5676e-05	2.07425e-05	1.86121e-05	2.07142e-05	3.28618e-05	1.25141e-05	1.44685e-05	4.92423e-05	1.85851e-05	1.86257e-05	2.67594e-05	1.23796e-05	3.28754e-05	4.92057e-05	3.07619e-05	1.33179e-07	4.92089e-05	3.6958e-05	3.48942e-05	3.8981e-05	1.43769e-05	3.49327e-05	2.058e-05	2.66849e-05	6.19484e-06	2.86943e-05	6.23345e-06	1.23659e-05	1.2357e-05	6.19427e-06	6.23173e-06	1.84123e-05	6.16596e-06	1.23106e-05	1.22947e-05	8.24859e-06	1.01183e-07	1.02624e-05	3.9922e-08	6.14825e-06	2.09099e-06	6.16552e-06	2.74561e-08	6.17733e-06	6.14532e-06	2.7451e-08	1.43309e-05	6.15928e-06	2.79959e-08	2.38627e-08	9.84276e-10	9.9962e-09	1.72041e-08	2.05353e-06	7.07495e-09	2.73521e-08	7.2905e-09	2.05034e-06	6.58947e-09	4.05518e-09	6.12321e-06	6.12598e-06	7.86451e-11	2.69451e-09	3.13171e-09	1.12357e-09	1.17945e-11	0	0	2.05756e-06	4.73212e-10	0	2.78629e-11	0	1.49952e-11	6.12287e-06	0	0
d3_7	0.00359116	3.10749e-05	1.87299e-05	2.48689e-05	2.69275e-05	6.89792e-05	1.2541e-05	3.71696e-05	6.37532e-05	6.68401e-05	1.56022e-05	6.37506e-05	2.88614e-05	5.96096e-05	2.69406e-05	6.97622e-05	4.32652e-05	3.90114e-05	3.09049e-05	2.48142e-05	2.17603e-05	6.3866e-06	3.70579e-05	2.57339e-05	8.20652e-05	7.58889e-05	3.50511e-05	6.55965e-05	3.69588e-05	2.47072e-05	6.25286e-05	3.49523e-05	2.06126e-05	2.16939e-05	2.4683e-05	2.56895e-05	2.66718e-05	3.90284e-05	8.33653e-06	1.85216e-05	2.67443e-05	1.4404e-05	1.03853e-05	4.17164e-06	2.26219e-05	6.225e-06	8.24634e-06	2.04935e-05	2.05407e-05	2.05193e-05	8.26757e-06	8.0733e-08	1.43926e-05	1.23343e-05	6.21963e-06	5.95265e-08	1.43491e-05	3.48217e-05	2.87291e-08	3.27498e-05	6.18256e-06	8.23134e-06	6.15101e-06	2.42423e-08	1.23021e-05	6.14203e-06	1.22905e-05	2.06524e-06	6.1593e-06	1.23012e-05	4.30037e-09	3.9885e-09	6.14787e-06	6.13386e-06	4.63819e-08	2.36187e-09	6.0568e-09	1.53381e-08	6.15744e-06	1.11437e-08	9.63581e-11	2.33194e-09	2.88006e-11	1.41145e-08	7.21996e-11	8.23606e-11	3.43052e-11	2.56167e-09	8.25416e-09	8.17149e-06	0	3.98162e-09	1.38774e-09	0	0	0	0	0	0
d3_8	0.00272621	3.40455e-05	3.92219e-05	3.2125e-05	2.89947e-05	2.90018e-05	5.35092e-05	3.92598e-05	6.39134e-06	5.35133e-05	2.07359e-05	5.14548e-05	3.91204e-05	2.27692e-05	7.39105e-05	3.09356e-05	2.08239e-05	5.95153e-05	2.99229e-05	2.47972e-05	3.09823e-05	5.13898e-05	1.45026e-05	3.90901e-05	2.67763e-05	2.06704e-05	2.67283e-05	6.2779e-06	1.24897e-05	2.27098e-05	3.70092e-05	2.4665e-05	2.47282e-05	3.28916e-05	2.67113e-05	2.46464e-05	3.28299e-05	1.85518e-05	8.31621e-06	1.74641e-05	8.26213e-06	2.14749e-06	1.8492e-05	1.44002e-05	1.4427e-05	6.21564e-06	3.27828e-05	6.22845e-06	6.19531e-06	6.21969e-06	7.64682e-08	6.91763e-08	2.46412e-05	2.15605e-05	6.17803e-06	1.84716e-05	1.22924e-05	6.2042e-06	1.23056e-05	1.43692e-05	2.66541e-05	8.18744e-06	3.41816e-08	4.25837e-09	1.43112e-05	6.17612e-06	6.16463e-06	9.23899e-09	1.9443e-08	6.15063e-06	9.26011e-09	6.14566e-06	9.78774e-09	1.90063e-08	1.08408e-08	2.33981e-08	6.13756e-06	4.58868e-09	4.68355e-09	2.60356e-08	1.91212e-08	6.13313e-06	5.63259e-11	2.05807e-06	6.13214e-06	6.70199e-09	6.13323e-06	1.77243e-09	1.41889e-10	9.71739e-11	2.0195e-09	6.83739e-11	0	0	0	0	1.15134e-09	0	0
d3_9	0.00201477	2.0782e-05	8.57896e-06	2.69465e-05	3.91943e-05	3.71542e-05	5.76105e-05	4.32387e-05	1.46047e-05	2.99498e-05	1.66707e-05	5.14176e-05	4.83903e-05	4.32168e-05	3.9136e-05	2.0647e-05	3.706e-05	2.87916e-05	3.70694e-05	5.34267e-05	1.45929e-05	5.75295e-05	5.54375e-05	2.47327e-05	2.4752e-05	2.68204e-05	2.88225e-05	2.68145e-05	5.74859e-05	3.08722e-05	4.10654e-05	2.17795e-06	2.47836e-05	1.29626e-07	3.80179e-05	3.49165e-05	4.92459e-05	2.057e-05	1.44342e-05	1.24178e-05	6.05e-05	1.65306e-05	3.28409e-05	6.25224e-06	8.25248e-06	2.36629e-05	2.05527e-05	2.66613e-05	1.23599e-05	1.84686e-05	1.43875e-05	2.56363e-05	2.05202e-05	2.46065e-05	1.84555e-05	6.21088e-06	1.23607e-05	1.23455e-05	8.19916e-06	1.23436e-05	6.16991e-06	1.23072e-05	6.60744e-08	1.43542e-05	8.21726e-06	6.16447e-06	1.96096e-08	1.22997e-05	3.154e-08	1.49608e-08	6.14977e-06	1.63762e-05	2.25349e-05	6.14282e-06	6.16219e-06	4.41838e-09	3.45813e-09	5.82499e-09	2.33719e-10	6.14195e-06	7.47013e-10	4.24679e-09	1.89937e-09	4.50323e-09	1.44377e-08	6.13598e-06	4.809e-09	1.46197e-09	8.39464e-09	2.97319e-11	9.80037e-10	8.61505e-09	1.01082e-08	0	3.3952e-11	7.27055e-11	0	0	0
d3_10	0.0014944	2.48327e-05	2.69195e-05	1.87244e-05	1.66129e-05	1.24975e-05	1.25247e-05	6.3609e-06	5.95561e-05	2.06512e-05	4.1264e-05	3.09481e-05	3.71115e-05	4.01566e-05	2.07237e-05	7.18211e-05	2.68466e-05	3.09312e-05	3.50011e-05	2.47456e-05	4.32116e-05	3.70614e-05	4.92832e-05	3.70728e-05	2.67654e-05	5.748e-05	2.68169e-05	6.26648e-06	3.08351e-05	4.41183e-05	4.51851e-05	3.2877e-05	6.35063e-05	2.06273e-05	3.19043e-05	1.64594e-05	4.311e-05	1.24713e-05	2.06153e-05	1.24287e-05	1.44566e-05	1.44291e-05	2.05804e-05	2.05686e-05	8.31369e-06	2.0546e-05	1.85213e-05	2.66661e-05	3.68948e-05	2.15366e-06	2.87552e-05	1.43708e-05	8.22586e-06	6.20411e-06	1.23439e-05	8.27638e-06	1.63949e-05	6.19943e-06	4.73803e-08	6.17639e-06	1.23565e-05	6.15691e-06	2.17832e-08	6.16626e-06	2.55722e-05	3.27598e-05	1.02722e-05	6.14484e-06	1.77232e-08	1.49109e-08	2.06402e-06	7.49481e-09	2.50356e-08	6.16426e-06	1.43453e-05	1.68771e-08	6.15428e-06	1.84078e-08	8.18889e-06	1.12933e-10	3.21208e-09	1.04359e-06	8.16844e-06	2.77663e-09	8.18742e-06	8.18681e-06	8.5596e-09	1.06475e-08	3.0156e-10	6.13339e-06	1.89496e-11	4.49821e-11	0	0	0	0	9.04592e-11	6.13962e-06	4.30554e-11
d3_11	0.00117708	3.29887e-05	6.05824e-05	1.86867e-05	3.91691e-05	4.11796e-05	5.54107e-05	1.86333e-05	8.38264e-06	3.50413e-05	3.51465e-05	3.09471e-05	3.91916e-05	2.27246e-05	3.7018e-05	3.50464e-05	5.14358e-05	2.88378e-05	2.78352e-05	4.07513e-05	3.79668e-05	1.667e-05	2.88076e-05	4.52323e-05	2.88163e-05	2.27438e-05	6.77278e-05	3.29745e-05	2.47582e-05	5.54108e-05	6.76471e-05	1.24551e-05	8.37007e-06	3.29109e-05	1.45334e-05	3.69674e-05	2.67633e-05	5.53413e-05	2.26416e-05	2.88548e-05	1.44767e-05	6.27099e-06	6.24373e-06	1.24039e-05	3.08161e-05	2.0548e-05	3.69101e-05	1.64543e-05	2.4672e-05	2.4617e-05	2.76919e-05	6.21762e-06	1.44249e-05	2.12043e-06	1.23252e-05	2.66073e-05	1.23083e-05	6.86251e-08	5.4231e-08	6.15283e-06	1.22971e-05	4.69144e-08	2.87027e-05	1.64048e-05	2.10586e-06	2.0529e-05	2.66911e-08	6.17152e-06	8.23131e-06	5.08587e-08	2.45363e-05	1.29293e-08	6.14941e-06	4.17464e-08	1.19839e-08	6.12916e-06	6.13925e-06	1.24069e-08	1.24542e-08	1.80366e-08	6.14229e-06	6.13183e-06	5.3036e-09	2.60506e-08	1.45667e-08	1.13606e-08	1.05328e-09	6.13325e-06	1.56254e-10	6.13171e-06	2.93684e-12	1.80283e-09	0	0	0	0	2.17124e-09	0	0
