	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.117752	0.0591254	0.0387746	0.0279351	0.022262	0.0167605	0.013924	0.0119681	0.0099715	0.00831752	0.00666171	0.00631849	0.00505421	0.00441558	0.00377083	0.00310612	0.00266993	0.00245493	0.00206546	0.00168782	0.00162348	0.0014607	0.00130733	0.00116802	0.000789458	0.000989429	0.000559135	0.000500229	0.000500547	0.000437949	0.000378887	0.000276642	0.000272457	0.000238359	0.000193369	0.000126858	0.000175197	0.000160076	0.000112953	0.000123177	6.11171e-05	8.86936e-05	4.67878e-05	5.64937e-05	3.82891e-05	3.63028e-05	3.90665e-05	3.2116e-05	2.41079e-05	1.61902e-05	5.17925e-05	2.19926e-05	2.9958e-05	8.07644e-06	1.29964e-05	1.20525e-05	1.19551e-05	2.30592e-08	6.00912e-06	2.63002e-08	5.99794e-06	7.96846e-06	5.94865e-06	5.9805e-06	3.22972e-08	2.2843e-08	5.96674e-06	1.95293e-08	1.85018e-08	4.64402e-09	1.70994e-09	3.97945e-10	3.3971e-09	7.9483e-06	5.95186e-06	2.16733e-09	5.96215e-06	7.93484e-06	3.38812e-11	2.71703e-09	1.07735e-08	7.77008e-13	8.96918e-10	0	5.95277e-06	8.55819e-11	1.47565e-09	0	2.61642e-11	0	0	0	0	0	0	0	0	0
d3_1	0.066378	3.02794e-05	2.92434e-05	4.00832e-05	5.22214e-05	7.99545e-05	5.41165e-05	2.82309e-05	5.20489e-05	6.89516e-05	4.61193e-05	1.808e-05	4.80123e-05	5.49356e-05	2.41302e-05	2.62239e-05	4.20347e-05	2.60627e-05	3.0038e-05	5.19016e-05	3.19741e-05	5.18533e-05	9.144e-06	3.59754e-05	3.3043e-05	2.60052e-05	8.08518e-06	3.58932e-05	4.78847e-05	2.00724e-05	2.20013e-05	8.03847e-06	1.60281e-05	3.5907e-05	3.5853e-05	8.09962e-06	1.79999e-05	3.58381e-05	1.7964e-05	6.07583e-06	1.5964e-05	2.39238e-05	2.78589e-05	7.15705e-08	1.99148e-05	5.99782e-06	2.78307e-05	4.7934e-08	8.00241e-06	7.10587e-08	7.98697e-06	6.01298e-06	7.97622e-06	5.99634e-06	5.98348e-06	5.95953e-06	5.99437e-06	1.19139e-05	6.41267e-09	1.39113e-05	5.95763e-06	5.97222e-06	2.83527e-08	1.41329e-08	1.86423e-08	1.6082e-08	2.86703e-08	1.99443e-06	1.86194e-09	2.25445e-09	9.28412e-11	1.42712e-10	2.44412e-09	4.92558e-10	6.243e-10	3.0966e-09	1.0077e-09	1.04502e-11	7.20365e-10	8.48576e-12	2.76041e-09	1.38614e-08	0	4.30121e-10	1.40029e-11	5.96144e-06	0	4.95802e-11	0	0	0	0	6.03193e-11	0	0	0	0	0	0
d3_2	0.028315	6.60272e-05	8.1852e-05	2.42027e-05	5.81425e-05	8.38306e-05	8.18649e-05	2.03142e-05	5.99797e-05	5.60218e-05	4.41058e-05	6.39386e-05	5.38061e-05	2.71928e-05	2.61566e-05	7.58185e-05	4.40294e-05	3.80093e-05	4.994e-05	4.39683e-05	5.99295e-05	4.38485e-05	3.10077e-05	5.18877e-05	2.30633e-05	2.20389e-05	4.18806e-05	3.18818e-05	1.99904e-05	6.11182e-06	6.06655e-06	1.20704e-05	1.63628e-07	4.19051e-05	2.00297e-05	1.8984e-05	1.40381e-05	1.39563e-05	2.19273e-05	1.59726e-05	1.05405e-07	6.06072e-06	1.79504e-05	1.7974e-05	8.01185e-06	1.39729e-05	6.01585e-06	1.1976e-05	7.98381e-06	6.02588e-06	6.36436e-08	6.9142e-08	5.98303e-06	5.96394e-06	6.001e-06	3.68805e-08	3.16346e-08	6.00788e-06	4.13834e-09	3.55496e-08	1.45139e-08	5.98462e-06	2.0239e-08	5.2322e-09	1.89177e-09	1.77358e-08	3.89872e-09	9.04174e-09	7.95885e-06	2.01267e-06	1.29753e-09	5.9639e-06	5.60418e-10	1.45902e-08	1.6658e-10	9.0937e-11	3.21247e-09	4.05404e-09	0	3.6927e-09	6.11486e-11	1.20847e-09	9.75723e-12	3.38253e-11	8.12139e-12	4.61616e-12	4.56186e-11	1.29436e-09	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0159278	3.61955e-05	3.22675e-05	4.40552e-05	3.81156e-05	3.82213e-05	1.83279e-05	3.80871e-05	6.38965e-05	3.5074e-05	4.00163e-05	5.29378e-05	3.41114e-05	3.2104e-05	3.00948e-05	5.98819e-05	5.48883e-05	1.91322e-05	7.97432e-05	3.00698e-05	3.8021e-05	1.8174e-05	2.40763e-05	3.9927e-05	3.19536e-05	3.59687e-05	2.00641e-05	2.00889e-05	2.39784e-05	2.89678e-05	1.19966e-05	2.19907e-05	2.00355e-05	1.40514e-05	1.00273e-05	1.40016e-05	3.98486e-05	2.19283e-05	1.40127e-05	3.38217e-05	1.79379e-05	2.78859e-05	1.99161e-05	1.39416e-05	2.58578e-05	6.03208e-06	5.98798e-06	8.06201e-08	3.0835e-05	6.01724e-06	7.9987e-06	6.00495e-06	7.96051e-06	2.38609e-05	1.79278e-05	7.98724e-06	5.9767e-06	3.0251e-08	3.60911e-08	7.9933e-06	1.19259e-05	6.61103e-09	3.05671e-08	1.19363e-05	7.98145e-06	1.97698e-09	1.19987e-09	1.47289e-08	1.47101e-08	4.30642e-09	7.94611e-06	2.50471e-08	5.82932e-09	1.56219e-09	5.62534e-09	6.03597e-10	1.18428e-08	1.01951e-09	0	5.97758e-11	7.59048e-11	6.46531e-11	0	4.08306e-11	8.17312e-11	7.53536e-11	0	4.04273e-11	6.00187e-11	0	0	5.59994e-12	0	2.39617e-11	0	0	0	0	0
d3_4	0.01015	6.59708e-05	3.42118e-05	2.62329e-05	4.01946e-05	3.01696e-05	3.41906e-05	6.78552e-05	3.61125e-05	5.79782e-05	2.61102e-05	5.19501e-05	3.01192e-05	2.70568e-05	6.48616e-05	1.2253e-05	3.20999e-05	3.80032e-05	4.39804e-05	5.39699e-05	3.20007e-05	2.80361e-05	3.00358e-05	2.61729e-05	2.60356e-05	2.40595e-05	3.3916e-05	2.20482e-05	4.3853e-05	4.15144e-06	1.70504e-05	2.89532e-05	5.08376e-05	8.15338e-06	3.19064e-05	1.40595e-05	1.7938e-05	1.20835e-07	1.21003e-05	3.78206e-05	6.0313e-06	7.0187e-08	1.79125e-05	1.59684e-05	1.79416e-05	1.20058e-05	8.0285e-06	6.00824e-06	1.79374e-05	1.79198e-05	6.00152e-06	1.79451e-05	1.19502e-05	7.64685e-08	2.04877e-06	1.39371e-05	5.98566e-06	3.66498e-08	7.97282e-06	3.91381e-08	4.95285e-09	5.96359e-06	1.19613e-05	1.40841e-08	2.05322e-06	1.91405e-09	7.97201e-06	5.95094e-06	1.31919e-08	8.952e-06	5.95073e-06	1.19334e-05	2.42994e-09	2.91798e-09	1.25126e-08	1.69485e-09	9.9961e-11	1.39815e-08	2.05823e-11	1.38151e-08	1.64338e-11	3.28698e-09	7.20827e-10	5.96727e-06	0	6.45027e-10	5.9662e-06	6.03193e-11	1.73735e-09	1.49701e-11	5.0229e-11	1.59569e-10	5.50943e-12	0	0	0	0	0	0
d3_5	0.00689036	4.21323e-05	3.8027e-05	2.42586e-05	3.40811e-05	2.02698e-05	4.6097e-05	5.79792e-05	5.00704e-05	3.90825e-05	5.21013e-05	8.17791e-05	4.09828e-05	2.41753e-05	3.19936e-05	3.30063e-05	7.17561e-05	6.1808e-05	5.7902e-05	4.79839e-05	7.67574e-05	3.20066e-05	3.99143e-05	2.6032e-05	3.99642e-05	4.18871e-05	3.59879e-05	3.59401e-05	3.59692e-05	1.40282e-05	3.39666e-05	1.80604e-05	8.07254e-06	1.80327e-05	2.20488e-05	8.12344e-06	2.0022e-05	1.00585e-05	3.9809e-05	1.20174e-05	2.19057e-05	1.00243e-05	1.99356e-05	1.99228e-05	2.59243e-05	6.06264e-06	6.03145e-06	2.58464e-05	5.01941e-08	6.00793e-06	1.19541e-05	5.99483e-06	7.99389e-06	1.39423e-05	1.39682e-05	3.28514e-08	3.03963e-08	1.19442e-05	1.19457e-05	6.00027e-06	5.99893e-06	5.97547e-06	7.96334e-06	5.97063e-06	1.59147e-05	3.09154e-08	5.97217e-06	3.87573e-09	2.90729e-10	6.9564e-09	2.03199e-06	7.94745e-06	1.47801e-08	5.9477e-06	1.6933e-08	1.70153e-08	5.9692e-06	9.65848e-09	8.18286e-11	1.19656e-10	1.61423e-08	2.93278e-09	1.02322e-08	1.55235e-08	1.00949e-06	5.24325e-10	1.07359e-10	1.72569e-11	0	0	6.68277e-10	0	0	5.07852e-11	0	3.14119e-12	3.19589e-11	1.23303e-08	0
d3_6	0.00489178	8.35708e-06	5.99389e-05	3.60636e-05	6.397e-05	4.20257e-05	2.42067e-05	3.81617e-05	4.21308e-05	3.80565e-05	2.41651e-05	3.4071e-05	4.7933e-05	3.01062e-05	1.42368e-05	5.58644e-05	2.4043e-05	4.59541e-05	4.19039e-05	3.00865e-05	3.80077e-05	4.99572e-05	2.10784e-05	4.39674e-05	8.22595e-06	4.38761e-05	1.01195e-05	2.60196e-05	1.61043e-05	3.99338e-05	3.79023e-05	3.58581e-05	3.98478e-05	3.09347e-05	3.1952e-05	3.4883e-05	2.00415e-05	2.40066e-05	2.58942e-05	3.69536e-05	4.57891e-05	2.59261e-05	2.38903e-05	6.03253e-06	2.9887e-05	1.20329e-05	2.39089e-05	2.39149e-05	9.00261e-06	1.19857e-05	6.03232e-06	1.99248e-05	7.98496e-06	3.4935e-08	5.99443e-06	6.34674e-08	5.99756e-06	2.58623e-05	1.19615e-05	2.027e-06	5.05554e-08	3.5502e-08	2.02566e-06	2.28256e-08	5.96548e-06	7.94352e-06	4.34597e-09	4.59209e-08	9.85086e-09	8.64585e-09	3.32932e-09	4.86171e-09	8.5851e-09	1.24889e-08	3.08082e-09	5.97255e-06	5.97763e-06	2.85029e-09	4.81637e-09	1.88939e-08	4.6991e-09	2.64253e-09	1.02305e-09	8.74302e-10	1.0157e-09	5.95242e-06	2.35754e-10	0	4.7605e-11	8.3075e-11	1.8108e-11	0	0	0	0	0	0	0	0
d3_7	0.00353751	3.01461e-05	2.0207e-05	6.28946e-05	1.21458e-05	2.5154e-05	4.80765e-05	2.61973e-05	3.80593e-05	5.19766e-05	4.20278e-05	4.7919e-05	2.21245e-05	2.61798e-05	4.59754e-05	3.60177e-05	3.19775e-05	1.02837e-05	3.603e-05	5.19188e-05	4.59671e-05	3.39896e-05	2.60798e-05	2.79935e-05	4.49752e-05	5.38449e-05	2.01098e-05	3.99792e-05	1.41753e-05	2.2157e-05	2.40384e-05	4.19155e-05	1.806e-05	3.58833e-05	3.18874e-05	5.67805e-05	2.5983e-05	2.79294e-05	2.39515e-05	2.00254e-05	4.97541e-05	1.20375e-05	1.20318e-05	8.04091e-06	3.78515e-05	1.07975e-07	6.03581e-06	5.45802e-08	1.19959e-05	3.38269e-05	2.59032e-05	5.99932e-06	1.19715e-05	3.58163e-05	1.39782e-05	1.19551e-05	7.98837e-06	1.99074e-05	1.19347e-05	4.737e-08	7.95853e-06	1.7916e-05	4.83913e-08	2.45338e-08	5.98069e-06	1.99063e-05	5.9948e-06	5.99185e-06	1.98835e-05	1.19417e-05	1.84982e-08	2.02527e-06	1.16915e-08	5.95565e-06	1.98936e-05	1.02322e-09	2.65184e-08	3.43829e-09	1.93304e-08	6.12292e-09	5.95209e-06	3.72864e-09	7.94635e-06	1.66617e-09	7.72259e-10	7.27807e-11	1.02163e-08	8.72702e-10	2.58946e-10	0	3.66957e-10	1.56872e-09	1.44154e-09	0	0	0	0	0	0
d3_8	0.00259917	3.00402e-05	4.80583e-05	5.38894e-05	5.59093e-05	3.21833e-05	4.4021e-05	7.57513e-05	2.22043e-05	5.59278e-05	2.6147e-05	1.42193e-05	3.00292e-05	4.20119e-05	4.3948e-05	2.21551e-05	4.00054e-05	6.98253e-05	3.40312e-05	2.79965e-05	3.5997e-05	5.1906e-05	2.60107e-05	3.21546e-05	4.98917e-05	5.3858e-05	3.99221e-05	3.79446e-05	2.98812e-05	2.00176e-05	4.59274e-05	8.13986e-06	3.19642e-05	3.19335e-05	2.99443e-05	3.19469e-05	2.79308e-05	3.38474e-05	1.99996e-05	6.07461e-06	2.00126e-05	6.05768e-06	1.40655e-05	1.60236e-05	2.79037e-05	1.00217e-05	2.39776e-05	2.38978e-05	6.0096e-06	2.39207e-05	1.20015e-05	1.69661e-05	2.58814e-05	2.38652e-05	1.59197e-05	6.01428e-06	8.01893e-06	6.02958e-06	5.31055e-08	1.19611e-05	8.02113e-06	8.46886e-08	2.58554e-05	2.38603e-05	3.47687e-08	1.39245e-05	5.88793e-08	1.85379e-08	1.98772e-05	5.96697e-06	1.78988e-05	1.19161e-05	4.92682e-09	9.70537e-09	3.18504e-08	1.98676e-05	4.91429e-09	1.03856e-08	4.93659e-10	3.9279e-09	2.2642e-10	2.17123e-09	7.94494e-06	8.28916e-09	5.97284e-06	1.25885e-11	9.14272e-09	6.2202e-09	7.03693e-10	2.06923e-09	1.12702e-11	2.90805e-09	1.19916e-10	0	1.10895e-10	0	0	0	0
d3_9	0.00195591	2.81662e-05	2.61808e-05	1.62062e-05	5.78427e-05	2.01769e-05	6.38201e-05	3.99649e-05	2.01819e-05	7.17341e-05	2.21014e-05	9.39443e-06	4.60034e-05	2.40926e-05	3.40467e-05	3.79736e-05	3.8122e-05	3.19807e-05	2.80144e-05	3.00478e-05	4.1983e-05	4.99141e-05	3.99441e-05	7.17158e-05	4.58759e-05	1.81057e-05	2.00425e-05	4.5858e-05	2.00687e-05	3.29681e-05	2.21512e-05	2.00243e-05	4.19332e-05	4.99163e-05	3.39192e-05	2.59887e-05	6.14798e-06	3.5938e-05	2.79112e-05	3.19479e-05	2.19711e-05	3.59239e-05	2.59076e-05	1.20024e-05	1.40003e-05	4.58018e-05	8.05435e-06	2.59316e-05	2.99157e-05	3.58236e-05	2.39093e-05	1.80415e-05	2.58423e-05	2.19276e-05	6.01872e-06	1.2002e-05	2.19242e-05	1.19679e-05	1.19433e-05	6.00035e-06	5.98475e-06	1.19715e-05	3.93161e-08	4.44833e-08	1.19574e-05	5.969e-06	1.19354e-05	2.6658e-08	5.64807e-08	2.58624e-08	2.98133e-05	7.95056e-06	2.58705e-08	7.97128e-06	1.39042e-05	2.86675e-08	5.96006e-06	7.56886e-06	2.30799e-09	8.6736e-10	8.32766e-09	7.95647e-06	5.95755e-06	1.43379e-10	3.29548e-09	1.11e-09	1.4592e-09	1.98209e-06	2.24653e-09	0	1.56518e-11	0	5.23377e-11	2.13898e-09	1.34803e-08	1.27642e-10	0	2.25754e-10	0
