	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.121582	0.0506181	0.0286857	0.0182443	0.0127503	0.00938869	0.00744448	0.00596589	0.00530024	0.00461882	0.00409269	0.00376008	0.00359714	0.00312543	0.00312599	0.00299838	0.00274248	0.0027228	0.00251642	0.00260661	0.00247669	0.00245285	0.00227242	0.0023287	0.00220227	0.00222482	0.00211837	0.00190901	0.0020956	0.00200644	0.00185654	0.00161434	0.00194879	0.00171185	0.00153096	0.0017196	0.00157188	0.00165435	0.00149141	0.0015403	0.00139899	0.00141627	0.00133913	0.00131974	0.00123721	0.00116485	0.00116261	0.000981783	0.00109935	0.00100051	0.00098308	0.00104272	0.000971217	0.000888517	0.000696235	0.000703968	0.000874518	0.000675024	0.000571608	0.000796816	0.000640038	0.000656552	0.000628685	0.000601234	0.000532347	0.000434813	0.000580606	0.000429359	0.000463815	0.000312731	0.000397702	0.000381754	0.000298231	0.000296849	0.000314338	0.000274548	0.000233917	0.00025823	0.000201339	0.000184869	0.000162638	0.000338764
d3_1	0.0676885	2.29509e-06	1.85068e-05	1.24311e-05	1.44451e-05	2.66141e-05	3.37168e-05	1.03631e-05	8.32776e-06	1.84967e-05	2.05064e-05	3.47188e-05	5.09909e-05	2.86437e-05	1.44267e-05	1.43749e-05	2.66338e-05	8.31352e-06	2.85498e-05	4.99469e-05	2.04288e-05	2.45864e-05	1.2426e-05	8.29712e-06	2.05292e-05	2.26427e-06	2.65737e-05	2.85205e-05	1.64178e-05	2.14749e-05	6.26321e-06	4.48226e-05	4.37974e-05	2.65793e-05	1.43222e-05	1.25442e-07	1.64148e-05	6.30089e-06	5.49219e-05	2.44731e-05	2.64705e-05	5.38866e-05	8.2128e-06	6.18809e-06	6.09921e-05	1.22857e-05	1.43075e-05	3.25855e-05	3.86928e-05	1.22253e-05	3.05403e-05	4.27166e-05	3.46128e-05	2.84769e-05	1.83605e-05	6.14039e-06	3.25344e-05	3.45837e-05	1.4253e-05	2.84681e-05	1.42635e-05	1.42408e-05	2.04056e-05	2.03175e-05	2.0387e-05	1.42277e-05	1.02202e-05	5.57354e-08	1.42317e-05	3.25263e-05	3.05494e-08	1.2187e-05	1.22462e-05	2.0642e-06	1.42282e-05	1.62617e-05	1.4237e-05	1.21988e-05	6.13608e-06	3.04011e-05	6.09125e-06	2.23141e-05	4.93169e-08
d3_2	0.0287383	6.32112e-06	8.42683e-06	1.64061e-05	2.05289e-05	2.45973e-05	8.34838e-06	3.67568e-05	2.66208e-05	1.65044e-05	2.65618e-05	8.32547e-06	1.23753e-05	1.63826e-05	2.56463e-05	6.27997e-06	1.64545e-05	3.36939e-05	6.34483e-06	3.87988e-05	3.67159e-05	3.87116e-05	2.65374e-05	2.04997e-05	2.45409e-05	2.24636e-05	1.24219e-05	4.88527e-05	3.4697e-05	1.84748e-05	5.08939e-05	8.19523e-06	2.85617e-05	1.23169e-05	3.87267e-05	1.43558e-05	5.49466e-05	2.85441e-05	4.47836e-05	3.86624e-05	2.19745e-06	2.04535e-05	3.65994e-05	6.09567e-05	2.44927e-05	5.89687e-05	2.44481e-05	2.85081e-05	3.87073e-05	2.64938e-05	2.44639e-05	3.05404e-05	1.84507e-05	2.44194e-05	1.4288e-05	2.44265e-05	1.83155e-05	2.14037e-05	1.939e-05	1.73898e-05	2.44174e-05	1.42572e-05	6.32908e-08	3.24921e-05	1.12367e-07	2.64441e-05	1.22032e-05	6.17296e-06	4.87353e-05	3.0482e-05	2.03568e-05	1.22135e-05	1.52677e-05	2.03293e-05	1.82642e-05	2.23536e-05	5.89815e-08	8.1164e-06	3.04785e-05	1.38635e-08	2.56611e-08	1.42189e-05	1.22211e-05
d3_3	0.0161579	2.86824e-05	3.16953e-05	2.05192e-05	3.26757e-05	2.26329e-06	4.08435e-05	1.44557e-05	3.26821e-05	6.27276e-06	1.84916e-05	3.47164e-05	2.45613e-05	1.84306e-05	1.23942e-05	1.03958e-05	3.26176e-05	1.23839e-05	1.43873e-05	4.28821e-05	2.65806e-05	1.85056e-05	1.44117e-05	2.25675e-05	4.0783e-05	1.03132e-05	4.88639e-05	1.4376e-05	5.09576e-05	1.63657e-05	2.04304e-05	3.2626e-05	1.84279e-05	4.07497e-05	4.07677e-05	1.63664e-05	3.23882e-06	2.04728e-05	8.23357e-06	3.25873e-05	3.0562e-05	4.78041e-05	2.44684e-05	6.14894e-06	2.23622e-05	1.23107e-05	2.04155e-05	1.43471e-05	3.46415e-05	1.43339e-05	1.02464e-05	4.36804e-05	2.64866e-05	2.43736e-05	2.8585e-05	2.03789e-05	1.22249e-05	1.22272e-05	3.35217e-05	3.45632e-05	2.43935e-05	1.83232e-05	2.03627e-05	6.16258e-06	1.41993e-05	8.1777e-06	2.03185e-05	6.13239e-06	1.83254e-05	1.01729e-05	1.83016e-05	1.2218e-05	6.10635e-06	1.52354e-05	1.61619e-08	6.10717e-06	6.08561e-06	1.21965e-05	1.22085e-05	2.02903e-05	6.0972e-06	1.41993e-05	1.01911e-05
d3_4	0.0102347	2.68123e-07	2.3743e-07	2.45721e-05	3.4746e-05	2.0497e-05	8.35862e-06	6.32089e-06	6.31221e-06	2.66357e-05	1.85035e-05	4.29006e-05	8.34167e-06	3.67478e-05	6.35133e-06	2.45381e-05	2.45822e-05	2.29749e-06	1.44247e-05	4.28973e-05	2.04686e-05	1.23552e-05	1.94636e-07	6.23759e-06	4.2814e-05	2.86526e-05	2.04813e-05	1.23309e-05	2.44997e-05	3.87778e-05	1.84389e-05	5.38774e-05	3.16026e-05	3.871e-05	1.8348e-05	2.45026e-05	1.22879e-05	4.9884e-05	3.05534e-05	2.85233e-05	2.24576e-05	2.45098e-05	3.26176e-05	2.3427e-05	3.66433e-05	1.43224e-05	8.18408e-06	2.64955e-05	2.04413e-05	1.4306e-05	4.87966e-05	3.66286e-05	1.83437e-05	2.04778e-05	4.06782e-05	2.03678e-05	4.16969e-05	2.4439e-05	3.254e-05	2.04171e-05	1.83473e-05	2.447e-05	2.03983e-05	6.12265e-06	1.22638e-05	6.15144e-06	2.63944e-05	2.64087e-05	6.11357e-06	1.42284e-05	1.72877e-05	1.71703e-08	1.42701e-05	2.09448e-06	1.22148e-05	1.22069e-05	1.84124e-08	1.83079e-05	6.1044e-06	1.42125e-05	2.23627e-05	6.0987e-06	1.223e-05
d3_5	0.00696148	2.45804e-05	2.51215e-07	2.11864e-07	1.8504e-05	1.6529e-05	3.06588e-05	8.3015e-06	3.47124e-05	4.69233e-05	1.44147e-05	1.84728e-05	2.65649e-05	3.46849e-05	8.32651e-06	3.89171e-05	2.66231e-05	1.85127e-05	3.8753e-05	2.86251e-05	2.04508e-05	2.45664e-05	1.70427e-07	4.07284e-05	2.05131e-05	4.27507e-05	3.87208e-05	1.23033e-05	8.25009e-06	1.43831e-05	1.23426e-05	8.28753e-06	3.66601e-05	1.74201e-05	3.46072e-05	2.44983e-05	5.89602e-05	4.88144e-05	2.35119e-05	1.84245e-05	1.02947e-05	3.86752e-05	1.22959e-05	4.88204e-05	3.05558e-05	2.55396e-05	4.57714e-05	7.23621e-06	2.44468e-05	2.44324e-05	6.1871e-06	9.21562e-06	3.65967e-05	1.6359e-05	5.68905e-05	4.06754e-05	1.63317e-05	1.43212e-05	3.15442e-05	2.44077e-05	4.26758e-05	8.48551e-08	1.22603e-05	4.06157e-05	1.83561e-05	3.86259e-05	2.23575e-05	1.62719e-05	1.22237e-05	1.22227e-05	2.43897e-05	2.03246e-05	1.22153e-05	1.83086e-05	2.64248e-05	1.82506e-05	2.05754e-06	1.22092e-05	6.11823e-06	2.22089e-08	6.11204e-06	6.10417e-06	6.13769e-06
d3_6	0.00484898	8.34956e-06	2.86471e-05	8.3861e-06	2.21317e-07	2.66357e-05	2.05735e-05	2.86684e-05	2.86385e-05	1.44114e-05	1.84607e-05	1.84653e-05	2.1443e-05	1.64491e-05	1.24032e-05	8.3578e-06	1.43383e-05	3.47043e-05	4.68307e-05	1.24035e-05	1.44099e-05	1.235e-05	4.07543e-05	2.66643e-05	3.06191e-05	4.78454e-05	1.84165e-05	4.27651e-05	3.46567e-05	3.67469e-05	2.45191e-05	3.97367e-05	4.07606e-05	4.27653e-05	2.64982e-05	3.26213e-05	2.45327e-05	1.2702e-07	2.24175e-05	1.43692e-05	3.66457e-05	4.27711e-05	1.23301e-05	3.86374e-05	2.2491e-05	2.65276e-05	1.63068e-05	1.22509e-05	2.03485e-05	2.44904e-05	2.54661e-05	3.2509e-05	2.03709e-05	1.42888e-05	2.64666e-05	4.87548e-05	1.8298e-05	6.13219e-06	3.04487e-05	3.9637e-05	2.24422e-05	8.19918e-06	1.22562e-05	2.84784e-05	2.03041e-05	1.42638e-05	2.84703e-05	1.42716e-05	1.22347e-05	4.65374e-08	3.0468e-05	2.64003e-05	3.25115e-05	6.0914e-06	8.11737e-06	2.23868e-05	2.43984e-05	8.13225e-06	5.50552e-08	6.1043e-06	8.14479e-06	6.11605e-06	3.65854e-05
d3_7	0.00354667	1.24033e-05	1.44562e-05	6.32069e-06	1.24459e-05	1.23854e-05	9.34677e-06	1.24437e-05	1.65049e-05	6.30237e-06	1.84471e-05	4.07788e-05	1.2372e-05	1.84594e-05	2.66184e-05	2.15269e-05	3.47485e-05	3.06822e-05	1.95033e-05	2.0572e-05	2.86575e-05	1.83918e-05	3.26336e-05	6.2518e-06	5.70045e-05	1.43532e-05	1.63495e-05	2.85562e-05	3.67113e-05	2.35671e-05	2.24919e-05	5.0866e-05	4.68334e-05	4.27981e-05	2.44669e-05	1.83826e-05	2.04247e-05	2.85468e-05	2.44901e-05	2.64881e-05	3.87362e-05	5.49206e-05	3.05123e-05	3.46214e-05	3.45632e-05	2.65541e-05	4.68402e-05	1.63464e-05	3.05335e-05	1.83805e-05	3.86627e-05	2.65024e-05	2.24088e-05	4.87649e-05	4.16836e-05	6.90341e-05	1.12286e-05	2.85371e-05	1.22982e-05	1.22367e-05	1.43259e-05	1.83383e-05	1.22019e-05	1.21908e-05	1.4255e-05	2.64316e-05	8.1642e-06	2.10813e-06	1.21951e-05	1.83137e-05	2.64188e-05	1.42394e-05	6.11052e-06	8.14425e-06	8.14823e-06	3.04658e-05	2.59886e-08	9.40111e-09	8.19261e-06	1.82763e-05	1.82847e-05	6.11394e-06	2.036e-05
d3_8	0.00255936	2.29713e-07	1.23813e-05	1.2422e-05	1.4461e-05	1.24319e-05	1.24189e-05	1.85024e-05	1.8494e-05	4.07887e-05	8.30442e-06	2.55946e-05	3.6741e-05	2.45226e-05	1.4389e-05	6.27512e-06	4.08005e-05	8.32607e-06	2.66172e-05	3.26177e-05	4.28525e-05	2.04743e-05	1.84694e-05	2.65454e-05	4.88268e-05	2.86559e-05	2.04462e-05	4.07938e-05	4.0724e-05	2.6512e-05	5.09395e-05	1.43672e-05	4.68808e-05	4.48764e-05	2.64949e-05	3.86559e-05	3.6633e-05	2.24004e-05	3.06408e-05	5.0888e-05	3.05391e-05	1.83509e-05	6.50778e-05	4.68413e-05	2.24383e-05	3.2564e-05	1.8427e-05	2.24571e-05	5.08372e-05	1.63205e-05	5.08217e-05	3.25671e-05	1.42651e-05	1.63072e-05	1.83112e-05	4.27317e-05	3.66073e-05	1.43489e-05	2.03618e-05	2.44385e-05	6.10259e-06	3.86188e-05	3.86452e-05	6.17069e-06	1.4272e-05	2.64527e-05	6.1241e-06	3.45302e-05	2.2398e-05	8.16883e-06	6.12034e-06	1.82941e-05	2.64234e-05	8.17016e-06	1.42047e-05	1.82592e-05	6.08969e-06	1.21995e-05	1.01982e-05	1.22233e-05	1.82957e-05	8.1546e-06	1.21924e-05
d3_9	0.00194208	1.85244e-05	2.45973e-05	2.45631e-05	2.65852e-05	2.66044e-05	2.66399e-05	1.44543e-05	4.88939e-05	3.47526e-05	4.68923e-05	2.04959e-05	6.36643e-06	2.66335e-05	3.26334e-05	2.05036e-05	2.86014e-05	3.48325e-05	2.66064e-05	3.47148e-05	2.44801e-05	2.65479e-05	3.26493e-05	2.656e-05	2.04883e-05	2.65863e-05	4.48035e-05	4.07134e-05	8.27869e-06	2.65607e-05	2.85958e-05	4.27416e-05	3.66633e-05	4.27471e-05	1.23114e-05	2.0051e-05	3.05404e-05	8.22215e-06	1.23119e-05	4.07202e-05	4.88319e-05	1.23079e-05	1.43206e-05	8.27887e-06	2.8465e-05	2.6505e-05	3.35594e-05	2.34257e-05	1.63592e-05	1.23303e-05	3.66101e-05	2.0359e-05	5.08539e-05	1.83265e-05	3.4586e-05	2.23663e-05	5.48763e-05	2.64774e-05	3.86699e-05	1.53008e-05	1.63486e-05	8.13364e-06	3.65832e-05	2.4425e-05	3.6574e-05	1.83076e-05	6.10783e-06	1.82796e-05	1.22317e-05	6.11817e-06	6.16842e-06	1.83383e-05	1.22062e-05	2.03269e-05	1.22103e-05	1.22514e-05	1.42281e-05	1.21863e-05	6.10905e-06	1.22119e-05	2.05029e-06	1.21844e-05	3.45223e-05
