	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0092286	0.00511132	0.00383441	0.00313834	0.00266041	0.00253335	0.00227165	0.00197558	0.00196302	0.00175243	0.00188705	0.00149768	0.0015969	0.0016222	0.00156327	0.00159122	0.00144888	0.00153119	0.00138547	0.00144431	0.00126793	0.00141486	0.00144173	0.00142545	0.00138032	0.00128161	0.00122139	0.0012599	0.00130911	0.00131081	0.00110706	0.00134495	0.00116054	0.0012419	0.00122029	0.0012188	0.00131529	0.00122388	0.00122215	0.00113281	0.00114434	0.00120914	0.00130477	0.00125027	0.00108835	0.00110193	0.00106162	0.00115936	0.00119332	0.00117738	0.00120475	0.00104573	0.00123752	0.00102352	0.00115516	0.00123266	0.00115229	0.00116819	0.00111419	0.00105482	0.000939531	0.0010912	0.000977116	0.00116783	0.00114809	0.00114219	0.00103847	0.00105732	0.000970528	0.00110946	0.00105804	0.00103577	0.00112156	0.00109366	0.00108179	0.000998741	0.00101193	0.00107718	0.00100986	0.000916735	0.000959967	0.00110184	0.0010505	0.00104373	0.00111433	0.000968706	0.00100011	0.00102757	0.00102735	0.000952579	0.00108657	0.00112023	0.001028	0.100704
d2_1	0.112727	9.58825e-06	1.14726e-05	1.53012e-05	1.71969e-05	1.72084e-05	1.14883e-05	1.52982e-05	4.41774e-09	1.72158e-05	1.91238e-05	5.75264e-06	2.8694e-05	5.74872e-06	1.72143e-05	1.14814e-05	1.34063e-05	1.14814e-05	2.17766e-08	2.48667e-05	1.1492e-05	1.30018e-08	1.72159e-05	9.56535e-06	1.14898e-05	2.86681e-05	5.73768e-06	1.92445e-06	3.05804e-05	7.65004e-06	5.7545e-06	7.66263e-06	3.53951e-09	7.64769e-06	5.74803e-06	1.34033e-05	1.52873e-05	7.65851e-06	2.10182e-08	1.33977e-05	1.14735e-05	1.14712e-05	8.41895e-10	2.48681e-05	7.66255e-06	1.34129e-05	3.84632e-06	5.7422e-06	3.05998e-05	5.74868e-06	1.71988e-05	1.92821e-06	5.74479e-06	2.10256e-05	1.14907e-05	5.74292e-06	5.7476e-06	1.33961e-05	3.05889e-05	1.93137e-06	5.75191e-06	3.05915e-05	1.93156e-06	7.06008e-09	3.83289e-06	9.59012e-06	1.53042e-05	1.1487e-05	5.75612e-06	7.66011e-06	2.29546e-05	8.61326e-06	1.14869e-05	7.65619e-06	5.74313e-06	1.14742e-05	2.88249e-08	1.14683e-05	4.38145e-09	1.14737e-05	1.52916e-05	8.62456e-06	1.07752e-08	1.53211e-05	8.95293e-09	3.43971e-05	5.75312e-06	1.91128e-05	6.289e-09	2.63986e-09	1.33895e-05	0	5.76076e-06	4.34744e-10	0.00122854
d2_2	0.0460165	1.34853e-08	2.49987e-09	2.48567e-05	1.34501e-08	1.37923e-08	1.14699e-05	5.10866e-09	5.73636e-06	2.67744e-05	7.64976e-06	5.74753e-06	1.91125e-05	1.72041e-05	5.74126e-06	1.2427e-05	1.92438e-06	1.34014e-05	5.7354e-06	1.722e-05	1.14776e-05	3.25181e-05	1.14911e-05	1.14827e-05	9.58981e-06	1.91122e-05	9.87108e-07	1.14669e-05	3.03134e-08	1.14706e-05	1.91159e-05	7.66906e-06	7.4646e-09	1.49848e-08	1.91081e-05	7.65799e-06	9.97601e-09	7.66085e-06	1.14907e-05	2.10314e-05	5.74108e-06	5.75199e-06	1.33931e-05	1.14694e-05	7.67002e-06	2.29483e-05	1.72223e-05	7.65977e-06	1.43466e-05	2.27916e-08	5.74868e-06	1.14664e-05	2.8801e-06	5.73048e-06	1.20667e-08	2.29373e-05	1.14939e-05	2.6756e-05	1.92433e-06	1.33875e-05	1.33814e-05	1.91258e-05	1.33861e-05	2.48574e-05	1.1475e-05	1.72402e-05	1.92077e-06	5.7459e-06	1.3379e-05	1.33724e-05	1.16217e-08	1.33967e-05	1.53092e-05	1.14753e-05	5.74217e-06	1.84753e-08	1.14783e-05	7.65215e-06	1.14797e-05	5.76582e-06	1.34038e-05	1.11594e-08	5.72919e-06	1.1472e-05	5.74766e-06	1.94318e-06	5.7499e-06	2.48438e-05	1.91173e-05	7.65861e-06	7.64877e-06	3.05871e-05	1.14706e-05	5.73963e-06	0.00139286
d2_3	0.0253595	3.83023e-06	1.33927e-05	1.33891e-05	5.75243e-06	4.20469e-05	1.14819e-05	1.14831e-05	7.65107e-06	1.91258e-05	5.73025e-06	7.66799e-06	5.75131e-06	1.14721e-05	5.74377e-06	1.91376e-06	3.83873e-06	5.76707e-06	2.4851e-05	1.14679e-05	5.74095e-06	2.868e-05	1.14606e-05	1.91934e-06	2.48538e-05	2.71966e-08	1.14832e-05	1.14813e-05	7.66701e-06	2.70704e-08	1.53076e-05	1.3377e-05	1.49414e-08	9.57582e-06	5.76114e-06	5.74726e-06	5.7499e-06	9.48013e-09	1.52978e-05	5.74702e-06	1.62592e-05	5.7332e-06	1.7215e-05	1.72292e-05	7.65919e-06	1.33783e-05	5.73661e-06	2.29356e-05	1.53035e-05	7.82041e-09	1.93913e-06	5.73779e-06	1.91276e-05	7.65206e-06	1.14628e-05	1.71994e-05	1.14856e-05	1.33895e-05	5.74096e-06	7.65353e-06	1.33953e-05	8.52336e-09	1.71939e-05	1.14838e-05	1.92188e-06	5.95845e-09	1.71944e-05	1.93713e-06	1.71981e-05	6.14395e-09	7.66463e-06	1.72092e-05	3.05943e-05	1.46796e-08	2.29327e-05	7.66367e-06	5.749e-06	3.10235e-09	2.67618e-05	1.72512e-05	5.7377e-06	1.33924e-05	1.14703e-05	1.14845e-05	2.48644e-05	2.84337e-09	1.33941e-05	1.14761e-05	5.73444e-06	5.7496e-06	5.73847e-06	5.73222e-06	3.83489e-06	1.14662e-05	0.00145399
d2_4	0.0155518	1.14825e-05	5.74983e-06	7.65786e-06	1.53058e-05	1.14718e-05	1.14845e-05	1.14749e-05	8.98897e-09	2.19953e-05	1.91184e-05	5.74884e-06	1.91219e-06	1.14781e-05	2.29401e-05	3.06001e-05	1.69705e-08	8.79665e-09	1.91434e-05	2.1056e-05	1.91496e-05	7.64969e-06	1.14712e-05	1.94619e-06	1.33868e-05	1.33834e-05	7.64881e-06	1.33954e-05	5.73714e-06	1.14784e-05	7.6673e-06	3.85765e-06	1.14795e-05	9.5711e-06	5.74098e-06	5.73757e-06	5.73861e-06	7.66445e-06	1.91189e-05	7.64616e-06	5.75005e-06	7.65761e-06	1.5213e-09	5.74509e-06	1.12632e-08	7.65684e-06	5.74586e-06	1.92409e-06	1.52909e-05	5.74885e-06	5.74174e-06	1.91423e-05	5.73825e-06	7.64232e-06	1.7219e-05	1.91249e-05	1.53151e-05	3.8331e-09	7.66219e-06	5.88145e-09	1.91771e-06	1.62283e-08	1.52953e-05	1.33833e-05	7.65946e-06	5.75131e-06	1.91234e-05	5.7462e-06	7.65534e-06	1.33902e-05	3.25151e-05	1.14717e-05	2.48638e-05	5.74201e-06	1.08012e-08	1.33977e-05	1.33923e-05	5.73595e-06	6.16573e-09	4.45857e-09	6.77887e-09	5.75469e-06	7.65317e-06	5.75211e-06	5.74063e-06	1.34129e-05	5.74068e-06	5.73728e-06	1.33866e-05	2.6769e-05	1.1477e-05	5.75481e-06	1.91285e-05	1.33837e-05	0.00132226
d2_5	0.010577	7.67231e-06	2.48611e-05	7.65229e-06	1.72042e-05	1.14836e-05	1.58365e-09	7.64934e-06	1.53202e-05	1.91853e-06	7.65932e-06	2.2953e-05	5.75186e-06	1.13903e-08	2.48484e-05	7.65069e-06	1.92814e-06	1.14684e-05	2.14504e-08	1.92384e-06	1.91366e-06	1.9133e-05	1.91314e-05	3.84629e-06	5.76195e-06	5.75059e-06	1.14814e-05	1.14795e-05	1.72089e-05	1.91261e-05	1.14909e-05	1.72175e-05	3.05916e-05	8.3494e-09	1.7211e-05	1.14849e-05	1.14713e-05	1.91422e-05	1.14648e-05	1.91122e-05	7.65842e-06	1.33918e-05	2.48454e-05	5.7369e-06	5.74602e-06	1.3388e-05	1.43332e-08	5.74014e-06	8.70862e-09	6.94281e-09	1.14835e-05	1.92385e-06	1.93817e-06	1.33944e-05	2.29346e-05	7.66631e-06	2.10316e-05	1.14854e-05	1.92764e-06	2.487e-05	1.25077e-09	5.74636e-06	1.20491e-08	2.0905e-09	1.35302e-08	1.92559e-06	1.14758e-05	1.37126e-08	1.14824e-05	1.14657e-05	7.47255e-09	5.73907e-06	1.91314e-05	2.48644e-05	1.14854e-05	1.14826e-05	1.34023e-05	1.33937e-05	4.39406e-09	3.62744e-09	8.18891e-09	5.74896e-06	1.3387e-05	1.72188e-05	5.45176e-09	5.73148e-06	2.48486e-05	1.91147e-05	3.44092e-05	7.65936e-06	1.9125e-05	1.33934e-05	3.84145e-06	1.33921e-05	0.00137081
d2_6	0.00761643	2.10332e-05	7.64846e-06	1.14764e-05	5.75571e-06	1.81697e-05	7.66824e-06	2.29415e-05	5.7506e-06	1.3399e-05	7.65707e-06	1.72116e-05	1.15075e-05	7.65769e-06	1.32262e-08	7.66679e-06	3.54702e-09	5.75135e-06	1.91887e-06	5.73618e-06	1.53116e-05	7.66227e-06	1.14787e-05	2.70217e-08	5.75064e-06	1.14885e-05	1.34058e-05	1.91449e-06	1.33923e-05	1.62806e-05	3.77857e-09	1.14875e-05	9.56211e-06	1.53262e-05	5.35615e-09	7.6628e-06	1.91143e-05	1.33918e-05	2.86806e-05	5.74734e-06	1.72215e-05	1.9106e-05	1.92715e-06	5.74766e-06	3.25213e-05	2.0073e-05	5.73585e-06	1.34098e-05	5.74121e-06	5.75296e-06	9.81381e-07	5.73692e-06	1.7202e-05	7.65335e-06	1.91101e-05	1.92399e-06	2.67604e-05	1.14731e-05	5.74775e-06	1.33868e-05	7.65794e-06	1.53165e-05	7.67122e-06	5.74057e-06	1.03861e-08	3.05869e-05	2.29365e-05	1.72185e-05	1.33823e-05	1.72121e-05	5.7386e-06	2.10309e-05	1.91206e-05	1.33951e-05	1.72196e-05	1.91205e-05	1.9166e-06	1.33843e-05	1.91853e-06	5.74463e-06	1.14758e-05	2.29369e-05	3.81919e-10	2.48651e-05	2.48542e-05	5.74284e-06	5.75045e-06	7.64824e-06	1.72278e-05	3.86005e-06	2.45687e-09	1.53058e-05	1.14675e-05	1.9324e-06	0.00141585
d2_7	0.00588866	1.14753e-05	5.74496e-06	1.91213e-05	2.29631e-05	1.14852e-05	1.72112e-05	1.72146e-05	1.72156e-05	1.62486e-05	1.91245e-05	1.25025e-08	1.91168e-05	2.29404e-05	1.33832e-05	4.41805e-09	5.75449e-06	7.66735e-06	8.0948e-09	5.74634e-06	1.72115e-05	9.5933e-06	1.16417e-08	5.76081e-06	1.52979e-05	5.75034e-06	9.12199e-09	1.33807e-05	1.33772e-05	8.41049e-09	5.74481e-06	2.10409e-05	1.14618e-05	1.14729e-05	5.73587e-06	2.29559e-05	5.74512e-06	1.14757e-05	1.71947e-05	5.74698e-06	5.74465e-06	3.84418e-06	1.33833e-05	2.83742e-08	2.10496e-05	1.9265e-06	5.74769e-06	4.92961e-09	5.74293e-06	7.65234e-06	2.66221e-09	1.3402e-05	9.55488e-06	1.14786e-05	5.74311e-06	1.33864e-05	7.65158e-06	1.14835e-05	7.67152e-06	1.17576e-08	1.34054e-05	5.74059e-06	1.91224e-05	7.65041e-06	1.23302e-08	1.53019e-05	1.91617e-06	1.72301e-05	2.67847e-05	1.24183e-05	1.14773e-05	1.14759e-05	1.14776e-05	5.73886e-06	9.92732e-09	9.42997e-09	2.29455e-05	1.14925e-05	2.86684e-05	1.36118e-08	1.14729e-05	1.92322e-06	5.73537e-06	3.85568e-06	5.7364e-06	5.73747e-06	1.33804e-05	1.14965e-05	1.92775e-06	7.65709e-06	1.91194e-05	5.73784e-06	5.74088e-06	6.88292e-10	0.00140242
d2_8	0.00446128	1.92174e-06	1.33856e-05	7.66292e-06	5.74501e-06	9.58127e-06	7.66608e-06	1.91134e-05	1.7206e-05	7.65048e-06	1.33903e-05	3.5823e-09	1.1483e-05	8.60625e-06	5.7372e-06	7.66204e-06	1.2495e-09	1.33914e-05	7.65525e-06	7.65661e-06	1.33969e-05	1.92301e-06	1.72035e-05	1.14902e-05	1.71852e-08	1.53007e-05	1.17464e-08	1.9129e-05	1.14782e-05	1.33941e-05	1.14834e-05	2.67795e-05	5.74451e-06	2.29467e-05	5.74567e-06	7.67948e-06	7.6458e-06	1.91366e-05	5.75396e-06	5.74592e-06	5.73548e-06	1.14873e-05	5.74895e-06	1.15023e-05	5.77013e-06	9.56618e-06	1.14892e-05	1.91251e-05	7.6525e-06	7.66412e-06	1.93744e-06	5.75518e-06	2.1057e-05	1.34011e-05	1.92044e-06	1.53056e-05	5.74065e-06	5.74945e-06	1.33929e-05	5.75724e-06	7.11338e-09	1.14789e-05	1.14939e-05	7.65092e-06	1.15138e-05	9.06582e-09	1.14793e-05	1.72022e-05	2.12122e-08	1.91408e-05	1.92184e-06	1.16815e-08	7.65836e-06	1.7218e-05	1.19738e-08	1.1834e-08	5.74494e-06	7.668e-06	1.53042e-05	5.73911e-06	1.35843e-08	1.71999e-05	1.14723e-05	1.72273e-05	1.53126e-05	1.52874e-05	1.33887e-05	1.33885e-05	8.92054e-09	2.48569e-05	7.64959e-06	9.57623e-06	1.91148e-05	1.14882e-05	0.00124371
d2_9	0.00366418	1.14716e-05	1.91054e-05	2.48446e-05	3.44107e-05	1.9276e-06	2.86732e-05	1.33901e-05	5.74086e-06	5.73819e-06	7.6695e-06	1.72381e-05	1.92207e-06	9.56243e-06	1.14644e-05	1.14856e-05	5.74522e-06	1.91227e-05	5.75631e-06	1.07357e-08	5.73864e-06	2.16889e-08	1.14705e-05	1.14918e-05	1.14785e-05	2.10248e-05	1.92753e-06	5.74012e-06	5.76245e-06	9.58537e-06	1.72119e-05	2.48323e-05	1.72211e-05	2.4856e-05	3.84125e-06	2.10332e-05	5.74266e-06	2.48492e-05	1.14718e-05	1.33865e-05	1.14773e-05	1.1486e-05	2.10427e-05	5.77045e-06	1.1496e-05	5.73989e-06	5.74684e-06	2.31196e-08	1.02233e-08	5.74971e-06	1.24401e-05	1.14742e-05	1.92431e-06	1.72089e-05	7.65327e-06	5.76301e-06	5.74332e-06	1.52957e-05	1.14699e-05	7.65901e-06	1.22441e-08	1.14765e-05	1.33985e-05	5.75265e-06	1.14756e-05	1.14792e-05	9.56453e-06	3.83654e-06	5.47788e-09	5.73908e-06	1.91127e-05	9.57329e-06	1.92248e-06	5.75227e-06	1.33851e-05	5.75227e-06	7.6673e-06	1.72128e-05	1.72129e-05	5.74891e-06	1.33986e-05	1.91987e-06	1.43435e-05	9.57282e-06	1.14814e-05	1.53135e-05	1.72115e-05	1.05222e-08	2.48695e-05	1.92923e-06	6.85962e-09	2.10431e-05	5.74685e-06	5.73747e-06	0.00136229
