	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0994203	0.0475711	0.0303755	0.0214888	0.0160077	0.0126258	0.0100638	0.00832485	0.00681404	0.00589999	0.00451522	0.00405106	0.00307395	0.00271541	0.00216244	0.00210644	0.00190546	0.00127284	0.00102974	0.00102542	0.00103639	0.000724228	0.000612585	0.000494545	0.000437887	0.000415081	0.000385258	0.000332413	0.000183869	0.000251166	0.000196255	0.000194939	0.000116683	0.000102869	0.000104701	5.54975e-05	4.87447e-05	5.70326e-05	6.17507e-05	9.63157e-06	4.99894e-05	3.56138e-05	6.03108e-05	2.46467e-05	4.39362e-05	1.18457e-05	3.12912e-05	1.88629e-05	2.93237e-05	3.29267e-05	2.22137e-05	1.76717e-05	2.64461e-06	2.20534e-05	1.49113e-05	1.13497e-05	3.17787e-05	1.57462e-05	1.84349e-05	2.01877e-05	5.9459e-06	2.36769e-05	3.0824e-05	2.01523e-05	7.71924e-06	5.94816e-06	1.1209e-05	2.36672e-05	1.30579e-05	5.91699e-06	2.89721e-05	2.36492e-05	1.29689e-05	1.65253e-05	2.18527e-05	1.29804e-05	5.91637e-06	2.72152e-05	3.06433e-05	2.36311e-05	2.54012e-05	7.66626e-06	2.17716e-05	1.12019e-05	2.00511e-05	2.71584e-05	2.17993e-05	1.11739e-05	2.53676e-05	1.29758e-05	2.63086e-05	1.12748e-05	5.9552e-06	2.00884e-05	1.83953e-05	2.3719e-05	1.66075e-05	0.000186754
d2_1	0.105119	6.75976e-05	0.000156218	8.34632e-05	8.34725e-05	7.81493e-05	3.38445e-05	4.09332e-05	6.22035e-05	3.73937e-05	4.00184e-05	3.82742e-05	2.49734e-05	1.61177e-05	3.55993e-05	1.96556e-05	1.61236e-05	1.25423e-05	3.37898e-05	1.07631e-05	1.07639e-05	1.61254e-05	5.4183e-06	1.07621e-05	1.25475e-05	1.78539e-05	7.20664e-06	1.06877e-07	1.07439e-05	1.60926e-05	2.31366e-05	9.71116e-08	1.07565e-05	5.43936e-06	1.60794e-05	9.92757e-07	1.10454e-07	1.01526e-07	5.42986e-06	1.13027e-07	1.20313e-07	5.45953e-06	5.41893e-06	1.43084e-05	1.07594e-05	9.17903e-08	1.07903e-05	5.43092e-06	8.41455e-08	7.24365e-06	5.44137e-06	9.66251e-08	1.17139e-07	8.25387e-08	5.40653e-06	7.19697e-06	5.43678e-06	1.07208e-05	2.80325e-06	8.1492e-08	9.83635e-08	1.88477e-06	7.16611e-06	5.42219e-06	1.16569e-05	1.07692e-05	2.76639e-06	5.3977e-06	1.88681e-06	2.49262e-05	1.92118e-06	8.15494e-08	9.51872e-08	1.88697e-06	1.07271e-05	7.17964e-06	5.41021e-06	5.38526e-06	1.25029e-05	3.69284e-06	5.40699e-06	1.2541e-05	1.16422e-07	9.85915e-08	1.78449e-05	1.1729e-07	5.40688e-06	5.42974e-06	8.28509e-08	1.86189e-06	7.20287e-06	7.24154e-06	3.70692e-06	8.13488e-06	5.42435e-06	5.42753e-06	1.28943e-07	9.68679e-08	8.59098e-05
d2_2	0.0431141	0.000111858	0.000115388	0.000119849	8.53078e-05	5.87072e-05	4.98042e-05	6.57981e-05	7.90321e-05	4.44673e-05	3.20364e-05	3.38437e-05	2.67293e-05	2.67092e-05	4.62862e-05	3.20299e-05	1.25569e-05	4.26631e-05	1.78693e-05	1.60586e-05	4.09491e-05	1.0781e-05	1.2493e-05	1.08027e-05	9.03049e-06	7.23086e-06	5.42184e-06	5.46565e-06	1.08009e-05	5.45169e-06	8.97396e-06	1.60906e-05	1.254e-05	1.32083e-07	1.25087e-05	7.22596e-06	1.10527e-07	1.25136e-05	7.20713e-06	1.24969e-05	2.14185e-05	1.03955e-07	5.42728e-06	7.19688e-06	5.4307e-06	1.4314e-05	5.43329e-06	7.1838e-06	8.99366e-06	1.60734e-05	7.18126e-06	5.4293e-06	5.42072e-06	5.4104e-06	1.87692e-06	1.25252e-05	1.78067e-05	1.15451e-07	5.44668e-06	6.66623e-08	6.18374e-08	7.00999e-08	1.25311e-05	5.40171e-06	1.24884e-05	5.41664e-06	5.39806e-06	7.1989e-06	8.19465e-08	9.00694e-08	8.7739e-08	5.43144e-06	6.31207e-08	9.32902e-08	1.6054e-05	8.93985e-06	5.42233e-06	5.40184e-06	1.0974e-07	7.21158e-06	7.43296e-08	2.49317e-05	7.21412e-06	5.39492e-06	1.07443e-05	5.41526e-06	1.86189e-06	5.39559e-06	1.0739e-05	5.4272e-06	5.43102e-06	7.2159e-06	1.07484e-05	5.46677e-06	1.15591e-07	2.49519e-05	1.78533e-05	5.48076e-06	0.000107336
d2_3	0.0239086	0.000129629	9.50037e-05	0.000169446	0.000102964	6.22333e-05	5.78012e-05	4.97846e-05	5.33279e-05	6.21733e-05	6.57296e-05	5.50528e-05	1.08313e-05	4.62289e-05	2.31751e-05	2.85403e-05	2.3199e-05	2.31834e-05	1.60889e-05	1.96692e-05	1.96362e-05	2.31579e-05	1.78904e-05	5.41767e-06	1.25595e-05	3.20516e-05	1.0777e-05	5.41602e-06	5.47012e-06	5.42245e-06	1.07961e-05	3.68104e-06	1.25489e-05	5.46297e-06	2.14072e-05	1.07428e-05	1.60881e-05	7.21253e-06	5.43572e-06	5.43074e-06	7.875e-08	1.25405e-07	1.0775e-05	1.19951e-07	5.44623e-06	5.4252e-06	7.20705e-06	5.42681e-06	7.91306e-08	1.01759e-07	1.88092e-06	1.93699e-06	1.86432e-06	5.42557e-06	1.07731e-05	8.06117e-06	5.40683e-06	8.17574e-08	1.18827e-07	1.24876e-05	5.38782e-06	1.07303e-05	2.49112e-05	7.22097e-06	7.20468e-06	8.3609e-08	2.8447e-05	7.21587e-06	1.02508e-07	5.41112e-06	7.70157e-08	2.1396e-05	8.92506e-06	5.40993e-06	8.24153e-08	8.8152e-08	7.21306e-06	7.89183e-08	1.07645e-05	1.07394e-05	1.88126e-06	1.07464e-05	8.97851e-06	1.0015e-07	5.39088e-06	1.25086e-05	8.96477e-06	3.67256e-06	9.54829e-08	1.42996e-05	1.2533e-05	5.44125e-06	5.43244e-06	5.44552e-06	7.1943e-06	7.2578e-06	1.08031e-05	7.24394e-06	0.000141011
d2_4	0.0148963	8.88226e-05	8.70662e-05	6.40393e-05	0.00011539	5.33449e-05	7.90434e-05	7.37029e-05	5.77597e-05	2.85029e-05	3.37962e-05	4.45155e-05	3.56524e-05	2.31759e-05	5.47787e-06	1.96321e-05	2.67663e-05	1.78524e-05	2.13916e-05	1.60933e-05	1.07582e-05	1.63036e-07	2.31668e-05	1.61278e-05	7.20276e-06	5.45602e-06	7.20098e-06	2.67057e-05	1.07254e-05	1.38125e-07	1.07494e-05	5.41192e-06	1.2521e-05	1.29597e-07	5.42979e-06	1.07502e-05	1.60574e-05	5.45824e-06	5.42958e-06	1.96272e-05	7.21369e-06	5.44469e-06	5.41815e-06	7.20265e-06	1.41843e-07	1.07732e-05	5.40806e-06	9.22688e-08	1.25422e-05	5.45089e-06	7.20363e-06	5.39545e-06	5.42084e-06	1.04507e-07	5.41616e-06	9.86463e-08	5.41152e-06	7.18521e-06	1.78331e-05	8.20752e-08	5.40518e-06	7.1913e-06	5.42672e-06	1.60508e-05	7.18927e-06	7.18804e-06	1.78279e-05	2.84774e-05	1.24932e-05	1.78023e-05	1.17201e-07	4.51871e-06	6.15138e-08	1.85385e-06	1.07243e-05	1.2991e-07	8.96104e-08	7.15493e-06	6.83814e-08	5.4163e-06	5.42179e-06	9.58713e-08	5.38828e-06	1.25206e-05	1.22163e-07	1.25087e-05	1.42638e-05	1.8585e-06	1.07404e-05	9.78186e-08	1.07669e-05	8.99026e-06	1.86555e-07	1.92768e-06	8.98949e-06	7.22415e-06	1.07721e-05	1.25526e-05	0.000106367
d2_5	0.0103082	0.000101169	5.15682e-05	7.46677e-05	9.41586e-05	9.06122e-05	7.99469e-05	9.2314e-05	3.03335e-05	2.84922e-05	5.33433e-05	4.27109e-05	2.85283e-05	1.42835e-05	1.96349e-05	3.02521e-05	5.46514e-06	1.42918e-05	1.25624e-05	1.7828e-05	2.31778e-05	2.84971e-05	1.25242e-05	1.609e-05	1.60555e-05	1.07546e-05	7.2308e-06	5.42232e-06	5.44822e-06	7.22878e-06	1.07751e-05	1.8839e-06	7.23965e-06	1.25109e-05	2.49162e-05	9.38809e-08	5.42082e-06	1.22194e-07	6.93518e-08	5.47552e-06	1.78815e-05	1.78465e-05	1.60161e-05	5.40808e-06	5.42085e-06	1.30859e-07	1.25011e-05	1.07409e-05	1.07535e-05	7.18636e-06	5.39516e-06	1.60651e-05	7.19224e-06	3.66062e-06	7.16699e-06	7.24511e-06	5.41771e-06	1.07612e-05	7.19115e-06	9.04917e-08	1.2544e-05	1.24706e-05	1.78334e-05	5.4105e-06	1.07482e-05	1.07733e-05	9.92626e-08	1.60271e-05	1.87427e-06	9.9344e-08	2.14048e-05	8.97417e-08	5.41375e-06	7.69565e-08	1.0727e-05	2.73299e-06	8.49962e-08	1.78266e-05	1.7818e-05	8.96919e-06	7.20692e-06	1.07408e-05	5.43063e-06	5.4115e-06	5.41832e-06	7.20613e-06	5.40028e-06	9.85654e-06	8.10377e-06	1.0743e-05	5.44105e-06	5.45052e-06	7.23483e-06	1.08123e-05	7.20235e-06	1.91599e-06	1.60642e-05	1.07655e-05	8.61627e-05
d2_6	0.00750059	8.53227e-05	0.000104755	9.58997e-05	8.52343e-05	8.17133e-05	5.51519e-05	2.84878e-05	4.79862e-05	2.85156e-05	1.78518e-05	4.44377e-05	2.85642e-05	2.31708e-05	4.26185e-05	2.85042e-05	2.49472e-05	2.31648e-05	2.49602e-05	1.07446e-05	1.07532e-05	1.07371e-05	3.02581e-05	2.67249e-05	1.2553e-05	9.71905e-08	5.39836e-06	1.07621e-05	2.49412e-05	1.25461e-05	5.42804e-06	9.69885e-08	8.72687e-08	7.20693e-06	7.59641e-08	3.91149e-05	1.45278e-07	1.02402e-07	2.13999e-05	1.42945e-05	2.31752e-05	2.14069e-05	9.86914e-06	9.02354e-08	8.07888e-06	1.07393e-05	1.07208e-05	1.25162e-05	5.44499e-06	5.40285e-06	1.25088e-05	5.40932e-06	1.07275e-05	1.78218e-05	7.21617e-06	6.32866e-06	8.98615e-06	1.0714e-05	1.24825e-05	1.42733e-05	7.17698e-06	1.07496e-05	7.17659e-06	8.5263e-08	1.2492e-05	7.73508e-08	5.4689e-06	1.9619e-05	1.07361e-05	5.40345e-06	1.4293e-05	9.84324e-06	1.24911e-05	7.17162e-06	5.40778e-06	7.97034e-08	9.45559e-08	1.07521e-05	1.24906e-05	5.41152e-06	2.84642e-05	5.4081e-06	1.60957e-05	5.39677e-06	6.70239e-08	3.20416e-05	5.42145e-06	7.22387e-06	5.41549e-06	5.44128e-06	1.60396e-05	1.07568e-05	1.34536e-05	1.61187e-05	3.20842e-05	2.1446e-05	1.49667e-07	1.07656e-05	0.0001146
d2_7	0.00570756	8.70389e-05	0.000107398	6.48872e-05	9.1436e-05	6.74978e-05	7.55153e-05	3.47547e-05	5.68883e-05	4.62374e-05	4.62549e-05	3.91114e-05	1.96257e-05	3.5588e-05	5.15347e-05	2.85298e-05	2.67036e-05	1.78091e-05	2.31783e-05	1.61421e-05	1.07187e-05	1.07876e-05	2.22815e-05	7.24906e-06	1.78732e-05	9.00802e-06	5.41805e-06	1.07345e-05	3.55481e-05	1.60991e-05	1.07458e-05	1.78697e-05	2.49133e-05	1.25895e-05	2.1368e-05	5.44375e-06	1.07791e-05	5.42556e-06	7.20597e-06	1.07433e-05	1.25122e-05	7.23127e-06	1.25289e-05	1.51446e-05	5.43286e-06	1.07355e-05	2.48982e-05	1.04229e-07	1.25336e-05	8.30987e-08	1.07468e-05	1.07059e-05	2.13626e-05	7.18539e-06	5.39416e-06	9.01567e-06	1.07436e-05	1.07198e-05	1.9e-06	1.07293e-05	9.01615e-08	5.43221e-06	5.41782e-06	1.10082e-07	1.88395e-06	8.95781e-06	1.0715e-05	2.13651e-05	9.24686e-08	5.44321e-06	1.78133e-05	5.39036e-06	1.43027e-05	1.88688e-06	7.88635e-08	1.16308e-05	2.31145e-05	1.07098e-05	8.85914e-08	5.42068e-06	3.02347e-05	8.95989e-06	1.25373e-07	1.25409e-05	7.20068e-06	2.1423e-05	1.07795e-05	1.43126e-05	1.60849e-05	9.21803e-08	1.60824e-05	1.0605e-07	9.03186e-06	7.22999e-06	1.25495e-05	2.67363e-05	1.25731e-05	1.18172e-07	0.000121744
d2_8	0.00425227	9.4137e-05	0.000117147	9.23138e-05	1.43866e-05	7.10951e-05	5.15827e-05	5.5072e-05	4.44666e-05	4.26909e-05	6.21757e-05	4.97752e-05	3.73214e-05	3.20041e-05	2.85038e-05	2.13905e-05	3.7099e-06	8.98233e-06	2.67946e-05	5.42119e-06	1.60673e-05	1.43262e-05	2.49237e-05	1.25609e-05	7.24254e-06	1.60737e-05	1.25551e-05	1.60762e-05	1.0789e-05	1.78786e-05	1.00717e-07	2.31968e-05	7.2272e-06	7.21045e-06	1.25144e-05	5.41205e-06	1.32265e-07	5.46847e-06	1.6071e-05	1.15028e-07	1.25688e-05	2.04851e-05	6.82103e-08	7.19338e-06	1.07288e-05	1.78159e-05	9.87579e-06	1.25226e-05	5.43032e-06	1.60582e-05	3.6591e-06	7.2541e-06	1.60379e-05	1.12289e-07	7.17028e-06	6.33899e-06	5.42734e-06	5.40712e-06	1.25418e-05	1.25374e-05	7.18811e-06	1.24887e-05	1.07269e-05	1.89121e-06	1.60517e-05	5.38303e-06	1.78353e-05	5.38773e-06	7.20019e-06	3.66575e-06	1.42675e-05	2.3123e-05	2.84792e-05	5.41428e-06	1.07273e-05	7.19882e-06	7.20146e-06	5.43413e-06	7.19445e-06	1.78103e-05	5.43674e-06	1.25109e-05	1.25362e-05	2.13682e-05	1.60488e-05	2.31735e-05	5.43576e-06	3.20083e-05	1.2545e-05	1.25386e-05	7.2102e-06	1.7856e-05	8.98476e-06	1.00687e-07	1.43032e-05	5.45214e-06	2.23298e-05	5.4526e-06	0.000148221
d2_9	0.00362066	0.00012952	6.7553e-05	5.68807e-05	5.8643e-05	7.99231e-05	7.28525e-05	3.56233e-05	5.86928e-05	4.00316e-05	4.0858e-05	6.48105e-05	1.7861e-05	3.91083e-05	2.31411e-05	2.6702e-05	2.31532e-05	3.02697e-05	2.31782e-05	3.02384e-05	2.31307e-05	3.02351e-05	1.7852e-05	1.25523e-05	1.2537e-05	9.00751e-06	1.61343e-05	2.13764e-05	1.42999e-05	1.07808e-05	1.25236e-05	1.0727e-05	1.23986e-07	1.25168e-05	1.96383e-05	5.40651e-06	1.24832e-07	1.78347e-05	5.42063e-06	1.23868e-07	1.78207e-05	5.37e-06	1.0731e-05	2.67052e-05	1.24904e-05	7.23925e-06	8.49947e-08	7.21522e-06	1.25004e-05	5.42299e-06	2.1365e-05	9.71712e-08	7.21809e-06	3.38294e-05	1.42664e-05	1.25111e-05	8.00328e-08	1.24892e-05	1.25134e-05	1.07315e-05	8.37908e-08	5.41416e-06	7.1869e-06	5.43287e-06	2.31995e-05	8.60652e-08	7.20277e-06	7.18418e-06	7.61977e-08	1.07705e-05	8.79159e-08	2.13515e-05	1.07293e-05	2.84573e-05	5.40956e-06	1.78288e-05	7.18645e-06	7.2253e-06	7.17712e-06	1.11097e-07	7.15761e-06	5.48553e-06	1.07295e-05	7.53897e-08	1.88295e-06	2.13526e-05	7.19632e-06	5.41254e-06	1.07635e-05	2.13943e-05	1.43356e-05	2.32087e-05	1.96383e-05	7.28366e-06	1.79632e-05	9.02637e-06	7.27094e-06	5.49121e-06	0.000176505
