	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125052	0.0519461	0.028901	0.0187826	0.013003	0.00997318	0.0075255	0.00646988	0.00547527	0.00479928	0.00408483	0.00364239	0.0035664	0.00336286	0.00286163	0.00297813	0.00281777	0.00282274	0.00273438	0.00254784	0.0025746	0.00259796	0.00240914	0.00222894	0.00225421	0.00234634	0.00196098	0.00213965	0.00193732	0.00194371	0.00184832	0.00177372	0.00181066	0.0016824	0.00164365	0.00173436	0.0016108	0.00168927	0.00148524	0.00133684	0.00141334	0.00135729	0.00145224	0.00144042	0.00122807	0.00121461	0.00130874	0.00109215	0.00119523	0.00104547	0.00106797	0.00100925	0.00104881	0.000849231	0.000866757	0.000794282	0.000866548	0.000739785	0.000788682	0.000723563	0.000735709	0.000634638	0.000675122	0.000547692	0.00054745	0.000504433	0.000571224	0.000423647	0.000475713	0.000452458	0.000440028	0.000399404	0.000364633	0.000295613	0.000237039	0.000285772	0.00021584	0.000227332	0.000234652	0.000223958	0.000197963	0.000386566
d3_1	0.0696689	3.15585e-05	2.13378e-07	2.32621e-05	2.11216e-05	2.21541e-05	1.48893e-05	1.90567e-05	1.89898e-05	1.90143e-05	2.73857e-05	6.51072e-06	8.58074e-06	4.61937e-05	3.36343e-05	6.44594e-06	4.82615e-05	2.73962e-05	2.31766e-05	8.54491e-06	8.5165e-06	1.69371e-05	1.27018e-05	1.8983e-05	2.7336e-05	3.78072e-05	1.90183e-05	2.7322e-05	2.73457e-05	8.49763e-06	3.36395e-05	1.27104e-05	2.10197e-05	2.52205e-05	3.6663e-05	3.773e-05	1.95576e-07	3.35729e-05	6.59702e-05	2.52489e-05	1.68694e-05	5.86215e-05	1.26655e-05	3.98322e-05	1.48028e-05	4.18469e-05	3.76645e-05	2.82733e-05	3.3541e-05	4.6042e-05	1.88641e-05	1.47701e-05	6.39016e-06	1.78533e-05	1.26134e-05	1.26697e-05	1.25592e-05	2.93307e-05	6.30696e-06	2.10077e-05	2.09819e-05	1.26151e-05	1.26176e-05	4.18118e-05	1.46928e-05	2.51535e-05	1.25604e-05	1.89162e-05	2.72329e-05	1.4694e-05	2.09524e-05	3.97444e-05	2.09545e-05	2.09264e-05	1.88137e-05	8.37533e-06	3.17994e-06	2.30178e-05	8.38256e-06	1.8853e-05	8.36714e-06	1.25433e-05	1.47345e-05
d3_2	0.0295367	1.69432e-05	3.15445e-05	1.06761e-05	1.89983e-05	1.47935e-05	6.45676e-06	1.27343e-05	2.73467e-05	4.20345e-05	1.27073e-05	2.94857e-05	3.38574e-06	2.73195e-05	3.56863e-05	4.41055e-05	1.27603e-05	1.47709e-05	2.52552e-05	2.94318e-05	2.9485e-05	1.9002e-05	2.73125e-05	6.41046e-06	3.88348e-05	6.42532e-06	1.89361e-05	3.36763e-05	9.54846e-06	2.1066e-05	2.10751e-05	1.27468e-05	1.47643e-05	3.15582e-05	3.87604e-05	1.48395e-05	2.7334e-05	2.10079e-05	1.90035e-05	4.19229e-05	2.09839e-05	6.37842e-06	3.35661e-05	3.98071e-05	2.94228e-05	2.51645e-05	6.42246e-06	3.66268e-05	3.35514e-05	2.5184e-05	2.93951e-05	3.14465e-05	2.30586e-05	4.81311e-05	4.60257e-05	1.88642e-05	3.76963e-05	4.18625e-05	6.30391e-06	2.0952e-05	1.2616e-05	2.1007e-05	6.3403e-06	1.8905e-05	1.46872e-05	8.39907e-06	6.30156e-06	1.89104e-05	1.4686e-05	1.46481e-05	3.35664e-08	6.32522e-06	2.51458e-05	1.0534e-05	3.3454e-05	1.46539e-05	1.25878e-05	7.23847e-10	2.15015e-06	9.35173e-09	3.34571e-05	1.25502e-05	6.3304e-06
d3_3	0.0166614	1.27505e-05	1.69725e-05	2.39023e-07	2.11095e-05	6.49294e-06	6.50453e-06	1.47904e-05	1.27283e-05	3.57145e-05	1.27597e-05	6.56005e-06	2.11231e-05	2.10562e-05	2.7353e-05	1.48066e-05	1.69047e-05	2.74202e-05	2.10898e-05	1.47831e-05	3.57175e-05	2.1055e-05	3.57055e-05	3.78319e-05	3.35987e-05	2.10519e-05	9.55008e-06	6.41858e-06	3.3625e-05	1.89594e-05	4.61341e-05	2.94539e-05	2.10139e-05	1.68653e-05	6.38577e-06	5.24284e-05	3.56405e-05	5.64848e-05	3.56824e-05	2.52036e-05	2.10603e-05	2.51779e-05	2.51899e-05	8.47183e-06	2.20255e-05	3.13909e-05	6.35626e-06	3.35614e-05	2.93654e-05	3.55836e-05	3.14035e-05	2.10049e-05	1.26336e-05	1.26198e-05	1.46654e-05	2.72251e-05	2.72596e-05	1.88913e-05	2.09964e-05	3.45653e-05	1.25887e-05	1.88551e-05	3.35074e-05	3.44955e-05	1.8934e-05	5.61776e-08	2.51363e-05	3.13895e-05	2.09377e-05	3.34573e-05	3.96869e-05	1.25466e-05	2.72079e-05	6.30571e-06	1.25691e-05	3.21765e-08	1.25913e-05	1.25629e-05	1.25496e-05	1.65777e-08	2.17388e-08	1.94399e-08	2.50987e-05
d3_4	0.0105843	1.48737e-05	6.49208e-06	1.06558e-05	6.44617e-06	1.27412e-05	1.48923e-05	1.90714e-05	1.90797e-05	2.1068e-05	8.5282e-06	3.36574e-05	8.6039e-06	3.15298e-05	1.4847e-05	2.10639e-05	3.15563e-05	2.10943e-05	2.10843e-05	2.11101e-05	2.72971e-05	3.35821e-05	2.52076e-05	8.49249e-06	2.31762e-05	2.11416e-05	3.36222e-05	3.7839e-05	1.37491e-05	1.47792e-05	2.94866e-05	2.84313e-05	2.30781e-05	2.31095e-05	7.11666e-05	4.61112e-05	3.14457e-05	1.89282e-05	5.02403e-05	4.82215e-05	2.30864e-05	2.31127e-05	1.48156e-05	3.97773e-05	2.93373e-05	2.30546e-05	5.80349e-08	2.09964e-05	1.89345e-05	2.52113e-05	2.10467e-05	3.27062e-06	2.7301e-05	2.72361e-05	6.3309e-06	2.10373e-05	3.14191e-05	1.26644e-05	2.09584e-05	2.09861e-05	8.43561e-06	3.56057e-05	5.02447e-05	2.51146e-05	2.14091e-06	1.89184e-05	1.2561e-05	6.2884e-06	1.46801e-05	2.51455e-05	1.88423e-05	1.2565e-05	6.30125e-06	6.31042e-06	8.40813e-06	2.92807e-08	2.09025e-05	6.34759e-06	1.25304e-05	2.09262e-05	6.31466e-06	1.88174e-05	4.1842e-05
d3_5	0.00713639	1.4879e-05	2.02456e-07	2.94879e-05	8.58576e-06	6.43646e-06	1.69045e-05	2.10657e-05	3.15433e-05	3.78332e-05	3.57728e-05	1.90094e-05	3.57328e-05	2.1165e-05	8.60756e-06	5.45311e-05	2.10942e-05	4.61547e-05	1.69063e-05	2.42094e-05	3.67315e-05	1.68653e-05	2.52203e-05	1.26786e-05	1.89469e-05	2.11041e-05	2.94247e-05	2.73274e-05	2.10267e-05	2.10721e-05	4.41007e-05	3.5683e-05	3.7752e-05	2.94738e-05	1.26749e-05	2.52104e-05	1.47637e-05	1.26685e-05	6.3619e-06	2.83384e-05	1.47368e-05	1.46949e-05	3.35654e-05	8.48881e-06	2.09955e-05	3.98625e-05	2.72873e-05	1.88672e-05	1.56078e-07	1.47152e-05	4.81703e-05	6.28269e-05	2.73445e-05	3.03368e-05	8.47162e-06	1.68502e-05	5.23452e-05	6.32072e-06	3.35516e-05	2.09989e-05	2.14764e-06	1.46824e-05	3.35407e-05	1.88723e-05	2.72378e-05	3.55531e-05	2.50912e-05	6.32033e-06	5.43192e-05	1.88492e-05	1.25769e-05	1.46577e-05	3.6573e-05	5.22642e-08	2.67177e-08	1.88308e-05	2.09834e-05	3.55535e-05	1.46489e-05	2.47923e-08	2.08982e-05	1.46467e-05	2.925e-05
d3_6	0.00498329	6.45028e-06	1.91948e-07	6.46863e-06	2.73446e-05	1.48954e-05	3.3665e-05	2.94283e-05	8.54483e-06	1.48417e-05	2.95026e-05	2.53158e-05	2.73803e-05	2.11026e-05	2.32084e-05	1.47669e-05	1.48433e-05	2.52611e-05	1.27267e-05	2.52537e-05	1.16484e-05	2.10489e-05	1.903e-05	3.56829e-05	3.99065e-05	3.77396e-05	1.47945e-05	3.77406e-05	1.2698e-05	2.73118e-05	3.14973e-05	2.73949e-05	3.15137e-05	2.72481e-05	2.73381e-05	2.2513e-06	4.61129e-05	3.77293e-05	3.15202e-05	2.7297e-05	1.68794e-05	1.34332e-07	2.52498e-05	5.44464e-05	1.26273e-05	1.47461e-05	4.19535e-05	1.47375e-05	4.91721e-05	4.81331e-05	1.26579e-05	6.35243e-06	6.32765e-06	1.26385e-05	1.67814e-05	2.31048e-05	2.31171e-05	1.47208e-05	4.60421e-05	1.25818e-05	1.47572e-05	3.55979e-05	6.30793e-06	5.85888e-05	6.32338e-06	2.7228e-05	1.46968e-05	2.72223e-05	1.67748e-05	2.0956e-05	4.99096e-08	1.25958e-05	8.39928e-06	1.46575e-05	2.32627e-09	1.46891e-05	2.08869e-08	8.40497e-06	2.06367e-08	1.88427e-05	5.94238e-08	5.08284e-08	1.88457e-05
d3_7	0.00358067	1.48442e-05	6.44166e-06	5.66045e-05	8.52812e-06	2.34597e-06	2.53213e-05	1.89647e-05	2.31899e-05	3.56879e-05	2.10655e-05	8.53568e-06	3.78666e-05	4.61773e-05	2.73177e-05	1.79448e-05	2.4952e-07	2.10709e-05	1.691e-05	4.62166e-05	2.10476e-05	6.49809e-06	1.89374e-05	3.98727e-05	2.31474e-05	5.66048e-05	3.14477e-05	1.89716e-05	5.2405e-05	5.6563e-05	3.35494e-05	2.10107e-05	4.19033e-05	3.5612e-05	1.68538e-05	6.40203e-06	6.46321e-06	1.47838e-05	1.48102e-05	1.57713e-05	8.46845e-06	1.26212e-05	4.39944e-05	4.40035e-05	9.55455e-06	1.47387e-05	1.47253e-05	1.2645e-05	4.70593e-05	1.88763e-05	2.09827e-05	3.14406e-05	3.76899e-05	1.47181e-05	6.32662e-06	3.9737e-05	1.47913e-05	1.26316e-05	2.51471e-05	1.25848e-05	1.26283e-05	2.30415e-05	2.10021e-05	3.35051e-05	2.09904e-05	6.31925e-06	6.26644e-06	3.55662e-05	2.30184e-05	3.29272e-08	1.25553e-05	8.36349e-06	2.92546e-05	1.15305e-05	1.25456e-05	1.44879e-09	2.71542e-05	2.51292e-05	6.31449e-06	8.38749e-06	1.2551e-05	2.12058e-06	6.28145e-06
d3_8	0.00266841	2.06994e-07	2.9503e-05	1.69333e-05	2.10911e-05	3.36585e-05	1.4727e-05	6.45292e-06	2.68977e-07	1.4899e-05	1.8963e-05	3.36692e-05	1.90447e-05	6.49647e-06	2.10891e-05	1.70145e-07	1.49049e-05	3.57532e-05	6.41728e-06	5.35043e-05	2.32017e-05	1.4811e-05	2.73394e-05	1.89301e-05	9.00098e-05	9.5904e-06	3.3606e-05	2.31763e-05	3.36389e-05	4.6135e-05	8.79838e-05	1.47754e-05	3.5725e-05	5.23738e-05	1.8925e-05	2.52339e-05	1.89727e-05	3.36639e-05	1.89817e-05	3.14611e-05	2.31073e-05	2.72531e-05	5.86337e-05	1.88676e-05	4.71876e-05	3.14592e-05	3.77084e-05	8.46081e-06	8.45106e-06	6.69704e-05	2.51713e-05	2.72038e-05	2.31384e-05	1.26168e-05	7.53193e-05	1.26056e-05	1.88852e-05	2.7298e-05	4.18922e-05	8.43176e-06	6.36932e-06	1.25707e-05	2.82714e-05	1.88872e-05	2.51446e-05	3.97113e-05	3.3474e-05	1.26077e-05	2.93002e-05	2.72004e-05	1.46422e-05	1.67507e-05	6.29088e-06	1.88149e-05	6.30752e-06	8.40616e-06	6.27653e-06	1.25809e-05	2.09349e-05	1.88414e-05	4.08057e-08	2.09359e-05	6.34071e-06
d3_9	0.00194102	1.48371e-05	8.5985e-06	2.51591e-07	1.9016e-05	1.9636e-07	4.40919e-05	9.60711e-06	3.161e-05	1.94719e-07	1.26772e-05	1.90237e-05	1.27593e-05	3.78591e-05	1.47918e-05	1.06273e-05	6.45664e-06	2.73488e-05	2.3176e-05	1.27983e-05	2.10836e-05	2.73609e-05	4.20116e-05	2.32182e-05	3.56649e-05	2.11068e-05	3.36495e-05	2.7338e-05	2.93879e-05	4.19787e-05	1.89936e-05	1.26727e-05	3.77387e-05	2.10181e-05	1.68481e-05	1.26422e-05	2.73056e-05	2.73011e-05	8.4722e-06	3.36147e-05	2.51812e-05	2.10547e-05	3.14825e-05	1.26734e-05	1.65602e-07	2.72683e-05	1.47492e-05	6.34437e-06	2.30863e-05	4.39591e-05	4.4017e-05	2.1082e-05	3.35677e-05	2.0948e-05	2.93646e-05	2.10275e-05	6.32383e-06	2.09553e-05	1.46573e-05	1.8868e-05	4.8159e-05	1.88887e-05	1.25956e-05	1.47063e-05	7.1512e-08	2.3072e-05	2.09316e-05	8.4073e-06	1.25871e-05	3.34996e-05	1.26195e-05	1.25478e-05	8.43547e-06	1.35975e-05	1.88437e-05	3.79e-08	3.13447e-05	6.27956e-06	1.67131e-05	1.25506e-05	3.34867e-05	1.23345e-08	2.09709e-05
