	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124859	0.051764	0.0290729	0.0185314	0.0127575	0.00976413	0.00749578	0.0065136	0.00506988	0.00457652	0.00390173	0.00379605	0.00307136	0.00311093	0.00324336	0.0029696	0.00287179	0.00255984	0.00263163	0.00249347	0.00249315	0.00272473	0.00211403	0.00225643	0.00216759	0.00193254	0.00219258	0.00189806	0.0018446	0.00210845	0.00200445	0.00180665	0.00181261	0.00176248	0.00176631	0.00170452	0.00148613	0.00162307	0.00159188	0.0014094	0.00129094	0.00132743	0.0011941	0.00118465	0.00108647	0.0012228	0.000909466	0.00108943	0.000933924	0.000984058	0.000835812	0.000989921	0.000891733	0.000824666	0.00084677	0.000867028	0.000871977	0.000857185	0.000680031	0.000658873	0.000684558	0.000661967	0.000429075	0.000520863	0.000541581	0.000541478	0.000501863	0.000507113	0.000517387	0.000367069	0.000353344	0.000370993	0.000328214	0.000283306	0.00028009	0.000296781	0.000265387	0.000206978	0.000253769	9.42672e-05	0.000165041	0.000388733
d3_1	0.069563	2.8427e-05	2.52919e-05	2.52947e-05	6.4588e-06	1.2737e-05	1.28189e-05	6.45967e-06	1.48256e-05	2.10761e-05	2.10558e-05	2.31723e-05	2.72843e-05	2.10085e-05	1.89393e-05	5.23257e-05	6.46545e-06	1.89607e-05	1.47891e-05	2.93826e-05	1.47934e-05	3.35559e-05	4.60775e-05	5.02933e-05	2.10484e-05	1.89095e-05	2.93793e-05	1.25943e-05	3.9793e-05	1.05365e-05	2.10585e-05	3.97493e-05	1.68133e-05	1.47203e-05	1.88681e-05	2.72363e-05	1.36867e-05	2.6177e-05	2.30629e-05	1.88495e-05	2.30648e-05	2.72073e-05	2.30881e-05	2.72099e-05	1.47189e-05	3.76481e-05	4.08111e-05	4.80346e-05	1.2594e-05	2.09237e-05	8.86568e-08	5.64043e-05	1.46455e-05	2.71889e-05	1.47043e-05	2.29825e-05	2.19531e-05	3.34193e-05	2.09097e-05	1.88842e-05	2.71517e-05	4.38333e-05	6.2934e-06	8.39808e-06	1.2527e-05	1.46136e-05	8.38407e-06	2.50723e-05	1.4639e-05	1.46451e-05	5.59714e-08	6.26366e-06	3.09153e-08	2.34078e-08	2.08803e-05	2.71571e-05	1.04767e-05	6.27154e-06	1.46168e-05	4.1279e-09	6.26481e-06	8.34897e-06	3.34172e-05
d3_2	0.0295081	7.57808e-06	1.28199e-06	2.32905e-06	2.19356e-07	3.14798e-05	8.56741e-06	2.94536e-05	2.10524e-05	1.26958e-05	1.26776e-05	1.82806e-07	2.94031e-05	3.56331e-05	2.10711e-05	3.57022e-05	2.10301e-05	2.2083e-05	2.73337e-05	3.35934e-05	2.10744e-05	1.47624e-05	3.35349e-05	2.52195e-05	1.68391e-05	1.26652e-05	3.14176e-05	3.55884e-05	2.72284e-05	2.72204e-05	6.3905e-06	1.26329e-05	2.5149e-05	2.30716e-05	3.34937e-05	2.09655e-05	8.44189e-06	1.89036e-05	1.05279e-05	1.26372e-05	1.88755e-05	1.05357e-05	2.51249e-05	1.05231e-05	2.9334e-05	2.72169e-05	2.51324e-05	1.8845e-05	6.32467e-06	3.97257e-05	3.97594e-05	9.03889e-08	2.71337e-05	3.7577e-05	1.88798e-05	1.67726e-05	4.80466e-05	1.98779e-05	2.09109e-05	2.92449e-05	1.46295e-05	6.30974e-06	1.46439e-05	6.27692e-06	3.34341e-05	1.25378e-05	2.50704e-05	2.30324e-05	6.33332e-06	2.12888e-06	3.75779e-05	1.25323e-05	2.71416e-05	1.25865e-05	1.87961e-05	1.25179e-05	6.299e-06	1.87778e-05	1.63807e-08	4.38411e-05	2.08761e-05	1.36062e-09	1.87855e-05
d3_3	0.0166512	2.10638e-05	1.27542e-05	1.06737e-05	6.46925e-06	3.149e-05	2.11001e-05	2.10256e-05	2.27659e-06	1.27057e-05	2.93698e-05	1.6895e-05	1.27467e-05	3.6671e-05	2.73629e-05	4.61107e-05	4.39764e-05	8.53092e-06	2.31644e-05	5.64516e-05	2.72795e-05	1.68725e-05	2.93701e-05	3.56007e-05	4.49512e-05	5.44399e-05	2.51714e-05	4.39355e-05	4.3958e-05	1.26424e-05	2.72648e-05	6.35852e-06	2.10773e-05	3.14653e-05	3.3505e-05	1.47643e-05	6.39265e-06	2.72337e-05	2.09773e-05	2.72617e-05	4.39411e-05	1.26121e-05	1.46913e-05	3.55928e-05	3.34948e-05	1.26293e-05	6.67919e-05	2.09592e-05	2.30089e-05	2.09345e-05	6.33576e-06	2.50947e-05	1.47043e-05	3.9684e-05	1.46607e-05	3.96852e-05	4.80755e-05	6.31968e-06	2.0948e-05	2.29787e-05	3.34224e-05	1.88308e-05	1.4673e-05	2.71228e-05	1.25631e-05	3.55006e-05	3.134e-05	1.87717e-05	2.09348e-05	1.25588e-05	2.09039e-05	1.25522e-05	1.8793e-05	1.19853e-08	1.4622e-05	2.11071e-06	2.29646e-05	2.09033e-05	2.71228e-05	1.28024e-08	6.278e-06	6.26107e-06	4.58905e-05
d3_4	0.0105393	1.68816e-05	6.5426e-06	8.56297e-06	2.94878e-05	1.58101e-05	8.56399e-06	2.94667e-05	3.36231e-05	2.52267e-05	2.93927e-05	3.56791e-05	1.27407e-05	1.27211e-05	6.43574e-06	2.31411e-05	8.50833e-06	1.26545e-05	1.47808e-05	2.7268e-05	3.97869e-05	5.23343e-05	2.93669e-05	2.51768e-05	1.26432e-05	2.82997e-05	2.93329e-05	1.4795e-05	2.31344e-05	4.18285e-05	4.18324e-05	1.0562e-05	2.09961e-05	1.26167e-05	1.78711e-05	3.35097e-05	2.93356e-05	2.51363e-05	4.18166e-05	3.14127e-05	3.77208e-05	5.74598e-05	1.4735e-05	1.88344e-05	3.76758e-05	4.1834e-05	1.2624e-05	4.80887e-05	1.88695e-05	2.50625e-05	6.36822e-06	3.98013e-05	2.50884e-05	2.09425e-05	4.38267e-05	1.46564e-05	6.30602e-06	2.30017e-05	2.71603e-05	6.31995e-06	1.46644e-05	2.30084e-05	2.51011e-05	4.65402e-08	6.32908e-06	6.31576e-06	2.71822e-05	3.13232e-05	6.27762e-06	5.42212e-05	1.25783e-05	2.36214e-08	1.25351e-05	2.22545e-08	2.09118e-05	3.33909e-05	6.26823e-06	6.29239e-06	2.11713e-06	1.02641e-08	3.32512e-08	1.46011e-05	8.39747e-06
d3_5	0.00708188	2.36091e-07	2.94483e-05	6.47175e-06	4.43189e-06	2.1062e-05	1.89782e-05	6.47661e-06	2.1133e-05	1.47512e-05	2.52775e-05	3.77263e-05	1.89632e-05	1.89434e-05	2.93764e-05	2.51748e-05	2.41586e-05	2.72698e-05	1.45817e-07	1.8933e-05	5.85482e-05	9.58361e-06	2.10471e-05	1.27046e-05	2.51634e-05	2.10588e-05	8.5123e-06	3.4545e-05	3.76835e-05	6.37634e-06	4.81512e-05	1.26631e-05	3.76378e-05	2.51736e-05	1.8914e-05	6.26843e-05	4.80448e-05	2.93421e-05	3.34531e-05	3.34874e-05	2.51303e-05	6.33813e-06	2.5169e-05	4.8127e-05	5.64088e-05	4.39097e-05	3.7669e-05	2.51073e-05	6.32645e-06	4.17766e-05	2.09116e-05	2.09276e-05	6.36516e-06	3.97101e-05	3.55527e-05	2.71842e-05	2.09387e-05	2.50954e-05	9.44512e-06	1.25718e-05	2.08981e-05	4.80276e-05	1.25629e-05	7.37517e-06	6.29122e-06	2.14074e-06	1.25768e-05	2.0893e-05	6.30182e-06	2.92239e-05	1.25444e-05	2.71685e-05	1.25481e-05	1.25552e-05	1.77522e-05	1.46408e-05	1.87944e-05	6.26306e-06	1.7385e-08	1.56636e-05	2.14257e-06	3.24839e-08	8.38111e-06
d3_6	0.00500163	2.11213e-05	8.5166e-06	2.50044e-07	1.48166e-05	6.54654e-06	1.27055e-05	2.73361e-05	2.32193e-05	1.68801e-05	2.50633e-07	4.3992e-05	3.35706e-05	1.26731e-05	3.56404e-05	1.47668e-05	1.89191e-05	5.23739e-05	3.14902e-05	6.43845e-06	1.26823e-05	2.93892e-05	3.45893e-05	1.26496e-05	2.72989e-05	2.10169e-05	2.30897e-05	2.30973e-05	8.52921e-06	2.73121e-05	2.72497e-05	4.80851e-05	6.38518e-06	2.72224e-05	2.73082e-05	3.14689e-05	3.34522e-05	3.55998e-05	3.97713e-05	3.13722e-05	3.13757e-05	3.76443e-05	7.51825e-05	2.92628e-05	1.88611e-05	2.72526e-05	3.34862e-05	2.71865e-05	2.09715e-05	2.30145e-05	1.259e-05	2.29997e-05	2.93193e-05	3.55436e-05	2.93264e-05	1.46602e-05	2.09463e-05	1.25604e-05	1.87956e-05	4.17538e-05	1.8847e-05	1.8802e-05	4.17448e-05	3.33964e-05	1.25627e-05	2.71524e-05	1.25458e-05	2.09204e-05	5.19704e-08	2.50571e-05	1.46351e-05	1.25288e-05	8.36986e-06	1.67499e-05	1.25451e-05	6.27559e-06	1.88107e-05	1.87615e-05	8.38344e-06	2.1514e-08	1.56146e-08	1.25182e-05	3.13173e-05
d3_7	0.00358361	6.48167e-06	4.39844e-05	1.89639e-05	6.46186e-06	8.6099e-06	2.94203e-05	3.35596e-05	1.89604e-05	1.48027e-05	4.39921e-05	2.31422e-05	1.90095e-05	2.09876e-05	6.41775e-06	4.81809e-05	2.73247e-05	6.42647e-06	3.35401e-05	1.42924e-07	2.09873e-05	1.47673e-05	5.02632e-05	1.47577e-05	2.72351e-05	4.4955e-05	1.89174e-05	2.93489e-05	3.5614e-05	1.89246e-05	3.97483e-05	2.93735e-05	5.42656e-05	1.47242e-05	1.89757e-05	1.38054e-07	2.20284e-05	2.93816e-05	1.88966e-05	2.40954e-05	3.55754e-05	2.51364e-05	4.80606e-05	3.45455e-05	3.76463e-05	4.18042e-05	3.14043e-05	1.26543e-05	1.88602e-05	3.56043e-05	2.71841e-05	4.8069e-05	2.30146e-05	1.46937e-05	4.381e-05	1.25854e-05	3.96906e-05	2.51007e-05	3.13569e-05	1.46304e-05	2.08924e-05	6.63457e-08	4.79565e-05	8.37569e-06	3.96632e-05	1.87891e-05	2.72289e-05	6.30035e-06	8.37945e-06	1.46308e-05	2.50405e-05	2.71503e-05	1.25595e-05	1.46323e-05	2.11581e-06	1.88044e-05	2.35473e-08	1.25314e-05	6.28848e-06	6.77713e-09	1.25546e-05	1.25498e-05	2.71599e-05
d3_8	0.00267523	8.61794e-06	1.48429e-05	1.90244e-05	1.69065e-05	1.27227e-05	1.06394e-05	4.40343e-05	2.31877e-05	2.31037e-05	2.21395e-05	2.31953e-05	4.70952e-05	5.85447e-05	1.89344e-05	8.53734e-06	3.56362e-05	6.41503e-06	3.14448e-05	3.98098e-05	1.05829e-05	2.52027e-05	4.39649e-05	4.49861e-05	2.10155e-05	1.46994e-05	2.72585e-05	3.56437e-05	2.72109e-05	2.09988e-05	3.97993e-05	1.89595e-05	1.47602e-05	4.70377e-05	1.68473e-05	3.14147e-05	2.09936e-05	3.55381e-05	3.76742e-05	2.72745e-05	5.31784e-06	1.57016e-05	1.68678e-05	1.8871e-05	6.35272e-06	2.72149e-05	2.72175e-05	2.0965e-05	3.13726e-05	6.38208e-06	1.25749e-05	1.46988e-05	1.26007e-05	1.46368e-05	8.4555e-06	2.50604e-05	5.01324e-05	1.46228e-05	3.9679e-05	1.25825e-05	4.59327e-05	3.9735e-05	2.50903e-05	1.67172e-05	2.30026e-05	6.29292e-06	1.8808e-05	2.08831e-05	1.25603e-05	2.71514e-05	1.25535e-05	1.46215e-05	1.46254e-05	1.46353e-05	8.38479e-06	1.04547e-05	8.38826e-06	1.46142e-05	1.6724e-05	1.55037e-08	2.29623e-05	1.04405e-09	1.46016e-05
d3_9	0.00196565	2.28966e-06	8.53177e-06	1.2688e-05	1.2733e-05	1.89871e-05	1.47924e-05	8.50356e-06	3.14365e-05	2.52529e-05	1.68704e-05	8.55223e-06	1.89188e-05	3.24857e-05	2.51818e-05	6.4319e-06	3.97922e-05	5.02305e-05	3.97651e-05	6.45125e-06	2.10143e-05	2.72711e-05	3.35538e-05	1.26622e-05	4.18652e-05	3.97608e-05	1.27222e-05	4.40075e-05	2.92968e-05	1.88838e-05	3.35129e-05	2.10567e-05	4.39113e-05	4.18238e-05	1.88913e-05	2.1993e-05	8.44911e-06	2.41185e-05	2.72191e-05	6.40816e-06	2.51188e-05	1.88871e-05	3.76988e-05	2.51307e-05	2.7268e-05	1.67945e-05	2.51361e-05	2.09834e-05	2.50994e-05	6.29799e-06	2.50731e-05	2.50918e-05	2.51358e-05	2.09655e-05	1.88367e-05	3.75563e-05	1.46984e-05	3.75971e-05	4.80112e-05	5.32066e-05	1.25834e-05	1.88172e-05	3.3404e-05	1.46451e-05	6.31126e-06	3.33823e-05	1.67187e-05	2.71328e-05	1.6709e-05	1.67294e-05	1.25142e-05	6.30969e-06	6.28485e-06	3.54913e-05	1.46087e-05	1.88128e-05	6.28256e-06	1.66926e-05	1.25568e-05	1.2524e-05	6.27844e-06	1.87887e-05	2.91984e-05
