	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.1249	0.0517731	0.0292708	0.0186296	0.0130862	0.00961615	0.00784621	0.00620683	0.00496099	0.00449219	0.00401164	0.00382405	0.00335932	0.00329219	0.00305312	0.00289987	0.00271723	0.00273146	0.00232033	0.00258087	0.00264597	0.00234705	0.00242181	0.00221132	0.00213234	0.00207197	0.00214369	0.00204453	0.00169393	0.00208191	0.00169099	0.00166692	0.00167474	0.00167803	0.00169187	0.00155357	0.00171222	0.00163415	0.00146597	0.00133626	0.00153746	0.00129808	0.00134712	0.00120292	0.00101571	0.00109742	0.00112582	0.00108065	0.00102634	0.000915598	0.000780112	0.000898601	0.000937629	0.00083795	0.000725867	0.000712711	0.00067043	0.000725398	0.000716476	0.000660345	0.000574538	0.000615313	0.000434803	0.000549044	0.000586308	0.000488829	0.000461727	0.000461512	0.000423809	0.000371598	0.000519774	0.000329502	0.000356491	0.000264531	0.00019734	0.00030275	0.000188722	0.0001908	0.000262837	0.000157192	0.000215735	0.000252986
d3_1	0.0697716	2.12652e-05	6.5276e-06	2.74203e-05	1.70306e-05	2.75321e-05	2.45233e-07	2.32673e-05	1.06974e-05	1.91279e-05	5.46473e-05	2.1229e-05	1.90886e-05	2.54218e-05	1.27709e-05	1.50589e-05	2.10981e-05	3.37179e-05	3.57932e-05	2.5251e-05	1.27345e-05	4.40739e-06	1.0682e-05	4.84115e-05	2.53892e-05	2.11208e-05	2.10679e-05	1.48171e-05	5.25266e-05	4.30708e-05	2.52989e-05	5.1377e-05	5.66191e-05	3.37137e-05	2.11648e-05	3.78131e-05	1.27259e-05	2.94817e-05	2.73419e-05	1.89973e-05	6.08129e-05	6.6107e-05	4.40483e-05	4.61487e-05	3.15341e-05	3.99011e-05	3.47154e-05	2.10272e-05	3.98807e-05	3.97978e-05	3.77548e-05	3.76582e-05	4.61199e-05	1.26567e-05	2.5159e-05	1.47054e-05	1.47955e-05	4.26949e-06	2.10163e-05	3.3542e-05	1.89456e-05	2.9358e-05	2.51934e-05	3.34774e-05	2.09494e-05	8.46239e-06	1.46973e-05	7.41169e-08	2.21185e-06	6.34911e-06	8.39617e-06	1.47157e-05	8.44639e-06	4.24214e-08	2.34438e-08	1.88644e-05	1.46632e-05	2.51547e-05	6.31399e-06	6.29104e-06	2.0937e-05	1.46475e-05	3.76871e-05
d3_2	0.0295657	6.51256e-06	1.69919e-05	2.74437e-05	4.63074e-05	1.28109e-05	2.5456e-07	1.90361e-05	2.74399e-05	3.37434e-05	2.531e-05	4.00848e-05	2.94998e-05	2.96057e-05	1.48452e-05	3.15964e-05	2.33085e-05	1.2819e-05	1.8995e-05	6.46386e-06	2.11421e-05	3.04825e-05	5.04533e-05	3.7821e-05	6.08673e-05	2.94635e-05	3.78727e-05	4.62491e-05	1.37477e-05	1.89324e-05	3.16006e-05	1.48615e-05	5.65593e-05	3.99151e-05	3.36505e-05	1.48211e-05	2.10802e-05	2.10929e-05	6.4998e-05	2.943e-05	2.52186e-05	2.31653e-05	3.25424e-05	3.1509e-05	3.56797e-05	2.52093e-05	1.6976e-05	1.68523e-05	8.46722e-06	3.1431e-05	1.47227e-05	3.57215e-05	3.3579e-05	3.14418e-05	3.14356e-05	1.48083e-05	3.55826e-05	1.25863e-05	1.89331e-05	1.57385e-05	1.25781e-05	6.34972e-06	2.10087e-05	1.6827e-05	2.51405e-05	3.355e-05	1.46845e-05	6.32035e-06	1.05199e-05	3.98231e-05	1.25942e-05	1.46997e-05	1.25479e-05	6.29286e-06	1.46595e-05	6.29539e-06	3.06967e-08	8.388e-06	6.29206e-06	6.31144e-06	6.27935e-06	1.6756e-05	1.46799e-05
d3_3	0.0166787	6.5234e-06	2.11431e-05	2.12059e-05	1.69852e-05	1.49578e-05	1.48891e-05	2.12576e-05	6.55209e-06	2.1237e-05	2.74565e-05	6.55037e-06	3.68516e-05	1.90297e-05	6.54231e-06	2.74264e-05	5.25287e-05	3.16323e-05	4.83579e-05	4.4107e-05	3.9991e-05	1.28241e-05	2.53613e-05	2.32059e-05	2.32246e-05	5.46034e-05	1.89921e-05	3.26948e-05	2.95079e-05	3.36168e-05	3.9926e-05	4.8314e-05	3.99425e-05	4.31769e-06	5.87454e-05	2.10991e-05	2.94373e-05	2.10523e-05	2.31165e-05	3.36361e-05	7.54186e-05	2.41816e-05	2.10368e-05	3.77857e-05	3.57173e-05	3.98907e-05	1.89048e-05	6.69573e-05	2.93585e-05	1.05525e-05	1.26891e-05	2.30487e-05	2.09903e-05	2.10317e-05	1.26701e-05	2.52333e-05	2.10121e-05	3.35314e-05	1.47625e-05	1.89179e-05	1.4691e-05	3.55861e-05	1.26168e-05	1.88707e-05	3.35822e-05	8.37992e-06	1.26219e-05	6.33427e-06	6.32371e-06	2.72325e-05	6.33867e-06	8.40163e-06	1.25761e-05	6.33726e-06	2.92999e-05	1.46675e-05	6.3206e-06	1.25627e-05	6.31666e-06	6.29604e-06	1.46268e-05	1.91921e-08	1.46401e-05
d3_4	0.0105584	2.11742e-05	2.53515e-05	8.62326e-06	3.16705e-05	2.53669e-05	8.68772e-06	2.74173e-05	8.63265e-06	8.58651e-06	6.53712e-06	1.49265e-05	6.49493e-06	1.28777e-05	4.20174e-05	5.66763e-05	1.28246e-05	1.69771e-05	3.58426e-05	2.32303e-05	5.46173e-05	2.11442e-05	6.46274e-06	3.57692e-05	1.0654e-05	2.95044e-05	1.48431e-05	2.1132e-05	5.24947e-05	4.09464e-05	1.90414e-05	2.20907e-05	1.90107e-05	2.73323e-05	2.64821e-05	9.54744e-06	4.20533e-05	2.846e-05	2.10874e-05	2.73693e-05	3.98918e-05	2.94479e-05	6.08031e-05	2.10321e-05	4.81776e-05	2.31126e-05	1.26267e-05	4.4118e-05	2.31159e-05	1.893e-05	2.10319e-05	4.40429e-05	6.20732e-08	1.89216e-05	4.60671e-05	1.89053e-05	1.89538e-05	1.47083e-05	2.51567e-05	1.47678e-05	4.49701e-05	2.92991e-05	3.35757e-05	1.47325e-05	6.21615e-08	2.93771e-05	3.14168e-05	6.33625e-06	2.72374e-05	6.32512e-06	6.3489e-06	1.47003e-05	1.89277e-05	1.25814e-05	7.03244e-08	6.28898e-06	1.26182e-05	3.21645e-08	2.51049e-05	2.11911e-06	2.36933e-08	1.34766e-08	1.4648e-05
d3_5	0.00717409	1.27933e-05	6.52635e-06	2.74528e-05	2.94983e-05	1.07258e-05	2.33665e-05	2.33555e-07	1.27297e-05	3.37324e-05	4.20378e-05	2.53519e-05	1.27461e-05	2.74524e-05	5.25379e-05	5.25387e-05	5.04966e-05	1.90725e-05	3.5772e-05	2.95005e-05	3.36759e-05	1.91418e-05	1.28565e-05	2.52795e-05	3.05989e-05	3.57016e-05	2.95399e-05	2.95595e-05	2.73721e-05	2.94677e-05	1.90755e-05	3.78478e-05	3.57474e-05	4.62454e-05	2.32054e-05	2.10483e-05	2.31866e-05	2.734e-05	4.09359e-05	3.35753e-05	8.59945e-06	5.24206e-05	1.90114e-05	1.26764e-05	2.10912e-05	2.10616e-05	6.38724e-06	3.0492e-05	6.29075e-05	2.31686e-05	4.1939e-05	5.24171e-05	3.77416e-05	1.47156e-05	6.3502e-06	4.19763e-05	3.7688e-05	2.3103e-05	1.26642e-05	2.09591e-05	2.73172e-05	1.88965e-05	3.34824e-05	1.26214e-05	2.09377e-05	1.2639e-05	8.42414e-06	1.68123e-05	1.46996e-05	1.88399e-05	1.67593e-05	1.46943e-05	1.26126e-05	1.25799e-05	1.46835e-05	2.1582e-06	6.4568e-08	1.25404e-05	6.30819e-06	6.31996e-06	6.32269e-06	1.25582e-05	8.42139e-06
d3_6	0.00501704	6.51995e-06	1.4907e-05	3.16187e-05	2.74787e-05	4.2067e-05	3.27429e-07	1.90627e-05	4.94204e-05	6.53047e-06	2.32449e-05	1.90067e-05	1.28344e-05	3.37334e-05	4.83676e-05	2.43212e-05	1.90231e-05	5.4555e-05	2.53157e-05	3.99051e-05	1.8982e-05	2.84223e-05	1.48095e-05	2.53137e-05	3.1531e-05	3.99774e-05	1.48931e-05	3.57469e-05	6.42321e-06	3.57296e-05	6.49229e-06	1.6947e-05	2.95132e-05	2.30198e-07	1.69597e-05	1.68827e-05	1.47768e-05	8.51319e-06	3.05447e-05	2.3235e-05	2.31667e-05	4.83655e-05	4.81966e-05	2.73743e-05	1.06654e-05	8.49766e-06	3.35889e-05	2.52403e-05	1.26295e-05	3.56891e-05	3.56321e-05	3.56397e-05	1.8902e-05	2.10279e-05	2.10665e-05	2.51601e-05	1.27011e-05	6.38555e-06	3.14207e-05	4.81739e-05	2.31555e-05	6.31648e-06	2.30472e-05	2.72517e-05	1.88706e-05	1.90023e-05	1.88633e-05	6.33444e-06	1.25879e-05	8.45205e-06	1.89265e-05	1.26322e-05	5.2367e-05	2.09308e-05	2.09545e-05	6.30155e-06	2.0948e-05	4.93132e-08	1.8823e-05	1.25934e-05	8.39009e-06	6.28622e-06	1.25864e-05
d3_7	0.00360772	1.70126e-05	1.48775e-05	1.49205e-05	1.48718e-05	4.00365e-05	5.2633e-05	1.28143e-05	8.64308e-06	1.48803e-05	1.28401e-05	1.55553e-07	3.1633e-05	2.94531e-05	2.63282e-05	2.12531e-05	2.53185e-05	1.9078e-05	2.94981e-05	2.63763e-05	8.49449e-06	1.4842e-05	2.52354e-05	4.20869e-05	3.99011e-05	1.90393e-05	2.11118e-05	3.77978e-05	4.20027e-05	1.47951e-05	6.08001e-05	1.89975e-05	2.52724e-05	4.82578e-05	4.62004e-05	1.27298e-05	2.11129e-05	4.32775e-06	2.11445e-05	8.47605e-06	2.53059e-05	4.19971e-05	1.26532e-05	3.67458e-05	4.61458e-05	3.67357e-05	1.89931e-05	6.70516e-05	3.35707e-05	2.52511e-05	3.56244e-05	1.47307e-05	1.26221e-05	4.19682e-05	3.25291e-06	1.26148e-05	1.88878e-05	1.2601e-05	6.35903e-06	4.5083e-05	3.76957e-05	2.92879e-05	5.02564e-05	1.89114e-05	3.56403e-05	1.89008e-05	3.3488e-05	2.3016e-05	1.26228e-05	2.0981e-05	2.51155e-05	6.32718e-06	1.26077e-05	1.88506e-05	1.25935e-05	2.09393e-05	1.26146e-05	8.43623e-06	1.46411e-05	1.46373e-05	1.25509e-05	1.67234e-05	3.97189e-05
d3_8	0.0026402	1.96684e-07	6.51336e-06	1.38381e-05	6.52448e-06	6.4814e-06	6.54809e-06	2.53058e-05	2.32731e-05	3.16126e-05	2.33674e-05	4.20807e-05	1.90812e-05	2.29673e-07	1.49169e-05	3.78901e-05	2.53487e-05	3.36531e-05	5.24947e-05	1.58384e-07	1.89522e-05	2.53449e-05	4.62272e-05	2.32165e-05	1.27659e-05	2.10813e-05	5.88049e-05	3.78506e-05	2.52706e-05	2.74564e-05	4.82581e-05	8.61224e-06	1.27642e-05	2.3181e-05	5.86993e-05	4.61393e-05	2.52231e-05	4.40531e-05	2.3148e-05	1.89353e-05	3.88794e-05	6.37927e-06	2.63365e-05	4.40639e-05	3.5688e-05	3.15155e-05	5.02867e-05	3.7823e-05	1.89234e-05	3.14965e-05	2.10057e-05	1.26313e-05	3.14494e-05	1.27373e-05	4.81815e-05	4.39724e-05	2.9392e-05	4.40415e-05	2.83484e-05	2.5216e-05	1.8902e-05	7.60108e-08	2.51785e-05	1.10707e-06	2.72433e-05	1.47209e-05	8.41604e-06	2.72659e-05	6.27942e-06	1.26415e-05	1.25847e-05	1.88548e-05	1.46746e-05	1.26189e-05	5.77241e-08	1.88651e-05	2.72043e-05	6.83978e-08	1.46427e-05	5.36863e-09	1.88219e-05	1.53272e-08	2.30753e-05
d3_9	0.00195772	1.69931e-05	2.22109e-07	1.27872e-05	3.47472e-05	3.16028e-05	5.66958e-05	2.74344e-05	4.83387e-05	2.11988e-05	1.2882e-05	1.27998e-05	2.32102e-05	1.90918e-05	2.25998e-06	3.16123e-05	3.89516e-05	4.19875e-05	2.10882e-05	3.25942e-05	2.74706e-05	4.20647e-05	8.66309e-06	2.52356e-05	1.41693e-07	4.83858e-05	1.27574e-05	2.7387e-05	4.81859e-05	2.11206e-05	2.73972e-05	5.03654e-05	3.78498e-05	2.10217e-05	2.7338e-05	4.62624e-05	1.48472e-05	1.89574e-05	2.11241e-05	2.94642e-05	4.40939e-05	1.26718e-05	2.52206e-05	3.88581e-05	4.61417e-05	1.89663e-05	3.36406e-05	4.60955e-05	3.5638e-05	2.10685e-05	2.93828e-05	3.57674e-05	2.31716e-05	4.61158e-05	2.7326e-05	2.7273e-05	2.51885e-05	1.67908e-05	3.35611e-05	4.28909e-06	1.888e-05	2.72738e-05	3.97621e-05	1.25734e-05	3.77427e-05	2.93877e-05	8.44015e-06	2.09678e-05	3.9782e-05	3.14011e-05	1.88698e-05	1.46993e-05	1.88834e-05	4.24758e-08	2.92963e-05	6.28131e-06	1.25701e-05	6.34002e-06	6.29191e-06	1.25821e-05	2.09672e-05	2.93586e-08	2.09699e-05
