	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0992291	0.0475807	0.030089	0.0214394	0.0162515	0.0130225	0.0103158	0.00861389	0.007477	0.00593283	0.00469185	0.00406075	0.00343058	0.00282574	0.00250542	0.0020777	0.00168108	0.00161792	0.00134831	0.000897947	0.000845011	0.000882188	0.000640539	0.000588844	0.000475944	0.000452077	0.000410358	0.000373416	0.000286492	0.000207513	0.000246487	0.00017906	0.000209476	9.70665e-05	0.00010668	6.16997e-05	7.26599e-05	8.24374e-05	8.54025e-05	8.49563e-05	7.73061e-05	5.61648e-05	4.17427e-05	3.90407e-05	4.15244e-05	1.69649e-05	1.69318e-05	1.51549e-05	2.89184e-05	3.24257e-05	3.24465e-05	3.50158e-05	4.79811e-05	1.65068e-05	3.74963e-05	1.65927e-05	1.64815e-05	1.12674e-05	1.29417e-05	3.04756e-05	2.43457e-05	3.55978e-05	1.81266e-05	2.16215e-05	2.16212e-05	3.38474e-05	1.29099e-05	1.99257e-05	1.63142e-05	1.28736e-05	7.6003e-06	5.8582e-06	5.41024e-07	2.34219e-05	4.95389e-05	1.11138e-05	1.10811e-05	1.28796e-05	1.10874e-05	5.81326e-07	2.94118e-05	2.1593e-05	1.80889e-05	1.72256e-05	5.25647e-07	1.28084e-05	1.46125e-05	2.15596e-05	2.51228e-05	1.98015e-05	5.84788e-06	2.68676e-05	4.08483e-05	5.94613e-06	1.82007e-05	1.99245e-05	2.6926e-05	0.000163876
d2_1	0.103541	0.000108455	7.52714e-05	0.000138122	0.000131109	6.65365e-05	8.56814e-05	6.47458e-05	4.38526e-05	7.78685e-05	5.0783e-05	5.25649e-05	8.482e-05	3.50953e-05	3.95022e-05	5.3906e-06	2.97951e-05	2.10951e-05	1.06033e-05	7.12574e-06	3.68311e-05	1.75881e-05	1.97966e-07	1.87942e-06	1.06396e-05	2.54579e-05	1.24002e-05	5.41179e-06	1.32612e-05	7.16935e-06	1.06067e-05	1.23519e-05	1.11813e-07	7.9887e-06	5.38793e-06	5.40658e-06	5.40896e-06	5.35992e-06	1.40722e-05	7.12119e-06	1.06035e-05	5.34176e-06	1.23442e-05	1.11623e-07	5.33966e-06	5.3536e-06	7.12127e-06	1.05795e-05	1.23722e-05	7.12195e-06	7.09189e-06	1.236e-05	1.05609e-05	1.05938e-05	5.32552e-06	1.07164e-07	5.34719e-06	1.28234e-07	2.02081e-05	5.35346e-06	1.09414e-07	5.36428e-06	1.07688e-07	1.23927e-05	1.75814e-05	1.84311e-06	1.23262e-05	1.34519e-07	7.11056e-06	7.50525e-08	7.57746e-08	5.31867e-06	9.72744e-06	7.06833e-06	9.81883e-08	1.05665e-05	5.33636e-06	1.20694e-07	8.91269e-08	7.11149e-06	1.02909e-07	2.11014e-05	7.04211e-06	1.86096e-06	5.34786e-06	8.6237e-08	1.26522e-07	1.439e-07	1.87137e-06	1.62657e-07	7.13524e-06	7.09247e-06	1.23811e-05	5.39089e-06	1.4199e-07	6.29902e-06	1.39736e-07	5.3882e-06	0.000102179
d2_2	0.0424478	9.79642e-05	9.97526e-05	9.26466e-05	4.90448e-05	8.57911e-05	4.38135e-05	4.38053e-05	2.8159e-05	3.15487e-05	5.95093e-05	4.73038e-05	3.51122e-05	1.84962e-05	4.38074e-05	1.58792e-05	3.33425e-05	8.91611e-06	1.75708e-05	1.49229e-07	7.15645e-06	1.05759e-05	1.233e-05	1.76003e-05	2.45512e-05	1.06136e-05	1.05977e-05	1.58412e-05	1.93882e-05	7.12056e-06	1.05744e-05	1.45645e-07	1.90603e-06	2.28595e-05	7.10214e-06	2.28286e-05	5.36622e-06	1.86058e-06	9.8701e-08	2.28313e-05	1.03923e-07	1.06053e-05	5.38101e-06	1.15804e-07	1.41025e-05	5.34252e-06	1.05878e-05	1.58802e-05	1.06102e-05	5.33682e-06	8.86722e-06	5.31784e-06	7.10813e-06	1.75948e-05	1.2331e-05	1.44812e-07	1.93119e-05	5.35744e-06	5.34331e-06	5.32588e-06	1.89221e-06	7.16719e-08	1.05873e-05	6.03796e-08	1.40993e-05	5.34448e-06	1.75895e-05	9.85156e-08	1.01573e-07	5.04257e-08	1.75745e-05	5.36722e-06	1.03275e-07	3.58945e-06	1.05997e-05	5.37231e-06	7.11281e-06	5.34466e-06	5.30953e-06	1.03079e-07	1.88136e-06	2.28293e-05	5.34164e-06	1.23331e-05	7.0888e-06	1.06162e-05	5.37359e-06	5.34377e-06	1.75681e-05	1.88169e-06	1.22865e-07	5.3235e-06	1.26024e-07	1.06289e-05	1.77116e-05	1.51927e-07	1.15564e-07	1.57412e-07	0.000144242
d2_3	0.0235324	0.000124214	0.000125887	9.10166e-05	0.000113607	6.30565e-05	5.77941e-05	6.82519e-05	6.30074e-05	3.68051e-05	6.99879e-05	4.89895e-05	1.06678e-05	2.81084e-05	2.62921e-05	1.76459e-05	1.06497e-05	2.63675e-05	1.90124e-06	1.06939e-05	1.06193e-05	2.11289e-05	2.28489e-05	1.7564e-05	2.29206e-05	3.07095e-05	1.23513e-05	1.5761e-07	7.16544e-06	5.36833e-06	1.06098e-05	1.05903e-05	1.23333e-05	5.36456e-06	5.38863e-06	1.55089e-07	1.58539e-05	9.44546e-08	1.36054e-07	5.35228e-06	5.3913e-06	1.85549e-06	5.35225e-06	1.06221e-05	1.76029e-05	1.06196e-05	1.11386e-07	5.46467e-06	1.58425e-05	5.34232e-06	1.05627e-05	5.29605e-06	1.05795e-05	5.39334e-06	1.89137e-06	5.37971e-06	9.1979e-08	1.05461e-05	5.37462e-06	7.10905e-06	1.05834e-05	1.40972e-05	5.32912e-06	5.37457e-06	1.23317e-05	8.63542e-08	1.2312e-05	1.10436e-07	1.01907e-07	1.58225e-05	5.35793e-06	1.05853e-05	8.82436e-06	5.35161e-06	8.85739e-06	1.05886e-05	8.41435e-08	1.58603e-05	1.05988e-05	1.26506e-07	1.40395e-05	1.09699e-07	2.28744e-05	1.75718e-05	1.37973e-07	1.06101e-05	1.60902e-07	1.91981e-06	1.06134e-05	1.06336e-05	1.41137e-05	1.23664e-05	5.35152e-06	9.48251e-08	5.38851e-06	1.24209e-05	1.85331e-07	2.11627e-05	9.70531e-05
d2_4	0.0146264	0.000153797	0.000106698	0.000101422	7.52329e-05	5.07852e-05	6.12452e-05	5.95186e-05	6.38944e-05	4.81942e-05	4.02709e-05	4.03128e-05	3.68718e-05	1.93395e-05	2.11058e-05	3.85276e-05	2.10346e-05	5.0751e-05	1.93593e-05	7.13939e-06	3.5085e-05	1.23261e-05	2.28815e-05	1.23542e-05	1.05773e-05	1.93685e-05	1.41269e-05	7.13223e-06	1.2354e-05	2.2839e-05	2.10734e-05	1.2333e-05	1.58306e-05	1.06251e-05	1.59185e-05	1.09204e-07	5.37336e-06	7.35478e-08	1.87568e-06	1.12561e-07	1.05742e-05	5.37988e-06	8.85523e-06	7.0952e-06	1.88687e-06	8.84114e-06	5.3197e-06	1.85653e-06	1.23231e-05	1.07923e-07	1.58386e-05	7.11072e-06	1.29612e-07	1.06153e-05	7.0565e-06	1.10319e-07	1.06022e-05	7.58287e-08	1.83933e-06	5.30701e-06	5.35529e-06	7.10113e-06	5.31734e-06	7.10882e-06	7.62006e-08	9.35913e-08	1.05768e-05	5.38698e-06	5.32226e-06	1.23122e-05	1.23031e-05	8.82891e-06	7.10343e-06	5.38159e-06	1.83442e-06	7.09225e-06	5.35842e-06	5.33892e-06	5.41553e-06	1.09442e-07	1.76353e-05	1.31955e-05	5.35608e-06	1.05763e-05	1.25696e-07	1.5836e-05	5.39694e-06	5.33352e-06	1.06119e-05	1.40948e-05	2.11457e-05	1.93935e-07	1.23756e-05	1.93203e-06	1.592e-05	2.45883e-05	1.06919e-05	1.23813e-05	0.000103849
d2_5	0.010269	7.8784e-05	0.00013113	8.9212e-05	6.03964e-05	6.82937e-05	7.35162e-05	5.60493e-05	6.04102e-05	4.9059e-05	3.34108e-05	5.08201e-05	2.98733e-05	1.75991e-05	3.33302e-05	2.46194e-05	1.59101e-05	2.28315e-05	1.76132e-05	2.80101e-05	3.15796e-05	1.41154e-05	1.05751e-05	1.06049e-05	2.10709e-05	2.81529e-05	1.58687e-05	5.37688e-06	1.56207e-07	3.3264e-05	5.36301e-06	1.06018e-05	1.05999e-05	8.0198e-06	5.36691e-06	9.91916e-07	1.58388e-05	1.23162e-05	1.35074e-07	2.11446e-05	1.76124e-05	1.76017e-05	1.16173e-07	1.2326e-05	1.75807e-05	1.76076e-05	3.59526e-06	1.33777e-07	7.08038e-06	5.32398e-06	1.58488e-05	1.23428e-05	1.05737e-05	1.01872e-07	7.10653e-06	7.1603e-06	7.12625e-06	5.35147e-06	2.10973e-05	5.38409e-06	3.85271e-05	1.04168e-07	1.23102e-05	2.10787e-05	5.3186e-06	1.05613e-05	9.38899e-08	1.28024e-07	1.2338e-05	1.01114e-06	5.34866e-06	1.10827e-07	8.82406e-06	5.34713e-06	5.33469e-06	5.33218e-06	2.28005e-05	1.05949e-05	6.77351e-08	1.08257e-07	1.75899e-05	5.32143e-06	8.87775e-08	8.86069e-06	5.3975e-06	1.07174e-07	7.14275e-06	8.91305e-06	1.24294e-05	1.06015e-05	5.37119e-06	7.12712e-06	1.62329e-07	1.76345e-05	2.63838e-05	1.06315e-05	8.93219e-06	5.44008e-06	0.000171448
d2_6	0.00721376	9.96669e-05	8.40168e-05	0.00011806	8.04985e-05	9.3629e-05	5.43087e-05	3.78189e-05	4.21042e-05	7.52741e-05	3.8549e-05	1.06245e-05	1.589e-05	5.60313e-05	4.90673e-05	2.81207e-05	2.81273e-05	2.37379e-05	3.8553e-05	3.85863e-05	1.58197e-05	1.06119e-05	1.7654e-05	1.23287e-05	2.11273e-05	1.58114e-05	1.06538e-05	1.23728e-05	1.93393e-05	3.50539e-05	3.68287e-05	1.06035e-05	1.30376e-07	5.39031e-06	5.34749e-06	1.06105e-05	1.17299e-07	1.0604e-05	1.23358e-05	7.13482e-06	7.12878e-06	7.51796e-08	1.3284e-07	1.58881e-05	1.9357e-05	5.30857e-06	1.23113e-05	5.33618e-06	1.58204e-05	1.23778e-05	5.3333e-06	1.22994e-05	5.34268e-06	1.58457e-05	5.36447e-06	1.2338e-05	5.3673e-06	5.37051e-06	1.07574e-07	5.34311e-06	1.23791e-05	5.33978e-06	7.07922e-06	1.06247e-05	2.45523e-05	1.05858e-05	5.34921e-06	1.58341e-05	5.38642e-06	1.06159e-05	1.06137e-05	5.3304e-06	1.8542e-06	7.98876e-06	1.7635e-05	1.93529e-05	1.06345e-05	1.39967e-07	1.23017e-05	1.83914e-06	5.33736e-06	1.06058e-05	1.06055e-05	5.33716e-06	5.40071e-06	7.1251e-06	1.25075e-07	1.23693e-05	1.76532e-05	1.06298e-05	1.31351e-07	1.85866e-06	5.39609e-06	1.94505e-06	8.02513e-06	1.06642e-05	1.58939e-05	1.24912e-05	0.000135452
d2_7	0.00547955	8.04901e-05	7.70314e-05	8.05022e-05	6.82811e-05	7.35092e-05	9.44632e-05	7.35916e-05	3.68374e-05	8.04573e-05	2.97813e-05	3.68935e-05	3.85239e-05	2.72052e-05	3.67894e-05	1.763e-05	1.76726e-05	2.98882e-05	2.80796e-05	1.063e-05	1.88451e-06	1.41232e-05	2.62944e-05	1.58099e-05	3.33341e-05	7.14669e-06	1.2379e-05	1.41433e-05	3.33583e-05	1.58336e-05	1.23653e-05	1.75458e-05	1.75853e-05	5.35138e-06	2.80668e-05	1.24101e-05	1.06702e-05	1.58504e-05	5.3884e-06	1.17589e-07	8.84816e-06	1.06551e-05	1.43394e-07	1.11532e-07	2.62924e-05	1.06433e-05	1.23695e-05	5.35458e-06	8.36801e-08	5.38237e-06	5.30378e-06	7.06187e-06	1.84771e-06	1.76108e-05	8.18501e-08	8.37896e-08	5.36444e-06	5.196e-08	2.10645e-05	1.0566e-05	2.10707e-05	7.11393e-06	5.34839e-06	1.93333e-05	1.15916e-07	5.33286e-06	1.7648e-05	1.40669e-05	1.06075e-05	8.09468e-08	5.37896e-06	5.39231e-06	1.84417e-05	5.3397e-06	5.29572e-06	1.05752e-05	1.13117e-07	2.10808e-05	8.59695e-08	5.33823e-06	7.12914e-06	1.85188e-06	5.392e-06	1.93395e-05	1.37594e-07	5.40959e-06	1.0295e-07	5.36075e-06	7.14438e-06	5.40698e-06	1.0621e-05	2.63651e-05	1.06429e-05	1.5868e-05	2.10763e-05	1.76196e-05	1.94585e-06	6.28688e-06	0.000130421
d2_8	0.00435539	0.000118886	9.62205e-05	0.000133753	6.65296e-05	7.7005e-05	7.70478e-05	4.90202e-05	3.85688e-05	4.90806e-05	3.33332e-05	6.12531e-05	5.60189e-05	1.93612e-05	3.8601e-05	2.80633e-05	1.05674e-05	1.75365e-05	3.68049e-05	1.58572e-05	4.37509e-05	7.13805e-06	1.40856e-05	1.58794e-05	2.11188e-05	2.6301e-05	1.66235e-07	7.08991e-06	1.59134e-05	1.06037e-05	5.3708e-06	1.58642e-05	1.23406e-05	1.06323e-05	1.58432e-05	8.93933e-06	7.07267e-06	5.35415e-06	5.37525e-06	1.76398e-05	1.06183e-05	9.47071e-08	1.23328e-05	1.06328e-05	1.23848e-05	1.05852e-05	2.10952e-05	1.23353e-07	1.40955e-05	2.80932e-05	7.13395e-06	1.58713e-05	2.63298e-05	1.23304e-05	7.04549e-06	1.05901e-05	8.91644e-06	7.12152e-06	1.40876e-05	1.75357e-05	1.05878e-05	2.10423e-05	7.1574e-06	7.12873e-06	5.35367e-06	1.58444e-05	1.58447e-05	1.23007e-05	1.58138e-05	7.09131e-06	1.05952e-05	2.98059e-05	1.01254e-07	5.36664e-06	9.89211e-08	1.05921e-05	1.13569e-07	5.32061e-06	7.13352e-06	5.33083e-06	1.58469e-05	1.05775e-05	1.23557e-05	7.82043e-08	1.23877e-07	1.06374e-05	7.10109e-06	1.32328e-05	5.37848e-06	1.58653e-05	1.06017e-05	1.45374e-07	1.06215e-05	1.58831e-05	2.11166e-05	1.58737e-05	1.85133e-05	2.99101e-05	0.000112021
d2_9	0.00373253	0.000118996	8.74184e-05	5.26113e-05	6.30531e-05	5.07712e-05	7.3428e-05	3.69087e-05	6.3036e-05	4.03362e-05	2.81082e-05	3.85366e-05	4.38174e-05	4.03581e-05	2.11058e-05	1.05997e-05	2.10495e-05	5.69058e-05	8.76858e-08	2.28178e-05	1.58205e-05	2.10893e-05	1.58767e-05	2.11113e-05	2.63213e-05	1.85385e-05	1.75698e-05	7.12322e-06	7.14391e-06	1.39438e-07	1.06456e-05	2.10385e-05	1.24554e-05	1.06337e-05	2.10921e-05	1.06868e-05	1.58052e-05	9.73686e-06	1.76139e-05	7.11859e-06	1.58893e-05	5.36787e-06	1.06374e-05	1.06446e-05	2.10743e-05	1.23646e-05	3.67921e-05	8.86774e-06	1.67351e-05	5.34334e-06	2.54547e-05	2.63094e-05	1.38105e-07	5.3895e-06	1.23511e-05	1.11525e-07	7.10816e-06	5.32673e-06	2.2796e-05	5.37142e-06	5.33006e-06	1.75602e-05	8.87782e-06	1.05756e-05	1.92739e-05	1.05699e-05	1.13957e-07	6.24063e-06	1.2325e-05	2.10861e-05	5.33915e-06	5.34354e-06	1.81838e-06	5.32622e-06	5.33178e-06	1.06118e-05	1.757e-05	5.3679e-06	7.09209e-06	5.40572e-06	2.28216e-05	1.8533e-05	5.37865e-06	7.05855e-06	1.05946e-05	5.35453e-06	1.85836e-06	6.23876e-06	2.2842e-05	1.76582e-05	5.36924e-06	1.53721e-07	8.92235e-06	2.89472e-05	2.46225e-05	2.63269e-05	9.80497e-06	1.76004e-05	0.000216155
