	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0994921	0.0477063	0.0303531	0.0218541	0.016382	0.0129348	0.0105738	0.00844374	0.0072191	0.00575485	0.00500092	0.0040279	0.00338899	0.00298882	0.00260924	0.00204257	0.00181416	0.00155913	0.00150584	0.001198	0.000942094	0.000904052	0.000773653	0.000553354	0.000523863	0.000526624	0.000372858	0.000336514	0.000258605	0.000224235	0.000178763	0.000186142	0.000177996	0.000168017	0.000140617	0.000100466	0.000104623	9.65773e-05	6.10037e-05	9.55156e-05	5.69014e-05	3.72354e-05	3.52525e-05	5.51225e-05	4.52274e-05	4.34744e-05	1.3568e-05	3.80688e-05	3.08273e-05	1.19134e-06	1.68204e-05	2.21253e-05	1.8404e-05	2.72741e-05	1.31452e-05	2.36468e-05	1.31454e-05	2.37384e-05	6.08737e-06	8.69026e-07	1.12683e-05	7.81401e-06	2.35723e-05	1.12779e-05	2.52199e-05	3.39708e-05	1.29537e-05	9.5312e-06	2.87551e-05	1.98558e-05	2.17425e-05	2.4129e-06	1.11223e-05	2.86522e-05	1.28681e-05	1.98586e-05	1.38361e-05	1.639e-05	1.28461e-05	1.5531e-05	1.98834e-05	1.806e-05	1.11198e-05	2.51118e-05	1.11498e-05	1.10651e-05	1.46764e-05	2.86097e-05	2.50621e-05	2.51614e-05	2.33954e-05	7.57082e-06	2.86048e-05	3.03954e-05	1.46483e-05	5.87901e-06	1.6302e-05	0.000183846
d2_1	0.103784	0.000108628	7.02099e-05	7.71905e-05	7.54495e-05	9.29725e-05	3.3471e-05	6.13768e-05	3.78002e-05	5.27059e-05	2.6396e-05	3.341e-05	2.46908e-05	1.77345e-05	7.14087e-06	4.03942e-05	1.58913e-05	1.58851e-05	1.06969e-05	2.81305e-05	5.38033e-06	2.29165e-05	5.41232e-06	7.16358e-06	3.34566e-05	2.6405e-05	1.24113e-05	1.59437e-05	1.2424e-05	1.07162e-05	1.36602e-07	1.06418e-05	1.59038e-05	1.76434e-05	1.96365e-06	1.91317e-06	1.76026e-05	5.36738e-06	5.35907e-06	1.89865e-06	5.39501e-06	1.2388e-05	1.40957e-05	1.60487e-07	5.37197e-06	1.23957e-05	1.43593e-07	1.05997e-05	5.37845e-06	1.06111e-05	1.05748e-07	9.02749e-08	1.08899e-07	5.40599e-06	5.38506e-06	9.34434e-08	1.75914e-07	7.07762e-06	5.34734e-06	1.03709e-07	1.0637e-05	1.06424e-05	1.03956e-07	5.3239e-06	1.14932e-07	1.23695e-05	1.41535e-05	8.12565e-08	1.36005e-07	1.8602e-06	1.85018e-06	1.4971e-05	1.7608e-05	5.36301e-06	5.37998e-06	1.88093e-06	1.75875e-05	8.48594e-08	9.4733e-08	1.06324e-05	1.18378e-07	1.0659e-05	1.07008e-07	5.32931e-06	1.35057e-07	5.35787e-06	1.1764e-07	5.34992e-06	7.10995e-06	1.03496e-07	1.88268e-06	1.90861e-06	1.88061e-06	7.07118e-06	1.58266e-05	1.58527e-05	1.21344e-07	2.99092e-05	6.11348e-05
d2_2	0.0424509	0.000118294	9.38345e-05	8.59066e-05	0.000120862	5.45208e-05	8.24188e-05	6.83579e-05	8.06973e-05	5.79701e-05	5.78858e-05	3.34406e-05	4.21233e-05	3.16781e-05	2.63891e-05	2.11103e-05	1.58806e-05	2.28966e-05	1.59358e-05	4.04028e-05	3.86367e-05	1.41728e-05	1.06901e-05	1.06591e-05	1.06119e-05	7.17816e-06	5.41091e-06	1.5917e-05	1.42583e-07	1.06647e-05	1.76682e-05	5.40656e-06	3.6746e-06	7.13375e-06	1.06266e-05	1.24665e-05	5.37751e-06	5.38565e-06	5.4341e-06	1.7591e-05	1.15143e-05	1.22584e-07	2.1164e-05	2.02566e-05	1.93648e-06	1.06387e-05	1.24715e-07	1.23861e-05	1.4499e-07	8.16668e-08	1.24202e-05	9.82408e-08	5.38483e-06	7.16823e-06	5.34601e-06	1.36735e-07	1.13657e-07	1.07288e-07	8.0211e-06	5.38496e-06	7.13549e-06	5.35182e-06	1.41284e-07	1.41247e-05	1.06691e-05	5.41519e-06	1.06321e-05	5.3771e-06	5.37647e-06	3.5811e-06	1.58678e-05	1.06369e-05	9.65753e-08	1.02691e-07	1.0613e-05	1.93716e-05	5.38563e-06	7.13611e-06	7.07568e-06	1.06127e-05	9.39641e-08	1.06329e-05	7.12354e-06	5.35567e-06	7.09327e-06	1.85006e-05	1.41947e-07	1.21023e-07	5.36248e-06	1.23278e-07	2.02362e-05	1.19546e-07	1.31088e-07	1.76042e-05	5.34145e-06	1.23824e-05	1.0639e-05	1.58912e-05	0.000110958
d2_3	0.0234601	0.000119213	6.49859e-05	0.000106858	9.5649e-05	9.81371e-05	9.10971e-05	5.70293e-05	5.44022e-05	6.32152e-05	5.26812e-05	2.9923e-05	4.74288e-05	3.33752e-05	1.06841e-05	2.81778e-05	2.46497e-05	1.3949e-07	1.4207e-05	2.81717e-05	2.985e-05	5.43444e-06	7.1568e-06	7.18519e-06	2.8162e-05	3.345e-05	7.14175e-06	2.29115e-05	7.13146e-06	2.99903e-05	1.93746e-05	1.24037e-05	1.86231e-06	7.19983e-06	5.34534e-06	1.23808e-05	1.41031e-07	1.90802e-06	5.38217e-06	1.0632e-05	7.99494e-06	1.5144e-07	1.24565e-05	7.15709e-06	1.76468e-05	1.24293e-05	1.06468e-05	1.23539e-05	7.20157e-06	5.36008e-06	1.06098e-05	7.10943e-06	1.59252e-05	2.63471e-05	1.06366e-05	7.13281e-06	1.24165e-05	5.39311e-06	1.23545e-05	5.36959e-06	1.23728e-05	1.11425e-05	1.05966e-07	5.37607e-06	7.12263e-06	1.06465e-05	1.23548e-05	1.05944e-05	1.2348e-05	8.90993e-06	1.87599e-06	1.16471e-07	1.17626e-07	1.06426e-05	1.18122e-07	2.11504e-05	8.46236e-08	1.0654e-05	1.06969e-07	1.06344e-05	1.50234e-05	1.06628e-05	1.76095e-05	1.58892e-05	7.10422e-06	1.01688e-07	5.37495e-06	8.38156e-08	1.90475e-06	1.06148e-05	1.06312e-05	1.01607e-07	5.38464e-06	1.35532e-07	7.0872e-06	5.38679e-06	8.927e-06	1.0765e-07	7.86639e-05
d2_4	0.0144627	9.55371e-05	9.03199e-05	6.31778e-05	8.06252e-05	5.44269e-05	6.31689e-05	8.93674e-05	5.26627e-05	5.1825e-05	3.34581e-05	5.71502e-05	2.98741e-05	4.2142e-05	3.16072e-05	3.51076e-05	5.87251e-05	1.06491e-05	2.5625e-05	2.81931e-05	1.06408e-05	3.16463e-05	1.41519e-05	1.23552e-05	8.91252e-06	1.06781e-05	2.63578e-05	2.98834e-05	1.24003e-05	5.43029e-06	5.40663e-06	2.46003e-05	1.85052e-05	1.23668e-05	5.38763e-06	1.59298e-05	1.76573e-05	1.92793e-06	1.23734e-05	1.67181e-07	5.3816e-06	1.06428e-05	1.23457e-05	1.93064e-06	7.13386e-06	5.32483e-06	5.38436e-06	7.14216e-06	1.06166e-05	5.41257e-06	5.37848e-06	1.05877e-05	5.36565e-06	1.89078e-06	1.08931e-07	5.3711e-06	5.3867e-06	6.2427e-06	7.09683e-06	5.39419e-06	8.87057e-08	8.85838e-06	1.23325e-05	1.58806e-05	1.23518e-05	1.0606e-05	7.14725e-06	1.23966e-05	9.73669e-08	5.36773e-06	1.84628e-06	8.03789e-08	1.83775e-06	1.05441e-07	1.23609e-05	1.58446e-05	7.37009e-08	1.58567e-05	1.06854e-07	5.31588e-06	1.39314e-07	1.01084e-07	1.0625e-05	5.41233e-06	7.10812e-06	1.06042e-05	1.4466e-07	1.87581e-06	1.42305e-07	1.75975e-05	1.58898e-05	5.40285e-06	2.29107e-05	7.13894e-06	5.42576e-06	1.59414e-05	1.88826e-06	7.20149e-06	8.83611e-05
d2_5	0.0100379	0.000115694	0.000132353	8.41297e-05	0.000101671	6.22833e-05	9.0265e-05	4.04194e-05	4.21895e-05	4.04473e-05	3.34281e-05	5.44055e-05	1.67596e-05	4.56538e-05	2.82043e-05	4.56121e-05	8.0788e-06	2.8127e-05	1.23748e-05	3.3424e-05	3.33764e-05	1.60275e-05	2.99231e-05	1.59136e-05	5.38451e-06	2.6355e-05	5.42867e-06	5.39895e-06	1.41314e-05	1.24238e-05	1.06678e-05	7.14563e-06	1.06555e-05	5.39423e-06	5.37826e-06	5.40048e-06	5.44201e-06	7.99017e-06	1.58649e-05	1.76135e-05	1.06437e-05	1.06117e-05	1.23903e-05	5.38913e-06	1.41814e-07	2.11681e-05	1.5879e-05	7.13088e-06	1.76166e-05	5.43107e-06	1.75975e-05	1.81363e-06	1.41166e-05	5.36849e-06	7.11689e-06	8.43663e-08	1.05915e-05	1.06752e-05	1.76473e-05	5.37687e-06	1.06479e-05	1.23793e-05	5.36276e-06	7.12765e-06	5.35101e-06	1.58731e-05	1.76051e-05	5.95933e-08	8.48713e-08	1.76188e-05	2.11352e-05	7.1182e-06	1.50103e-07	5.37772e-06	5.3829e-06	1.42621e-07	7.11073e-06	5.36755e-06	1.75796e-05	8.31062e-08	1.06153e-05	5.34066e-06	8.18255e-08	5.3491e-06	5.37797e-06	5.38515e-06	1.59717e-05	1.23662e-05	7.18135e-06	5.41891e-06	1.06494e-05	5.33825e-06	1.76736e-05	1.76587e-05	7.14673e-06	1.24469e-05	2.63785e-05	1.23734e-07	0.000110256
d2_6	0.00739213	7.54243e-05	7.54311e-05	8.59645e-05	3.34355e-05	5.7884e-05	5.7942e-05	5.27288e-05	4.47355e-05	5.44062e-05	1.77228e-05	5.26081e-05	1.24838e-05	2.46596e-05	3.51897e-05	6.75591e-05	1.41681e-05	1.85955e-05	1.24354e-05	7.1639e-06	1.06027e-05	5.26744e-05	2.46735e-05	1.59113e-05	2.81467e-05	3.16597e-05	1.76543e-05	1.67448e-05	1.96209e-07	1.94725e-05	1.59136e-05	1.06205e-05	1.93707e-05	5.42131e-06	1.59183e-05	3.52101e-05	5.36469e-06	8.92347e-06	1.06404e-05	5.42636e-06	1.05895e-05	1.06499e-05	1.41168e-05	5.37113e-06	3.33534e-05	1.06299e-05	5.36885e-06	1.59114e-05	2.29178e-05	9.61912e-08	7.10814e-06	7.16099e-06	5.35939e-06	1.58944e-05	7.12658e-06	1.0623e-05	1.32157e-07	1.0572e-05	1.23709e-05	1.23427e-05	2.29188e-05	5.35677e-06	7.08224e-06	1.01275e-07	5.36098e-06	7.13835e-06	1.29494e-07	8.76192e-08	2.28819e-05	7.11015e-06	1.23932e-05	2.73501e-06	5.34205e-06	1.24019e-05	1.58581e-05	1.23259e-07	5.40286e-06	2.8984e-05	1.23864e-05	1.20451e-07	7.10425e-06	1.06112e-05	7.09407e-06	1.94138e-06	2.28738e-05	1.5881e-05	1.92288e-06	7.09495e-06	1.50114e-05	5.38594e-06	1.23642e-05	5.41972e-06	1.94045e-05	1.84983e-06	1.59033e-05	1.76193e-05	5.41047e-06	1.16377e-05	0.000133052
d2_7	0.00530244	0.000104339	6.66896e-05	9.21072e-05	6.49072e-05	6.48361e-05	6.14235e-05	8.06081e-05	2.99341e-05	6.4049e-05	6.32043e-05	7.01587e-05	3.16294e-05	2.81387e-05	3.25774e-05	2.47449e-05	3.17125e-05	2.28802e-05	1.58799e-05	2.29198e-05	1.76155e-05	5.36953e-06	1.93842e-05	5.34966e-06	2.46138e-05	1.76688e-05	1.30522e-07	2.63865e-05	1.06298e-05	1.85524e-05	2.02976e-05	3.51954e-05	1.7664e-05	5.42589e-06	2.46994e-05	1.88801e-06	2.11512e-05	1.58504e-05	7.13548e-06	1.06449e-05	7.14832e-06	1.06063e-05	1.24143e-05	5.38602e-06	1.15317e-07	1.59259e-05	5.35714e-06	7.12721e-06	2.11252e-05	5.33804e-06	1.13284e-07	7.14696e-06	5.39789e-06	1.06477e-05	1.07701e-07	1.23953e-05	5.4051e-06	1.58417e-05	5.35775e-06	1.29356e-07	8.9351e-06	1.76304e-05	2.28356e-05	1.45064e-07	2.46529e-05	1.58911e-05	1.06241e-05	1.58821e-05	1.23782e-05	1.59662e-07	7.10058e-06	8.64768e-08	1.5872e-05	1.23995e-05	5.41124e-06	5.37493e-06	2.81776e-05	5.34323e-06	1.23663e-05	5.37724e-06	6.13241e-08	1.22857e-07	5.3559e-06	1.23251e-05	1.23434e-05	5.38401e-06	9.04407e-08	1.76262e-05	1.23791e-05	1.94069e-05	1.23569e-05	1.57883e-07	7.1492e-06	5.41e-06	1.66646e-07	5.39797e-06	7.14281e-06	1.7664e-05	5.88112e-05
d2_8	0.00414384	4.57574e-05	0.000112217	7.54276e-05	7.02126e-05	6.6619e-05	4.9235e-05	5.62128e-05	4.39047e-05	4.57019e-05	2.98987e-05	4.21351e-05	2.6517e-05	5.61478e-05	3.51234e-05	3.51086e-05	2.28737e-05	2.8156e-05	2.98621e-05	1.9401e-05	1.855e-05	1.76283e-05	5.40837e-06	1.76292e-05	1.53763e-07	1.24329e-05	7.16555e-06	1.76254e-05	1.07267e-05	7.18011e-06	1.24107e-05	1.87052e-06	1.88996e-06	7.20178e-06	7.13705e-06	1.5952e-05	1.23288e-05	5.39024e-06	1.32999e-05	2.11405e-05	1.58404e-05	2.636e-05	5.37191e-06	1.06281e-05	3.3427e-05	1.59437e-05	7.11833e-06	1.23734e-05	1.55804e-07	2.63834e-05	1.23567e-05	7.09444e-06	2.11321e-05	2.63656e-05	5.38575e-06	1.41494e-05	2.63881e-05	1.0676e-05	1.93108e-05	5.39674e-06	1.41248e-05	1.06127e-05	7.09237e-06	5.36823e-06	2.28742e-05	5.38186e-06	1.36575e-07	1.59156e-05	1.58629e-05	1.5841e-05	1.2359e-05	7.75877e-08	1.05935e-05	1.41063e-07	1.2428e-05	1.10808e-07	1.93754e-05	2.11029e-05	5.40659e-06	7.11324e-06	3.61425e-06	1.23865e-05	5.37871e-06	1.0637e-05	1.80816e-07	1.24047e-05	5.40122e-06	7.13111e-06	1.85362e-05	1.06022e-05	1.06683e-05	1.20031e-07	1.76561e-05	5.42782e-06	7.19632e-06	1.59019e-05	7.1571e-06	1.59095e-05	0.000142577
d2_9	0.0033545	8.32917e-05	9.47081e-05	4.22183e-05	7.0211e-05	6.66282e-05	6.05979e-05	7.88619e-05	7.89574e-05	4.74308e-05	4.39796e-05	6.31596e-05	2.81923e-05	2.11355e-05	6.66411e-05	3.86381e-05	2.29086e-05	2.11278e-05	2.1195e-05	2.11008e-05	2.11465e-05	1.58845e-05	3.07723e-05	1.06664e-05	1.06983e-05	2.30086e-05	8.92104e-06	1.0629e-05	5.36662e-06	7.13547e-06	1.06975e-05	7.19715e-06	1.24395e-05	1.94252e-05	2.81208e-05	7.11581e-06	5.47215e-06	8.84029e-06	7.22425e-06	1.06036e-05	9.72461e-08	7.14671e-06	1.93358e-05	7.12102e-06	1.58975e-05	7.1074e-06	5.33129e-06	1.5878e-05	7.18203e-06	5.41364e-06	1.419e-05	2.47128e-05	5.34844e-06	1.58372e-05	1.23958e-05	7.08509e-06	2.11437e-05	5.39978e-06	1.05924e-05	5.41457e-06	7.17299e-06	7.10513e-06	8.54308e-08	1.57973e-07	5.35673e-06	9.34289e-08	1.23507e-05	8.92185e-06	1.0605e-05	2.63291e-05	1.23541e-05	7.15134e-06	5.37931e-06	7.1328e-06	1.06157e-05	1.05664e-05	1.32295e-05	1.06324e-05	7.1503e-06	5.3544e-06	5.34787e-06	7.11467e-06	5.37941e-06	1.06147e-05	5.3275e-06	1.06119e-05	1.58391e-05	1.23699e-05	8.4193e-08	1.28544e-07	1.35102e-07	1.82894e-07	1.59067e-05	2.11591e-05	1.41176e-05	2.28688e-05	1.9433e-05	1.39708e-07	0.000179633
