	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123921	0.051667	0.0289103	0.0184881	0.0132239	0.00990116	0.00766242	0.00612598	0.00519075	0.00447476	0.00408187	0.00381673	0.00346272	0.0030306	0.00272308	0.00306027	0.00283039	0.00253759	0.00259659	0.002605	0.0024481	0.00252138	0.00223974	0.00207959	0.00199808	0.00216294	0.00209846	0.00231298	0.00202203	0.00173984	0.00197833	0.00185285	0.0015918	0.00147589	0.00180879	0.00168715	0.00164781	0.00164601	0.00156654	0.00134118	0.00151524	0.00143852	0.00126048	0.00120013	0.00123578	0.00133164	0.00117372	0.00121834	0.0011319	0.0010634	0.000934071	0.000908749	0.000871854	0.000844849	0.000852329	0.000881586	0.000905516	0.000666764	0.000754655	0.000784107	0.000646145	0.000597658	0.000710095	0.00056351	0.000480944	0.000552236	0.000443622	0.000546423	0.000374108	0.000353814	0.000380735	0.000336834	0.00035275	0.000297574	0.000234202	0.000280286	0.000244044	0.000205851	0.000159686	0.000200039	0.000152758	0.000323115
d3_1	0.0692178	1.30597e-05	8.69137e-06	1.68804e-05	1.59964e-05	2.12911e-05	3.17531e-05	2.5425e-05	2.74281e-06	2.53719e-05	2.12486e-05	3.70658e-05	4.21794e-05	2.13205e-05	1.52123e-05	1.11627e-05	1.27741e-05	2.1495e-05	2.43793e-05	4.43385e-05	8.93277e-06	4.62103e-05	4.85573e-05	4.01074e-05	1.83071e-05	3.59501e-05	1.31911e-05	3.38738e-05	1.93071e-05	1.83453e-05	5.04162e-05	3.58389e-05	3.36543e-05	3.18041e-05	4.00242e-05	2.95911e-05	1.69448e-05	4.64823e-05	2.98363e-05	4.43764e-05	2.57221e-05	8.69413e-06	3.15418e-05	3.79942e-05	2.53919e-05	3.87613e-05	1.92618e-05	2.12586e-05	6.57708e-06	2.11909e-05	1.4856e-05	2.53895e-05	4.18021e-05	1.50664e-05	4.55257e-06	2.13066e-05	2.93291e-05	2.50436e-05	1.49143e-05	1.5054e-05	1.29797e-05	1.25417e-05	1.49044e-05	3.33334e-05	5.24364e-05	3.99272e-05	1.89967e-05	2.5134e-05	6.4629e-06	1.2675e-05	3.99085e-05	6.31003e-06	6.43722e-06	1.27153e-05	5.41927e-05	1.47942e-05	1.88789e-05	1.58272e-05	2.32589e-06	1.48812e-05	6.46699e-06	1.26244e-05	1.88345e-05
d3_2	0.0292757	1.93122e-05	2.13491e-05	1.30455e-05	2.5814e-05	1.30141e-05	2.14218e-05	3.39596e-05	2.78121e-05	5.6952e-05	2.46297e-05	1.29875e-05	1.28976e-05	1.93011e-05	1.70491e-05	2.9903e-05	2.12209e-05	3.8021e-05	3.18831e-05	3.39404e-05	1.92664e-05	3.40519e-05	3.78575e-05	3.36587e-05	4.71682e-05	8.8017e-06	2.14126e-05	1.92151e-05	4.26576e-07	2.55359e-05	6.07165e-05	5.276e-05	4.12051e-05	3.46122e-05	2.65785e-05	3.05016e-05	5.92368e-05	2.12591e-05	2.53855e-05	1.29475e-05	1.92733e-05	6.79791e-06	6.61281e-06	7.12349e-05	2.14236e-05	3.56031e-05	6.70292e-06	4.20767e-05	1.90001e-05	1.49104e-05	2.30818e-05	2.1064e-05	1.90495e-05	1.49131e-05	2.51912e-05	1.4908e-05	2.09123e-05	4.82496e-05	3.34886e-05	8.5878e-06	4.003e-05	1.48504e-05	1.89943e-05	1.27222e-05	2.39159e-06	3.97191e-05	6.41826e-06	2.10499e-05	2.50011e-05	1.27346e-05	1.25242e-05	1.26276e-05	2.47049e-06	4.3868e-05	1.26765e-05	3.13446e-05	6.42094e-06	6.5155e-06	2.30169e-05	1.24754e-05	2.56107e-07	1.62737e-07	8.57084e-06
d3_3	0.0165398	1.70867e-05	1.29867e-05	1.90944e-05	2.11444e-05	1.491e-05	1.91706e-05	8.60608e-06	2.75654e-05	2.55855e-05	1.28966e-05	1.7182e-05	1.28806e-05	4.61977e-05	1.51658e-05	2.5589e-05	1.28407e-05	3.21769e-05	8.99204e-06	2.73226e-05	3.60858e-05	5.25867e-05	3.69941e-05	2.35628e-05	1.28539e-05	1.71197e-05	3.93013e-05	9.00786e-06	1.29362e-05	2.75542e-06	6.70517e-06	1.4896e-05	1.53272e-05	6.71499e-06	3.38823e-05	2.96623e-05	2.72889e-05	1.68525e-05	2.56054e-05	4.83725e-05	2.97076e-05	1.27523e-05	6.53831e-06	3.37157e-05	4.00479e-05	2.95476e-05	2.10567e-05	7.78017e-05	2.75388e-05	3.7682e-05	2.89314e-07	1.49703e-05	3.89199e-05	2.56336e-05	1.90691e-05	1.48033e-05	4.59462e-05	4.61831e-05	6.37914e-06	2.42217e-05	4.18034e-05	3.5594e-05	1.92457e-05	3.55941e-05	2.5347e-05	1.90292e-05	1.47916e-05	5.00787e-05	1.29732e-05	1.92263e-05	1.89318e-05	2.11023e-05	1.68221e-05	1.25663e-05	2.10517e-05	6.21942e-06	2.9042e-09	6.35379e-06	5.24014e-08	1.26732e-05	1.59262e-07	2.71133e-05	2.72494e-05
d3_4	0.0104771	4.83874e-07	2.13326e-05	1.93906e-05	1.29329e-05	8.87945e-06	1.50615e-05	3.18006e-05	8.75639e-06	6.86341e-06	1.92125e-05	6.79831e-06	6.67099e-06	2.7516e-05	3.08042e-05	2.55728e-05	4.22961e-05	5.04977e-05	2.57033e-05	2.44939e-05	2.162e-05	5.08679e-05	2.75542e-05	2.5437e-05	8.71936e-06	5.4742e-05	2.97969e-05	6.294e-05	5.05941e-05	2.13234e-05	3.4165e-05	3.97946e-05	2.1427e-05	3.38469e-05	2.36964e-05	2.1434e-05	1.09439e-05	3.42069e-05	2.9585e-05	2.36013e-06	8.6553e-06	3.37588e-05	3.0602e-05	3.77924e-05	2.1286e-05	2.73931e-05	2.77476e-05	2.97628e-05	4.08824e-05	2.10806e-05	3.39429e-05	2.1113e-05	1.48044e-05	2.74837e-05	8.70768e-06	1.28308e-05	3.56391e-05	8.69059e-06	2.75062e-05	4.09263e-05	2.93363e-05	2.09505e-05	3.14063e-05	3.55393e-05	1.48773e-05	1.47536e-05	6.56608e-06	1.88328e-05	1.27794e-05	1.27326e-05	1.26178e-05	2.00642e-07	3.34196e-05	6.40618e-06	1.58689e-07	1.87339e-05	2.30646e-05	1.26692e-05	9.51721e-06	1.25678e-05	2.51334e-05	6.31136e-06	1.4707e-05
d3_5	0.00708149	1.50558e-05	1.27509e-05	2.97115e-05	3.79506e-05	4.00702e-07	3.39524e-05	1.92581e-05	3.40236e-05	1.29871e-05	1.71306e-05	1.3028e-05	1.30507e-05	1.92374e-05	5.24817e-07	1.52667e-05	5.51259e-05	1.91879e-05	2.12609e-05	4.02818e-05	2.35593e-05	3.61503e-05	3.38025e-05	2.14171e-05	6.83963e-06	5.44772e-05	6.62527e-06	1.29506e-05	3.98899e-05	1.91821e-05	4.62524e-05	2.34986e-05	3.58818e-05	2.56366e-05	2.52767e-05	8.80816e-06	4.6423e-05	3.601e-05	2.15742e-05	2.96318e-05	4.27122e-07	2.76372e-05	2.31874e-05	2.12457e-05	4.23168e-05	2.12105e-05	3.16652e-05	2.74539e-05	3.36868e-05	2.54854e-05	2.55555e-05	3.98854e-05	2.537e-05	3.57376e-05	2.3171e-05	6.44579e-06	2.76801e-05	6.73309e-06	2.93011e-05	1.70638e-05	2.08597e-05	3.3634e-05	1.27259e-05	1.08124e-07	6.36635e-06	2.03101e-07	8.44084e-06	6.35578e-06	1.47404e-05	2.10468e-05	1.27311e-05	6.57157e-06	9.87189e-08	1.46952e-05	1.26098e-05	2.09066e-05	6.41778e-06	1.8834e-05	2.72486e-05	1.46849e-05	1.33088e-09	1.76138e-09	2.71053e-05
d3_6	0.00496504	1.2885e-05	6.75128e-06	3.18248e-05	6.6621e-06	8.99113e-06	1.30168e-05	1.50924e-05	2.98331e-05	1.52079e-05	3.59882e-05	4.01999e-05	2.24726e-05	6.71922e-06	6.10464e-05	1.95713e-05	4.58808e-05	2.33592e-05	3.91515e-05	3.38304e-05	4.02083e-05	3.82234e-05	6.58782e-06	3.61183e-05	1.93064e-05	4.92649e-05	2.14841e-05	8.72055e-06	4.66547e-05	6.95778e-05	3.36218e-05	4.41789e-05	5.23926e-05	3.8145e-05	2.99156e-05	4.0374e-07	2.04628e-05	3.80864e-05	2.35169e-05	3.80586e-05	2.52652e-06	4.20313e-05	3.56691e-05	4.62006e-05	1.92107e-05	2.73404e-05	4.59551e-05	3.35916e-05	3.7879e-05	2.11746e-05	2.72279e-05	2.51151e-05	3.9977e-05	1.70811e-05	1.89953e-05	6.42439e-06	1.494e-05	1.26477e-05	1.27274e-05	1.90011e-05	6.41472e-06	3.14099e-05	2.10469e-05	2.73417e-05	1.89473e-05	2.09543e-05	3.5534e-05	2.6062e-07	2.12572e-05	4.5739e-05	2.1014e-05	1.91325e-05	6.266e-06	2.73584e-05	3.5538e-05	5.12887e-08	6.4078e-06	6.34577e-06	2.17539e-06	1.88331e-05	6.3526e-06	1.07426e-07	2.51804e-05
d3_7	0.0035637	1.92632e-05	1.91667e-05	1.5155e-05	2.86654e-05	1.81568e-05	4.54105e-05	1.51882e-05	3.78526e-05	3.89891e-05	2.54966e-05	2.53702e-05	1.29241e-05	2.77064e-05	2.76758e-05	4.26589e-05	1.27885e-05	1.50698e-05	3.19599e-05	1.92921e-05	3.8053e-05	1.94071e-05	1.91564e-05	2.57182e-05	1.29473e-05	3.38383e-05	2.15207e-05	1.61202e-05	2.78189e-05	2.04226e-05	6.6993e-06	2.53935e-05	4.74648e-06	1.49643e-05	2.12903e-05	3.80258e-05	1.93189e-05	2.55685e-05	2.75115e-05	4.71578e-05	2.32633e-05	3.37034e-05	2.94924e-05	1.29367e-05	5.68015e-05	4.83799e-05	6.48757e-06	2.96092e-05	6.47353e-06	3.17102e-05	3.97447e-05	2.55289e-05	2.21208e-05	2.33292e-05	1.9368e-05	1.69813e-05	2.95938e-05	2.96852e-05	6.52246e-06	5.02283e-05	2.95308e-05	1.69619e-05	1.89189e-05	1.26266e-05	3.34277e-05	2.19337e-05	1.47071e-05	6.5524e-06	2.09572e-05	6.51616e-06	1.88178e-05	2.72545e-05	3.56498e-05	1.27323e-05	1.67176e-05	1.89183e-05	2.49866e-05	1.26217e-05	1.26796e-05	6.41351e-06	6.31553e-06	1.04021e-05	2.10978e-05
d3_8	0.00264548	5.25157e-05	8.58802e-06	1.27829e-05	2.52433e-05	1.30059e-05	1.28706e-05	3.32875e-07	2.13904e-05	1.10592e-05	2.77871e-05	4.82814e-05	4.0232e-05	7.55569e-05	2.13216e-05	1.51347e-05	2.54858e-05	2.34352e-05	1.91242e-05	2.53354e-05	4.22321e-05	3.62302e-05	2.75313e-05	3.38598e-05	6.9463e-06	3.99055e-05	2.74216e-05	2.12087e-05	2.1288e-05	2.74327e-05	1.29513e-05	6.66939e-06	2.93863e-05	1.51193e-05	2.14557e-05	3.71093e-05	3.4184e-05	5.26657e-05	2.95173e-05	3.09097e-05	1.74207e-05	1.29496e-05	2.32713e-05	2.3105e-05	2.34283e-05	2.55476e-05	3.77656e-05	2.56541e-05	1.49663e-05	5.64957e-05	3.57447e-05	3.3979e-05	1.89899e-05	2.31793e-05	2.53113e-05	2.11096e-05	4.00703e-05	1.48424e-05	1.89402e-05	2.10967e-05	2.54107e-05	2.10193e-05	3.35287e-05	4.49447e-05	3.96622e-05	8.59887e-06	2.51581e-05	2.30197e-05	6.45902e-06	6.46146e-06	2.83937e-05	1.48463e-05	3.35142e-05	6.45314e-06	1.5782e-05	1.27149e-05	6.45742e-06	6.45795e-06	4.98331e-08	1.46392e-05	5.17922e-08	2.08967e-05	3.02629e-05
d3_9	0.00202237	2.14649e-05	6.63703e-06	6.6692e-06	2.54369e-05	1.92155e-05	8.79514e-06	1.71003e-05	1.94687e-05	2.13134e-05	3.484e-05	3.37536e-05	5.76107e-05	3.39534e-05	3.17851e-05	1.92068e-05	2.15094e-05	2.54871e-05	5.26925e-05	2.53851e-05	1.71173e-05	2.737e-05	2.75925e-05	4.09565e-05	1.49863e-05	2.55675e-05	2.76427e-05	4.61395e-05	2.55494e-05	2.1571e-05	3.1766e-05	3.39548e-05	1.72126e-05	3.38806e-05	5.44412e-05	2.35367e-05	1.29076e-05	2.10428e-05	3.1591e-05	6.70249e-05	5.25304e-05	1.90676e-05	1.48856e-05	3.55605e-05	1.93068e-05	1.47338e-05	3.14707e-05	2.09726e-05	1.30316e-05	3.11131e-07	1.69487e-05	3.36707e-05	2.10267e-05	2.12536e-05	3.91071e-05	3.18385e-05	1.58512e-05	3.56922e-05	3.76829e-05	2.93307e-05	2.42672e-06	1.90906e-05	3.33245e-05	2.73755e-05	1.27898e-05	1.58109e-05	1.89813e-05	6.46033e-06	1.97098e-07	3.7457e-05	2.31541e-05	2.71657e-05	2.94256e-05	6.37e-06	6.21096e-06	1.26131e-05	1.26757e-05	6.27205e-06	6.31356e-06	1.50364e-07	1.26181e-05	6.31188e-06	1.47845e-05
