	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125266	0.0518644	0.0287327	0.0189444	0.0132054	0.00956569	0.00762478	0.00615908	0.00513552	0.00448904	0.00389616	0.00363801	0.00349219	0.0030246	0.00306299	0.0027109	0.00249603	0.00257195	0.00256608	0.0026099	0.00233616	0.00232945	0.00228538	0.0021739	0.00212871	0.00213302	0.00197157	0.00204977	0.00176778	0.00177713	0.00200199	0.00160326	0.0018879	0.00179208	0.00175157	0.00158443	0.00152396	0.00133873	0.00140529	0.00122625	0.00130217	0.00148887	0.00146139	0.00127246	0.000971073	0.00116516	0.00113801	0.00102642	0.0011522	0.00103864	0.00106489	0.000990199	0.000805743	0.000882165	0.000793064	0.000718408	0.000722635	0.000801906	0.000739974	0.000721364	0.000674695	0.000605804	0.000549133	0.000512151	0.000684865	0.000533027	0.000531858	0.000406158	0.000401016	0.000444728	0.000486598	0.000258259	0.000300156	0.000323104	0.000263261	0.000259008	0.000262121	0.000224347	0.000247422	0.000163616	0.00016347	0.000385749
d3_1	0.0698898	1.28004e-05	2.22623e-05	2.43802e-05	1.59181e-05	1.69455e-05	1.27866e-05	2.33748e-07	1.28092e-05	6.52045e-06	3.58047e-05	1.27913e-05	2.52852e-05	3.99735e-05	2.43274e-05	8.55973e-06	4.52293e-05	2.11297e-05	1.9028e-05	1.2714e-05	3.78843e-05	8.53387e-06	5.04162e-05	2.31969e-05	8.50853e-06	3.15534e-05	3.15805e-05	3.57143e-05	1.26994e-05	2.31686e-05	1.47874e-05	1.27101e-05	3.36204e-05	1.06478e-05	6.41455e-06	3.99161e-05	4.30235e-05	3.25673e-05	2.52762e-05	2.10775e-05	1.47634e-05	1.47969e-05	3.14808e-05	3.7803e-05	2.72947e-05	3.36454e-05	2.72703e-05	6.49566e-05	2.72899e-05	1.2627e-05	6.35142e-06	1.47521e-05	4.82538e-05	1.88942e-05	2.52109e-05	2.09861e-05	2.93954e-05	2.72847e-05	8.29271e-08	1.26109e-05	2.0967e-05	2.51356e-05	6.32416e-06	2.5139e-05	1.05191e-05	3.03885e-05	2.93783e-05	1.26121e-05	2.95404e-08	2.51859e-05	1.25841e-05	8.37432e-06	2.09951e-05	3.14453e-05	1.4682e-05	1.25964e-05	1.46511e-05	6.28303e-06	1.42158e-08	1.04831e-05	1.46558e-05	6.30775e-06	1.8854e-05
d3_2	0.0296133	6.5225e-06	1.49273e-05	6.47189e-06	6.49701e-06	1.27515e-05	4.73065e-05	1.48624e-05	8.59829e-06	3.16573e-05	2.5414e-05	8.59383e-06	3.79202e-05	2.73817e-05	4.00423e-05	6.50908e-05	1.58856e-05	4.20777e-05	3.99489e-05	1.26891e-05	2.11943e-05	3.1573e-05	1.27412e-05	4.20604e-05	8.54916e-06	3.15279e-05	3.99194e-05	2.31644e-05	5.66379e-05	3.99095e-05	4.40655e-05	5.25e-05	3.36048e-05	4.93066e-05	2.10655e-05	4.20083e-05	9.46105e-08	2.73453e-05	2.10312e-05	3.36358e-05	4.30579e-05	2.72969e-05	4.61786e-05	7.33835e-05	2.10285e-05	3.9887e-05	1.47731e-05	6.34566e-06	3.35863e-05	3.98293e-05	3.35763e-05	8.37831e-05	4.61035e-05	3.35521e-05	2.52178e-05	2.10281e-05	8.45378e-06	6.33128e-06	3.56458e-05	4.08585e-08	2.10106e-05	2.09753e-05	6.31195e-06	2.10128e-05	1.4689e-05	1.25934e-05	1.46974e-05	4.23954e-08	9.29676e-09	2.09446e-05	2.09514e-05	2.09669e-05	6.29177e-06	1.23892e-08	6.29774e-06	6.305e-06	5.08308e-09	1.7085e-08	8.43883e-06	1.25734e-05	6.30903e-06	8.38696e-06	2.09664e-05
d3_3	0.016687	2.12176e-05	1.90665e-05	2.12014e-05	1.2762e-05	2.743e-05	1.28025e-05	2.32404e-05	2.7432e-05	1.90795e-05	2.74732e-05	2.74256e-05	4.62718e-05	3.37213e-05	8.52163e-06	2.32523e-05	2.53502e-05	3.15964e-05	2.53084e-05	2.10594e-05	1.27252e-05	1.26782e-05	1.06718e-05	4.20899e-05	3.78635e-05	7.96858e-05	1.90173e-05	2.10544e-05	3.36101e-05	3.15755e-05	1.48144e-05	3.99264e-05	2.74012e-05	2.94647e-05	1.68971e-05	5.67074e-05	3.78109e-05	1.89399e-05	3.77506e-05	3.9896e-05	4.40924e-05	1.89688e-05	8.46947e-06	6.37624e-06	2.524e-05	3.98858e-05	3.56645e-05	2.52112e-05	7.96372e-08	6.35168e-06	6.34417e-06	3.21932e-08	2.52057e-05	1.89399e-05	6.52343e-08	3.78173e-05	2.93698e-05	3.98443e-05	2.73075e-05	8.43883e-06	2.9362e-05	1.67849e-05	6.32138e-06	3.14673e-05	2.30961e-05	2.72462e-05	3.35448e-08	4.87042e-08	3.35204e-05	1.26032e-05	3.45787e-05	6.30026e-06	5.80734e-08	3.77002e-05	1.88708e-05	1.88861e-05	2.09718e-05	6.31331e-06	6.2795e-06	2.13209e-06	6.30088e-06	6.27979e-06	6.33048e-06
d3_4	0.0105595	2.33005e-05	1.90793e-05	1.48701e-05	1.70039e-05	1.48602e-05	1.91044e-05	2.12065e-05	2.12075e-05	3.37212e-05	2.31912e-05	2.74262e-05	1.27827e-05	8.56033e-06	6.45001e-06	2.74568e-05	5.26029e-05	2.11733e-05	3.99741e-05	3.57198e-05	2.27694e-06	1.9008e-05	2.21364e-05	2.32402e-05	2.10596e-05	1.47832e-05	1.06482e-05	1.27057e-05	3.57581e-05	4.20474e-05	3.15004e-05	1.89679e-05	2.52751e-05	7.33993e-05	3.56817e-05	4.41025e-05	1.05937e-05	8.54075e-06	3.99554e-05	5.25045e-05	4.82892e-05	3.98422e-05	1.89165e-05	4.29698e-05	1.89686e-05	1.26531e-05	4.19455e-05	4.29687e-05	1.78711e-05	1.16141e-06	4.82178e-05	4.82282e-05	1.89623e-05	1.47964e-05	1.88936e-05	2.5158e-05	1.68575e-05	3.35585e-05	1.46973e-05	2.51598e-05	1.88964e-05	3.14536e-05	1.47333e-05	6.33068e-06	8.42733e-06	3.55966e-05	1.46974e-05	3.77191e-05	6.31972e-06	1.88681e-05	1.26202e-05	8.41444e-06	8.40444e-06	6.31756e-06	3.14042e-05	2.80293e-08	6.28067e-06	2.51293e-05	6.32578e-06	1.04958e-05	8.37952e-06	1.25964e-05	3.35307e-05
d3_5	0.00713829	6.51273e-06	6.50366e-06	6.46581e-06	6.4878e-06	3.16313e-05	2.10968e-05	1.48599e-05	1.28392e-05	1.59286e-05	1.48103e-05	4.63128e-05	1.27995e-05	1.07493e-05	3.36554e-05	4.41731e-05	3.37212e-05	5.66838e-05	3.36951e-05	2.1129e-05	1.27891e-05	3.78506e-05	4.82954e-05	2.10937e-05	4.20289e-05	2.11395e-05	3.36643e-05	2.73552e-05	4.83136e-05	1.26666e-05	4.19967e-05	1.47445e-05	3.36554e-05	6.38285e-06	3.15736e-05	2.52104e-05	1.89629e-05	1.4792e-05	4.20481e-05	1.26318e-05	2.10781e-05	3.15585e-05	4.09647e-05	2.73296e-05	5.4559e-05	1.89114e-05	8.47256e-06	2.72743e-05	1.26343e-05	2.10066e-05	1.79116e-05	1.89533e-05	2.72741e-05	2.0977e-05	4.40295e-05	3.77842e-05	1.57442e-05	3.77253e-05	3.77355e-05	1.68182e-05	1.47027e-05	1.8883e-05	8.43425e-06	2.51773e-05	1.46921e-05	1.26608e-05	6.31381e-06	2.72721e-05	2.51817e-05	1.89025e-05	1.46879e-05	1.47148e-05	6.30419e-06	3.14106e-05	6.30845e-06	8.38905e-06	1.25839e-05	1.91954e-08	1.88627e-05	1.67824e-05	8.39671e-06	2.78354e-08	2.51495e-05
d3_6	0.00503461	8.61904e-06	6.53238e-06	1.4901e-05	3.99843e-05	1.27898e-05	2.12033e-05	2.95299e-05	1.17687e-05	2.53102e-05	6.46389e-06	2.95039e-05	2.03568e-07	3.16035e-05	5.25413e-05	6.45318e-06	6.4615e-06	4.20442e-05	2.31588e-05	3.05303e-05	4.62173e-05	2.3255e-05	8.541e-06	8.5491e-06	4.20874e-05	2.10827e-05	2.52407e-05	1.48483e-05	2.31949e-05	2.11203e-05	5.04511e-05	3.36591e-05	3.99234e-05	2.21141e-06	1.8967e-05	5.03701e-05	4.82635e-05	3.15068e-05	6.36724e-06	1.26811e-05	2.52427e-05	2.10506e-05	3.36359e-05	3.15268e-05	1.9011e-05	2.52032e-05	1.89676e-05	3.14581e-05	6.91975e-05	4.19361e-05	3.15035e-05	5.86862e-05	2.5198e-05	3.77579e-05	2.09904e-05	6.37087e-06	2.83057e-05	1.26615e-05	3.14764e-05	1.88646e-05	1.88902e-05	1.68074e-05	5.89976e-08	1.05218e-05	2.30923e-05	1.25935e-05	1.26279e-05	1.88938e-05	1.88977e-05	8.42921e-06	2.30455e-05	1.26094e-05	2.10001e-05	6.29521e-06	1.88723e-05	2.51541e-05	6.27879e-06	6.29915e-06	6.31036e-06	2.30527e-05	6.29863e-06	8.37193e-06	1.47002e-05
d3_7	0.0036226	1.48564e-05	1.68451e-07	2.02306e-07	2.12051e-05	2.11648e-05	1.48749e-05	2.11356e-05	2.11486e-05	1.27807e-05	3.36818e-05	6.19884e-05	6.46387e-06	6.52047e-06	2.52933e-05	1.48001e-05	4.20875e-05	4.62411e-05	2.52537e-05	6.45335e-06	2.84781e-05	3.36807e-05	2.74077e-05	3.78571e-05	1.90031e-05	3.15134e-05	1.27375e-05	5.87864e-05	8.55702e-06	3.56951e-05	1.27262e-05	3.56947e-05	3.99414e-05	1.47758e-05	2.31429e-05	8.48871e-06	3.15285e-05	2.62891e-05	2.72815e-05	3.1521e-05	3.1484e-05	2.10533e-05	2.31711e-05	2.93983e-05	6.36822e-06	3.04386e-05	3.57191e-05	2.10505e-05	2.72926e-05	2.72603e-05	3.56336e-05	2.93869e-05	1.68594e-05	2.09965e-05	1.26532e-05	6.33798e-06	2.72919e-05	6.33719e-06	6.35378e-06	3.35653e-05	2.51743e-05	8.45019e-06	1.26371e-05	1.26024e-05	3.35184e-05	1.26243e-05	2.93281e-05	2.09621e-05	2.93246e-05	2.09474e-05	2.72418e-05	6.3023e-06	2.1001e-05	3.14246e-05	2.40839e-05	6.28657e-06	2.51556e-05	1.4679e-05	1.25919e-05	8.37797e-06	2.09707e-05	1.46841e-05	1.88899e-05
d3_8	0.00266812	1.28036e-05	2.07528e-07	3.37483e-05	2.32253e-05	1.17171e-05	6.46556e-06	3.05746e-05	6.50249e-06	1.90453e-05	6.4651e-06	1.48518e-05	2.84513e-05	2.94827e-05	2.96308e-05	2.53908e-05	4.30923e-05	3.36846e-05	2.06607e-07	3.47067e-05	6.40024e-06	1.47831e-05	1.6947e-05	1.06312e-05	5.04358e-05	1.89881e-05	3.78153e-05	2.52672e-05	2.1149e-05	1.27148e-05	4.20355e-05	2.94717e-05	3.36052e-05	1.89949e-05	4.41155e-05	2.10705e-05	4.62024e-05	3.15101e-05	2.11235e-05	8.52959e-06	4.19883e-05	3.15217e-05	2.31404e-05	8.47533e-06	8.46658e-06	6.37206e-06	6.29051e-05	2.09929e-05	1.89303e-05	1.89074e-05	2.51741e-05	2.31141e-05	2.72716e-05	3.67337e-05	6.3428e-06	8.42338e-06	6.34822e-06	1.47363e-05	5.13264e-08	1.25998e-05	3.14843e-05	4.82188e-05	8.4588e-06	2.72295e-05	1.26234e-05	6.32058e-06	3.35629e-05	1.25928e-05	1.47055e-05	2.93527e-05	8.4449e-06	8.3952e-06	1.46805e-05	1.88753e-05	3.26234e-08	3.14234e-05	1.46605e-05	1.257e-05	2.66432e-08	1.8856e-05	1.98791e-08	8.37461e-06	6.32208e-06
d3_9	0.00201096	2.51782e-07	6.50567e-06	1.27971e-05	1.90497e-05	6.5055e-06	1.27458e-05	1.27566e-05	6.47911e-06	1.89662e-05	1.27083e-05	3.58223e-05	2.53253e-05	8.56712e-06	8.52776e-06	1.8979e-05	3.78725e-05	1.27165e-05	2.73333e-05	1.48118e-05	2.74356e-05	2.74267e-05	3.78803e-05	4.62127e-05	4.41235e-05	3.37104e-05	3.78308e-05	1.47977e-05	1.16993e-07	3.9867e-05	3.57763e-05	1.79755e-05	5.03715e-05	1.68426e-05	2.73588e-05	4.93543e-05	3.77718e-05	1.26742e-05	5.55998e-05	2.94143e-05	3.36127e-05	6.3595e-06	2.73503e-05	5.03187e-05	3.98403e-05	3.14803e-05	4.40465e-05	1.68727e-05	1.2631e-05	8.423e-06	2.09774e-05	2.10122e-05	3.57153e-05	2.93733e-05	2.30702e-05	3.35653e-05	1.26226e-05	6.32811e-06	2.72712e-05	1.89494e-05	1.25782e-05	1.47134e-05	1.47028e-05	3.14685e-05	4.41936e-08	6.34453e-06	3.07907e-08	1.47349e-05	2.72272e-05	2.72544e-05	1.25676e-05	2.72891e-05	6.30241e-06	8.38008e-06	1.25776e-05	8.3978e-06	1.46819e-05	1.65101e-08	6.31193e-06	1.25795e-05	6.3093e-06	1.25762e-05	1.88838e-05
