	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.125687	0.0608011	0.0392015	0.0279916	0.0213366	0.0165222	0.0130818	0.0112834	0.00934786	0.00794787	0.00653647	0.00543289	0.00468767	0.00398675	0.00337523	0.00307772	0.00240356	0.00222558	0.00179088	0.00159673	0.00148705	0.00103914	0.000946359	0.000768884	0.00072482	0.000730169	0.000575817	0.00039752	0.000461529	0.000324335	0.000337415	0.000255635	0.000184521	0.000120099	0.000154697	9.52205e-05	0.000125103	9.50485e-05	8.55273e-05	0.000104367	4.43082e-05	5.25265e-05	4.91497e-05	1.13326e-05	1.40169e-05	2.11319e-05	1.68369e-05	3.27071e-05	1.57274e-05	7.58562e-06	2.5586e-06	1.0973e-05	4.5195e-06	4.20652e-06	4.25813e-06	6.48691e-07	4.456e-06	1.98325e-07	2.32506e-06	1.44722e-06	2.52498e-07	1.02356e-07	1.38823e-05	8.37966e-08	4.76208e-07	1.47794e-06	7.59468e-08	1.85045e-08	1.40427e-08	1.33078e-08	5.5627e-09	1.14889e-08	1.73879e-09	2.61842e-09	2.12539e-07	1.68355e-07	1.31938e-08	6.755e-09	2.40299e-09	0	0	0	0	0	0	0	0	1.10889e-09	5.02532e-09	0	0	0	0	0	0	0	0	0
d3_1	0.0901736	7.75238e-05	4.40379e-05	4.84025e-05	0.000109806	7.01088e-05	0.00010101	4.16919e-05	7.36683e-05	5.18679e-05	7.18174e-05	5.10801e-05	4.08203e-05	3.73321e-05	7.82386e-05	4.08175e-05	3.32226e-05	3.6029e-05	8.9503e-05	3.87601e-05	4.14321e-05	5.29402e-05	2.10831e-05	3.85588e-05	5.21901e-05	3.66406e-05	1.84394e-05	2.29593e-05	1.3285e-05	1.60877e-05	1.89335e-05	4.01881e-05	1.88823e-05	9.63787e-06	4.727e-06	3.16843e-05	4.66049e-05	3.39022e-05	1.22614e-05	3.39776e-06	2.43265e-05	1.58183e-05	4.0277e-06	2.29378e-05	4.0381e-06	9.48437e-06	1.61235e-06	3.95059e-06	8.82028e-07	2.79323e-05	7.15648e-07	1.01855e-06	8.35148e-07	5.3972e-06	2.1691e-07	1.9522e-06	7.17652e-07	1.04538e-07	3.37683e-07	1.4613e-06	2.54887e-06	3.33271e-07	3.13216e-08	1.28e-07	3.64351e-08	3.64837e-07	2.78828e-08	9.84433e-07	8.09791e-09	2.64469e-07	8.03761e-08	1.75346e-08	1.49505e-06	5.65845e-09	4.70115e-08	4.60553e-09	8.02496e-10	9.74069e-09	0	5.09817e-09	0	4.7034e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0364443	4.42881e-05	9.43926e-05	0.0001035	8.84307e-05	7.84478e-05	8.96411e-05	5.32782e-05	7.87364e-05	6.19568e-05	6.14875e-05	5.25319e-05	5.12201e-05	4.90767e-05	6.15318e-05	4.89635e-05	2.53532e-05	3.69111e-05	2.38748e-05	4.33733e-05	1.78329e-05	1.70645e-05	3.47437e-05	2.08548e-05	2.56564e-05	3.52887e-05	7.00013e-05	2.54057e-05	4.12489e-05	2.37218e-05	1.40292e-05	2.52502e-05	1.49346e-05	1.17019e-05	3.36294e-05	1.73795e-05	3.77287e-05	2.40083e-05	2.40237e-05	1.59959e-06	5.33452e-06	1.48265e-05	1.22814e-05	6.65014e-06	4.74344e-06	1.45146e-06	3.64179e-06	6.51243e-06	1.04182e-05	4.79348e-07	3.46529e-06	5.64641e-06	2.27075e-06	7.62346e-06	7.40453e-06	1.26048e-06	5.2924e-06	2.79043e-07	5.53106e-06	4.74433e-06	1.60165e-07	1.58561e-07	8.11632e-08	1.25262e-06	1.77571e-07	2.12253e-07	3.70641e-06	7.46735e-07	5.18202e-07	4.61121e-08	4.72176e-06	1.83672e-07	5.9788e-09	1.30997e-09	5.12428e-09	1.09741e-09	9.71067e-08	0	1.05803e-09	2.38791e-09	3.5529e-06	0	1.14326e-07	0	1.76448e-10	2.11529e-09	0	1.11426e-09	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0195712	5.22472e-05	5.337e-05	6.27236e-05	5.35331e-05	5.29715e-05	5.91298e-05	5.84422e-05	9.23495e-05	7.52547e-05	9.71913e-05	0.000111112	4.50901e-05	5.50517e-05	3.13931e-05	7.33709e-05	4.10881e-05	4.21065e-05	5.41328e-05	4.67506e-05	5.79691e-05	4.63301e-05	2.196e-05	5.88574e-05	4.65188e-05	1.89369e-05	2.53373e-05	5.4527e-05	2.36995e-05	2.98919e-05	1.58991e-05	9.68003e-06	1.39589e-05	4.41628e-05	3.2839e-05	6.05113e-05	1.23745e-05	1.18242e-05	6.89579e-06	3.12536e-05	8.52184e-06	4.3915e-06	1.17611e-05	4.74552e-06	1.25388e-05	7.35313e-06	7.02061e-07	4.66135e-06	8.89296e-06	8.89993e-06	3.52482e-06	3.04496e-06	1.5776e-05	4.49638e-06	1.73578e-05	6.89057e-06	2.06837e-06	2.54953e-06	1.47807e-06	5.7608e-06	1.44326e-06	5.01358e-06	3.10968e-06	6.45117e-08	2.94213e-06	4.15689e-08	4.61063e-08	1.51841e-07	7.2731e-08	3.2677e-08	1.03197e-06	3.67465e-08	3.71652e-07	2.12732e-07	1.18524e-07	7.02163e-08	2.14363e-08	2.05516e-08	1.67522e-07	4.81204e-09	1.9897e-10	1.51253e-08	1.14095e-08	1.01198e-08	3.8282e-09	0	1.77963e-08	0	0	0	0	1.81499e-09	0	1.6602e-07	0	0	0	0	0
d3_4	0.0117375	6.79899e-05	9.42741e-05	8.37427e-05	8.02771e-05	6.88338e-05	5.3133e-05	9.01117e-05	5.37533e-05	6.25108e-05	5.6996e-05	4.59965e-05	4.0649e-05	6.72672e-05	4.48706e-05	7.61088e-05	2.9384e-05	5.9161e-05	4.09466e-05	3.60803e-05	2.68183e-05	3.45852e-05	1.67895e-05	5.12469e-05	3.5253e-05	2.16992e-05	2.51158e-05	2.00215e-05	2.71942e-05	3.11785e-05	3.69341e-05	2.50504e-05	2.06135e-05	3.61215e-05	2.95095e-05	1.26065e-05	1.7633e-05	5.8676e-06	3.52703e-05	9.63217e-06	7.10061e-06	1.18997e-05	1.51087e-05	5.50311e-06	8.63586e-06	6.51723e-06	3.17319e-06	1.71557e-05	3.93836e-06	2.11275e-05	1.00408e-06	8.64322e-06	2.16785e-05	2.95276e-06	6.26414e-07	3.34529e-06	2.1645e-06	1.69123e-05	7.34225e-06	5.14786e-06	3.54609e-06	7.2308e-08	2.1278e-06	4.58702e-06	1.04313e-06	5.74096e-07	2.16216e-06	2.49401e-07	5.50333e-07	5.91725e-08	1.95724e-08	1.64721e-07	1.79936e-07	6.95047e-07	1.51542e-06	7.32598e-08	1.33361e-08	6.66325e-09	5.54899e-07	1.53254e-07	1.1798e-06	1.6612e-05	2.24691e-07	1.31375e-08	3.88029e-09	0	0	0	2.49418e-09	0	0	0	1.56243e-09	0	5.24181e-09	0	0	0	0
d3_5	0.00758301	6.18758e-05	6.68778e-05	9.07698e-05	5.69378e-05	2.85355e-05	5.70889e-05	7.04666e-05	4.64765e-05	5.0748e-05	4.29649e-05	8.35062e-05	7.04193e-05	5.30973e-05	6.83005e-05	3.86523e-05	5.34832e-05	5.38232e-05	5.40758e-05	4.19411e-05	5.21064e-05	2.69346e-05	5.20475e-05	2.60344e-05	2.01324e-05	3.1315e-05	1.99658e-05	2.91474e-05	1.61827e-05	5.46277e-05	3.69464e-05	3.66048e-05	3.77456e-05	1.44393e-05	4.16767e-05	3.60702e-05	3.16978e-05	8.41177e-06	1.38436e-05	6.59132e-06	2.68852e-05	6.89286e-06	2.4462e-05	5.65817e-06	2.15973e-06	7.72691e-06	6.9148e-06	1.12793e-05	8.6702e-06	7.14598e-06	3.02935e-05	3.09703e-06	7.45542e-06	2.31623e-05	2.42928e-05	3.97172e-06	4.97212e-06	2.25853e-06	7.41348e-07	5.48067e-07	3.03034e-07	2.28842e-06	9.3907e-07	2.04384e-06	1.9011e-05	4.26489e-07	4.25652e-07	3.60823e-07	7.89796e-08	3.16364e-06	1.58132e-06	1.67364e-07	2.82593e-07	3.38683e-08	5.10686e-06	9.04911e-09	3.62746e-06	8.96659e-08	1.2897e-07	4.15433e-08	1.68182e-07	0	1.0439e-08	2.59355e-08	0	8.71108e-10	6.89296e-09	3.82983e-09	0	0	1.56789e-09	0	1.84654e-09	0	0	0	0	0	0
d3_6	0.00506456	7.41911e-05	7.90705e-05	7.48366e-05	7.90312e-05	7.43285e-05	8.70904e-05	5.80517e-05	6.77219e-05	4.86303e-05	3.76349e-05	3.50796e-05	5.74647e-05	4.64438e-05	5.39261e-05	6.88427e-05	7.37906e-05	3.82793e-05	3.0887e-05	4.84945e-05	3.72662e-05	5.15992e-05	4.18965e-05	3.14926e-05	7.75016e-05	2.27966e-05	2.4443e-05	2.72159e-05	2.05e-05	1.56948e-05	1.90152e-05	3.72523e-05	2.48321e-05	1.98762e-05	1.43744e-05	1.36325e-05	4.57698e-05	1.79233e-05	2.51625e-05	1.58278e-05	5.77385e-06	2.18948e-05	2.39297e-05	3.42455e-05	9.71545e-06	4.68157e-06	2.73741e-05	7.67075e-06	1.87414e-05	1.44561e-06	7.68969e-06	5.93837e-06	3.45056e-06	3.66806e-05	2.17173e-06	4.73022e-06	8.82181e-06	1.46973e-06	2.42789e-06	3.92535e-06	1.58274e-05	1.54868e-06	1.5613e-06	1.94536e-06	3.2928e-06	2.03921e-06	2.45466e-07	2.53186e-07	4.44294e-07	3.17992e-08	1.34614e-07	3.16086e-08	4.26263e-08	9.98753e-08	1.38797e-07	9.89059e-08	8.89608e-09	1.87647e-06	1.01677e-06	1.06464e-08	1.55812e-08	4.64326e-06	3.63486e-09	1.62576e-09	5.5766e-09	3.50119e-06	0	0	6.66692e-09	0	0	0	1.53167e-05	2.65457e-09	6.48268e-09	0	0	0	0
d3_7	0.0035669	4.60101e-05	6.45084e-05	3.96983e-05	7.64486e-05	4.63525e-05	3.58687e-05	5.60929e-05	2.23567e-05	2.78243e-05	4.88149e-05	7.12508e-05	4.46679e-05	4.92762e-05	4.32283e-05	1.66609e-05	3.12078e-05	4.03095e-05	4.32489e-05	5.50344e-05	2.44735e-05	6.36453e-05	3.40017e-05	5.77623e-05	3.61891e-05	3.5209e-05	3.38528e-05	2.67228e-05	3.5068e-05	3.89505e-05	2.54345e-05	1.25489e-05	1.51259e-05	3.69329e-05	1.57409e-05	3.42343e-05	4.4944e-05	2.32024e-05	7.67349e-06	1.92777e-05	2.20766e-05	9.24658e-06	2.28109e-05	4.23194e-05	2.80935e-05	3.25477e-06	1.72845e-05	2.77741e-06	2.31648e-06	1.18661e-05	7.7999e-06	5.54125e-06	1.332e-06	5.06878e-06	2.25977e-05	5.55734e-06	8.79036e-06	7.25783e-06	5.6824e-06	2.31186e-05	3.90074e-06	6.73719e-06	1.9441e-05	1.00854e-05	3.9889e-05	3.10061e-06	3.22557e-07	6.60287e-08	1.84672e-06	6.32087e-08	2.28081e-07	1.06044e-06	2.83799e-07	1.20866e-06	1.24945e-06	1.1679e-06	2.4398e-08	1.87321e-07	1.25054e-07	1.2418e-07	1.85018e-07	2.81395e-06	2.27568e-08	6.28356e-07	1.66266e-08	2.0469e-08	3.53847e-07	0	0	0	0	0	0	1.21145e-08	0	0	0	0	0
d3_8	0.0024651	5.95608e-05	4.3985e-05	3.89038e-05	7.91807e-05	4.44876e-05	4.55591e-05	6.87841e-05	6.08363e-05	4.79066e-05	4.7123e-05	3.88693e-05	4.61468e-05	2.55198e-05	5.10752e-05	7.12769e-05	4.066e-05	4.85193e-05	4.97061e-05	4.93421e-05	4.52913e-05	3.42534e-05	3.5745e-05	3.14571e-05	3.71387e-05	2.15344e-05	3.04506e-05	4.04686e-05	2.75693e-05	2.0983e-05	4.69476e-05	2.01421e-05	2.8618e-05	6.00541e-05	2.66558e-05	2.13227e-05	3.98847e-05	7.24006e-06	2.92735e-05	1.71261e-05	3.971e-05	2.61583e-05	1.04651e-05	2.07927e-05	8.34562e-06	2.74312e-05	1.69437e-05	1.13523e-05	1.01012e-05	4.88112e-06	1.77515e-05	7.77529e-06	1.72239e-05	6.8884e-06	6.05224e-06	2.19042e-05	8.44129e-06	8.02162e-06	5.05198e-06	1.66101e-06	1.94125e-06	3.43845e-06	1.31158e-06	1.43638e-06	1.11021e-06	4.74741e-07	1.50916e-07	2.50667e-07	1.17898e-06	3.94332e-06	2.31834e-06	1.86806e-06	1.58887e-07	4.89987e-06	5.27812e-06	8.24285e-08	4.29263e-07	1.77815e-08	5.27699e-07	3.21657e-06	7.31832e-07	1.90589e-06	5.2593e-08	2.14019e-06	0	1.07473e-08	1.33014e-09	8.58168e-10	6.2612e-10	4.15834e-09	0	0	0	1.52868e-09	2.16041e-09	3.64589e-09	7.42789e-10	0	0
d3_9	0.00176261	4.61737e-05	3.04909e-05	4.98951e-05	4.12544e-05	7.12564e-05	6.55478e-05	4.54101e-05	4.45756e-05	4.38314e-05	4.62679e-05	3.63503e-05	4.13492e-05	5.74407e-05	2.10744e-05	4.1832e-05	4.99515e-05	3.39463e-05	6.31397e-05	4.83192e-05	4.34602e-05	3.36036e-05	3.69153e-05	4.23515e-05	3.93949e-05	3.61562e-05	3.11262e-05	4.68801e-05	3.94764e-05	4.44523e-05	3.20659e-05	5.0126e-05	4.22082e-05	2.25316e-05	2.97055e-05	4.82085e-05	3.13446e-05	1.16114e-05	1.88676e-05	3.73515e-05	3.17979e-05	2.6221e-05	1.52017e-05	1.67803e-05	7.89437e-06	2.02293e-05	1.02119e-05	6.02932e-06	1.42083e-05	9.48959e-06	1.51379e-05	1.59517e-05	1.51143e-05	1.99564e-05	6.81765e-06	1.01132e-05	4.80919e-06	7.75787e-06	1.92815e-05	4.12687e-06	5.73616e-06	2.33832e-06	6.44017e-06	3.62137e-07	1.14731e-05	5.16334e-06	3.87594e-07	6.84494e-06	1.84797e-05	1.92871e-06	7.77162e-06	4.90984e-06	1.56632e-07	2.83394e-07	8.88151e-07	2.14694e-08	6.23593e-06	3.77388e-08	6.55911e-06	7.17877e-08	2.5769e-08	2.92661e-08	4.07419e-08	9.50212e-08	4.40543e-09	2.26355e-08	0	1.96011e-09	2.97986e-07	0	1.01674e-08	0	0	2.5051e-09	0	0	0	0	0
