	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0284011	0.0146348	0.0101057	0.00788221	0.00666901	0.00549514	0.00502009	0.00444918	0.00412077	0.00389864	0.00350657	0.00338179	0.00326805	0.00280973	0.00280014	0.00265103	0.0026474	0.00247583	0.00244862	0.00230897	0.002418	0.00201807	0.00228892	0.00224679	0.00199624	0.00226516	0.0019678	0.00181397	0.0018371	0.00179967	0.00193428	0.00190354	0.00180836	0.00174564	0.00187229	0.00186297	0.0016572	0.00155344	0.00161809	0.00145978	0.00151952	0.00155122	0.00146957	0.00167805	0.00153711	0.00157698	0.00142472	0.00153277	0.00146329	0.00143171	0.00143628	0.00128296	0.00142134	0.00134217	0.00136124	0.00127669	0.00126616	0.00136922	0.00132532	0.00125156	0.00130784	0.00143499	0.00128385	0.00125815	0.00136062	0.00117624	0.00108156	0.00130821	0.00115914	0.00125738	0.00122444	0.00111961	0.00120049	0.00121302	0.00118089	0.00122532	0.00109408	0.001179	0.000975505	0.0010396	0.00124477	0.001068	0.00105244	0.00116734	0.00108058	0.00104966	0.000934983	0.00110529	0.000943075	0.00111649	0.000986525	0.000991117	0.00116193	0.078806
d1_1	0.0949853	5.19185e-05	5.16216e-05	5.8613e-05	6.36983e-05	5.74706e-05	2.75129e-05	4.05784e-05	4.36533e-05	6.04355e-05	8.01518e-05	6.74818e-05	6.04766e-05	4.10167e-05	4.0587e-05	7.48435e-05	3.49721e-05	4.65686e-05	4.86179e-05	5.36176e-05	7.61981e-05	4.47988e-05	4.11566e-05	4.56416e-05	7.95909e-05	4.69064e-05	6.5907e-05	6.56338e-05	4.48536e-05	7.3862e-05	5.73488e-05	7.58879e-05	5.52349e-05	6.04976e-05	5.49119e-05	9.09906e-05	9.73486e-05	4.92868e-05	4.82653e-05	5.86389e-05	4.60391e-05	7.44048e-05	6.52101e-05	6.69464e-05	7.71159e-05	6.31339e-05	5.98836e-05	8.4049e-05	6.15772e-05	5.17157e-05	6.5961e-05	7.0504e-05	5.01112e-05	6.07466e-05	9.57137e-05	5.90298e-05	3.91306e-05	9.09849e-05	3.91873e-05	8.93035e-05	6.4732e-05	6.13226e-05	4.2184e-05	4.12992e-05	8.06058e-05	4.97829e-05	6.0729e-05	8.56762e-05	5.41962e-05	3.41408e-05	9.99671e-05	3.70716e-05	7.70181e-05	5.89336e-05	6.75801e-05	4.57746e-05	6.47213e-05	6.23505e-05	9.27899e-05	7.70695e-05	5.01559e-05	5.41414e-05	5.98635e-05	4.31865e-05	4.73784e-05	6.02282e-05	6.03747e-05	4.89782e-05	4.98456e-05	8.77955e-05	0.00010188	7.34522e-05	7.05061e-05	7.01249e-05	0.00757953
d1_2	0.0412064	5.60668e-05	4.39159e-05	3.60109e-05	4.04641e-05	3.67401e-05	3.31032e-05	5.97411e-05	4.03842e-05	5.10924e-05	4.53305e-05	4.06345e-05	8.0523e-05	2.69118e-05	4.3696e-05	3.89403e-05	3.86457e-05	3.28553e-05	3.71492e-05	4.7296e-05	5.57316e-05	4.15091e-05	4.35478e-05	6.25909e-05	2.73709e-05	2.86341e-05	3.94044e-05	3.19887e-05	7.06821e-05	7.97827e-05	3.76094e-05	3.88465e-05	3.10238e-05	4.51772e-05	3.8287e-05	6.34671e-05	3.06596e-05	5.60617e-05	3.38326e-05	5.57272e-05	2.69694e-05	5.9494e-05	6.03387e-05	4.15611e-05	4.21087e-05	7.08491e-05	4.92986e-05	5.8102e-05	6.17276e-05	5.66659e-05	5.87281e-05	8.71843e-05	5.75526e-05	4.35908e-05	8.07078e-05	5.94967e-05	6.67546e-05	7.25661e-05	4.71119e-05	4.51424e-05	3.41362e-05	4.35591e-05	5.31146e-05	5.71769e-05	5.92789e-05	5.85825e-05	4.13184e-05	5.61383e-05	4.55248e-05	6.02788e-05	2.92296e-05	7.24595e-05	4.21572e-05	5.98271e-05	5.347e-05	7.97994e-05	3.52798e-05	6.92403e-05	5.10409e-05	5.18972e-05	7.20062e-05	5.13402e-05	6.24984e-05	6.25009e-05	2.88375e-05	3.49237e-05	5.48299e-05	6.30946e-05	4.48255e-05	4.90956e-05	6.194e-05	2.87442e-05	6.32958e-05	7.05225e-05	0.00694607
d1_3	0.024081	2.2787e-05	2.9503e-05	2.93766e-05	3.43013e-05	1.87322e-05	3.96424e-05	2.66912e-05	2.11365e-05	4.01003e-05	5.56978e-05	2.72477e-05	5.42198e-05	1.76305e-05	3.83072e-05	3.71474e-05	2.22403e-05	3.71735e-05	2.11679e-05	2.24118e-05	2.63232e-05	3.48196e-05	3.50779e-05	6.04188e-05	4.32048e-05	3.10941e-05	4.33367e-05	4.00702e-05	4.53559e-05	3.10508e-05	4.76253e-05	6.16227e-05	5.31391e-05	4.84963e-05	4.79969e-05	4.30827e-05	3.22356e-05	4.19816e-05	4.48057e-05	5.07765e-05	5.00206e-05	6.33472e-05	6.7743e-05	3.93488e-05	5.59177e-05	3.94141e-05	5.30937e-05	4.82528e-05	6.47702e-05	2.97736e-05	6.3146e-05	3.66073e-05	4.77707e-05	4.43769e-05	3.74306e-05	3.45806e-05	4.81172e-05	4.03026e-05	5.41098e-05	2.23419e-05	3.60143e-05	3.11783e-05	2.45119e-05	5.17397e-05	7.33269e-05	6.79093e-05	5.65501e-05	3.17891e-05	5.23165e-05	4.65181e-05	6.61466e-05	5.25217e-05	4.46351e-05	3.61325e-05	5.38397e-05	5.08193e-05	4.72049e-05	8.09941e-05	8.26419e-05	6.42262e-05	8.55364e-05	5.41671e-05	5.84181e-05	5.15654e-05	7.0679e-05	6.72193e-05	4.2071e-05	6.9201e-05	7.15456e-05	3.46795e-05	6.58918e-05	5.76362e-05	5.46703e-05	3.77183e-05	0.00599981
d1_4	0.0155461	4.46217e-05	3.07832e-05	2.34675e-05	3.86443e-05	3.86551e-05	1.69498e-05	4.11422e-05	5.26711e-05	2.68817e-05	2.74353e-05	2.84904e-05	2.43141e-05	2.18616e-05	3.87526e-05	5.57053e-05	4.77956e-05	3.58466e-05	6.47699e-05	3.73577e-05	6.04191e-05	2.76165e-05	2.21563e-05	4.2808e-05	3.01742e-05	3.81738e-05	3.12585e-05	4.6264e-05	4.00357e-05	2.55349e-05	2.2235e-05	2.75102e-05	3.49043e-05	3.8703e-05	1.54517e-05	2.95322e-05	4.27401e-05	3.02681e-05	2.36311e-05	4.00269e-05	5.06556e-05	2.66289e-05	3.61808e-05	4.86434e-05	2.95739e-05	2.92445e-05	2.99383e-05	4.70265e-05	5.73027e-05	4.92351e-05	5.64751e-05	4.28301e-05	6.39138e-05	4.58618e-05	4.41993e-05	4.70805e-05	3.92035e-05	3.75535e-05	8.55373e-05	2.77699e-05	2.9112e-05	2.69072e-05	3.77953e-05	6.06412e-05	4.07554e-05	6.30146e-05	3.3604e-05	3.39329e-05	4.76009e-05	6.69075e-05	4.26483e-05	3.9173e-05	4.80442e-05	3.0961e-05	4.62343e-05	2.8547e-05	4.94805e-05	3.78214e-05	5.2022e-05	2.94731e-05	2.25025e-05	6.47372e-05	7.87914e-05	7.09117e-05	3.633e-05	2.73927e-05	2.55648e-05	6.12137e-05	6.08585e-05	4.7722e-05	4.29326e-05	6.27684e-05	3.58457e-05	4.80039e-05	0.00548259
d1_5	0.0108909	1.6602e-05	3.33007e-05	2.11504e-05	1.95679e-05	1.78664e-05	2.86076e-05	3.89736e-05	2.17165e-05	2.27397e-05	1.43201e-05	4.43772e-05	3.44464e-05	2.43872e-05	2.90416e-05	2.19592e-05	3.72925e-05	2.36474e-05	5.43437e-05	3.99973e-05	2.18959e-05	3.4285e-05	1.78865e-05	2.02274e-05	4.47495e-05	4.33529e-05	5.08383e-05	3.15708e-05	4.83369e-05	4.86167e-05	3.05147e-05	2.56418e-05	3.66051e-05	2.9893e-05	3.21734e-05	3.65296e-05	7.4291e-05	2.36144e-05	1.34811e-05	5.11883e-05	3.14376e-05	3.82308e-05	6.72287e-05	2.0916e-05	4.58467e-05	1.36147e-05	2.4572e-05	3.37661e-05	2.83794e-05	4.17971e-05	3.91234e-05	3.14932e-05	2.08509e-05	5.29685e-05	4.90939e-05	5.45074e-05	3.69047e-05	5.59951e-05	2.12595e-05	2.46768e-05	6.76664e-05	4.84643e-05	3.74013e-05	1.92616e-05	3.15909e-05	5.85814e-05	2.83915e-05	4.29183e-05	3.42804e-05	3.04372e-05	4.99675e-05	4.19874e-05	1.70115e-05	4.68198e-05	6.52893e-05	3.44919e-05	5.03743e-05	4.09701e-05	3.90352e-05	2.04912e-05	5.64751e-05	3.41065e-05	4.65329e-05	3.44037e-05	4.85872e-05	2.50809e-05	4.13192e-05	4.16598e-05	5.63106e-05	3.05086e-05	3.18735e-05	3.80737e-05	1.6416e-05	4.60616e-05	0.00487117
d1_6	0.00800764	3.05777e-05	3.04451e-05	2.07371e-05	1.36217e-05	1.33282e-05	2.90591e-05	1.51671e-05	2.7643e-05	2.92602e-05	1.82797e-05	2.75165e-05	2.13802e-05	1.79037e-05	2.38082e-05	3.54944e-05	1.43132e-05	3.07641e-05	1.52759e-05	3.5156e-05	1.22168e-05	2.1004e-05	1.71491e-05	3.71581e-05	2.20465e-05	2.23295e-05	1.77265e-05	4.87642e-05	4.13639e-05	1.78298e-05	3.87739e-05	3.16942e-05	1.83677e-05	2.25153e-05	1.73022e-05	2.51006e-05	2.63856e-05	3.04753e-05	2.02442e-05	3.67892e-05	2.61719e-05	4.24502e-05	1.72352e-05	4.13953e-05	3.13042e-05	3.00425e-05	4.33283e-05	1.65894e-05	2.2759e-05	3.1089e-05	4.06688e-05	1.49384e-05	3.3226e-05	6.12237e-05	5.40534e-05	6.00165e-05	3.63954e-05	4.75905e-05	1.90759e-05	1.82863e-05	1.55202e-05	1.93122e-05	3.00852e-05	3.82078e-05	2.53168e-05	5.69103e-05	3.96257e-05	1.58546e-05	3.3285e-05	2.77251e-05	2.38598e-05	1.85614e-05	4.0984e-05	3.00693e-05	2.49161e-05	7.3381e-05	4.77341e-05	1.27392e-05	4.57196e-05	3.57814e-05	3.22715e-05	4.30805e-05	3.07696e-05	2.73785e-05	4.415e-05	5.01349e-05	4.73342e-05	2.98301e-05	2.60287e-05	5.36821e-05	4.91248e-05	3.89145e-05	6.0387e-05	2.85347e-05	0.00421607
d1_7	0.00597068	1.78012e-05	8.94646e-06	3.95041e-05	1.26357e-05	1.40436e-05	2.68976e-05	2.86566e-05	3.20391e-05	2.51495e-05	3.89343e-05	1.29931e-05	3.31263e-05	5.05934e-05	2.22116e-05	2.03875e-05	1.54373e-05	2.46646e-05	5.2465e-05	7.27116e-06	2.72769e-05	2.01686e-05	3.38885e-05	1.54681e-05	1.36324e-05	1.92235e-05	2.23693e-05	2.05263e-05	1.86378e-05	2.97189e-05	2.94387e-05	1.77106e-05	1.7379e-05	3.55552e-05	1.98897e-05	2.34856e-05	8.78132e-06	1.36843e-05	3.6422e-05	1.8776e-05	4.19172e-05	3.14003e-05	2.87819e-05	3.20809e-05	4.2689e-05	1.52746e-05	2.9661e-05	1.13593e-05	2.40801e-05	2.64925e-05	1.55914e-05	3.35637e-05	3.3132e-05	1.48179e-05	1.03165e-05	2.64528e-05	2.87322e-05	1.58266e-05	2.93188e-05	8.00016e-06	3.88513e-05	1.18436e-05	2.12801e-05	1.11809e-05	2.65936e-05	2.05328e-05	2.55261e-05	3.03496e-05	1.26125e-05	1.15244e-05	2.15329e-05	1.82775e-05	1.7943e-05	1.61493e-05	2.75556e-05	1.647e-05	1.18879e-05	3.1227e-05	2.19644e-05	4.23054e-05	3.26825e-05	1.68975e-05	1.72087e-05	5.11033e-05	1.88472e-05	1.8981e-05	2.38248e-05	3.60602e-05	2.14674e-05	2.60074e-05	4.54129e-05	2.19657e-05	3.62021e-05	3.55334e-05	0.00380247
d1_8	0.00465112	3.51978e-05	1.471e-05	9.21801e-06	1.16667e-05	1.68964e-05	2.03659e-05	8.48801e-06	1.69483e-05	2.38844e-05	1.68998e-05	1.65999e-05	1.88637e-05	5.25277e-05	1.41548e-05	2.64923e-05	1.87042e-05	1.29626e-05	1.2435e-05	2.36015e-05	3.68997e-05	2.3374e-05	1.0529e-05	3.39289e-05	1.91217e-05	1.8137e-05	2.50024e-05	2.69392e-05	1.54626e-05	2.39168e-05	2.23853e-05	4.12439e-05	4.43947e-05	2.25847e-05	1.8369e-05	2.44992e-05	3.30592e-05	5.40658e-05	3.43758e-05	2.34943e-05	1.27656e-05	1.84228e-05	3.30187e-05	1.53847e-05	2.68224e-05	1.99053e-05	3.87699e-05	3.37492e-05	1.6345e-05	1.34317e-05	1.36971e-05	1.65704e-05	1.69327e-05	3.11098e-05	3.45608e-05	8.66642e-06	1.91249e-05	4.13706e-05	4.17534e-05	4.04058e-05	1.80962e-05	2.91989e-05	3.08237e-05	2.91315e-05	3.5767e-05	1.37667e-05	2.39814e-05	4.43616e-05	1.84077e-05	3.02402e-05	2.69786e-05	3.16203e-05	3.57729e-05	1.95628e-05	2.09506e-05	2.93465e-05	1.03192e-05	3.7158e-05	1.7399e-05	2.56791e-05	2.0371e-05	3.92091e-05	1.56051e-05	2.89302e-05	2.7514e-05	3.76215e-05	5.41286e-05	2.42232e-05	3.21318e-05	3.02042e-05	5.79771e-05	3.19844e-05	1.19193e-05	4.89139e-05	0.00355782
d1_9	0.00379816	2.6629e-05	1.28126e-05	2.29892e-05	2.31774e-05	1.92495e-05	1.81915e-05	1.83301e-05	1.33549e-05	1.13556e-05	1.26295e-05	1.04563e-05	2.45072e-05	7.6475e-06	3.01796e-05	1.48727e-05	1.08782e-05	1.9024e-05	4.89559e-05	2.25688e-05	2.22552e-05	1.80454e-05	9.62114e-06	3.08744e-05	1.50805e-05	2.69104e-05	2.15549e-05	2.05003e-05	8.01326e-06	2.86666e-05	2.51989e-05	2.32349e-05	1.02288e-05	2.89749e-05	9.57686e-06	1.57525e-05	3.53171e-05	1.60173e-05	2.46358e-05	1.07801e-05	1.67468e-05	2.3496e-05	1.29831e-05	3.23425e-05	3.15911e-05	9.51175e-06	2.90218e-05	1.62823e-05	1.30645e-05	1.52017e-05	8.03083e-06	1.44749e-05	1.94059e-05	1.34119e-05	4.63414e-05	5.74846e-05	1.30021e-05	1.08608e-05	1.36999e-05	2.6224e-05	7.45778e-06	2.78361e-05	2.60881e-05	3.47394e-05	1.00995e-05	2.67385e-05	1.58577e-05	8.85059e-06	4.2119e-05	2.38625e-05	1.80855e-05	1.6921e-05	2.02087e-05	2.51777e-05	4.20209e-05	3.62078e-05	1.35979e-05	3.42398e-05	2.27505e-05	3.21774e-05	1.45266e-05	5.83188e-05	1.64729e-05	5.2239e-05	2.72538e-05	5.10511e-06	2.49611e-05	3.78042e-05	1.60212e-05	1.9134e-05	3.35054e-05	3.6201e-05	4.19203e-05	3.49001e-05	0.00311186
