	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125174	0.051895	0.0288954	0.0185459	0.0126337	0.00959459	0.00730736	0.00635693	0.00508368	0.00429629	0.00390142	0.00370071	0.00346158	0.00310269	0.00308049	0.00310674	0.00314492	0.00285397	0.00289885	0.00273923	0.00249952	0.00245931	0.00249923	0.00227665	0.00242417	0.00207429	0.00218343	0.00187732	0.001993	0.00192352	0.00174252	0.00180531	0.00180103	0.00173092	0.00172261	0.00151568	0.00179751	0.00143302	0.00152968	0.00148203	0.00135344	0.00118517	0.00122481	0.00129661	0.00112402	0.00135203	0.00111201	0.00112527	0.00108223	0.00113616	0.00088174	0.00103588	0.000919949	0.000910293	0.000941959	0.000900549	0.000752434	0.000771906	0.00084902	0.000781139	0.000599409	0.000669114	0.000633583	0.000696126	0.000618749	0.000453059	0.000489471	0.000496515	0.00040985	0.000358737	0.000376281	0.000292977	0.000297025	0.000322114	0.00026857	0.00028527	0.000266378	0.000234046	0.000190212	0.000251666	0.000163043	0.000421858
d3_1	0.0696501	2.10656e-05	6.4818e-06	2.94552e-05	1.26548e-05	3.35961e-05	2.9406e-05	6.47073e-06	2.10371e-05	1.27142e-05	6.45305e-06	1.89774e-05	8.52928e-06	3.35902e-05	1.89241e-05	8.51772e-06	3.14481e-05	2.517e-05	1.69049e-05	4.19064e-05	2.73289e-05	6.38934e-06	1.47708e-05	3.76915e-05	4.81147e-05	6.05965e-05	2.30794e-05	2.72582e-05	1.18066e-06	2.52554e-05	3.35443e-05	6.35518e-06	1.26355e-05	1.26107e-05	2.72351e-05	2.09589e-05	3.34533e-05	2.71944e-05	6.35125e-06	5.43324e-05	2.51461e-05	3.9705e-05	2.30462e-05	1.78343e-05	1.88434e-05	1.88286e-05	2.09408e-05	2.71948e-05	1.67806e-05	2.92957e-05	3.55853e-05	2.7211e-05	6.05491e-05	3.86502e-05	2.09238e-05	4.80528e-05	2.50963e-05	3.97172e-05	1.46366e-05	3.55053e-05	3.13221e-05	2.09091e-05	1.4665e-05	1.25199e-05	2.71269e-05	1.67318e-05	8.39913e-06	8.36312e-06	4.47158e-08	1.4663e-05	2.08761e-05	6.31202e-06	2.11855e-06	2.19415e-05	6.28263e-06	1.25605e-05	1.25217e-05	1.25344e-05	1.46289e-05	1.87839e-05	6.26782e-06	8.35749e-06	2.71591e-05
d3_2	0.0295264	3.98335e-05	1.48682e-05	2.52914e-05	2.93755e-05	8.55432e-06	1.82544e-07	1.8985e-05	3.98905e-05	1.26829e-05	2.93955e-05	2.10721e-05	6.27977e-05	1.47853e-05	3.56297e-05	2.10033e-05	1.68402e-05	1.47834e-05	8.49166e-06	5.4417e-05	1.89354e-05	3.35199e-05	2.0999e-05	2.30938e-05	4.39899e-05	2.93551e-05	3.35413e-05	1.47488e-05	1.89333e-05	6.38464e-06	3.35449e-05	4.60013e-05	6.38398e-06	2.51461e-05	2.20656e-05	1.46934e-05	4.38989e-05	5.85309e-05	3.13785e-05	2.92938e-05	2.5129e-05	5.12219e-05	2.71932e-05	2.93539e-05	1.25825e-05	1.4729e-05	4.91612e-05	2.51149e-05	6.07405e-08	1.25993e-05	2.50911e-05	1.88837e-05	3.55412e-05	2.13783e-06	4.80328e-05	1.8829e-05	2.50583e-05	3.34424e-05	6.28814e-06	4.17847e-05	3.18664e-06	1.4654e-05	1.88225e-05	1.88254e-05	2.19606e-05	2.13543e-08	1.87919e-05	6.33393e-06	6.29629e-06	1.25696e-05	1.46238e-05	6.28534e-06	1.87948e-05	8.38977e-06	6.30523e-06	1.0788e-06	6.26721e-06	8.36587e-06	2.08628e-05	6.27522e-06	1.25423e-05	6.27534e-06	2.29788e-05
d3_3	0.016614	3.15746e-05	1.27675e-05	8.55121e-06	8.56625e-06	2.52446e-05	2.52512e-05	3.15521e-05	6.41718e-06	3.56314e-05	2.25988e-06	1.27372e-05	1.8923e-05	3.56855e-05	1.89611e-05	6.49071e-06	6.39459e-06	2.52149e-05	2.41079e-05	3.36176e-05	2.51519e-05	2.20336e-05	1.27007e-05	2.30966e-05	8.4583e-06	5.01964e-05	4.39464e-05	6.17068e-05	6.37514e-06	2.93605e-05	2.72543e-05	1.26403e-05	5.01907e-05	3.76835e-05	5.23309e-05	3.56223e-05	4.28454e-05	3.97551e-05	5.01371e-05	4.28691e-05	3.35251e-05	2.72583e-05	4.17949e-05	4.18001e-05	6.31438e-06	1.88805e-05	1.26072e-05	2.30495e-05	3.03602e-05	2.61239e-05	1.05185e-05	2.92751e-05	2.71929e-05	3.13281e-05	1.88597e-05	2.93224e-05	2.3006e-05	1.25655e-05	2.50813e-05	1.25725e-05	2.93006e-05	2.09186e-05	1.46763e-05	1.258e-05	1.46394e-05	1.46399e-05	2.71774e-05	2.50469e-05	2.08775e-05	1.25382e-05	2.09031e-05	4.81555e-08	1.67328e-05	1.25521e-05	8.37227e-06	1.88524e-05	6.26939e-06	1.25117e-05	1.8776e-05	6.29335e-06	2.50393e-05	6.26228e-06	3.96383e-05
d3_4	0.0105519	1.89863e-05	2.28869e-06	2.31833e-05	5.23727e-05	1.47774e-05	4.18783e-05	1.84847e-07	2.30949e-05	8.56421e-06	3.14445e-05	2.93785e-05	3.14843e-05	3.76998e-05	1.88994e-05	3.15083e-05	6.42722e-06	5.41276e-06	2.10264e-05	3.35315e-05	2.93288e-05	1.8946e-05	6.43762e-06	3.14261e-05	1.4772e-05	1.47264e-05	8.51561e-06	3.76561e-05	3.5599e-05	3.35191e-05	2.10033e-05	3.35091e-05	2.09558e-05	2.30798e-05	3.34809e-05	2.9316e-05	1.26584e-05	2.71849e-05	2.72418e-05	3.97088e-05	2.30198e-05	5.01426e-05	1.46683e-05	2.51332e-05	6.31605e-06	5.64446e-05	1.46518e-05	3.34182e-05	3.5533e-05	2.09197e-05	2.71869e-05	1.46855e-05	3.76808e-05	2.71733e-05	5.21857e-05	1.88631e-05	4.17863e-05	3.55182e-05	1.88234e-05	2.08953e-05	6.31004e-06	6.28493e-06	1.46638e-05	1.46449e-05	2.30521e-05	2.29933e-05	1.67267e-05	1.46486e-05	6.30798e-06	2.09096e-05	3.75559e-05	8.36312e-06	2.81968e-05	2.1186e-06	1.25417e-05	3.66553e-08	1.25314e-05	9.40804e-06	7.59271e-09	1.96377e-08	1.46191e-05	2.08661e-05	6.30292e-06
d3_5	0.00713473	6.45893e-06	1.2696e-05	6.44929e-06	1.26901e-05	8.52207e-06	2.31162e-05	2.26862e-06	4.19443e-05	2.10628e-05	1.5823e-05	2.83825e-05	1.27031e-05	2.72932e-05	1.26685e-05	3.77214e-05	2.10562e-05	1.69366e-07	5.12869e-05	2.51913e-05	4.40366e-05	2.0977e-05	1.26396e-05	1.68392e-05	2.93048e-05	3.55732e-05	2.72431e-05	2.52069e-05	4.39636e-05	1.89209e-05	2.20375e-05	4.81123e-05	1.88824e-05	3.76858e-05	2.93047e-05	4.59896e-05	2.51523e-05	4.70043e-05	3.35352e-05	2.72238e-05	1.25986e-05	1.47132e-05	3.96994e-05	3.5577e-05	2.09655e-05	3.34766e-05	9.17671e-08	8.43271e-06	1.47454e-05	6.32657e-06	1.25909e-05	2.5079e-05	7.48361e-08	2.30327e-05	2.7161e-05	4.70251e-05	3.76057e-05	2.71484e-05	3.65566e-05	8.40089e-06	2.50703e-05	2.71568e-05	6.29763e-06	2.50706e-05	1.25553e-05	2.71748e-05	1.46599e-05	2.2987e-05	6.277e-06	1.25404e-05	2.08844e-05	1.25351e-05	8.36368e-06	6.2831e-06	2.08783e-05	6.28458e-06	6.27789e-06	2.09038e-05	3.54229e-08	6.27356e-06	1.87935e-05	6.26173e-06	1.67013e-05
d3_6	0.00502458	1.90023e-05	1.06549e-05	1.17217e-05	1.48167e-05	2.73229e-05	2.73015e-05	3.14653e-05	1.68639e-05	1.27077e-05	1.47795e-05	8.50916e-06	1.27206e-05	1.27447e-05	1.68739e-05	3.35303e-05	4.18444e-05	2.10169e-05	3.56275e-05	2.93582e-05	1.55455e-07	3.97624e-05	3.14798e-05	2.62143e-05	6.5861e-05	1.47527e-05	1.88709e-05	3.14586e-05	2.93488e-05	1.47198e-05	6.38449e-06	3.14337e-05	5.01739e-05	2.30556e-05	1.26314e-05	3.13378e-05	3.34908e-05	6.35802e-06	1.26221e-05	1.46713e-05	1.88558e-05	3.35096e-05	4.39013e-05	3.9719e-05	8.4281e-06	3.55988e-05	1.46873e-05	2.51597e-05	3.34694e-05	2.71736e-05	2.71997e-05	4.80873e-05	2.51227e-05	1.25823e-05	1.88063e-05	1.0519e-05	2.71628e-05	3.34148e-05	4.59344e-05	3.76192e-05	6.30123e-06	4.07107e-05	6.31214e-06	2.92513e-05	2.08759e-05	1.25269e-05	2.22732e-08	1.46574e-05	2.50396e-05	1.88387e-05	8.36771e-06	6.28133e-06	2.50635e-05	3.34145e-05	1.46421e-05	6.29793e-06	6.27883e-06	6.26994e-06	6.26404e-06	1.79467e-08	1.2537e-05	2.4979e-08	2.71563e-05
d3_7	0.00359235	2.01382e-07	6.50509e-06	1.06725e-05	1.06234e-05	2.30162e-06	2.10416e-05	1.27042e-05	1.48281e-05	3.14941e-05	6.47702e-06	2.52433e-05	6.3992e-06	3.14701e-05	2.10546e-05	6.39988e-06	1.89272e-05	2.73063e-05	3.55655e-05	3.35823e-05	1.68671e-05	5.021e-05	1.47648e-05	2.72399e-05	3.14372e-05	2.9317e-05	2.30768e-05	3.34938e-05	4.80719e-05	3.14621e-05	2.72579e-05	6.34488e-06	1.88724e-05	4.81391e-05	3.35045e-05	2.92913e-05	5.01635e-05	4.18396e-05	1.26072e-05	3.14031e-05	2.09442e-05	6.26572e-05	6.33795e-06	2.72024e-05	4.18003e-05	2.51176e-05	2.51353e-05	1.05574e-05	3.13722e-05	5.22337e-05	1.88383e-05	1.88522e-05	5.22202e-05	3.34477e-05	4.64817e-08	1.46803e-05	1.3607e-05	1.8829e-05	2.40661e-05	2.51015e-05	1.67422e-05	9.47354e-08	3.75815e-05	2.92123e-05	1.88238e-05	8.35831e-06	2.09121e-05	1.67205e-05	6.26924e-06	2.29746e-05	1.88404e-05	1.46294e-05	2.50384e-05	1.25568e-05	1.25276e-05	1.46316e-05	6.30464e-06	1.2534e-05	2.29804e-05	2.09639e-06	1.46033e-05	1.46262e-05	2.71252e-05
d3_8	0.00263992	8.56951e-06	1.27509e-05	3.67053e-05	1.4751e-05	3.35806e-05	1.27182e-05	2.31715e-05	8.5395e-06	2.5188e-05	1.47651e-05	1.06446e-05	1.89738e-05	1.89686e-05	2.73007e-05	2.10204e-05	1.27514e-05	3.77654e-05	2.73209e-05	1.26841e-05	3.35457e-05	1.89445e-05	1.68909e-05	3.35396e-05	6.38051e-06	2.09887e-05	2.93336e-05	1.47339e-05	1.89254e-05	4.39635e-05	3.77e-05	1.26278e-05	1.99598e-05	2.3098e-05	1.46876e-05	2.51171e-05	3.35244e-05	3.76366e-05	2.30491e-05	5.22746e-05	2.30233e-05	1.68109e-05	2.09976e-05	4.59729e-05	7.52137e-05	2.51111e-05	1.88493e-05	2.51311e-05	1.26161e-05	1.8827e-05	4.59828e-05	2.50727e-05	2.71603e-05	2.71857e-05	7.14609e-08	1.05281e-05	4.38766e-05	1.67368e-05	2.30341e-05	1.88385e-05	6.34088e-06	2.09032e-05	3.7581e-05	6.30853e-06	2.61366e-05	1.87822e-05	3.76191e-05	2.7131e-05	6.28278e-06	1.25743e-05	2.50826e-05	8.36872e-06	1.88045e-05	1.87797e-05	6.27616e-08	6.27712e-06	8.36526e-06	4.21126e-06	1.461e-05	1.25566e-05	1.25273e-05	1.33174e-08	2.7123e-05
d3_9	0.00197579	1.47812e-05	8.51437e-06	6.44962e-06	1.58059e-05	1.477e-05	2.31397e-05	2.94275e-05	6.46477e-06	5.02559e-05	1.47592e-05	2.29575e-06	2.3129e-05	2.52694e-05	3.1455e-05	1.26682e-05	1.89306e-05	5.96377e-05	1.27004e-05	5.44408e-05	5.4388e-05	3.6683e-05	2.72962e-05	1.47182e-05	1.05203e-05	3.03418e-05	2.51477e-05	2.23328e-06	4.28702e-05	2.51672e-05	3.55617e-05	2.41271e-05	2.09663e-05	6.35616e-06	3.76277e-05	1.89098e-05	2.22935e-06	2.51377e-05	3.76328e-05	4.60105e-05	1.67917e-05	3.7686e-05	6.68723e-05	1.88582e-05	6.37579e-06	6.29902e-06	3.97177e-05	2.30043e-05	1.46887e-05	3.13563e-05	6.33138e-06	1.25886e-05	9.26365e-08	3.55045e-05	3.13508e-05	1.88187e-05	1.46626e-05	3.34576e-05	1.25576e-05	4.59476e-05	2.08953e-05	2.19494e-05	3.34438e-05	8.4081e-06	3.75927e-05	1.88161e-05	3.3416e-05	1.2576e-05	1.25492e-05	2.29713e-05	6.2898e-06	3.33948e-05	2.62315e-08	2.50531e-05	2.43024e-08	3.13073e-05	1.87839e-05	1.53947e-08	1.04686e-05	6.25721e-06	1.46417e-05	8.37088e-06	1.25442e-05
