	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119901	0.0600079	0.0397412	0.0288593	0.021925	0.0176822	0.0148711	0.0121084	0.0107593	0.0084999	0.00691835	0.00606285	0.00534088	0.00451591	0.00384469	0.00318965	0.00289224	0.00262941	0.00177079	0.00178709	0.00155895	0.00133097	0.00119739	0.00108812	0.000956098	0.000859224	0.000773711	0.000627193	0.000484068	0.000360881	0.000368589	0.000376884	0.000302856	0.000225643	0.000196367	0.000196566	0.000122297	0.000115404	0.0001191	0.000120526	8.37258e-05	5.25254e-05	7.05618e-05	0.000122307	3.33231e-05	3.51992e-05	1.47101e-05	4.52771e-05	4.31604e-05	3.2868e-05	4.30084e-05	1.04168e-05	1.24107e-05	6.24518e-06	1.23549e-05	2.45739e-05	1.43538e-05	1.22728e-05	1.23361e-05	2.11833e-06	6.17332e-06	6.1771e-06	8.38138e-09	6.15927e-06	1.4298e-05	6.14284e-06	1.51511e-08	1.93449e-08	2.95719e-08	1.00254e-09	4.04105e-08	3.00392e-08	2.18727e-08	6.11874e-06	1.46076e-08	9.56417e-11	2.35273e-09	6.11223e-06	8.35321e-10	3.78367e-09	1.82289e-12	1.79923e-12	2.10074e-09	2.10839e-11	1.43342e-11	1.28222e-11	0	3.08507e-11	0	0	0	0	0	0	0	0	0	0
d3_1	0.0682742	2.70912e-05	3.12368e-05	3.83398e-05	3.32678e-05	5.16053e-05	2.71092e-05	5.9616e-05	5.14365e-05	5.56718e-05	4.13627e-05	2.28628e-05	5.35146e-05	3.71905e-05	5.95075e-05	5.7585e-05	3.09222e-05	1.46264e-05	1.86548e-05	4.13174e-05	4.72046e-05	2.07166e-05	1.2552e-05	4.51511e-05	3.39909e-05	3.07877e-05	2.66964e-05	2.46837e-05	8.37636e-06	8.40885e-06	4.91077e-05	1.85479e-05	2.46158e-05	6.33286e-06	1.44143e-05	8.28506e-06	1.85061e-05	6.20505e-06	1.8418e-05	2.45616e-05	6.21377e-06	4.27257e-08	1.84335e-05	2.04718e-05	6.18253e-06	1.22849e-05	1.43276e-05	1.94635e-08	1.22647e-05	1.83882e-05	1.56959e-08	1.43336e-05	6.15249e-06	1.2293e-05	1.2275e-05	3.20072e-08	3.96428e-08	6.14088e-06	1.84212e-08	2.64514e-08	5.49428e-09	3.20542e-09	5.63861e-09	7.39523e-10	2.08375e-06	1.68007e-08	2.51104e-08	2.77242e-09	2.17823e-10	2.61919e-08	1.24343e-10	2.74541e-08	6.80756e-09	3.39377e-10	6.11898e-06	2.18901e-11	2.58646e-11	2.99113e-09	2.04101e-06	3.06585e-09	1.3123e-10	1.78209e-10	3.66824e-09	3.79977e-12	6.21383e-12	1.10473e-11	6.65379e-11	0	2.78102e-09	4.24593e-11	0	0	0	0	0	0	0	0	0
d3_2	0.02898	5.15756e-05	5.97525e-05	3.91577e-05	5.36141e-05	3.01838e-05	5.54161e-05	4.94802e-05	5.75665e-05	5.9455e-05	2.90286e-05	3.72616e-05	3.50702e-05	3.30819e-05	3.00148e-05	2.69054e-05	3.91126e-05	3.4978e-05	3.69297e-05	2.4704e-05	2.68126e-05	2.06692e-05	2.68937e-05	1.66282e-05	3.08578e-05	2.06878e-05	2.87353e-05	2.25686e-05	3.07761e-05	3.49261e-05	1.23925e-05	2.46734e-05	4.00069e-05	3.48179e-05	1.64917e-05	1.04424e-05	2.66898e-05	2.18616e-06	2.05728e-05	1.84109e-05	1.84953e-05	6.23349e-06	3.27112e-05	1.84e-05	3.06787e-05	6.22652e-06	2.08736e-06	1.84628e-05	1.43137e-05	8.23108e-06	6.18288e-06	1.53657e-05	2.07573e-06	3.75661e-08	6.16762e-06	8.09702e-08	8.22506e-06	5.04065e-08	1.22661e-05	1.22907e-05	8.19309e-06	6.11384e-06	9.13576e-10	1.43031e-05	3.69629e-08	8.57221e-09	1.73322e-08	3.29755e-08	1.83783e-05	2.13023e-08	2.5185e-08	2.08896e-09	2.08772e-08	3.20814e-09	2.72535e-09	1.93378e-08	8.97755e-11	4.98035e-10	6.13266e-06	1.14398e-10	1.22643e-10	6.73313e-12	6.7616e-10	2.67508e-11	0	9.77582e-11	3.70749e-09	5.68623e-12	3.54335e-11	7.54352e-12	0	2.33595e-09	0	0	3.24505e-09	0	0	0	0
d3_3	0.0164375	5.15426e-05	4.54003e-05	4.93995e-05	5.77566e-05	5.36741e-05	3.10962e-05	4.3306e-05	1.45982e-05	6.59007e-05	6.37699e-05	4.73498e-05	3.10963e-05	4.12781e-05	2.89093e-05	4.73196e-05	2.08604e-05	3.70065e-05	4.51299e-05	3.20032e-05	4.11465e-05	2.28425e-05	4.51733e-05	8.48086e-06	2.6855e-05	1.65848e-05	2.46566e-05	3.28684e-05	2.0658e-05	4.51194e-05	2.05813e-05	2.25676e-05	3.28033e-05	3.88571e-05	6.25644e-06	2.66462e-05	6.24916e-06	2.66357e-05	1.23807e-05	6.20137e-06	1.23949e-05	8.29141e-06	1.02978e-07	1.23566e-05	1.64901e-05	6.18438e-06	1.83992e-05	1.8412e-05	8.22857e-06	8.2037e-06	1.23082e-05	6.17863e-06	2.43274e-08	2.72604e-08	6.14385e-06	7.61787e-08	3.11649e-08	3.40016e-08	2.86128e-05	8.20417e-06	3.03118e-08	7.43856e-09	3.16027e-09	6.13544e-06	2.08147e-06	5.71551e-09	7.76893e-09	1.96735e-09	2.79024e-08	2.60588e-10	2.02643e-08	1.13552e-09	6.13556e-06	2.02177e-08	6.11851e-06	1.83448e-08	2.42306e-08	1.86563e-08	2.27497e-08	1.1361e-09	1.272e-11	2.07932e-09	7.13938e-12	1.50084e-11	3.38565e-11	1.89466e-09	3.80805e-09	6.12878e-11	5.40292e-13	9.10828e-11	0	0	0	0	0	0	0	0	0
d3_4	0.0104823	4.3319e-05	5.7707e-05	4.12427e-05	1.37417e-05	4.53632e-05	5.552e-05	3.93589e-05	4.75166e-05	1.67148e-05	3.10153e-05	2.48487e-05	2.90643e-05	2.6902e-05	4.33375e-05	3.60217e-05	4.11006e-05	4.72716e-05	3.4103e-05	2.68109e-05	4.93314e-05	3.20416e-05	4.30681e-05	1.85174e-05	1.868e-05	4.30715e-05	5.34155e-05	3.59376e-05	2.06075e-05	2.0593e-05	1.44834e-05	1.84912e-05	3.07811e-05	3.28273e-05	8.26818e-06	1.85843e-05	3.27602e-05	1.85621e-05	2.04733e-05	2.66336e-05	1.23612e-05	1.2387e-05	1.56888e-07	3.15441e-08	1.233e-05	4.80925e-08	1.07178e-07	2.70921e-08	6.19052e-06	2.25338e-05	6.19771e-06	1.43178e-05	8.19241e-06	6.18326e-06	2.04081e-05	6.12364e-06	1.0254e-05	1.22755e-05	8.08654e-09	2.11871e-06	2.08765e-06	2.17346e-08	4.1035e-08	6.13205e-09	4.37549e-09	5.37894e-09	1.81213e-08	2.50384e-08	2.41446e-08	6.11736e-06	6.13494e-06	8.16924e-06	1.99009e-08	1.94223e-08	1.85186e-10	4.8418e-09	1.22438e-05	1.34674e-08	1.61623e-10	5.74755e-10	6.13138e-06	1.02955e-10	2.04238e-10	2.03061e-10	2.46124e-10	5.38637e-09	1.36438e-11	5.28158e-11	1.24947e-09	0	0	0	0	0	9.36052e-12	0	0	0	0
d3_5	0.00711319	3.51932e-05	4.53968e-05	8.83026e-05	3.1074e-05	2.296e-05	4.3382e-05	4.12576e-05	3.51663e-05	1.47436e-05	3.51377e-05	2.29201e-05	4.32038e-05	3.51357e-05	6.78223e-05	6.14836e-05	4.12737e-05	4.10184e-05	4.11061e-05	6.4268e-06	3.89903e-05	2.07952e-05	3.09075e-05	1.87635e-05	5.33437e-05	2.37498e-05	3.50382e-05	2.88192e-05	5.52505e-05	1.24868e-05	5.12407e-05	5.93421e-05	2.67175e-05	4.50365e-05	1.23174e-05	1.85331e-05	1.24439e-05	1.24954e-05	7.00418e-08	1.24167e-05	3.27838e-05	1.23165e-05	2.66322e-05	6.3348e-06	3.88607e-05	3.47543e-05	2.05043e-05	1.64066e-05	1.23435e-05	2.45614e-05	6.25695e-06	9.16073e-08	6.18257e-06	1.43579e-05	6.15652e-06	2.04454e-05	1.22974e-05	8.18125e-06	1.66461e-08	4.73855e-08	1.22721e-05	5.44581e-09	6.14668e-06	1.88409e-08	6.15486e-06	1.22669e-05	2.44801e-05	3.44917e-09	3.67242e-08	6.14349e-06	6.14783e-06	4.05813e-08	2.04251e-05	3.35637e-09	8.19278e-06	4.79479e-10	1.94405e-09	4.83763e-09	1.43005e-05	6.13077e-06	6.13292e-06	6.70308e-10	6.10734e-06	8.35458e-11	0	5.04375e-09	2.60011e-09	0	3.40136e-09	1.30371e-08	0	2.67559e-10	0	1.49291e-11	0	0	0	6.51797e-11	0
d3_6	0.00495722	3.92193e-05	4.94664e-05	4.74092e-05	5.54268e-05	5.95521e-05	2.90216e-05	4.32007e-05	3.91756e-05	2.07319e-05	5.5448e-05	2.99972e-05	3.09243e-05	4.52349e-05	2.28246e-05	2.88157e-05	4.11608e-05	4.93364e-05	2.28099e-05	6.65641e-05	5.1245e-05	3.08142e-05	2.68395e-05	3.18144e-05	3.28042e-05	4.00703e-05	2.57778e-05	5.33362e-05	3.08041e-05	3.6979e-05	8.4558e-06	3.29098e-05	2.67432e-05	2.33605e-06	2.04781e-05	1.23722e-05	3.898e-05	6.30465e-06	1.44242e-05	2.46939e-05	3.67906e-05	8.21293e-08	2.3675e-05	1.84283e-05	6.26089e-06	3.38032e-05	6.29165e-06	2.25822e-05	3.9977e-08	6.18399e-06	9.24028e-06	8.20714e-06	6.17251e-06	1.43509e-05	6.9691e-08	3.27283e-05	4.43729e-08	6.16418e-06	3.45997e-08	6.16007e-06	1.93532e-08	6.17022e-06	6.15981e-06	4.61167e-08	7.71305e-09	6.13689e-06	4.66271e-08	2.00092e-09	6.37271e-08	6.15449e-06	1.10729e-08	8.1828e-06	2.26338e-08	6.14719e-06	6.12065e-06	6.11299e-06	7.38286e-09	3.88243e-08	6.11595e-06	6.14187e-11	3.39877e-08	9.42757e-11	2.49614e-08	6.45509e-11	8.16699e-06	1.26715e-10	2.76857e-11	6.13341e-06	3.37651e-12	2.57048e-08	0	2.29078e-11	0	9.00125e-11	0	0	1.10043e-11	0	0
d3_7	0.00357484	4.54261e-05	1.57202e-05	3.92467e-05	2.39181e-05	2.89113e-05	2.07869e-05	3.09568e-05	8.81527e-05	5.14752e-05	3.10054e-05	4.33228e-05	3.10161e-05	2.48052e-05	5.75794e-05	5.947e-05	1.87404e-05	4.52612e-05	2.89377e-05	3.70435e-05	5.12871e-05	4.72378e-05	6.15764e-05	3.28533e-05	3.29187e-05	4.32162e-05	1.75376e-05	3.6884e-05	1.25065e-05	3.28934e-05	2.87367e-05	3.29501e-05	5.53555e-05	2.36249e-05	3.07939e-05	2.66853e-05	2.6742e-05	1.44747e-05	3.26961e-05	1.75805e-05	1.8527e-05	1.84985e-05	1.03587e-05	3.07346e-05	8.30665e-06	1.12921e-07	1.84206e-05	2.04744e-05	3.27365e-05	1.22977e-05	2.15529e-06	8.25855e-06	8.18927e-06	1.43727e-05	6.32355e-08	8.20518e-06	8.25401e-06	2.04665e-05	7.83539e-08	1.4372e-05	6.18386e-06	6.17304e-06	6.9264e-08	8.19259e-06	8.1619e-06	1.48175e-08	6.15228e-06	5.45301e-08	6.13675e-06	6.14825e-06	6.11915e-06	2.0356e-08	2.28504e-08	1.83768e-05	4.73032e-09	1.54638e-08	9.90746e-10	2.54023e-09	2.2173e-08	2.07931e-08	1.83655e-08	4.69155e-09	2.27511e-08	9.94843e-10	2.11812e-08	2.01653e-09	7.25384e-11	1.68906e-10	0	1.874e-09	8.39379e-11	0	1.3799e-09	9.10449e-11	0	0	0	0	0
d3_8	0.00269943	3.10392e-05	5.54994e-05	4.01386e-05	4.33116e-05	4.32984e-05	1.45659e-05	3.72626e-05	2.68388e-05	2.07975e-05	5.54866e-05	4.53517e-05	2.98683e-05	3.91679e-05	4.72493e-05	4.31354e-05	3.08905e-05	2.8892e-05	2.47392e-05	2.38372e-05	4.1075e-05	3.89559e-05	3.70168e-05	2.6757e-05	4.52037e-05	3.29637e-05	1.65557e-05	4.92591e-05	4.11146e-05	2.9815e-05	3.69704e-05	2.67874e-05	6.2839e-06	1.24513e-05	2.06792e-05	3.89418e-05	3.38248e-05	6.32178e-06	1.65801e-05	2.46648e-05	2.67138e-05	2.05069e-05	1.65186e-05	2.46606e-05	1.84479e-05	1.84743e-05	2.14135e-06	4.907e-05	1.43275e-05	1.84967e-05	8.28385e-06	4.0915e-05	2.14622e-05	1.22946e-05	3.27291e-05	7.38363e-08	1.23094e-05	1.43369e-05	6.46423e-08	1.64032e-05	1.22751e-05	6.11946e-06	1.83732e-05	1.22862e-05	1.22433e-05	6.18926e-06	6.19371e-06	6.1527e-06	6.15387e-06	6.12234e-06	1.56799e-08	6.13902e-06	6.99921e-08	4.27077e-08	7.3627e-09	6.14994e-06	5.63734e-09	1.77481e-09	2.51218e-10	1.473e-08	1.50187e-09	2.71172e-11	1.95961e-08	2.73445e-09	6.11794e-06	1.96837e-08	2.7063e-09	2.61365e-09	3.50489e-09	0	0	2.23938e-08	4.20078e-11	0	1.63802e-11	0	0	0	0
d3_9	0.00199995	1.24944e-05	4.74146e-05	4.1171e-05	4.93552e-05	2.48747e-05	4.41347e-05	4.42618e-05	2.28208e-05	2.89466e-05	2.88657e-05	4.73606e-05	5.5464e-05	1.85757e-05	5.54852e-05	4.12658e-05	2.79185e-05	6.98045e-05	5.44655e-05	2.08258e-05	2.06183e-05	4.51369e-05	2.88883e-05	4.10784e-05	2.26732e-05	4.31273e-05	3.70132e-05	2.48936e-05	3.4923e-05	2.6835e-05	2.26834e-05	2.27142e-05	2.05865e-05	3.48659e-05	3.89517e-05	6.27413e-06	2.67594e-05	2.66625e-05	4.50878e-05	2.05847e-05	4.30204e-05	4.08954e-05	2.06043e-05	2.66634e-05	1.44053e-05	2.46513e-05	8.26915e-06	6.22504e-06	2.05522e-05	6.20695e-06	8.28418e-06	2.25369e-05	6.18266e-06	8.28e-06	8.23125e-06	1.84701e-05	1.06507e-07	2.15102e-06	1.02642e-05	6.20734e-06	1.23248e-05	6.13473e-06	1.87782e-08	5.7472e-08	8.2259e-06	2.10976e-06	1.42916e-05	4.794e-08	6.13175e-06	6.16174e-06	1.25504e-08	6.13656e-06	9.30615e-10	4.52742e-10	6.1382e-06	2.22279e-08	2.02141e-08	6.13599e-06	2.7878e-09	7.17333e-10	5.02727e-10	2.41778e-08	2.84867e-09	2.00334e-08	2.20379e-08	6.1195e-06	9.94807e-11	3.06705e-09	7.35914e-11	2.70071e-09	6.13119e-06	6.19508e-12	0	0	0	0	0	0	0
