	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125267	0.052063	0.0293277	0.0184871	0.0129118	0.00948403	0.00748499	0.00636228	0.00548276	0.0045359	0.00418267	0.00387103	0.0036683	0.00332424	0.00305664	0.00290466	0.00289839	0.00247738	0.00293039	0.00262364	0.00230843	0.00257645	0.00243738	0.00211062	0.00218635	0.00216403	0.00218175	0.00191306	0.00186306	0.00180497	0.00183474	0.00192604	0.00173981	0.00186372	0.00170135	0.00168524	0.00147005	0.00169582	0.00158847	0.00151668	0.00137133	0.0015292	0.00127295	0.00121749	0.00116331	0.00124807	0.00127863	0.0010195	0.00108827	0.00100973	0.00103543	0.00095836	0.000855918	0.000891311	0.000932721	0.000813935	0.000812047	0.000681683	0.000646111	0.000557897	0.000746419	0.00064369	0.000626512	0.000645273	0.000536271	0.000603272	0.000467915	0.000557782	0.00053772	0.000359672	0.000467436	0.000386755	0.000350961	0.000357115	0.000280549	0.000283559	0.00034634	0.000194423	0.000222527	0.000190029	0.000160672	0.000472448
d3_1	0.0698941	1.28563e-05	1.91357e-05	2.11352e-05	1.90993e-05	2.74725e-05	1.80206e-05	2.53516e-05	1.90897e-05	1.2816e-05	6.58452e-06	8.6218e-06	4.00485e-05	1.90425e-05	2.54015e-05	3.79262e-05	1.48795e-05	6.4713e-06	2.32603e-05	8.60007e-06	2.01099e-05	4.42204e-05	3.57932e-05	5.05062e-05	2.32305e-05	2.53875e-05	2.11974e-05	2.95569e-05	4.20485e-05	4.72839e-05	3.36259e-05	4.41443e-05	4.19958e-05	6.43187e-06	6.42159e-06	4.62257e-05	2.11152e-05	1.89747e-05	2.31285e-05	3.98969e-05	2.31405e-05	2.32047e-05	2.09947e-05	3.36422e-05	2.74074e-05	2.10779e-05	2.95247e-05	5.25359e-05	6.39782e-06	2.1061e-05	4.20384e-05	3.98508e-05	4.2001e-05	3.36509e-05	2.10692e-05	2.10202e-05	5.24441e-05	2.31776e-05	4.8276e-05	1.89245e-05	2.72945e-05	6.35197e-06	8.47951e-06	2.52152e-05	1.89283e-05	1.47235e-05	1.47248e-05	3.14642e-05	2.20321e-05	6.35093e-06	8.42164e-06	1.26367e-05	1.89011e-05	1.25892e-05	1.26178e-05	6.30802e-06	6.30759e-06	1.26074e-05	1.46935e-05	6.30922e-06	1.25847e-05	6.28932e-06	2.51994e-05
d3_2	0.029669	1.28191e-05	4.00977e-05	6.51867e-06	2.11786e-07	2.7418e-05	1.48625e-05	1.27732e-05	6.46065e-06	2.53625e-05	1.90636e-05	6.4793e-06	3.16551e-05	1.91085e-05	2.12155e-05	1.07215e-05	3.79706e-05	2.95215e-05	6.72979e-05	1.2738e-05	2.95048e-05	3.16116e-05	3.57926e-05	3.37663e-05	2.32544e-05	1.48055e-05	1.27302e-05	2.32168e-05	4.20583e-05	2.11112e-05	3.26545e-05	2.95087e-05	1.68645e-05	1.07377e-07	3.78757e-05	2.94609e-05	2.3132e-05	4.41131e-05	2.1106e-05	3.15547e-05	3.1607e-05	4.41428e-05	2.95508e-05	2.10119e-05	6.42982e-06	2.52432e-05	2.10618e-05	3.15436e-05	6.30046e-05	2.52319e-05	2.1043e-05	1.26349e-05	2.73309e-05	2.31419e-05	1.26642e-05	8.48825e-06	2.10318e-05	3.79384e-08	2.73547e-05	1.26871e-05	2.52234e-05	1.89194e-05	2.09858e-05	2.09912e-05	2.10307e-05	5.21019e-08	1.47191e-05	2.72672e-05	6.33418e-06	4.07812e-08	2.51703e-05	2.93834e-05	3.15061e-05	1.47264e-05	6.32972e-06	2.51294e-05	1.25966e-05	1.47079e-05	1.46824e-05	1.71513e-08	1.68013e-05	6.324e-06	4.2013e-05
d3_3	0.0166793	2.32511e-06	1.28475e-05	1.07345e-05	2.74743e-05	3.79571e-05	2.11666e-05	6.49994e-06	1.49397e-05	1.90718e-05	6.50205e-06	2.53523e-05	3.16436e-05	8.60111e-06	1.48289e-05	1.27426e-05	1.90205e-05	1.91254e-05	2.74843e-05	1.48886e-05	8.59737e-06	3.37432e-05	4.10856e-05	2.11527e-05	1.48978e-05	2.95227e-05	3.57197e-05	1.27663e-05	1.27191e-05	8.51875e-06	1.47953e-05	2.64056e-05	1.99385e-07	8.50175e-06	1.47733e-05	4.20893e-05	3.68101e-05	2.52683e-05	1.89812e-05	3.15314e-05	1.26636e-05	4.41068e-05	3.99272e-05	7.13128e-05	6.36473e-06	2.1068e-05	6.36196e-06	1.68972e-05	1.05924e-05	2.73698e-05	1.37276e-05	4.19905e-05	6.37155e-06	3.3598e-05	1.47304e-05	1.88974e-05	4.72386e-08	4.4065e-05	2.728e-05	3.99156e-05	2.10567e-05	1.26573e-05	1.47515e-05	3.56658e-05	2.7234e-05	1.26297e-05	3.56947e-05	3.15367e-05	1.47172e-05	2.1023e-05	1.88939e-05	6.36021e-06	1.25981e-05	1.25979e-05	1.25729e-05	1.89056e-05	8.40055e-06	1.26577e-05	8.41182e-06	6.31918e-06	6.30684e-06	1.25688e-05	2.09786e-05
d3_4	0.0106064	6.52759e-06	2.11327e-05	8.56186e-06	1.91994e-05	2.12245e-05	1.69612e-05	1.92081e-05	8.64495e-06	3.38109e-05	1.90741e-05	1.90805e-05	2.32933e-05	2.11422e-05	1.28415e-05	3.16346e-05	1.28193e-05	1.74681e-07	4.21201e-05	3.16868e-05	2.74596e-05	1.27725e-05	1.28355e-05	8.53879e-06	2.10966e-05	8.54152e-06	1.48444e-05	2.95385e-05	5.04474e-05	6.09236e-05	3.68093e-05	3.37323e-05	1.90158e-05	1.40973e-07	1.90127e-05	2.52434e-05	2.10815e-05	2.32201e-05	3.1598e-05	1.4758e-05	3.37217e-05	4.62567e-05	1.68607e-05	1.69092e-05	2.94512e-05	1.58031e-05	3.57672e-05	3.99097e-05	3.67789e-05	2.26319e-06	2.94559e-05	1.89513e-05	1.69227e-05	2.73596e-05	2.20949e-05	3.15133e-05	2.10543e-05	2.1022e-05	2.18233e-06	1.57522e-05	4.19595e-05	1.26465e-05	2.72981e-05	1.47774e-05	6.36933e-06	1.47283e-05	2.93862e-05	2.73184e-05	6.36014e-06	2.51807e-05	6.32056e-06	2.7269e-05	3.56626e-05	8.41855e-06	2.12614e-06	1.05036e-05	4.17324e-08	6.31731e-06	6.31672e-06	6.32705e-06	2.09788e-05	8.39485e-06	1.25986e-05
d3_5	0.00715722	1.90881e-05	1.90899e-05	6.58277e-06	2.33194e-05	2.35651e-07	3.17025e-05	6.50151e-06	1.4923e-05	8.62683e-06	6.5262e-06	2.74568e-05	1.75652e-07	3.5838e-05	6.47653e-06	8.54914e-06	2.53771e-05	3.99901e-05	1.27694e-05	1.48443e-05	4.63209e-05	3.36824e-05	1.26986e-05	4.32403e-05	3.79013e-05	3.99911e-05	3.58029e-05	2.27139e-06	3.15774e-05	1.4815e-05	3.0501e-05	1.48821e-05	4.21446e-05	2.32069e-05	2.31984e-05	4.4146e-05	2.32552e-05	8.55713e-06	6.50509e-05	2.95696e-05	3.99108e-05	2.84235e-05	3.36605e-05	3.15875e-05	1.27314e-05	3.98888e-05	5.24738e-05	2.10512e-05	7.44398e-06	2.52414e-05	2.52262e-05	4.20225e-05	2.20958e-05	1.47922e-05	1.05328e-05	1.68571e-05	1.89151e-05	6.37015e-06	2.2088e-05	3.57169e-05	3.35808e-05	2.51847e-05	2.62795e-05	3.14758e-05	1.89212e-05	1.26853e-05	6.31799e-06	1.88765e-05	2.73049e-05	3.35512e-05	2.7301e-05	1.47137e-05	1.47346e-05	3.98582e-05	3.14508e-05	6.33547e-06	4.25854e-08	6.31173e-06	2.12343e-06	2.30851e-05	8.4116e-06	1.61147e-08	2.72676e-05
d3_6	0.00500003	2.35852e-06	2.53324e-05	1.28144e-05	1.6976e-05	2.11242e-05	2.32986e-05	1.90404e-05	1.88161e-07	1.48627e-05	1.59386e-05	1.91353e-05	4.42083e-05	2.54318e-05	8.52058e-06	4.62849e-05	2.11026e-05	3.37744e-05	1.27516e-05	3.47677e-05	2.32064e-05	2.23682e-06	1.48747e-05	4.21249e-05	3.1569e-05	6.50063e-06	4.83617e-05	5.14651e-05	2.11545e-05	1.69e-05	5.88241e-05	9.62612e-06	6.47192e-06	2.94956e-05	3.37281e-05	4.20299e-05	6.36805e-06	2.10777e-05	4.20762e-05	2.53015e-05	2.31847e-05	4.20288e-05	3.36569e-05	1.27636e-05	3.78884e-05	8.44146e-06	1.47897e-05	2.52157e-05	2.52314e-05	1.47978e-05	3.78084e-05	2.7342e-05	1.37757e-05	2.10293e-05	6.33755e-06	2.31299e-05	1.47819e-05	2.52306e-05	1.26286e-05	2.31268e-05	3.35711e-05	7.77508e-08	2.10149e-05	1.46921e-05	3.41948e-08	2.10099e-05	2.72966e-05	1.88994e-05	1.26492e-05	1.89105e-05	6.76089e-08	6.30873e-06	1.47133e-05	6.31374e-06	2.30671e-05	1.88771e-05	1.26027e-05	1.25819e-05	5.02093e-08	2.45205e-09	6.29322e-06	6.29188e-06	2.73368e-05
d3_7	0.00357642	2.54877e-07	2.5247e-07	1.49405e-05	6.48846e-06	6.49729e-06	1.48775e-05	2.73952e-05	8.57929e-06	3.78989e-05	1.48545e-05	4.00678e-05	6.4861e-06	3.16718e-05	3.78761e-05	2.95047e-05	1.27188e-05	2.85409e-05	1.90782e-05	1.90691e-05	4.94477e-05	4.20937e-05	4.62251e-05	1.69374e-05	3.37511e-05	3.57858e-05	3.79177e-05	2.74112e-05	3.15921e-05	3.57666e-05	1.27276e-05	1.27481e-05	3.36575e-05	2.53358e-05	3.15398e-05	3.16267e-05	2.31584e-05	2.32001e-05	2.32161e-05	3.68075e-05	2.73692e-05	3.99938e-05	4.41761e-05	2.73869e-05	1.48186e-05	3.78242e-05	1.26503e-05	8.82277e-08	1.16772e-05	3.56918e-05	2.63003e-05	1.47618e-05	2.31348e-05	2.10946e-05	2.10494e-05	1.89703e-05	3.36246e-05	1.89367e-05	2.51814e-05	3.77573e-05	2.52293e-05	6.40368e-06	1.89144e-05	2.2008e-05	2.51881e-05	2.31e-05	1.26325e-05	2.94127e-05	1.78813e-05	2.10065e-05	3.98225e-05	6.33581e-06	6.36302e-06	7.39052e-06	1.09776e-08	1.25977e-05	6.30729e-06	1.98988e-08	1.46729e-05	1.47312e-05	1.88678e-05	1.26872e-08	3.56834e-05
d3_8	0.00268068	6.49973e-06	6.52425e-06	4.6294e-05	2.74536e-05	1.06704e-05	2.11259e-05	1.27834e-05	1.90339e-05	2.95761e-05	2.74568e-05	2.74744e-05	2.32599e-05	1.90231e-05	1.27973e-05	2.53375e-05	1.27875e-05	4.21389e-05	3.37863e-05	2.64255e-05	3.78881e-05	3.57806e-05	1.89974e-05	2.53221e-05	4.21e-05	3.05452e-05	5.46277e-05	4.41715e-05	2.53296e-05	2.11034e-05	1.27698e-05	2.73902e-05	1.79336e-05	3.9992e-05	2.10907e-05	1.68833e-05	2.74062e-05	3.57933e-05	3.36807e-05	1.27036e-05	2.52583e-05	1.48109e-05	1.89729e-05	1.58788e-05	2.53228e-05	2.10634e-05	8.47751e-06	3.15149e-05	1.47535e-05	2.73038e-05	3.99013e-05	2.5222e-05	2.73383e-05	1.26688e-05	1.4745e-05	3.7785e-05	3.99016e-05	5.03244e-05	2.94091e-05	3.68314e-05	5.74551e-08	2.41674e-05	2.30934e-05	6.36628e-06	4.81041e-08	2.94258e-05	6.32697e-06	1.8864e-05	2.31061e-05	8.43306e-06	3.57049e-05	6.33852e-06	1.88785e-05	1.68021e-05	6.31813e-06	1.26237e-05	1.25971e-05	8.39541e-06	6.32576e-06	6.20751e-08	6.28859e-06	6.2796e-06	2.09991e-05
d3_9	0.00197212	1.48537e-05	2.53993e-05	6.53748e-06	1.48813e-05	1.90914e-05	1.90432e-05	2.75645e-05	1.91115e-05	2.53456e-05	6.46497e-06	1.27125e-05	3.16044e-05	2.54001e-05	2.74868e-05	2.42985e-05	1.27458e-05	9.64718e-06	2.11323e-05	2.11842e-05	2.06678e-07	8.56145e-06	2.52734e-05	8.5184e-06	1.27729e-05	4.00009e-05	3.15862e-05	8.59258e-06	1.06566e-05	3.3734e-05	6.43698e-06	2.73589e-05	1.27676e-05	2.1095e-05	1.0607e-05	1.48255e-05	3.78651e-05	2.52589e-05	1.6919e-05	3.16295e-05	2.73135e-05	2.10643e-05	2.73606e-05	2.52745e-05	1.27103e-05	4.20444e-05	1.47376e-05	2.10776e-05	2.31528e-05	1.26796e-05	4.19912e-05	2.31318e-05	2.10786e-05	3.99451e-05	1.26516e-05	2.52054e-05	1.89795e-05	8.50126e-06	1.88994e-05	2.93969e-05	2.1016e-05	2.30868e-05	6.3818e-06	1.99834e-05	1.27221e-05	1.47476e-05	2.10256e-05	1.26843e-05	2.3037e-05	6.31667e-06	1.2612e-05	2.73058e-05	2.72683e-05	1.47218e-05	6.29145e-06	8.45395e-06	1.8879e-05	2.72508e-05	1.25876e-05	1.47013e-05	2.3051e-05	2.12649e-06	6.32233e-06
