	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00931919	0.00510189	0.00374565	0.00308482	0.00264686	0.00245176	0.00220122	0.00201769	0.00192329	0.00184175	0.00185109	0.00176476	0.00165863	0.00153384	0.0015593	0.00155411	0.00162461	0.00132767	0.00148119	0.00140587	0.00138447	0.00139957	0.00138106	0.00138389	0.00118033	0.00134881	0.0012994	0.00126749	0.00130491	0.00129636	0.00129458	0.00132052	0.00121798	0.0011518	0.00128677	0.00116995	0.0011346	0.00108321	0.00124759	0.00119981	0.000995432	0.00113039	0.00111211	0.00125457	0.00121572	0.00109058	0.00121784	0.00106342	0.00110271	0.00113603	0.00106859	0.00103423	0.00114584	0.00108878	0.00110333	0.00117857	0.00107052	0.00103867	0.00109994	0.00094401	0.00105676	0.0010605	0.00112194	0.00103171	0.00112027	0.00104828	0.00107807	0.00101545	0.00114035	0.000977129	0.00110901	0.00112106	0.00100917	0.00106023	0.00113311	0.00117054	0.00105688	0.000963526	0.00109871	0.000901729	0.00108151	0.000976149	0.000834845	0.00098365	0.00104638	0.000986206	0.000891818	0.000964982	0.00110692	0.00106484	0.00102649	0.000962145	0.00109265	0.100048
d2_1	0.113418	5.77882e-06	2.30482e-05	1.15531e-05	5.78826e-06	5.78454e-06	5.76586e-06	5.77204e-06	2.11379e-05	1.93425e-06	5.77056e-06	1.34687e-05	9.62646e-06	2.11298e-05	5.76883e-06	1.34568e-05	5.77292e-06	7.70976e-06	1.72783e-05	5.77669e-06	1.15181e-05	1.728e-05	1.15353e-05	1.1522e-05	1.93426e-06	5.7685e-06	1.34567e-05	5.23323e-09	1.15336e-05	5.76432e-06	1.15292e-05	1.34525e-05	1.15165e-05	1.34664e-05	5.76618e-06	1.15343e-05	5.77402e-06	1.92026e-05	1.15602e-05	6.33536e-09	6.88778e-09	5.76237e-06	3.0751e-05	1.15227e-05	9.61475e-06	8.64565e-06	2.30259e-05	1.1525e-05	1.34446e-05	7.71848e-06	1.81197e-08	2.11397e-05	3.2651e-05	1.15314e-05	5.77476e-06	5.76657e-06	1.53841e-05	1.72915e-05	1.85831e-08	1.5352e-05	1.72676e-05	3.07424e-05	1.15322e-05	5.76126e-06	2.88202e-05	5.76766e-06	5.77229e-06	1.15334e-05	7.34864e-09	1.15358e-05	2.4735e-08	2.02508e-08	5.77577e-06	1.34719e-05	1.9389e-06	7.70025e-06	1.93732e-06	1.04318e-08	5.76113e-06	1.4394e-08	1.15319e-05	9.53874e-09	3.84944e-06	1.15261e-05	1.72929e-05	2.49693e-05	1.91967e-05	5.78242e-06	5.17582e-09	1.34503e-05	5.70783e-09	1.15285e-05	9.60762e-06	1.34639e-05	0.00139234
d2_2	0.0460707	1.15317e-05	1.15334e-05	1.34604e-05	1.3478e-05	2.49903e-05	5.77046e-06	2.30478e-05	1.3466e-05	6.55741e-09	1.5383e-05	1.15268e-05	1.15185e-05	1.1538e-05	2.68868e-05	5.76941e-06	5.76114e-06	1.79121e-08	1.92058e-05	5.7652e-06	7.69774e-06	2.30466e-05	5.76654e-06	1.93335e-06	1.1532e-05	1.92181e-05	5.7642e-06	1.15396e-05	7.67279e-09	1.92041e-05	1.58403e-09	1.3445e-05	1.72815e-05	1.34502e-05	1.82545e-05	1.92748e-06	2.49554e-05	5.77438e-06	7.70142e-06	2.50709e-08	1.2555e-08	5.77143e-06	2.49794e-05	5.76781e-06	1.34494e-05	7.68456e-06	1.72841e-05	1.34577e-05	2.89554e-06	1.72743e-05	5.77625e-06	1.9298e-06	1.51256e-08	5.76909e-06	1.85085e-08	1.93241e-06	5.7613e-06	5.77302e-06	1.15319e-05	1.15307e-05	1.24999e-05	1.3452e-05	1.15251e-05	1.72972e-05	2.68864e-05	1.01441e-08	5.76595e-06	7.95797e-09	1.34636e-05	1.9359e-06	1.53798e-05	9.62604e-06	1.23592e-08	1.53665e-05	1.92136e-05	7.70899e-06	1.15285e-05	5.7758e-06	7.68461e-06	5.76143e-06	1.72944e-05	1.15261e-05	1.15278e-05	9.38846e-09	5.77166e-06	5.76468e-06	5.76637e-06	1.01191e-08	1.1533e-05	5.7606e-06	5.78504e-06	1.72886e-05	5.78533e-06	7.69218e-06	0.00119654
d2_3	0.025312	7.70239e-06	7.69257e-06	1.34445e-05	1.72914e-05	1.93477e-06	1.15556e-05	7.70151e-06	1.34555e-05	2.30443e-05	1.93769e-06	9.79647e-07	5.77467e-06	5.77174e-06	1.92901e-06	5.76344e-06	5.78407e-06	1.72974e-05	5.7925e-06	5.67473e-09	1.63395e-05	1.72842e-05	7.70839e-06	5.75592e-06	3.07151e-05	1.92486e-06	1.15261e-05	1.92348e-06	1.17152e-08	1.3449e-05	1.34559e-05	1.92939e-06	1.53675e-05	5.76654e-06	7.67333e-06	1.1528e-05	1.94195e-06	1.1538e-05	1.15298e-05	5.77851e-06	1.15409e-05	1.15317e-05	1.91988e-05	2.30363e-05	1.34385e-05	5.78082e-06	1.15289e-05	7.68389e-06	1.91967e-05	1.34732e-05	8.27161e-09	1.92094e-05	5.77366e-06	5.79318e-06	7.71788e-06	1.93398e-06	1.34508e-05	1.72899e-05	7.68698e-06	5.76694e-06	2.11421e-05	5.7628e-06	7.68628e-06	2.30394e-05	7.69653e-06	2.1131e-05	1.15202e-05	2.49679e-05	1.7604e-08	2.20924e-09	1.34495e-05	7.69689e-06	7.70075e-06	1.34593e-05	1.7277e-05	5.77095e-06	3.85688e-06	1.53863e-05	1.15293e-05	1.92193e-05	9.62238e-06	1.72773e-05	1.1527e-05	1.53634e-05	5.75921e-06	1.15197e-05	5.78165e-06	1.1527e-05	1.15221e-05	8.3182e-09	7.7045e-06	9.62409e-06	1.72901e-05	1.15289e-05	0.00131464
d2_4	0.0157018	9.6197e-06	1.34523e-05	1.2419e-08	1.34552e-05	1.40463e-08	2.49638e-05	2.45935e-09	1.94118e-06	7.69549e-06	2.30428e-05	2.06873e-08	3.86204e-06	1.15297e-05	6.51063e-09	1.93156e-06	5.77156e-06	2.49746e-05	1.91955e-05	5.76955e-06	1.15272e-05	9.64521e-06	7.69507e-06	1.34543e-05	5.76885e-06	5.77817e-06	2.49631e-05	9.6084e-06	1.34725e-05	1.15472e-05	5.06777e-09	1.72884e-05	9.61115e-06	5.75642e-06	1.34482e-05	1.72857e-05	3.45941e-05	1.15268e-05	5.77221e-06	7.69884e-06	1.34607e-05	2.87925e-05	5.75976e-06	1.15324e-05	1.6983e-08	1.72932e-05	1.53863e-05	7.69273e-06	1.95216e-06	5.76259e-06	7.68352e-06	5.77374e-06	2.49786e-05	7.04786e-10	1.34517e-05	7.689e-06	9.61195e-06	1.15179e-05	2.11372e-05	1.92079e-05	7.69307e-06	1.93133e-06	2.42568e-09	1.94681e-06	5.77033e-06	7.70523e-06	1.92174e-05	1.23698e-08	3.76689e-09	1.92028e-05	2.82293e-08	1.34366e-05	8.74211e-09	1.15403e-05	2.1132e-05	1.34596e-05	5.76267e-06	3.69162e-09	1.92034e-05	2.11256e-05	2.49685e-05	1.15226e-05	1.78049e-08	1.34411e-05	1.72934e-05	5.7658e-06	1.34681e-05	5.7694e-06	1.6972e-09	1.93223e-06	1.91865e-05	1.92049e-05	1.2991e-08	1.34528e-05	0.00158155
d2_5	0.0107803	4.9065e-09	1.53682e-05	5.75901e-06	7.67841e-06	2.88084e-05	5.76436e-06	3.07293e-05	1.53599e-05	5.75338e-06	1.15477e-05	5.76445e-06	9.63313e-06	1.72919e-05	7.69704e-06	1.34599e-05	2.11233e-05	3.86468e-06	1.442e-08	1.92715e-06	1.6971e-08	1.15221e-05	2.97126e-09	1.14593e-08	1.15192e-05	5.7626e-06	5.76311e-06	1.2776e-08	2.30491e-05	1.98666e-08	7.68743e-06	9.62271e-06	1.44189e-05	5.77082e-06	2.11216e-05	1.93531e-06	7.70071e-06	9.81309e-09	1.15359e-05	2.49578e-05	1.15232e-05	1.72985e-05	2.112e-05	5.77207e-06	1.3461e-05	1.15325e-05	5.56765e-09	1.38802e-08	1.34406e-05	1.72832e-05	1.44183e-05	2.88044e-05	1.15253e-05	1.92156e-05	5.76039e-06	5.76066e-06	1.34546e-05	1.52464e-08	2.49585e-05	1.60065e-08	2.68912e-05	1.93951e-06	1.27159e-10	1.34457e-05	1.34311e-05	1.94463e-06	1.92099e-05	1.1537e-05	5.77796e-06	7.69251e-06	5.76781e-06	1.34518e-05	1.15308e-05	7.69706e-06	7.68164e-06	1.15206e-05	7.69891e-06	8.78652e-09	1.1526e-05	5.76442e-06	1.37692e-08	5.77503e-06	9.62415e-06	5.76941e-06	2.49503e-05	1.72825e-05	5.78011e-06	1.34599e-05	1.72775e-05	1.29722e-08	7.69677e-06	5.76753e-06	2.10203e-08	1.34782e-05	0.00132533
d2_6	0.00762456	2.49603e-05	3.8681e-06	1.34505e-05	1.15397e-05	5.7692e-06	1.15311e-05	1.1541e-05	9.62621e-06	5.76093e-06	7.6901e-06	5.76968e-06	1.15274e-05	1.34713e-05	1.34502e-05	2.17065e-08	1.15085e-05	5.76778e-06	1.73119e-05	1.1524e-05	1.34517e-05	5.76656e-06	8.41805e-09	1.34521e-05	2.49709e-05	5.78132e-06	1.92137e-05	1.53734e-05	1.34555e-05	1.72973e-05	5.76574e-06	1.34629e-05	1.93368e-06	5.79559e-06	9.60461e-06	1.97206e-08	7.67375e-06	1.34455e-05	1.72787e-05	4.79611e-09	1.95265e-06	2.49702e-05	1.93139e-06	3.8721e-06	3.26574e-05	1.70124e-08	7.71029e-06	1.15369e-05	2.11259e-05	1.53641e-05	2.49693e-05	1.34389e-05	5.77286e-06	9.62853e-06	1.72855e-05	2.59809e-09	1.15219e-05	3.45724e-05	1.93205e-06	1.3462e-05	1.53828e-05	1.30255e-08	1.93202e-06	7.69781e-06	1.34539e-05	1.15178e-05	7.69157e-06	2.30392e-05	7.70702e-06	2.30474e-05	5.76845e-06	7.70279e-06	5.76404e-06	5.76447e-06	5.76131e-06	7.70341e-06	5.77122e-06	2.11159e-05	5.75988e-06	1.93877e-06	7.70385e-06	1.1516e-05	2.3032e-05	1.15405e-05	1.51417e-08	1.18757e-08	1.72864e-05	1.92004e-05	1.3443e-05	1.92907e-06	1.34382e-05	1.15262e-05	5.76754e-06	7.69394e-06	0.00165056
d2_7	0.00594675	9.94226e-09	7.69268e-06	1.94101e-06	1.92075e-05	9.61436e-06	1.72854e-05	1.53761e-05	5.76413e-06	1.72676e-05	1.92118e-05	5.63963e-09	1.15276e-05	1.34647e-05	1.72982e-05	1.53724e-05	1.34515e-05	1.73027e-05	8.56109e-09	2.86376e-08	1.20229e-08	1.93281e-06	1.34545e-05	2.30597e-05	1.73032e-05	1.728e-05	2.87965e-05	1.91991e-05	1.4619e-08	5.71646e-09	1.72942e-05	5.78406e-06	5.76116e-06	1.93613e-06	2.87993e-05	1.34646e-05	1.15316e-05	6.87058e-09	1.72927e-05	5.77745e-06	5.77273e-06	1.94768e-06	7.68109e-06	1.11368e-08	5.76102e-06	1.82081e-09	2.30527e-05	1.34444e-05	1.92061e-05	1.92127e-05	2.11261e-05	1.53728e-05	1.1532e-05	5.77565e-06	1.53722e-05	3.99818e-09	0	5.77206e-06	1.72834e-05	1.34353e-05	2.10511e-08	1.72994e-05	5.76538e-06	1.92048e-05	3.45504e-05	1.34519e-05	7.67666e-06	1.93559e-06	8.50324e-09	1.66627e-08	5.76752e-06	8.66622e-06	2.78522e-05	6.91374e-09	1.15285e-05	1.53776e-05	9.61713e-06	1.15245e-05	5.76324e-06	1.72883e-05	7.67184e-06	8.66411e-06	2.3052e-05	1.3262e-08	5.77328e-06	1.62454e-08	7.69881e-06	7.68246e-06	5.77283e-06	1.84477e-08	1.71821e-08	1.94124e-06	7.69365e-06	5.77601e-06	0.0013924
d2_8	0.00446192	1.34385e-05	7.08789e-09	1.1553e-05	1.34693e-05	2.51996e-08	1.7286e-05	1.72849e-05	5.75764e-06	1.92827e-06	7.6777e-06	1.1539e-05	5.77402e-06	1.34434e-05	1.15384e-05	7.70603e-06	2.30444e-05	7.69904e-06	1.15236e-05	1.15246e-05	7.16304e-09	1.72955e-05	2.88088e-05	8.69049e-09	1.34505e-05	1.72814e-05	5.75856e-06	7.6903e-06	1.53808e-05	5.78623e-06	1.53718e-05	1.44158e-05	9.60499e-06	2.11423e-05	1.15348e-05	7.19891e-09	1.6411e-08	1.932e-06	7.68633e-06	1.15234e-05	7.94235e-09	5.52151e-09	5.79843e-06	1.83325e-08	7.68266e-06	5.77319e-06	1.87694e-08	5.76624e-06	5.76525e-06	1.92023e-05	2.05305e-08	7.71238e-06	5.77044e-06	9.61892e-06	1.15321e-05	5.78146e-06	5.76788e-06	2.88116e-05	7.69329e-06	5.7609e-06	1.34516e-05	7.7834e-09	1.92109e-05	5.76862e-06	1.15325e-05	5.75628e-06	1.92066e-05	1.72859e-05	1.42272e-08	1.15363e-05	7.67155e-06	1.53705e-05	7.70439e-06	2.49665e-05	5.75767e-06	7.41815e-09	1.1298e-08	5.76711e-06	2.30464e-05	1.15293e-05	1.15148e-05	1.92104e-05	1.38861e-08	1.72813e-05	5.75984e-06	1.9215e-05	7.68468e-06	7.69731e-06	3.26444e-05	2.1126e-05	5.76639e-06	1.15314e-05	1.15254e-05	1.34468e-05	0.00142215
d2_9	0.00369244	7.68468e-06	2.68882e-05	1.53563e-05	1.34387e-05	1.15202e-05	1.72952e-05	1.72987e-05	1.15333e-05	5.76756e-06	1.34563e-05	2.49735e-05	1.93771e-06	6.38467e-09	1.05755e-05	2.49615e-05	1.15315e-05	1.72998e-05	7.69612e-06	5.77883e-06	7.69364e-06	1.73023e-05	7.68671e-06	2.14343e-08	1.34445e-05	5.77092e-06	1.34478e-05	1.53637e-05	1.87633e-08	1.15183e-05	1.3465e-05	1.53664e-05	2.51009e-08	1.15255e-05	1.15312e-05	1.34504e-05	5.78293e-06	1.15248e-05	1.34664e-05	5.78817e-06	1.34624e-05	5.77601e-06	5.76693e-06	9.18677e-09	1.34457e-05	4.21033e-09	1.15298e-05	9.65955e-09	1.26206e-08	2.49664e-05	5.76177e-06	5.77178e-06	5.77116e-06	0	5.77392e-06	1.92048e-05	5.76239e-06	1.19482e-08	2.30345e-05	1.34465e-05	1.91969e-05	1.15263e-05	3.62233e-09	1.31194e-08	1.72759e-05	2.30531e-05	1.42085e-08	1.72897e-05	2.20164e-09	1.59698e-08	1.34444e-05	7.72423e-06	9.6176e-06	5.77346e-06	1.15437e-05	2.89118e-06	5.99396e-09	1.94555e-06	1.15211e-05	1.92929e-06	4.24448e-09	1.15314e-05	1.53699e-05	1.34532e-05	1.66965e-08	1.15336e-05	1.15326e-05	5.76711e-06	5.76662e-06	7.70584e-06	5.76332e-06	2.65743e-08	1.92704e-06	9.61129e-06	0.00131942
