	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00915219	0.00493492	0.00367399	0.0030837	0.00246516	0.00228604	0.0020983	0.0018979	0.00177558	0.00172219	0.00160365	0.00168465	0.00159343	0.00138862	0.00157965	0.00137532	0.00142484	0.00137986	0.00139703	0.00112431	0.00126204	0.00133223	0.0012841	0.0011751	0.00136516	0.00113451	0.00134047	0.00115412	0.00136887	0.00119717	0.0012476	0.00112454	0.00104534	0.0011539	0.00106477	0.000989555	0.00117749	0.00105599	0.0011574	0.001124	0.00119135	0.00107198	0.00119867	0.000906886	0.00111697	0.00101365	0.00109867	0.00109105	0.00119504	0.00114533	0.00104476	0.00100811	0.000973771	0.00102738	0.00103706	0.00104849	0.000967543	0.00105481	0.0009429	0.00103975	0.000904814	0.000848832	0.000974561	0.00101852	0.00108117	0.00101256	0.000949902	0.000926363	0.00105416	0.000970527	0.000904411	0.00107124	0.000941809	0.000987565	0.000894413	0.00091717	0.000978085	0.000981294	0.00090885	0.000962679	0.00105331	0.00105178	0.000927906	0.00101685	0.000968947	0.000903902	0.00104451	0.000827631	0.000841613	0.000980421	0.000923188	0.000830097	0.000933021	0.0894061
d1_1	0.101833	3.23903e-05	3.81447e-05	2.48656e-05	3.81538e-05	4.19161e-05	5.3223e-05	4.38604e-05	2.96287e-05	5.90735e-05	3.53252e-05	6.84441e-05	4.86308e-05	8.27927e-05	5.71226e-05	4.76617e-05	2.57463e-05	3.43882e-05	4.18898e-05	9.69823e-05	5.99708e-05	4.09607e-05	3.15507e-05	2.67881e-05	7.03315e-05	6.84804e-05	7.04047e-05	5.90207e-05	6.65788e-05	2.48053e-05	5.33314e-05	3.71742e-05	2.67594e-05	2.29257e-05	2.48208e-05	3.61691e-05	7.04386e-05	3.05337e-05	8.36513e-05	4.00778e-05	6.00133e-05	3.24443e-05	3.43969e-05	3.25086e-05	6.09781e-05	4.58116e-05	2.48349e-05	5.51821e-05	3.818e-05	7.32914e-05	3.81221e-05	6.75469e-05	6.28672e-05	2.10547e-05	4.19649e-05	5.52358e-05	3.80581e-05	2.19176e-05	6.75815e-05	6.46527e-05	5.71007e-05	3.04809e-05	4.00196e-05	4.76268e-05	3.61959e-05	6.09716e-05	4.00075e-05	2.85502e-05	5.52482e-05	5.14172e-05	1.91195e-05	4.94739e-05	4.57125e-05	3.81079e-05	4.18752e-05	2.00482e-05	5.3311e-05	5.41978e-05	4.38514e-05	3.71435e-05	5.13402e-05	8.55642e-05	2.66836e-05	8.55666e-05	3.4328e-05	7.14235e-05	3.61704e-05	3.71495e-05	5.04375e-05	6.47226e-05	6.46689e-05	3.99887e-05	4.37961e-05	3.62789e-05	0.00591581
d1_2	0.0470148	2.86139e-05	5.3322e-05	4.00519e-05	4.38956e-05	4.37852e-05	4.18914e-05	2.67273e-05	3.43333e-05	5.32195e-05	2.48277e-05	2.67202e-05	6.3763e-05	5.52461e-05	7.76245e-06	7.03495e-05	5.13813e-05	4.38314e-05	5.32975e-05	3.62223e-05	4.75995e-05	5.70607e-05	2.86502e-05	2.66584e-05	3.05643e-05	6.0006e-05	3.05748e-05	4.94726e-05	3.43018e-05	4.76452e-05	3.42999e-05	4.29124e-05	1.9166e-05	3.61914e-05	3.99554e-05	2.47692e-05	3.8073e-05	4.18832e-05	4.47614e-05	4.75523e-05	3.34145e-05	3.80976e-05	3.81251e-05	5.13621e-05	3.15127e-05	4.09528e-05	2.67156e-05	1.91362e-05	4.94903e-05	8.27229e-05	5.32106e-05	4.37956e-05	2.67474e-05	5.33262e-05	3.15016e-05	2.48336e-05	3.04636e-05	2.67709e-05	4.95033e-05	4.76111e-05	4.0955e-05	6.46507e-05	2.4772e-05	3.62017e-05	2.47616e-05	3.99741e-05	4.47922e-05	3.23955e-05	3.05298e-05	3.81317e-05	2.29269e-05	6.09419e-05	2.67305e-05	4.09506e-05	2.47438e-05	5.42082e-05	3.52775e-05	5.52217e-05	3.05354e-05	6.47692e-05	5.79862e-05	3.99511e-05	5.33777e-05	3.52437e-05	3.42768e-05	2.10119e-05	4.18924e-05	5.04533e-05	3.63084e-05	5.13667e-05	2.09832e-05	7.22344e-05	5.14068e-05	2.4803e-05	0.00534653
d1_3	0.028857	3.52761e-05	4.00013e-05	2.29125e-05	1.72431e-05	4.76103e-05	8.08397e-05	3.42972e-05	4.76235e-05	2.85565e-05	7.78418e-06	1.90333e-05	5.23947e-05	4.94423e-05	7.4156e-05	1.72693e-05	5.52484e-05	1.24801e-05	7.41528e-05	2.09971e-05	2.28601e-05	2.66473e-05	2.28964e-05	3.04993e-05	5.13623e-05	1.53361e-05	4.56677e-05	4.18837e-05	7.80565e-05	1.34202e-05	2.47692e-05	4.19212e-05	4.28644e-05	4.38378e-05	5.90153e-05	3.43156e-05	6.27799e-05	5.71211e-05	4.56694e-05	3.62023e-05	5.33098e-05	3.23703e-05	1.91978e-05	7.98142e-05	3.99657e-05	3.62278e-05	3.05212e-05	2.66598e-05	4.19056e-05	4.37922e-05	7.98537e-05	2.47973e-05	2.86084e-05	4.18958e-05	4.37644e-05	3.61937e-05	1.71768e-05	4.94471e-05	4.95125e-05	3.80739e-05	3.43423e-05	4.18698e-05	5.52041e-05	2.4795e-05	2.28616e-05	4.37528e-05	4.00085e-05	3.80291e-05	4.18588e-05	3.6127e-05	3.14611e-05	1.91054e-05	2.47579e-05	5.32384e-05	4.18934e-05	6.07919e-05	2.85847e-05	2.85315e-05	3.43305e-05	4.28178e-05	4.75799e-05	1.34071e-05	1.9145e-05	4.37987e-05	2.4761e-05	2.67125e-05	1.72225e-05	2.28909e-05	2.6689e-05	5.13687e-05	2.57858e-05	5.1415e-05	1.72167e-05	2.1032e-05	0.00484473
d1_4	0.0196989	2.1052e-05	2.29037e-05	3.05277e-05	6.0836e-05	3.61653e-05	1.71506e-05	2.28805e-05	3.23025e-05	4.56615e-05	7.70236e-06	3.71564e-05	5.51396e-05	2.0994e-05	1.72086e-05	4.56295e-05	2.28592e-05	1.33737e-05	5.8931e-05	2.47879e-05	4.37838e-05	2.95274e-05	2.10064e-05	8.93001e-05	4.75578e-05	2.10521e-05	4.57283e-05	9.60495e-06	3.61844e-05	1.90829e-05	4.94823e-05	3.92417e-06	2.10314e-05	1.71564e-05	2.86508e-05	3.42551e-05	1.14662e-05	4.56773e-05	1.43732e-05	2.4864e-05	4.94687e-05	1.43499e-05	3.61995e-05	1.90957e-05	2.29003e-05	3.04916e-05	3.42661e-05	5.14036e-05	3.04847e-05	1.90469e-05	4.3831e-05	2.28418e-05	1.90657e-05	2.28612e-05	4.37769e-05	4.94867e-05	3.04965e-05	2.2837e-05	5.13429e-05	2.28496e-05	4.37805e-05	2.76425e-05	3.80401e-05	5.70269e-05	3.04857e-05	3.61584e-05	3.99728e-05	4.56683e-05	2.47836e-05	3.80924e-05	2.47885e-05	2.28951e-05	1.90543e-05	3.23462e-05	2.66995e-05	6.75114e-05	4.3729e-05	3.43131e-05	2.28376e-05	3.05564e-05	3.23515e-05	3.99482e-05	6.46406e-05	5.32592e-05	2.85654e-05	2.85661e-05	4.75551e-05	9.57515e-06	3.04667e-05	4.17966e-05	3.23675e-05	3.80644e-05	1.52491e-05	5.3207e-05	0.0044627
d1_5	0.0145437	2.66814e-05	1.34063e-05	4.1848e-05	3.70886e-05	4.56231e-05	5.77382e-06	5.13774e-05	1.91331e-05	9.60806e-06	3.05329e-05	7.40945e-05	3.0536e-05	3.4261e-05	2.4803e-05	2.86316e-05	1.90603e-05	2.29601e-05	1.15057e-05	2.85134e-05	2.66407e-05	5.8296e-06	3.81252e-05	5.13602e-05	3.3363e-05	3.23911e-05	2.10045e-05	3.99261e-05	2.28617e-05	1.53115e-05	2.47907e-05	2.29174e-05	3.33104e-05	4.28193e-05	2.85597e-05	3.52366e-05	7.67686e-06	1.3384e-05	1.1432e-05	4.18947e-05	1.14725e-05	4.56493e-05	2.09997e-05	3.42379e-05	1.14926e-05	3.62015e-05	2.10038e-05	3.80255e-05	2.09558e-05	2.2866e-05	3.42389e-05	1.24359e-05	1.90958e-05	3.80041e-05	2.09879e-05	1.81254e-05	3.2373e-05	3.42329e-05	1.33555e-05	2.28322e-05	2.66934e-05	7.66182e-06	3.801e-05	4.75835e-05	1.90413e-05	3.243e-05	4.47438e-05	5.70536e-05	1.33194e-05	1.81198e-05	4.56641e-05	3.99119e-05	1.81169e-05	1.71675e-05	2.09534e-05	3.04351e-05	1.1489e-05	1.34258e-05	1.71602e-05	1.62465e-05	7.64015e-06	2.6639e-05	4.37475e-05	2.56694e-05	2.66339e-05	2.48195e-05	5.75205e-06	3.99104e-05	3.99211e-05	3.23327e-05	4.37669e-05	5.4224e-05	2.47559e-05	5.42213e-05	0.00411531
d1_6	0.0112615	4.75083e-05	3.99596e-05	3.23869e-05	2.47566e-05	5.69856e-05	2.66431e-05	1.72209e-05	4.47059e-05	1.9081e-05	1.9051e-05	4.28476e-05	3.04325e-05	2.28415e-05	5.1354e-05	1.90349e-05	1.52687e-05	1.90608e-05	3.42255e-05	2.47214e-05	5.77774e-06	2.66451e-05	1.72004e-05	2.47804e-05	3.80238e-05	1.33796e-05	2.28314e-05	1.72285e-05	2.47269e-05	1.14701e-05	3.24181e-05	1.52839e-05	1.53028e-05	3.61862e-05	2.85356e-05	1.62088e-05	1.71952e-05	5.89175e-05	3.0416e-05	2.38353e-05	4.55981e-05	1.90518e-05	1.90249e-05	1.91106e-05	1.72427e-05	1.53474e-05	2.85329e-05	2.28657e-05	1.90532e-05	2.47369e-05	2.28672e-05	1.15144e-05	2.28531e-05	1.71591e-05	2.66586e-05	3.04843e-05	2.66212e-05	1.71963e-05	2.47193e-05	3.04592e-05	2.4738e-05	1.9075e-05	5.76559e-06	4.37896e-05	2.47759e-05	3.04269e-05	2.66342e-05	3.90001e-05	1.1535e-05	2.4743e-05	3.61428e-05	3.80241e-05	1.91081e-05	1.14376e-05	4.56127e-05	2.28093e-05	2.76095e-05	9.53948e-06	1.90242e-05	7.65449e-06	3.61054e-05	2.28381e-05	3.23966e-05	1.33224e-05	1.71479e-05	3.23622e-05	1.99886e-05	1.90525e-05	4.18387e-05	1.14562e-05	1.3345e-05	2.0972e-05	2.85288e-05	4.94252e-05	0.00368305
d1_7	0.0089189	9.62417e-06	2.28993e-05	3.0474e-05	5.77771e-06	5.76906e-06	1.71592e-05	4.65743e-05	2.85377e-05	2.85558e-05	4.75434e-05	4.65746e-05	7.66845e-06	1.14532e-05	3.42346e-05	1.71424e-05	2.85023e-05	1.14784e-05	2.28689e-05	1.33368e-05	1.33976e-05	1.90724e-05	2.18979e-05	9.55155e-06	3.04692e-05	4.37256e-05	2.28582e-05	1.52718e-05	2.66994e-05	1.14535e-05	1.71519e-05	1.71407e-05	2.66174e-05	1.71714e-05	2.75827e-05	2.00358e-05	1.71251e-05	4.94117e-05	1.15069e-05	2.47383e-05	2.47766e-05	3.23489e-05	3.23851e-05	3.61375e-05	1.33836e-05	2.28768e-05	1.33383e-05	2.85219e-05	3.99053e-05	1.71299e-05	2.3762e-05	3.42246e-05	1.90554e-05	1.34011e-05	1.90738e-05	3.04299e-05	3.04826e-05	1.33652e-05	2.28431e-05	2.47537e-05	1.15393e-05	2.18956e-05	3.61117e-05	2.47308e-05	2.47625e-05	3.23343e-05	1.71602e-05	2.66621e-05	1.14096e-05	1.14098e-05	3.0447e-05	1.90602e-05	3.14021e-05	3.0402e-05	4.93988e-05	2.09422e-05	1.14203e-05	1.33482e-05	2.85812e-05	5.775e-06	2.85215e-05	3.42544e-05	7.64237e-06	1.71093e-05	5.76099e-06	3.42214e-05	4.56389e-05	5.1354e-05	1.99128e-06	1.52566e-05	3.80052e-05	2.28551e-05	7.7239e-06	4.18653e-05	0.00356935
d1_8	0.00716795	2.477e-05	3.04717e-05	1.1505e-05	1.71674e-05	7.65346e-06	1.33626e-05	1.71364e-05	1.71345e-05	7.61146e-06	1.72041e-05	1.90575e-05	1.9023e-05	3.23312e-05	7.66158e-06	1.14775e-05	1.52239e-05	1.71225e-05	7.67276e-06	3.23684e-05	2.473e-05	1.93569e-06	2.47743e-05	1.34189e-05	1.9002e-05	1.33628e-05	2.47703e-05	1.42934e-05	1.52555e-05	3.04051e-05	1.7112e-05	1.1447e-05	2.10109e-05	2.475e-05	1.97262e-06	5.33325e-08	2.47745e-05	1.14288e-05	7.71035e-06	2.66443e-05	1.5286e-05	1.1425e-05	2.94892e-05	1.336e-05	1.14899e-05	2.8547e-05	1.52393e-05	1.71345e-05	9.54995e-06	1.14314e-05	1.33631e-05	7.68482e-06	3.23842e-05	2.85876e-05	2.66194e-05	1.71352e-05	2.47372e-05	8.57964e-06	1.33127e-05	1.33682e-05	9.53528e-06	2.28152e-05	3.2338e-05	3.03943e-05	2.28562e-05	1.14521e-05	1.714e-05	7.6879e-06	2.28511e-05	2.28083e-05	1.71199e-05	1.33413e-05	1.90651e-05	2.27793e-05	1.90259e-05	9.553e-06	1.143e-05	7.65079e-06	3.83905e-06	1.33646e-05	4.65135e-08	2.28003e-05	3.04111e-05	1.1449e-05	3.04544e-05	2.47488e-05	1.33281e-05	3.42196e-05	1.90352e-05	3.0452e-05	1.42857e-05	1.90667e-05	1.33777e-05	4.75196e-05	0.002983
d1_9	0.00561735	7.64503e-06	7.70071e-06	1.52479e-05	2.09201e-05	2.28425e-05	1.14494e-05	1.14588e-05	1.71403e-05	3.04404e-05	1.33705e-05	3.60977e-05	5.77093e-06	1.71183e-05	5.51622e-05	2.46983e-05	5.8032e-06	1.13968e-05	1.89977e-05	1.7129e-05	3.80157e-05	2.56409e-05	9.54811e-06	1.14299e-05	4.94061e-08	1.14378e-05	1.14719e-05	5.72972e-06	1.14604e-05	2.09325e-05	9.5462e-06	2.84922e-05	1.72002e-05	2.85271e-05	2.47555e-05	4.64278e-08	1.14591e-05	9.50411e-06	1.14722e-05	9.59074e-06	1.14658e-05	1.90179e-05	1.90884e-05	1.71474e-05	2.09349e-05	5.83133e-08	2.471e-05	3.047e-05	5.73119e-06	3.04141e-05	2.4748e-05	2.56728e-05	2.09486e-05	1.33409e-05	2.66356e-05	2.85064e-05	7.65952e-06	5.74063e-06	1.33484e-05	2.28114e-05	1.90414e-05	1.33239e-05	4.37058e-05	2.47462e-05	4.55955e-05	7.64562e-06	3.42502e-05	4.18054e-05	1.90131e-05	1.90134e-05	2.66107e-05	7.6298e-06	5.0377e-05	5.74368e-06	1.89906e-05	1.14435e-05	3.41894e-05	2.08991e-05	1.14429e-05	2.28211e-05	1.70928e-05	9.53932e-06	1.60514e-08	2.19149e-05	4.88616e-08	2.47283e-05	1.70831e-05	1.99389e-05	1.52347e-05	7.63066e-06	3.04088e-05	2.66327e-05	5.7893e-06	1.33381e-05	0.0026624
