	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125092	0.0520406	0.0290884	0.0187375	0.01292	0.00973404	0.00776713	0.00621423	0.005291	0.00446691	0.00419609	0.0034531	0.00330119	0.00328748	0.00285366	0.00292353	0.00284294	0.0026311	0.00277501	0.00232611	0.00263298	0.00241807	0.00211987	0.00228803	0.00217873	0.00198673	0.00210052	0.00211429	0.00206353	0.0020213	0.00185233	0.00189018	0.00173882	0.00177645	0.00172575	0.00153401	0.00145388	0.00153272	0.00160665	0.00144721	0.00133993	0.00146834	0.0012597	0.00116346	0.00134654	0.00115361	0.00118978	0.00115377	0.00108109	0.000992351	0.000981755	0.00102424	0.000890067	0.000901513	0.000887865	0.000946273	0.00077867	0.000714716	0.000586883	0.000553411	0.000603507	0.000729752	0.000483649	0.000616706	0.000499257	0.000534751	0.000512804	0.000447789	0.000439887	0.000375516	0.000365863	0.000325047	0.000207912	0.000296616	0.000282118	0.000267303	0.000184579	0.000231508	0.000234769	0.000188654	0.000169857	0.000410736
d3_1	0.0698007	2.11602e-05	8.63771e-06	1.48514e-05	6.4518e-06	2.74656e-05	4.6241e-05	1.27811e-05	2.31964e-05	3.16032e-05	2.84264e-05	2.53125e-05	3.36055e-05	4.82661e-05	1.27131e-05	6.46576e-06	4.83324e-05	8.53737e-06	3.36461e-05	8.52119e-06	3.57573e-05	6.08879e-05	1.06885e-05	3.99569e-05	2.53019e-05	3.15545e-05	3.56733e-05	5.03752e-05	3.15583e-05	3.98714e-05	2.10915e-05	8.46909e-06	4.41095e-05	3.15177e-05	1.26726e-05	6.91587e-05	1.26368e-05	3.98559e-05	3.46615e-05	5.23518e-05	4.19518e-05	3.36455e-05	3.98837e-05	1.26158e-05	2.10301e-05	6.35958e-06	1.47504e-05	3.9875e-05	3.14815e-05	3.56771e-05	3.9829e-05	4.08889e-05	1.26061e-05	2.93618e-05	4.29581e-05	2.30399e-05	1.67728e-05	8.40549e-06	2.72702e-05	1.2595e-05	1.88938e-05	3.35317e-05	3.14239e-05	1.47156e-05	2.72555e-05	6.33697e-06	3.98165e-05	4.39713e-05	3.35003e-05	2.09558e-05	2.09439e-05	2.13127e-06	6.30425e-06	6.30407e-06	3.34972e-05	6.30081e-06	6.28806e-06	2.12244e-06	8.38654e-06	1.70353e-08	6.29212e-06	6.27136e-06	3.14226e-05
d3_2	0.0296098	2.35109e-06	2.02125e-07	3.36885e-05	1.48597e-05	1.90497e-05	2.63529e-05	6.47011e-06	2.11283e-05	1.48168e-05	2.94779e-05	2.18777e-07	2.10871e-05	1.90761e-05	2.31829e-05	1.27292e-05	1.89722e-05	1.48118e-05	4.83488e-05	2.32024e-05	2.31981e-05	1.68978e-05	1.42844e-07	3.99216e-05	1.27628e-07	6.71446e-05	1.05495e-05	1.90049e-05	1.47943e-05	2.31974e-05	2.73629e-05	1.2644e-05	3.98985e-05	2.3163e-05	2.7296e-05	2.73684e-05	2.31523e-05	2.52858e-05	4.82226e-05	2.73388e-05	3.14923e-05	2.09768e-05	2.72962e-05	2.52406e-05	2.30962e-05	1.2635e-05	2.10132e-05	3.56306e-05	1.89038e-05	2.7299e-05	7.94552e-08	2.09909e-05	5.24051e-05	2.93836e-05	4.39936e-05	1.26223e-05	3.14418e-05	4.82123e-05	1.26284e-05	2.51396e-05	8.44303e-06	2.72355e-05	2.83084e-05	6.91573e-08	2.9356e-05	8.4459e-06	4.61127e-05	8.42274e-06	1.67773e-05	2.30731e-05	1.46871e-05	1.46695e-05	3.34773e-05	2.92993e-08	1.25752e-05	6.29667e-06	3.30229e-08	6.29748e-06	1.25588e-05	6.29864e-06	1.25826e-05	4.22997e-09	1.25582e-05
d3_3	0.0167024	1.90542e-05	1.27939e-05	1.48792e-05	2.11153e-05	6.47118e-06	2.1157e-05	1.27862e-05	1.48239e-05	2.32146e-05	1.90422e-05	1.27816e-05	2.3226e-05	1.69109e-05	3.57575e-05	2.95063e-05	2.10806e-05	1.47951e-05	1.8999e-05	2.52604e-05	1.27554e-05	4.83192e-05	3.36481e-05	1.69021e-05	5.24279e-05	3.36348e-05	8.47429e-06	3.35525e-05	3.15015e-05	2.26966e-06	6.37323e-06	2.52106e-05	2.94085e-05	1.8915e-05	4.82329e-05	3.78027e-05	2.31395e-05	1.26842e-05	2.94087e-05	3.35625e-05	6.49762e-05	3.14902e-05	3.46427e-05	1.06678e-05	4.61198e-05	2.10128e-05	3.77006e-05	1.47908e-05	2.93782e-05	1.89361e-05	2.31083e-05	1.26536e-05	3.1474e-05	1.88799e-05	4.40569e-05	2.30374e-05	2.30893e-05	3.3548e-05	2.72556e-05	2.72342e-05	6.3224e-06	6.32534e-06	3.42362e-08	1.47054e-05	3.35416e-05	1.88733e-05	6.28958e-06	1.2605e-05	6.29933e-06	1.68512e-05	1.25768e-05	1.26018e-05	4.60698e-05	1.88431e-05	9.77275e-09	1.25766e-05	1.88624e-05	1.25535e-05	1.46648e-05	2.54197e-08	2.82772e-05	6.30156e-06	3.14415e-05
d3_4	0.0106233	6.50486e-06	6.53723e-06	1.27657e-05	2.38394e-07	1.48146e-05	2.11848e-05	2.53134e-05	2.32376e-05	1.27296e-05	1.48969e-05	3.47445e-05	6.49061e-06	2.95305e-05	2.42634e-05	2.74605e-05	1.48554e-05	2.28395e-06	1.2779e-05	3.99924e-05	2.10753e-05	3.99375e-05	8.51587e-06	2.31665e-05	4.62619e-05	1.27149e-05	1.06441e-05	1.68592e-05	2.73647e-05	1.68962e-05	3.36079e-05	3.99062e-05	4.35637e-06	1.2665e-05	5.5593e-05	4.82738e-05	8.43879e-06	4.40662e-05	2.31317e-05	4.61129e-05	6.40736e-06	4.19615e-05	1.89897e-05	3.99239e-05	2.10416e-05	3.77244e-05	4.72299e-05	6.40874e-06	1.4806e-05	5.44699e-05	1.89019e-05	3.98131e-05	6.33048e-06	6.37444e-06	6.32186e-06	2.51662e-05	2.51698e-05	3.14261e-05	8.95984e-08	3.56191e-05	2.72432e-05	1.88656e-05	2.73049e-05	8.4275e-06	1.88836e-05	8.41483e-06	6.28107e-06	8.40733e-06	2.09601e-05	3.56123e-05	2.72508e-05	1.25776e-05	3.34965e-05	5.44442e-08	1.88839e-05	2.31936e-08	2.51429e-05	1.46841e-05	1.2572e-05	6.28799e-06	4.82976e-08	4.79247e-09	1.2567e-05
d3_5	0.00715082	6.50283e-06	2.0708e-07	2.52958e-05	1.92649e-07	2.32624e-05	1.48592e-05	2.34108e-06	3.9918e-05	2.53288e-05	2.74274e-05	3.99891e-05	1.4856e-05	6.47852e-06	1.65445e-07	2.12059e-05	2.52995e-05	1.27296e-05	1.27246e-05	3.04921e-05	3.36983e-05	2.32028e-05	3.36452e-05	5.45842e-05	4.72982e-05	2.52157e-05	2.5275e-05	2.31502e-05	4.61512e-05	3.15457e-05	3.57688e-05	4.40677e-05	3.5688e-05	4.61968e-05	4.61628e-05	3.57235e-05	6.28921e-05	4.8236e-05	2.21097e-05	3.78146e-05	5.03133e-05	1.26553e-05	1.47502e-05	1.89275e-05	6.39268e-06	2.3078e-05	3.35852e-05	1.89409e-05	3.14752e-05	1.26486e-05	4.61086e-05	1.26246e-05	1.88993e-05	6.36863e-06	1.88533e-05	1.26174e-05	5.55039e-05	1.6809e-05	1.26067e-05	2.83323e-05	3.98063e-05	6.3434e-06	6.3216e-06	2.93488e-05	2.72151e-05	2.51447e-05	2.83081e-05	6.32042e-06	1.26015e-05	6.33456e-06	1.88614e-05	6.31816e-06	1.46694e-05	2.4129e-05	2.721e-05	1.88297e-05	1.88838e-05	9.44296e-06	6.32802e-06	2.30556e-05	6.79551e-10	6.29498e-06	1.26056e-05
d3_6	0.005011	8.60473e-06	6.45904e-06	2.02047e-07	1.27724e-05	1.28033e-05	6.5084e-06	2.32181e-05	1.38517e-05	1.48671e-05	2.52996e-05	8.56844e-06	1.47983e-05	2.53175e-05	2.53081e-05	3.99047e-05	2.74014e-05	1.27545e-05	3.36485e-05	2.10932e-05	8.59494e-06	2.53169e-05	5.04335e-05	2.9475e-05	4.61801e-05	3.14783e-05	3.36577e-05	2.7295e-05	5.24919e-05	3.15454e-05	2.94749e-05	2.94237e-05	2.10449e-05	3.04625e-05	5.03642e-05	1.89691e-05	1.68682e-05	7.19951e-08	3.57309e-05	4.19744e-05	3.15029e-05	3.1539e-05	2.7317e-05	1.4758e-05	3.56599e-05	3.9888e-05	8.4683e-06	1.89178e-05	5.03038e-05	2.09944e-05	2.0983e-05	4.19143e-05	1.26075e-05	2.51712e-05	1.46897e-05	3.98539e-05	4.82081e-05	6.35226e-06	1.57628e-05	1.26152e-05	3.77433e-05	2.41018e-05	5.96712e-05	3.98123e-05	2.09631e-05	2.09327e-05	4.18857e-05	2.7268e-05	4.41535e-08	8.41541e-06	1.2613e-05	4.30882e-08	8.39831e-06	1.25735e-05	2.92656e-08	8.39076e-06	2.11926e-06	6.29637e-06	1.46672e-05	1.25663e-05	2.05849e-08	2.30154e-05	3.77154e-05
d3_7	0.00362066	1.48787e-05	8.60814e-06	2.7432e-05	2.95523e-05	2.961e-05	2.27648e-06	1.27407e-05	4.41701e-05	3.78646e-05	4.21137e-05	1.27573e-05	2.53341e-05	3.9914e-05	1.27502e-05	1.89912e-05	3.99217e-05	1.89812e-05	6.39786e-06	1.27428e-05	3.15171e-05	3.67868e-05	2.73407e-05	8.56668e-06	2.3167e-05	2.9505e-05	2.10852e-05	2.94371e-05	1.5409e-07	3.57156e-05	2.52416e-05	6.44303e-06	5.14138e-05	5.23925e-05	2.31208e-05	3.57173e-05	1.89389e-05	3.36371e-05	2.10646e-05	2.5229e-05	2.10159e-05	5.32403e-06	2.10752e-05	2.72921e-05	4.61175e-05	8.48167e-06	1.26379e-05	2.51615e-05	2.83511e-05	3.98319e-05	1.47183e-05	4.40332e-05	1.89216e-05	1.68467e-05	3.3634e-05	2.72624e-05	3.81311e-08	3.98159e-05	1.47198e-05	2.51776e-05	3.14044e-05	2.51538e-05	2.93736e-05	6.33694e-06	1.89297e-05	1.46902e-05	1.88654e-05	1.2601e-05	2.93488e-05	1.26362e-05	1.10956e-06	8.39688e-06	6.29366e-06	8.40836e-06	1.88388e-05	1.25844e-05	1.08449e-08	2.93112e-05	1.25973e-05	1.03285e-08	2.09493e-05	2.0941e-05	2.93391e-05
d3_8	0.00265595	2.73947e-05	1.90928e-05	2.52846e-05	2.28659e-06	1.27803e-05	6.50281e-06	3.57995e-05	2.94999e-05	2.52986e-05	1.4828e-05	2.9472e-05	1.26945e-05	2.94568e-05	6.44883e-06	1.27631e-05	1.48781e-05	2.52695e-05	4.41431e-05	1.06035e-05	6.44911e-06	1.27724e-05	2.74435e-05	1.27012e-05	2.4204e-05	2.94364e-05	1.26817e-05	3.98814e-05	2.32028e-05	1.47677e-05	1.47743e-05	3.36385e-05	2.73672e-05	1.26316e-05	3.35662e-05	1.89328e-05	4.2021e-05	1.2621e-05	3.99357e-05	1.89591e-05	4.72419e-05	2.31389e-05	3.56803e-05	4.19624e-05	8.47556e-06	2.51848e-05	1.89122e-05	1.47127e-05	2.72844e-05	2.10069e-05	4.19123e-05	2.10016e-05	1.26156e-05	1.88799e-05	2.72913e-05	2.93862e-05	4.40347e-05	2.09642e-05	2.93282e-05	2.17107e-06	2.71926e-05	8.41295e-06	1.88934e-05	4.18966e-05	2.31077e-05	4.39528e-05	3.35447e-05	1.46828e-05	1.2574e-05	2.30603e-05	2.10111e-05	6.2865e-06	1.25658e-05	5.02528e-05	6.28442e-06	2.09345e-05	8.39966e-06	2.30384e-05	6.29463e-06	1.25807e-05	6.29126e-06	1.25601e-05	1.88785e-05
d3_9	0.00197223	1.69575e-05	1.27698e-05	2.11239e-07	2.11131e-05	1.27558e-05	3.37198e-05	1.27214e-05	1.89998e-05	1.90109e-05	1.90705e-05	2.95078e-05	6.44809e-06	4.20513e-05	6.61244e-05	3.99421e-05	1.90183e-05	3.99475e-05	1.47913e-05	6.41835e-06	5.45472e-05	1.80031e-05	4.19756e-05	2.52975e-05	2.52594e-05	3.05398e-05	6.42936e-06	1.67923e-07	3.36557e-05	4.1994e-05	3.88921e-05	1.2663e-05	2.52109e-05	3.57173e-05	3.77732e-05	6.38321e-06	4.19803e-05	8.47594e-06	2.73389e-05	2.73265e-05	2.10067e-05	1.26309e-05	1.89787e-05	1.47287e-05	2.93918e-05	2.72967e-05	1.89178e-05	4.4009e-05	3.56762e-05	8.42526e-06	1.26266e-05	3.14664e-05	2.09822e-05	2.09933e-05	4.19163e-05	1.2598e-05	1.88849e-05	2.09766e-05	2.72775e-05	3.97963e-05	3.14466e-05	1.25831e-05	6.35275e-06	3.35554e-05	1.47031e-05	6.33143e-06	3.3503e-05	2.72428e-05	6.31361e-06	6.33385e-06	8.42521e-06	2.30364e-05	3.9769e-05	1.25826e-05	1.98621e-08	6.28883e-06	1.88422e-05	6.30225e-06	1.46765e-05	2.093e-05	1.46572e-05	1.256e-05	1.25889e-05
