	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0993183	0.0475203	0.0301265	0.0214294	0.0162238	0.0129441	0.0101851	0.00838722	0.00670098	0.00557735	0.00484458	0.00390395	0.00352803	0.0028809	0.00251221	0.00204157	0.00185322	0.00139571	0.00135518	0.00112472	0.0008876	0.000712624	0.000731777	0.000535716	0.000567274	0.000456958	0.000350816	0.000369276	0.000177217	0.000267814	0.000201682	0.000171407	0.000125202	0.000115329	0.000123052	0.000112527	0.000111587	8.00919e-05	0.000105323	5.73709e-05	4.25453e-05	4.04832e-05	5.70282e-05	3.82471e-05	3.47826e-05	3.64745e-05	2.74387e-05	3.53085e-05	1.85489e-05	4.13778e-05	2.37771e-05	1.66378e-05	2.18759e-05	1.837e-05	4.55507e-05	2.88039e-05	1.82523e-05	1.65124e-05	2.35691e-05	1.11716e-05	2.35002e-05	4.18789e-06	1.11768e-05	3.75145e-05	1.11434e-05	2.34413e-05	1.12158e-05	5.91523e-06	2.16501e-05	6.57939e-07	7.58886e-06	5.98953e-07	5.74241e-07	2.16286e-05	1.10687e-05	1.11177e-05	2.51234e-05	5.83896e-06	1.63972e-05	1.2869e-05	9.35204e-06	2.31959e-06	7.60609e-06	1.63861e-05	3.13014e-05	2.2726e-06	2.33635e-05	1.28124e-05	5.39804e-07	1.11622e-05	2.33611e-05	2.34212e-05	2.51439e-05	3.21986e-05	2.51879e-05	1.28468e-05	3.23045e-05	0.000230069
d2_1	0.104051	9.14264e-05	0.000101919	8.96913e-05	6.85916e-05	7.20784e-05	3.70189e-05	4.92603e-05	8.61925e-05	4.92902e-05	2.82589e-05	4.93281e-05	1.42289e-05	1.4221e-05	2.4708e-05	2.90841e-05	2.64579e-05	2.46973e-05	3.6968e-05	1.94495e-05	5.38531e-06	2.47025e-05	2.81885e-05	1.76623e-05	1.06652e-05	5.36676e-06	2.29403e-05	1.24149e-05	1.59546e-05	1.064e-05	9.30774e-08	1.59433e-05	1.5888e-05	1.59247e-05	1.86013e-06	1.1907e-07	5.3753e-06	1.59689e-05	5.35821e-06	1.06832e-05	5.38925e-06	7.68258e-08	3.61969e-06	1.87318e-06	1.23937e-05	1.23848e-05	1.90193e-06	1.06539e-05	1.76351e-05	1.24116e-05	1.1643e-07	5.33549e-06	1.76489e-05	9.85518e-08	1.76485e-05	5.3605e-06	5.37288e-06	7.38867e-08	5.35041e-06	8.08392e-08	5.36402e-06	5.37622e-06	5.3562e-06	1.10322e-07	9.65671e-08	9.22715e-08	7.13521e-06	1.58832e-05	1.06216e-05	5.34939e-06	9.77946e-08	1.23961e-05	2.11631e-05	9.04745e-08	8.62664e-08	1.06052e-05	7.11509e-06	8.35321e-08	8.01793e-08	9.61375e-08	5.34439e-06	1.23752e-05	7.84219e-08	1.23496e-05	1.86122e-06	1.23949e-05	9.91887e-08	5.37559e-06	1.064e-05	1.14367e-07	1.06209e-05	1.12257e-07	5.37956e-06	1.06654e-05	1.87619e-06	1.24185e-05	1.06321e-05	1.24015e-05	6.39617e-05
d2_2	0.042706	0.000104606	0.000186145	0.000124748	4.75757e-05	0.000110671	4.75846e-05	3.17636e-05	4.40116e-05	2.56227e-05	4.22625e-05	3.69713e-05	4.75313e-05	2.82285e-05	5.41233e-06	2.29254e-05	2.29816e-05	1.24184e-05	2.64573e-05	2.11767e-05	7.13749e-06	1.765e-05	1.06772e-05	1.58807e-05	2.2965e-05	1.33063e-05	2.38061e-05	5.35046e-06	5.40182e-06	1.4181e-05	1.14346e-07	1.23991e-05	1.06502e-05	1.18057e-07	5.35569e-06	5.36183e-06	1.06428e-05	7.13867e-06	1.87202e-06	1.18303e-07	1.76525e-05	1.85962e-06	1.06239e-05	1.77076e-05	1.5904e-05	5.3579e-06	5.3812e-06	8.30784e-08	8.81725e-08	5.35885e-06	5.36831e-06	5.36298e-06	5.3712e-06	5.34973e-06	1.83596e-06	5.36697e-06	1.06171e-05	1.05301e-07	8.92582e-08	1.17987e-07	9.29887e-08	7.09333e-06	1.58752e-05	5.35083e-06	1.23638e-05	5.37566e-06	7.9381e-08	1.06086e-05	5.3749e-06	5.34083e-06	1.06454e-05	3.58802e-06	5.32061e-06	1.58659e-05	7.69742e-08	5.36107e-06	1.58918e-05	2.46473e-05	5.34722e-06	7.10281e-06	5.34778e-06	1.09364e-07	5.36206e-06	1.88327e-06	1.06303e-05	9.40965e-08	5.34694e-06	1.06483e-05	1.23922e-05	9.68838e-08	7.12555e-06	5.37722e-06	1.06474e-05	7.1398e-06	1.02655e-07	5.38058e-06	1.7657e-05	5.37068e-06	9.02996e-05
d2_3	0.0234476	0.000119439	8.7884e-05	7.21212e-05	7.39193e-05	4.92973e-05	0.000110685	3.7022e-05	6.15873e-05	7.03627e-05	3.17681e-05	3.17262e-05	3.69639e-05	3.34724e-05	2.81852e-05	4.22258e-05	2.4707e-05	3.69951e-05	2.29256e-05	3.52338e-05	4.40142e-05	1.93998e-05	1.24339e-05	1.59164e-05	1.24096e-05	1.24173e-05	2.29561e-05	1.06335e-05	1.41705e-05	5.35787e-06	1.76512e-05	1.06636e-05	7.9309e-08	1.23929e-05	1.30935e-07	1.03447e-07	1.40909e-07	5.34766e-06	1.9407e-05	1.204e-07	1.1207e-07	9.67803e-08	1.06424e-05	1.06232e-05	8.01565e-06	1.58968e-05	1.06172e-05	1.01872e-07	1.17503e-07	1.58893e-05	1.87554e-06	5.37882e-06	1.12852e-07	1.85871e-06	5.39293e-06	1.06206e-05	5.34143e-06	7.0862e-06	5.35824e-06	9.30393e-08	1.58796e-05	5.3411e-06	1.58934e-05	1.76591e-05	7.13688e-06	1.85797e-06	1.67707e-05	8.89812e-06	9.81127e-07	1.10783e-07	8.09632e-08	1.06196e-05	1.41116e-05	5.34367e-06	1.06213e-05	1.2582e-07	5.40189e-06	5.35249e-06	8.54389e-08	2.46607e-05	7.63153e-08	5.36781e-06	1.23582e-05	5.36131e-06	5.36091e-06	1.88849e-06	1.06398e-05	1.93898e-05	5.36994e-06	5.35142e-06	5.34276e-06	9.52568e-08	5.37463e-06	2.29335e-05	1.76722e-05	5.43896e-06	1.94589e-05	1.09898e-07	0.000107917
d2_4	0.0147421	0.000100212	8.61812e-05	7.21388e-05	7.56196e-05	5.978e-05	5.63186e-05	7.04102e-05	7.65005e-05	6.15284e-05	5.45271e-05	2.99782e-05	4.22346e-05	5.6289e-05	4.92521e-05	2.82536e-05	2.64599e-05	2.11969e-05	2.64274e-05	3.52256e-05	1.32042e-07	5.36249e-06	2.11764e-05	1.59135e-05	3.34844e-05	5.36264e-06	2.47073e-05	1.76503e-05	1.06682e-05	1.06448e-05	2.82112e-05	1.23847e-05	5.3627e-06	1.06273e-05	1.06266e-05	1.5888e-05	5.34469e-06	1.58789e-05	7.51715e-08	8.05103e-08	5.37164e-06	5.34739e-06	5.35637e-06	5.34824e-06	5.39382e-06	1.06257e-05	1.88665e-06	1.06391e-05	5.35188e-06	8.61279e-08	5.34242e-06	9.76781e-06	2.46605e-05	1.36385e-07	1.02393e-07	1.05999e-05	9.10159e-08	7.14769e-06	1.23844e-05	5.35006e-06	5.35555e-06	5.35477e-06	1.23704e-05	5.35485e-06	2.81654e-05	9.91574e-08	1.06285e-05	2.7116e-06	1.87822e-06	1.76495e-05	9.26638e-08	1.06469e-05	5.33509e-06	8.9667e-08	6.74809e-08	5.33383e-06	7.12121e-06	1.01482e-07	8.98435e-08	7.134e-06	1.41343e-05	8.91245e-06	1.06002e-05	1.83371e-06	8.63119e-08	8.63341e-08	1.06306e-05	5.35547e-06	7.11377e-06	5.37155e-06	1.41348e-05	1.51785e-07	1.91413e-06	2.28873e-05	1.23863e-05	7.13787e-06	5.37928e-06	7.14294e-06	0.000124516
d2_5	0.0100704	0.000105554	8.79542e-05	5.81027e-05	4.40335e-05	5.10445e-05	5.45506e-05	0.000112402	5.63999e-05	2.82241e-05	3.17397e-05	3.69745e-05	2.11952e-05	2.29288e-05	2.99618e-05	1.59171e-05	2.29359e-05	1.06705e-05	5.4007e-06	5.45244e-05	1.24252e-05	1.87389e-06	2.81959e-05	2.46988e-05	1.59676e-05	2.1164e-05	4.39876e-05	2.29476e-05	1.86583e-06	1.06521e-05	8.63435e-08	1.32439e-05	1.32797e-05	1.94352e-05	1.59119e-05	1.41736e-05	5.38392e-06	5.35264e-06	1.24127e-05	8.87288e-06	5.39305e-06	1.85923e-06	1.76854e-05	8.01072e-06	1.06106e-05	1.28493e-07	5.3553e-06	1.05385e-07	1.06058e-05	1.32595e-05	1.58753e-05	7.6019e-08	5.34777e-06	7.1107e-06	1.06359e-05	5.37363e-06	8.66011e-08	7.14459e-06	1.07722e-07	8.6155e-08	1.01747e-07	1.10751e-07	1.41804e-05	1.06547e-05	8.97428e-08	7.39141e-08	2.11502e-05	5.35252e-06	1.84699e-06	5.36497e-06	7.14853e-06	9.72046e-08	3.61775e-06	1.4137e-05	2.29284e-05	1.84201e-06	1.23791e-05	1.06195e-05	1.0639e-05	1.23307e-05	8.88365e-06	7.03542e-08	1.86584e-06	8.25861e-08	9.8001e-08	8.89497e-06	1.87369e-06	1.76671e-05	5.37546e-06	1.23789e-05	1.89354e-06	1.28517e-07	1.41589e-05	1.59234e-05	1.59094e-05	1.13378e-07	1.06339e-05	7.17056e-06	8.32888e-05
d2_6	0.00723542	7.92141e-05	0.000105438	0.000124759	8.43914e-05	0.000106405	4.57701e-05	7.03596e-05	7.73363e-05	4.39958e-05	4.04759e-05	3.34658e-05	4.04724e-05	1.76805e-05	1.76975e-05	4.75016e-05	3.51979e-05	2.99767e-05	2.55714e-05	2.82321e-05	2.99795e-05	2.8202e-05	1.0652e-05	1.06281e-05	7.15795e-06	1.58742e-05	5.38524e-06	5.38924e-06	1.5949e-05	1.06369e-05	1.14288e-07	1.76694e-05	1.06063e-05	5.35472e-06	2.46926e-05	2.55903e-05	1.49758e-07	5.35913e-06	1.23704e-05	2.64482e-05	1.76374e-05	7.11391e-06	1.01814e-07	7.15425e-06	7.10453e-06	1.94086e-05	5.36308e-06	1.0661e-05	1.06344e-05	1.76318e-05	1.8912e-06	1.41469e-05	2.11566e-05	1.06175e-05	1.23453e-05	1.23929e-05	8.91167e-06	5.36226e-06	8.65695e-08	5.37131e-06	1.58583e-05	7.09541e-06	2.7842e-06	8.02201e-06	2.3763e-05	1.24013e-05	1.05913e-05	2.81448e-05	5.33471e-06	1.06126e-05	8.86893e-06	1.06311e-05	9.27705e-08	1.05854e-05	5.32555e-06	7.1169e-06	5.36179e-06	1.06204e-05	7.14433e-06	7.12328e-06	1.06112e-05	5.34332e-06	1.86235e-06	1.23804e-05	7.10114e-06	7.11642e-06	7.13617e-06	1.06229e-05	1.06263e-05	9.42033e-08	5.37699e-06	7.16456e-06	1.06439e-05	7.12965e-06	5.36239e-06	1.93961e-05	7.14294e-06	1.59339e-05	0.000159646
d2_7	0.00553107	0.000110714	8.9588e-05	0.000102799	0.000103634	6.68428e-05	2.82897e-05	8.69777e-05	4.05265e-05	3.17541e-05	5.45329e-05	3.17281e-05	5.10229e-05	1.94278e-05	3.87567e-05	6.33181e-05	4.04704e-05	5.45093e-05	2.90834e-05	3.51954e-05	5.38487e-06	1.41477e-05	2.11649e-05	7.15016e-06	1.59043e-05	1.23614e-05	1.85412e-05	2.12342e-05	2.29056e-05	1.76384e-05	1.59357e-05	1.32368e-07	1.24052e-05	5.35563e-06	1.32809e-05	2.46721e-05	1.23673e-05	1.86287e-06	1.06392e-05	1.59316e-05	3.6664e-06	1.76465e-05	1.41382e-05	1.58895e-05	7.26683e-08	5.3262e-06	1.20039e-07	1.76653e-05	5.38668e-06	8.87791e-06	1.16243e-07	1.59172e-05	7.09255e-06	1.06076e-05	8.71129e-08	7.13317e-06	1.06117e-05	1.23653e-05	1.86767e-06	7.10086e-06	1.23939e-05	1.06076e-05	1.06175e-05	7.11859e-08	1.24109e-05	7.09592e-06	1.8179e-06	1.06461e-05	1.76462e-05	1.06098e-05	5.3622e-06	7.88465e-08	7.28723e-08	9.53217e-08	2.81813e-05	1.06485e-05	1.23971e-05	5.32848e-06	5.35661e-06	8.56974e-08	1.32575e-05	6.65574e-08	8.8656e-06	1.76388e-05	1.82942e-06	1.06104e-05	1.06462e-05	5.34765e-06	1.12578e-07	1.41775e-05	3.51972e-05	1.41785e-05	1.41804e-05	1.06413e-05	1.59585e-05	1.24163e-05	1.41744e-05	5.40084e-06	0.000115817
d2_8	0.00433437	0.000107184	0.000133522	0.000101892	5.19227e-05	5.63267e-05	0.000105418	2.64496e-05	3.52461e-05	2.81935e-05	3.34654e-05	6.50515e-05	5.97675e-05	3.70263e-05	2.29788e-05	2.996e-05	3.87417e-05	1.76956e-05	1.94242e-05	3.34416e-05	2.64223e-05	1.59355e-05	1.85697e-05	8.92776e-06	2.81958e-05	1.59051e-05	1.23958e-05	1.41642e-05	1.06349e-05	1.32946e-05	7.1559e-06	4.57112e-05	1.3101e-07	5.37094e-06	1.06239e-05	1.2394e-05	1.06217e-05	3.63292e-06	2.29044e-05	5.35008e-06	7.12131e-06	1.15459e-05	1.7643e-05	1.06321e-05	8.87114e-06	1.06326e-05	1.58762e-05	5.35809e-06	5.35556e-06	5.36832e-06	1.23852e-05	1.06437e-05	1.87375e-06	1.15866e-07	6.60657e-08	5.34996e-06	2.11542e-05	1.05977e-05	1.06121e-05	1.23843e-05	7.10367e-06	2.11429e-05	1.41532e-05	7.44069e-08	5.34669e-06	6.82722e-08	8.83713e-06	1.0629e-05	9.35846e-08	1.06189e-05	6.62597e-08	5.36186e-06	1.06155e-05	1.59232e-05	5.37497e-06	5.70713e-08	2.11647e-05	9.81416e-08	1.06143e-05	1.59076e-05	1.06101e-05	2.55424e-05	7.10525e-06	8.90116e-06	5.35499e-06	1.06326e-05	1.23558e-05	7.12251e-06	1.76482e-05	5.36727e-06	5.3775e-06	1.41889e-05	1.23975e-05	1.59214e-05	1.06375e-05	1.62067e-07	5.36693e-06	2.90963e-05	0.000157031
d2_9	0.00355797	0.000107263	8.43866e-05	7.91841e-05	0.000119409	5.36605e-05	5.98202e-05	8.78617e-05	4.57494e-05	4.75264e-05	4.57557e-05	4.74834e-05	4.22853e-05	3.35116e-05	5.10029e-05	3.34816e-05	7.15513e-06	2.29097e-05	3.34243e-05	2.64274e-05	1.76638e-05	2.99615e-05	1.59264e-05	1.59376e-05	2.81863e-05	5.36427e-06	1.24401e-05	1.59193e-05	2.99513e-05	5.39627e-06	1.67925e-05	1.06598e-05	2.29294e-05	1.58947e-05	1.06366e-05	1.58847e-05	1.58776e-05	2.99349e-05	2.46657e-05	2.29361e-05	1.93841e-05	7.13451e-06	1.58832e-05	1.76591e-05	5.36818e-06	1.24152e-05	1.06245e-05	1.04643e-07	1.76245e-05	1.59409e-05	7.08899e-06	1.06649e-05	7.15255e-06	5.37974e-06	5.33585e-06	8.58927e-08	1.06168e-05	1.67721e-05	1.50483e-05	2.72731e-06	5.36583e-06	5.35664e-06	1.23882e-05	1.06048e-05	1.23668e-05	7.10126e-06	1.06173e-05	1.06261e-05	1.93724e-05	3.61041e-06	1.06062e-05	1.24052e-05	1.06368e-05	5.34021e-06	1.58922e-05	1.06113e-05	1.06185e-05	1.41676e-05	5.36343e-06	1.58885e-05	5.35658e-06	1.0617e-05	7.12311e-06	1.85976e-06	1.89394e-06	1.06113e-05	7.12987e-06	5.39082e-06	5.38448e-06	7.12976e-06	1.06295e-05	9.10641e-08	1.59067e-05	8.90593e-06	5.3984e-06	5.39913e-06	1.7694e-05	1.59457e-05	0.000129938
