	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00879317	0.00505535	0.00369717	0.00305827	0.00275983	0.00213645	0.00200842	0.0020327	0.00168983	0.00166645	0.00157556	0.00155033	0.00158535	0.00152974	0.00146053	0.00136601	0.00138597	0.0014087	0.00143211	0.00135213	0.00132965	0.00128036	0.00131994	0.00140089	0.00125719	0.00127279	0.00124638	0.00119551	0.00116116	0.00126597	0.00122585	0.00113888	0.00119761	0.00109125	0.00120233	0.00111899	0.0010482	0.0011161	0.000996831	0.00103622	0.00103736	0.00111051	0.00114949	0.00102618	0.000985016	0.00118295	0.00128906	0.000966665	0.0011161	0.00106122	0.000920244	0.00107504	0.00104738	0.00095606	0.000994751	0.000981291	0.00102131	0.00107348	0.000997796	0.0010959	0.00107136	0.000989973	0.000947922	0.00108247	0.00102844	0.00109872	0.00108982	0.00100724	0.000963548	0.00108942	0.000987791	0.00091511	0.000988664	0.000947448	0.000952006	0.000999153	0.00110055	0.000979	0.00109509	0.00102825	0.000897441	0.000822431	0.000982674	0.000824197	0.000764913	0.000991567	0.000853195	0.000911208	0.000870482	0.000966791	0.000835245	0.00096502	0.000737457	0.0883995
d1_1	0.10163	1.53049e-05	3.2388e-05	6.07614e-05	5.59939e-05	6.16135e-05	3.79636e-05	3.32353e-05	5.1342e-05	3.32835e-05	6.07672e-05	7.77043e-05	4.36308e-05	1.35046e-05	3.05453e-05	4.75981e-05	5.70021e-05	7.12488e-05	5.8762e-05	4.74904e-05	6.82759e-05	4.36839e-05	4.18443e-05	2.2779e-05	4.9341e-05	4.55532e-05	2.48952e-05	1.72452e-05	2.87286e-05	2.6778e-05	3.79686e-05	4.36715e-05	4.17786e-05	6.83245e-05	3.80711e-05	3.99233e-05	4.17555e-05	7.86037e-05	7.77783e-05	4.94044e-05	5.8857e-05	4.37685e-05	6.62692e-05	6.26084e-05	4.5612e-05	6.07229e-05	5.11887e-05	5.87353e-05	6.45614e-05	5.13027e-05	2.28792e-05	3.99271e-05	4.75643e-05	4.36001e-05	4.00293e-05	6.24653e-05	4.17449e-05	4.55945e-05	5.97513e-05	7.3892e-05	3.98606e-05	2.49138e-05	3.22845e-05	4.94558e-05	3.41513e-05	1.15856e-05	4.09243e-05	8.14227e-05	4.93175e-05	3.44511e-05	4.93703e-05	3.61401e-05	2.47938e-05	3.03718e-05	6.25264e-05	5.11573e-05	2.297e-05	2.2874e-05	3.04116e-05	7.56947e-05	2.86266e-05	7.58871e-05	4.74067e-05	1.81674e-05	4.17609e-05	6.05699e-05	7.00693e-05	5.39423e-05	1.90151e-05	5.41796e-05	3.03409e-05	5.3024e-05	2.87122e-05	6.62777e-05	0.00553359
d1_2	0.0466057	3.80245e-05	5.51301e-05	5.32297e-05	5.22334e-05	1.91558e-05	3.61549e-05	7.01207e-05	2.7751e-05	2.86949e-05	3.32609e-05	6.8254e-05	4.54632e-05	2.57992e-05	4.18897e-05	5.68592e-05	1.92197e-05	5.22462e-05	5.21844e-05	3.23854e-05	7.00941e-05	3.61133e-05	4.27432e-05	6.45618e-05	5.49655e-05	3.51946e-05	3.99397e-05	2.66758e-05	2.00931e-05	5.03105e-05	4.56156e-05	4.38305e-05	4.4656e-05	4.74507e-05	1.90638e-05	4.93546e-05	4.17264e-05	3.7941e-05	1.7148e-05	2.10415e-05	6.82943e-05	2.86438e-05	3.99368e-05	6.62713e-05	4.55469e-05	2.47541e-05	2.39003e-05	2.00066e-05	5.1282e-05	5.68427e-05	4.92951e-05	3.51532e-05	2.85081e-05	1.43383e-05	3.23624e-05	4.38172e-05	4.17552e-05	4.55984e-05	1.92013e-05	4.55887e-05	3.42984e-05	4.17534e-05	2.84876e-05	4.54734e-05	6.62633e-05	3.60683e-05	5.69352e-05	7.57654e-05	5.8804e-05	3.98975e-05	3.98436e-05	2.85989e-05	9.67941e-06	5.12149e-05	2.4842e-05	7.83502e-06	1.90168e-05	4.73881e-05	3.41655e-05	4.56596e-05	2.77469e-05	7.75916e-06	5.4965e-05	2.47898e-05	3.80201e-05	3.89144e-05	5.67575e-05	5.88977e-06	2.47692e-05	5.30397e-05	4.55103e-05	5.68043e-05	3.6106e-05	3.98795e-05	0.00534868
d1_3	0.0287424	2.47688e-05	4.18658e-05	5.41112e-05	2.5672e-05	2.84533e-05	3.71501e-05	4.83737e-05	3.23305e-05	2.8537e-05	5.12173e-05	2.09915e-05	2.66692e-05	2.65984e-05	2.86232e-05	5.51207e-05	4.36467e-05	3.51721e-05	6.42557e-05	1.35203e-05	4.36556e-05	3.42348e-05	2.17345e-06	3.4214e-05	3.23145e-05	4.55424e-05	3.99074e-05	4.0819e-05	2.66133e-05	4.3709e-05	5.86668e-05	4.17828e-05	1.91154e-05	3.41767e-05	3.99026e-05	3.31682e-05	3.41695e-05	3.04017e-05	6.99993e-05	3.04236e-05	4.08776e-05	4.17439e-05	2.85624e-05	3.41662e-05	2.09004e-05	1.71474e-05	4.18082e-05	4.36345e-05	3.05428e-05	4.17391e-05	2.84503e-05	1.42668e-05	3.23683e-05	3.22583e-05	1.62491e-05	4.46195e-05	5.69876e-05	3.22904e-05	5.10704e-05	5.11515e-05	5.49967e-05	5.12833e-05	3.4122e-05	5.49431e-05	5.023e-05	2.75514e-05	2.86322e-05	5.86848e-05	3.22544e-05	1.3364e-05	3.78902e-05	4.55019e-05	5.11681e-05	4.16272e-05	4.36637e-05	1.89953e-05	3.60986e-05	3.31687e-05	3.04092e-05	3.97538e-05	1.71103e-05	3.40791e-05	4.55268e-05	3.59861e-05	4.35497e-05	1.14945e-05	4.35189e-05	5.68545e-05	2.37884e-05	5.30771e-05	4.54831e-05	3.22696e-05	6.43613e-05	2.6639e-05	0.00471546
d1_4	0.0197468	3.79339e-05	1.34457e-05	2.75207e-05	3.40949e-05	5.01353e-05	3.97445e-05	2.84564e-05	6.62942e-05	3.69884e-05	4.26927e-05	2.56899e-05	1.15274e-05	3.79804e-05	2.67505e-05	1.4421e-05	4.56037e-05	3.23014e-05	3.61429e-05	2.00537e-05	4.37692e-05	4.73165e-05	2.5603e-05	3.41535e-05	3.61206e-05	3.22767e-05	2.65548e-05	3.32106e-05	4.91604e-05	3.42268e-05	3.04576e-05	3.60236e-05	6.34728e-05	2.47346e-05	2.47745e-05	3.60127e-05	3.98538e-05	1.33976e-05	2.08502e-05	1.73198e-05	4.17394e-05	5.67731e-05	2.66012e-05	4.92258e-05	2.00566e-05	3.03109e-05	3.40953e-05	1.72854e-05	1.91612e-05	3.42684e-05	3.60522e-05	2.27371e-05	4.3549e-05	3.79986e-05	3.98371e-05	3.60298e-05	3.2271e-05	5.68485e-05	4.54558e-05	4.3565e-05	5.89543e-06	3.60115e-05	3.03993e-05	3.59759e-05	2.84811e-05	8.0386e-05	4.73351e-05	1.152e-05	3.59267e-05	1.15469e-05	5.12261e-05	3.14901e-05	2.47585e-05	3.51348e-05	3.61232e-05	5.40007e-05	1.90979e-05	2.574e-05	3.89258e-05	3.40369e-05	4.16312e-05	2.66001e-05	2.2837e-05	3.97358e-05	4.35762e-05	5.11247e-05	2.84702e-05	4.17219e-05	3.79472e-05	2.85078e-05	4.16965e-05	3.04084e-05	4.16778e-05	3.98274e-05	0.00420115
d1_5	0.0144806	7.65715e-06	1.91281e-05	4.17581e-05	2.28959e-05	1.52917e-05	3.04335e-05	2.84283e-05	2.08619e-05	1.91494e-05	5.12354e-05	1.14538e-05	2.09213e-05	6.8107e-05	4.74262e-05	3.04141e-05	1.89929e-05	1.89998e-05	1.71016e-05	3.22263e-05	4.45221e-05	1.05403e-05	4.56177e-05	1.90827e-05	4.7379e-05	3.22862e-05	1.33514e-05	2.09797e-05	3.03316e-05	1.35124e-05	2.85124e-05	3.59905e-05	5.7543e-06	3.42295e-05	4.17325e-05	3.23276e-05	3.04876e-05	1.8971e-05	4.55029e-05	1.8078e-05	4.63737e-05	4.55513e-05	1.91203e-05	2.94687e-05	1.51858e-05	3.22339e-05	1.89636e-05	2.47102e-05	3.41202e-05	2.28249e-05	2.2799e-05	5.48711e-05	5.30959e-05	3.605e-05	1.90845e-05	3.42264e-05	3.03964e-05	2.46846e-05	3.69226e-05	3.19514e-05	1.70637e-05	2.84237e-05	1.90358e-05	2.28064e-05	2.56496e-05	3.79588e-05	4.82286e-05	1.98769e-05	3.97707e-05	1.14546e-05	1.33376e-05	2.28295e-05	3.04331e-05	2.65231e-05	2.65977e-05	1.24471e-05	2.08391e-05	2.47393e-05	2.65743e-05	3.21841e-05	3.97213e-05	5.02203e-05	2.08686e-05	9.59015e-06	3.03764e-05	2.6547e-05	2.66609e-05	7.70254e-06	1.90117e-05	1.33973e-05	2.66385e-05	4.16061e-05	1.52575e-05	5.73966e-06	0.00372586
d1_6	0.0111707	5.40057e-05	1.33777e-05	1.14918e-05	2.47183e-05	2.27949e-05	3.03294e-05	3.41565e-05	4.36164e-05	2.07969e-06	2.28333e-05	2.09889e-05	1.52094e-05	1.14481e-05	1.70727e-05	1.89937e-05	4.07511e-05	1.89374e-05	9.62268e-06	4.92426e-05	3.41282e-05	1.70979e-05	2.27672e-05	4.35462e-05	1.71487e-05	3.98769e-05	4.35783e-05	1.71036e-05	2.18174e-05	3.96723e-05	4.5467e-05	9.53901e-06	6.59509e-08	1.70992e-05	2.65471e-05	3.0972e-05	2.46298e-05	2.85899e-05	3.02895e-05	3.03121e-05	1.89634e-05	3.03447e-05	2.65309e-05	4.35606e-05	3.41492e-05	1.52754e-05	9.45919e-06	2.65454e-05	2.0357e-06	1.90612e-05	2.28631e-05	3.78307e-05	2.66301e-05	2.46362e-05	1.70641e-05	3.22681e-05	2.6528e-05	2.26898e-05	5.7443e-06	2.09689e-05	2.09107e-05	2.08398e-05	2.84093e-05	1.71276e-05	3.41459e-05	1.33476e-05	1.14793e-05	2.84268e-05	3.22567e-05	4.17072e-05	2.09861e-05	2.75994e-05	3.21981e-05	2.17849e-05	4.72887e-05	3.50699e-05	3.02958e-05	3.02272e-05	2.4679e-05	3.59502e-05	1.33136e-05	1.51413e-05	5.71024e-06	1.14283e-05	3.02882e-05	3.02741e-05	3.96962e-05	1.14115e-05	1.89511e-05	1.89529e-05	2.46215e-05	4.16891e-05	3.02659e-05	1.13683e-05	0.00350772
d1_7	0.00870586	2.46439e-05	1.90552e-05	7.63177e-06	1.89321e-05	2.56009e-05	1.52621e-05	3.41207e-05	2.56976e-05	1.70906e-05	2.84972e-05	2.08764e-05	2.08914e-05	2.84818e-05	2.27378e-05	1.4353e-05	3.97723e-05	5.89537e-06	3.68653e-05	1.71505e-05	2.65694e-05	3.40887e-05	2.84569e-05	4.74011e-05	1.32838e-05	7.67844e-06	1.23951e-05	1.51926e-05	2.46541e-05	1.33356e-05	2.65594e-05	1.70977e-05	1.89497e-05	1.71404e-05	1.23813e-05	1.14153e-05	1.14243e-05	1.33436e-05	5.76748e-06	5.74894e-06	1.52425e-05	3.40906e-05	1.33062e-05	2.83553e-05	1.34045e-05	1.53223e-05	7.64087e-06	2.65679e-05	3.21742e-05	2.84252e-05	1.90656e-05	5.21054e-05	5.7978e-06	4.918e-05	2.84779e-05	1.14353e-05	9.56725e-06	1.7076e-05	3.41194e-05	2.46579e-05	3.9751e-05	2.83676e-05	3.79323e-05	7.69898e-06	1.89795e-05	7.69408e-06	3.83933e-06	2.46493e-05	2.09337e-05	4.16646e-05	1.90625e-05	1.71417e-05	1.42748e-05	1.14211e-05	2.37025e-05	1.14806e-05	1.14391e-05	3.78444e-05	1.89778e-05	1.33369e-05	1.32878e-05	2.46363e-05	2.83264e-05	2.47311e-05	1.14139e-05	2.46104e-05	2.27015e-05	2.83754e-05	2.00287e-05	1.33817e-05	1.70881e-05	1.33202e-05	1.71216e-05	3.59373e-05	0.00328381
d1_8	0.00731243	2.55725e-05	1.70156e-05	5.28951e-05	7.69942e-06	2.46679e-05	3.40607e-05	9.5956e-06	8.595e-06	1.14907e-05	3.91326e-06	1.62279e-05	3.03346e-05	1.90194e-05	1.15105e-05	2.84264e-05	1.13908e-05	2.84517e-05	1.71425e-05	3.2249e-05	1.89231e-05	2.65947e-05	4.16243e-05	5.75491e-06	5.72897e-06	7.67136e-06	1.14145e-05	2.84732e-05	2.27367e-05	2.37046e-05	1.5186e-05	1.13806e-05	2.65806e-05	1.89312e-05	4.54377e-05	5.87412e-06	3.22554e-05	7.66001e-06	2.46438e-05	3.59691e-05	2.46641e-05	1.13913e-05	2.27211e-05	1.14162e-05	2.27302e-05	2.84094e-05	2.83871e-05	1.51734e-05	6.71379e-06	1.15376e-05	1.52037e-05	2.46555e-05	3.03611e-05	1.71001e-05	2.27817e-05	1.89803e-05	1.89333e-05	1.61401e-05	4.1638e-05	4.72536e-05	1.3269e-05	1.13598e-05	2.26905e-05	2.27877e-05	2.09003e-05	1.52183e-05	2.27014e-05	1.14048e-05	3.78915e-05	9.42361e-08	4.91277e-05	2.45877e-05	1.33112e-05	1.14214e-05	1.33683e-05	1.51793e-05	3.59399e-05	3.59411e-05	4.2398e-08	4.15836e-05	1.70436e-05	1.13962e-05	1.7081e-05	2.46475e-05	2.26651e-05	3.596e-05	7.70147e-06	4.54307e-05	1.51569e-05	3.21519e-05	2.84075e-05	5.73914e-06	9.50788e-06	9.56726e-06	0.00278021
d1_9	0.00584494	1.62091e-05	3.22762e-05	2.27532e-05	1.95909e-06	1.14646e-05	1.15211e-05	1.90615e-05	2.55606e-05	9.35791e-08	4.15582e-05	1.14315e-05	1.99631e-06	1.14516e-05	2.46313e-05	2.46066e-05	1.52236e-05	3.21732e-05	1.34434e-05	2.28132e-05	2.277e-05	5.73774e-06	2.27228e-05	1.14135e-05	5.67956e-06	2.65354e-05	1.71173e-05	1.136e-07	3.0313e-05	1.32602e-05	3.697e-05	2.27559e-05	1.13496e-05	2.03234e-06	1.71024e-05	1.70986e-05	1.13887e-05	1.14412e-05	7.60721e-06	1.13551e-05	2.08606e-05	7.68942e-06	1.32986e-05	7.63677e-06	2.45618e-05	1.60915e-05	3.59196e-05	7.701e-06	1.32579e-05	3.02763e-05	2.45838e-05	1.89211e-05	2.65231e-05	1.13677e-05	1.71063e-05	3.21451e-05	1.89517e-05	7.63163e-06	2.46665e-05	2.46404e-05	5.69397e-06	1.33232e-05	7.63195e-06	3.8939e-06	4.34595e-05	1.33299e-05	9.58346e-06	3.40721e-05	2.46346e-05	3.03325e-05	3.88382e-06	1.70498e-05	5.72866e-06	2.83408e-05	2.47022e-05	3.40981e-05	2.08509e-05	5.75725e-06	7.59374e-06	1.33005e-05	1.70819e-05	1.70425e-05	2.36567e-05	1.7041e-05	1.52265e-05	3.78111e-05	3.97117e-05	3.58599e-05	5.69307e-06	1.52187e-05	3.40171e-05	2.27025e-05	1.14267e-05	1.994e-05	0.00246341
