	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0993282	0.0476208	0.0304272	0.0218509	0.0163504	0.0128573	0.0100957	0.00811534	0.00677292	0.0058137	0.00489776	0.00412607	0.00343547	0.00297862	0.00253179	0.00214298	0.00191	0.00164252	0.00126312	0.00101153	0.000941588	0.000844299	0.000833456	0.000670358	0.000494968	0.000437145	0.000452336	0.000351197	0.000293333	0.000234477	0.000209313	0.000203638	0.000201066	0.000157805	0.000104868	6.70369e-05	6.93192e-05	6.70592e-05	0.000107443	3.69296e-05	5.17251e-05	3.17277e-05	3.34342e-05	1.20938e-05	2.49735e-05	2.94262e-05	1.88632e-05	2.74073e-05	3.44859e-05	2.54117e-05	1.49342e-05	1.14556e-05	3.06427e-05	4.33354e-06	1.12776e-05	3.58628e-05	3.75027e-05	1.29763e-05	1.65373e-05	1.82469e-05	1.11636e-05	5.88272e-07	1.29908e-05	1.47294e-05	9.50582e-06	2.873e-05	1.81392e-05	1.11914e-05	7.66242e-06	6.29738e-07	2.33149e-05	2.33814e-05	5.76843e-06	5.84023e-06	1.28906e-05	5.78751e-06	1.81594e-05	2.86207e-05	2.95231e-05	9.35518e-06	4.4323e-05	2.15935e-05	1.28378e-05	7.58927e-06	5.74924e-06	1.11094e-05	1.98679e-05	1.28796e-05	5.37638e-07	3.04719e-05	2.51911e-05	1.28894e-05	1.28551e-05	3.04302e-05	2.51459e-05	2.41413e-06	2.69798e-05	0.000194596
d2_1	0.103856	0.00017522	0.000110465	9.30006e-05	4.92234e-05	6.66905e-05	7.54555e-05	4.74544e-05	7.36789e-05	4.39136e-05	1.7648e-05	5.44165e-05	2.8148e-05	1.76977e-05	1.0682e-05	2.72699e-05	2.29266e-05	2.12721e-05	2.11682e-05	2.28985e-05	3.51859e-05	1.59411e-05	1.76218e-05	1.3222e-07	1.06329e-05	1.24044e-05	7.15014e-06	1.58805e-05	1.06062e-05	1.85956e-06	5.37818e-06	7.10746e-06	5.40205e-06	1.76834e-05	1.94814e-06	1.43262e-07	5.39829e-06	2.28633e-05	7.13187e-06	1.0628e-05	1.58753e-05	1.06421e-05	5.36248e-06	8.87063e-06	1.58974e-05	1.06399e-05	1.06202e-05	5.38883e-06	9.73467e-08	1.12156e-07	1.24385e-05	5.37957e-06	1.23113e-07	5.39445e-06	1.06121e-05	1.3235e-05	1.06138e-05	5.38575e-06	1.50003e-05	1.08819e-07	2.11479e-05	1.47299e-07	1.05648e-05	1.59123e-05	5.32684e-06	1.06387e-05	9.06098e-08	5.35563e-06	1.23811e-05	8.89381e-06	1.62993e-07	1.3757e-07	9.92004e-08	2.37301e-05	1.34269e-07	8.60754e-08	1.12947e-07	5.34041e-06	5.34236e-06	5.36e-06	1.06146e-05	8.32428e-08	1.12414e-07	1.4525e-07	5.3633e-06	1.14342e-07	7.1233e-06	1.44863e-07	5.40767e-06	1.05954e-05	5.3532e-06	1.41359e-07	5.3707e-06	1.23412e-07	7.1416e-06	1.2406e-05	7.16376e-06	1.06303e-05	7.08058e-05
d2_2	0.0424623	0.000113961	9.90627e-05	0.000120982	0.000101683	8.06729e-05	7.80413e-05	7.19519e-05	7.36314e-05	7.19819e-05	5.87644e-05	3.16222e-05	3.17009e-05	2.8128e-05	1.7658e-05	1.76543e-05	4.56268e-05	1.85689e-05	2.99662e-05	1.59722e-05	1.24755e-05	1.23931e-05	2.02552e-05	1.58939e-05	9.9119e-07	1.47935e-07	1.90495e-06	1.0623e-05	1.06303e-05	1.76666e-05	1.06244e-05	1.06225e-05	1.59154e-05	1.23685e-05	5.38066e-06	2.46803e-05	1.58984e-05	5.39005e-06	1.0712e-05	5.35005e-06	8.89997e-06	1.90342e-06	1.58731e-05	7.12445e-06	1.59138e-05	5.39023e-06	1.9177e-06	1.76363e-05	5.38365e-06	1.60151e-07	5.34878e-06	1.06387e-05	1.58897e-05	1.9422e-05	1.90651e-06	1.23862e-05	1.58643e-05	1.06034e-05	1.32656e-05	1.76053e-05	5.3737e-06	1.75792e-05	9.93815e-07	1.23618e-05	7.09948e-06	8.62527e-08	7.10574e-06	5.34757e-06	5.35308e-06	5.36963e-06	1.54208e-07	1.06219e-05	9.03965e-08	5.43569e-06	5.31273e-06	7.03327e-08	6.23318e-06	7.56846e-08	7.10706e-06	1.58547e-05	5.36079e-06	7.10131e-06	5.38473e-06	1.32487e-07	5.37416e-06	5.32709e-06	9.97761e-08	1.41101e-05	5.38059e-06	1.19264e-07	5.39011e-06	1.17967e-07	1.90181e-06	7.18725e-06	1.06217e-05	5.37287e-06	7.14104e-06	3.67827e-06	7.26178e-05
d2_3	0.0235237	0.00010699	9.11913e-05	7.5505e-05	5.4447e-05	8.07383e-05	6.66574e-05	0.000101657	4.39159e-05	5.62031e-05	8.06921e-05	2.12111e-05	3.86996e-05	1.419e-05	2.63846e-05	2.98983e-05	5.40656e-06	1.76408e-05	1.59036e-05	1.93914e-06	2.46657e-05	1.59797e-05	5.44485e-06	2.99336e-05	2.64137e-05	1.94758e-05	2.63509e-05	8.02252e-06	1.41468e-05	2.11358e-05	1.39474e-07	1.63907e-07	5.41864e-06	1.5873e-05	7.136e-06	1.94224e-05	1.94695e-06	1.94555e-06	7.97938e-06	7.15836e-06	1.20124e-07	1.59207e-05	2.11622e-05	2.03037e-05	7.13374e-06	1.76382e-05	7.10505e-06	5.34801e-06	8.57766e-08	1.06543e-05	5.34009e-06	2.11271e-05	1.14564e-07	5.39947e-06	1.24393e-05	1.0792e-07	1.23844e-05	5.35017e-06	1.58489e-05	5.33626e-06	1.04512e-07	9.95736e-08	1.32531e-07	1.34383e-07	2.112e-05	1.06112e-05	1.41355e-05	8.86342e-06	8.87516e-06	5.37642e-06	3.62698e-06	5.32038e-06	7.10113e-06	7.11517e-06	9.62875e-08	1.00211e-06	1.5844e-05	9.33372e-08	5.3657e-06	1.32911e-07	1.06441e-05	9.78741e-08	1.06022e-05	9.44999e-08	1.23709e-05	7.28538e-08	5.35908e-06	1.41385e-05	1.25156e-07	1.06295e-05	1.24305e-05	1.0639e-05	5.41623e-06	5.39936e-06	5.34731e-06	1.59397e-05	1.27164e-07	1.2404e-05	8.67334e-05
d2_4	0.0145793	0.000154221	8.51169e-05	4.923e-05	9.30653e-05	8.4997e-05	0.000107804	4.7431e-05	5.62438e-05	5.09266e-05	4.91519e-05	4.56514e-05	2.99287e-05	2.12276e-05	3.51545e-05	2.46551e-05	4.92016e-05	2.81869e-05	1.24325e-05	2.8127e-05	1.5928e-05	1.68052e-05	1.59215e-05	5.40696e-06	8.93753e-06	1.59002e-05	2.12023e-05	1.58908e-05	2.46924e-05	5.40175e-06	1.06401e-05	1.53517e-07	1.93982e-05	1.15368e-05	5.41042e-06	1.7659e-05	8.87598e-06	1.06303e-05	1.06608e-05	1.97008e-06	7.18688e-06	8.90984e-06	2.81531e-05	5.39396e-06	2.11203e-05	1.41652e-05	2.29299e-05	5.3964e-06	1.24019e-05	2.19892e-05	1.06066e-05	7.15224e-06	5.34494e-06	1.59328e-05	7.11763e-06	7.19072e-06	1.23935e-05	1.58594e-05	5.41188e-06	1.06601e-05	1.34912e-07	1.58928e-05	1.89648e-06	5.35313e-06	1.76081e-05	1.06051e-05	9.7861e-08	1.23712e-05	1.3067e-07	1.59139e-05	5.34816e-06	5.37122e-06	1.58584e-05	1.75947e-05	6.7036e-08	2.63957e-05	5.33697e-06	7.11207e-06	5.39815e-06	5.32572e-06	5.37506e-06	7.10656e-06	1.06109e-05	5.37957e-06	7.73896e-08	1.10577e-07	5.37295e-06	5.36647e-06	5.41152e-06	1.23675e-05	5.38863e-06	1.93684e-05	5.39631e-06	5.41706e-06	5.38888e-06	5.40988e-06	2.55752e-05	1.24004e-05	8.50848e-05
d2_5	0.00993913	9.2947e-05	8.41913e-05	8.59878e-05	5.62213e-05	4.04596e-05	8.50783e-05	4.74661e-05	4.91296e-05	5.7875e-05	4.91747e-05	4.57422e-05	2.82265e-05	4.21898e-05	2.12023e-05	3.8633e-05	1.9409e-05	1.59204e-05	2.2917e-05	2.64058e-05	2.46648e-05	1.24045e-05	1.39587e-07	2.11813e-05	1.7599e-05	1.59209e-05	1.58914e-05	1.58795e-05	1.24113e-05	1.24197e-05	7.14988e-06	7.17287e-06	2.64038e-05	5.38396e-06	7.13244e-06	1.23896e-05	5.35581e-06	1.76295e-05	1.06689e-05	2.28922e-05	1.76723e-05	1.09066e-07	1.06384e-05	1.89174e-06	5.36021e-06	9.51235e-08	5.35142e-06	1.9448e-05	1.06298e-05	5.37828e-06	1.24012e-05	1.06146e-05	8.87237e-06	1.06471e-05	1.06365e-05	1.06469e-05	1.2376e-05	1.06007e-05	2.11101e-05	2.63798e-05	1.15161e-05	2.28963e-05	1.85577e-06	1.76825e-05	8.33375e-08	5.38892e-06	5.40858e-06	1.05983e-07	5.33911e-06	5.35637e-06	2.46233e-05	5.36069e-06	1.23783e-05	1.12656e-07	1.06236e-05	8.58442e-08	1.23575e-05	2.11091e-05	2.29153e-05	2.1092e-05	1.06342e-05	1.06462e-05	1.16159e-07	7.14907e-06	5.39557e-06	9.8617e-08	1.2409e-05	1.75743e-05	1.5877e-05	5.3554e-06	1.2451e-05	1.19723e-07	5.33922e-06	1.9418e-05	7.19458e-06	1.24562e-05	7.19261e-06	2.28939e-05	0.000127019
d2_6	0.00707122	0.000112228	0.00011395	7.025e-05	9.20342e-05	4.5708e-05	5.45027e-05	4.74232e-05	4.74969e-05	4.91577e-05	2.8159e-05	6.58411e-05	5.79139e-05	4.0374e-05	3.25838e-05	4.56955e-05	1.41671e-05	2.81323e-05	4.38948e-05	2.63805e-05	3.33538e-05	3.42569e-05	1.76924e-05	1.41736e-05	1.59906e-05	1.24114e-05	1.2419e-05	2.02741e-05	1.06473e-05	2.28821e-05	2.11449e-05	4.18182e-06	5.4412e-06	1.24309e-05	5.39378e-06	1.59059e-05	1.74737e-07	7.14697e-06	1.23723e-05	1.06382e-05	1.58963e-05	1.23545e-05	1.9407e-05	1.76419e-05	5.41533e-06	1.24003e-05	1.06264e-05	1.0619e-05	8.85461e-06	1.24474e-05	1.05928e-05	1.23943e-05	1.23488e-05	1.86021e-06	1.23643e-05	1.8997e-06	5.37135e-06	5.36173e-06	1.93813e-05	1.23656e-05	1.23961e-05	1.27748e-07	1.06384e-05	9.18521e-08	5.36568e-06	7.13012e-06	7.07461e-06	7.08313e-06	1.87242e-06	1.93931e-05	1.37979e-07	1.1915e-07	5.92168e-08	7.12792e-06	1.05865e-05	5.32079e-06	5.34702e-06	5.35352e-06	7.14866e-06	1.417e-05	1.0624e-05	1.23522e-05	1.22623e-07	1.02154e-07	1.76345e-05	5.36401e-06	1.06415e-05	2.28799e-05	1.06757e-05	1.06629e-05	1.35848e-07	1.06449e-05	1.76193e-05	7.13164e-06	1.23689e-05	1.41024e-07	1.06649e-05	3.73636e-06	0.000144598
d2_7	0.00534955	7.71708e-05	0.000149832	5.10537e-05	9.47579e-05	3.86952e-05	4.04379e-05	4.22127e-05	5.62165e-05	4.92372e-05	4.91405e-05	2.6401e-05	2.99235e-05	4.38575e-05	2.29901e-05	2.81926e-05	3.86279e-05	1.58975e-05	3.51378e-05	1.94463e-05	1.94401e-05	4.21335e-05	5.39607e-06	7.17967e-06	2.29255e-05	3.3492e-05	7.17224e-06	1.58444e-05	7.18715e-06	1.41682e-05	5.4138e-06	1.67607e-05	1.41632e-05	1.70939e-07	2.28855e-05	1.23984e-05	1.9389e-05	9.58424e-08	1.76435e-05	5.40373e-06	1.94088e-05	2.28819e-05	1.5913e-05	7.13704e-06	1.37779e-07	7.15127e-06	1.06139e-05	1.95579e-06	1.76812e-05	8.88283e-06	5.37612e-06	8.8867e-06	1.27255e-07	1.85301e-06	5.42498e-06	2.99298e-05	1.06076e-05	1.7606e-05	1.06013e-05	2.2887e-05	1.23453e-05	1.83834e-06	5.38991e-06	1.06123e-05	5.33307e-06	7.11075e-06	1.51434e-07	5.35388e-06	1.06424e-05	1.23973e-05	1.06461e-05	1.86095e-06	1.05715e-05	9.75991e-08	1.58736e-05	1.24111e-05	1.05825e-05	7.40262e-08	1.06428e-05	1.35516e-07	5.35255e-06	5.37399e-06	1.94172e-05	7.13059e-06	5.42064e-06	5.39105e-06	5.36208e-06	2.1169e-05	8.04688e-06	1.85642e-05	7.12009e-06	1.4188e-05	8.92922e-06	5.40491e-06	1.94124e-05	1.24462e-05	1.59358e-05	4.04484e-05	0.000130507
d2_8	0.00433163	8.77009e-05	0.000127883	8.15818e-05	5.79487e-05	6.84524e-05	7.01622e-05	8.07038e-05	6.50048e-05	2.47303e-05	4.73353e-05	4.3927e-05	3.86458e-05	4.03798e-05	2.20742e-05	2.64209e-05	3.51385e-05	1.59497e-05	2.28751e-05	4.48726e-05	1.58571e-05	2.46183e-05	1.06378e-05	1.76596e-05	1.76501e-05	2.8131e-05	1.242e-05	1.06752e-05	2.11956e-05	7.15878e-06	5.38788e-06	1.23854e-05	1.05947e-05	1.06852e-05	5.34283e-06	1.06808e-05	9.42391e-08	1.41701e-05	1.24436e-05	7.12735e-06	1.06558e-05	1.23806e-05	1.93947e-05	1.59365e-05	1.76274e-05	1.23759e-05	5.37765e-06	5.3537e-06	2.10721e-05	5.36074e-06	1.41224e-05	5.34308e-06	1.94289e-05	1.06781e-07	1.84563e-05	7.06859e-06	1.05696e-05	5.38428e-06	1.84417e-06	7.14378e-06	6.65419e-08	9.7926e-07	5.34721e-06	7.05977e-08	5.35411e-06	5.33796e-06	1.23713e-05	7.15149e-06	1.23969e-05	1.23227e-05	7.11588e-06	1.06449e-05	1.05935e-05	1.06011e-05	7.13919e-06	1.58276e-05	3.67044e-06	1.8571e-06	7.08884e-06	1.16663e-07	7.15468e-06	5.36039e-06	1.64124e-07	1.03896e-07	1.76152e-05	1.06056e-05	1.95761e-06	5.38466e-06	1.8629e-06	1.24002e-05	2.55693e-05	5.4239e-06	1.23857e-05	7.19209e-06	1.32684e-05	8.92416e-06	1.76431e-05	1.06956e-05	0.000136017
d2_9	0.00341448	7.89622e-05	7.20125e-05	9.21621e-05	9.82392e-05	6.67504e-05	7.53837e-05	5.09566e-05	7.3665e-05	4.04128e-05	2.64575e-05	4.74331e-05	2.98825e-05	4.21981e-05	3.33755e-05	3.51396e-05	1.06779e-05	3.16453e-05	2.98891e-05	2.63827e-05	2.47049e-05	2.2923e-05	5.36579e-06	8.92299e-06	7.9954e-06	5.41791e-06	1.15936e-07	4.38943e-05	5.41569e-06	1.06282e-05	7.14403e-06	1.19992e-07	5.37446e-06	1.06845e-05	1.76599e-05	5.35511e-06	1.06629e-05	3.16537e-05	2.1169e-05	7.20766e-06	1.32775e-05	2.11805e-05	5.44505e-06	1.09811e-07	5.32613e-06	1.76011e-05	1.06049e-05	5.39763e-06	7.14793e-06	2.81386e-05	1.58717e-05	1.0618e-05	8.08785e-08	7.61817e-08	2.28858e-05	5.33823e-06	8.91412e-06	5.32959e-06	2.28452e-05	5.40964e-06	7.11994e-06	5.33304e-06	5.41243e-06	1.23611e-05	1.32922e-05	5.3989e-06	1.24064e-05	5.32533e-06	7.14073e-06	7.11434e-06	5.32462e-06	7.13394e-06	5.35261e-06	1.23543e-05	5.38502e-06	7.1199e-06	2.11328e-05	7.1378e-06	1.25588e-07	8.94392e-06	2.2864e-05	1.23484e-05	5.34366e-06	1.58611e-05	2.28734e-05	5.35389e-06	1.41725e-07	1.84725e-06	1.92753e-06	5.3964e-06	1.91763e-06	7.16042e-06	5.44525e-06	5.37501e-06	2.20684e-05	1.25687e-07	7.19018e-06	3.52376e-05	0.000126176
