	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124822	0.0515795	0.0290885	0.0184139	0.0128674	0.0096954	0.00747191	0.00627839	0.00528495	0.0043263	0.00411352	0.00395626	0.00305817	0.00327529	0.00306252	0.00283203	0.00303343	0.00285104	0.00249642	0.00261403	0.00216368	0.00254033	0.00215167	0.00203725	0.00222709	0.00228439	0.00218888	0.00201095	0.00189169	0.00196326	0.00198349	0.00156843	0.00176796	0.00152013	0.00166566	0.00167837	0.00142506	0.00151758	0.00133526	0.00131857	0.00154131	0.00120376	0.00122091	0.00121949	0.00104651	0.00118715	0.00115161	0.000869044	0.000970259	0.000916068	0.00102634	0.00104341	0.00101396	0.000828958	0.00077842	0.000805959	0.000761278	0.000737306	0.000824607	0.000666664	0.000588501	0.000551612	0.000572205	0.000543905	0.000553288	0.000509592	0.00054366	0.000464113	0.000443318	0.000422273	0.000348907	0.000409572	0.000318831	0.000364485	0.000272307	0.000251469	0.000256457	0.000159348	0.000234501	0.00018218	0.000106922	0.000383198
d3_1	0.0695969	1.69813e-05	1.0752e-05	2.3203e-05	8.65591e-06	3.36397e-05	6.08681e-05	6.52479e-06	8.55956e-06	3.15785e-05	1.08061e-05	3.36528e-05	2.94964e-05	3.16081e-05	1.48986e-05	4.2117e-05	2.10946e-05	3.58016e-05	2.7412e-05	3.57109e-05	5.24718e-05	6.37538e-06	1.28677e-05	6.41952e-06	2.31962e-05	1.48109e-05	1.47823e-05	3.14287e-05	1.27409e-05	4.40843e-05	2.11329e-05	1.89853e-05	3.9837e-05	3.36137e-05	3.56871e-05	3.9862e-05	4.18338e-05	3.15278e-05	4.08378e-05	3.14672e-05	3.67392e-05	3.56073e-05	3.36203e-05	3.15164e-05	2.72586e-05	1.06374e-05	2.62616e-05	3.77524e-05	2.51966e-05	1.47462e-05	2.51646e-05	1.4765e-05	1.89117e-05	2.51769e-05	4.18866e-05	1.88802e-05	1.26172e-05	3.5591e-05	4.18399e-05	1.47234e-05	1.46784e-05	3.98382e-05	6.27303e-06	1.26006e-05	1.46338e-05	2.09402e-05	2.72497e-05	8.39802e-06	2.71654e-05	2.83151e-05	2.7167e-05	2.82558e-05	1.25761e-05	2.92557e-05	1.46433e-05	1.25796e-05	8.36086e-06	2.92821e-05	6.26401e-06	3.34114e-05	6.27098e-06	2.0882e-05	1.88148e-05
d3_2	0.0295495	1.49315e-05	6.50256e-06	4.20497e-05	3.3803e-05	3.15804e-05	1.69864e-05	2.73346e-05	2.7358e-05	1.5868e-05	2.11434e-05	2.94691e-05	6.44295e-06	3.98584e-05	1.47984e-05	6.47395e-06	2.52591e-05	2.52642e-05	1.90064e-05	2.94802e-05	1.69204e-05	2.11077e-05	1.48361e-05	5.45215e-05	2.52647e-05	1.89385e-05	3.35727e-05	2.72998e-05	3.98725e-05	2.73951e-05	4.41117e-05	1.27055e-05	3.56279e-05	2.73819e-05	6.38731e-06	4.29498e-05	3.14761e-05	2.31584e-05	3.35059e-05	2.72966e-05	1.47979e-05	3.56226e-05	2.73203e-05	1.8937e-05	3.0399e-05	3.13996e-05	2.4183e-05	1.26501e-05	2.7288e-05	3.3514e-05	1.57693e-05	2.08957e-05	2.10035e-05	3.35165e-05	1.26076e-05	1.26048e-05	2.10356e-05	2.10136e-05	2.72235e-05	2.10218e-05	1.88392e-05	2.09906e-05	6.37794e-06	1.25977e-05	2.72216e-05	2.8204e-05	6.28409e-06	9.51376e-06	6.31906e-06	2.30131e-05	1.25739e-05	6.80619e-08	6.29329e-06	2.58434e-08	8.36289e-06	6.29772e-06	2.17955e-06	6.2838e-06	6.2675e-06	6.27291e-06	6.27248e-06	4.20129e-09	2.72385e-05
d3_3	0.0167199	2.74962e-05	2.53374e-05	2.4051e-06	1.48599e-05	8.65618e-06	6.48945e-06	2.11231e-05	1.89913e-05	3.15163e-05	2.32029e-05	6.4892e-06	2.8442e-05	2.53326e-05	2.42885e-05	2.32344e-05	2.74093e-05	1.27793e-05	1.27035e-05	3.58262e-05	2.73407e-05	2.9504e-05	2.7438e-05	2.52866e-05	5.86986e-05	4.40596e-05	1.4904e-05	4.19841e-05	1.69024e-05	3.14909e-05	2.10168e-05	4.50367e-05	3.15326e-05	3.99014e-05	3.1495e-05	2.10541e-05	1.27305e-05	1.8486e-07	1.78542e-05	3.98662e-05	2.31717e-05	1.26585e-05	5.65506e-05	8.50263e-06	1.47229e-05	3.77498e-05	4.19795e-05	3.77036e-05	8.47689e-06	1.89417e-05	1.67933e-05	2.51582e-05	3.35339e-05	3.34917e-05	3.34898e-05	3.9743e-05	1.89161e-05	1.26033e-05	2.51634e-05	1.88982e-05	4.59856e-05	6.39378e-06	8.43293e-06	1.47262e-05	2.09792e-05	2.72091e-05	1.25799e-05	3.34822e-05	1.25851e-05	6.32683e-06	2.30275e-05	1.46618e-05	2.09376e-05	1.25492e-05	6.32237e-06	1.25573e-05	3.67514e-08	1.57005e-05	1.46621e-05	2.71851e-05	2.14841e-06	3.97518e-08	3.14175e-05
d3_4	0.0105618	2.39127e-06	8.5903e-06	1.38362e-05	2.22386e-05	2.37542e-06	3.57773e-05	2.74409e-05	3.36856e-05	8.59572e-06	1.48298e-05	2.5344e-05	2.43165e-05	2.94683e-05	2.11256e-05	1.27425e-05	2.73075e-05	3.36466e-05	1.70306e-05	4.40496e-05	2.11308e-05	1.26899e-05	2.32275e-05	3.77182e-05	3.57007e-05	3.9893e-05	1.89224e-05	1.47696e-05	2.93935e-05	1.47919e-05	6.37901e-06	1.27278e-05	4.19627e-05	2.94236e-05	2.73934e-05	2.52307e-05	1.89066e-05	2.94109e-05	3.14702e-05	3.14538e-05	4.37346e-06	3.35182e-05	3.14371e-05	6.28328e-05	4.61097e-05	5.33373e-05	6.67672e-08	1.26996e-05	1.89961e-05	4.18753e-05	3.14831e-05	5.3357e-05	6.36079e-06	1.7915e-05	2.93529e-05	3.35455e-05	2.71867e-05	6.37712e-06	1.67971e-05	1.06074e-05	1.25589e-05	1.88027e-05	6.37059e-06	6.29817e-06	1.47079e-05	6.36869e-06	1.88287e-05	1.46103e-05	1.04923e-05	6.30223e-06	2.09008e-05	4.91129e-08	1.25564e-05	2.30211e-05	7.72746e-08	1.4646e-05	6.32685e-06	8.35398e-06	1.25589e-05	8.36553e-06	6.28227e-06	6.32802e-06	3.34726e-05
d3_5	0.00713687	8.64361e-06	6.58161e-06	2.11899e-05	2.81543e-07	3.78708e-05	1.28452e-05	1.27968e-05	2.31991e-05	3.67338e-05	8.51303e-06	1.89772e-05	3.15963e-05	1.90664e-05	3.15494e-05	1.49147e-05	1.27102e-05	1.90828e-05	2.4158e-05	1.69138e-05	1.69335e-05	2.95016e-05	3.15093e-05	3.57055e-05	2.53356e-05	6.40187e-06	3.14518e-05	3.15017e-05	1.68635e-05	8.61409e-06	5.8657e-05	3.14585e-05	2.73437e-05	3.14413e-05	4.40364e-05	1.26862e-05	4.19896e-05	2.10708e-05	3.67167e-05	3.35709e-05	2.73292e-05	2.10417e-05	3.14627e-05	1.89283e-05	1.26591e-05	2.52242e-05	2.10262e-05	1.26533e-05	1.47763e-05	5.23374e-05	2.09967e-05	5.03426e-05	3.14445e-05	1.2594e-05	4.80847e-05	2.5143e-05	1.88458e-05	3.14632e-05	2.30868e-05	2.09779e-05	8.72796e-08	1.88822e-05	2.51895e-05	2.50902e-05	1.00124e-07	1.46799e-05	2.72463e-05	2.9279e-05	6.35659e-06	1.25567e-05	6.32809e-06	2.1719e-06	1.255e-05	6.32176e-06	1.46222e-05	1.88215e-05	2.30016e-05	1.25579e-05	4.13772e-08	5.01191e-08	2.92292e-05	6.29369e-06	1.4674e-05
d3_6	0.0049771	6.47904e-06	2.74092e-05	2.52413e-07	1.48763e-05	1.28625e-05	2.73594e-05	2.11657e-05	1.47978e-05	2.53182e-05	2.11352e-05	2.39228e-07	3.36429e-05	2.32972e-05	4.41554e-05	2.52902e-05	3.57288e-05	4.19858e-05	5.66208e-05	3.14806e-05	1.89403e-05	3.78657e-05	3.99002e-05	1.89982e-05	2.31349e-05	1.2726e-05	1.89723e-05	2.11187e-05	4.40686e-05	1.89849e-05	2.9398e-05	3.36088e-05	6.50439e-06	5.65514e-05	1.58484e-05	4.09303e-05	2.52497e-05	3.77387e-05	4.39566e-05	5.65809e-05	3.56441e-05	3.14801e-05	2.22653e-06	1.89201e-05	5.23191e-05	1.47302e-05	3.77302e-05	2.51725e-05	2.72869e-05	4.19902e-05	1.47512e-05	3.55973e-05	2.94144e-05	2.20942e-06	3.14513e-05	1.2587e-05	2.0927e-05	1.26229e-05	3.45766e-05	2.71961e-05	6.32369e-06	1.89084e-05	2.92645e-05	1.25686e-05	2.09529e-05	3.13854e-05	9.42789e-06	3.55616e-05	6.29367e-06	6.34423e-06	1.2574e-05	1.25904e-05	2.74185e-08	1.25935e-05	2.51064e-05	6.18133e-08	2.09686e-05	6.30434e-06	1.258e-05	8.42108e-06	2.62445e-08	1.56944e-05	2.92664e-05
d3_7	0.00364419	8.63426e-06	1.27422e-05	5.66775e-05	2.11035e-05	2.52708e-05	1.48185e-05	1.27781e-05	3.99069e-05	2.11331e-05	8.57775e-06	2.43684e-05	3.77686e-05	4.40372e-05	2.74685e-05	6.56048e-06	6.55561e-06	3.99472e-05	3.36657e-05	2.94335e-05	1.68655e-05	1.79368e-05	1.59424e-05	2.53055e-05	2.30325e-06	1.89477e-05	5.86531e-05	3.78232e-05	1.48614e-05	1.89614e-05	2.63725e-05	6.07448e-05	4.82342e-05	3.98187e-05	2.93987e-05	2.74126e-05	3.15457e-05	3.57051e-05	4.19031e-05	3.563e-05	1.2662e-07	1.89667e-05	1.05534e-07	2.9347e-05	3.35547e-05	3.56805e-05	1.58217e-05	2.09939e-05	1.16141e-05	2.9345e-05	2.72455e-05	2.10418e-05	1.25998e-05	2.93322e-05	2.82645e-05	3.14689e-05	2.30193e-05	1.88931e-05	3.76399e-05	2.52038e-05	3.55848e-05	1.46725e-05	1.47253e-05	2.09504e-05	5.2268e-05	2.82543e-05	2.72369e-05	1.88302e-05	3.14225e-05	6.32752e-06	1.46729e-05	2.19945e-05	3.07507e-08	1.88239e-05	8.39567e-06	2.09435e-05	2.09297e-05	1.46411e-05	1.37411e-08	8.4044e-06	2.71758e-05	1.46272e-05	2.4102e-05
d3_8	0.00264489	2.53216e-05	2.53577e-05	6.55672e-06	1.90652e-05	1.69721e-05	2.73653e-05	1.2753e-05	2.73755e-05	3.36523e-05	1.28238e-05	2.19127e-07	1.27231e-05	8.58263e-06	2.95935e-05	1.27309e-05	2.74373e-05	2.3226e-05	6.46723e-06	3.46796e-05	2.10846e-05	3.99175e-05	3.77891e-05	2.11559e-05	2.53193e-05	8.48883e-06	4.82821e-05	1.48448e-05	8.50076e-06	5.8662e-05	3.77871e-05	1.90077e-05	4.19793e-05	1.26246e-05	2.93536e-05	6.46004e-06	1.89695e-05	2.53205e-05	3.3642e-05	2.94281e-05	3.15093e-05	4.40852e-05	3.56346e-05	2.20562e-05	1.68668e-05	2.93494e-05	2.93292e-05	3.35963e-05	3.57158e-05	8.45605e-06	1.26247e-05	4.39802e-05	4.60282e-05	4.60217e-05	2.51141e-05	6.06543e-05	4.60323e-05	2.51295e-05	6.38064e-05	4.3907e-05	1.8923e-05	1.57116e-05	1.25938e-05	1.88535e-05	2.51277e-05	1.26253e-05	1.25609e-05	2.09338e-05	2.09912e-05	6.33418e-06	6.30101e-06	1.25742e-05	2.11798e-06	3.34774e-05	6.32167e-06	7.12985e-08	8.36658e-06	2.11271e-06	6.31874e-06	1.88059e-05	6.28743e-06	1.25208e-05	6.34199e-06
d3_9	0.00197686	1.28053e-05	1.69543e-05	2.94366e-05	2.53016e-05	1.48551e-05	3.16103e-05	2.42057e-06	2.53148e-05	8.58495e-06	2.53161e-05	1.89859e-05	1.48734e-05	1.88706e-07	2.11052e-05	2.11196e-05	2.11199e-05	1.27865e-05	6.48655e-06	2.94213e-05	2.73683e-05	1.48023e-05	3.36233e-05	5.44589e-05	6.46624e-06	4.20281e-05	2.94309e-05	2.7481e-05	3.36129e-05	2.10238e-05	3.15844e-05	8.52711e-06	1.90082e-05	2.10481e-05	3.35649e-05	2.10617e-05	3.99317e-05	4.60974e-05	4.60454e-05	3.14344e-05	3.56104e-05	1.90072e-05	3.78529e-05	1.26978e-05	1.89545e-05	3.66601e-05	1.15405e-07	2.10299e-05	2.72038e-05	4.39826e-05	8.51456e-06	3.56241e-05	3.97718e-05	7.53296e-05	3.76962e-05	6.48232e-05	3.98723e-05	8.4248e-06	1.3484e-07	1.88644e-05	6.67125e-08	6.32883e-06	3.13959e-05	3.9772e-05	3.14203e-05	4.49448e-05	1.25439e-05	1.26118e-05	1.2653e-05	1.46639e-05	2.096e-05	2.92899e-05	2.5135e-05	1.25418e-05	2.50926e-05	1.88331e-05	8.41494e-06	4.39588e-08	6.29788e-06	1.25203e-05	8.36404e-06	1.25951e-05	6.34524e-06
