	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120146	0.0599919	0.0387545	0.0285557	0.0218795	0.0179316	0.0146671	0.0115786	0.00967802	0.00861564	0.00701697	0.00627664	0.00510339	0.00423202	0.00379583	0.00336237	0.00275046	0.00246756	0.00203078	0.00182813	0.00158136	0.00128188	0.00108497	0.00105482	0.000958729	0.000824603	0.000733263	0.000666596	0.000510818	0.00034007	0.000397503	0.000370261	0.000235778	0.000221047	0.000193047	0.000179583	0.000208292	0.000191925	9.8781e-05	9.11184e-05	0.000124273	0.000125002	3.39113e-05	2.76494e-05	7.843e-05	6.99477e-05	2.50491e-05	4.12568e-05	3.29591e-05	1.86431e-05	2.26626e-05	1.44125e-05	1.24223e-05	3.48186e-05	2.45901e-05	1.71816e-07	1.23178e-05	1.43328e-05	8.59033e-08	7.1658e-08	1.43295e-05	8.19894e-06	4.30408e-08	2.56453e-08	6.16283e-06	3.22621e-08	7.81068e-09	6.11334e-06	4.07678e-09	6.12447e-06	4.29869e-08	2.65113e-08	2.49345e-09	6.13727e-06	1.86401e-10	1.74264e-08	2.41096e-10	1.84445e-10	1.37431e-08	4.84944e-11	6.12588e-06	5.35355e-11	3.75433e-11	1.05033e-10	5.5687e-10	0	1.01903e-10	0	0	0	0	1.09053e-11	0	0	0	0	0	0
d3_1	0.0683235	4.35843e-05	5.47023e-05	3.33653e-05	4.66123e-05	8.33005e-05	4.75695e-05	6.18945e-05	5.16668e-05	4.45453e-05	5.55796e-05	3.72232e-05	1.58405e-05	4.93975e-05	4.93419e-05	4.92363e-05	3.3115e-05	4.32557e-05	3.09125e-05	2.48475e-05	6.36337e-05	2.47825e-05	2.68459e-05	1.85751e-05	4.51085e-05	4.30167e-05	1.24348e-05	3.49266e-05	2.67663e-05	1.24499e-05	3.07261e-05	1.24762e-05	4.70817e-05	1.24239e-05	1.4406e-05	2.05814e-05	2.11735e-06	1.4462e-05	1.24167e-05	2.67195e-05	2.86914e-05	8.26263e-06	7.22605e-06	2.25699e-05	1.22811e-05	5.85376e-08	1.23104e-05	5.63259e-08	6.17917e-06	8.25345e-06	6.17001e-06	8.20437e-06	1.73676e-05	1.43038e-05	6.16143e-06	8.77496e-09	6.13053e-06	6.15213e-06	8.19837e-06	6.14317e-06	5.54581e-08	6.16142e-06	6.14798e-06	7.27461e-09	4.00593e-08	1.13178e-09	8.18739e-06	3.78062e-09	8.16706e-06	2.20159e-08	2.56302e-09	2.81266e-09	1.12458e-10	3.53886e-09	2.76439e-09	1.38708e-09	6.13121e-06	1.61814e-09	6.12781e-06	6.88532e-11	0	1.50353e-09	1.46497e-10	5.66913e-12	1.20167e-10	0	7.48867e-12	0	0	1.45723e-09	4.10866e-11	0	0	1.37217e-08	0	0	0	0	0
d3_2	0.0290645	2.71492e-05	3.12773e-05	7.00235e-05	3.31898e-05	5.1552e-05	0.000104739	4.75076e-05	4.74865e-05	5.57229e-05	4.73319e-05	3.93554e-05	6.27653e-05	5.46685e-05	5.34782e-05	4.73574e-05	2.88919e-05	3.10379e-05	1.85978e-05	6.42194e-06	2.47707e-05	5.84907e-05	3.91259e-05	4.51886e-05	2.06827e-05	4.10919e-05	3.70011e-05	1.24937e-05	3.90888e-05	2.87074e-05	3.90496e-05	2.67962e-05	2.97246e-05	3.07698e-05	3.76915e-08	6.23274e-06	2.05178e-05	2.46731e-05	2.45874e-05	6.23773e-06	1.43959e-05	1.85366e-05	1.23946e-05	2.25856e-05	6.24857e-06	6.15541e-06	2.17468e-06	8.73551e-08	1.23586e-05	1.43805e-05	2.04519e-05	2.08876e-06	1.22748e-05	2.10068e-06	1.43474e-05	3.99976e-08	6.18895e-06	2.45531e-05	2.5407e-08	6.18194e-06	6.15902e-06	1.33257e-08	4.83235e-08	8.8777e-09	2.04424e-05	1.22534e-05	2.1839e-08	1.22532e-05	6.12474e-06	2.72602e-08	8.16119e-06	6.12174e-06	1.89432e-08	6.13623e-06	2.76636e-09	3.55079e-11	7.8331e-11	1.03205e-08	1.11479e-09	2.27631e-09	1.51782e-09	0	0	0	0	2.98758e-10	0	7.13159e-11	1.63747e-09	3.63659e-09	5.50408e-10	0	0	0	1.06502e-10	0	0	0	0
d3_3	0.0164807	5.58485e-05	5.56335e-05	7.30255e-05	3.72235e-05	4.14343e-05	2.71419e-05	4.32983e-05	5.36389e-05	5.75555e-05	8.63261e-05	3.72649e-05	3.81431e-05	7.60131e-05	2.49359e-05	2.49597e-05	8.31046e-05	4.52013e-05	3.70001e-05	1.86135e-05	2.69497e-05	1.26105e-05	5.95563e-05	2.0733e-05	4.93211e-05	1.96357e-05	3.09671e-05	3.91142e-05	3.08754e-05	4.1073e-05	3.07574e-05	2.87608e-05	4.10408e-05	4.09656e-05	6.13763e-05	4.10027e-05	3.89591e-05	6.29062e-06	3.07833e-05	8.3427e-06	2.66568e-05	3.48017e-05	1.43861e-05	1.23551e-05	6.17105e-06	1.85347e-05	6.19555e-06	1.4391e-05	6.19155e-06	1.43799e-05	6.37012e-08	1.43559e-05	2.65874e-05	8.94291e-08	2.87112e-05	4.78745e-08	1.02751e-08	6.14418e-06	2.07209e-06	6.14921e-06	1.03872e-08	7.53016e-08	2.66224e-05	6.38799e-09	1.22861e-05	1.22867e-05	6.13457e-06	9.98047e-09	3.69988e-08	6.83814e-09	2.06129e-06	6.13846e-06	7.89215e-09	5.42777e-10	2.22332e-08	1.9549e-08	3.00767e-09	6.69572e-09	5.85874e-09	7.90057e-11	9.97372e-10	2.30811e-11	3.84372e-11	3.16097e-09	0	6.77553e-11	6.27468e-11	0	0	1.71256e-08	3.83293e-10	6.02972e-11	0	0	0	0	0	0	0
d3_4	0.0104102	3.10847e-05	3.93184e-05	3.32968e-05	5.9918e-05	4.55328e-05	5.14769e-05	5.35713e-05	2.49409e-05	2.09577e-05	4.95447e-05	4.13914e-05	4.23569e-05	2.90369e-05	5.15147e-05	3.71343e-05	2.28237e-05	2.29271e-05	4.38617e-05	1.66916e-05	5.75531e-05	3.70742e-05	2.07029e-05	3.90529e-05	1.25096e-05	4.72565e-05	2.67909e-05	8.47309e-06	2.47895e-05	2.06641e-05	2.06508e-05	3.29137e-05	2.87819e-05	3.89389e-05	6.31063e-06	1.45276e-05	2.36653e-05	1.652e-05	2.05096e-05	1.84618e-05	4.92475e-05	2.86317e-05	3.27515e-05	6.20425e-06	3.08094e-05	1.44017e-05	1.84231e-05	6.23819e-06	1.84344e-05	1.24051e-05	6.19196e-06	2.66611e-05	2.11489e-06	4.28157e-08	2.84568e-08	5.09678e-08	6.165e-06	2.65872e-05	6.17099e-06	8.50561e-08	8.24496e-06	4.84536e-08	6.15457e-06	4.52751e-08	2.01632e-08	1.1253e-05	5.47454e-09	2.13714e-08	6.11543e-06	6.18874e-06	3.08435e-09	1.58978e-09	1.68265e-09	3.05954e-09	1.83787e-09	3.78992e-09	1.64575e-10	2.16004e-09	3.17611e-09	4.63058e-09	1.39926e-10	1.52525e-08	1.86534e-08	1.03359e-11	2.05227e-09	3.73252e-11	6.67144e-11	1.36654e-09	1.5169e-08	0	6.13603e-06	0	0	0	1.67836e-09	0	0	0	0
d3_5	0.00710765	1.88986e-05	4.13979e-05	3.92762e-05	5.35515e-05	4.53754e-05	4.94278e-05	4.23692e-05	7.60126e-05	5.04772e-05	3.30692e-05	2.48424e-05	4.12626e-05	3.31553e-05	6.35974e-05	2.99728e-05	3.1014e-05	5.14502e-05	3.50375e-05	4.31922e-05	4.10751e-05	2.48352e-05	2.68914e-05	1.86622e-05	4.93024e-05	2.27319e-05	3.90495e-05	1.45753e-05	5.23082e-05	1.24271e-05	3.31178e-05	3.191e-05	1.23708e-05	3.69169e-05	1.23835e-05	3.28435e-05	2.47664e-05	3.49599e-05	3.07669e-05	3.48474e-05	2.8719e-05	8.28368e-06	1.03261e-05	8.30037e-06	3.48059e-05	2.05084e-05	6.25952e-06	3.48196e-05	1.43919e-05	2.53404e-08	6.29857e-08	1.32362e-07	2.11275e-06	2.08728e-06	5.50943e-08	5.06348e-08	1.23235e-05	1.23209e-05	3.51352e-08	2.09477e-06	8.19672e-06	8.21746e-06	8.49469e-09	4.65814e-09	6.98876e-09	6.14974e-06	2.27027e-08	6.13635e-06	2.04673e-05	4.108e-10	2.4305e-08	6.50342e-09	4.54362e-08	2.04712e-08	1.73137e-08	1.70553e-08	1.96463e-10	7.64429e-10	5.30566e-09	1.05812e-10	4.56479e-12	1.43099e-05	8.42908e-11	2.73992e-11	1.26445e-11	6.14146e-06	9.92613e-11	7.08578e-11	5.0948e-11	0	0	0	0	0	5.51861e-11	0	0	0	0
d3_6	0.00503233	3.92908e-05	3.72335e-05	3.11276e-05	2.70414e-05	4.12104e-05	4.33739e-05	2.89695e-05	6.57859e-05	3.31474e-05	3.52985e-05	3.926e-05	5.76675e-05	2.90467e-05	6.57042e-05	6.28483e-05	1.66465e-05	4.12021e-05	5.13947e-05	4.31738e-05	1.24718e-05	6.45561e-06	4.93618e-05	5.13345e-05	5.13009e-05	7.3849e-05	1.65489e-05	8.38993e-06	2.47589e-05	2.46533e-05	3.0769e-05	4.11541e-05	2.69238e-05	4.10494e-05	2.06377e-05	5.53301e-05	3.4816e-05	3.28836e-05	1.44634e-05	1.85833e-05	1.2401e-05	2.76868e-05	2.66824e-05	1.86996e-05	4.09617e-05	1.13122e-05	1.4405e-05	2.05118e-05	1.42957e-05	2.45533e-05	1.64544e-05	1.84584e-05	6.17038e-08	1.22954e-05	1.84161e-05	1.23385e-05	2.05051e-05	6.18021e-06	2.06709e-06	6.1704e-06	6.16284e-06	1.23119e-05	3.57555e-08	1.22987e-05	1.43584e-05	4.37727e-08	1.22856e-05	1.22543e-05	3.77681e-08	2.32222e-08	2.04974e-06	6.13814e-06	1.39589e-08	6.13667e-06	6.14133e-06	3.29992e-10	8.03018e-11	2.13229e-09	2.98772e-09	1.36658e-08	3.61966e-10	4.75001e-09	1.74455e-08	1.74173e-08	2.19523e-10	2.98412e-11	3.21624e-09	2.67998e-12	7.81283e-10	1.37751e-08	0	3.94879e-09	3.57972e-11	1.3074e-08	8.15924e-06	0	0	0	0
d3_7	0.00361431	5.98238e-05	2.69929e-05	2.07575e-05	4.94844e-05	5.56603e-05	5.15226e-05	2.29394e-05	4.53963e-05	5.13112e-05	5.14675e-05	8.21207e-05	4.32135e-05	3.09464e-05	4.84186e-05	3.8184e-05	3.91078e-05	3.50014e-05	1.4625e-05	4.31417e-05	2.07191e-05	1.87112e-05	2.06944e-05	3.29688e-05	6.87412e-05	2.27491e-05	6.15888e-05	5.3232e-05	1.67096e-05	2.88709e-05	1.86803e-05	3.0824e-05	3.49755e-05	1.75251e-05	2.68192e-05	4.1039e-05	3.99834e-05	1.24533e-05	6.35845e-06	2.46956e-05	1.23324e-05	1.85406e-05	8.26823e-06	1.23704e-05	1.44307e-05	3.48202e-05	6.25205e-06	2.66373e-05	3.27708e-05	3.27687e-05	1.29127e-07	6.17846e-06	8.2638e-06	1.44281e-05	1.23416e-05	3.48655e-05	6.16568e-06	2.0461e-05	7.81839e-08	1.22924e-05	6.53098e-08	2.24868e-05	8.22211e-06	1.99878e-08	6.15952e-06	2.85813e-05	1.22932e-05	1.22928e-05	6.13331e-06	3.9547e-08	1.38079e-08	6.145e-06	6.17739e-06	4.19872e-10	3.83286e-10	8.24051e-10	4.12774e-09	1.22577e-05	6.12275e-06	2.20702e-08	2.36351e-08	2.34778e-08	1.68275e-08	6.11757e-06	2.87187e-09	1.31139e-08	6.13899e-06	3.80222e-11	6.72814e-11	3.2887e-10	1.94361e-08	6.13598e-06	9.87167e-11	8.49709e-12	0	0	0	0	0
d3_8	0.00270433	3.10337e-05	2.49395e-05	3.51117e-05	2.08008e-05	1.25427e-05	1.06287e-05	4.31935e-05	6.1685e-05	1.46292e-05	5.0404e-05	2.90732e-05	4.7299e-05	5.7621e-05	6.98792e-05	6.36718e-05	3.91759e-05	8.49537e-06	4.73112e-05	3.72095e-05	3.91097e-05	5.14026e-05	3.3019e-05	2.68202e-05	6.15873e-05	4.3035e-05	1.47074e-05	4.72769e-05	5.54424e-05	2.68026e-05	6.46612e-05	2.06016e-05	4.10955e-05	3.0791e-05	2.46674e-05	3.90874e-05	1.86557e-05	2.66351e-05	3.69465e-05	3.69005e-05	2.45627e-05	1.64894e-05	1.2465e-05	8.35298e-06	1.64655e-05	2.25662e-05	1.4376e-05	1.03789e-05	1.43803e-05	1.50653e-07	1.8436e-05	2.97021e-05	2.87168e-05	6.21164e-06	6.19673e-06	2.04603e-05	2.16625e-06	6.23533e-06	1.84028e-05	6.12826e-06	6.17328e-06	3.26382e-08	4.12008e-06	1.4353e-05	2.99448e-08	7.46642e-09	6.1445e-06	2.24985e-05	2.07678e-06	6.12134e-06	1.53307e-08	8.15915e-06	2.73343e-08	6.13848e-06	6.15198e-06	2.45173e-08	6.1441e-06	6.13739e-06	1.68698e-09	3.61706e-09	3.47232e-08	6.57221e-10	1.22708e-05	7.36626e-11	1.79672e-10	5.96297e-11	6.13606e-06	9.42432e-09	2.29749e-10	1.38411e-09	1.75248e-08	3.41419e-09	3.45904e-09	9.19551e-12	8.49288e-12	0	3.36751e-11	0	0
d3_9	0.00198134	1.26485e-05	7.38334e-05	1.67498e-05	2.89332e-05	2.89909e-05	2.38447e-05	0.000110613	6.98688e-05	1.25957e-05	1.86342e-05	5.35659e-05	4.53832e-05	3.0957e-05	5.54148e-05	6.37273e-05	2.68985e-05	6.15931e-05	4.72722e-05	2.47108e-05	2.27961e-05	3.50841e-05	3.50377e-05	3.3038e-05	2.47539e-05	3.28708e-05	2.06748e-05	4.7204e-05	3.07961e-05	1.85954e-05	3.69803e-05	3.70156e-05	1.25312e-05	3.48999e-05	2.29899e-06	4.30783e-05	1.85332e-05	4.50968e-05	1.85599e-05	3.28774e-05	2.06865e-05	1.44103e-05	2.4698e-05	6.28505e-06	1.23485e-05	1.44559e-05	2.46475e-05	2.25902e-05	1.2437e-05	1.2509e-05	1.22895e-05	1.44801e-05	1.21495e-07	1.43681e-05	2.66698e-05	6.22661e-06	1.84314e-05	9.25983e-06	2.66037e-05	1.23486e-05	2.04462e-05	3.57509e-08	7.64862e-08	3.68222e-05	2.27974e-08	2.04567e-05	1.8397e-05	1.48595e-08	1.23032e-05	8.18142e-06	4.07198e-08	2.04815e-05	2.09166e-06	6.8407e-09	2.34034e-08	3.63748e-08	2.03581e-09	2.75215e-10	5.68905e-09	5.34688e-10	2.1943e-09	2.09338e-09	4.55802e-09	1.1816e-10	0	2.87568e-09	4.58952e-10	7.64318e-12	2.96585e-09	1.32842e-08	6.11259e-06	0	1.93697e-09	0	3.46523e-09	7.65787e-10	5.89366e-11	0	0
