	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00908489	0.00516131	0.00359556	0.00313378	0.00274656	0.00228649	0.00209544	0.00190078	0.00198058	0.00186168	0.00167799	0.00167594	0.00167936	0.00163073	0.00149192	0.00152902	0.00149945	0.00144095	0.00146721	0.00149097	0.00129044	0.00148934	0.00118816	0.00150482	0.00136461	0.00145201	0.00125008	0.00130703	0.00122475	0.00110034	0.00133688	0.00121385	0.00124954	0.00127432	0.00117722	0.00114588	0.00122918	0.00118233	0.00123104	0.00135988	0.00133232	0.00139936	0.00126055	0.00134323	0.00131838	0.000995902	0.00118571	0.00115508	0.00113194	0.00114681	0.00105336	0.00123464	0.00119189	0.00114758	0.00104118	0.00114295	0.0011266	0.00104943	0.00104617	0.00104327	0.00111801	0.00112849	0.00117203	0.00100319	0.00117325	0.00117387	0.00107069	0.00104096	0.00106528	0.00111567	0.00114464	0.00109703	0.000909264	0.00101811	0.00124633	0.000936361	0.00102885	0.00101135	0.000995052	0.00112256	0.00107995	0.0010397	0.00114511	0.00110838	0.00102169	0.00106588	0.000848156	0.0010576	0.000970577	0.000975353	0.00102613	0.00104575	0.00103934	0.100001
d2_1	0.111507	1.70042e-05	5.67412e-11	1.53235e-08	5.67256e-06	1.15948e-08	7.55503e-06	5.67341e-06	1.13409e-05	1.01688e-08	2.20302e-08	1.90789e-06	1.70018e-05	1.64732e-08	1.13352e-05	1.27406e-08	1.13321e-05	2.45421e-05	1.6064e-05	2.45527e-05	7.56688e-06	7.55468e-06	2.64537e-05	1.90714e-06	1.32291e-05	5.66251e-06	7.55642e-06	9.88066e-09	1.69941e-05	7.56649e-06	1.32299e-05	1.91036e-06	5.67507e-06	5.66699e-06	1.32224e-05	5.67435e-06	1.32238e-05	3.06729e-08	2.07708e-05	1.133e-05	1.88922e-05	1.13353e-05	7.5625e-06	1.13417e-05	3.02346e-05	7.59186e-06	5.67384e-06	1.32281e-05	8.54333e-09	1.88941e-05	2.07774e-05	9.45944e-06	3.02025e-05	1.88768e-05	7.56962e-06	7.73432e-09	1.51138e-05	3.79442e-06	9.74706e-09	1.52311e-09	5.67988e-06	1.13437e-05	1.4165e-08	5.66125e-06	1.13217e-05	5.63338e-09	3.7938e-06	7.55762e-06	5.67543e-06	1.90233e-06	1.88755e-05	1.51296e-08	7.55446e-06	7.57392e-06	1.32127e-05	1.13298e-05	5.68141e-06	5.6706e-06	1.47349e-08	7.58031e-06	1.13378e-05	2.26528e-05	3.20871e-05	1.13313e-05	2.26639e-05	1.32303e-05	1.32348e-05	3.38984e-09	1.13341e-05	1.13351e-05	1.13444e-05	1.13314e-05	5.66106e-06	1.88787e-05	0.00139996
d2_2	0.045512	1.13304e-05	1.90132e-06	1.70031e-05	1.08987e-09	1.32192e-05	2.1304e-08	1.32271e-05	5.67608e-06	1.32296e-05	1.32133e-05	2.45649e-05	5.66848e-06	1.70165e-05	5.66906e-06	1.32259e-05	5.66752e-06	5.24384e-09	1.88813e-05	5.6877e-06	1.70138e-05	9.45545e-06	1.3226e-05	1.32172e-05	9.46827e-06	2.07673e-05	9.46105e-06	1.69919e-05	1.8894e-05	1.13503e-05	2.64373e-05	1.32172e-05	1.89852e-06	2.64292e-05	1.13179e-05	2.73129e-08	1.13364e-05	1.88852e-05	1.88837e-05	7.57178e-06	1.13397e-05	3.78318e-06	7.57888e-06	1.90775e-06	2.3614e-05	7.56149e-06	1.83706e-08	8.50971e-06	6.60883e-09	5.6688e-06	1.88833e-05	1.32245e-05	5.66921e-06	7.57643e-06	1.88847e-05	5.66508e-06	1.13301e-05	1.32239e-05	5.67613e-06	5.65915e-06	1.3215e-05	1.32094e-05	5.67477e-06	7.55562e-06	1.32199e-05	7.56759e-06	2.55699e-08	1.88712e-05	2.6443e-05	9.44849e-06	5.6749e-06	1.45968e-08	3.5855e-05	1.13362e-05	2.85659e-09	1.88883e-05	5.67014e-06	1.32269e-05	9.45027e-06	7.55369e-06	7.57456e-06	5.67108e-06	2.26706e-05	1.88871e-05	5.66723e-06	1.13428e-05	5.66927e-06	1.32249e-05	1.69858e-05	5.66562e-06	3.96414e-05	7.5528e-06	1.7452e-08	1.69931e-05	0.00131513
d2_3	0.0249389	6.02437e-09	4.63955e-09	1.13269e-05	5.68203e-06	2.84632e-06	1.22833e-05	1.32237e-05	1.90739e-06	5.66239e-06	5.67109e-06	5.66585e-06	5.66574e-06	1.90122e-06	1.88661e-05	7.55949e-06	1.3862e-08	5.69201e-06	2.17163e-05	3.21e-05	5.68798e-06	7.5612e-06	2.07742e-05	9.454e-06	1.13326e-05	1.88863e-05	1.32344e-05	1.13366e-05	1.32147e-05	5.67931e-06	2.6439e-05	5.66924e-06	1.70011e-05	1.1336e-05	1.13332e-05	1.70158e-05	5.67139e-06	1.89626e-06	1.32166e-05	5.69517e-06	1.0006e-08	7.55517e-06	5.67782e-06	1.32352e-05	5.67324e-06	5.67219e-06	7.54863e-06	2.4537e-05	5.68198e-06	1.13318e-05	1.32268e-05	1.88987e-05	1.13416e-05	1.32316e-05	1.88877e-05	5.66945e-06	5.67485e-06	1.88991e-06	1.43968e-08	1.32094e-05	7.57318e-06	5.66938e-06	9.46376e-06	2.26804e-05	7.55698e-06	5.68381e-06	1.32296e-05	1.04141e-08	5.67259e-06	5.68931e-06	5.67299e-06	4.22906e-09	7.57432e-06	1.88849e-05	5.66793e-06	1.32264e-05	3.78655e-06	2.07721e-05	1.82409e-09	1.22021e-08	1.13369e-05	5.67465e-06	7.57743e-06	2.64155e-05	2.03138e-08	5.65765e-06	1.69899e-05	1.13547e-05	1.89047e-06	1.13244e-05	5.14957e-09	2.31457e-09	7.17733e-10	1.88813e-05	0.00130744
d2_4	0.0155611	1.79408e-05	1.32204e-05	5.66781e-06	1.32204e-05	8.50321e-09	3.59029e-05	7.58098e-06	7.55468e-06	2.9147e-09	1.13432e-05	1.20832e-08	5.6719e-06	6.58124e-09	1.32186e-05	1.32383e-05	1.88684e-05	1.88833e-05	1.13555e-05	1.32253e-05	1.90391e-06	7.56976e-06	1.88771e-05	1.44752e-08	8.50667e-06	5.66926e-06	1.91431e-06	1.13303e-05	1.44494e-08	1.24298e-08	1.88879e-05	1.88889e-05	1.90597e-06	3.11591e-05	1.8967e-06	5.66967e-06	2.83078e-05	8.57541e-09	1.88794e-05	1.13223e-05	5.66443e-06	7.56361e-06	1.66294e-08	5.68274e-06	1.13304e-05	1.32258e-05	7.55086e-06	1.13526e-05	1.32307e-05	2.45509e-05	2.07627e-05	1.13288e-05	1.90244e-06	1.13317e-05	1.32318e-05	5.66168e-06	5.66898e-06	1.13372e-05	9.45405e-06	1.69854e-05	3.08558e-08	1.13408e-05	2.07564e-05	1.32402e-05	1.70104e-05	1.41704e-05	8.6485e-09	5.67368e-06	2.86614e-06	1.51213e-05	5.66692e-06	7.5608e-06	7.42693e-09	7.56913e-06	7.57379e-06	1.32298e-05	1.51164e-05	3.02094e-05	2.2667e-05	1.9019e-06	1.1364e-05	5.66764e-06	2.41879e-08	1.32266e-05	7.55723e-06	1.3215e-05	2.26571e-05	1.32239e-05	1.89807e-06	1.13689e-05	7.1863e-09	7.55969e-06	1.13374e-05	5.66663e-06	0.00146332
d2_5	0.0106698	7.55613e-06	1.19396e-08	1.88851e-05	1.43499e-08	1.88927e-05	7.56822e-06	1.13727e-05	1.13217e-05	5.68068e-06	8.4981e-06	1.70074e-05	1.90579e-06	5.66705e-06	5.67227e-06	1.32365e-05	7.55393e-06	5.68526e-06	1.89901e-06	1.13342e-05	2.64516e-05	1.35953e-09	1.69911e-05	7.56639e-06	0	5.67178e-06	5.67525e-06	1.69893e-05	7.5589e-06	8.50519e-06	2.26407e-05	5.67034e-06	1.32369e-05	1.69792e-05	3.77932e-06	7.57839e-06	1.90829e-06	1.32246e-05	1.70006e-05	2.64515e-05	1.26463e-08	4.41864e-09	5.66119e-06	1.70016e-05	1.3243e-05	1.32379e-05	1.322e-05	3.79216e-06	5.65828e-06	5.67559e-06	1.13423e-05	5.66678e-06	5.6762e-06	3.79644e-06	1.13246e-05	5.66866e-06	2.45441e-05	1.88608e-05	1.79404e-05	1.1342e-05	1.64425e-08	1.51004e-05	9.45607e-06	7.56524e-06	2.26555e-05	1.88746e-05	1.32273e-05	0	1.1322e-05	5.67359e-06	5.68285e-06	1.65831e-08	8.7594e-09	5.676e-06	5.66969e-06	1.89616e-06	1.70006e-05	1.13205e-05	1.69974e-05	1.70032e-05	1.8875e-05	7.57645e-06	2.26682e-05	1.69905e-05	1.70005e-05	1.13388e-05	1.07519e-08	3.77605e-05	5.68213e-06	5.66353e-06	1.321e-05	1.70027e-05	1.13248e-05	1.9086e-06	0.00140469
d2_6	0.00778557	1.00284e-05	1.13402e-05	1.13345e-05	1.32191e-05	1.13359e-05	5.67514e-06	5.66503e-06	2.09473e-08	1.48211e-08	5.67097e-06	2.44176e-08	1.1359e-05	1.1336e-05	2.4547e-05	1.13465e-05	5.66664e-06	7.54757e-06	5.67026e-06	1.88867e-05	2.36061e-05	2.79748e-08	7.56137e-06	5.67072e-06	1.03099e-08	9.4535e-06	7.56831e-06	9.45044e-06	7.5604e-06	5.66921e-06	1.6997e-05	1.88855e-05	8.82342e-09	7.55826e-06	2.64385e-05	5.67889e-06	1.89866e-06	5.67238e-06	1.1334e-05	5.67396e-06	9.60089e-09	5.66934e-06	1.32297e-05	1.70104e-05	5.67681e-06	1.70073e-05	7.83018e-09	3.21001e-05	5.67279e-06	9.46225e-06	2.64191e-05	1.89748e-06	1.69875e-05	5.66913e-06	2.6439e-05	5.6766e-06	2.07694e-05	1.69879e-05	1.88839e-05	7.56559e-06	1.23658e-08	5.69817e-06	8.55728e-09	5.66475e-06	1.17487e-08	5.67905e-06	1.69929e-05	1.32097e-05	1.90136e-06	7.55944e-06	1.13269e-05	9.45395e-06	1.41774e-05	1.32232e-05	9.3222e-09	3.78814e-06	2.26618e-05	9.45153e-06	2.26466e-05	1.88635e-05	9.44925e-06	1.32148e-05	4.04338e-09	7.55458e-06	5.67069e-06	7.56306e-06	1.32245e-05	1.69956e-05	5.67224e-06	7.57511e-06	2.83147e-05	1.32276e-05	1.69965e-05	5.22843e-10	0.00141601
d2_7	0.00572149	2.45459e-05	7.57191e-06	5.66707e-06	1.69971e-05	5.66864e-06	1.91428e-06	7.54847e-06	1.89578e-06	1.6998e-05	5.68222e-06	5.67869e-06	1.13382e-05	5.66577e-06	7.56312e-06	7.56283e-06	5.68005e-06	1.13228e-05	5.67398e-06	1.32183e-05	1.88905e-05	1.13518e-05	4.47231e-09	3.58757e-05	5.68325e-06	1.13238e-05	1.86078e-08	1.88848e-05	1.70085e-05	1.32188e-05	7.56182e-06	1.32182e-05	2.07719e-05	1.13391e-05	1.44877e-09	2.45406e-05	1.32155e-05	7.04468e-09	4.28069e-09	2.26605e-05	1.32167e-05	1.32299e-05	1.32185e-05	2.26497e-05	4.04393e-09	1.13378e-05	5.67428e-06	1.13269e-05	1.88834e-05	1.88884e-05	1.07372e-08	1.32248e-05	5.67226e-06	2.8311e-05	2.26668e-05	1.88853e-05	1.511e-05	5.67504e-06	7.55854e-06	1.13317e-05	1.32214e-05	1.89425e-06	1.13267e-05	7.56767e-06	5.66284e-06	5.66163e-06	1.70001e-05	1.44837e-08	1.13468e-05	1.32271e-05	1.88891e-05	7.35413e-09	1.32249e-05	1.69868e-05	1.89953e-06	3.02142e-05	6.53992e-09	5.66946e-06	1.6981e-05	7.55919e-06	7.56977e-06	7.57007e-06	1.69949e-05	5.67227e-06	8.93562e-09	1.6997e-05	1.17765e-08	5.67621e-06	2.26654e-05	7.55036e-06	5.67355e-06	7.56072e-06	1.70024e-05	7.59088e-09	0.00133493
d2_8	0.00442302	1.69883e-05	1.70017e-05	1.32395e-05	1.89032e-05	9.29472e-09	3.79932e-06	7.55792e-06	1.13492e-05	1.88914e-05	1.90056e-06	7.56628e-06	7.56785e-06	7.78151e-09	9.45154e-06	1.51231e-05	8.61261e-09	1.32049e-05	1.32207e-05	7.57742e-06	1.6994e-05	1.13515e-05	1.88962e-05	1.13279e-05	1.16292e-08	1.32259e-05	1.70068e-05	2.07612e-05	7.54658e-09	5.66709e-06	1.88981e-05	1.90179e-06	7.57392e-06	5.68167e-06	2.26515e-05	1.32207e-05	1.13361e-05	1.69992e-05	1.95351e-08	1.70131e-05	6.51995e-09	2.83195e-05	5.6641e-06	1.32276e-05	5.6757e-06	2.45484e-05	7.56772e-06	5.66443e-06	5.66547e-06	1.90229e-06	9.46064e-06	7.57213e-06	5.67706e-06	1.30316e-08	7.55928e-06	1.90336e-06	1.49432e-08	5.66048e-06	1.13335e-05	1.66898e-09	7.57139e-06	7.57047e-06	5.67917e-06	1.13344e-05	5.6803e-06	2.73051e-09	1.69897e-05	1.34543e-09	2.64359e-05	1.16259e-08	1.3228e-05	1.69779e-05	7.55243e-06	1.13409e-05	3.56307e-09	4.13161e-09	5.68673e-06	1.32387e-05	7.55642e-06	5.69007e-06	7.56616e-06	5.68001e-06	1.43999e-08	5.67429e-06	1.69929e-05	1.13265e-05	5.66692e-06	5.67908e-06	2.64184e-05	1.89989e-06	1.51044e-05	9.38856e-09	3.77704e-05	1.32324e-05	0.00145935
d2_9	0.00353251	7.56957e-06	1.13286e-05	1.22885e-05	1.32172e-05	2.45701e-05	7.55687e-06	1.13297e-05	9.45702e-06	5.66651e-06	1.13283e-05	1.3216e-05	5.678e-06	5.66684e-06	1.13342e-05	1.99818e-08	1.1336e-05	2.41016e-08	1.13325e-05	6.53454e-09	1.32068e-08	1.32245e-05	5.66754e-06	5.68277e-06	5.67936e-06	1.32142e-05	2.83292e-05	1.13544e-05	1.51097e-05	1.58678e-08	5.66249e-06	1.13358e-05	1.41085e-08	5.67333e-06	1.90695e-06	2.45434e-05	1.69947e-05	1.13416e-05	7.70322e-09	5.663e-06	2.83269e-05	1.3235e-05	7.56507e-06	1.32384e-05	1.8886e-05	9.40328e-09	7.5837e-06	1.4753e-08	1.51168e-05	9.45117e-06	5.68108e-06	5.66763e-06	5.6729e-06	8.80937e-09	2.07684e-05	8.59032e-09	5.72198e-09	2.26581e-05	1.32233e-05	7.55643e-06	7.56834e-06	1.51499e-08	5.67551e-06	1.13299e-05	7.5687e-06	2.07739e-05	5.66683e-06	2.64311e-05	1.51176e-05	5.66347e-06	7.56554e-06	0	1.891e-08	1.4166e-05	1.90042e-06	2.07669e-05	5.65781e-06	1.13387e-05	1.90148e-06	2.25498e-08	5.66557e-06	7.55858e-06	2.26552e-05	1.13317e-05	1.47269e-08	3.23874e-10	1.13258e-05	1.69903e-05	1.13393e-05	1.32141e-05	7.56121e-06	1.13459e-05	1.70013e-05	5.67146e-06	0.00144521
