	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124752	0.0513297	0.0291533	0.0184246	0.0130692	0.0094125	0.00768466	0.00621893	0.00528034	0.00455557	0.00397033	0.00386191	0.00343576	0.00345957	0.00324168	0.00289664	0.00290255	0.00282442	0.00281476	0.00251954	0.00262481	0.00258171	0.00220914	0.00243709	0.00228224	0.00230757	0.00209791	0.00208951	0.00185367	0.00206853	0.00180911	0.00193235	0.00191139	0.00165951	0.00156628	0.00146952	0.00165074	0.00148829	0.00151495	0.00149937	0.00151001	0.00143694	0.0012887	0.00128213	0.00139975	0.00123798	0.00126662	0.00109113	0.00103784	0.00112129	0.00109894	0.00104557	0.000947201	0.000939004	0.000866808	0.000766602	0.000810397	0.000705956	0.000729739	0.000690713	0.00070877	0.000633285	0.000651177	0.000650916	0.000521394	0.000640124	0.000476578	0.000517237	0.000430458	0.000470897	0.000346854	0.000493895	0.000332198	0.000307097	0.000245552	0.000284107	0.000244482	0.000203742	0.000200543	0.000196289	0.000160854	0.000456281
d3_1	0.0696295	1.48397e-05	1.89677e-05	2.72682e-05	2.52961e-05	6.46328e-06	1.89775e-05	3.98253e-05	8.51811e-06	1.90112e-05	8.52121e-06	1.68561e-05	1.27054e-05	4.39266e-05	4.29091e-05	4.81571e-05	3.77034e-05	4.80907e-05	2.94068e-05	4.81039e-05	2.72851e-05	2.93623e-05	1.27199e-05	1.2666e-05	6.38541e-06	2.09864e-05	8.45967e-06	3.15014e-05	3.55662e-05	2.93416e-05	1.2657e-05	1.88519e-05	4.80845e-05	5.74588e-05	2.72372e-05	7.38307e-08	1.88868e-05	2.30039e-05	1.88688e-05	4.5972e-05	2.51125e-05	3.556e-05	3.55403e-05	1.26088e-05	3.554e-05	3.97621e-05	4.17782e-05	1.67556e-05	1.884e-05	1.25652e-05	2.71711e-05	2.71551e-05	1.46639e-05	3.13317e-05	1.4686e-05	1.26277e-05	6.9853e-08	2.30294e-05	3.34254e-05	6.29828e-06	3.23367e-05	2.57461e-08	1.25453e-05	4.17381e-05	2.29937e-05	8.39959e-06	1.25613e-05	6.26275e-06	6.31303e-06	6.26344e-06	4.58698e-05	1.67253e-05	1.25527e-05	4.73035e-09	6.2793e-06	1.67039e-05	1.66872e-05	6.27734e-06	1.45907e-05	1.77574e-08	6.25827e-06	0	2.13363e-06
d3_2	0.0294549	1.89669e-05	2.93848e-05	1.06233e-05	2.3141e-05	1.89728e-05	2.52058e-05	2.5212e-05	1.89796e-05	1.89607e-05	4.18801e-05	3.77182e-05	8.50692e-06	6.47707e-05	2.09869e-05	1.05562e-05	3.35361e-05	5.02417e-05	3.15023e-05	3.35415e-05	3.14041e-05	3.76769e-05	2.94061e-05	2.09802e-05	4.49854e-05	3.76646e-05	4.07866e-05	5.85217e-05	2.72203e-05	3.77169e-05	1.26429e-05	3.14193e-05	3.3484e-05	3.76187e-05	3.77026e-05	2.51233e-05	1.05492e-05	4.38974e-05	3.34471e-05	2.72319e-05	9.47731e-06	1.57355e-05	3.55847e-05	3.34446e-05	1.8851e-05	4.59976e-05	2.08921e-05	3.13207e-05	1.46898e-05	1.25462e-05	1.884e-05	2.71758e-05	1.88479e-05	3.44582e-05	3.14119e-05	4.17751e-05	1.2572e-05	1.46916e-05	1.05117e-05	3.13283e-05	2.50484e-05	3.34252e-05	6.32689e-06	6.27203e-06	2.39936e-05	3.13128e-05	1.87924e-05	3.33621e-05	1.2528e-05	6.2766e-06	1.88304e-05	8.37861e-06	3.53138e-08	1.88142e-05	1.66951e-05	1.25436e-05	6.27568e-06	8.35824e-06	1.25198e-05	1.56436e-05	6.26949e-06	1.46051e-05	8.36767e-06
d3_3	0.0166268	1.06646e-05	1.27246e-05	1.06654e-05	2.10399e-05	1.8983e-05	3.98334e-05	1.26904e-05	1.26767e-05	2.31e-05	1.062e-05	2.7277e-05	1.47866e-05	4.81501e-05	1.26758e-05	3.14522e-05	2.10387e-05	1.26927e-05	3.98182e-05	1.89145e-05	3.97677e-05	4.91295e-05	3.97476e-05	2.09711e-05	1.26795e-05	2.09688e-05	1.88599e-05	3.5609e-05	2.09756e-05	1.4701e-05	3.97467e-05	8.44658e-06	2.10306e-05	4.6031e-05	3.96901e-05	2.10029e-05	1.89474e-05	3.76352e-05	4.80774e-05	3.97351e-05	3.45451e-05	6.05547e-05	2.09558e-05	3.76404e-05	3.13673e-05	3.34305e-05	1.8808e-05	2.30675e-05	4.5937e-05	1.2598e-05	3.76e-05	3.75888e-05	6.29865e-06	1.46501e-05	1.46748e-05	1.25879e-05	1.04743e-05	2.71871e-05	2.16684e-06	1.25626e-05	1.8786e-05	1.87879e-05	8.3653e-06	1.25501e-05	6.30023e-06	2.12419e-06	6.27531e-06	2.71344e-05	1.25724e-05	1.25591e-05	1.67003e-05	1.25192e-05	3.33629e-05	8.34897e-06	6.27583e-06	1.56564e-05	1.25369e-05	1.35667e-05	2.10792e-06	2.56626e-08	6.2958e-06	1.25314e-05	1.25466e-05
d3_4	0.0105526	1.48341e-05	1.69052e-05	1.79321e-05	8.54851e-06	1.55061e-07	2.31284e-05	1.27089e-05	1.68588e-05	1.48296e-05	2.10311e-05	4.60505e-05	3.9782e-05	2.10785e-05	8.54882e-06	4.81466e-05	3.97967e-05	3.7727e-05	2.51618e-05	1.26913e-05	3.14029e-05	3.9766e-05	3.76851e-05	3.14457e-05	1.47344e-05	8.47691e-06	3.3483e-05	2.30593e-05	2.52216e-05	4.39416e-05	2.92881e-05	8.45296e-06	2.51909e-05	8.4663e-06	2.51656e-05	2.09373e-05	2.09659e-05	6.37336e-06	2.5161e-05	3.3475e-05	3.76209e-05	3.76513e-05	3.97432e-05	2.72645e-05	2.09245e-05	8.44891e-06	2.50916e-05	2.51166e-05	2.51244e-05	2.16889e-06	2.30331e-05	1.25827e-05	1.25645e-05	1.88408e-05	3.34708e-05	3.14051e-05	2.92695e-05	2.50731e-05	1.88476e-05	1.88049e-05	2.09029e-05	1.88035e-05	2.72047e-05	2.92093e-05	1.25384e-05	2.08832e-05	1.88218e-05	4.80087e-05	8.36576e-06	1.46436e-05	1.25268e-05	2.08667e-05	1.87882e-05	3.44264e-05	1.87781e-05	6.26547e-06	1.87795e-05	6.25347e-06	1.45955e-05	8.36007e-06	8.36695e-06	6.28724e-06	2.50167e-05
d3_5	0.00710287	2.10473e-05	3.56137e-05	1.48033e-05	1.2749e-05	1.26977e-05	6.39985e-06	3.77147e-05	1.27376e-05	2.72752e-05	1.26435e-05	1.26566e-05	1.89142e-05	2.5237e-05	3.77105e-05	2.72561e-05	1.68664e-05	1.26773e-05	2.51953e-05	6.4095e-06	2.93874e-05	2.09827e-05	2.10526e-05	3.1402e-05	2.51666e-05	3.56563e-05	2.09807e-05	2.30971e-05	2.72497e-05	1.46803e-05	3.76259e-05	8.14644e-05	2.0992e-05	3.65609e-05	6.36483e-06	4.18264e-05	2.0978e-05	3.03405e-05	4.38974e-05	5.8443e-05	1.26009e-05	3.34886e-05	1.88339e-05	3.3432e-05	1.88158e-05	1.25781e-05	2.72675e-05	1.46885e-05	1.78042e-05	6.05491e-05	2.30491e-05	2.09789e-05	3.72275e-08	1.46542e-05	1.88186e-05	1.98781e-05	2.92571e-05	8.39201e-06	2.08773e-05	5.9455e-05	2.82046e-05	4.5928e-05	2.08568e-05	4.23632e-08	2.50437e-05	1.46511e-05	2.09211e-05	1.46311e-05	2.50655e-05	6.28915e-06	6.29103e-06	3.75519e-05	2.86228e-08	1.46083e-05	6.26884e-06	2.59359e-08	2.92305e-05	1.83905e-08	2.29362e-05	8.34063e-06	1.41025e-08	6.2718e-06	1.25529e-05
d3_6	0.00499207	1.27222e-05	2.10942e-05	2.32345e-07	1.27232e-05	1.48258e-05	1.27059e-05	1.26997e-05	2.52796e-05	1.47831e-05	1.89564e-05	2.62861e-05	6.41538e-06	3.35186e-05	1.89755e-05	3.35958e-05	2.72873e-05	3.76847e-05	1.05751e-05	2.103e-05	4.49812e-05	1.4744e-05	3.97547e-05	1.47537e-05	1.88978e-05	6.40789e-06	5.0198e-05	1.47418e-05	1.26799e-05	2.10395e-05	2.09613e-05	2.93819e-05	2.93089e-05	5.43381e-05	3.56071e-05	4.80768e-05	8.48597e-06	3.5547e-05	1.8883e-05	2.0959e-05	2.71925e-05	1.05057e-05	6.32587e-06	2.50946e-05	4.80219e-05	2.71844e-05	4.38449e-05	1.25839e-05	3.76219e-05	2.29916e-05	2.50997e-05	2.71615e-05	2.09627e-05	2.09021e-05	1.46498e-05	3.96907e-05	2.51055e-05	6.33555e-06	8.13051e-08	5.63394e-05	1.25231e-05	3.96843e-05	3.13002e-05	8.36231e-06	2.09021e-05	2.13016e-06	1.25317e-05	4.17098e-05	9.46291e-06	2.50517e-05	3.12875e-05	6.29658e-06	4.38986e-08	1.72294e-08	1.25246e-05	6.26778e-06	2.1112e-06	6.27774e-06	2.71555e-05	1.25303e-05	6.28934e-06	2.43254e-08	2.08569e-05
d3_7	0.00358356	6.45623e-06	2.13157e-07	6.42141e-06	2.52302e-05	3.98151e-05	2.73137e-05	1.89723e-05	1.26735e-05	8.51475e-06	1.89429e-05	6.41135e-06	2.10244e-05	3.5636e-05	1.15012e-07	1.26872e-05	1.89161e-05	1.47789e-05	2.24595e-06	4.60235e-05	6.43789e-06	3.34969e-05	1.47813e-05	4.80773e-05	3.55931e-05	3.45127e-05	1.26442e-05	3.03709e-05	2.51992e-05	1.68077e-05	1.26569e-05	3.97574e-05	3.76191e-05	2.09901e-05	4.59344e-05	3.34106e-05	2.93017e-05	3.97671e-05	9.03682e-08	8.42617e-06	3.65623e-05	2.09345e-05	2.92931e-05	4.38922e-05	2.30439e-05	2.512e-05	5.78916e-08	2.09587e-05	1.46698e-05	3.55084e-05	1.2565e-05	2.71613e-05	2.71827e-05	3.96512e-05	4.79954e-05	3.13297e-05	2.50835e-05	1.25463e-05	1.87891e-05	2.50784e-05	2.50858e-05	2.71354e-05	1.46659e-05	3.55122e-05	3.5183e-08	4.86466e-08	2.9236e-05	2.08779e-05	2.09018e-05	2.50449e-05	6.28317e-06	2.48489e-08	1.25404e-05	2.08783e-05	6.29349e-06	6.27499e-06	2.35298e-08	2.71125e-05	2.08636e-05	1.9164e-08	1.25121e-05	1.25118e-05	6.2966e-06
d3_8	0.00263707	1.47794e-05	1.27094e-05	1.27068e-05	6.47685e-06	1.6872e-05	1.89962e-05	3.35592e-05	6.46376e-06	2.72503e-05	8.5272e-06	8.5102e-06	1.89409e-05	3.35457e-05	2.31338e-05	3.76455e-05	4.28919e-05	2.83204e-05	2.51546e-05	2.5161e-05	4.60162e-05	3.34871e-05	2.72302e-05	3.55456e-05	4.60565e-05	3.13754e-05	4.5979e-05	2.309e-05	1.67957e-05	3.55812e-05	1.26135e-05	3.1436e-05	1.26111e-05	3.97553e-05	2.51277e-05	4.5937e-05	3.13577e-05	3.13775e-05	3.97151e-05	2.93151e-05	1.256e-05	1.68012e-05	3.76173e-05	2.51315e-05	1.47153e-05	8.46078e-06	4.58993e-05	2.71734e-05	2.50913e-05	8.40733e-06	1.46572e-05	2.2996e-05	4.1827e-05	2.09316e-05	2.71479e-05	8.4221e-06	3.55172e-05	1.25497e-05	2.71688e-05	4.2898e-08	2.51009e-05	4.69383e-05	1.25526e-05	6.26147e-05	3.33996e-05	2.71524e-05	1.67169e-05	2.71835e-05	8.39751e-06	1.25441e-05	1.4612e-05	1.25458e-05	1.2541e-05	1.46388e-05	2.25136e-08	1.25397e-05	6.25669e-06	6.28882e-06	6.30402e-06	6.25673e-06	3.35003e-09	2.29423e-05	2.92311e-05
d3_9	0.00196284	1.68144e-05	8.54418e-06	8.53326e-06	2.31013e-05	1.68371e-05	2.31042e-05	1.92693e-07	1.69082e-05	2.30983e-05	6.44614e-06	1.27242e-05	4.39494e-05	1.26918e-05	1.48107e-05	2.23943e-06	2.51959e-05	2.62362e-05	2.72787e-05	3.56543e-05	1.48075e-05	2.22226e-06	3.56106e-05	2.09868e-05	1.89247e-05	2.72864e-05	3.97175e-05	4.6068e-05	3.35251e-05	1.26694e-05	2.72384e-05	4.39534e-05	6.89559e-05	3.34419e-05	1.47472e-05	4.39031e-05	3.97184e-05	1.47317e-05	2.72665e-05	5.84673e-05	3.76831e-05	2.71685e-05	3.55172e-05	1.26395e-05	6.33719e-06	1.26363e-05	6.36134e-06	1.05357e-05	5.42762e-05	1.88369e-05	1.46778e-05	1.46386e-05	1.88508e-05	3.97184e-05	2.508e-05	1.67325e-05	2.71769e-05	6.3052e-06	3.34337e-05	1.88631e-05	6.30011e-06	2.08987e-05	2.13518e-06	2.71559e-05	2.92479e-05	2.29823e-05	2.086e-05	1.25559e-05	1.87977e-05	1.25331e-05	3.75346e-05	2.50676e-05	8.34941e-06	6.26222e-06	6.27837e-06	3.54809e-05	6.25894e-06	1.46036e-05	8.35557e-06	8.35495e-06	1.25166e-05	6.27731e-06	2.08789e-05
