	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00911565	0.00497175	0.00359408	0.00293107	0.00251569	0.00232508	0.00208765	0.00190833	0.00184287	0.00171554	0.00162235	0.00161851	0.00154029	0.00152705	0.00150101	0.00139627	0.00149923	0.00133812	0.00147405	0.00141279	0.00124002	0.00128123	0.00143043	0.00124705	0.00119799	0.00120125	0.00120118	0.00126275	0.00110576	0.0012429	0.00127549	0.00114856	0.0012109	0.00107878	0.00118791	0.00124107	0.00111451	0.00107204	0.00116927	0.0010831	0.00120685	0.00109296	0.00109432	0.00108944	0.0011662	0.0010012	0.00119573	0.00109396	0.00103138	0.000970323	0.00101783	0.00108722	0.000961268	0.000947529	0.000975998	0.00096359	0.000921048	0.00103087	0.00108152	0.00110508	0.000985038	0.000926631	0.000980287	0.00101877	0.0010038	0.000857201	0.000966341	0.00103424	0.00103114	0.000891358	0.00100867	0.000934186	0.00100969	0.000981575	0.00084944	0.000955704	0.000824777	0.000962178	0.00103138	0.000970273	0.000859162	0.000971606	0.000985959	0.00102657	0.000950133	0.00102713	0.000877223	0.000911489	0.000856772	0.000973077	0.000861264	0.000883398	0.00104273	0.0889983
d1_1	0.101968	3.61635e-05	3.23934e-05	4.19633e-05	5.1368e-05	6.94552e-05	2.47889e-05	4.56657e-05	2.48425e-05	7.22825e-05	4.19111e-05	3.80755e-05	5.70246e-05	4.95383e-05	2.66992e-05	5.13689e-05	5.41998e-05	4.47618e-05	6.27677e-05	6.65572e-05	4.95252e-05	5.51549e-05	4.37739e-05	3.42982e-05	4.75984e-05	3.23686e-05	6.27465e-05	1.71802e-05	3.8098e-05	4.94771e-05	5.89644e-05	4.18528e-05	3.42974e-05	4.18307e-05	4.00043e-05	3.23277e-05	3.99817e-05	3.6142e-05	6.56297e-05	3.42595e-05	3.61691e-05	4.56406e-05	5.70665e-05	6.74758e-05	5.70443e-05	2.66899e-05	3.61365e-05	5.79947e-05	4.37692e-05	3.23863e-05	4.19003e-05	3.61894e-05	3.42597e-05	0.000100652	6.84587e-05	3.99331e-05	5.79897e-05	4.94598e-05	4.28067e-05	1.90938e-05	5.13842e-05	5.32592e-05	3.80722e-05	4.56618e-05	7.79562e-05	3.24084e-05	3.42564e-05	3.6229e-05	3.23973e-05	5.13734e-05	3.23744e-05	3.6172e-05	4.75628e-05	4.37362e-05	6.27303e-05	2.09951e-05	1.33846e-05	3.04358e-05	3.23863e-05	3.99805e-05	5.13256e-05	7.72365e-06	4.18559e-05	3.24001e-05	4.56766e-05	7.60084e-05	3.80251e-05	2.66807e-05	3.9955e-05	3.4281e-05	5.99063e-05	3.23492e-05	1.71596e-05	8.17045e-05	0.00590127
d1_2	0.0470493	3.99532e-05	2.47746e-05	5.03882e-05	3.8075e-05	3.52363e-05	2.29027e-05	3.33233e-05	3.70985e-05	1.33871e-05	4.3737e-05	2.47857e-05	8.55831e-05	5.70302e-05	5.13596e-05	3.90603e-05	4.27982e-05	3.80562e-05	4.1814e-05	4.56411e-05	2.951e-05	5.51332e-05	3.33275e-05	4.19279e-05	3.23278e-05	4.37521e-05	5.52485e-05	3.04721e-05	2.48006e-05	4.9486e-05	3.24105e-05	3.99485e-05	6.27376e-05	2.86133e-05	3.42302e-05	3.61887e-05	7.78722e-05	5.32504e-05	6.27043e-05	1.71663e-05	2.28653e-05	4.76153e-05	2.28902e-05	3.61424e-05	2.09563e-05	3.24214e-05	4.941e-05	2.95184e-05	2.67131e-05	3.8059e-05	4.18681e-05	3.42202e-05	1.14728e-05	3.42745e-05	1.90468e-05	4.94283e-05	5.32519e-05	3.23455e-05	4.37355e-05	2.09773e-05	2.47679e-05	3.04637e-05	4.27926e-05	7.03188e-05	2.47709e-05	2.47791e-05	4.19223e-05	1.33831e-05	4.37585e-05	3.42439e-05	3.424e-05	1.90892e-05	4.37481e-05	3.04632e-05	2.8579e-05	3.0457e-05	5.32418e-05	3.42295e-05	5.32541e-05	5.32135e-05	7.2231e-05	2.66658e-05	3.62037e-05	2.85271e-05	2.47719e-05	1.9018e-05	2.28183e-05	3.14499e-05	2.09634e-05	2.09588e-05	8.45926e-05	2.28266e-05	4.18561e-05	2.85574e-05	0.00546936
d1_3	0.0285683	3.23834e-05	1.90421e-05	4.18949e-05	6.08022e-05	6.27496e-05	2.66245e-05	7.03037e-05	3.99432e-05	4.84911e-05	2.855e-05	2.8557e-05	2.66654e-05	3.13956e-05	2.47587e-05	2.28904e-05	2.28838e-05	2.28292e-05	3.42396e-05	3.14088e-05	4.37129e-05	4.94417e-05	4.28278e-05	4.37341e-05	2.85367e-05	3.4226e-05	3.23856e-05	4.94703e-05	3.99848e-05	1.71723e-05	4.37952e-05	2.48037e-05	5.60632e-05	3.61544e-05	1.90796e-05	4.28068e-05	2.8592e-05	3.80468e-05	6.45993e-05	5.32393e-05	3.99865e-05	5.13391e-05	1.90324e-05	3.61431e-05	5.13208e-05	4.3734e-05	2.85714e-05	3.61467e-05	4.93917e-05	3.04487e-05	1.71552e-05	2.47355e-05	3.42498e-05	4.08698e-05	2.47519e-05	5.60786e-05	2.09772e-05	2.47725e-05	1.52862e-05	4.46972e-05	1.71307e-05	2.85854e-05	6.65177e-05	4.3731e-05	2.47777e-05	3.42268e-05	3.99343e-05	3.13995e-05	1.52581e-05	3.04492e-05	3.23657e-05	3.42531e-05	2.47199e-05	3.23451e-05	6.26455e-05	1.43242e-05	2.85752e-05	3.61588e-05	1.33403e-05	4.84854e-05	3.61548e-05	3.89752e-05	4.93924e-05	5.12864e-05	3.80239e-05	5.79574e-05	4.94109e-05	1.33835e-05	3.42486e-05	3.42324e-05	3.42378e-05	2.47341e-05	5.70561e-05	3.99239e-05	0.00462055
d1_4	0.0199855	3.04136e-05	3.9919e-05	2.28567e-05	7.22533e-05	3.42731e-05	2.66692e-05	1.34059e-05	2.66189e-05	2.66494e-05	1.14525e-05	2.85702e-05	2.66961e-05	2.47408e-05	3.23944e-05	9.586e-06	1.99922e-05	7.63398e-06	3.61324e-05	3.42034e-05	3.04523e-05	2.47525e-05	2.66608e-05	3.14404e-05	6.07916e-05	8.07978e-05	3.80346e-05	3.89768e-05	2.85912e-05	3.42662e-05	2.47366e-05	4.27894e-05	5.4184e-05	4.7518e-05	1.71892e-05	2.09507e-05	1.33682e-05	4.18216e-05	7.64002e-06	4.94444e-05	5.32294e-05	2.28547e-05	2.75729e-05	1.43388e-05	3.80463e-05	3.4229e-05	3.61425e-05	2.47324e-05	3.8979e-05	2.09493e-05	5.13255e-05	2.85044e-05	5.13021e-05	3.42455e-05	3.23616e-05	3.80404e-05	3.04636e-05	3.2335e-05	4.27637e-05	1.90779e-05	5.13055e-05	2.47181e-05	2.2799e-05	1.90249e-05	4.75268e-05	1.52503e-05	6.65027e-05	3.23691e-05	4.74961e-05	4.17994e-05	2.66434e-05	2.47819e-05	1.71282e-05	8.61654e-06	4.18602e-05	2.47617e-05	2.09351e-05	1.52372e-05	2.75824e-05	4.1791e-05	3.80199e-05	1.52524e-05	3.99013e-05	2.85215e-05	3.04277e-05	2.85598e-05	3.80335e-05	2.28491e-05	2.09454e-05	3.4227e-05	3.99063e-05	2.09278e-05	2.6661e-05	3.41963e-05	0.00429745
d1_5	0.0148209	4.56221e-05	3.70802e-05	1.90437e-05	2.85454e-05	2.85508e-05	1.1414e-05	2.28326e-05	2.85476e-05	2.66119e-05	3.42088e-05	5.89363e-05	2.09433e-05	2.28751e-05	3.04667e-05	3.60933e-05	4.56597e-05	1.52455e-05	2.09367e-05	2.47539e-05	2.76243e-05	3.61326e-05	5.51065e-05	5.32797e-05	3.04203e-05	3.23282e-05	3.99329e-05	2.66292e-05	7.68723e-06	4.56074e-05	2.75887e-05	2.47579e-05	1.14652e-05	6.2678e-05	1.71362e-05	4.37465e-05	1.52321e-05	3.61401e-05	1.14566e-05	1.71368e-05	3.42403e-05	5.50762e-05	1.71547e-05	4.94471e-05	2.4719e-05	1.33705e-05	3.42254e-05	3.0439e-05	3.99159e-05	3.51895e-05	4.56489e-05	3.61514e-05	3.80425e-05	3.33093e-05	4.75148e-05	1.90294e-05	2.47068e-05	1.14365e-05	2.47222e-05	5.51118e-05	3.61493e-05	3.85492e-06	7.62919e-06	1.71327e-05	1.90249e-05	2.85594e-05	3.42273e-05	7.78446e-05	3.04525e-05	4.75086e-05	3.42051e-05	3.98735e-05	3.42248e-05	1.7124e-05	2.66087e-05	3.70725e-05	1.14628e-05	1.33552e-05	2.85312e-05	4.17893e-05	2.47778e-05	4.37031e-05	1.90232e-05	4.75249e-05	2.47155e-05	2.66035e-05	3.42121e-05	3.51525e-05	3.04411e-05	2.29059e-05	3.80065e-05	1.99801e-05	4.56221e-05	3.04305e-05	0.00405741
d1_6	0.0111355	3.42452e-05	3.61436e-05	2.47337e-05	1.90464e-05	2.09541e-05	2.47156e-05	1.71428e-05	1.06247e-07	2.66315e-05	3.42574e-05	1.71749e-05	4.37127e-05	2.47716e-05	4.75353e-05	3.22961e-05	3.33177e-05	2.47193e-05	1.33804e-05	3.80004e-05	7.67049e-06	2.47203e-05	2.09715e-05	3.03977e-05	2.28321e-05	3.23257e-05	1.71181e-05	9.53064e-06	4.56262e-05	3.42415e-05	1.52382e-05	2.47715e-05	3.51875e-05	3.23252e-05	6.45921e-05	5.70327e-05	2.0924e-05	2.46894e-05	1.61679e-05	6.07978e-05	7.22045e-05	2.66427e-05	1.3334e-05	7.61362e-06	1.14267e-05	2.28379e-05	2.84967e-05	1.71562e-05	9.533e-06	1.99705e-05	3.80005e-05	1.33472e-05	3.42216e-05	3.23215e-05	1.61846e-05	3.60951e-05	1.14344e-05	2.47553e-05	1.71422e-05	3.13694e-05	2.66085e-05	3.41898e-05	9.52004e-06	3.61388e-05	4.74762e-05	3.51624e-05	1.14191e-05	2.85002e-05	1.52634e-05	2.47404e-05	9.52515e-06	2.66511e-05	1.71239e-05	2.28484e-05	7.63949e-06	3.41825e-05	7.62409e-06	4.18327e-05	3.6138e-05	3.98954e-05	1.52043e-05	6.08129e-05	3.61202e-05	1.90276e-05	3.23287e-05	1.42958e-05	2.66491e-05	2.28192e-05	2.47098e-05	5.98385e-05	1.52265e-05	5.89475e-05	1.52467e-05	1.14419e-05	0.00367477
d1_7	0.00868708	2.28317e-05	1.90201e-05	1.14214e-05	4.5572e-05	3.04654e-05	1.52324e-05	1.14435e-05	3.0407e-05	1.9026e-05	1.71539e-05	1.14199e-05	2.2828e-05	2.47298e-05	2.85456e-05	2.47335e-05	5.50956e-05	9.52685e-06	4.36963e-05	3.04209e-05	2.09239e-05	4.18163e-05	5.12938e-05	3.04191e-05	2.28189e-05	1.14684e-05	1.14001e-05	1.61848e-05	3.23444e-05	3.61119e-05	1.14863e-05	5.7012e-05	2.85253e-05	2.21734e-08	1.14058e-05	3.13902e-05	2.09456e-05	1.9009e-05	2.18793e-05	2.47135e-05	3.04107e-05	9.52741e-06	1.33511e-05	2.66212e-05	5.74792e-06	4.3688e-05	1.14064e-05	2.47282e-05	4.56049e-05	1.33353e-05	2.09147e-05	7.64551e-06	3.03997e-05	2.09273e-05	3.60966e-05	2.47099e-05	1.90447e-05	1.8992e-05	2.8564e-05	7.64253e-06	1.71555e-05	2.09162e-05	1.90128e-05	1.33093e-05	1.52263e-05	7.63081e-06	2.28399e-05	2.94588e-05	1.90491e-05	4.8423e-05	1.14194e-05	2.28097e-05	3.99219e-05	5.73488e-06	1.71042e-05	3.80242e-05	1.90027e-05	5.76192e-08	1.33597e-05	1.33233e-05	4.18137e-05	5.73642e-06	3.42028e-05	2.85189e-05	2.66009e-05	2.47285e-05	4.18084e-05	2.66218e-05	5.31731e-05	1.90351e-05	1.52491e-05	1.90332e-05	2.84912e-05	1.71075e-05	0.00319496
d1_8	0.00707463	1.33865e-05	1.52538e-05	1.96515e-06	2.28417e-05	2.47255e-05	1.90231e-05	1.14406e-05	2.09457e-05	2.8519e-05	1.71206e-05	1.71396e-05	3.04247e-05	2.09062e-05	1.90714e-05	7.646e-06	5.74486e-06	2.09065e-05	1.9019e-05	7.64536e-06	1.70968e-05	2.28459e-05	2.66027e-05	2.47332e-05	2.28053e-05	3.04289e-05	2.85313e-05	1.71381e-05	3.42427e-05	5.76114e-06	3.23336e-05	1.90103e-05	3.23384e-05	3.04228e-05	5.5075e-05	3.61061e-05	1.9004e-05	3.60999e-05	1.71215e-05	1.33228e-05	1.52265e-05	2.6605e-05	1.7165e-05	3.60885e-05	2.82567e-08	3.23083e-05	1.4269e-05	3.23139e-05	1.90211e-05	1.1444e-05	2.28067e-05	1.14341e-05	1.89906e-05	1.71225e-05	1.90066e-05	3.04401e-05	2.47266e-05	1.33389e-05	7.61927e-06	1.71224e-05	2.47345e-05	1.14212e-05	2.28021e-05	5.75515e-06	9.51735e-06	2.47116e-05	2.09267e-05	1.71247e-05	2.66085e-05	1.90277e-05	1.14482e-05	9.52642e-06	1.33254e-05	3.79799e-05	5.7128e-06	2.66279e-05	3.60961e-05	1.33543e-05	7.645e-06	1.3329e-05	2.66192e-05	5.7204e-06	1.71066e-05	1.90026e-05	1.14205e-05	3.32335e-05	1.71232e-05	3.22836e-05	3.22786e-05	2.94724e-05	5.31899e-05	1.71106e-05	3.04118e-05	1.14021e-05	0.00305202
d1_9	0.00571619	1.14414e-05	1.93812e-06	1.14301e-05	1.52081e-05	1.90146e-05	2.09462e-05	1.32978e-05	2.27797e-05	1.33041e-05	4.55802e-05	1.33245e-05	1.14424e-05	5.73192e-06	1.33394e-05	1.52847e-05	2.28024e-05	1.3315e-05	2.28183e-05	1.94754e-06	5.76909e-06	1.90028e-05	5.72205e-06	1.33139e-05	7.63596e-06	1.70998e-05	3.80007e-05	2.37595e-05	2.47009e-05	1.33116e-05	1.93692e-06	2.08926e-05	1.52206e-05	1.33435e-05	2.66034e-05	7.62229e-06	1.92454e-06	1.32962e-05	4.93976e-05	3.0402e-05	1.33529e-05	1.90231e-05	2.0895e-05	2.66175e-05	4.55859e-05	2.28337e-05	7.6254e-06	9.51762e-06	7.62005e-06	7.63197e-06	1.14449e-05	3.81442e-06	1.90229e-05	3.98763e-05	1.90353e-05	7.60532e-06	7.63556e-06	1.90487e-05	1.14123e-05	8.5775e-06	2.90132e-06	1.90086e-05	5.12383e-05	2.66247e-05	5.77798e-06	2.09095e-05	1.70994e-05	3.42122e-05	5.73607e-06	3.79883e-05	1.52298e-05	8.57003e-06	9.53244e-06	1.52463e-05	2.46796e-05	2.47078e-05	2.66026e-05	1.7151e-05	7.61928e-06	1.3337e-05	1.14298e-05	1.71291e-05	1.71148e-05	1.7112e-05	1.7127e-05	2.87468e-06	1.52179e-05	1.90105e-05	1.71104e-05	2.46792e-05	9.50582e-06	1.95221e-06	5.72594e-06	5.69622e-06	0.00254933
