	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124878	0.0518937	0.0290602	0.0187081	0.0132232	0.00980083	0.00790865	0.00610259	0.00522266	0.00444469	0.00406139	0.00362035	0.0038282	0.00300381	0.00277085	0.00305312	0.00270782	0.00265703	0.00260248	0.00265339	0.0024093	0.00232264	0.00214554	0.00234523	0.00222025	0.00220954	0.00213164	0.00214385	0.00206291	0.00201826	0.0018147	0.00178969	0.00156243	0.0016197	0.00159527	0.00147295	0.00179518	0.00155271	0.0015635	0.00125678	0.00154324	0.00130023	0.00120648	0.00123907	0.00133253	0.00119932	0.00113393	0.00112324	0.00118271	0.000985732	0.000989368	0.00108673	0.000952303	0.000911837	0.000910767	0.000814678	0.000824391	0.00075594	0.000649546	0.000638496	0.000742316	0.000690176	0.000569327	0.000645266	0.000516416	0.000495449	0.000429239	0.00048815	0.000585188	0.000338918	0.000377946	0.000358837	0.00032267	0.000335699	0.000285376	0.000255744	0.000299724	0.000225528	0.000136346	0.000163702	0.00017815	0.000422559
d3_1	0.0695567	1.49378e-05	6.54007e-06	6.60673e-06	1.49018e-05	2.74249e-05	3.15671e-05	2.74488e-05	1.50004e-05	2.42515e-05	3.18376e-05	1.28419e-05	2.11453e-05	6.62655e-06	2.11848e-05	1.28085e-05	2.93855e-05	2.54193e-05	2.31751e-05	3.35927e-05	1.90039e-05	4.6132e-05	2.7408e-05	1.29107e-05	6.60499e-06	2.53853e-05	1.27277e-05	2.53738e-05	2.117e-05	1.49195e-05	1.47603e-05	1.06838e-05	2.53148e-05	2.94316e-05	3.26871e-05	3.26265e-05	3.35739e-05	5.04237e-05	3.14444e-05	1.89533e-07	2.95554e-05	2.11611e-05	2.31027e-05	5.23298e-05	3.15575e-05	1.90925e-05	5.45643e-05	1.47375e-07	1.89615e-05	2.93589e-05	2.10444e-05	8.55267e-06	2.09722e-05	1.89391e-05	3.35228e-05	1.47829e-05	2.30833e-05	2.72682e-05	3.143e-05	7.69726e-08	6.40069e-06	2.73681e-05	2.3043e-05	2.51273e-05	1.89037e-05	1.25565e-05	2.2099e-06	6.40588e-06	3.55602e-05	1.25874e-05	1.88516e-05	2.09023e-05	6.30858e-06	1.46776e-05	8.99535e-08	2.09563e-05	4.37778e-08	1.88666e-05	7.3149e-08	2.30396e-09	2.08658e-05	5.7731e-08	2.93797e-05
d3_2	0.0294649	6.52754e-06	1.27659e-05	6.61974e-06	8.78021e-06	1.90815e-05	2.64551e-05	2.43356e-05	1.49008e-05	2.11116e-05	6.08629e-05	2.9096e-07	8.71685e-06	4.62197e-05	6.38083e-05	6.68827e-06	2.54265e-05	5.04414e-05	3.16877e-05	2.11224e-05	1.51196e-05	3.98531e-05	2.32157e-05	4.41963e-05	1.49047e-05	3.97526e-05	3.77952e-05	2.13033e-05	2.10566e-05	4.30598e-05	2.9511e-05	5.03707e-05	3.35809e-05	2.93893e-05	5.45177e-05	2.74523e-05	6.90361e-05	3.8742e-05	1.27975e-05	1.68845e-05	4.81934e-05	2.94696e-05	5.86571e-05	1.89264e-05	3.16096e-05	2.32354e-05	2.33127e-05	6.42997e-06	6.52686e-06	5.44839e-05	6.36588e-06	3.14812e-05	3.35449e-05	8.44008e-08	1.68787e-05	2.73239e-05	2.92592e-05	6.37225e-06	8.59398e-06	3.15202e-05	6.34963e-06	2.40773e-05	3.14065e-05	3.55921e-05	8.46507e-06	1.89547e-05	2.52266e-05	6.3965e-06	3.1435e-05	3.14148e-05	2.51404e-05	8.04324e-08	1.66706e-05	4.79874e-05	6.34157e-06	1.88133e-05	1.2548e-05	2.66324e-08	3.09194e-08	1.25731e-05	6.29136e-06	1.87453e-05	2.30097e-05
d3_3	0.0166094	1.91014e-05	1.27803e-05	3.16529e-05	9.66623e-06	1.49906e-05	1.49342e-05	1.27788e-05	2.10802e-05	4.64059e-05	3.15252e-05	2.31951e-05	2.7413e-05	1.90621e-05	1.69258e-05	2.53358e-05	2.11072e-05	2.72763e-05	1.27997e-05	3.37011e-05	6.48336e-06	2.3315e-05	1.90503e-05	1.90853e-05	6.90914e-05	2.11214e-05	2.32854e-05	6.55971e-06	1.89587e-05	1.90516e-05	4.20432e-05	1.70011e-05	2.10953e-05	1.2825e-05	2.1161e-05	5.87404e-05	4.20751e-05	2.10134e-05	3.98264e-05	3.14143e-05	3.36684e-05	2.38256e-06	1.89649e-05	5.24462e-05	2.74535e-05	2.11977e-05	1.90105e-05	3.35437e-05	6.43666e-06	1.88864e-05	3.57011e-05	3.14411e-05	1.26716e-05	3.57865e-05	3.35328e-05	2.9305e-05	2.5211e-05	3.9879e-05	2.09038e-05	1.89275e-05	2.52507e-05	8.45422e-06	2.51318e-05	5.53208e-05	6.38674e-06	3.06541e-08	6.34632e-06	8.40058e-06	8.45107e-06	2.41421e-05	1.26183e-05	8.38603e-06	2.71839e-05	1.67588e-05	1.46292e-05	1.25754e-05	2.79096e-08	5.10843e-08	6.28878e-06	6.42654e-06	1.9236e-08	6.26487e-06	2.09465e-05
d3_4	0.0105281	3.05712e-05	1.28019e-05	1.48534e-05	8.65064e-06	2.11247e-05	1.49475e-05	1.2735e-05	2.53803e-05	5.67154e-05	8.6638e-06	2.53318e-05	1.90677e-05	3.37591e-05	3.15758e-05	2.94444e-05	2.74113e-05	2.10935e-05	6.56773e-06	2.53354e-05	3.17191e-05	2.7479e-05	2.53744e-05	1.5839e-05	6.30146e-05	1.89521e-05	5.45315e-05	2.86055e-05	4.61513e-05	1.06912e-05	4.82731e-05	3.97816e-05	2.31552e-05	6.59979e-06	2.51715e-05	6.59755e-05	3.57126e-05	1.26947e-05	1.89819e-05	5.0238e-05	4.41101e-05	1.90148e-05	3.35631e-05	2.52022e-05	3.14925e-05	5.65752e-05	2.73278e-05	2.52471e-05	6.38655e-06	2.51387e-05	2.30572e-05	2.41667e-05	1.26191e-05	2.93774e-05	1.67781e-05	8.5804e-06	1.58032e-05	1.47248e-05	1.48521e-05	8.4652e-06	1.2626e-05	1.57647e-05	6.38956e-06	1.89049e-05	9.34006e-08	2.09892e-05	2.51019e-05	1.00542e-07	3.55439e-05	2.08813e-05	8.46376e-06	8.42977e-06	2.17898e-06	6.28697e-06	1.25245e-05	1.25634e-05	1.13672e-07	2.5083e-05	1.87987e-05	6.33369e-06	1.46128e-05	6.23862e-06	2.50985e-05
d3_5	0.00710745	1.48788e-05	1.27584e-05	2.5347e-05	2.38047e-06	2.78325e-07	2.0846e-07	6.47901e-06	2.52596e-05	6.64212e-06	3.79026e-05	2.31437e-05	6.47481e-06	2.74769e-05	2.53899e-06	1.27741e-05	8.58919e-06	2.95022e-05	2.74778e-05	2.21379e-05	3.78087e-05	1.07703e-05	4.63438e-05	3.99244e-05	2.53871e-05	2.52656e-05	2.11056e-05	2.43661e-05	3.56103e-05	5.44519e-05	2.31259e-05	4.61987e-05	1.48473e-05	3.15227e-05	2.24749e-07	3.15506e-05	4.60681e-05	2.73666e-05	1.69586e-05	2.52747e-05	1.47132e-05	1.4675e-05	6.38767e-06	4.18783e-05	6.43887e-06	6.56106e-06	1.99851e-05	2.51523e-05	1.89512e-05	2.26544e-07	1.79057e-05	3.14244e-05	2.94582e-05	3.97669e-05	1.90039e-05	2.72506e-05	1.07322e-05	2.0994e-05	2.72401e-05	4.82034e-05	2.09981e-05	4.81258e-05	8.53931e-06	2.73067e-05	6.36123e-06	1.26586e-05	7.75914e-08	2.0872e-05	6.39241e-06	1.88743e-05	6.28732e-06	6.31237e-06	2.72544e-05	8.36867e-06	2.50768e-05	6.28729e-06	3.348e-05	2.50901e-05	2.10351e-08	7.02516e-08	9.04459e-08	1.07231e-07	1.25123e-05
d3_6	0.00497059	1.49012e-05	8.51224e-06	2.7441e-05	3.37181e-05	1.70789e-05	1.48945e-05	1.28569e-05	3.36424e-05	2.33624e-05	2.93905e-05	3.3719e-05	2.74224e-05	1.4811e-05	2.11925e-05	1.27395e-05	3.59198e-05	2.53648e-05	4.82805e-05	4.82402e-05	6.08492e-05	4.62371e-05	3.57241e-05	5.24837e-05	2.75374e-05	1.70325e-05	3.05725e-05	4.42089e-05	2.11431e-05	1.27372e-05	2.52351e-05	2.74804e-05	8.56292e-06	3.15223e-05	3.35412e-05	8.57696e-06	4.40541e-05	2.42325e-05	3.56659e-05	2.72606e-05	3.15004e-05	2.93335e-05	1.90217e-05	4.61737e-05	1.89871e-05	3.35988e-05	1.4818e-05	2.11627e-05	3.55889e-05	3.35141e-05	2.42122e-05	1.90945e-05	1.87989e-05	2.31172e-05	4.18575e-05	2.17425e-06	6.33108e-06	1.89107e-05	3.147e-05	3.13814e-05	3.3624e-05	1.68396e-05	9.6815e-06	4.8035e-05	2.30045e-05	2.30724e-05	1.26024e-05	1.46432e-05	1.47578e-05	2.71873e-05	3.13185e-05	1.88153e-05	3.13924e-05	2.50928e-05	6.31588e-06	2.9256e-05	6.33926e-06	4.11054e-08	5.19985e-08	6.29182e-06	2.14051e-06	6.26503e-06	6.29125e-06
d3_7	0.00360762	2.74893e-05	8.61801e-06	3.15893e-05	2.52954e-05	8.6653e-06	8.63333e-06	3.99919e-05	3.32647e-07	2.95426e-05	1.70749e-05	2.12462e-05	1.28248e-05	1.28574e-05	2.11423e-05	2.53663e-05	6.6101e-06	3.56697e-05	1.27852e-05	4.62107e-05	1.91244e-05	4.61623e-05	3.99953e-05	2.74307e-05	5.03991e-05	2.73422e-05	1.27312e-05	3.16089e-05	2.11179e-05	4.19335e-05	1.90157e-05	3.14532e-05	2.12115e-05	3.36519e-05	4.20029e-05	5.88613e-05	1.48647e-05	5.96293e-05	4.92232e-05	2.9377e-05	8.50274e-06	3.9868e-05	2.73272e-05	3.97909e-05	3.36152e-05	3.36822e-05	2.10016e-05	1.26428e-05	3.34774e-05	4.81709e-05	1.63691e-05	6.40744e-06	4.09936e-05	2.10623e-05	8.48041e-06	2.29882e-05	6.49258e-06	1.26168e-05	2.10411e-05	7.74425e-08	1.68395e-05	3.9739e-05	3.1391e-05	1.25957e-05	3.14138e-05	1.88332e-05	6.33653e-06	2.6153e-05	2.2084e-06	1.67626e-05	8.46393e-06	2.09738e-05	2.09966e-05	1.46776e-05	2.10153e-05	4.50845e-08	6.34208e-06	1.28061e-07	1.67521e-05	3.87215e-05	6.3776e-06	8.36293e-06	3.13258e-05
d3_8	0.00266542	2.53575e-05	1.90596e-05	1.28603e-05	4.56536e-06	1.49059e-05	8.6487e-06	1.59979e-05	8.5801e-06	1.90724e-05	1.08091e-05	2.84372e-05	3.16177e-05	3.16148e-05	9.58705e-06	1.71316e-05	3.36105e-05	1.28341e-05	3.79017e-05	1.68855e-05	1.08855e-05	3.15507e-05	3.16184e-05	2.53972e-05	2.10124e-05	1.28627e-05	3.15219e-05	1.89684e-05	3.15561e-05	2.52733e-05	4.39777e-05	2.11902e-05	3.36422e-05	1.49633e-05	4.41124e-05	2.95335e-05	7.44034e-05	6.52255e-06	1.26515e-05	2.83633e-05	2.83068e-05	1.27872e-05	2.94557e-05	4.81184e-05	3.3536e-05	2.41717e-05	1.88729e-05	2.10402e-05	2.7174e-05	2.52005e-05	4.39464e-05	2.10373e-05	1.47292e-05	3.76734e-05	1.89778e-05	2.73013e-05	5.02035e-05	2.10116e-05	3.35447e-05	1.26929e-05	1.26151e-05	1.26649e-05	2.93778e-05	2.73116e-05	3.14734e-05	1.25961e-05	3.56152e-05	2.52524e-05	2.08814e-05	1.47438e-05	6.36771e-06	1.78166e-05	1.26071e-05	1.46575e-05	1.15408e-05	7.3714e-08	1.25987e-05	6.85342e-08	1.46276e-05	6.31109e-06	8.36623e-06	4.23907e-08	2.73199e-05
d3_9	0.0019663	1.27954e-05	2.32139e-05	2.94698e-05	2.33084e-05	8.67545e-06	2.11167e-05	3.06775e-07	6.45147e-06	2.33012e-05	6.6919e-06	6.61139e-06	4.84581e-05	1.28521e-05	2.74853e-05	6.54377e-06	1.26868e-05	3.57168e-05	2.12205e-05	3.37044e-05	3.72102e-07	2.12019e-05	1.68907e-05	5.03524e-05	4.4189e-05	3.54155e-05	2.10769e-05	4.82686e-05	2.94366e-05	3.57725e-05	2.10956e-05	1.26391e-05	5.6692e-05	4.62791e-05	2.52214e-05	6.69369e-05	3.1523e-05	4.18918e-05	3.1536e-05	2.52432e-05	4.61811e-05	3.57095e-05	3.3568e-05	2.21415e-06	2.93515e-05	2.51067e-05	3.55722e-05	1.60349e-07	3.56521e-05	8.49745e-06	5.23873e-05	3.35425e-05	3.15094e-05	2.72537e-05	1.26612e-05	1.89053e-05	3.13877e-05	1.89948e-05	6.31705e-06	1.47317e-05	2.93584e-05	4.18132e-05	1.67424e-05	2.09687e-05	3.14804e-05	6.46069e-06	9.1959e-08	2.09698e-05	7.37045e-06	6.38396e-06	2.09352e-05	1.25531e-05	8.54038e-06	1.25098e-05	6.37202e-06	2.14859e-06	6.28709e-06	1.21463e-09	2.20396e-06	1.67727e-05	6.26817e-06	1.6724e-05	4.59841e-05
