	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0596021	0.030166	0.0203126	0.015337	0.0123688	0.0105453	0.00908134	0.00800042	0.00738099	0.00671074	0.00604236	0.00559483	0.0052994	0.00502133	0.00466181	0.00424224	0.0041492	0.0037113	0.00370305	0.0035171	0.00337028	0.00337078	0.00322023	0.00303389	0.00309408	0.00302232	0.00273809	0.00278837	0.00275264	0.00248679	0.00255893	0.00245201	0.00229787	0.00250517	0.0022823	0.00233123	0.00215566	0.00211301	0.00216737	0.00216774	0.0020697	0.00218121	0.00207227	0.00197525	0.00194182	0.00184311	0.00184129	0.00167708	0.00187392	0.00183072	0.00181152	0.00173079	0.00163816	0.00173443	0.00170236	0.00163704	0.00161774	0.00149909	0.00158884	0.00146589	0.00157374	0.00159514	0.00154091	0.00144329	0.00151624	0.00137695	0.00130914	0.0014482	0.00132921	0.001156	0.00130771	0.00128432	0.00132207	0.00122393	0.00129776	0.00119306	0.00118614	0.00122728	0.00115055	0.00117713	0.00124221	0.0012143	0.00107048	0.00127405	0.00129117	0.00128014	0.00109486	0.00118639	0.00108054	0.00100664	0.00108618	0.00110924	0.00112507	0.0367257
d1_1	0.046659	5.16291e-06	5.25206e-06	2.83844e-05	1.01801e-05	5.13329e-06	1.75468e-06	2.18708e-05	3.47567e-06	1.17535e-05	1.18435e-05	1.1884e-05	2.01691e-05	5.08414e-06	2.50586e-05	5.14085e-06	5.03744e-06	1.05802e-07	1.17185e-05	2.59171e-05	1.01308e-05	2.01262e-05	1.67847e-05	2.00037e-05	7.43697e-08	5.04045e-06	1.50903e-05	1.5024e-05	1.17021e-05	8.48144e-08	1.25774e-05	1.66984e-05	2.01613e-05	6.73307e-06	1.00151e-05	1.51049e-05	5.06695e-06	1.00025e-05	1.17249e-05	5.04932e-06	1.50651e-05	5.00728e-06	1.16988e-05	2.51121e-05	1.50183e-05	1.66876e-05	6.7294e-06	1.5053e-05	5.01706e-06	1.00324e-05	1.00762e-05	1.50609e-05	1.34389e-05	1.66599e-05	4.99938e-06	2.49582e-05	9.98768e-06	1.76763e-06	3.16394e-05	1.00639e-05	1.00468e-05	2.676e-05	1.69205e-06	1.00781e-05	1.00479e-05	6.68197e-06	1.99917e-05	1.50554e-05	1.42316e-05	1.50362e-05	2.49826e-05	1.50568e-05	1.00261e-05	1.17076e-05	6.66926e-06	3.16422e-05	5.01902e-06	1.17693e-05	1.66512e-06	1.50505e-05	1.16906e-05	5.08298e-06	1.17773e-05	5.10056e-06	9.98514e-06	6.71424e-06	1.5052e-05	9.99618e-06	1.00125e-05	1.33515e-05	2.49948e-05	2.82868e-05	3.2461e-08	1.99797e-05	0.000474606
d1_2	0.0233922	5.29832e-08	1.18078e-05	9.99899e-06	5.07665e-06	1.50907e-05	5.15661e-06	6.72246e-06	5.12562e-06	1.34107e-05	1.02852e-07	1.51601e-05	3.00852e-05	2.33894e-05	2.17506e-05	1.00466e-05	1.34283e-05	1.00983e-05	2.33884e-05	2.66633e-05	6.73463e-06	5.03231e-06	9.9974e-06	1.6679e-05	6.3523e-08	1.85643e-06	1.50403e-05	1.8171e-06	9.99514e-06	1.01376e-05	1.34034e-05	1.34143e-05	1.00374e-05	1.00772e-05	1.17043e-05	5.22058e-08	8.68008e-08	6.68775e-06	1.50961e-05	1.50268e-05	1.67568e-05	1.17112e-05	2.00691e-05	6.65702e-06	1.0044e-05	1.5001e-05	5.04003e-06	1.01034e-05	8.43123e-06	1.16667e-05	1.50522e-05	5.01261e-06	1.70028e-06	2.00125e-05	2.66608e-05	5.0053e-06	5.07111e-06	1.67264e-05	2.00027e-05	1.69356e-06	5.0802e-06	5.13281e-06	2.66924e-05	6.69469e-06	1.5015e-05	1.01139e-05	1.51194e-05	2.16825e-05	5.05015e-06	5.0195e-06	7.49173e-06	6.71922e-06	2.17096e-05	5.08509e-06	5.03568e-06	1.77873e-06	2.99909e-05	2.16307e-05	6.65816e-06	1.16748e-05	1.99884e-05	1.00412e-05	2.16498e-05	1.00286e-05	5.00564e-06	7.64013e-08	9.98594e-06	5.05021e-06	4.99234e-06	1.49769e-05	4.99608e-06	4.99255e-06	1.16883e-05	1.00036e-05	0.000581106
d1_3	0.0157859	1.5051e-05	6.7547e-06	1.00475e-05	1.02065e-05	2.1589e-08	1.02268e-05	5.09802e-06	1.8314e-05	5.06252e-06	2.66707e-05	2.0013e-05	5.12426e-06	2.1769e-05	1.34698e-05	1.67702e-05	1.00493e-05	2.50497e-05	5.02045e-06	3.01861e-05	1.50655e-05	1.00604e-05	2.17001e-05	4.69633e-08	8.14944e-08	2.33902e-05	1.50632e-05	5.0931e-06	1.85165e-05	1.51282e-07	1.00497e-05	2.75628e-05	1.01038e-05	5.05651e-06	1.83726e-05	5.0723e-06	1.00662e-05	2.49769e-05	1.33771e-05	5.02254e-06	5.81023e-08	2.50706e-05	6.72542e-06	5.11445e-08	6.70427e-06	1.5029e-05	5.08313e-06	7.53384e-06	3.37482e-08	1.50657e-05	1.00218e-05	1.67457e-05	1.83667e-05	1.00654e-05	1.49782e-05	5.08692e-06	2.33328e-05	1.709e-06	5.31498e-09	1.00236e-05	1.33858e-05	1.81009e-08	5.00442e-06	1.0052e-05	2.16484e-05	5.06411e-06	1.16588e-05	8.33859e-06	1.00181e-05	1.16862e-05	2.00653e-05	2.16698e-05	3.1697e-05	1.50342e-05	1.63111e-09	9.98309e-06	2.49561e-05	5.02316e-06	1.50374e-05	2.16342e-05	8.34027e-06	1.00683e-05	8.35723e-06	1.66902e-05	7.04751e-08	1.66805e-05	1.50032e-05	1.50166e-05	2.16842e-05	1.00526e-05	1.83527e-05	6.71745e-06	1.83227e-05	2.16424e-05	0.000509473
d1_4	0.0117574	1.18126e-05	1.18352e-05	1.71467e-06	2.67976e-05	2.17668e-05	1.01245e-05	1.66571e-05	1.02101e-05	2.00477e-05	2.00579e-05	1.68532e-05	6.79576e-06	2.00721e-05	2.01885e-05	5.10929e-06	5.0653e-06	2.6804e-05	1.66883e-05	6.77576e-06	5.06392e-06	1.00962e-05	1.50955e-05	1.34588e-05	6.70104e-06	1.6736e-05	2.68329e-05	1.00884e-05	4.99453e-06	1.01422e-07	5.09415e-06	6.84113e-06	1.17882e-05	5.0973e-06	7.54688e-08	1.66448e-05	8.27411e-08	1.01444e-05	6.75192e-06	1.17307e-05	2.49993e-05	1.69538e-06	1.5179e-07	1.00532e-05	8.62913e-08	2.00262e-05	1.35575e-05	1.66617e-05	1.50684e-05	1.67312e-06	6.71102e-06	5.1448e-06	5.09202e-06	5.03075e-06	5.03102e-06	1.33802e-05	3.16554e-05	1.66774e-05	1.17137e-05	6.66785e-06	2.16835e-05	5.03687e-06	6.67981e-06	8.36528e-06	1.00683e-05	3.16131e-05	2.12816e-08	5.08799e-06	5.16773e-06	1.00482e-05	1.83517e-05	9.98507e-06	5.01545e-06	1.49881e-05	1.66516e-05	1.16788e-05	1.49771e-05	1.6663e-05	5.03026e-06	6.65819e-06	1.49976e-05	1.99994e-05	5.38026e-08	2.16308e-05	1.5022e-05	1.00277e-05	5.01258e-06	1.83498e-05	1.66488e-05	2.00495e-05	1.16489e-05	2.00475e-05	1.83403e-05	1.3555e-08	0.000422894
d1_5	0.0095789	5.14529e-06	1.19802e-05	2.85384e-05	1.01092e-05	1.18871e-05	2.01636e-05	1.05869e-07	2.01588e-05	3.16717e-05	2.67516e-05	5.26478e-06	6.81861e-06	1.18785e-05	1.5009e-05	1.17432e-05	3.00173e-05	1.0036e-05	1.50279e-05	1.01402e-05	6.7946e-06	5.12334e-06	1.0035e-05	1.17763e-05	1.5053e-05	1.01066e-05	5.11224e-06	1.17319e-05	1.68348e-05	1.66984e-05	1.67765e-05	1.50695e-05	5.07622e-06	1.51367e-05	6.72678e-06	9.04614e-08	1.33855e-05	4.99482e-06	1.17315e-05	1.8317e-05	1.00413e-05	2.16439e-05	1.01108e-05	1.99899e-05	1.02256e-05	1.16527e-05	5.09851e-06	1.33123e-05	1.67373e-05	3.28558e-09	1.17319e-05	5.11394e-06	1.50459e-05	1.5026e-05	1.50414e-05	1.66946e-05	5.97493e-08	3.69501e-08	1.50826e-05	1.67496e-05	1.6944e-06	1.75152e-06	1.68556e-06	6.71374e-06	5.03238e-06	5.00397e-06	1.66486e-05	9.98478e-06	1.01073e-05	1.17686e-05	1.83382e-05	1.5066e-05	1.00054e-05	1.0031e-05	2.00017e-05	6.70645e-06	2.16327e-05	5.04405e-06	5.02993e-06	2.16551e-05	1.66413e-05	1.00363e-05	5.00333e-06	1.66724e-05	1.66919e-05	1.68293e-06	9.99308e-06	1.00015e-05	1.00066e-05	1.9985e-05	1.16824e-05	5.07755e-06	1.49764e-05	4.99381e-06	0.000497749
d1_6	0.0079174	1.1811e-05	2.50801e-05	2.6772e-05	5.09002e-06	8.56551e-06	5.08999e-06	3.01352e-05	1.34738e-05	1.66846e-05	2.18117e-05	2.50568e-05	1.16852e-05	5.20352e-06	1.55684e-07	1.0104e-05	1.34291e-05	1.49997e-05	1.66741e-05	6.31036e-08	1.67518e-05	4.99786e-06	2.19066e-05	1.17815e-05	4.41383e-08	3.56478e-08	1.50194e-05	1.16623e-05	1.63549e-08	1.67119e-05	1.17316e-05	2.17742e-05	3.50706e-05	6.67731e-06	1.67223e-05	1.66968e-05	1.50882e-05	1.16892e-05	4.16724e-05	1.50553e-05	1.00857e-05	1.67061e-05	1.17269e-05	1.17265e-05	6.71257e-06	2.99736e-05	1.17333e-05	2.17408e-05	5.00122e-06	1.33792e-05	2.00702e-05	5.04655e-06	1.16985e-05	1.0055e-05	5.34067e-08	3.16486e-05	1.00649e-05	6.79211e-06	6.69819e-06	5.09095e-06	1.00323e-05	1.50227e-05	5.009e-06	1.83424e-05	6.66968e-06	1.99674e-05	1.69682e-06	5.50545e-09	4.71978e-08	5.72495e-08	5.12102e-06	1.00345e-05	5.0501e-06	1.14967e-09	1.49745e-05	1.17418e-05	5.00566e-06	1.6641e-05	1.33784e-05	3.33108e-05	8.3212e-06	1.50069e-05	1.66776e-05	3.32811e-05	1.00174e-05	1.16871e-05	1.69525e-06	1.69252e-06	5.01767e-06	3.17177e-05	4.99281e-06	3.41185e-09	1.4976e-05	2.00042e-05	0.000616703
d1_7	0.00688028	1.00264e-05	2.34228e-05	3.59459e-08	5.01538e-06	6.76365e-06	1.17453e-05	7.53428e-06	7.4309e-08	5.10135e-06	5.1636e-06	2.51001e-05	2.00725e-05	1.00723e-05	2.17579e-05	1.17524e-05	1.0032e-05	1.00624e-05	5.00517e-06	1.33496e-05	1.50261e-05	1.01638e-05	1.17367e-05	6.82822e-06	8.40394e-06	2.67383e-05	3.67345e-05	6.68538e-06	1.6694e-05	1.00121e-05	5.08419e-06	6.79296e-06	1.50593e-05	6.73917e-06	6.66785e-06	1.49769e-05	5.07462e-06	1.50138e-05	1.50381e-05	6.68791e-06	3.19457e-08	3.8425e-08	1.99963e-05	2.50577e-05	1.70436e-06	5.04712e-06	1.83398e-05	1.24803e-05	1.50618e-05	2.17169e-05	1.49969e-05	3.00085e-05	5.04544e-06	6.7403e-06	1.71129e-06	5.04974e-06	1.76608e-07	6.69459e-06	6.67707e-06	1.34235e-05	1.1731e-05	1.67547e-05	1.66919e-05	9.99525e-06	1.00317e-05	4.99055e-06	2.49611e-05	9.98407e-06	4.99545e-06	5.03613e-06	1.00232e-05	8.3435e-06	6.6764e-06	1.7233e-06	5.04617e-06	1.49757e-05	1.67192e-05	1.49747e-05	1.69411e-06	2.61822e-08	1.1651e-05	9.99478e-06	1.66704e-05	5.06361e-06	5.01333e-06	1.49787e-05	4.9928e-06	5.0362e-06	1.49769e-05	1.66846e-06	1.66382e-05	5.00528e-06	1.50025e-05	1.49751e-05	0.000543614
d1_8	0.00595435	1.1783e-05	5.09408e-06	2.10866e-08	6.73672e-06	5.06899e-06	1.00776e-05	2.34037e-05	3.55785e-08	5.08657e-06	9.00577e-08	2.00655e-05	3.51076e-05	9.2729e-08	1.66543e-05	7.56396e-08	6.78408e-06	1.5174e-05	1.18267e-05	6.82831e-06	1.16704e-05	1.59139e-05	6.8444e-06	6.75016e-06	1.67821e-05	6.77517e-06	1.33849e-05	1.50576e-05	1.66641e-05	5.08232e-06	2.00103e-05	2.00606e-05	1.00203e-05	2.52326e-05	2.16329e-05	1.67143e-05	7.62696e-06	6.69488e-06	2.66724e-05	9.98413e-06	2.17252e-05	5.03605e-06	1.6663e-05	1.50778e-05	5.11809e-06	9.99896e-06	8.54687e-08	1.00111e-05	1.50185e-05	4.87778e-08	3.00043e-05	1.50226e-05	1.66511e-06	1.83373e-05	3.00492e-05	2.66496e-05	6.78719e-06	1.66749e-05	1.49995e-05	3.52431e-08	1.00079e-05	1.66841e-05	1.49748e-05	6.66833e-06	6.733e-06	3.49939e-05	1.00493e-05	1.1745e-05	3.47578e-06	1.33857e-05	1.49914e-05	3.45294e-08	1.00398e-05	5.01607e-06	9.98561e-06	1.16493e-05	1.00167e-05	4.84015e-08	6.68234e-06	4.99597e-06	4.99319e-06	6.67831e-06	1.6667e-06	9.73161e-10	2.00445e-05	5.01656e-06	1.00229e-05	9.99583e-06	6.74439e-06	9.98806e-06	1.67291e-06	1.16622e-05	5.01161e-06	5.05123e-06	0.000499598
d1_9	0.00528393	5.14638e-06	2.83226e-05	1.00667e-05	3.83614e-05	6.73504e-06	1.6826e-05	1.51343e-05	5.06622e-06	1.17351e-05	1.17339e-05	1.17684e-05	1.00879e-05	1.336e-05	1.68108e-05	1.0032e-05	3.33318e-06	2.0121e-05	5.04132e-06	5.04817e-06	1.00469e-05	3.57915e-06	8.38125e-06	8.25391e-08	1.50603e-05	6.7008e-06	1.00319e-05	1.66798e-05	7.26728e-08	5.07748e-06	1.00299e-05	5.02248e-06	1.17937e-05	1.17284e-05	1.17151e-05	1.4998e-05	2.00953e-05	4.57827e-08	5.01249e-06	2.16715e-05	1.1792e-05	5.02332e-06	2.49959e-05	1.42178e-08	5.05388e-06	5.06059e-06	5.0258e-06	1.17211e-05	4.59646e-08	5.25127e-08	7.61226e-06	2.17052e-05	6.69924e-08	1.00819e-05	1.00603e-05	3.3931e-08	1.74969e-06	1.01012e-05	1.50682e-05	1.16543e-05	5.05817e-06	6.66518e-06	1.50019e-05	1.69767e-06	4.99346e-06	1.00814e-05	7.84067e-09	5.016e-06	1.17032e-05	9.99892e-06	5.02078e-06	3.01611e-05	1.00142e-05	5.00841e-06	1.00699e-05	1.66463e-05	4.33201e-05	2.17237e-05	1.49774e-05	1.16986e-05	1.0044e-05	1.66601e-05	3.07744e-08	1.50453e-05	4.9996e-06	1.50051e-05	1.6681e-05	4.99908e-06	1.49734e-05	9.13391e-09	1.00585e-05	5.03294e-06	7.38135e-09	9.98475e-06	0.000501124
