	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120628	0.0599424	0.0396947	0.0285253	0.0219792	0.0179682	0.0145734	0.0118962	0.00996724	0.00832994	0.00682461	0.00592434	0.00525191	0.00450175	0.00391002	0.00335191	0.00296153	0.00263795	0.0020497	0.00178985	0.00181903	0.00133846	0.00129911	0.00109327	0.00094283	0.000796848	0.000701244	0.000594002	0.000534278	0.000490098	0.00030831	0.00036126	0.000353776	0.000199395	0.000247194	0.000189247	0.000180846	0.000160511	0.00011893	6.50638e-05	0.000108789	3.8014e-05	9.90887e-05	7.1302e-05	4.14221e-05	7.49178e-05	4.94467e-05	7.17219e-05	2.26762e-05	1.65555e-05	2.46556e-05	1.85054e-05	1.44324e-05	6.19425e-06	6.18456e-06	6.17965e-06	1.22966e-05	1.84316e-05	3.34572e-08	2.45504e-05	6.13857e-06	5.15836e-08	1.22565e-05	6.14381e-06	6.13819e-06	8.16662e-06	2.83757e-08	6.14272e-06	6.12792e-06	6.13779e-06	2.07665e-06	8.17401e-10	2.36935e-09	1.98132e-09	1.15233e-08	1.89506e-10	8.23308e-11	1.17269e-08	1.20662e-10	6.13593e-06	3.49763e-11	5.25541e-12	3.72367e-11	1.5827e-11	1.18665e-10	4.11068e-11	4.4153e-09	0	2.41317e-09	0	0	0	0	0	0	0	0	0
d3_1	0.0683613	6.07269e-05	2.90766e-05	5.96137e-05	5.24713e-05	4.73276e-05	2.07801e-05	5.54662e-05	0.000106495	6.3586e-05	3.30129e-05	6.96911e-05	3.30189e-05	3.08484e-05	5.03204e-05	4.11794e-05	4.01002e-05	5.53436e-05	2.8799e-05	3.48533e-05	4.92874e-05	2.46956e-05	3.08128e-05	4.37531e-06	4.20191e-05	2.36763e-05	2.05495e-05	2.1523e-05	1.23988e-05	3.07216e-05	1.23634e-05	6.22147e-06	3.89278e-05	2.66173e-05	1.43855e-05	8.28851e-06	2.66708e-05	2.05177e-05	6.17631e-06	7.31828e-08	6.19065e-06	1.84509e-05	6.17204e-06	1.43307e-05	2.04733e-05	1.84133e-05	6.16955e-06	1.43279e-05	2.04552e-05	6.14788e-06	6.13942e-06	6.13251e-06	6.13552e-06	8.19038e-06	2.11702e-08	6.12715e-06	1.35491e-08	6.14077e-06	2.23892e-08	6.02564e-09	6.14494e-06	6.15033e-06	1.90082e-08	1.42598e-08	6.14886e-06	2.63048e-08	9.08895e-09	8.16875e-06	3.19032e-08	1.93658e-10	1.97307e-09	2.50444e-10	1.17694e-10	2.38349e-09	4.90565e-09	6.12891e-06	3.8861e-09	2.72204e-11	3.28489e-11	0	7.05408e-10	4.1771e-11	7.71706e-09	1.17564e-12	0	0	1.16444e-10	2.68754e-11	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0289653	0.000106651	4.93144e-05	3.70967e-05	3.70847e-05	2.88941e-05	2.48702e-05	3.91011e-05	4.72533e-05	2.07125e-05	7.38383e-05	5.1358e-05	2.88773e-05	7.37196e-05	4.52557e-05	4.92626e-05	3.28803e-05	4.51211e-05	4.71475e-05	4.1042e-05	1.45064e-05	6.14119e-05	8.3525e-06	3.07784e-05	2.05783e-05	3.8983e-05	1.63431e-07	1.24178e-05	3.28061e-05	6.31825e-06	6.21665e-06	1.23749e-05	1.84597e-05	4.09472e-05	4.49791e-05	2.66945e-05	9.48436e-08	7.04106e-08	3.06908e-05	2.86673e-05	2.04603e-05	1.64152e-05	6.15561e-06	2.45637e-05	1.2288e-05	1.22723e-05	8.46002e-08	1.22814e-05	1.43508e-05	2.0846e-06	3.06761e-08	6.1605e-06	2.56425e-08	1.84116e-05	1.43033e-05	1.48143e-08	8.18435e-09	1.2252e-05	8.19918e-06	6.11869e-06	9.44721e-09	6.14081e-06	1.03123e-08	6.11519e-06	8.69339e-09	1.20346e-08	1.67474e-08	1.22404e-08	1.63163e-08	1.18838e-08	3.56738e-08	2.2992e-08	9.55466e-09	1.58289e-10	3.55658e-09	1.39392e-08	1.83643e-10	1.49513e-08	9.09164e-09	2.73702e-10	2.73697e-09	1.14386e-09	1.06677e-11	8.33806e-11	5.80527e-09	1.55636e-09	0	0	0	8.46614e-11	4.15296e-10	5.90588e-11	0	0	0	0	0	0	0
d3_3	0.0164193	3.10298e-05	6.3704e-05	4.5295e-05	4.21695e-05	2.48508e-05	4.73501e-05	2.69193e-05	3.09679e-05	3.81107e-05	4.51957e-05	3.09393e-05	4.72899e-05	4.71926e-05	3.69665e-05	2.67231e-05	6.42371e-06	4.10937e-05	1.45312e-05	3.08273e-05	6.35447e-05	3.58832e-05	4.91857e-05	2.68013e-05	3.28325e-05	3.08133e-05	2.87944e-05	3.89116e-05	1.85057e-05	3.27754e-05	4.50513e-05	3.07432e-05	2.25692e-05	3.27696e-05	6.21626e-06	6.20295e-06	1.44148e-05	1.23345e-05	6.20265e-06	2.6608e-05	1.22912e-05	6.1928e-06	3.67899e-05	6.20168e-06	1.84593e-05	6.14543e-06	6.19479e-06	1.93516e-08	6.42932e-08	8.20196e-06	6.14437e-06	1.22818e-05	3.79372e-08	6.13315e-06	1.4318e-05	2.98275e-08	8.17371e-06	3.58307e-08	3.34294e-08	6.40851e-08	2.78252e-08	1.04022e-06	6.13467e-06	2.05428e-06	1.28665e-08	6.16016e-06	6.12049e-06	2.41194e-09	5.26593e-09	6.12638e-06	2.93442e-09	2.00902e-08	3.91472e-09	1.38896e-08	3.64994e-09	1.47566e-10	1.71542e-09	3.78185e-09	2.89558e-10	7.83756e-09	1.76782e-09	2.18418e-09	3.40414e-10	1.08418e-08	0	5.11458e-11	0	0	5.12366e-11	0	0	1.21581e-10	0	0	0	0	0	0	0
d3_4	0.0104433	5.13805e-05	6.36494e-05	8.52026e-06	3.90736e-05	2.27471e-05	4.93409e-05	3.29933e-05	1.25464e-05	5.74829e-05	4.93927e-05	4.10864e-05	4.72616e-05	4.93936e-05	3.69773e-05	4.31228e-05	5.13075e-05	5.4283e-05	2.67014e-05	1.75468e-05	4.92507e-05	2.05765e-05	3.28512e-05	2.66714e-05	3.89108e-05	2.2643e-05	1.95708e-05	3.99259e-05	2.66949e-05	8.27886e-06	4.50236e-05	2.46304e-05	1.84569e-05	1.84873e-05	2.86969e-05	2.15999e-05	2.86463e-05	1.23567e-05	2.05213e-05	1.84352e-05	2.0484e-05	1.84402e-05	2.8603e-05	6.23948e-06	2.04808e-05	1.22912e-05	8.20326e-06	2.65697e-05	2.43157e-08	8.21378e-06	3.67647e-05	4.08564e-08	2.0644e-06	6.15255e-06	6.12986e-06	6.15322e-06	6.15641e-06	7.17302e-09	1.84135e-05	1.34155e-08	1.70136e-08	1.2253e-05	2.09143e-08	2.45182e-05	6.13188e-06	6.13991e-06	1.43027e-05	2.10226e-09	8.26357e-09	6.1422e-06	1.7049e-08	1.32257e-09	1.07763e-08	6.12397e-06	1.82617e-08	4.01456e-12	4.18819e-10	1.17408e-10	2.95246e-09	1.06936e-11	2.84592e-11	2.26354e-09	1.06299e-10	1.46927e-09	1.71884e-10	8.07969e-10	6.32088e-09	3.16161e-11	0	0	4.20185e-12	2.53342e-09	0	0	3.0437e-11	1.92604e-11	0	0	0
d3_5	0.00703808	1.6724e-05	4.12025e-05	1.66124e-05	3.91531e-05	2.48505e-05	3.30206e-05	4.31767e-05	4.11578e-05	2.27621e-05	6.1498e-05	7.78519e-05	2.68023e-05	3.08782e-05	5.53773e-05	2.68252e-05	2.0614e-05	4.31592e-05	3.28361e-05	2.06804e-05	3.48911e-05	3.70045e-05	2.06358e-05	4.30808e-05	2.4665e-05	4.40788e-05	2.46962e-05	2.66959e-05	4.09987e-05	3.07675e-05	2.46165e-05	3.071e-05	3.48464e-05	1.03056e-05	2.86791e-05	2.46434e-05	2.67135e-05	3.48499e-05	1.43995e-05	4.70812e-05	1.43637e-05	6.23507e-06	1.23185e-05	1.84168e-05	2.25106e-05	2.1135e-06	6.16101e-06	1.23043e-05	1.22921e-05	6.16937e-06	1.83953e-05	1.22759e-05	6.15491e-06	1.22939e-05	8.21096e-06	5.86251e-08	1.01457e-08	6.14445e-06	1.22768e-05	1.22636e-05	8.17893e-06	1.4146e-08	1.10455e-08	1.14628e-08	6.13055e-06	2.11241e-08	1.22844e-05	2.94101e-09	6.73152e-09	9.41731e-09	3.37476e-09	3.90497e-09	6.12982e-06	6.00383e-09	1.53899e-10	6.1321e-06	6.13157e-06	1.39826e-09	7.48356e-11	3.55696e-09	7.42888e-10	7.93484e-09	2.47492e-08	2.18555e-09	9.78295e-09	0	1.13857e-10	6.13206e-11	2.37994e-12	0	0	0	0	7.49642e-11	0	0	4.19326e-11	0	0
d3_6	0.00501763	2.88592e-05	2.07091e-05	1.87061e-05	4.12016e-05	3.29855e-05	5.34151e-05	6.56104e-05	2.68164e-05	3.90585e-05	5.43978e-05	7.98037e-05	2.47599e-05	3.08911e-05	6.38349e-06	3.28814e-05	5.53362e-05	3.29347e-05	5.53971e-05	5.1299e-05	3.69522e-05	2.88194e-05	6.74984e-05	1.85744e-07	2.87958e-05	2.66686e-05	3.89245e-05	4.70758e-05	1.44738e-05	1.23768e-05	3.07692e-05	2.66278e-05	1.84771e-05	6.22957e-06	1.84881e-05	1.24039e-05	2.12242e-06	2.66793e-05	1.12746e-07	1.23586e-05	2.45719e-05	1.84888e-05	2.663e-05	8.72589e-08	8.22864e-06	2.04813e-05	1.84043e-05	1.84154e-05	6.20801e-06	1.43437e-05	1.22885e-05	6.163e-06	8.21403e-06	8.2005e-06	3.91511e-08	1.43241e-05	3.0647e-05	6.12725e-06	2.34878e-08	1.72622e-08	2.07447e-06	2.09732e-06	1.22567e-05	9.5861e-09	2.05413e-08	2.72083e-08	1.21128e-08	1.65508e-08	1.22485e-05	6.1304e-06	8.14841e-09	2.0576e-06	7.47594e-09	4.51762e-09	1.45758e-08	1.76032e-08	2.07031e-09	6.13217e-06	6.13133e-06	6.13684e-06	7.53558e-09	3.95147e-11	1.17983e-08	2.31877e-11	6.1132e-06	0	1.11077e-08	1.44966e-10	3.33212e-11	0	0	0	0	0	0	0	0	0	0
d3_7	0.00356524	6.97338e-05	2.47672e-05	1.87007e-05	4.32139e-05	7.3759e-05	2.88698e-05	2.67683e-05	4.31088e-05	3.29898e-05	3.29038e-05	3.49768e-05	3.89752e-05	2.68021e-05	3.3883e-05	3.70281e-05	5.7417e-05	7.16478e-05	2.6775e-05	3.493e-05	3.69303e-05	4.51265e-05	2.88105e-05	3.28331e-05	3.69325e-05	1.85604e-05	6.24058e-06	2.66706e-05	1.85267e-05	1.44523e-05	5.82882e-05	4.3015e-05	1.64959e-05	6.24887e-06	1.43992e-05	1.23392e-05	3.8845e-05	2.2608e-05	1.23482e-05	2.0478e-05	4.0953e-05	1.33369e-05	3.47989e-05	1.84489e-05	1.23027e-05	1.84228e-05	6.17997e-06	8.22786e-06	2.65897e-05	4.4832e-08	1.43561e-05	2.25119e-05	2.07289e-06	2.04161e-05	8.19314e-06	6.16458e-06	8.21706e-06	1.43345e-05	2.04361e-05	2.7645e-08	8.19142e-06	6.14905e-06	1.22968e-05	6.14628e-06	6.15241e-06	6.13475e-06	7.45057e-09	6.12969e-06	2.58589e-08	5.55185e-09	2.06166e-06	3.12376e-09	4.47574e-09	1.34131e-08	6.13882e-06	6.13009e-06	1.0264e-08	1.16944e-08	1.43937e-10	1.47954e-10	1.23265e-09	2.26407e-10	1.81343e-10	3.92024e-11	2.13053e-11	2.18969e-09	2.17129e-10	3.94711e-09	0	1.58325e-09	6.12832e-06	2.5968e-11	2.4187e-09	6.12858e-06	0	0	0	0	0
d3_8	0.00267467	3.09264e-05	1.36172e-05	4.72141e-05	3.70773e-05	6.41478e-06	4.10959e-05	2.06679e-05	4.31289e-05	5.32786e-05	2.88695e-05	2.67241e-05	4.71911e-05	6.15461e-05	4.31152e-05	3.79788e-05	2.46936e-05	3.08469e-05	3.59115e-05	3.28781e-05	5.3304e-05	7.57655e-05	7.16714e-05	4.3059e-05	3.1821e-05	3.08438e-05	3.28559e-05	4.09962e-05	2.46644e-05	1.44614e-05	3.68591e-05	1.43897e-05	4.50948e-05	3.07281e-05	1.85241e-05	3.27951e-05	2.45578e-05	2.86705e-05	1.44367e-05	2.45885e-05	2.66003e-05	6.22867e-06	4.70197e-05	9.2076e-08	6.21805e-06	1.23462e-05	2.66237e-05	1.43449e-05	2.25187e-05	2.05319e-05	7.13497e-08	6.14788e-06	1.22592e-05	6.15419e-06	5.49659e-08	1.2285e-05	6.1523e-06	6.1612e-06	3.47345e-05	4.59427e-08	1.83896e-05	4.20535e-08	8.20737e-06	8.21439e-06	1.94237e-05	1.83629e-05	1.22488e-05	1.84942e-08	1.36023e-08	1.49631e-08	3.42854e-08	1.05386e-08	1.13443e-08	6.56245e-09	6.13078e-06	2.25352e-08	9.00211e-09	1.08945e-08	5.32488e-09	2.22716e-08	6.12873e-06	1.37026e-11	2.35399e-09	9.57956e-09	2.47214e-08	0	1.70511e-09	8.16737e-11	6.43897e-09	0	4.72012e-10	0	5.61207e-11	0	7.41714e-09	0	6.35641e-10	0	0
d3_9	0.00199312	7.57914e-05	6.35743e-05	3.09059e-05	2.47526e-05	3.08702e-05	3.90195e-05	2.46915e-05	4.10378e-05	4.51829e-05	2.88568e-05	4.91666e-05	3.69461e-05	2.6785e-05	3.69455e-05	3.89763e-05	2.87626e-05	6.34384e-05	3.29628e-05	2.06028e-05	4.71525e-05	4.10047e-05	2.66938e-05	5.93434e-05	5.73432e-05	8.41573e-06	5.73159e-05	3.89739e-05	3.27985e-05	1.6463e-05	2.04789e-05	3.28032e-05	2.46708e-05	5.7252e-05	1.24063e-05	1.43862e-05	9.36344e-06	3.27607e-05	1.24078e-05	1.84981e-05	1.23359e-05	2.05209e-05	1.44397e-05	1.23191e-05	6.20987e-06	6.19458e-06	1.43786e-05	2.04642e-05	6.20102e-06	1.44265e-05	1.03328e-05	1.22917e-05	2.65658e-05	2.10266e-06	2.45571e-05	6.178e-06	2.45582e-05	6.14409e-06	6.16088e-06	1.22767e-05	1.22819e-05	3.41932e-08	5.24286e-08	1.22951e-05	6.17383e-06	1.43067e-05	1.22682e-05	6.14108e-06	6.15368e-06	1.83922e-05	1.45362e-08	2.36122e-08	1.43009e-05	7.83073e-09	6.45931e-09	1.42987e-05	6.12929e-06	1.0996e-08	1.83755e-05	8.17439e-06	6.13177e-06	2.56088e-09	2.60634e-08	3.88201e-09	2.85274e-09	6.12177e-06	3.74864e-09	0	0	0	6.12862e-06	6.3674e-12	0	0	1.47034e-08	8.91723e-10	0	7.18832e-09	0
