	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125624	0.0519038	0.0292929	0.0187891	0.0129736	0.0100297	0.00766508	0.00592355	0.0052416	0.00466977	0.00409521	0.00367349	0.00333638	0.00310441	0.00331945	0.00294358	0.00305273	0.00277594	0.0025454	0.00237673	0.0026326	0.0024819	0.00244191	0.00226009	0.00250898	0.00241797	0.00203554	0.00201945	0.00202241	0.00196332	0.0021004	0.00216428	0.00176542	0.0019201	0.00184292	0.00156199	0.0015776	0.00162175	0.00148078	0.00171674	0.00149537	0.00149323	0.00131223	0.00144213	0.00136195	0.00128079	0.00125061	0.00121102	0.000993296	0.00113247	0.00109292	0.000979216	0.00103532	0.00100077	0.000863871	0.00104931	0.000894144	0.000810846	0.000838301	0.000739155	0.000791133	0.000623672	0.000679807	0.000631764	0.000589716	0.000508596	0.000446804	0.000552251	0.000484945	0.000425303	0.000433865	0.000441854	0.00031783	0.000290554	0.000312323	0.000290218	0.000293281	0.000233445	0.000180991	0.000218692	0.000141071	0.000444814
d3_1	0.0698972	2.11581e-05	3.37723e-05	2.3316e-05	2.119e-05	8.62087e-06	6.55084e-06	2.2276e-05	6.54701e-06	2.10961e-05	1.4869e-05	1.85149e-07	2.74883e-05	3.80396e-05	5.05273e-05	2.53486e-05	4.4191e-05	1.27195e-05	6.50841e-06	3.58418e-05	2.53154e-05	1.48632e-05	6.46426e-06	1.91236e-05	1.27077e-05	2.22754e-06	3.37108e-05	1.48479e-05	2.54445e-05	2.11002e-05	3.1568e-05	2.74246e-05	2.32071e-05	6.40964e-06	3.36518e-05	1.68843e-05	3.78502e-05	2.10966e-05	4.83743e-05	2.1127e-05	6.38619e-06	1.27122e-05	2.95185e-05	1.90935e-05	8.44487e-06	3.37288e-05	5.88684e-05	2.74036e-05	4.20253e-05	4.62589e-05	1.90147e-05	5.66899e-05	4.10349e-05	6.32897e-06	6.36678e-06	3.36299e-05	8.51257e-06	2.31481e-05	1.893e-05	1.58292e-05	2.10522e-05	3.36152e-05	1.89244e-05	1.0542e-05	8.43649e-06	2.94171e-08	2.94056e-05	6.28378e-08	6.33384e-06	6.3154e-06	6.33167e-06	2.09956e-05	3.56192e-08	2.91709e-08	1.46825e-05	1.26126e-05	1.26337e-05	1.05402e-05	6.30214e-06	2.10029e-05	3.47521e-08	6.32719e-06	1.26217e-05
d3_2	0.0296906	2.09297e-07	1.48781e-05	2.32537e-05	8.63318e-06	1.27706e-05	1.27642e-07	1.27518e-05	2.55062e-05	2.22336e-05	2.74692e-05	2.11677e-05	2.54168e-05	1.27608e-05	2.11493e-05	8.58385e-06	1.2754e-05	2.11647e-05	6.42248e-06	8.6111e-06	2.94989e-05	6.49613e-06	1.74647e-07	8.55445e-06	2.52285e-05	4.41545e-05	3.36731e-05	3.99963e-05	2.74174e-05	3.16467e-05	4.0029e-05	2.11551e-05	3.37074e-05	4.41793e-05	1.27708e-05	2.28646e-06	2.73676e-05	3.37124e-05	1.48602e-05	2.52638e-05	1.47999e-05	1.90503e-05	4.00119e-05	2.74156e-05	1.27062e-05	3.36959e-05	6.37487e-06	1.26426e-05	3.57475e-05	2.73266e-05	4.20853e-05	2.52811e-05	2.53547e-05	3.45408e-08	3.78864e-05	2.11367e-05	2.10496e-05	2.10484e-05	1.68865e-05	2.51996e-05	2.5208e-05	6.32492e-06	1.26514e-05	2.94045e-05	1.89491e-05	2.31313e-05	3.35919e-05	2.10334e-05	6.41477e-06	3.1531e-05	1.47261e-05	2.62823e-05	1.68452e-05	1.25815e-05	3.35812e-05	2.10122e-05	3.21538e-08	6.31719e-06	1.25833e-05	7.81344e-09	8.40715e-06	6.4432e-09	1.89439e-05
d3_3	0.0167403	2.80728e-07	1.49176e-05	2.83013e-07	1.28666e-05	1.27778e-05	6.42865e-06	6.42221e-06	3.16689e-05	3.16465e-05	4.00885e-05	1.69753e-05	3.59089e-05	1.90038e-05	6.53803e-06	3.16383e-05	1.27805e-05	1.90105e-05	1.48234e-05	2.52503e-05	2.9579e-05	4.21252e-05	2.3326e-05	3.16006e-05	6.41404e-06	6.73343e-05	1.2421e-07	1.69559e-05	4.00038e-05	3.37672e-05	1.89875e-05	1.79652e-05	2.53374e-05	1.79989e-05	2.73577e-05	4.63913e-05	8.49442e-06	2.32165e-05	1.27047e-05	2.31582e-05	3.36665e-05	1.68548e-05	1.30254e-07	2.10489e-05	2.85625e-05	1.89901e-05	6.42826e-06	1.78943e-05	3.36838e-05	1.89854e-05	2.7372e-05	8.47542e-06	1.68602e-05	2.3151e-05	2.52679e-05	1.47693e-05	8.42289e-06	1.89289e-05	2.52307e-05	1.26966e-05	6.44554e-06	1.06705e-07	1.47176e-05	1.26541e-05	6.90659e-08	8.42469e-06	3.15325e-05	1.26107e-05	2.52104e-05	1.26345e-05	2.10495e-05	6.29999e-06	3.14632e-05	8.43793e-06	2.51909e-05	3.56751e-05	1.44485e-08	1.25928e-05	1.2577e-05	2.38278e-08	6.29923e-06	1.26072e-05	8.40926e-06
d3_4	0.010589	1.49386e-05	2.32408e-06	1.48928e-05	1.28356e-05	1.90604e-07	1.27959e-05	2.12066e-05	2.12062e-05	6.4538e-06	2.32612e-05	2.74562e-05	3.16857e-05	2.25827e-06	6.41061e-06	2.956e-05	1.27771e-05	3.1608e-05	8.62922e-06	2.11158e-05	3.15829e-05	7.74858e-08	2.53146e-05	6.47317e-06	2.75018e-05	3.79079e-05	2.96141e-05	3.16338e-05	1.26994e-05	3.37846e-05	6.49746e-06	3.99982e-05	3.57814e-05	2.94697e-05	4.20922e-05	2.32216e-05	2.9457e-05	1.27306e-05	8.50639e-06	3.37073e-05	1.90486e-05	3.36899e-05	2.11361e-05	2.52806e-05	3.37191e-05	3.58688e-05	2.73517e-05	1.26646e-05	2.52338e-05	2.73776e-05	2.11685e-05	2.10609e-05	2.52837e-05	1.05554e-05	1.12348e-07	8.46856e-06	2.52064e-05	4.20766e-05	2.73619e-05	3.15066e-05	1.47866e-05	2.73331e-05	1.68621e-05	1.68605e-05	1.89133e-05	1.2602e-05	8.46603e-06	3.15039e-05	6.30195e-06	2.93914e-05	9.03694e-08	6.33108e-06	1.99278e-08	8.44441e-06	3.35873e-05	2.09634e-05	6.30797e-06	6.29836e-06	1.47371e-05	1.58614e-08	6.32196e-06	1.62971e-09	8.41726e-06
d3_5	0.00712435	6.50345e-06	2.28692e-06	2.95275e-05	2.7462e-05	2.32507e-05	1.28064e-05	8.5582e-06	6.48731e-06	1.49275e-05	2.2826e-06	1.90566e-05	2.11516e-05	8.61236e-06	2.75152e-05	1.70479e-05	1.15267e-07	2.12071e-05	2.18688e-06	1.27604e-05	2.12197e-05	2.32441e-05	1.91243e-05	2.7489e-05	2.11431e-05	2.24954e-06	2.7442e-05	4.00108e-05	2.11222e-05	4.41565e-05	2.11123e-05	2.53168e-05	2.52923e-05	2.74877e-05	3.99649e-05	3.78335e-05	2.53264e-05	3.99178e-05	1.26869e-05	2.11143e-05	2.7494e-05	1.2709e-05	1.69153e-05	2.73977e-05	4.3191e-05	1.89956e-05	4.31077e-05	2.52823e-05	2.32107e-05	3.36729e-05	2.73876e-05	1.4817e-05	2.73513e-05	3.37217e-05	2.10748e-05	3.15889e-05	2.10801e-05	6.34033e-06	1.26362e-05	1.89718e-05	3.57509e-05	1.89749e-05	3.56513e-05	2.31651e-05	3.15461e-05	6.34428e-06	8.45411e-06	3.15063e-05	1.26612e-05	4.40839e-05	1.89414e-05	2.1054e-05	1.4708e-05	3.85511e-08	1.26061e-05	6.31564e-06	2.51583e-05	8.42409e-06	1.89293e-05	4.6589e-09	1.94345e-08	1.88899e-05	1.89646e-05
d3_6	0.00504035	2.0168e-05	2.12166e-05	1.2766e-05	6.4777e-06	1.2789e-05	1.90926e-05	1.68819e-07	2.56673e-07	2.9498e-05	1.06976e-05	2.00604e-07	1.48845e-05	3.38521e-05	2.95732e-05	8.56268e-06	2.54476e-05	4.628e-05	3.16508e-05	4.00941e-05	2.74719e-05	3.3689e-05	3.37005e-05	3.16173e-05	6.44295e-06	1.90325e-05	3.16407e-05	1.49059e-05	2.73743e-05	4.32011e-05	6.47983e-06	1.90666e-05	1.48715e-05	3.37226e-05	1.48016e-05	1.79714e-05	1.28011e-05	3.37153e-05	4.20878e-05	2.22497e-05	2.94779e-05	2.11297e-05	3.5746e-05	3.15957e-05	1.27102e-05	3.3642e-05	3.99914e-05	1.27107e-05	3.78723e-05	6.36179e-06	1.26055e-05	1.0574e-05	2.10717e-05	2.95062e-05	1.05638e-05	1.89982e-05	3.36777e-05	1.476e-05	2.52267e-05	2.10158e-05	1.47167e-05	6.34974e-06	3.56867e-05	1.26557e-05	1.26213e-05	6.34474e-06	6.34328e-06	1.68144e-05	1.47624e-05	6.32277e-06	2.3132e-05	6.34383e-06	6.3016e-06	3.36263e-05	1.89737e-05	6.32086e-06	1.26324e-05	1.26084e-05	8.41998e-06	6.29871e-06	8.43683e-06	1.48321e-08	1.47326e-05
d3_7	0.00361564	2.32462e-05	8.62018e-06	1.90771e-05	6.46604e-06	2.12417e-05	3.164e-05	2.11476e-05	1.916e-07	3.58511e-05	6.57018e-06	1.49037e-05	2.74523e-05	2.42925e-05	3.16287e-05	2.7481e-05	1.90571e-05	1.48581e-05	1.48686e-05	1.27375e-05	3.37391e-05	2.74475e-05	3.79308e-05	1.7062e-05	3.37849e-05	1.90163e-05	1.27435e-05	1.27451e-05	2.95646e-05	2.31906e-05	1.90323e-05	1.48121e-05	1.90023e-05	1.89974e-05	2.95737e-05	3.57918e-05	2.43026e-05	4.21334e-05	3.99361e-05	3.37351e-05	1.47963e-05	2.31914e-05	5.68534e-05	1.48296e-05	3.99879e-05	3.57328e-05	1.89927e-05	2.73554e-05	2.94291e-05	2.94702e-05	8.54476e-06	1.89728e-05	6.34643e-06	1.89468e-05	3.15575e-05	1.47532e-05	8.4412e-06	1.48529e-05	1.89501e-05	8.47409e-06	1.15934e-05	1.89338e-05	8.43871e-06	2.10368e-05	1.47745e-05	1.47586e-05	2.18672e-06	1.89487e-05	1.4686e-05	2.9412e-05	1.68816e-05	1.89264e-05	2.51799e-05	6.36071e-06	6.36393e-06	2.11295e-06	1.25905e-05	1.26179e-05	6.34201e-06	8.41294e-06	8.38836e-06	6.33962e-06	1.88925e-05
d3_8	0.00263439	2.32045e-06	2.08165e-07	8.56418e-06	1.68094e-07	2.75104e-05	2.53083e-05	2.21932e-05	6.47804e-06	8.59967e-06	1.66379e-07	1.90804e-05	1.27926e-05	1.91057e-05	3.37701e-05	2.84872e-05	3.79385e-05	1.27483e-05	2.53579e-05	2.54003e-05	7.15097e-05	4.20692e-05	2.28864e-06	2.52848e-05	3.58218e-05	2.52644e-05	2.32057e-05	8.64839e-06	2.32414e-05	1.48964e-05	2.53065e-05	1.899e-05	1.90296e-05	1.89968e-05	2.32034e-05	6.43822e-06	1.89831e-05	1.26873e-05	6.51893e-06	2.52463e-05	8.52299e-06	1.89588e-05	4.20512e-05	4.52058e-05	3.89566e-05	2.10512e-05	1.48176e-05	1.89355e-05	1.27343e-05	2.10694e-05	2.94843e-05	1.27051e-05	3.77996e-05	2.21016e-06	3.36432e-05	1.47796e-05	2.94003e-05	6.34874e-06	1.27285e-05	2.52097e-05	2.94352e-05	2.5241e-05	8.47341e-06	2.10213e-05	6.36372e-06	9.51543e-06	6.35556e-06	1.26633e-05	1.8941e-05	3.04239e-05	1.26652e-05	3.94639e-08	6.36396e-06	3.35853e-05	1.89565e-05	1.47277e-05	1.26163e-05	1.78767e-05	9.061e-09	1.75049e-08	6.3352e-06	1.26061e-05	6.31136e-06
d3_9	0.00197101	6.50978e-06	1.90939e-05	6.51052e-06	1.90657e-05	6.47347e-06	2.32436e-05	2.75383e-05	9.67779e-06	2.95277e-05	4.63327e-05	1.90907e-05	1.90455e-05	1.70692e-05	1.90808e-05	1.48573e-05	3.16387e-05	8.56427e-06	1.90879e-05	2.75289e-05	1.69531e-05	1.26925e-05	1.72061e-07	3.36961e-05	2.7463e-05	2.95123e-05	1.2725e-05	4.00295e-05	2.11985e-05	1.90828e-05	5.36249e-05	8.53208e-06	1.26931e-05	1.07584e-05	6.31358e-05	2.95287e-05	2.95574e-05	6.45774e-06	1.58631e-05	6.37972e-06	1.56553e-07	2.52716e-05	3.36636e-05	2.32157e-05	3.6792e-05	3.1609e-05	6.48282e-06	2.73767e-05	3.68314e-05	2.3169e-05	1.26878e-05	3.36599e-05	3.56991e-05	1.4786e-05	1.48306e-05	3.78726e-05	2.1105e-05	3.99538e-05	2.52678e-05	1.89326e-05	1.26004e-05	2.52676e-05	1.26561e-05	3.57169e-05	1.89995e-05	2.30979e-05	1.26218e-05	1.26407e-05	6.34426e-06	6.32368e-06	6.38036e-06	6.37555e-06	6.8481e-08	2.12896e-06	1.88983e-05	3.21249e-08	2.1016e-05	8.6754e-09	4.25869e-08	1.78819e-05	6.29554e-06	5.82691e-08	1.26369e-05
