	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126461	0.0522838	0.0295566	0.018603	0.013167	0.00964123	0.00749885	0.00646764	0.00548962	0.00458571	0.00392044	0.00365489	0.00334028	0.00308771	0.00299458	0.00273956	0.00267635	0.00264125	0.00252201	0.00291187	0.00238055	0.00249432	0.00220391	0.00230702	0.00229921	0.00217479	0.00199173	0.00215929	0.00178949	0.00186603	0.00181831	0.00181346	0.00181629	0.00172924	0.00157376	0.0015614	0.00175857	0.00136378	0.00137006	0.00142319	0.00130045	0.00132038	0.00126408	0.00118632	0.00127704	0.00120982	0.00114763	0.00109689	0.00107508	0.00097038	0.000944038	0.00094834	0.000846732	0.000872931	0.000888719	0.00088166	0.000767623	0.000746177	0.000635765	0.000656967	0.000695023	0.000622472	0.000606595	0.000539651	0.000541289	0.000492186	0.000442277	0.000463096	0.000554728	0.000521214	0.000387548	0.000446026	0.000359454	0.000326856	0.000327502	0.000215273	0.000253881	0.000110243	0.000126783	0.000102257	0.000200858	0.000340239
d3_1	0.0705287	1.35598e-05	9.94548e-07	3.36515e-06	7.43137e-06	2.29098e-05	1.01014e-05	7.84206e-06	2.69194e-05	3.35564e-05	1.63958e-05	2.07169e-05	2.05999e-05	2.72183e-05	2.92698e-05	8.865e-06	7.91783e-06	2.28352e-05	4.61735e-05	5.50106e-05	7.49316e-06	3.10832e-05	4.65687e-05	1.79182e-05	1.67363e-05	1.5943e-05	7.47379e-06	4.817e-05	5.18446e-05	9.99712e-06	3.69084e-05	2.32876e-05	4.669e-05	1.63168e-05	1.73565e-05	1.44735e-05	1.61606e-05	5.80175e-05	5.07329e-05	1.42974e-05	2.72339e-05	5.68139e-05	1.61595e-05	1.89258e-05	1.58165e-07	4.81924e-05	1.65485e-05	2.64267e-05	2.7106e-05	3.93773e-05	1.21534e-06	2.55102e-05	3.39668e-05	2.49766e-05	2.52459e-05	2.9196e-05	3.2614e-05	4.5824e-05	1.34683e-05	2.20701e-05	3.50034e-05	4.41003e-05	1.96805e-05	2.44459e-05	6.5995e-07	2.20648e-05	2.15276e-05	1.34718e-05	1.40068e-05	2.8232e-07	1.35869e-05	1.32087e-05	6.87688e-06	1.37358e-05	1.98179e-05	6.60356e-06	1.99344e-05	1.30712e-05	1.93986e-05	1.40936e-07	2.60076e-05	1.33378e-05	2.192e-05
d3_2	0.0298973	7.22382e-06	2.05047e-05	1.39211e-05	3.79468e-05	2.00102e-05	3.17439e-05	2.86778e-05	1.44335e-05	2.65521e-05	2.95727e-05	2.20522e-05	3.73446e-05	2.26911e-05	2.67864e-05	1.63633e-05	1.40885e-05	4.3581e-06	2.32375e-05	5.07603e-05	1.73051e-05	3.35292e-05	9.86175e-06	3.09792e-05	3.77097e-05	1.88681e-05	2.48968e-05	2.25275e-05	2.66128e-05	3.01453e-05	2.25273e-05	2.68759e-05	5.47029e-05	2.24716e-05	1.66986e-05	2.29008e-05	1.40839e-05	1.41513e-05	2.34134e-05	4.4264e-05	3.1324e-05	5.31098e-05	1.62561e-05	5.03273e-05	2.08018e-05	3.51289e-05	3.51464e-05	4.15895e-05	4.39966e-05	4.20034e-05	1.37611e-05	1.62703e-05	1.88122e-05	4.12055e-05	1.40159e-05	2.24767e-05	6.85002e-07	1.56078e-05	8.09878e-07	2.20565e-05	2.2184e-05	3.46035e-05	2.48513e-05	1.33408e-05	7.40689e-06	1.33519e-05	2.1524e-05	1.36178e-05	1.57152e-05	2.2323e-05	2.86634e-05	2.44446e-05	2.6137e-07	1.95375e-05	1.98048e-05	1.3075e-05	6.60754e-06	2.00714e-05	1.89953e-09	6.60851e-06	6.47166e-06	8.71283e-06	2.00845e-05
d3_3	0.0168772	8.09243e-06	7.72976e-06	3.48409e-06	1.9996e-05	2.00795e-05	2.89604e-05	2.73486e-05	2.24661e-05	1.41732e-05	1.40299e-05	3.14285e-05	7.5482e-06	3.15482e-05	5.66212e-05	7.90663e-06	2.33334e-05	3.65672e-05	3.11387e-05	1.43682e-05	4.1568e-05	1.87008e-05	2.04069e-05	3.38753e-06	1.64595e-05	2.29204e-05	3.21698e-05	1.62093e-05	4.27328e-05	3.38689e-05	2.47504e-05	2.25136e-05	5.52546e-05	5.04742e-05	9.95263e-06	1.59091e-05	4.2157e-05	5.00859e-05	3.56869e-05	3.34422e-05	2.68202e-05	3.51674e-05	5.32602e-05	3.90004e-05	2.88077e-05	2.26053e-05	9.53286e-06	3.74e-05	3.34024e-06	3.73575e-05	3.69885e-05	2.28875e-05	4.2017e-05	4.00025e-05	2.03599e-05	2.87823e-05	2.76054e-05	2.52283e-05	2.23432e-05	3.55317e-05	2.0487e-05	1.07665e-06	2.27442e-05	9.1214e-06	2.87767e-05	6.48162e-06	4.05354e-07	2.86595e-05	2.82503e-05	8.72144e-06	7.12133e-06	4.30394e-05	6.73358e-06	1.94093e-05	7.96342e-07	1.32001e-05	1.31892e-05	6.34383e-06	7.0069e-06	4.09447e-09	6.46995e-06	1.30705e-05	3.10267e-05
d3_4	0.0106385	1.93378e-05	1.39454e-05	1.37774e-05	9.97083e-06	1.02172e-05	2.06353e-05	2.73759e-05	2.95855e-05	3.77955e-05	1.40234e-05	1.63926e-05	1.99083e-05	2.66718e-05	3.29933e-05	2.11276e-05	1.85045e-05	2.71733e-05	7.01253e-05	1.6359e-05	2.08183e-05	2.30702e-05	2.71464e-05	2.25006e-05	1.50059e-05	3.98765e-05	2.14632e-05	2.89883e-05	3.59643e-05	3.38867e-05	2.0802e-05	2.47527e-05	2.96475e-05	1.64498e-05	5.05181e-05	3.50436e-05	2.15681e-05	2.68325e-05	1.61742e-05	2.27462e-05	5.48104e-05	3.17282e-05	7.44554e-06	2.35348e-05	2.61788e-05	1.61513e-05	4.59535e-05	2.04868e-05	2.82798e-05	4.42684e-05	3.15921e-05	2.93942e-06	4.84822e-05	2.19436e-05	3.0776e-05	1.99495e-05	4.63637e-05	4.18545e-05	5.04501e-05	1.61169e-05	1.41446e-05	1.24336e-05	2.16561e-05	2.68322e-05	2.58767e-05	3.80251e-05	6.74485e-06	2.81189e-05	1.96771e-05	3.97292e-07	1.33306e-05	2.94418e-05	1.33323e-05	1.12887e-05	1.32137e-05	6.87557e-06	1.51775e-05	1.2944e-05	1.30602e-05	6.73433e-06	1.29457e-05	6.73238e-06	3.49609e-05
d3_5	0.00725272	9.83267e-06	7.04433e-06	7.84367e-06	3.57173e-05	2.88053e-05	3.06343e-06	1.01069e-05	2.24765e-05	2.76125e-05	3.35482e-05	3.49855e-05	9.66562e-06	4.80419e-05	1.4511e-05	2.97022e-05	2.08497e-05	3.733e-05	4.49781e-05	1.38382e-05	3.31061e-05	1.59057e-05	4.47016e-05	2.92957e-05	2.5848e-05	4.43132e-05	2.84576e-05	3.37525e-05	2.72694e-05	6.13564e-05	2.9491e-05	2.34531e-05	5.71279e-05	2.96512e-05	1.8815e-05	4.50844e-05	1.94541e-05	4.44e-05	3.33135e-05	5.33863e-05	4.61091e-05	3.58215e-05	2.1043e-05	3.90962e-05	7.98055e-06	3.17311e-05	2.66844e-05	1.61657e-05	2.00849e-05	1.99844e-05	2.68437e-05	2.69702e-05	2.51002e-05	2.90721e-05	3.84385e-05	2.02164e-05	2.64163e-05	9.25954e-06	3.5912e-05	4.36927e-05	7.00245e-06	8.2155e-07	6.882e-06	3.49828e-05	9.33242e-07	2.24571e-05	2.00729e-05	2.69605e-05	2.81092e-05	2.20472e-05	1.77036e-05	5.22219e-07	1.54462e-05	1.54713e-05	1.40761e-07	1.57085e-05	2.67693e-07	1.95342e-05	1.31935e-05	7.13235e-06	1.29349e-05	6.73175e-06	1.9803e-05
d3_6	0.00507746	1.55169e-05	2.63422e-05	4.6245e-05	3.48902e-06	8.09701e-06	1.07988e-06	2.28658e-05	1.33232e-05	2.5285e-05	2.51159e-05	3.0112e-05	3.14427e-05	1.37075e-05	2.67718e-05	9.87221e-06	7.76918e-06	2.68912e-05	1.41548e-05	3.60476e-05	2.43839e-05	1.42011e-05	3.32404e-05	3.09646e-05	2.31731e-05	2.70114e-05	3.32179e-05	3.64804e-05	3.79403e-05	4.20299e-05	3.3986e-05	4.89367e-05	1.37793e-05	2.68684e-05	3.97965e-05	4.86306e-05	1.99891e-05	1.3921e-05	3.26569e-05	1.36381e-05	2.06323e-05	1.45793e-05	2.65654e-05	4.58483e-05	4.01643e-05	1.33731e-05	4.20073e-05	1.60158e-05	2.2469e-05	3.56631e-05	2.07404e-05	2.47141e-05	5.88881e-05	3.92372e-05	1.58795e-05	5.00545e-05	5.0846e-05	1.38798e-05	4.59792e-05	2.28566e-05	1.98091e-05	9.14093e-06	2.25905e-05	1.45617e-05	6.86852e-06	2.81236e-05	3.31433e-05	3.45882e-05	2.90438e-05	3.73443e-05	1.30719e-05	1.3349e-05	1.33541e-05	3.48595e-05	1.98094e-05	1.30787e-05	1.34836e-05	1.31968e-05	1.32097e-05	1.30589e-05	3.84017e-05	1.36359e-07	1.57147e-05
d3_7	0.00364596	1.11054e-06	2.67209e-05	3.91385e-06	2.22334e-05	2.73565e-05	1.50077e-06	2.90756e-05	8.06609e-06	2.27363e-05	1.3092e-06	2.05996e-05	1.62096e-05	2.05811e-05	1.73165e-05	3.33981e-05	2.0602e-05	3.54942e-05	1.67521e-05	1.68794e-05	7.49897e-06	1.67533e-05	3.32632e-05	2.95371e-05	2.34361e-05	3.36056e-05	1.38268e-05	2.22423e-05	2.22557e-05	1.36621e-05	2.74486e-05	2.95169e-05	4.21787e-05	3.34588e-05	2.80432e-05	5.18107e-05	1.57594e-05	4.44103e-05	9.66567e-06	1.19249e-05	2.51218e-05	2.27384e-05	3.11951e-05	7.95341e-06	1.41641e-05	1.62858e-05	3.59933e-06	1.39096e-05	4.38569e-05	2.28861e-05	2.03424e-05	2.64253e-05	1.40175e-05	3.22517e-05	3.02411e-05	4.17325e-05	2.61604e-05	3.46175e-05	2.04837e-05	9.12106e-06	3.69636e-05	2.03397e-05	3.26237e-05	2.09906e-05	5.12338e-05	7.54182e-06	2.02036e-05	1.62396e-05	7.39905e-06	2.60215e-05	2.41697e-05	7.1439e-06	1.99413e-05	3.62997e-05	6.87332e-06	8.97072e-06	1.94074e-05	4.11368e-07	1.33257e-05	2.58703e-05	6.73875e-06	2.00782e-05	1.31969e-05
d3_8	0.00268476	2.03816e-05	1.5896e-05	2.0385e-05	9.42894e-06	1.23493e-06	3.11974e-05	2.02206e-05	1.45668e-05	8.21285e-06	2.73644e-05	2.93166e-05	2.56538e-05	1.34543e-05	2.22811e-05	3.13914e-05	1.68952e-05	1.38348e-05	3.36524e-05	2.93899e-05	2.7583e-05	5.30086e-05	3.3482e-05	4.84247e-05	7.81048e-05	2.49134e-05	3.54551e-05	5.31692e-05	2.26196e-05	1.43298e-05	1.98616e-05	1.63193e-05	1.41906e-05	5.07304e-05	2.37034e-05	4.73397e-05	2.79104e-05	2.88434e-05	4.43991e-05	2.93642e-05	2.93721e-05	5.78449e-05	3.72615e-05	4.21509e-05	2.18065e-05	7.84148e-06	3.55448e-05	3.80685e-05	3.30423e-05	2.92086e-05	3.33797e-06	5.91535e-05	2.03599e-05	1.98275e-05	5.40138e-05	3.26149e-05	6.09988e-05	3.26338e-05	1.34684e-05	2.85345e-05	4.13222e-05	1.33538e-05	4.56879e-05	3.47304e-05	3.49925e-05	1.5579e-05	1.55798e-05	1.55762e-05	2.19207e-05	1.32086e-05	1.72966e-05	1.98065e-05	9.1222e-06	6.73477e-06	5.37008e-07	2.17733e-05	6.99181e-06	6.86041e-06	1.29373e-05	6.60141e-06	1.98141e-05	1.9534e-05	1.96721e-05
d3_9	0.00199316	1.40737e-05	7.72375e-06	7.43152e-06	2.27745e-05	5.2183e-06	2.05026e-05	2.07628e-05	1.46983e-05	1.13615e-05	1.5989e-05	1.24299e-05	2.10085e-05	5.08095e-05	1.87389e-05	5.59934e-05	1.84532e-06	3.03303e-05	2.25373e-05	3.55943e-05	3.37735e-05	1.67608e-06	4.54932e-05	4.15246e-05	2.85762e-05	6.3318e-05	3.37578e-05	2.22799e-05	5.09339e-05	2.06819e-05	2.71406e-05	2.22498e-05	2.31637e-05	2.45025e-05	3.98102e-05	4.41347e-05	2.02713e-05	2.97536e-05	7.71279e-06	2.06571e-05	3.80559e-05	2.2486e-05	2.97839e-05	2.48518e-05	3.63319e-05	3.31543e-05	1.64144e-05	4.28229e-05	1.51038e-06	2.24743e-05	3.34592e-05	4.38475e-05	2.07785e-05	2.4188e-05	3.16075e-05	8.8755e-06	3.9901e-05	5.56189e-07	2.65376e-05	1.62721e-05	2.16644e-05	2.83914e-05	1.40077e-05	4.11239e-07	1.51907e-05	2.24734e-05	1.32011e-05	3.96064e-05	3.90814e-05	9.66998e-06	2.20473e-05	9.6475e-06	2.00732e-05	1.32051e-05	2.6592e-06	6.74017e-06	3.98715e-07	6.61033e-06	8.72018e-06	2.7848e-05	6.59862e-06	6.47039e-06	4.51361e-05
