	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00920735	0.00500365	0.00362061	0.00303211	0.0026503	0.00244973	0.00211936	0.00190394	0.00191048	0.00173783	0.00167137	0.00169352	0.00161576	0.00156589	0.00152212	0.00147245	0.00138505	0.00142385	0.00146994	0.00132211	0.0014155	0.00122831	0.00123025	0.00140631	0.00123711	0.00123086	0.00122843	0.0011874	0.00141143	0.00124919	0.00115361	0.00114098	0.0012165	0.0013037	0.00112513	0.00116283	0.00107216	0.00126466	0.00129361	0.000986712	0.00106769	0.00115098	0.00105747	0.00116662	0.00104974	0.00114019	0.0011166	0.00120867	0.00104329	0.00108887	0.00101323	0.00107883	0.000890179	0.00107588	0.00115312	0.00111484	0.00104065	0.00104789	0.0010057	0.000956135	0.00108337	0.00104221	0.000956901	0.000988201	0.00103297	0.000971595	0.00111259	0.000949463	0.000940824	0.00102422	0.00104613	0.000902459	0.000993307	0.000989632	0.000953902	0.00100642	0.000981388	0.00123981	0.00095768	0.000936488	0.00102774	0.00103299	0.000995852	0.000918739	0.000940175	0.000988149	0.00113399	0.000909777	0.000948988	0.000906739	0.000974161	0.000944396	0.000931279	0.0917952
d1_1	0.10234	6.11807e-05	6.97369e-05	3.83365e-05	3.83652e-05	4.01975e-05	3.06877e-05	4.40426e-05	2.48994e-05	4.22205e-05	4.78207e-05	3.83252e-05	1.35582e-05	4.21338e-05	6.69209e-05	4.02047e-05	2.49497e-05	5.36232e-05	6.49327e-05	4.40345e-05	3.26249e-05	6.12148e-05	4.03868e-05	4.61691e-05	5.72759e-05	2.22023e-05	3.63976e-05	7.83591e-05	4.60168e-05	3.45196e-05	8.68708e-05	1.54409e-05	4.31139e-05	6.68298e-05	5.73103e-05	5.34697e-05	6.88556e-05	5.16422e-05	2.69292e-05	6.50024e-05	1.36127e-05	5.35894e-05	6.11249e-05	4.9756e-05	3.15806e-05	1.35684e-05	1.91403e-05	5.16174e-05	3.26348e-05	6.11506e-05	4.40531e-05	5.15592e-05	3.05614e-05	3.0883e-05	4.97548e-05	2.49287e-05	1.91697e-05	4.20826e-05	3.6386e-05	7.63775e-05	4.97558e-05	4.50516e-05	8.02247e-05	1.92608e-05	5.44711e-05	5.16754e-05	1.35157e-05	3.35082e-05	8.39986e-05	5.35355e-05	4.76872e-05	4.9633e-05	3.06453e-05	4.1171e-05	5.73381e-05	4.59957e-05	3.06565e-05	3.2615e-05	3.64009e-05	5.73254e-05	4.39306e-05	4.01973e-05	3.06435e-05	5.35307e-05	2.87522e-05	3.26073e-05	1.54164e-05	3.54133e-05	4.7756e-05	4.96938e-05	3.63752e-05	3.15514e-05	4.59978e-05	1.63455e-05	0.00577369
d1_2	0.0472424	3.07479e-05	6.59259e-05	5.35572e-05	1.43978e-05	1.72728e-05	4.59396e-05	2.49288e-05	3.6326e-05	3.82917e-05	3.63963e-05	4.98236e-05	1.73491e-05	4.7754e-05	4.01373e-05	7.78012e-06	3.26536e-05	3.64353e-05	4.02681e-05	4.02499e-05	1.72704e-05	5.25941e-05	5.55259e-05	6.10917e-05	4.68622e-05	2.77139e-05	4.59561e-05	2.87355e-05	2.86889e-05	3.0677e-05	2.86382e-05	3.2617e-05	4.01653e-05	5.82568e-05	4.21095e-05	4.59188e-05	2.78379e-05	2.30533e-05	4.21479e-05	4.01431e-05	4.59173e-05	4.77714e-05	6.29958e-05	4.595e-05	5.53933e-05	4.96803e-05	2.49514e-05	1.92523e-05	7.06722e-05	2.30111e-05	4.11789e-05	2.67558e-05	1.92743e-05	4.19948e-05	4.01769e-05	6.12349e-05	4.77872e-05	3.44893e-05	3.6292e-05	1.73117e-05	6.49099e-05	4.77113e-05	3.5391e-05	4.78135e-05	4.58793e-05	2.49452e-05	5.91812e-05	2.87516e-05	2.5e-05	1.54367e-05	2.49366e-05	3.06399e-05	3.62946e-05	9.7796e-06	3.06627e-05	2.88408e-05	5.35014e-05	4.76654e-05	4.39522e-05	4.39246e-05	7.53886e-05	4.01697e-05	5.53023e-05	4.01377e-05	3.0576e-05	2.68988e-05	4.76934e-05	4.96506e-05	3.25739e-05	1.3462e-05	3.63598e-05	1.16692e-05	4.87291e-05	5.92388e-05	0.00535365
d1_3	0.0288686	2.11965e-05	4.11797e-05	3.25421e-05	5.54805e-05	5.73761e-05	1.55173e-05	2.30884e-05	4.10944e-05	3.25705e-05	2.86928e-05	3.44633e-05	3.83068e-05	3.44316e-05	4.29522e-05	1.78461e-07	3.44818e-05	3.63937e-05	3.81704e-05	1.63503e-05	5.15868e-05	5.54028e-05	4.77483e-05	6.30509e-05	6.11119e-05	4.39273e-05	1.91946e-05	2.87959e-05	4.7828e-05	4.39161e-05	1.72861e-05	5.1631e-05	2.11354e-05	2.50078e-05	2.87242e-05	4.78003e-05	3.82176e-05	3.26295e-05	3.72167e-05	4.97122e-05	3.54091e-05	1.92482e-05	2.29525e-05	5.82627e-06	3.44536e-05	1.73395e-05	3.24681e-05	3.24735e-05	2.30743e-05	4.58692e-05	6.29668e-05	2.97652e-05	4.39831e-05	4.58615e-05	4.20398e-05	3.45016e-05	6.1001e-05	3.24446e-05	3.63481e-05	2.02172e-05	4.02037e-05	2.49018e-05	3.53631e-05	7.34889e-05	3.43284e-05	3.63066e-05	3.25135e-05	2.30365e-05	3.62748e-05	6.0238e-05	3.24534e-05	2.8761e-05	5.16735e-05	1.72601e-05	3.633e-05	2.20148e-05	1.92253e-05	4.39783e-05	2.0383e-06	5.34991e-05	4.01289e-05	1.91126e-05	2.30309e-05	2.31346e-05	3.24863e-05	4.38319e-05	3.44212e-05	3.25142e-05	2.48968e-05	4.77083e-05	3.26814e-05	3.06365e-05	3.44028e-05	3.4472e-05	0.00466895
d1_4	0.0197044	2.67892e-05	2.67566e-05	3.06064e-05	5.54049e-05	2.86739e-05	5.54083e-05	4.20927e-05	4.39916e-05	4.20625e-05	5.8015e-06	1.15783e-05	5.72846e-05	3.2469e-05	2.68364e-05	1.16012e-05	3.25171e-05	3.82227e-05	2.4967e-05	2.29651e-05	3.25055e-05	3.4468e-05	5.34787e-05	2.30409e-05	3.82655e-05	3.2535e-05	3.2536e-05	2.30115e-05	2.48823e-05	2.88083e-05	1.92291e-05	1.71977e-05	3.4509e-05	1.91982e-05	2.87741e-05	2.67193e-05	3.05705e-05	3.91871e-05	7.72711e-06	2.87335e-05	6.59334e-05	5.72249e-05	2.86941e-05	1.9169e-05	3.06372e-05	2.68628e-05	2.48919e-05	3.34778e-05	1.72696e-05	1.92496e-05	4.59193e-05	2.29826e-05	2.87436e-05	1.34919e-05	4.4007e-05	1.44992e-05	1.73435e-05	3.06657e-05	3.2462e-05	3.63335e-05	3.26092e-05	3.62801e-05	3.25143e-05	3.05706e-05	2.10865e-05	1.72284e-05	4.00686e-05	3.06009e-05	3.83145e-05	3.05818e-05	3.62692e-05	3.05749e-05	6.29587e-05	2.29989e-05	4.96561e-05	1.34089e-05	3.25197e-05	7.79751e-06	4.39999e-05	5.54333e-05	4.38677e-05	2.68316e-05	1.344e-05	2.10655e-05	1.34061e-05	4.01163e-05	2.77392e-05	3.82575e-05	1.34523e-05	3.62838e-05	5.82319e-05	1.15021e-05	2.48672e-05	1.5368e-05	0.0043522
d1_5	0.014284	2.4864e-05	1.15297e-05	2.1041e-05	2.48754e-05	3.06698e-05	2.68378e-05	1.34786e-05	1.1587e-05	1.16092e-05	1.72892e-05	2.67481e-05	1.73368e-05	5.1512e-05	1.92127e-05	3.44362e-05	2.87491e-05	4.01916e-05	5.73835e-05	4.01272e-05	1.72645e-05	4.96565e-05	4.39593e-05	3.63085e-05	1.53254e-05	2.6794e-05	4.00371e-05	2.67933e-05	3.06301e-05	4.38591e-05	3.2473e-05	2.48702e-05	1.91551e-05	1.91857e-05	1.91382e-05	4.77514e-05	1.91182e-05	3.44258e-05	2.77095e-05	2.86592e-05	1.91905e-05	4.39286e-05	5.15378e-05	2.1016e-05	2.29123e-05	5.83391e-06	2.29658e-05	3.05407e-05	2.86208e-05	2.48578e-05	7.70856e-06	9.66802e-06	1.16179e-05	3.44888e-05	3.81756e-05	3.82034e-05	4.00849e-05	9.70487e-06	1.91782e-05	3.63459e-05	6.29468e-05	3.24701e-05	1.24524e-05	4.38923e-05	1.72246e-05	1.72591e-05	1.34761e-05	2.48679e-05	5.63542e-05	3.91297e-05	2.29515e-05	1.72847e-05	2.00414e-05	2.86316e-05	7.71141e-06	2.6858e-05	4.20471e-05	1.91636e-05	1.34271e-05	4.58228e-05	1.91771e-05	3.34675e-05	4.00869e-05	1.91433e-05	2.48472e-05	4.39235e-05	4.01573e-05	3.15471e-05	3.62904e-05	2.68037e-05	2.67432e-05	2.86495e-05	2.10728e-05	1.34141e-05	0.00372447
d1_6	0.010961	2.10736e-05	4.20778e-05	3.05793e-05	2.29341e-05	2.68094e-05	4.68716e-05	3.24477e-05	1.91315e-05	3.25307e-05	3.24635e-05	1.92129e-05	4.38992e-05	1.72915e-05	1.71495e-05	7.74214e-06	3.24834e-05	1.82754e-05	3.05493e-05	2.3001e-05	1.9153e-05	1.72263e-05	3.05657e-05	3.33757e-05	1.54393e-05	3.05139e-05	1.30448e-07	1.72261e-05	2.67492e-05	1.15823e-05	2.67159e-05	1.91684e-05	4.86881e-05	4.20062e-05	1.53632e-05	2.86188e-05	1.152e-05	2.09377e-06	4.57618e-05	1.15478e-05	5.14685e-05	3.43329e-05	2.10684e-05	2.6773e-05	1.90781e-05	7.54818e-08	2.48653e-05	1.72108e-05	1.91437e-05	3.62627e-05	5.34054e-05	7.7644e-06	2.67633e-05	3.43584e-05	2.67625e-05	5.14686e-05	2.76787e-05	1.71786e-05	1.90947e-05	2.29557e-05	3.24465e-05	4.7716e-05	2.48871e-05	2.86618e-05	1.72255e-05	1.9159e-05	3.44068e-05	1.91398e-05	3.25585e-05	7.66493e-06	1.53065e-05	1.7287e-05	3.44465e-05	1.72288e-05	1.5327e-05	2.29779e-05	1.33709e-05	2.28665e-05	2.48418e-05	2.86177e-05	1.15605e-05	2.29332e-05	2.48581e-05	7.72463e-06	2.68279e-05	9.63265e-06	2.29634e-05	1.15261e-05	5.06016e-05	2.29691e-05	1.14938e-05	2.29554e-05	3.05564e-05	2.10107e-05	0.00317573
d1_7	0.00851211	1.72619e-05	4.29343e-05	3.06808e-05	1.52642e-05	2.29549e-05	1.71728e-05	2.29975e-05	1.9179e-05	2.10231e-05	1.15663e-05	1.33835e-05	2.78045e-05	1.72198e-05	2.87426e-05	4.00291e-05	2.05769e-06	3.256e-05	3.06187e-05	6.10767e-05	2.48366e-05	1.15769e-05	2.10181e-05	1.15601e-05	1.52936e-05	2.10894e-05	1.14921e-05	3.62983e-05	1.53939e-05	3.90118e-06	1.34469e-05	8.66652e-06	2.67594e-05	2.29614e-05	3.81381e-05	1.15693e-05	1.14638e-05	2.10632e-05	3.42942e-05	6.79823e-06	1.33974e-05	7.68797e-06	1.15885e-05	1.91122e-05	2.10889e-05	1.14644e-05	2.29625e-05	3.81605e-05	4.19521e-05	1.91282e-05	5.81998e-06	5.82561e-06	3.43694e-05	1.4416e-05	1.53668e-05	2.29202e-05	7.74397e-06	1.72104e-05	1.34123e-05	1.15675e-05	2.86942e-05	7.68361e-06	2.6781e-05	1.90973e-05	5.74497e-06	1.72087e-05	5.82162e-06	1.71941e-05	1.90792e-05	1.71858e-05	2.19639e-05	4.19445e-05	1.9137e-05	4.01202e-05	2.28528e-05	1.90647e-05	3.05425e-05	2.28978e-05	2.6738e-05	4.00586e-05	3.05345e-05	3.91671e-05	3.23978e-05	3.62804e-05	1.53418e-05	2.67482e-05	1.91282e-05	1.7234e-05	2.29071e-05	4.19997e-05	2.1027e-05	3.43048e-05	9.62267e-06	4.20528e-05	0.00300056
d1_8	0.00685705	2.09702e-05	5.72163e-06	1.14871e-05	3.63151e-05	8.64068e-08	3.25076e-05	1.72502e-05	1.96391e-06	2.28997e-05	3.06243e-05	7.69618e-06	1.71684e-05	1.34791e-05	1.81481e-05	2.10474e-05	3.24337e-05	1.15151e-05	3.24579e-05	5.8175e-06	1.52373e-05	7.66464e-06	2.48884e-05	1.34469e-05	1.9096e-05	1.52919e-05	5.80659e-06	2.86242e-05	6.48121e-05	2.67268e-05	1.15442e-05	2.48155e-05	5.76548e-06	2.48512e-05	3.90846e-05	5.76042e-06	2.48248e-05	1.72498e-05	1.91826e-05	1.72699e-05	1.15351e-05	4.67405e-05	1.34201e-05	2.67133e-05	1.9139e-05	5.84675e-08	1.91095e-05	2.48388e-05	3.90909e-05	1.71908e-05	1.1473e-05	1.15687e-05	9.62805e-06	1.43692e-05	2.10513e-05	4.96239e-05	1.14652e-05	3.86668e-06	1.53844e-05	1.14701e-05	7.73482e-06	1.34253e-05	1.34198e-05	2.67577e-05	1.34142e-05	3.81515e-05	2.67272e-05	1.90811e-05	3.05366e-05	2.67059e-05	2.48474e-05	3.42981e-05	1.14763e-05	5.74486e-06	2.66886e-05	1.33665e-05	1.71844e-05	1.33682e-05	2.10817e-05	1.90721e-05	1.15535e-05	1.14857e-05	3.44026e-05	1.1602e-05	5.80989e-06	1.91144e-05	3.05862e-05	4.18948e-05	3.05568e-05	1.91222e-05	1.14953e-05	1.92014e-05	1.53205e-05	2.66908e-05	0.00278045
d1_9	0.00561599	2.1063e-05	1.34532e-05	1.72143e-05	2.76343e-05	1.90569e-05	2.67647e-05	1.14445e-05	1.33772e-05	2.28962e-05	5.61094e-08	1.15146e-05	1.91453e-05	7.70325e-06	1.24703e-05	1.53243e-05	1.05911e-07	2.29144e-05	1.15479e-05	1.72312e-05	1.14618e-05	1.14548e-05	3.05716e-05	3.439e-05	1.52935e-05	1.33586e-05	3.62672e-05	1.913e-05	2.10606e-05	3.05267e-05	2.85887e-05	1.90883e-05	2.28972e-05	1.15172e-05	7.71033e-06	2.86208e-05	2.85882e-05	1.34028e-05	1.00807e-06	5.0486e-08	1.91252e-05	1.90632e-05	1.02673e-07	2.76822e-05	2.10771e-05	5.30098e-08	5.77636e-06	1.14648e-05	1.34415e-05	3.05269e-05	1.15151e-05	2.29495e-05	1.72122e-05	1.72876e-05	3.05374e-05	2.57868e-05	7.68305e-06	1.71766e-05	3.05601e-05	2.67097e-05	2.28903e-05	5.76664e-06	1.5337e-05	2.47741e-05	5.75814e-06	3.62495e-05	7.67052e-06	7.62363e-06	7.65851e-06	2.76561e-05	7.70235e-06	1.91236e-05	3.05768e-05	1.99937e-06	1.14693e-05	2.66875e-05	1.7205e-05	1.53316e-05	1.33518e-05	2.4855e-05	1.71759e-05	1.62479e-05	1.99951e-06	1.91373e-05	1.53528e-05	2.09631e-05	1.71849e-05	5.7696e-06	1.15362e-05	1.18553e-07	1.92213e-05	2.86123e-05	5.77716e-06	1.15351e-05	0.00243402
