	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124851	0.0516221	0.029151	0.0188242	0.0130798	0.00978821	0.00737155	0.00601465	0.00526454	0.00422057	0.00409911	0.00340231	0.00366842	0.0030601	0.00311969	0.00275388	0.00295823	0.00272591	0.00265385	0.00231568	0.00230353	0.00238785	0.00233468	0.00220424	0.00230217	0.00212607	0.0020824	0.00204773	0.00188009	0.00180219	0.00198577	0.00173132	0.00160379	0.00166401	0.00172728	0.00166614	0.0015811	0.00169662	0.00135975	0.00145435	0.00123328	0.00146769	0.00130356	0.00124788	0.00119852	0.0011101	0.00120656	0.00102654	0.00104575	0.00103148	0.00102998	0.00101133	0.000873962	0.000836552	0.000873758	0.000755985	0.00079132	0.000719158	0.000777415	0.000638525	0.000569242	0.000558442	0.000574056	0.000555734	0.000515319	0.000510081	0.000532993	0.00038077	0.000387203	0.000383891	0.000314884	0.000308434	0.000309288	0.000310349	0.000297758	0.000264101	0.000318474	0.000122117	0.000221168	0.000203338	0.000113258	0.00031446
d3_1	0.0697134	2.2191e-05	6.48056e-06	1.49804e-05	8.57663e-06	1.91045e-05	1.91249e-07	1.69674e-05	2.33252e-05	1.2749e-05	2.319e-05	3.99955e-05	8.58872e-06	3.37553e-05	1.28706e-05	3.78206e-05	2.74335e-05	3.57326e-05	4.82899e-05	2.53642e-05	3.58348e-05	1.4877e-05	4.62207e-05	2.11895e-05	3.90087e-05	4.83453e-05	2.94565e-05	3.15735e-05	2.94531e-05	2.73635e-05	2.73038e-05	2.11519e-05	1.4839e-05	3.98734e-05	4.61598e-05	3.36831e-05	4.40283e-05	3.35838e-05	3.98626e-05	3.986e-05	2.31509e-05	1.27316e-05	2.52783e-05	2.93905e-05	2.93566e-05	1.27131e-05	2.93478e-05	3.1533e-05	3.36166e-05	6.38374e-06	4.81464e-05	1.8943e-05	2.72648e-05	2.10129e-05	2.94126e-05	5.02639e-05	2.10892e-05	2.51952e-05	7.41612e-08	2.52034e-05	6.40273e-08	6.3193e-06	3.97797e-05	8.93353e-08	1.78524e-05	3.76891e-05	1.46898e-05	2.51248e-05	1.8846e-05	2.09285e-05	2.12189e-06	1.25601e-05	6.3522e-06	6.31494e-06	8.41837e-06	6.31279e-06	6.29705e-06	1.25901e-05	2.61751e-05	1.25194e-09	6.27073e-06	1.25447e-05	1.89051e-05
d3_2	0.029587	1.59386e-05	2.12409e-05	4.00422e-05	2.53721e-05	6.52841e-06	2.32039e-05	6.46792e-06	5.14887e-05	1.28003e-05	2.54015e-05	4.21374e-05	1.48668e-05	6.49341e-06	1.90672e-05	1.48076e-05	9.69193e-06	3.57709e-05	2.11423e-05	4.2092e-05	5.03656e-05	4.62949e-05	3.58052e-05	4.09927e-05	2.10789e-05	3.99435e-05	3.995e-05	2.73782e-05	2.52674e-05	2.32607e-05	3.36171e-05	4.40178e-05	5.13363e-05	3.56501e-05	2.9422e-05	4.61705e-05	8.49542e-06	3.36528e-05	3.7786e-05	2.52888e-05	2.52525e-05	3.35984e-05	3.35564e-05	3.14993e-05	5.45433e-05	3.56133e-05	1.89445e-05	1.47579e-05	3.35692e-05	4.61916e-05	3.14576e-05	2.72855e-05	1.89828e-05	1.47369e-05	1.26294e-05	3.1465e-05	1.27193e-05	1.89024e-05	6.36641e-06	7.38175e-06	2.51335e-05	1.47033e-05	1.8835e-05	2.83228e-05	1.25621e-05	2.51759e-05	6.321e-06	8.43164e-06	1.25862e-05	1.05258e-05	2.20096e-05	2.15201e-06	4.16723e-08	6.27999e-06	6.37469e-06	1.88803e-05	1.88782e-05	2.72328e-05	2.92661e-05	6.3046e-06	1.86319e-08	6.29826e-06	2.29912e-05
d3_3	0.0167271	6.50137e-06	1.90561e-05	2.11678e-05	2.68814e-07	1.28337e-05	1.27585e-05	8.6674e-06	1.06958e-05	2.74405e-05	3.37585e-05	2.74107e-05	1.48637e-05	2.95311e-05	3.37729e-05	8.589e-06	2.74134e-05	1.27452e-05	1.48315e-05	4.20031e-05	2.11437e-05	3.99433e-05	4.20752e-05	2.11608e-05	2.32008e-05	1.68563e-05	3.36847e-05	3.99259e-05	5.88136e-05	5.038e-05	4.19454e-05	2.52124e-05	3.36227e-05	3.36138e-05	5.97597e-05	4.20132e-05	2.93973e-05	2.93917e-05	3.99104e-05	2.5295e-05	4.19635e-05	1.69148e-05	1.25794e-05	1.49046e-05	2.93569e-05	3.15571e-05	1.89766e-05	1.26605e-05	5.23492e-05	3.98277e-05	2.30756e-05	1.26909e-05	2.72792e-05	3.35644e-05	2.31333e-05	1.25624e-05	2.72722e-05	2.73688e-05	1.26468e-05	1.2636e-05	5.03112e-05	1.26453e-05	2.10012e-05	1.26475e-05	6.3974e-06	2.7249e-05	3.56226e-05	2.30804e-05	1.57188e-05	8.38664e-06	1.46966e-05	2.30763e-05	1.2578e-05	6.31027e-06	1.25735e-05	6.33825e-06	1.46229e-05	1.09474e-08	6.2774e-06	1.68056e-08	6.28091e-06	1.25437e-05	4.39739e-05
d3_4	0.0105488	2.75244e-05	3.37274e-05	2.74175e-05	4.6207e-05	2.1238e-05	2.94593e-05	2.73763e-05	2.74958e-05	3.37131e-05	3.37897e-05	1.27865e-05	6.44558e-06	1.90757e-05	1.69436e-05	2.32393e-05	3.58375e-05	5.45996e-05	6.43984e-06	1.90351e-05	2.11054e-05	1.27145e-05	2.30699e-06	4.93157e-05	2.52721e-05	2.32091e-05	1.89893e-05	2.11509e-05	3.56698e-05	2.42244e-05	6.46642e-06	2.11474e-05	2.63791e-05	8.52638e-06	3.98309e-05	3.14614e-05	1.26947e-05	1.47244e-05	6.41512e-06	6.40992e-06	1.47823e-05	2.52143e-05	3.35537e-05	5.24082e-05	5.02988e-05	4.60946e-05	2.73597e-05	3.77819e-05	1.26891e-05	3.15279e-05	3.35175e-05	1.26345e-05	6.36755e-06	3.14488e-05	1.68087e-05	1.05455e-05	1.25862e-05	6.36128e-06	1.89083e-05	2.73336e-05	3.35593e-05	2.09911e-05	6.37776e-06	2.72393e-05	9.44195e-06	5.45797e-08	6.32251e-06	1.88371e-05	7.04351e-08	3.84673e-08	1.46884e-05	1.67239e-05	2.50984e-05	1.67441e-05	6.30172e-06	1.46363e-05	6.31248e-06	1.25406e-05	2.09237e-05	1.88509e-05	2.09252e-05	8.39316e-06	1.46845e-05
d3_5	0.00716259	1.27881e-05	2.30571e-06	6.51922e-06	1.27672e-05	5.25175e-05	2.11999e-05	4.94368e-05	2.32438e-05	2.53886e-05	1.90276e-05	1.48375e-05	1.27351e-05	4.40687e-05	3.11795e-07	4.20324e-05	1.47743e-05	3.79235e-05	1.48233e-05	1.48508e-05	2.74454e-05	1.27093e-05	8.64869e-06	3.78751e-05	1.47957e-05	1.90612e-05	1.90159e-05	3.57123e-05	5.4465e-05	3.5783e-05	6.50554e-06	3.56849e-05	2.73658e-05	4.62879e-05	2.53088e-05	2.09955e-05	2.52357e-05	2.52852e-05	2.93657e-05	1.48159e-05	3.77841e-05	6.92432e-05	5.23735e-05	3.57067e-05	1.4743e-05	5.23609e-05	2.10168e-05	2.09891e-05	3.9854e-05	1.48102e-05	2.10842e-05	6.43167e-06	3.1441e-05	2.10493e-05	3.76618e-05	1.47495e-05	2.72806e-05	2.93374e-05	3.1477e-05	4.81917e-05	1.4738e-05	2.93238e-05	2.51894e-05	2.51791e-05	6.3642e-06	3.14203e-05	1.26063e-05	8.42238e-06	1.26041e-05	1.47227e-05	4.51669e-08	6.32316e-06	1.46689e-05	6.31503e-06	6.29423e-06	8.38477e-06	1.88379e-05	1.14987e-05	1.2564e-05	6.29178e-06	5.27385e-08	6.27702e-06	4.18755e-05
d3_6	0.00499067	4.4162e-06	2.31724e-06	2.95985e-05	2.42642e-05	1.49367e-05	8.60306e-06	3.15966e-05	1.58983e-05	4.20495e-05	1.38796e-05	4.42164e-05	3.99658e-05	5.45808e-05	2.94826e-05	2.11706e-05	1.27799e-05	7.56938e-06	4.61798e-05	2.74374e-05	2.32201e-05	1.27801e-05	1.90579e-05	2.52891e-05	7.0267e-05	3.77806e-05	6.46447e-06	2.52194e-05	5.03497e-05	3.3716e-05	2.11143e-05	5.04382e-05	2.94156e-05	1.48571e-05	5.03529e-05	8.55258e-06	1.6874e-07	2.94295e-05	1.68881e-05	3.9893e-05	2.31428e-05	1.47609e-05	4.19262e-05	5.0302e-05	2.51822e-05	1.26752e-05	1.68334e-05	2.30855e-05	3.9903e-05	2.72958e-05	3.56247e-05	3.77672e-05	9.49503e-06	4.60431e-05	1.47264e-05	2.72785e-05	2.10039e-05	1.26495e-05	1.89277e-05	6.3587e-06	2.72975e-05	8.49824e-06	2.51438e-05	3.14643e-05	3.46023e-05	4.7111e-05	1.26137e-05	6.33271e-06	1.25889e-05	2.0941e-05	6.29811e-06	1.8847e-05	1.88623e-05	3.35563e-05	1.46682e-05	6.29637e-06	4.59878e-05	3.66485e-08	6.30253e-06	2.09873e-06	6.26801e-06	1.46445e-05	2.5173e-05
d3_7	0.00358395	2.53675e-05	1.49068e-05	2.95613e-05	1.91648e-05	1.06687e-05	2.53286e-05	8.58269e-06	6.48317e-06	1.91369e-05	3.16025e-05	1.91191e-05	1.90576e-05	2.73597e-05	3.47684e-05	3.15795e-05	1.48334e-05	3.3656e-05	1.69943e-05	5.88123e-05	4.83212e-05	5.04451e-05	2.95223e-05	3.15687e-05	2.73478e-05	1.27221e-05	1.78539e-05	2.74712e-05	6.70383e-05	3.57081e-05	1.89801e-05	5.45831e-05	6.43181e-06	7.54717e-05	3.15103e-05	1.49023e-05	4.19364e-05	1.47676e-05	5.44846e-05	2.10511e-05	2.74454e-05	3.98124e-05	2.31849e-05	2.10053e-05	2.10327e-05	3.775e-05	1.47769e-05	6.4121e-06	3.14269e-05	2.51503e-05	3.35329e-05	2.52325e-05	2.93938e-05	1.46978e-05	2.73175e-05	2.72933e-05	5.34163e-05	3.35477e-05	2.83389e-05	2.10343e-05	1.68414e-05	2.10603e-05	1.88842e-05	6.38037e-06	8.49366e-08	1.89006e-05	1.88763e-05	2.50959e-05	1.47023e-05	5.33676e-08	2.30854e-05	6.3281e-06	1.88977e-05	1.46558e-05	2.51642e-05	1.87972e-05	1.25781e-05	6.27959e-06	6.27227e-06	6.2899e-06	1.87837e-08	1.00898e-08	3.13953e-05
d3_8	0.00261161	8.63884e-06	2.31927e-05	2.11167e-05	2.03596e-07	6.52808e-06	1.98887e-07	2.745e-05	6.67047e-06	2.3229e-05	2.21524e-05	3.68092e-05	3.58463e-05	2.94678e-05	2.74182e-05	1.90193e-05	3.17225e-05	2.11873e-05	4.19347e-05	1.90903e-05	2.72939e-05	2.94643e-05	1.48447e-05	1.27656e-05	1.48748e-05	2.11164e-05	5.04517e-05	3.15545e-05	3.1564e-05	4.40851e-05	6.41158e-06	2.94672e-05	1.06986e-05	3.36478e-05	1.90243e-05	6.38332e-06	1.89165e-05	3.9895e-05	4.82558e-05	3.78538e-05	2.10155e-05	3.56471e-05	2.51605e-05	6.283e-05	2.10734e-05	4.08834e-05	2.10222e-05	1.89396e-05	3.35787e-05	2.31047e-05	1.88932e-05	2.10913e-05	2.09779e-05	2.09709e-05	1.47538e-05	4.18838e-05	1.26288e-05	3.35884e-05	4.39932e-05	2.20424e-05	1.4712e-05	2.09362e-05	5.02797e-05	8.45134e-06	3.14764e-05	2.10001e-05	2.30341e-05	2.68686e-08	1.8863e-05	3.45623e-05	6.3512e-06	1.88634e-05	2.09336e-05	1.46668e-05	8.37635e-06	6.49821e-08	3.55093e-08	2.09583e-05	1.46528e-05	6.30913e-06	8.38452e-06	8.39388e-06	2.17663e-06
d3_9	0.0019792	1.48663e-05	1.69895e-05	2.54473e-07	8.61555e-06	3.46899e-05	2.45259e-07	3.99926e-05	1.17542e-05	1.69491e-05	1.90499e-05	2.94965e-05	2.12171e-05	8.65743e-06	1.48608e-05	2.107e-05	2.53747e-05	2.31742e-05	1.90038e-05	2.73337e-05	3.57882e-05	2.73628e-05	6.46357e-06	2.53284e-05	2.52694e-05	2.95856e-05	3.78391e-05	4.407e-05	2.74079e-05	6.92495e-05	2.52791e-05	4.6117e-05	4.61784e-05	1.26905e-05	1.89161e-05	4.62504e-05	5.56204e-05	3.5678e-05	1.27296e-05	2.09662e-05	1.90274e-05	2.52504e-05	3.35705e-05	6.49535e-05	3.99077e-05	2.73624e-05	2.9431e-05	1.26561e-05	1.09815e-07	2.09685e-05	2.30552e-05	3.56408e-05	5.0291e-05	1.47266e-05	3.35481e-05	1.26454e-05	5.03905e-05	2.93722e-05	1.88493e-05	2.1015e-05	9.51046e-06	2.24047e-06	6.38257e-06	2.72596e-05	4.40447e-05	5.44244e-05	2.72258e-05	1.68054e-05	6.27977e-06	1.26232e-05	8.39634e-06	1.67965e-05	6.11666e-08	3.76483e-05	6.27813e-06	6.2948e-06	1.88646e-05	6.30542e-06	2.10416e-08	5.22817e-08	1.46304e-05	1.73634e-08	2.09338e-05
