	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120058	0.059956	0.0386111	0.0282868	0.0219774	0.0178061	0.0143698	0.011985	0.00994926	0.00856959	0.00742026	0.00646809	0.00518457	0.00439526	0.00397553	0.00322099	0.00261978	0.00221388	0.00203048	0.00176974	0.00159285	0.00131568	0.0012133	0.00103731	0.000886298	0.000770063	0.000624614	0.000561818	0.000435554	0.000438212	0.00038049	0.00033456	0.000300079	0.000292189	0.000160437	0.000132083	0.000162617	0.000181315	0.000174956	9.58723e-05	6.92251e-05	5.64006e-05	0.000113229	5.88719e-05	5.99032e-05	2.5122e-05	3.92168e-05	4.31555e-05	2.48145e-05	3.68798e-05	3.4848e-05	3.07248e-05	1.24408e-07	1.22772e-05	2.04513e-05	1.43365e-05	2.45292e-05	4.84604e-08	1.72012e-08	1.22557e-05	6.14797e-06	1.22877e-05	6.14692e-06	1.22201e-05	3.81834e-08	1.14737e-08	1.61055e-08	1.19761e-08	1.01302e-09	4.97388e-09	3.06287e-10	9.22952e-10	1.74462e-08	4.05707e-09	3.57628e-09	2.74408e-09	3.56325e-09	3.36168e-09	4.41e-11	1.25174e-09	6.24437e-11	0	0	3.39923e-11	8.15776e-11	0	6.55336e-11	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0682195	7.99546e-05	3.72357e-05	5.46245e-05	3.12043e-05	4.53185e-05	4.5434e-05	3.11164e-05	5.45909e-05	6.76165e-05	5.25578e-05	5.33442e-05	4.32639e-05	2.78579e-05	5.74663e-05	5.94419e-05	2.68383e-05	2.6876e-05	5.13093e-05	4.72532e-05	3.69561e-05	7.16436e-05	1.043e-05	3.49073e-05	2.77481e-05	5.93311e-05	2.88589e-05	2.88146e-05	1.24249e-05	2.46696e-05	3.07776e-05	3.48506e-05	6.35707e-06	4.09859e-05	2.66436e-05	2.05104e-05	6.19722e-06	6.81461e-08	3.88643e-05	1.44377e-05	6.21242e-06	2.04884e-05	5.07127e-08	2.04305e-05	5.58404e-08	6.21814e-06	2.65623e-05	6.15167e-06	6.17277e-06	6.02056e-08	3.40863e-08	6.17099e-06	1.22483e-05	8.18715e-06	6.15286e-06	8.20658e-06	6.13089e-06	1.81517e-08	6.1291e-06	2.00943e-08	2.05191e-06	2.3117e-08	2.43164e-08	6.18112e-09	1.4305e-05	1.50377e-08	3.11636e-09	8.73515e-09	1.98301e-08	1.30494e-08	6.11218e-06	4.63699e-10	3.08979e-09	1.93609e-09	4.75501e-09	3.18159e-09	6.1085e-06	3.91246e-10	1.26317e-08	6.16443e-11	7.95782e-09	1.04618e-10	3.58949e-09	0	1.21031e-08	1.7008e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0290325	4.94254e-05	5.14632e-05	5.3544e-05	7.08891e-05	6.36337e-05	2.70943e-05	5.95769e-05	7.18026e-05	3.10279e-05	4.73634e-05	2.08485e-05	8.59832e-05	5.3477e-05	4.11476e-05	4.32592e-05	3.91586e-05	3.50237e-05	4.31475e-05	2.48102e-05	1.86304e-05	4.31672e-05	6.34722e-05	2.77477e-05	4.71633e-05	3.89758e-05	5.01065e-05	3.68852e-05	8.37039e-06	2.06185e-05	3.28988e-05	8.34465e-06	1.23712e-05	1.43995e-05	3.48056e-05	3.28104e-05	1.4445e-05	2.04932e-05	1.84903e-05	4.90182e-05	1.84509e-05	2.14316e-05	1.84065e-05	1.23023e-05	2.09446e-06	6.19207e-06	6.18255e-06	6.19499e-06	6.18827e-06	2.65381e-05	1.43199e-05	1.23122e-05	6.13864e-06	4.55319e-08	5.17328e-08	6.12182e-06	5.01207e-08	1.22538e-05	2.65278e-05	7.20037e-09	6.16038e-06	2.98179e-09	5.3948e-09	2.0634e-06	2.18287e-08	1.22198e-05	6.1242e-06	6.12688e-06	2.43881e-09	1.66936e-08	1.98345e-08	8.17151e-06	1.88178e-10	1.97126e-09	1.62518e-09	1.44863e-10	2.15266e-09	1.86304e-09	4.52359e-12	4.89727e-11	3.73604e-11	1.75261e-11	0	0	0	0	1.30626e-10	0	0	0	0	0	0	0	0	3.18203e-11	0	0	0
d3_3	0.0164285	5.15498e-05	4.3302e-05	5.052e-05	5.96221e-05	5.14709e-05	4.33407e-05	8.19465e-05	4.03019e-05	3.72082e-05	5.12626e-05	8.60383e-05	2.48179e-05	3.50872e-05	4.92449e-05	2.08162e-05	3.4064e-05	4.72937e-05	3.28469e-05	3.28941e-05	3.90437e-05	4.52364e-05	4.92489e-05	3.39191e-05	3.68834e-05	3.5919e-05	6.33769e-05	2.05228e-05	3.68955e-05	2.86448e-05	1.24235e-05	6.27281e-06	3.27723e-05	2.1624e-06	3.48332e-05	2.66523e-05	1.84747e-05	5.51457e-05	1.44461e-05	1.44473e-05	3.47061e-05	6.21104e-06	2.45909e-05	1.43624e-05	3.26962e-05	6.18841e-06	1.22597e-05	1.23075e-05	6.17426e-06	8.51718e-08	1.2297e-05	1.22587e-05	2.08923e-06	6.33451e-08	1.42994e-05	1.22487e-05	5.81241e-08	6.18506e-06	4.00542e-08	6.14589e-06	1.42677e-05	1.22379e-05	8.17304e-06	2.66934e-08	5.58637e-09	1.83772e-05	2.95617e-09	6.11529e-06	6.13104e-06	3.72183e-09	1.17872e-08	2.1958e-08	2.17605e-08	5.56216e-10	2.19771e-09	8.76169e-10	2.1051e-11	4.41275e-11	1.06318e-10	1.31316e-09	6.11885e-06	2.24979e-09	1.57198e-08	2.19369e-09	2.39692e-10	1.17859e-11	1.21194e-10	0	5.7358e-11	0	0	1.55353e-09	0	0	0	0	0	0	0
d3_4	0.0104311	1.27175e-05	4.13726e-05	2.49121e-05	2.48838e-05	4.52335e-05	4.21841e-05	4.72712e-05	4.02654e-05	4.10985e-05	5.13332e-05	4.11181e-05	3.10132e-05	2.67872e-05	3.09792e-05	4.73538e-05	2.47519e-05	6.14943e-05	2.68075e-05	2.26926e-05	4.71922e-05	3.29262e-05	5.12638e-05	3.59005e-05	2.88091e-05	1.25249e-05	3.68904e-05	2.25911e-05	3.27939e-05	3.27955e-05	1.4372e-05	2.46744e-05	2.87634e-05	2.46443e-05	3.47777e-05	1.23599e-05	3.27417e-05	2.05407e-05	2.05358e-05	3.26961e-05	1.84552e-05	2.05548e-05	1.84135e-05	6.18724e-06	8.25301e-06	2.05397e-05	6.23364e-06	1.33308e-05	1.23289e-05	2.24856e-05	5.05676e-08	1.22976e-05	1.43158e-05	1.43077e-05	1.22823e-05	6.18506e-06	6.02993e-08	2.42434e-08	2.85913e-08	9.08563e-09	8.20957e-06	6.16598e-06	6.15219e-06	2.0776e-08	6.12657e-06	3.65617e-08	1.22231e-05	5.02145e-09	6.12712e-06	8.17233e-06	1.22433e-05	1.92016e-08	1.86803e-09	3.59774e-09	3.82397e-09	8.07555e-09	2.73708e-09	1.50818e-08	1.30215e-08	1.92653e-10	6.12587e-06	6.12299e-06	1.22525e-09	1.92346e-08	0	3.23586e-12	1.44943e-11	4.17502e-09	0	0	6.11047e-06	0	0	0	0	2.33093e-10	0	0	2.83533e-11
d3_5	0.00709559	5.14729e-05	1.2683e-05	3.10247e-05	2.08425e-05	1.66784e-05	2.09129e-05	3.91724e-05	5.95491e-05	5.5414e-05	5.54972e-05	4.31202e-05	2.89323e-05	3.70037e-05	4.11364e-05	4.62384e-05	5.64315e-05	4.92387e-05	3.90194e-05	6.35215e-05	1.25408e-05	3.28639e-05	3.28576e-05	4.50424e-05	3.29207e-05	3.29744e-05	1.24536e-05	6.34449e-05	3.89104e-05	2.46464e-05	4.50403e-05	4.10212e-05	4.49898e-05	5.7307e-05	2.87468e-05	2.45737e-05	1.44224e-05	2.67231e-05	2.66806e-05	1.04096e-05	2.04755e-05	6.24237e-06	3.06528e-05	2.04327e-05	2.6621e-05	6.20961e-06	8.25201e-06	1.22749e-05	1.23401e-05	1.23176e-05	1.84065e-05	2.65477e-05	1.22855e-05	1.434e-05	8.24384e-06	6.1425e-06	2.61169e-08	9.77189e-09	1.22462e-05	6.12532e-06	2.7405e-08	2.07527e-06	6.18822e-06	4.33651e-08	6.11716e-06	5.06989e-09	2.04268e-05	1.22226e-05	2.30746e-08	2.01886e-08	9.58017e-09	2.23862e-08	6.1277e-06	2.38832e-08	1.49921e-09	6.11909e-06	3.52032e-09	5.33825e-09	1.58376e-09	6.41509e-10	0	6.77302e-10	8.38221e-10	1.82689e-08	2.1689e-08	5.16005e-11	4.6062e-11	3.41218e-11	3.17544e-11	0	7.44101e-11	0	0	0	0	0	0	0	0
d3_6	0.00496759	3.1096e-05	3.71741e-05	3.0968e-05	2.89224e-05	2.57658e-05	4.72649e-05	2.07785e-05	7.38437e-05	3.91868e-05	4.73601e-05	3.90814e-05	5.75566e-05	5.5458e-05	3.91288e-05	6.75821e-05	4.31395e-05	1.86662e-05	4.20278e-05	6.45887e-05	4.52108e-05	2.07252e-05	5.52609e-05	2.47529e-05	3.80627e-05	4.71327e-05	2.27146e-05	4.10188e-05	3.0772e-05	3.88711e-05	4.20121e-05	3.28155e-05	2.16695e-05	1.44379e-05	1.44389e-05	2.67288e-05	1.85113e-05	1.84714e-05	2.66264e-05	6.21243e-06	2.86486e-05	3.6793e-05	4.09092e-05	7.55604e-08	1.43549e-05	4.50054e-05	6.20145e-06	6.2129e-06	1.11799e-06	2.05399e-05	7.59475e-08	1.84466e-05	1.22888e-05	2.05096e-05	1.22964e-05	6.16792e-06	1.02628e-05	8.18354e-06	6.14896e-06	1.83598e-05	1.22292e-05	6.14005e-06	1.43236e-05	1.14471e-08	6.12403e-06	1.54902e-08	6.14451e-06	8.16239e-06	6.14121e-06	8.15257e-06	2.73352e-09	2.06521e-06	7.67775e-09	1.22594e-05	8.1593e-06	5.20679e-10	7.05285e-09	1.47973e-09	2.12603e-08	4.05464e-09	5.7529e-11	2.9396e-08	2.23655e-09	8.15777e-06	1.81984e-09	1.60881e-08	0	7.47327e-09	1.22137e-05	0	0	0	0	0	0	0	0	0	0
d3_7	0.00366193	3.71282e-05	3.50169e-05	3.91491e-05	5.54941e-05	3.70953e-05	3.71146e-05	3.50379e-05	6.97848e-05	5.54732e-05	4.71169e-05	3.6984e-05	3.30009e-05	3.70765e-05	8.39438e-05	4.00789e-05	3.08965e-05	5.74338e-05	3.91688e-05	3.08352e-05	3.69238e-05	1.24773e-05	1.8567e-05	1.44902e-05	3.70079e-05	4.49997e-05	2.66932e-05	1.45162e-05	3.29175e-05	7.36476e-05	4.90939e-05	1.4463e-05	1.86188e-05	2.66262e-05	2.87305e-05	3.47915e-05	6.36572e-06	2.87826e-05	4.71277e-05	1.64611e-05	1.43707e-05	1.44608e-05	3.89122e-05	2.04794e-05	1.84484e-05	6.24309e-06	1.03308e-05	1.22995e-05	1.43584e-05	1.23625e-05	1.23699e-05	6.23515e-06	2.96298e-05	8.17503e-06	1.22876e-08	1.22953e-05	7.10587e-08	2.86039e-05	6.15856e-06	2.18966e-08	1.43605e-05	2.17632e-08	2.04202e-05	1.02326e-05	6.15089e-06	1.39575e-08	1.22255e-05	2.0581e-06	3.31642e-08	6.13478e-06	2.09563e-06	7.84884e-09	1.39101e-08	1.12078e-08	6.10481e-06	3.94633e-09	4.08969e-09	3.62846e-09	2.1012e-09	5.04946e-09	6.80031e-09	2.8424e-09	9.28255e-11	0	0	9.35296e-11	3.10249e-09	1.2097e-08	2.8603e-09	1.76446e-09	1.60948e-11	2.29071e-09	5.46894e-11	0	0	0	0	0	0
d3_8	0.00264691	1.47075e-05	3.91094e-05	3.29015e-05	3.08835e-05	2.89693e-05	6.1564e-05	4.92628e-05	3.51007e-05	3.51277e-05	4.73838e-05	5.43632e-05	2.88812e-05	4.00806e-05	2.48304e-05	2.68495e-05	5.94639e-05	5.33062e-05	2.6782e-05	3.69934e-05	4.71021e-05	3.5928e-05	2.8825e-05	2.89264e-05	3.89428e-05	3.90689e-05	5.73764e-05	8.36938e-06	8.41627e-06	4.29627e-05	2.67e-05	3.48135e-05	6.13611e-05	3.47461e-05	1.85182e-05	2.05759e-05	2.66656e-05	3.89342e-05	1.84888e-05	1.34017e-05	2.66304e-05	8.32311e-06	2.25588e-05	2.04671e-05	1.08418e-07	6.24098e-06	6.20761e-06	2.8663e-05	1.84762e-05	9.29552e-08	1.84376e-05	8.28681e-06	6.18937e-06	2.08595e-06	1.8396e-05	7.38316e-08	1.84179e-05	6.18166e-06	6.16613e-06	3.06291e-05	5.81522e-08	4.05315e-08	1.22777e-05	1.22755e-05	1.83517e-05	1.01026e-08	3.09354e-08	1.4932e-08	1.93146e-08	8.18602e-06	6.15456e-06	1.24725e-09	1.88551e-08	6.10283e-06	3.55739e-08	3.30584e-08	1.46161e-08	3.17238e-09	2.06042e-06	6.11174e-06	9.92867e-09	1.48789e-08	6.15454e-06	2.09371e-08	2.54259e-09	3.74188e-09	4.02472e-09	5.22425e-11	6.11296e-06	5.75629e-10	5.50114e-09	8.10437e-12	2.24863e-09	0	3.51229e-09	0	1.12195e-08	0	0
d3_9	0.00206265	3.51189e-05	5.74117e-05	3.69964e-05	2.67795e-05	1.46038e-05	4.72774e-05	2.69103e-05	1.86687e-05	3.70638e-05	2.68883e-05	6.3591e-05	3.50575e-05	2.48096e-05	6.75735e-05	5.33406e-05	5.73628e-05	2.06478e-05	2.67882e-05	3.69782e-05	3.49261e-05	4.71631e-05	5.9344e-05	3.90329e-05	1.85626e-05	2.67948e-05	1.24731e-05	4.10263e-05	3.28583e-05	4.10174e-05	3.89593e-05	2.98776e-05	2.06654e-05	1.45017e-05	4.50479e-05	1.65674e-05	4.20285e-05	2.46975e-05	5.92286e-05	2.46469e-05	1.65436e-05	3.1742e-05	2.05921e-05	1.45558e-07	3.88368e-05	6.21431e-06	6.18242e-06	2.65826e-05	1.23015e-05	3.88862e-05	1.02348e-05	1.2276e-05	9.29675e-08	2.16134e-06	3.8245e-08	6.20128e-06	5.99002e-08	5.66858e-08	5.41131e-08	6.47809e-08	6.21743e-06	5.6179e-08	6.17337e-06	4.76591e-08	1.2229e-05	1.22736e-05	6.15061e-06	8.1559e-06	6.12577e-06	8.17419e-06	1.22736e-05	1.18835e-08	1.86664e-08	1.22628e-05	1.85641e-08	1.42748e-05	4.67595e-09	1.46972e-08	3.65919e-09	1.04747e-10	1.2562e-08	6.94175e-09	5.05015e-09	2.23739e-09	6.12616e-06	3.51597e-10	6.10945e-06	7.3182e-11	2.58042e-11	2.05345e-08	4.43332e-12	2.59676e-10	2.92541e-09	8.78255e-09	0	1.37681e-11	7.08309e-11	0	0
