	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0984437	0.0466026	0.029463	0.0206827	0.0158488	0.0121788	0.00985953	0.00809168	0.00675127	0.00576439	0.00477601	0.00430287	0.0035663	0.00305861	0.00278625	0.00234103	0.00203682	0.00173348	0.00139656	0.00134166	0.00120226	0.00104886	0.000785408	0.000771289	0.000731217	0.000574555	0.00043804	0.00049421	0.000476645	0.000313095	0.000300876	0.000252757	0.00028626	0.000195808	0.000157247	0.0001736	0.00013364	0.000106426	0.000131597	0.000119884	9.9604e-05	8.14424e-05	8.47223e-05	4.51462e-05	7.72976e-05	7.12616e-05	3.22968e-05	4.48658e-05	3.96298e-05	3.48138e-05	3.32604e-05	3.30158e-05	3.2022e-05	3.68391e-05	2.6611e-05	3.8158e-05	3.3851e-05	1.82331e-05	2.14261e-05	2.68346e-05	1.79013e-05	2.10543e-05	1.88734e-05	2.91253e-05	3.3471e-05	1.67371e-05	2.03084e-05	1.98232e-05	2.02226e-05	2.81357e-05	2.33082e-05	1.86994e-05	2.40873e-05	2.49989e-05	1.92617e-05	2.63646e-05	1.02002e-05	1.34953e-05	2.58529e-05	1.08433e-05	1.85727e-05	1.82202e-05	1.81878e-05	1.01558e-05	1.24149e-05	1.33261e-05	1.39103e-05	1.62023e-05	1.30654e-05	1.73986e-05	1.63812e-05	1.91572e-05	1.23934e-05	1.26994e-05	2.00947e-05	1.15817e-05	7.89177e-06	9.82155e-05
d2_1	0.15095	7.98718e-05	8.30452e-05	4.9792e-05	7.59564e-05	4.65993e-05	5.76893e-05	4.66615e-05	4.20084e-05	3.6984e-05	3.57081e-05	2.8907e-05	1.56211e-05	2.14722e-05	2.80019e-05	3.53623e-05	1.72436e-05	3.16477e-05	5.32435e-05	3.97896e-05	2.66803e-05	1.37515e-05	2.86714e-05	3.97362e-05	2.49446e-05	1.71385e-05	9.45145e-06	1.93924e-05	1.34263e-05	3.2769e-05	1.19326e-05	1.53573e-05	1.74463e-05	1.70001e-05	1.63122e-05	1.85372e-05	1.58409e-05	1.323e-05	4.06542e-06	1.45038e-05	1.81135e-05	3.85237e-06	5.98843e-06	1.23138e-05	4.3468e-06	3.61004e-06	3.33174e-06	9.00969e-06	3.58219e-06	4.84904e-06	1.72902e-05	1.16795e-05	1.83701e-05	1.67801e-05	3.59116e-06	2.991e-06	1.06855e-05	3.28417e-06	7.56856e-06	2.81426e-06	2.88404e-06	2.63219e-06	1.20379e-05	1.05067e-05	1.46884e-05	7.90475e-06	1.4353e-05	9.27121e-06	2.94345e-06	1.70054e-05	7.71785e-06	2.72596e-06	1.38427e-05	4.89172e-06	2.40147e-06	6.47677e-06	6.03125e-06	1.08017e-05	9.67801e-06	3.25771e-06	2.90423e-06	9.56852e-06	7.44185e-06	1.52323e-05	8.04787e-06	2.1942e-06	7.30739e-06	1.28838e-05	1.3272e-05	7.35972e-06	6.28253e-06	9.68966e-06	5.8327e-06	6.46997e-06	5.84641e-06	7.53215e-06	1.04932e-05	6.90717e-06	4.07574e-05
d2_2	0.058778	7.93224e-05	4.60098e-05	3.26617e-05	3.03371e-05	4.07981e-05	4.80615e-05	5.6087e-05	2.52711e-05	4.84422e-05	2.01405e-05	3.62313e-05	3.49445e-05	3.53789e-05	1.65807e-05	3.56612e-05	1.71971e-05	3.27142e-05	1.75539e-05	1.40911e-05	1.25028e-05	3.5544e-05	2.95052e-05	1.77523e-05	9.4337e-06	1.73295e-05	8.26771e-06	5.48665e-06	1.74604e-05	1.39994e-05	1.67244e-05	1.27697e-05	9.11226e-06	1.33717e-05	1.51211e-05	1.1659e-05	1.17624e-05	1.1416e-05	1.2414e-05	1.05275e-05	1.34771e-05	1.21482e-05	7.40105e-06	8.05966e-06	1.62793e-05	1.74732e-05	3.47425e-06	1.70806e-05	3.2683e-06	4.09925e-06	8.74167e-06	3.57609e-06	3.7234e-06	1.06691e-05	7.14712e-06	3.44745e-06	4.58296e-06	7.64462e-06	4.05408e-06	2.98615e-06	1.18723e-05	8.25593e-06	1.58087e-05	2.94073e-06	2.78355e-06	6.71058e-06	4.31625e-06	3.11375e-06	2.86913e-06	9.96633e-06	2.87332e-06	2.78603e-06	7.63937e-06	8.97321e-06	1.14091e-05	7.56603e-06	2.11826e-06	1.51859e-05	1.92453e-06	6.19714e-06	1.95918e-06	2.07546e-06	2.55704e-06	6.21791e-06	2.20479e-06	2.4524e-06	1.00635e-05	1.72024e-06	2.09137e-06	3.2005e-06	2.23306e-06	7.54893e-06	5.83986e-06	1.4581e-05	1.34685e-05	1.17549e-05	2.09354e-06	6.93497e-06	3.26402e-05
d2_3	0.0307765	6.24613e-05	4.58155e-05	8.68099e-05	4.92868e-05	5.16222e-05	3.30425e-05	2.17067e-05	3.65313e-05	6.45211e-05	3.35096e-05	2.17135e-05	3.10913e-05	3.6337e-05	3.40549e-05	2.61982e-05	3.35907e-05	2.43384e-05	2.11702e-05	2.6722e-05	3.46705e-05	1.36503e-05	2.10188e-05	2.63983e-05	3.34541e-05	1.63996e-05	4.13453e-06	2.34114e-05	2.25642e-05	1.80916e-05	9.0427e-06	9.42365e-06	2.61437e-05	9.86166e-06	2.14508e-05	1.26332e-05	1.81748e-05	1.1231e-05	2.44565e-05	1.12199e-05	2.41459e-05	8.63438e-06	1.18404e-05	6.84443e-06	1.10172e-05	8.56566e-06	1.57385e-05	8.5793e-06	6.92431e-06	1.11935e-05	1.26644e-05	3.95559e-06	1.19746e-05	3.46375e-06	7.18035e-06	1.55701e-05	1.9912e-05	4.47995e-06	1.02138e-05	1.07908e-05	1.32413e-05	7.59507e-06	2.50394e-06	8.7518e-06	6.4763e-06	8.04884e-06	2.88223e-06	1.04436e-05	1.13366e-05	6.91933e-06	7.63653e-06	8.4682e-06	7.50407e-06	2.45111e-06	5.95016e-06	1.30024e-05	2.52687e-06	6.21903e-06	3.3054e-06	2.02783e-06	1.42201e-05	5.49082e-06	2.50996e-06	1.15816e-05	6.57552e-06	1.84456e-05	6.01369e-06	6.96505e-06	2.26605e-06	2.48466e-06	2.30639e-06	2.33268e-06	5.39389e-06	2.40089e-06	1.97126e-06	1.10274e-05	7.72219e-06	3.07956e-06	7.60777e-05
d2_4	0.01877	5.34277e-05	8.17878e-05	6.99032e-05	7.94692e-05	4.7615e-05	6.33498e-05	3.35939e-05	2.95517e-05	2.66162e-05	3.80327e-05	3.38878e-05	2.08942e-05	2.73309e-05	1.95356e-05	3.63291e-05	2.58813e-05	2.80387e-05	1.71933e-05	2.22049e-05	1.36154e-05	2.65587e-05	2.60866e-05	1.17615e-05	2.50318e-05	1.442e-05	2.59676e-05	1.14649e-05	4.87932e-06	2.29935e-05	2.32826e-05	8.93898e-06	1.13696e-05	1.64454e-05	9.34531e-06	1.03053e-05	1.58332e-05	9.67128e-06	1.34398e-05	1.6242e-05	4.60216e-06	1.16832e-05	1.19898e-05	7.68863e-06	8.95074e-06	7.31268e-06	9.13951e-06	8.20149e-06	1.25142e-05	7.10234e-06	8.36656e-06	1.27585e-05	1.54421e-05	1.14216e-05	3.21913e-06	1.03613e-05	1.08196e-05	7.21776e-06	7.86654e-06	3.6636e-06	6.67533e-06	3.2472e-06	1.65028e-05	1.2644e-05	2.5416e-06	2.57807e-06	1.41102e-05	7.46726e-06	7.35984e-06	2.18129e-06	9.97722e-06	1.5148e-05	9.74633e-06	2.43506e-06	2.13282e-06	9.92758e-06	1.94967e-06	1.91162e-06	3.62869e-06	6.51077e-06	6.16688e-06	2.71966e-06	9.71046e-06	2.23494e-06	2.57591e-06	2.2197e-06	6.04248e-06	1.08792e-05	1.96928e-06	1.05314e-05	1.04448e-05	2.07567e-06	2.21788e-06	1.76198e-06	1.09372e-05	8.34569e-06	2.40903e-06	8.83665e-06	3.89633e-05
d2_5	0.0121141	6.28499e-05	3.997e-05	5.40621e-05	4.85311e-05	3.53868e-05	3.28832e-05	2.90982e-05	3.01818e-05	4.37518e-05	4.13635e-05	3.29369e-05	2.5613e-05	5.59354e-05	2.49364e-05	1.7344e-05	3.96241e-05	3.758e-05	2.28475e-05	1.19883e-05	2.94185e-05	8.87773e-06	3.8602e-06	1.55996e-05	2.91976e-05	1.13408e-05	1.94728e-05	2.46814e-05	8.24787e-06	2.02898e-05	2.03618e-05	1.5863e-05	1.11944e-05	2.19334e-05	1.01129e-05	1.29142e-05	1.90253e-05	1.28348e-05	1.29279e-05	1.18713e-05	1.11971e-05	1.10042e-05	1.23515e-05	1.57767e-05	6.95399e-06	2.62198e-05	6.37397e-06	1.2988e-05	1.63483e-05	7.14628e-06	1.87826e-05	1.4328e-05	3.76034e-06	6.7043e-06	7.74462e-06	1.59459e-05	2.35575e-05	1.00708e-05	1.42186e-05	3.41711e-06	7.07239e-06	6.41155e-06	1.79119e-05	1.21752e-05	1.77359e-05	1.43244e-05	4.10514e-06	1.6759e-05	1.89797e-05	6.37173e-06	6.02695e-06	9.89948e-06	2.20416e-05	2.17504e-06	1.10683e-05	1.55707e-06	2.25463e-06	1.00249e-05	7.13659e-06	1.87818e-06	1.84551e-06	7.64894e-06	4.02805e-06	2.08359e-06	6.22067e-06	1.75176e-06	1.07603e-05	6.9354e-06	5.53389e-06	2.25755e-05	1.34463e-05	9.54089e-06	5.45193e-06	1.02208e-05	5.7402e-06	2.0706e-06	1.0082e-05	1.00209e-05	5.85477e-05
d2_6	0.00866906	8.28364e-05	6.53063e-05	4.97035e-05	5.51486e-05	4.36415e-05	4.79374e-05	4.82161e-05	4.7201e-05	4.97883e-05	4.85177e-05	2.54699e-05	3.74372e-05	2.32913e-05	2.81896e-05	2.24838e-05	2.43305e-05	2.83217e-05	2.65224e-05	2.21543e-05	2.15916e-05	1.53594e-05	2.40159e-05	1.16465e-05	3.08916e-05	1.20517e-05	4.52588e-06	1.79173e-05	2.86028e-05	3.03722e-05	2.02532e-05	1.59986e-05	1.85863e-05	1.01284e-05	7.2425e-06	8.76213e-06	8.07663e-06	3.81917e-06	9.93358e-06	8.94359e-06	1.71797e-05	3.59102e-06	3.2968e-06	1.5833e-05	1.27924e-05	1.3228e-05	1.47732e-05	2.48783e-05	1.03498e-05	1.81686e-05	7.67953e-06	1.60229e-05	7.42228e-06	6.80402e-06	1.86515e-05	1.11721e-05	1.52329e-05	1.04328e-05	1.36593e-05	1.38842e-05	1.07881e-05	1.04856e-05	2.52496e-05	1.80198e-05	2.0282e-05	6.27387e-06	1.01274e-05	7.86903e-06	1.01493e-05	2.42289e-06	6.59798e-06	2.27788e-06	6.11409e-06	7.2159e-06	1.64979e-05	9.91237e-06	9.57671e-06	2.57543e-06	1.08353e-05	1.00656e-05	1.36245e-05	6.65812e-06	1.1035e-05	1.00802e-05	1.13463e-05	6.24753e-06	1.27342e-05	1.48728e-05	5.92875e-06	6.88521e-06	6.09723e-06	1.11217e-05	2.19722e-06	5.71233e-06	7.78006e-06	7.1838e-06	8.50412e-06	1.00791e-05	0.000107698
d2_7	0.00646314	7.15718e-05	4.92614e-05	5.52529e-05	4.98086e-05	3.94959e-05	3.94039e-05	5.94132e-05	2.85127e-05	5.68059e-05	5.54006e-05	3.5725e-05	3.03924e-05	3.12183e-05	4.62813e-05	2.31558e-05	2.24041e-05	3.82742e-05	3.04039e-05	3.49514e-05	2.04545e-05	1.31746e-05	1.70921e-05	1.16514e-05	8.54461e-06	1.42566e-05	1.10568e-05	1.0267e-05	1.61018e-05	2.38039e-05	5.43747e-06	2.80635e-05	1.44909e-05	7.64104e-06	1.23471e-05	2.92615e-05	1.12597e-05	3.82394e-06	8.95121e-06	8.3027e-06	9.96081e-06	1.62954e-05	7.54498e-06	1.32389e-05	1.98763e-05	6.98396e-06	1.21253e-05	3.10059e-06	2.35571e-05	1.96943e-05	1.67593e-05	2.32917e-05	1.24742e-05	1.57838e-05	1.40032e-05	3.0782e-06	7.39229e-06	1.0254e-05	1.13494e-05	6.7671e-06	3.98362e-06	6.98379e-06	1.40297e-05	1.83309e-05	2.6322e-06	2.35414e-06	1.2302e-05	8.21682e-06	3.15379e-05	8.49503e-06	8.6031e-06	1.3545e-05	6.66538e-06	1.14503e-05	1.08863e-05	9.4096e-06	9.83811e-06	9.5027e-06	1.46267e-05	5.7932e-06	2.0689e-06	1.36587e-05	4.39005e-06	9.4364e-06	6.16051e-06	7.4626e-06	1.25654e-05	1.09021e-05	9.4318e-06	5.48958e-06	8.81494e-06	3.41251e-06	1.48468e-05	5.8304e-06	4.23346e-06	1.07756e-05	1.46134e-05	1.63919e-05	7.55965e-05
d2_8	0.00514843	7.10189e-05	4.77167e-05	5.04171e-05	6.36717e-05	3.22478e-05	4.96277e-05	2.60022e-05	3.91834e-05	4.74382e-05	4.21081e-05	2.34559e-05	2.82e-05	2.96341e-05	4.51547e-05	1.92104e-05	2.01967e-05	1.88599e-05	2.81137e-05	3.64593e-05	1.53008e-05	2.49636e-05	3.41835e-05	2.7024e-05	7.88199e-06	1.35717e-05	4.63211e-05	1.69673e-05	2.28806e-05	3.6812e-05	7.64744e-06	1.62639e-05	1.20417e-05	1.51884e-05	7.02489e-06	2.37723e-05	1.59918e-05	7.48871e-06	9.01442e-06	5.89769e-06	1.76618e-05	6.9956e-06	1.26067e-05	1.58073e-05	2.32709e-05	3.10651e-06	1.95518e-05	1.81963e-05	1.18522e-05	1.05384e-05	1.31474e-05	1.51915e-05	1.95875e-05	1.39544e-05	1.96262e-05	2.82116e-06	2.54086e-06	1.55269e-05	1.15053e-05	2.79402e-05	1.19939e-05	1.57361e-05	6.09169e-06	1.58681e-05	6.03543e-06	6.24836e-06	1.68401e-05	4.58767e-06	6.11906e-06	1.12139e-05	1.16892e-05	4.68992e-06	3.71908e-06	1.73249e-05	1.1163e-05	1.46052e-05	7.20643e-06	4.73177e-06	5.78186e-06	7.3074e-06	1.93596e-06	1.55692e-05	5.86298e-06	2.58327e-06	5.78358e-06	1.15132e-05	2.41162e-06	1.62708e-05	1.10644e-05	5.57129e-06	7.75249e-06	7.98878e-06	2.19342e-06	1.48265e-05	9.31017e-06	1.10052e-05	1.14194e-05	7.23141e-06	8.91984e-05
d2_9	0.00413062	4.53581e-05	7.05507e-05	5.23596e-05	3.61672e-05	5.78595e-05	2.79751e-05	5.81157e-05	5.55819e-05	3.46257e-05	3.44836e-05	2.10809e-05	5.14016e-05	2.26778e-05	3.17357e-05	2.04649e-05	2.42425e-05	3.61097e-05	2.53806e-05	2.13156e-05	3.34536e-05	2.08763e-05	3.48337e-05	2.61173e-05	3.34753e-05	2.34851e-05	1.27305e-05	1.14488e-05	3.27621e-05	1.88838e-05	3.02377e-05	1.93036e-05	2.3515e-05	6.99215e-06	8.67408e-06	1.2234e-05	1.87047e-05	3.35174e-06	2.21332e-05	1.32742e-05	2.07457e-05	2.36577e-05	2.60783e-05	1.08763e-05	1.58396e-05	1.62602e-05	1.81879e-05	6.95116e-06	8.81132e-06	1.86935e-05	1.27643e-05	1.04767e-05	1.98389e-05	1.24536e-05	2.01679e-05	2.25859e-05	2.90681e-05	1.005e-05	2.51253e-05	1.13292e-05	2.55185e-06	1.00481e-05	1.02657e-05	1.15325e-05	1.12074e-05	5.28903e-06	8.01591e-06	3.54828e-06	2.26097e-06	1.98503e-05	1.74496e-05	1.22376e-05	1.84091e-05	1.44794e-05	1.52689e-06	7.19142e-06	1.95639e-06	7.67758e-06	6.53331e-06	6.94975e-06	2.16844e-06	9.54176e-06	2.1328e-05	1.548e-05	5.68323e-06	7.10835e-06	7.05711e-06	1.00203e-05	3.46278e-06	5.74752e-06	1.11105e-05	1.14939e-05	9.46479e-06	1.60951e-05	9.90039e-06	1.35415e-05	7.16052e-06	6.08646e-06	8.55457e-05
