	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0982264	0.0471452	0.0304795	0.0217766	0.0162497	0.0129647	0.0103951	0.00841903	0.00682843	0.00558181	0.00478441	0.00407227	0.00337596	0.00282935	0.00233513	0.00209187	0.00182467	0.00154981	0.00126191	0.00106701	0.000966914	0.000966074	0.00058968	0.000626902	0.000501975	0.000431902	0.00043761	0.000325457	0.000288016	0.000235146	0.00021647	0.000170731	0.000186498	0.000115614	0.000121183	0.000102936	7.39361e-05	7.65808e-05	8.62536e-05	5.27299e-05	6.12369e-05	3.82673e-05	4.83182e-05	4.83424e-05	2.91663e-05	4.45251e-05	2.19177e-05	3.40045e-05	2.87695e-05	4.09005e-05	1.12605e-05	2.17191e-05	1.29628e-05	1.2083e-05	2.48603e-06	6.0077e-06	1.11349e-05	1.97948e-05	2.44654e-06	2.32497e-05	1.28174e-05	7.61032e-06	5.84981e-06	1.27514e-05	2.14812e-05	1.44376e-05	3.53319e-05	1.27897e-05	5.79301e-06	1.09899e-05	1.27438e-05	2.14653e-05	5.74421e-06	1.96283e-05	2.13503e-05	1.44282e-05	1.10108e-05	2.13574e-05	1.9633e-05	1.09889e-05	1.09203e-05	1.09577e-05	1.78979e-05	2.48348e-05	1.62039e-05	5.75772e-06	2.65826e-05	5.77873e-06	5.81632e-06	1.62272e-05	1.10714e-05	1.27667e-05	1.71738e-05	1.62968e-05	1.96897e-05	3.36365e-05	1.28443e-05	0.0002208
d2_1	0.102764	9.56579e-05	0.00013458	0.000107736	8.43136e-05	0.000131959	9.37869e-05	6.17179e-05	5.47594e-05	3.91963e-05	5.04682e-05	3.13843e-05	2.27103e-05	2.96814e-05	2.26749e-05	2.09554e-05	1.05122e-05	3.31122e-05	1.14253e-07	1.74711e-05	1.91993e-05	3.13337e-05	1.05423e-05	1.57469e-05	1.30474e-07	1.56897e-05	1.05309e-05	1.57396e-05	2.00624e-05	1.39847e-05	1.22369e-05	1.05079e-05	2.26577e-05	2.09233e-05	1.05156e-05	1.04957e-05	1.57077e-05	1.05139e-05	5.3108e-06	7.08161e-06	1.74635e-05	5.29697e-06	1.01865e-07	5.28396e-06	5.32386e-06	1.21049e-07	1.91943e-05	5.28731e-06	5.28952e-06	2.0947e-05	2.09068e-05	1.86109e-06	5.32088e-06	1.05089e-05	1.22092e-05	1.31943e-07	5.30633e-06	5.29358e-06	5.30489e-06	5.27863e-06	9.92197e-08	9.92718e-08	1.57141e-05	5.29056e-06	5.26852e-06	9.39915e-08	5.29082e-06	1.22702e-05	2.26316e-05	5.28996e-06	1.56898e-05	8.27568e-08	1.07802e-07	5.28169e-06	1.57023e-05	5.29724e-06	5.31095e-06	1.0355e-07	1.05224e-05	5.3056e-06	1.03823e-07	6.51913e-08	8.87479e-08	1.22325e-05	1.22726e-07	5.29648e-06	5.30871e-06	1.48484e-05	7.04141e-06	1.0527e-05	1.2131e-07	1.22811e-05	2.70707e-06	1.05018e-05	7.91949e-06	1.91981e-05	3.62069e-06	5.30899e-06	0.000101464
d2_2	0.0420979	7.65061e-05	0.000104212	9.72675e-05	4.70409e-05	0.0001025	7.73513e-05	5.21964e-05	4.35148e-05	4.00629e-05	2.96736e-05	3.48179e-05	4.17365e-05	3.47987e-05	1.05386e-05	2.09254e-05	1.05423e-05	1.58039e-05	2.44372e-05	2.78499e-05	1.66415e-05	1.74323e-05	1.57359e-05	2.09169e-05	1.92327e-05	1.57574e-05	2.61304e-05	3.47891e-05	1.05185e-05	1.17368e-07	1.57253e-05	2.09722e-05	3.58226e-06	5.30824e-06	1.57324e-05	1.81249e-06	8.77638e-06	7.08331e-06	1.05094e-05	1.39891e-05	5.30708e-06	1.29037e-07	1.05101e-05	7.05309e-06	5.28317e-06	1.91953e-05	2.09833e-05	7.70107e-08	1.05013e-05	7.0618e-06	1.74571e-05	1.57155e-05	7.89213e-06	5.28969e-06	8.77831e-06	5.31817e-06	5.28341e-06	5.28936e-06	1.22343e-05	6.46809e-08	1.22213e-05	1.22515e-05	1.57077e-05	1.91468e-05	5.29528e-06	1.22238e-05	1.05107e-05	5.25803e-06	9.20544e-08	9.65848e-07	2.43554e-05	7.0522e-06	1.39471e-05	1.7975e-06	1.39748e-05	9.08218e-08	5.30476e-06	1.05177e-05	1.22462e-05	8.59313e-08	8.90704e-08	1.22273e-05	7.07374e-06	1.0515e-05	8.83768e-08	7.22105e-08	1.8111e-06	1.04685e-05	7.73378e-08	1.84449e-06	2.26597e-05	8.80169e-06	5.36181e-06	1.22809e-05	9.67414e-08	5.30938e-06	7.0748e-06	1.5782e-05	9.61452e-05
d2_3	0.0233364	0.000124163	4.87216e-05	8.52309e-05	6.69488e-05	8.51777e-05	5.74358e-05	3.48165e-05	4.69304e-05	6.08858e-05	2.26785e-05	5.39055e-05	5.21659e-05	2.96461e-05	3.31105e-05	3.48197e-05	9.65603e-06	2.09259e-05	1.05374e-05	1.57312e-05	1.92225e-05	7.11994e-06	2.78979e-05	5.31284e-06	5.28419e-06	5.30417e-06	1.92485e-05	1.05046e-05	2.60804e-05	1.05037e-05	5.32733e-06	1.40094e-05	1.5713e-05	7.04358e-06	1.22664e-05	5.28811e-06	1.05054e-07	1.74506e-05	1.74333e-05	7.05489e-06	1.74738e-05	1.74539e-05	5.28014e-06	1.36395e-05	7.07816e-06	9.67138e-08	1.92066e-05	1.53744e-07	7.0376e-06	5.31223e-06	9.26655e-08	9.1128e-08	1.05213e-05	1.22153e-05	1.56989e-05	5.28026e-06	5.29874e-06	9.3962e-08	5.30536e-06	1.74255e-05	1.56991e-05	7.95588e-08	1.05282e-05	5.25846e-06	7.55702e-08	9.56699e-08	1.05366e-05	5.28463e-06	5.30664e-06	5.28586e-06	5.40643e-08	1.05002e-05	1.05217e-05	5.27551e-06	7.05265e-06	5.27004e-06	5.30058e-06	5.27918e-06	1.05044e-05	1.05174e-05	1.83251e-05	5.29216e-06	1.05082e-05	2.09115e-05	7.05296e-06	7.65438e-08	1.85833e-06	1.0531e-05	1.05127e-05	1.05333e-05	5.3238e-06	5.30379e-06	7.07644e-06	5.29603e-06	2.2655e-05	1.57585e-05	7.10183e-06	1.05318e-05	9.10494e-05
d2_4	0.0146745	0.000100788	7.91319e-05	6.26069e-05	8.16981e-05	6.08839e-05	5.91362e-05	6.25717e-05	5.56514e-05	4.52443e-05	4.00043e-05	5.91004e-05	3.47831e-05	1.57102e-05	3.306e-05	2.61272e-05	2.78858e-05	1.22448e-05	2.44206e-05	2.09445e-05	1.57304e-05	5.3624e-06	4.34774e-05	1.22927e-05	5.3055e-06	1.87018e-06	1.22676e-05	5.32111e-06	1.74285e-05	2.43925e-05	1.57437e-05	1.22498e-05	1.5719e-05	5.8739e-06	1.4037e-05	8.41977e-08	1.57072e-05	1.04873e-05	1.22282e-05	1.74781e-05	1.05117e-05	1.04979e-05	1.57399e-05	1.13104e-07	5.31167e-06	1.05285e-05	6.88702e-08	2.26571e-05	5.30198e-06	1.22803e-07	1.57317e-05	7.02465e-06	5.32205e-06	5.33996e-06	1.0372e-07	7.07579e-06	8.13786e-08	2.09248e-05	5.30986e-06	1.39666e-05	1.27211e-07	5.31148e-06	7.89777e-08	5.33356e-06	2.08867e-05	1.56958e-05	1.74198e-05	7.041e-06	7.01296e-06	7.35313e-08	1.33803e-07	1.85541e-06	1.17365e-07	1.22164e-05	1.22343e-05	1.05054e-05	1.22524e-05	2.09409e-05	1.17875e-07	5.27978e-06	9.55283e-08	1.39648e-05	5.28051e-06	8.77677e-06	1.01175e-07	1.10219e-07	7.07012e-06	8.07595e-08	1.74361e-05	1.89874e-06	7.03127e-06	1.23267e-05	1.7448e-05	2.6136e-05	1.05535e-05	1.22953e-05	1.577e-05	1.05325e-05	0.000101437
d2_5	0.0100644	0.000121581	8.33573e-05	0.000108555	5.04768e-05	0.000118063	8.68439e-05	2.96913e-05	2.965e-05	2.79048e-05	5.21619e-05	3.48307e-05	2.78966e-05	1.74728e-05	2.95869e-05	3.74646e-05	2.26575e-05	1.57294e-05	1.74668e-05	1.57447e-05	2.26949e-05	1.56835e-05	1.22644e-05	2.96601e-05	5.33244e-06	1.05266e-05	2.96359e-05	2.78439e-05	1.0415e-07	5.33017e-06	9.08581e-08	5.29949e-06	5.29785e-06	7.91195e-06	1.05096e-05	2.26791e-05	1.3992e-05	1.05293e-05	1.05212e-05	2.26758e-05	8.756e-08	1.05018e-05	5.30906e-06	7.56446e-08	8.68895e-08	1.80447e-06	1.30979e-05	1.56991e-05	1.74455e-05	1.39758e-05	5.29388e-06	9.60722e-08	5.30554e-06	7.02419e-06	1.74289e-05	1.74818e-05	1.02727e-07	5.28402e-06	1.74437e-05	5.27637e-06	1.00393e-07	1.22476e-05	1.05081e-05	1.22697e-05	1.03768e-07	9.13603e-08	1.8253e-06	8.4184e-08	2.61373e-05	2.26415e-05	5.27237e-06	5.27308e-06	7.03191e-06	9.10426e-08	5.25278e-06	5.30346e-06	1.05217e-05	7.14606e-08	1.22415e-05	1.05381e-05	1.22616e-05	6.38115e-08	1.86437e-06	1.05259e-05	1.04778e-05	1.74658e-05	1.05135e-05	7.03975e-06	1.01256e-07	2.272e-05	1.85078e-06	1.83303e-05	5.36168e-06	1.45772e-07	7.06982e-06	5.35968e-06	1.35725e-07	7.08054e-06	0.00011714
d2_6	0.00715391	8.3513e-05	0.000126752	8.86213e-05	6.25925e-05	9.9907e-05	9.55373e-05	7.47381e-05	3.30937e-05	4.18077e-05	5.90387e-05	4.34476e-05	3.82703e-05	2.96029e-05	3.65774e-05	2.26824e-05	1.57438e-05	5.56433e-05	5.32297e-06	2.0974e-05	1.22432e-05	3.65799e-05	3.13496e-05	2.78487e-05	2.00343e-05	1.74665e-05	7.03388e-06	1.39832e-05	2.61457e-05	1.22415e-05	2.26648e-05	1.05298e-05	5.33155e-06	5.27415e-06	7.04644e-06	1.11832e-07	1.22713e-05	8.76944e-06	1.22427e-05	1.05311e-05	1.04985e-05	1.22452e-05	5.31996e-06	5.28723e-06	1.74327e-05	1.81416e-06	1.05411e-05	1.91953e-05	7.06269e-06	1.56946e-05	2.61053e-05	7.03943e-06	1.74249e-05	2.78837e-05	1.00302e-07	5.29063e-06	3.1326e-05	1.05074e-05	1.57262e-05	1.08744e-07	5.34963e-06	1.00452e-07	1.74069e-05	1.22137e-05	8.05901e-08	8.78905e-06	1.30941e-05	1.74493e-05	2.77915e-05	1.80995e-06	1.13472e-05	5.30875e-06	5.28268e-06	1.56966e-05	1.84738e-06	9.59492e-08	1.04987e-05	2.96016e-05	1.05352e-05	1.10081e-07	1.04786e-05	1.05228e-05	1.27696e-07	1.91877e-05	1.22088e-05	7.03586e-06	2.53051e-05	2.95814e-05	2.26593e-05	1.57397e-05	7.06812e-06	1.04958e-05	1.05428e-05	7.98434e-08	1.32029e-07	1.74651e-05	1.05839e-05	1.05816e-05	0.000128448
d2_7	0.00547526	9.64156e-05	8.51231e-05	0.00010769	7.6481e-05	3.47996e-05	3.65709e-05	5.56236e-05	7.12348e-05	4.17944e-05	3.31103e-05	2.79062e-05	3.30772e-05	2.26805e-05	2.62481e-05	2.44367e-05	3.73988e-05	2.09203e-05	2.79078e-05	1.91995e-05	2.26643e-05	2.27088e-05	7.06972e-06	4.00288e-05	1.05185e-05	5.30264e-06	7.05217e-06	2.2682e-05	1.84914e-06	9.98728e-08	7.04595e-06	1.22566e-05	5.33538e-06	5.31087e-06	1.05347e-05	8.78599e-06	1.22648e-05	1.57486e-05	1.22572e-05	5.29278e-06	8.81469e-06	1.2249e-05	5.30986e-06	7.04233e-06	5.31608e-06	7.01995e-06	5.29317e-06	1.7477e-05	7.09029e-06	1.40094e-05	5.29426e-06	5.29174e-06	1.2239e-05	5.27149e-06	1.05716e-07	5.29413e-06	8.78255e-06	1.57267e-05	1.39989e-05	1.5695e-05	1.56944e-05	1.04927e-05	2.43362e-05	5.24174e-06	9.14614e-08	5.2849e-06	1.82215e-06	1.39842e-05	1.91489e-05	1.05196e-05	7.90446e-08	1.22212e-05	5.28813e-06	2.61196e-05	1.83384e-06	1.57075e-05	8.3947e-08	1.22374e-05	1.57387e-05	1.84899e-06	1.83779e-06	1.04592e-05	9.5238e-08	1.57246e-05	1.05156e-05	1.01231e-07	1.04811e-05	5.36484e-06	5.32252e-06	5.3157e-06	1.7487e-05	2.78561e-05	1.05623e-05	3.2213e-05	5.33135e-06	1.29311e-07	1.75271e-05	1.5794e-05	0.000101763
d2_8	0.00434553	9.55842e-05	0.000105149	0.000107635	9.7291e-05	6.60721e-05	5.73807e-05	6.08429e-05	2.96101e-05	3.64995e-05	4.52398e-05	3.13749e-05	3.31143e-05	3.65686e-05	3.82866e-05	3.04531e-05	7.0686e-06	1.39778e-05	5.7373e-05	1.57435e-05	1.22728e-05	3.30504e-05	2.09223e-05	1.66322e-05	2.09596e-05	8.78711e-06	2.96272e-05	8.79613e-06	1.91687e-05	1.39623e-05	5.31327e-06	1.5745e-05	5.304e-06	7.08002e-06	1.7429e-05	1.22668e-05	1.05115e-05	1.04971e-05	5.2895e-06	1.28661e-07	8.02487e-08	1.57119e-05	5.28775e-06	2.68886e-06	1.17903e-07	7.04607e-06	7.01573e-06	1.39816e-05	1.06185e-07	6.90217e-08	1.04831e-05	1.22567e-05	5.30251e-06	6.16914e-08	1.05104e-05	2.00522e-05	1.06759e-07	6.28903e-08	1.09135e-07	5.29654e-06	1.22495e-05	7.04512e-06	7.04919e-06	1.06553e-07	1.9131e-05	7.25696e-08	2.61093e-05	5.30007e-06	5.28161e-06	1.07051e-07	7.02142e-06	7.01962e-06	5.28637e-06	5.29921e-06	1.74537e-05	1.04957e-05	5.27935e-06	5.32261e-06	7.03711e-06	1.04937e-05	5.28506e-06	1.04679e-05	2.61612e-05	3.58362e-06	1.04257e-07	1.12205e-07	5.30317e-06	7.03656e-06	5.30522e-06	1.74437e-05	2.96291e-05	5.34351e-06	1.23013e-05	1.74977e-05	7.07487e-06	1.055e-05	1.57432e-05	2.9632e-05	0.000169276
d2_9	0.00363597	8.6971e-05	0.000106017	0.000114582	9.12454e-05	0.000102439	6.77661e-05	6.08021e-05	7.47045e-05	6.43003e-05	5.38809e-05	3.30673e-05	2.43969e-05	3.99598e-05	2.87417e-05	2.61328e-05	1.04929e-05	8.74986e-06	4.52016e-05	3.13745e-05	1.57281e-05	2.61238e-05	1.22827e-05	1.178e-07	1.74966e-05	1.74872e-05	2.95638e-05	1.22082e-05	1.05179e-05	5.32425e-06	5.3349e-06	5.30806e-06	1.05555e-05	8.83563e-06	7.00008e-06	9.55468e-08	1.74339e-05	5.31731e-06	1.22748e-05	1.7468e-05	7.02177e-06	1.57338e-05	7.06215e-06	1.74838e-05	7.04951e-06	8.48051e-08	1.05128e-05	1.22687e-05	5.33374e-06	1.74523e-05	1.04957e-05	5.27699e-06	7.03937e-06	5.31423e-06	1.74416e-05	1.04994e-05	1.74251e-05	7.94048e-08	5.25352e-06	7.01918e-06	1.83884e-06	1.79961e-06	5.28937e-06	7.43463e-08	9.64022e-08	7.03017e-06	1.05089e-05	2.26312e-05	1.04924e-05	1.74248e-05	8.37217e-08	1.11218e-07	1.04843e-05	7.03165e-06	5.28305e-06	9.17254e-08	5.28449e-06	1.91675e-05	1.0019e-07	1.18277e-07	5.31819e-06	1.39916e-05	7.04486e-06	5.31243e-06	1.56996e-05	1.22522e-05	1.05296e-05	1.57243e-05	7.01281e-06	1.05349e-05	1.57879e-05	1.74595e-05	5.33718e-06	2.44203e-05	1.23135e-05	2.61657e-05	1.57435e-05	1.22965e-05	0.000158914
