	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124022	0.0512921	0.0288953	0.0185813	0.0130443	0.00968312	0.00747681	0.00625825	0.0054699	0.00453813	0.00405379	0.0037537	0.00331634	0.00321203	0.00321016	0.00271775	0.00300369	0.00288058	0.00256532	0.00260151	0.002519	0.00259412	0.00237127	0.00238487	0.00223288	0.00223797	0.00215382	0.00209244	0.00210498	0.00200573	0.0018631	0.0018019	0.00174318	0.00176864	0.00179849	0.00148195	0.00165972	0.00166579	0.00148664	0.00129891	0.00152009	0.00135561	0.00126551	0.00126744	0.00119844	0.00129267	0.00120051	0.00106631	0.00132021	0.00101186	0.00105831	0.000938265	0.00106628	0.000942754	0.000886594	0.000764222	0.000895736	0.000721552	0.000776179	0.000739805	0.000736344	0.000558257	0.000563181	0.000641782	0.000559892	0.000645715	0.000421921	0.00046934	0.000385609	0.000478664	0.000416357	0.000370758	0.000284649	0.000305264	0.000226819	0.000269869	0.000221263	0.000211845	0.000224175	0.000182699	0.000194078	0.000359244
d3_1	0.0691777	2.09339e-05	6.40147e-06	1.46931e-05	3.33424e-05	1.26811e-05	1.26198e-05	4.1679e-05	1.47159e-05	8.49909e-06	1.885e-05	3.12713e-05	1.25868e-05	8.4669e-06	2.50287e-05	1.259e-05	1.88264e-05	3.12637e-05	1.25909e-05	1.26385e-05	2.50103e-05	1.87798e-05	3.84805e-05	2.18813e-05	4.98595e-05	4.99049e-05	1.88326e-05	3.53744e-05	2.91636e-05	3.01694e-05	6.35655e-06	6.3847e-06	4.98283e-05	5.80708e-05	3.3282e-05	4.1551e-05	2.71278e-05	1.4636e-05	8.43979e-06	6.31113e-06	3.94575e-05	8.37501e-06	2.70039e-05	1.25434e-05	1.88025e-05	1.87755e-05	3.11734e-05	2.07968e-05	2.29067e-05	4.36206e-05	2.90885e-05	1.45409e-05	1.87199e-05	1.4568e-05	1.8743e-05	2.91081e-05	2.90917e-05	4.14954e-05	1.45377e-05	2.70009e-05	3.21782e-05	1.24835e-05	6.29623e-06	1.8721e-05	3.32209e-05	1.24789e-05	8.3311e-06	6.28544e-06	8.3302e-06	3.31747e-05	1.04451e-05	6.24863e-06	6.25904e-06	2.07363e-05	8.32196e-06	6.24579e-06	6.26846e-06	2.90254e-05	1.14151e-05	1.24428e-05	1.88836e-08	6.21996e-06	2.6952e-05
d3_2	0.0292912	2.54183e-07	2.30706e-05	2.29814e-05	1.47405e-05	2.09477e-05	3.96357e-05	1.26238e-05	2.30124e-05	2.50736e-05	1.26071e-05	1.05471e-05	1.88499e-05	1.88423e-05	5.81914e-05	3.12405e-05	3.13227e-05	1.88605e-05	2.09173e-05	1.88344e-05	8.41671e-06	3.74608e-05	1.25692e-05	1.26008e-05	3.74532e-05	2.50129e-05	2.50154e-05	3.33448e-05	3.32715e-05	2.70331e-05	2.91365e-05	5.81881e-05	2.08174e-05	2.70198e-05	2.70755e-05	2.08472e-05	3.54147e-05	4.36717e-05	1.25415e-05	2.08668e-05	1.46277e-05	1.46056e-05	2.70837e-05	4.35794e-05	1.87228e-05	5.09098e-05	4.56649e-05	2.0782e-05	6.27878e-06	2.07887e-05	2.04417e-05	3.32566e-05	1.45787e-05	1.87269e-05	6.33417e-06	1.24782e-05	7.18049e-08	1.24828e-05	8.31832e-06	2.0772e-05	5.4967e-05	2.28328e-05	6.28109e-06	1.249e-05	1.24463e-05	2.49051e-05	2.69476e-05	2.28203e-05	3.52556e-05	1.65994e-05	2.48827e-05	2.69405e-05	9.37123e-06	1.86742e-05	2.07352e-05	1.45387e-05	1.55772e-05	6.22558e-06	6.23092e-06	3.09533e-08	6.24338e-06	1.45061e-05	1.24866e-05
d3_3	0.0165192	6.43354e-06	1.8881e-05	3.32875e-06	3.75334e-05	1.88679e-05	8.46375e-06	1.26058e-05	6.43333e-06	2.92134e-05	6.37168e-06	1.26225e-05	1.81139e-07	1.26072e-05	1.58835e-07	1.46617e-05	1.47143e-05	8.50832e-06	2.50254e-05	1.24322e-07	3.53879e-05	8.41388e-06	3.33118e-05	2.294e-05	1.25506e-05	5.71216e-05	2.92023e-05	2.9204e-05	4.36625e-05	2.08409e-05	4.88342e-05	3.95294e-05	2.08478e-05	2.70769e-05	8.43729e-06	2.91164e-05	3.53563e-05	3.53028e-05	2.70477e-05	1.88124e-05	1.66628e-05	4.36326e-05	2.07626e-05	3.323e-05	3.94518e-05	2.0805e-05	2.28895e-05	6.32247e-06	2.69906e-05	8.3643e-06	2.49721e-05	2.49288e-05	3.3251e-05	1.87879e-05	3.63464e-05	2.70249e-05	6.30429e-06	2.07421e-05	1.45959e-05	2.13686e-06	2.07739e-05	1.24584e-05	3.32162e-05	2.49197e-05	1.45374e-05	6.26282e-06	6.25709e-06	3.32124e-05	1.45465e-05	2.49519e-05	1.86909e-05	5.47875e-08	1.45097e-05	6.25178e-06	1.24521e-05	2.93857e-09	2.90303e-05	8.30117e-06	1.24503e-05	1.24268e-05	2.07429e-05	1.02352e-09	2.07383e-05
d3_4	0.0104532	6.40676e-06	1.47319e-05	2.09376e-07	2.72218e-05	1.26286e-05	3.13042e-05	1.67592e-05	1.8814e-05	1.88353e-05	6.37352e-06	5.30774e-05	3.95417e-05	1.4678e-05	2.08656e-05	2.19417e-05	6.42254e-06	3.33564e-05	3.13137e-05	2.08625e-05	1.88285e-05	2.09042e-05	4.05874e-05	3.12127e-05	1.88238e-05	5.40494e-05	1.464e-05	3.12103e-05	5.20519e-05	1.46174e-05	2.50221e-05	6.75117e-05	4.36138e-05	2.7053e-05	2.91312e-05	1.87739e-05	1.45866e-05	2.08118e-05	7.3506e-08	3.74029e-05	3.53576e-05	3.329e-05	3.94912e-05	1.25168e-05	2.91478e-05	1.87589e-05	2.70037e-05	3.12025e-05	8.37722e-06	1.87068e-05	1.87503e-05	3.11381e-05	3.73806e-05	4.23233e-06	3.32536e-05	2.70174e-05	3.53232e-05	6.27366e-06	2.49177e-05	3.11398e-05	6.25642e-06	2.90214e-05	2.69822e-05	1.24818e-05	6.25566e-06	1.86795e-05	2.48905e-05	3.427e-05	1.86837e-05	3.29001e-08	8.33077e-06	6.24292e-06	1.24844e-05	1.86496e-05	3.20737e-08	5.34696e-08	6.23565e-06	2.9026e-05	8.3381e-06	1.24761e-05	8.29259e-06	1.28082e-08	4.56157e-05
d3_5	0.00707257	1.90093e-07	1.26831e-05	2.09465e-05	6.36492e-06	4.78853e-05	1.88386e-05	2.29789e-05	6.43005e-06	1.26214e-05	2.7084e-05	1.46846e-05	3.54509e-05	2.0886e-05	3.32666e-05	6.35558e-06	3.32933e-05	4.37343e-05	6.36642e-06	3.02878e-05	8.42129e-06	1.46733e-05	2.09063e-05	5.29797e-05	2.70908e-05	4.57484e-05	2.29398e-05	2.21611e-06	3.95045e-05	2.91795e-05	1.87714e-05	5.29229e-05	3.12478e-05	3.1227e-05	3.53031e-05	2.70042e-05	1.87035e-05	1.25443e-05	1.46308e-05	2.08268e-05	2.49901e-05	4.15714e-05	3.52764e-05	3.53714e-05	2.49925e-05	2.49497e-05	3.32012e-05	2.07628e-05	4.35695e-05	3.11589e-05	1.2515e-05	1.25218e-05	1.87343e-05	1.25326e-05	1.45709e-05	5.08814e-05	4.56237e-05	2.49254e-05	2.80378e-05	6.28953e-06	2.07478e-05	5.80662e-05	3.11189e-05	2.69588e-05	2.07693e-05	3.11237e-05	1.5411e-08	1.45682e-05	2.07636e-05	6.24604e-06	1.24432e-05	2.28153e-05	1.65979e-05	2.48957e-05	2.69552e-05	1.86723e-05	6.23703e-06	2.09542e-06	8.31798e-06	1.04184e-05	1.45241e-05	8.31219e-06	2.69854e-05
d3_6	0.0049573	6.41844e-06	2.30053e-05	1.0537e-05	2.71765e-05	1.26112e-05	5.30068e-05	6.37995e-06	1.26057e-05	8.46756e-06	1.88068e-05	3.95668e-05	2.91792e-05	1.87721e-05	1.88245e-05	1.88059e-05	3.74876e-05	1.25683e-05	3.33145e-05	2.50305e-05	2.09441e-05	5.29929e-05	2.0855e-05	6.36132e-06	2.91281e-05	1.98531e-05	2.91676e-05	2.0903e-05	1.46368e-05	8.45811e-06	3.74495e-05	2.08059e-05	3.32746e-05	2.91241e-05	4.1556e-05	1.6672e-05	2.50118e-05	5.19469e-05	4.36033e-05	2.70527e-05	8.43998e-06	2.17044e-06	3.94981e-05	5.18523e-05	1.8699e-05	2.69973e-05	3.73568e-05	1.45872e-05	1.25301e-05	2.08477e-05	2.91254e-05	2.91031e-05	1.2531e-05	4.14667e-05	2.07806e-05	2.0792e-05	1.04176e-05	1.24959e-05	2.07923e-05	6.25258e-06	6.26851e-06	1.45805e-05	1.87163e-05	1.24824e-05	2.121e-06	2.08033e-05	3.73128e-05	1.45117e-05	8.32253e-06	2.48647e-05	6.22959e-06	1.53513e-08	1.86793e-05	1.45624e-05	2.69429e-05	6.27251e-06	1.24561e-05	8.32349e-06	1.45331e-05	1.24568e-05	1.44927e-05	1.24706e-05	2.48906e-05
d3_7	0.00359111	1.67895e-05	2.07884e-07	8.48427e-06	8.5047e-06	2.29971e-05	8.48754e-06	3.74599e-05	6.34632e-06	2.0933e-05	1.46648e-05	1.46644e-05	1.47025e-05	8.48956e-06	1.46819e-05	2.92001e-05	1.67897e-05	1.88521e-05	5.82177e-05	1.67845e-05	1.88559e-05	1.26221e-05	2.08446e-05	1.46506e-05	4.15881e-05	1.46393e-05	6.34782e-06	1.22844e-07	6.33128e-06	2.70311e-05	8.44632e-06	8.40703e-06	3.74172e-05	2.29369e-05	2.29205e-05	4.26298e-05	3.94661e-05	6.29091e-06	2.07831e-05	2.29421e-05	2.08342e-05	3.53234e-05	1.25385e-05	3.11769e-05	8.38405e-06	1.25138e-05	4.56386e-05	8.39101e-06	1.46052e-05	1.87365e-05	2.29105e-05	1.87276e-05	2.7016e-05	2.18011e-05	3.53175e-05	3.31893e-05	1.45884e-05	1.45479e-05	1.86789e-05	6.29556e-06	8.40995e-06	1.45638e-05	1.45984e-05	6.26548e-06	6.27949e-06	3.31928e-05	2.69806e-05	2.94019e-08	8.35185e-06	1.2454e-05	1.24516e-05	1.24758e-05	2.48741e-05	6.22564e-06	2.28059e-05	1.24757e-05	6.22914e-06	8.29679e-06	2.6954e-05	1.24469e-05	1.24496e-05	6.23524e-06	2.07651e-05
d3_8	0.0026075	6.38433e-06	2.0921e-05	6.39015e-06	1.16149e-05	6.39199e-06	1.88074e-05	1.47099e-07	6.42347e-06	4.37706e-05	1.26032e-05	3.54199e-05	2.50945e-05	2.08767e-05	1.67844e-05	2.50598e-05	3.74964e-05	4.98973e-05	6.32229e-06	2.70597e-05	1.88607e-05	1.46448e-05	1.46704e-05	3.95191e-05	2.91334e-05	3.33504e-05	6.36837e-06	2.9156e-05	2.29175e-05	3.53529e-05	1.26574e-05	2.91403e-05	6.38404e-06	3.32773e-05	5.71122e-05	5.29111e-05	2.70324e-05	3.74208e-05	5.60655e-05	4.78164e-05	1.45877e-05	2.70214e-05	1.25284e-05	4.36062e-05	2.08268e-05	2.08029e-05	3.42215e-05	8.38494e-06	3.32286e-05	2.16943e-06	4.56818e-05	2.08091e-05	6.28072e-06	2.70255e-05	3.31702e-05	1.45922e-05	4.04445e-05	2.5015e-05	1.9745e-05	1.87117e-05	1.76634e-05	1.24882e-05	2.07639e-05	1.24703e-05	1.24786e-05	1.45582e-05	1.24797e-05	6.42327e-08	2.492e-05	1.45659e-05	1.24389e-05	4.26257e-08	2.69698e-05	6.25569e-06	3.62569e-05	6.23024e-06	1.86406e-05	1.2452e-05	0	1.24628e-05	1.4535e-05	1.24581e-05	1.45394e-05
d3_9	0.00193177	1.4712e-05	8.46532e-06	8.50282e-06	6.40165e-06	8.47783e-06	1.46627e-05	2.09088e-05	4.31181e-06	1.25696e-05	3.2305e-05	1.46895e-05	3.12431e-05	6.36799e-06	2.91942e-05	2.70908e-05	3.33627e-05	1.26072e-05	2.39787e-05	1.87833e-05	2.19485e-06	3.95399e-05	1.13216e-07	2.49978e-05	3.43214e-05	8.41125e-06	5.40248e-05	3.12264e-05	2.2956e-05	3.7438e-05	1.25079e-05	8.40878e-06	1.26105e-05	1.13759e-07	2.7042e-05	4.98739e-05	1.46353e-05	6.2291e-05	3.11943e-05	2.69903e-05	3.33017e-05	2.49525e-05	1.04648e-05	3.74044e-05	5.39803e-05	2.90504e-05	3.32554e-05	2.49104e-05	2.18455e-05	2.91036e-05	1.66585e-05	5.18546e-05	3.32376e-05	6.01768e-05	1.24851e-05	3.32162e-05	3.32762e-05	8.34094e-06	1.24986e-05	1.45662e-05	2.69703e-05	3.31777e-05	4.1528e-05	2.69967e-05	1.5638e-05	2.0822e-05	1.24751e-05	1.24636e-05	1.6582e-05	6.28049e-06	1.24831e-05	1.86953e-05	1.45322e-05	6.24311e-06	1.24527e-05	1.65923e-05	1.87145e-05	1.24504e-05	2.90115e-05	1.86646e-05	2.09763e-06	6.71399e-09	4.35602e-05
